Rating,Reviews,Company,Province
1,Paket dri tanggal 25 des sdh ada di kota tujuan tpi sdh 5 hari belum sampai! Sya mau pick up sendiri katanya masih ada di gudang kima. Minta nomor admin jnt jga nda dikasih.sya mau kekampung jdi sya buru buru mau pick up. Jdi kapanpi bisa sampe ini barang?,JNT,Sulawesi Selatan
1,Paket tidak pernah diantarkan ke alamat tp keterangannya kalau paket tertahan karna penerima menolak😡 sejak tgl 4 feb sdh tiba di makassar sampai skarang tdk pernah diantarkan...... ekspedisi tukang bohong …,JNT,Sulawesi Selatan
1,"paketku sdh 6 hari disini, baju lebaran mau dipakai lebaran karena maumiki mudik besok nda dikirim”, nmor telepon kurir tdk aktif🖕🏼 komplen ke pusat ndada tindak lanjut, hufttt puasa” begini dibangkitkan lagi emosinya orang …",JNT,Sulawesi Selatan
1,Paketku sudah hampir 3 Minggu belum di antar 🤦 …,JNT,Sulawesi Selatan
1,"Cuman dijasa kirim J&T Express yg terhormat ini paket saya dibiarkan semalaman dan tidak diproses sama sekali. Customer saya sampai komplain. Saya komplain ke Customer Service, malah saya diacuhkan. Admin kantor J&T tempat saya drop paket …",JNT,Sulawesi Selatan
1,"Paket saya gak di kirim""
Tai memang
Pelayanan 0",JNT,Sulawesi Selatan
1,"kapok kirim pakai J&T.. pake yg express sama aja lelet… masa paket udah di tangan kurir selama 3 hari, ga diantar-antar..on hold selama 3 hari dan masih berlangsung sampai hari ini (20 Feb 2024) belum diterima paketnya.. telfon/WA service centre ga guna..ga di follow up",JNT,Sulawesi Selatan
1,"anak anak anjing semua, paket ga diantar alamat tau2 return to seller aja.
kalian makan tuh gaji buta anak2 anjing, kurir2 makassar sana pada pemalas apa gimana, gak JNE gak J&T sama aja, gak mau antar ke alamat. anak anjing kalian",JNT,Sulawesi Selatan
1,"sangat buruk pelayanan jnt, pelanggan memilihin jnt express karena ingin paketnya datang dengan cepat, namun paket sudah sampai di pusat penyortiran lebih dari 3 hari dan belum ada update sama sekali, sangat disayangkan ekspedisi sebesar …",JNT,Sulawesi Selatan
1,"Pelayanan jnt terburuk, Barang hilang customer lepas tanggung jawab, di tanya sama sekali ga ada jawaban, lepas tanggung jawab. Cut aja cs nya ga guna",JNT,Sulawesi Selatan
1,pengiriman J&T emng paling gak becus paket lama banget nyampenya pdahal penyortiran udah 4 hari masa gak kelar2 aduhhh gimna nihhh,JNT,Sulawesi Selatan
1,Paket saya pengiriman dari cianjur ke cianjur kok malah jadi nyasar ke makassar sih malah makin jauh makin lama complain tiap hari tetep gaada solusi gaada perubahan ngomong nya mau di benerin pengiriman nya tapi malah dilempar terus ke kota lain gimana sih!,JNT,Sulawesi Selatan
1,"tolong di  beri sanksi kurirnya atas nama Abu khaer. yg kerja di JNT jln Amd manggala.
sudah 3 kali berbuqt salah dan merugikan sy. …",JNT,Sulawesi Selatan
1,"Sttus di berngkatkn ke kota tujuan.. Sudah 7 hari gak nyampe"" Lu pada bikin sttus palsu kah di ressi babi emang klian",JNT,Sulawesi Selatan
1,"Tempat ekspedisi paling ampas se sulawesi, setiap kali pesen barang pasti nyangkut disini truss sampe berminggu-minggu, mending di tutup aja dah nih tempat pada gk becus bet kerjanya, di tempat lain hanya butuh beberapa jam buat paket nyebrang kalaupun lama paling hanya sehari. Baca nih bodoh klo kerja tuh yang rajinnnnnnnnnnn",JNT,Sulawesi Selatan
1,Sumpah gak jelas banget jnt. Ngirim barangjya udah lama. Ehh malah di kirim ke selayar lagi barangku. Jelas2 alamatku sdh jelas d gowa. Mana penting banget lagi mau d pake,JNT,Sulawesi Selatan
1,"Paket yg di kirim reguler dan sudah berapa hari ada di kota tujuan tapi sampai sekarang belum di antar ke alamat tujuan, pelayanan buruk 👎👎👎 …",JNT,Sulawesi Selatan
1,"Kapok deh kalau kirim paket luar kota pakai J&T ini, katanya estimasi tiba 2-3 hari tapi realitanya baru sampai setelah 2 minggu. Udah seperti kirim kargo lewat kapal aja. …",JNT,Sulawesi Selatan
1,"Tolonglah pihak j&t, klw pickup barang sesuai jadwal yg dibuat. Ini barang sy blm di pickup sesuai dgn jadwalnya jadinya barang sy tercencel. Kami sebagai penjual bisa rugi klw begini. Mohon ini diperhatikan. Krn secara tdk langsng …",JNT,Sulawesi Selatan
1,"Menurut saya performa sudah menurun
Paket sudah tiba kota tujuan,9 hari dari tgl tiba dan  sampai sekarang belum diantar ke alamat penerima
Histori selalu dj ulang ulang",JNT,Sulawesi Selatan
1,"Paket sudah satu pekan lebih di lokasi transit hub Makassar dan status pengiriman tidak update. Biasanya pengiriman dari Makassar 2-3 hari sudah sampai, ini sudah 1 pekan lebih Blum diantarkan😕 …",JNT,Sulawesi Selatan
1,"Woiii ini paketttt saya kenapa statusnya Menunggu keberangkatan transportasi terus sudah 3 hari begitu terus tidak ada Status update na, paket sudah di tunggu orang yg pesannnn, kali ini ga bakal mau lagi pake jnt sangat cacat",JNT,Sulawesi Selatan
1,"Penyortiran 5 hari ga kelar2. Ngapain sih J&T ini. Kalo orderan banyak yah nambah pegawai, bukan malah bikin overload. J&T busuk",JNT,Sulawesi Selatan
1,"Biar bintang 1 sebenarnya gak rela sy kasi.. sdh 4 hari barang onhold terus, klo di chat live jawabannya kayak robot yg bls, gak ada penyelesaian, ditlp jg gak guna. Estimasi penerimaan brg sdh lewat waktu sdgkan brg sdh mau dipke. Mending …",JNT,Sulawesi Selatan
1,ini kenapa yang paket saya dari tanggal 26 sepetember ditahan dari tanggal 26 sampai sekarang posisinya di mkassar terus. saya kirim dokument penting saya yang harus cepat di parbaiki ternyata malah ketahan apa sihhh kalau memang tidak bisa apa mesti laporan kipihak berwajib saja merugikan.,JNT,Sulawesi Selatan
1,"Paket 4 hari diam ditempat, pake JNE drngan waktu dan tujuan sama 2 hari sampai",JNT,Sulawesi Selatan
1,"Barang sudah di lokasi transit dari tanggal 10 sampai sekarang belum Pi bergerak juga KONTOLLLL
Kalau barang banyak yah tambah pegawai jangan buat overload",JNT,Sulawesi Selatan
1,Jnt barombong sdh tdk terima jasa jemput paket kah..kl sdh tdk ada jasa jemput paket..di confirmasi..ini sdh berapa kali kami hub baik kurir & spv nya tdk ada tanggapan..di baca pun pesan tdk..,JNT,Sulawesi Selatan
1,"paket yg di kirim reguler estimasi 4 hari... seharusnya sampai tgl 10 ,sampai sekarang belum di antar2 ... pelayanan buruk 👎👎👎 …",JNT,Sulawesi Selatan
1,"Mudah mudahan jasa pengiriman barang ini cepat tutup atau bangkrut, sudah banyak nyusahin orang, paket ditahan tahan trus di gudang gak di antar ke pnerima. Jasa pengiriman paling tdk recommended.",JNT,Sulawesi Selatan
1,"Paket saya sudah 3 hari stuck disini pada ngapain sihh kerja kaga becus mana paket saya makhluk hidup lagi kan klau ada apa"" rugi pluss dosa jadinya",JNT,Sulawesi Selatan
2,Bayar paket tarif reguler tapi dialihkan ke economi sampe 14 hari baru tiba barangx hrsx Alihin jg ke harga economi tarifx,JNT,Sulawesi Selatan
1,Pergerakan lambat !!! Kirim dokumen penting yg harus cepat sampai. Udah 5 hari lebih ditahan tanpa ada kejelasan dan ada respon dari pihan jnt .. TERIMAKASIH !!! Next gak akan pernah pake ekspedisi lagi !,JNT,Sulawesi Selatan
1,"Paket saya 3 pake jasa jnt semua, dan udah beberapa hari paket saya ngak update, giliran compalain ke customer servis minta di maklumi karna pengiriman di liar pulau, trs kenapa paket saya yang sebelumnya aman"" aja bahkan di luar pulau aja biasanya cuman butuh 3 hari",JNT,Sulawesi Selatan
1,Paket sudah sebulan tidak diantar. Padahal sudah sampai di transit center. Dari sebelum lebaran sampai sekarang tidak diantar. Lamban sekali,JNT,Sulawesi Selatan
1,paket 10 hari blum sampai sampai,JNT,Sulawesi Selatan
1,"Ternyata banyak juga yg kehilangan barang disini. Memang yg kerja di sini SDM rendah , gak profesional, gak kompeten. Ganti karyawannya yg gak becus itu atau mending di TUTUP sekalian aja",JNT,Sulawesi Selatan
1,"mohon maaf J&t sebenarnya saya malas berkomentar tetapi barang yg saya pesan ada beberapa lama sekali sampainya bahkan ada yg sudah berapa hari di gudang tidak terupdate mohon di perbaiki lagi barang saya mau langsung di pakai.
terimakasih jasa kirim jnt0t",JNT,Sulawesi Selatan
1,"Paket dari Makassar udah 5 hari gak sampai2 ,, transitnya kelamaan tolong dong pihak jnt ini gimana pesanan orng mau dipake lebaran😭 paket yg dari luar mks juga masih transit truss gak ada update status terbaru …",JNT,Sulawesi Selatan
1,Udh 3 hari di paketanku msih d makassar. Pdhal mau d pake lebaran di kampung tpi karna lama menunggu jdi btal lebaran di kampung. Ini knpa dgn jasa kirim nya? Malah barang yg lambat di pesan dtang nya lebih cepat. Kadang sttus nya tdak ter update.,JNT,Sulawesi Selatan
1,"Paket dri tgl 31 maret sampai di mkssr tapi belum di proses juga sampai sekarang, pdhl mau dipake lebaran 🥲🤧 …",JNT,Sulawesi Selatan
2,Paket ku masih di sortir terus padahal besok sudah mau di pake buat bertugas tolong lah di antar sebelum besok lah bang 🙏 …,JNT,Sulawesi Selatan
1,Wah parah sih kenapa j&t MAKASSAR kayak gini padahal estimasi pengiriman udah lewat kenapa Masih ngestak di pusat sortir Makassar 🤦🏻‍♂️ tolonglah dipercepat dikit …,JNT,Sulawesi Selatan
1,"Minus, minus. Itulah nilai J&T. Paket gak update-update dihubungi jawabannya template semua. J&T Makassar juga dihubungi tidak pernah ngangkat. Buat teman-teman semua jangan pernah ada yang pakai jasa J&T karena sudah terkenal akan kerja nya yang tidak becus.",JNT,Sulawesi Selatan
1,"Brang cuman di simpan di gudang trus, giliran rijek customer ngk mau trima di viralin....memang aneh, trus tdak ada info sma skli kapan di antar, brang sdh di Makassar dri tgl 8 juli...",JNT,Sulawesi Selatan
1,"Tidak di pusat tidak di cabang sama"" tidak becus krjanya barang saya kececer dari bulan desember sampai skarang tdk ada kejelasan di cabang puri kencana juga orang""nya gak becus",JNT,Sulawesi Selatan
1,Paket saya dari tgl 08/01/22 tadi nyangkut di makassar terus. Dan sampai hari ini tidak ada kejelasan nyangkut dimana. Padahal tujuan ke shoppeng. Pembeli membatalkan pesananan jadinya karna kelamaan. Tolonglah pihak J&T sana klo tidak bisa …,JNT,Sulawesi Selatan
1,"Parah Banget J&T Makassar barang sdh dikirim tgl 3 November, sampai 10 November blom sampai di tujuan di Makassar kota, gilaaa, Parah banget pelayanan nya. Bikin emosi jiwa. Itu barang gw kemana, Kapok pake J&T gak lagi lagi",JNT,Sulawesi Selatan
2,Di tempat ini barang2 sering disimpan terlalu lama (ada yg sampai bulanan). Pernah juga dikirim cepat ke drop point tapi beberapa kali malah salah sortir jadi sama saja barang selalu lambat sampai ke penerima.,JNT,Sulawesi Selatan
2,"Hallo j&t makassar, paketan sy 6 hari stay di sana, tujuan palu, pengiriman dari jkt.. why??? 🙄 …",JNT,Sulawesi Selatan
1,"Perusahaan besar tidak sesuai ekspektasi...
1. Pelayanan kurang baik khususnya JnT Makassar
2. Pelayanan yang sangat lama …",JNT,Sulawesi Selatan
5,Kurirnya ramah² pengeriman cepat dan pada saat penjemputan paket/ PU cepat di proses semoga JNT tetap kompak,JNT,Sulawesi Selatan
1,"Menjengkelkan memang ini jnt, pesanan saya sudah 3 minggu blm juga smpe, 2 minggu status tdk update msh saja transit di gudang makassar. Pdhl pake yg reguler. Tlg donk pihak jnt paketan saya segera di update, barangnya sangat sy butuhkan. Sungguh sangat mengecewakan, harus menunggu smpe kapan. 😫😭😭 …",JNT,Sulawesi Selatan
1,"Baru kali ini sy pake jasa J&T express mengecewakan.
Paket tidak jalan2 sejak tgl 17 sampe sekarang 22.
Padahal cuma Makassar - Belopa.
Biasanya 2 hari sudah tiba.",JNT,Sulawesi Selatan
1,"Ampun deh ini kurir Ats nm Ilham Al aidid sdh satu Minggu paket ku berada di kantory.. klw di cht tdk di bls, di tlfn TDK di angkat.. klw anda capek krj ya undur diri saja..🤦 sungghu² sngt menguji kesabaran.. …",JNT,Sulawesi Selatan
1,"Pelayanan semakin buruk ngk jelas, paket sengaja ditahan digudang barang Tdk dikirim ,dgn alasan no penerima Tdk bsa dihubungi tp jelas"" ngk dihubungi SMA sekli",JNT,Sulawesi Selatan
1,Barang z harusnya sudah dtg tgl 11 ini masih blm ada masih ditmpat sortir makassar,JNT,Sulawesi Selatan
1,Gatau kenapa akhir2 ini pelayanan jnt sangat2 buruk. Padahal sy sll menggunakan jasa pengiriman jnt krna sll cepat dan kurirnya ramah. Skrng bener2 kecewa dngn kinerja pihak jnt. Paket saya sudah ada di gudang pusat Mks sejak 23 desember. Tp sampai saat ini 27 Des blm juga diantarkan ke alamat saya.,JNT,Sulawesi Selatan
1,"Paket udah lebih sehari dipusat sortir tapi belum diantarkan, padahal isi paketnya hewan hidup, jasa pengiriman biadab",JNT,Sulawesi Selatan
1,Btul kecwa dari tanggal 11 pakai jnt eksperss paket sy tidak sampai2 d kendari dan sdh sy cek dr tnggal 16 transit d makassar tdk d kirim smpai skrng dan paket saya itu 2x d kirim k polewali mkax paket sy itu tdk sampai,JNT,Sulawesi Selatan
1,"Gajelas, Paket disitu terus ji berhari2 tidak ada kemajuan, dichat Ki ndk jelas juga balasanna, SNDLA",JNT,Sulawesi Selatan
1,"Jasa kirim paling tdk recomended,, barang sy dari tgl 28 maret ga tau dmna, sudah konfirmasi kalau barangx hilang digudang besar makassar,, ajukan ganti rugi sdh sebulan gak kelar2 proses ganti rugi berbelit2 kt dipersulit,, telfon cs juga …",JNT,Sulawesi Selatan
1,"Kurirmu atas nama Faisal pengantar tamalanrea kurang sopan dan kurang ajar, tdk ada rasa hormat terhadap pelanggan!
Tolong di tegur, kalau pihak perusahaan diam saya akan lapor ke dinas terkait !
Terima kasih !!!",JNT,Sulawesi Selatan
1,"Semoga karyawan jnt makassar pusat mendapatkan penganti karna karyawan saat ini sangat pemalas, mohon kebijakannya",JNT,Sulawesi Selatan
1,"Paket saya smpai dibatalkan gara² pengirimannya lama banget hmpir 1 bulan, kpan di krim sih lelet bat dah. J&t skrng mkin gak bisa atur wktu dahlah",JNT,Sulawesi Selatan
1,Lama banget paketnya kalo udah disini,JNT,Sulawesi Selatan
1,"emang dasar lama lama ekspedisi kurang ajar

paket saya hilang , kalau ga di tanya diam diam aja . jawabanya cuma enk paket hilang . ga ada solusi / gimana . hilang tu gara2 km seller yg dibikin susah !!!!",JNT,Sulawesi Selatan
1,"Saya heran, atau memang paketku harus ke polewali dulu baru dikirim kembali ke mkassar atau bagaimana, sudah 2x j&t begitu, alasan pertama itu salah penyortiran, masa sekarang salah sortir lagi. Tidak bisanya itu belajar dari kesalahan. Perbaiki dulu ini para karyawannya J&T express. Malaskujah",JNT,Sulawesi Selatan
1,"Tolong amanah dalam bermuamalah, Utamakan kepuasan pelanggan, Krn bisa jadi doa kebaikan pelanggan akan membuat berkah suatu usaha, dan bisa jadi doa keburukan dr pelanggan akan membuat binasa seseorang. Paket sudh 8 hari lalu di Makassar, …",JNT,Sulawesi Selatan
1,Paket tertahan terus sudah lebih 2 minggu paketnya belum sampai palayanan sangat buruk,JNT,Sulawesi Selatan
1,"Paket alat sholat (mukena saya udah 8 hari di Makassar, dan sujadah saya sudah 5 hari loh dimakassar) kapan dikirim ke Maros??, paket saya sudah melewati batas waktunya. Sudah itu klo paket saya di kirim ke J&T Maros belum tentu lansung di …",JNT,Sulawesi Selatan
1,"Paket stuck sampai setengah bulan, pada akhirnya dinyatakan hilang, udah 2 paket hilang. Ganti rugi ribet dan prosesnya lama.",JNT,Sulawesi Selatan
1,Kecewa banget ga jelass nyimpen paket kitaa entahlah di mana sampai” ga di bawa ke alamat tujuan.,JNT,Sulawesi Selatan
1,Parah banget J&T Makassar. Gak ngerti lg gimna caranya hrs ngepush biar paket pelanggan saya sgra dianter. Paket smpe skrg mandek di gudang besar J&T Makassar dan gak ada kpastian kpn akan dikirim ke alamat pelanggan. No tlp J&T makassar …,JNT,Sulawesi Selatan
1,paket saya sudah 4 hari di makassar tapi belum di kirim2 kacau skali memang,JNT,Sulawesi Selatan
1,"Bad service.
Paket dikirim dari Bekasi tgl 4 Februari, kemudian sampai Makassar tgl 6 Februari. Sampai dengan hari ini 15 Februari 2022 paket tidak bergerak dan status jg …",JNT,Sulawesi Selatan
1,Parah paket saya Sdh sebulan mestinya  barang saya sampai tgl 1 Maret dan sekarang blm sampai juga padahal barang sy pantau ada di gateway nya Makassar parah ini j&t express suka ilangin barang costumer👹 dan klw ditlp selalu alasannya banyak👊🏻 …,JNT,Sulawesi Selatan
1,Super kecewa dengan jnt makassar... Paket sudah sampai transit 26 januari. Sampai skarang tidak ada update pergerakan sama sekali. Belum lagi nnti sampai area pasti gak langsung di antar. Managemen nya bagaimana ini... Hanya di makassar jnt seperti ini sy temui,JNT,Sulawesi Selatan
1,"ini J&T pecat saja karyawan yg tidak bisa temukan alamat ! saya berkali² pesan barang, lancar² smua kurir nya . pada tau jalan . kalo ada yg ndak tau baca peta google maps, pecat saja. hari ini adeku di suruh ke JNT buat ambil paket, yg ke …",JNT,Sulawesi Selatan
1,"Akhir-akhir ini layanan J&T sangat buruk, paker saya sdh status dikirim dr makassar ke maros sejak tgl 28 Nop 2021 pukul 12 tengah malam dan sampai pagi ini belum sampai di J&T Maros..., keliling ke mana paketnya. Selain itu nomor resi juga …",JNT,Sulawesi Selatan
1,"Paket harusnya cm 2 hari Mks - Maros, malah trackingnya ke Palopo, sy lapor k JNT tempat sy mengirim, dibilangnya itu kesalahan dari pihak sortir. Trus pertanggungjawabannya bgm? Total dari tgl 15 Feb smp tgl 26 Feb (11hari) belum ada …",JNT,Sulawesi Selatan
1,Sndl ini Jnt kalau COD cepat sekali sampai tapi kalau sdh di bayarkan Lama sekali sampai paketuku sampai skrang belum sampai2 jga.. sdah lewat Estimasi.. tertahan di gudang makassar 🤬 …,JNT,Sulawesi Selatan
1,"Paket sudah tiba di makassar tanggal 3 januari, status pengiriman paket akan di kirim ke sinjai tapi sampai sekarang belum datang juga. Sudah lewat batas pengirimannya loh ini , Setelah itu klo paket saya di kirim ke J&T sinjai belum tentu …",JNT,Sulawesi Selatan
2,"Paket di kirim dari jakarta tgl 3 tiba di makassar tgl 6 di kirim tgl 7. Tapi sekarang sudah tgl. 10. Barang belum sampai² ke rumah.
Mungkin Barangnya di simpan sampai bertelur. …",JNT,Sulawesi Selatan
1,Pengiriman paket lama banget masa sudah sampai dari tanggal 8 Desember sekarang tinggal 21 belum juga di kirim ke alamat tujuan.,JNT,Sulawesi Selatan
1,Tempat pengiriman paling ribet pesanan laptop dari shopee gk mau di pickup pdahal itu pesanan otomatis dari aplikasinya bikin susah orang saja,JNT,Sulawesi Selatan
1,Paket saya dari makassar statusnya sudah berangkat ke SINJAI dari tanggal 4 sampai sekarang belum sampai2 juga ada 6 paket. Biasanya perjalanan dri makassar ke sinjai cma makan wktu sekitar 3-4 jam tpi j&t sudah 5 hari  blum smpai jga. paket sy nyangkut dimana nih??😩 …,JNT,Sulawesi Selatan
1,Ngirim paket dri tgl 12 April 2022 tujuan Jakarta ...knpa sampai skrng blum nyampe ini da tanggal 18 April 2022 ..di cek di Pencarian Resi paket masi di mksr ..di tanya ke J&T Tempat pengiriman katanya di gudang di tumpuk.. tolong ini pihak J&T kerja yg bener donk ..jgn AurAuran.. profesional lah dlm bekerja ..,JNT,Sulawesi Selatan
1,"Pusat jnt paling lambat,paket akan tertahan 5-7 hari baru paket akan di kirim lagi ke drop point",JNT,Sulawesi Selatan
1,"Barang saya juga sampai sekarang belum tiba. Ditahan krn kemasan tdk sesuai prosedur (status pengiriman) seharusnya pihak jasa kirim harus menghubungi pengirim, atau sebelum paket diterima pihak jasa kirim harus benar2 mengecek paket tsb …",JNT,Sulawesi Selatan
1,expedisi ANJING. gak PROFESIONAL sama sekali .. sangat sangat lambat. masa paket udah 4 hari masih di gudang. mau datang jemput sendiri ke gudang nggak bisa …,JNT,Sulawesi Selatan
1,"Di sini paket sering HILANG, Hati2 yg mau kirim ke makassar , mending cari ekspedisi lain saja.",JNT,Sulawesi Selatan
1,"Kenapa semakin kesini J&T expres bukan semakin baik malah semakin buruk.
Cek resi sudah berapa hari masih tetap di tempat yg sama gak akurat.. apa gak ada yg ngurir??",JNT,Sulawesi Selatan
1,"Paket tidak bergerak, jasa pengiriman terburuk, sdh tidak mau pakai jnt lagi",JNT,Sulawesi Selatan
1,kiriman saya sudah 1 bulan tiba di makassar namun hingga saat ini belum sampai ketangan saya . semua saluran sudah masuki untuk mendapatkan informasi tapi jawaban yang diberikan kepada saya sangat tidak memuaskan . perusahaan sebesar ini tapi pelayanannya sangat payah,JNT,Sulawesi Selatan
1,"Saya mengirim barang dari Makassar ke Makassar. Barang sudah tiba di kantor j & t villa mutiara dari tgl 18. Mereka tinggal kirim  yp ternyata sampai sekarang tgl 22 pagi, barang belum dikirim! Ini isinya obat, orang perlau mau pakai. Saya …",JNT,Sulawesi Selatan
1,"Paketnya 1 minggu di pusat transit, pesan dari tanggal 9 sampai tanggal 20 belum sampe juga ditempat tujuan. Lama sekali capemi tunggu",JNT,Sulawesi Selatan
1,"Baca ini baik""pegawai j&t maupun kurirnya..... Paket saya tiba di pusat sortir makassar jam 15.05 tgl 11.07.2022 dan saya buat ulasan ini jam 15.32 tgl 12.07.2022 sedangkan estimasi diterima sebelum rabu, 13 jul 2022. Berarti hari ini …",JNT,Sulawesi Selatan
5,"Paket yang saya beli di Toko Online tiba tepat waktu. Saya sangat senang, karena pengiriman sesuai perkiraan waktu yang telah ditentukan. Paket saya tiba dengan aman. Waktu pengiriman paket sesuai sehingga saya dapat memperkirakan kapan …",JNT,Sulawesi Selatan
1,paket saya kok blum dikirim padahal sudah lewat tanggal penerimaan tolong dri pihak jnt klo ngga bisa kerja ngga usah kerja bnh dri pada ngebuat dosa,JNT,Sulawesi Selatan
1,"paket sy sdh transit di gudang makassar dr tgl 10 tpi smpai skrg belum bergerak masih disitu2 aja , tolong dong pelayanannya diperbaiki lagi . kecewa bener dah",JNT,Sulawesi Selatan
1,"Paket saya sudah sampai di Makassar tanggal 13 harusnya sampai ditempat saya tanggal 22,tapi sampai sekarang sudah tanggal 24 belum datang2. Mengecewakan sekali. Pantas tetangga dan saudara bilang jangan pakai j&t ternyata lama sekali …",JNT,Sulawesi Selatan
1,"Jelek sekali pelayanan nya. Sy kapok pake ini, barang sudah lama di Makassar, hanay disitu2 saja tdk diantarkan ke kabupaten. Apa maunya, entahlah, ekspedisi expres namanya bede tapi berminggu2 barang tdk diantarkan, ada lagi barang di sortir dari Makassar ji ke Gowa berminggu2 tdk ada Pi barangnya. Lucunya deh",JNT,Sulawesi Selatan
1,Sumpah untuk ke sekian kalinya j&t psket d makassar terus padahal udah 11 hari paketnya gak sampai2 itupun udah lewat Estimasi penerimaan paketnya …,JNT,Sulawesi Selatan
1,"Payah ndak on time barang dilacak udh dua hari di makassar, ngak dikirim ke rumah padahal udah lewat tanggal sampainya",JNT,Sulawesi Selatan
1,"jnt artinya apa ya....,paket saya kok lama skali belum tiba,lebih cepat kura kura jalan ...
mending tutup aja kalau tdk sanggup,mending pake sigesit 3 hari tiba",JNT,Sulawesi Selatan
1,Saya kecewa dgn j&t itu barang sya belom sampai2 lagi padahal udah sampai di makassar tpi msh brstatus udah sampai di gataway makassar dri tggl 23 smpai skrang blom dirim2 jga apa barang sya hilang atau gimna sih...,JNT,Sulawesi Selatan
1,Kalau sudah gak becus urus kiriman . Gak usah buka jasa pengiriman. Barang sesat gak tau dimana kurir gak jelas,JNT,Sulawesi Selatan
1,"Paket dinyatakan hilang, tapi gak ada tanggung jawabnya, terlalu bertele tele gak ada kepastian saling lempar tanggung jawab 👎 …",JNT,Sulawesi Selatan
1,"Paket sdh tiba di mkassar sejak tggl 12 jan 2022, smpai skrg tggl 18 jan 2022 blum ada pergerakan dr gudang transit makassar.
Dan ini dialami bnyak org.
Ada apa dgn J&T ???",JNT,Sulawesi Selatan
1,"J&T Makassar Mngecewakan Kurirnya, Gagal Pengantaran kok sampai 4 Kali (4hari) berturut2, Nelpon juga tidak, semua Nomor WA yang dihubungi juga tidak merespon",JNT,Sulawesi Selatan
