Rating,Reviews,Company,Province
1,"Paket sudah hampir 2bulan gada kejelasan, sudah dtg d tempat eehh jawabanya belom ketemu masih tertumpuk... tlpon bilang mau antar tp tdk diantar jg tdk jelas sekali kah bikin emosi. D kira tdk capek d jalan kah panas² nunggu tp hasil nihil.",JNT,Papua Pegunungan
1,"Paket lama di jnt ini, kurir tidak anter paket, sudah dari tgl 12 sampai di sentani, smpai sekarang blm sampe ke penerima, jelek sekali cabang jnt ini tidak gesit, lama kecewa, jgn lgi paket jnt klo ke sentani",JNT,Papua Pegunungan
2,"Sda 2 kali pesan brg, brg saya sda sampai tp gk di kirim2, katanya nmr tdk sesuai pdhl pake nmr yg sama dan msh aktif, akhirnya brg saya di kirim balik ke gudang",JNT,Papua Pegunungan
4,Pelayanan terganggu paket yg seharusnya diantar oleh kurir tsk diantar maka kita yg harus cek.dan ambil diakntor mereka  kami harus antrean di pintu gerbang,JNT,Papua Pegunungan
1,"Kenapa yah masih ada olshop  mau bekerja sama dengan J&T yang jelas2 pelayanannya sangat mengecewakan padahal masih banyak jasa ekspedisi yang gesit, paket sudah ada di drop point terdekat tapi tdak di antar juga yang ada di suruh pergi …",JNT,Papua Pegunungan
1,"Kurang jelas dengan kurir J&T..
Paket ga diantar dgn alasan  customer tidak merespon..
Kurir dungu itu .. …",JNT,Papua Pegunungan
1,"Perusahaan jasa terburuk, kita bayar mahal gak antar barang tepat waktu, 3 minggu belum juga di antar, doakan bangkrut aja mereka",JNT,Papua Pegunungan
1,Kinerja pegawai kurang bagus!!!!! Waktu cek paket katanya paketnya belum ada disuruh tunggu chat dari kurir baru ambil ternyata Paket udah smpe dri 5 hari lalu tapi baru di chat kemarin untuk diminta ambil !!,JNT,Papua Pegunungan
5,"Jasa kurir yang lumayan konsisten di sentani, tidak seperti kurir2 lain yang buka tutup buka tutup.",JNT,Papua Pegunungan
1,"Saya bayar mahal ongkir ke alamat teman saya malah teman saya disuruh ambil paketnya di drop point, lah guna nya ada karyawan di ekspedisi untuk apa? Masa iya ga punya kurir? Perbanyak karyawan dong kalau tidak ada kurir …",JNT,Papua Pegunungan
1,"Masa barang g dianter, hrs diambil sendiri di konter jnt. Mana antriannya masya Allah, petugas cuma 2, jutek2, kalo jam istirahat cuma 1 yg jaga.",JNT,Papua Pegunungan
1,"Paket sudah lewat dri estimsi, cek status brg msh dijayapura blum ditransfer ke sentani padahl sudah lewat estimsi, jikalau brg su tiba mo pi antri juga nnti ukung2nya antri,, sangat2 tdk mmuaskan pke expedisi ini",JNT,Papua Pegunungan
2,"Ganti nama aja jangan J&T express
Ganti ke J&T slow …",JNT,Papua Pegunungan
1,"pelayanan yang kurang memuaskan, paket sudah lama tapi tidak pernah di antar, tidak d hubungi, ekspedisi paling nol",JNT,Papua Pegunungan
1,LAMBAT...paket datang bukan di antar ke alamat tujuan di suruh ambil sendiri di kantor kocakk jasa pengiriman atau jasa kantor ini?? …,JNT,Papua Pegunungan
1,"Paket udah dikirim dr gudang Jayapura ke j&t sentani. Tapi ga dibongkar2 menumpuk malahan. kita mau ambil barang ga bisa karena cek di resi masih belum sampe. pdahal udah sampe tp tidak dibongkar. Malas sekali kerja woi. Minta pegawai lagi dong kalo ga kuat, kita customer yg jadi korban terus.",JNT,Papua Pegunungan
1,Tolong buat pihak JNT tolong di percepat pengiriman paket saya kalau anda masih mau di pakai untuk kirim paket Sama orang orang di Sentani Papua paket dari tahun dan bulan kemarin tinggal tatahan terus di Jayapura Papua sebenarnya kurir …,JNT,Papua Pegunungan
1,Terlalu ribet. Sudah datang ke jnt nya malah disuruh lagi ke jalan bandara. Pelayanan tidak memuaskan.,JNT,Papua Pegunungan
2,"Disebut ""delivery service,"" tapi walaupun tiba di Sentani dalam waktu yang diharapkan, tidak mau diantar ke tempat. Saya terima WA saja bahwa kiriman sudah sampai di Sentani. Saya bertanya apakah mau diantar, baru dibalas setelah dua hari …",JNT,Papua Pegunungan
1,"paket udah 1minggu ga di anter anter emang tai
jnt babi
kalo tai gini mah mending beralih ke JNE  kemaren cepet sekarang pake JNT lama",JNT,Papua Pegunungan
1,Barang gw ditahan lama dari tgl 1 kemaren. Pas gw hubungi pihak j&t nya dengan entengnya mulut mereka bilang bahwa barang saya dinyatakan hilang,JNT,Papua Pegunungan
2,"Pelayanannya lama sekali,,,sebaiknya pakai no antri biar gak ribet.....
Kalau bisa fungsikan kurirnya.",JNT,Papua Pegunungan
1,"Alasan CS nunggu Sms kurirx, padahal barang sudah tiba 2 hari, kita Datang mau Ambil sendiri, katax belum buka dikarungx, gimana Nggak Numpuk barang kalau begini …",JNT,Papua Pegunungan
1,"Barang smpe 9 hari, padahal sdh ada di kantor jnt tapi tdk diantar🤦‍♂️ …",JNT,Papua Pegunungan
1,Paketnya COD udah di chat WA sama kurirnya udah sampai paketnya tapi tidak di antar2 ke rumah. Ehh malah dibilang kalau tidak di ambil nanti di retur barangnya/dikembalikan. Aneh skali yaa makanya antar donk masa barang udah lama sampenya nggak di antar trus dibilang mau di retur,JNT,Papua Pegunungan
5,Harusnya Jnt Punya kantor yang besar..ini sentani kota besar....banyak penduduk disini..banyak pengusaha yg berjualan barang2 yg kiriman dr luar daerah... jd proses pengambilan barang itu harus cepat... …,JNT,Papua Pegunungan
1,Cod Ndak diantar cuma wa👎 …,JNT,Papua Pegunungan
1,"layanan paling buruk sepanjang ini, tidak ada perubahan. beli ditoko online sdah sebulan. hadew..tutup saja.",JNT,Papua Pegunungan
1,Pokoknya pelayanan jnt tidak memuaskan kurirnya sombong di tlfn atw sms gk ada respon,JNT,Papua Pegunungan
1,"Sangat buruk pelayanannya, dari awal pengiriman mks-jyp, cs nya salah input nomor, sehingga pd saat tiba di jyp sdh seminggu lebih tdk di kontak, pas cek ke kantor barangnya di kirim balik k mks, padahal itu non cod, sungguh2 buruk cara …",JNT,Papua Pegunungan
3,Layanan pengambilan barang terlalu panjang. Perlu memaksimalkan pengantaran paket sampai ke alamat penerima. Layanan ambil di kantor harusnya hanya bagi alamat yang memang sulit dijangkau seperti harus nyebrang danau serta kampung2 yang aksesnya sulit saja agar tidak terjadi antrian panjang di counter,JNT,Papua Pegunungan
1,"Estimasi paket tanggal 23 tp sampai tanggal 1 peket belum juga di antar ke alamat tujuan, gimana ini dari pihak J&T",JNT,Papua Pegunungan
1,Pelayanan sangat buruk seperti di sengaja agar costumer mengambil sendiri barang ke kantor,JNT,Papua Pegunungan
1,Udah 10 hari paket saya ditahan di sentani. Herannya kenapa ga dibongkar2 tuh paket. Tau gini ga akan pake jasa jnt kalo ngirim. Sangat amat buruk,JNT,Papua Pegunungan
1,"pelayanannya lamaaaa, yg layani cuma 1 org, itu juga yg nyari brg, sampe ngantri panjang ngalah2in ngantri sembako
karyawan cuma 1 org apa bgmna ?? Bukan masalah tdk menghargai, tp kepuasan customer itu nmr 1. Sangat sangattt lamaaaaaaaaaaaaaaa",JNT,Papua Pegunungan
4,"Kantor JNT Express di Sentani, memberikan kenyamanan bagi pelanggan yang ingin mengirim atau menerima paket di berbagai waktu. Namun, perlu diingat bahwa antrian yang panjang dapat menjadi kendala, jadi disarankan untuk datang lebih awal …",JNT,Papua Pegunungan
1,"Pelayanan paling jelek, kurir sangat tidak sopan, tdk ada etika.
Nomor saya selalu aktif tapi kurir nya bilang tidak aktif terus saya langsung cek status di shopee disitu tertulis pesanan saya di tahan karena telepon …",JNT,Papua Pegunungan
1,"Pelayanan buruk, masa paketku sudah seminggu datang tpi di tahan setiap hari ngecek di kantor mereka blg paketku kececer. Entah kececer dimana🙄 …",JNT,Papua Pegunungan
1,Pengiriman dari sengkang kab Wajo ke Papua tepatnya di mulia puncak jaya mulai tanggal 9 oktober sampai sekarang belum sampai ke pelanggan DIDAERAH MULIA paketnya terhambat Di JNT EKSPRESS SENTANI kata petugas JnT Sentani paket di alihkn ke …,JNT,Papua Pegunungan
1,"udah nomor yang tertera salah, paket tertahan terus, ini sebenarnya yang membawahi jnt sentani siapa i, gaada niatnya blas",JNT,Papua Pegunungan
1,"Rugi bayar ongkir mahal2, baru barang tdak pernah di antarkan malah di kasik kembali ke tokonya
Di resinya sih no tlvn tdak bsa dihub, padahal tdak ad pemberitahuan apa2 gmna sih",JNT,Papua Pegunungan
1,"Paket tidak ada kejelasan kapan diantar nya, masalahnya tujuannya jauh gila lah klo disuruh ambil kesana juga kek yg lain",JNT,Papua Pegunungan
1,ini j&t express parah ! katanya espress tp kok ya kirm paket ga express juga ! tutup sudah ini agennnn masa ga ada kurir.,JNT,Papua Pegunungan
1,"Sumpah ya kesel kali,
Paket saya di tahan dari tgl 6 di sentani, trus saya telpon pihak kantor Sentani mereka tidak dapat meneruskan itu paket dengan alasan keterbatasan waktu. …",JNT,Papua Pegunungan
1,"Pelayanan buruk mau kirim paket di tolak, alasan timbangan rusak, padahal sudah antri,  pas giliran malah di tolak, tapi kurirnya ramah 👍 kalau antar barang ke rumah …",JNT,Papua Pegunungan
1,"Ruangannya kecil, paketan COD tdk pernah diantar ke alamat, cuma modal SMS doang klo paket dah nyampe & klo lambat diambil paketnya lsg d kirim balik ke owner dg alasan ""telepon susah dihubungi"".",JNT,Papua Pegunungan
1,"Status dari jawa ke jayapura 3 hari
Status paket di antar dari jayapura ke sentani sampai 3 hari
Sumpah dari jayapura ke sentani bisa selama itu e🤣🤣🤣 …",JNT,Papua Pegunungan
5,"Sekedar Saran Ya
1.Petugas Yang Melayani Nya Di Tambah Lagi Jangan Cuma 2 Orang
2.Jika Memang Harus Antri Tolong Sediakan Nomor Urut Antrian, biar Gak Semerawut …",JNT,Papua Pegunungan
1,jasa pengiriman paling sampah di sentani..kenapa shopee selalu pakai ini ekspedisi..sudah lelet pelayanan judes..tutup saja sudah..gak berguna,JNT,Papua Pegunungan
1,"Pelayanan buruk ... seharusnya di sendirikan loket pengirim sma loket pengambilan .. boleh sja loket pengirim mau backup loket pengambilan tapi lihat situasi ... tunggu sampai tdk ada orng yang mau kirim barang lg baru bisa backup loket pengambilan
Terima ksh",JNT,Papua Pegunungan
1,Tolong dong pihak j&t kabupaten Sentani kalo barang sudah datang di gudang yah di antar bukan cuman sms kami konsumen untuk datang ambil sendiri.. kalo kami sebagai konsumen datang ambil sendiri trus itu gunanya kurir j&t apaan.. makan gaji buta,JNT,Papua Pegunungan
1,"Pelayanan lambat, karyawan hanya 1 orang yg jaga, paket biasa di antar ke rumah, skarang minta ambil sendiri di kantornya, sdh begitu sampe di kantor antrinya sampe 1-2 jam.. Parahhhh",JNT,Papua Pegunungan
1,"paket sudah 4 hari disini tidak jalan2, kenapa sekarang jnt selalu nunda nunda pengiriman🙏 …",JNT,Papua Pegunungan
1,"Sumpah pelayanannya buruk banget. Klo bisa milih ga akan pilih pengiriman lewat jnt cabang sentani
Kerjanya apa sih kalau paket ga dianter ke alamat padahal pesan barang juga gak …",JNT,Papua Pegunungan
1,Pelayanan buruk!!! Paket punya customer saya sudah beberapa hari tertahan di drop point kota sentani alasannya karena kantor tutup padahal hari senin masa iya tutup!!!! Bilang aja lo ga mau antar ke alamat penerima!!! Kapok banget gue! Ngerugiun seller banget lu!!!!!,JNT,Papua Pegunungan
1,"paket tdkd antar"" sampe sekarang katanya nomor tdk bisa di hubungi padahal mereka yg gk telfn"" di chat gk pernah balas owner tegas dong sama karyawannya ini bukan COD namanya klau ujung""nya barangnya di ambil sendiri 😡😡😡 …",JNT,Papua Pegunungan
1,"Ktnya buka sampe nanti jam 8 mlm bru tutup, tpi ini org pi ksna jam 7 da pu petugas blng su tutup. Adohh macam mo ludah da petugas dlm muka bgtu😂
Su byr ongkir mahal"" tra mau antar, giliran org ada mo ambil paket tra di layani. Kalo memang mo tutup jam 7 ya bilang jam 7 Jan pke alasan"" tutup jam 8. …",JNT,Papua Pegunungan
1,"Jnt pelayanan tidk memuaskan sama sekali.
Tolong di perbaiki kinerja.",JNT,Papua Pegunungan
1,Sumpahh baru kali ini di kecewain j&t... paket sudah di ekspedisi 3 hari saya minta antar nggk di antar*.. mending klo nggk niat kerja nggk usah kerja deh tidur saja dirumah.. yakali tiap paket dtg kita disuruh ambil paket sndiri.. mana jauh lagi..,JNT,Papua Pegunungan
1,"PARAH!!! PELAYANANNYA TIDAK BAGUS... SUDAH BARANG TIDAK DIANTAR,MAIN KEMBALIKAN TANPA KONFIRMASI... DIHUBUNGI TIDAK DIRESPON.... MASIH ENAK KALAU MURAH BAYAR EKSPEDISI UDAH BAYAR MAHAL TAPI PELAYANNYA TIDAK SESUAI... HATI2 MAKAN GAJI …",JNT,Papua Pegunungan
1,"pelayanannya buruk,,paket selalu suka tercecer, ada yg mala tercecer ke kota sana dan bilangnya nanti di kabari kalau paketnya sudah ada mala tidak ada kabar. BICARA DI MULUT SAJA😡 …",JNT,Papua Pegunungan
1,Aku kirim barang dah 3 hari di sentani ndak dikirim kirim alesan nomor penerima ndak bisa di hubungi. Kalau ndak niat buka ekspedisi tutup aja😡😡😡😡 …,JNT,Papua Pegunungan
1,"Pelayanan di JNT sentani sangat mengecewakan... Pihak kurir Tdk bisa dihubungi, tp sering spam chat. Brg tdk diantar ke alamat yg tertera. Padahal bayar onkir full.. Bad skali",JNT,Papua Pegunungan
1,"buat apa bayar ongkir mahal"" kalau ujung-ujungnya harus ambil paket sendiri ke kantornya langsung, kurir kerjaannya tidur kh?",JNT,Papua Pegunungan
1,"Pelayanan nya buruk , kurir dicek lewat google sdh dlm pengiriman sampe sana alesan lah ini itu barang adanya ditempat laen",JNT,Papua Pegunungan
1,"Kurir tidur kah, paket makanan udah sampai di drop point sentani tapi udah 5 hari ga diantar ke rumah, keburu basi!!",JNT,Papua Pegunungan
1,Paket harus ambil dikantor. Antri pengambilan sanggat panjang. Pelayanan sangat buruk,JNT,Papua Pegunungan
1,"Sudah berkali kali barang dipesan tidak diantar ke rumah
Taunya cuman kirim SMS. Paket dgn no Resi
Paket datang malah ads rusak lah …",JNT,Papua Pegunungan
5,"Pelayanannya klo pagi terlalu lama buka, orang antri sampe siang.",JNT,Papua Pegunungan
1,"Payah... rugi bayar ongkir mahal2, bukannya cepat diantarkan malah kita yg mesti datang ambil sendiri plus ngantri lama2 mcm ngantri sembako gratis. Super payah",JNT,Papua Pegunungan
1,"Parah banget,pdahal pembeli juga nungguin,tapi ga diantar sama kurir,j&t tolong regulasinya diperhitungkan lagi,biar kurirnya ga males anterin,padahal ongkir mahal loh,ckcckckck",JNT,Papua Pegunungan
2,Ini gimana ya kak saya beli paket udah ada SMS kalau paket udah sampai di Sentani kenapa nggk langsung dikirim ke alamat kenapa harus ambil ke kantor padahal saya jg udah bayar sistem transfer,JNT,Papua Pegunungan
1,"barang selalu terlambat, pelayanan sangat tidak baik, lama dan ga jelas",JNT,Papua Pegunungan
1,Kurirnya tidak kompeten malah manipulasi status padahal no customer aktif selalu malah di update tidak bisa hubungi. Untuk yg ke Sentani jangan pakai jnt saya hubungi kurir nomor yg tersedia malah saya di blok. Pelayanan sangat tidak memuaskan kalau ada rating 0 akan sayankaaih NOL. SAYA AKAN ADUKAN KE CS J&T,JNT,Papua Pegunungan
1,"JnT pengiriman cepat, tp tiap ada paket COD maupun sdh bayar pun kurir hanya SMS, berhari"" cm SMS. Kami hubungi tidak dibalas dan jawab telpon, giliran ditunggu tidak diantar. Notif dari Shopee, percobaan pengiriman gagal Krn telepon …",JNT,Papua Pegunungan
1,"JnT Sentani tutup sdh. Bayar ongkir mahal"" baru barang tidak diantar, cuma modal SMS sja. Kalau kyk begitu makan gaji buta namanya. Kalau ambil paket sendiri juga pelayanan bagus boleh, ini yg layani sja cuma 1 orang, gerakan lelet lagi. …",JNT,Papua Pegunungan
1,"Makin gak jelas, kalau mau tetap eksis ...perbaiki tuh layanan. Antarkan itu barang, udah ada alamat lengkap ,jangan modal SMS saja . Apa gunanya alamat kalau gitu ?",JNT,Papua Pegunungan
1,"Sangat tidak rekomendasi bgt menggunakan jasa kurir j&t, karena orangnya kurang ramah, dan di chat jga slow repon atau balasnya lama... Pdhl kita ini bayar tpi kayak nggk bayar aja... Pokknya j&t sentani ini tidak seperti pada umumnya",JNT,Papua Pegunungan
1,"Mending tutup aja, tiap kali ada barang tujuan mulia pasti d kembalikan, padahal d mulia ad jnt. Pke alasan kurang waktu dri penjual!",JNT,Papua Pegunungan
2,Sdikit kecewa sih' biasanya klau di Jawa kan stiap pesan brang slalu di antar smpai rmh tpi di sini selalu kita yg ambil brang di tempatnya.,JNT,Papua Pegunungan
1,"Lama antriann, kurangnya tempat duduk, pelayanannya jauh dari kata puasss, pake berhari' hari kagak diantar, sms sampe 2, 3x modal sms doankkkk🤦 irit bbm gk gitu caranyaaa …",JNT,Papua Pegunungan
3,"Kenapa paketan customer saya ga diantar² dari tgl 24, status nya transit terus. Di antar apa d ambil sendiri ini?",JNT,Papua Pegunungan
1,paket ketahan 1 tahun di cabang sini mana harusnya paket itu tujuan sumatera selatan pula jnt nya lambreta sangat,JNT,Papua Pegunungan
1,"Payah...
Punya customer gua atas nama Obed kaga mau anter paketnya😡😡😤 …",JNT,Papua Pegunungan
1,ga saya edit kembali. sekarang suda tidak ada pengantaran besum! apaan bgt bayar ongkos kirim sampe rumah bukan sampai drop point sentani.,JNT,Papua Pegunungan
1,Hanya ada 1 petugas yang melayani. Untuk pengambilan barang dan pengiriman barang harus mengantri lebih dari 30 menit. Tidak recommended untuk pengiriman maupun pengambilan barang di cabang sentani ini.,JNT,Papua Pegunungan
5,"EKa putri yuliani Kurir paling sibuk, di Chat itu tolong di balas sok skali niat kerja ka tdk, Itu paket kita perlu jadi tolong Respon...",JNT,Papua Pegunungan
1,Lama bgt 1 orng aja bisa sampe 10 menitan udh gitu di suru ambil sendiri padahal ongkirnya lebih Mahal dari barangnya,JNT,Papua Pegunungan
1,"Kurir malas antar barang.. harus ngantri berjam-jam, csnya layani satu orang saja, lamanya minta ampuunn..",JNT,Papua Pegunungan
1,"pelayanan sangat amat buruk, bahkan dapat bintang 1 pun rasanya tidak pantas. very very bad.",JNT,Papua Pegunungan
1,"Tutup aja anjeng, paket gapernah diantar ke alamat, cuma suruh ambil modal sms. Laporinnya biar di tutup gimanasi",JNT,Papua Pegunungan
1,"Pelayanan tdk bagus, barang yg tdk COD saja tdk diantar ke alamat pdhl sdh bayar barang lapis ongkir lunas, apalagi barang yg COD oh tolong tambah tdk mau antar ke alamat.",JNT,Papua Pegunungan
1,Kam trada kurir kh barang su datang tp trada kurir yang antar ke rmh itu bagaimana????,JNT,Papua Pegunungan
2,Tolong dong paket untuk customer saya dianter kasihan nungguin padahal bayar ongkirnya lumayan plis lah pengiriman masa gagal terus,JNT,Papua Pegunungan
1,"Saran aja Buat yang pedalaman ga udah pake j&t soalnya percuma ga bakalan di kirim sampe ke tempat justru malah di lama"" In, kalo mau retur ke penjual kenapa ga langsung aja ,",JNT,Papua Pegunungan
1,Parah.. Smpai hri in brang blum smpai di tlp ngk di jwab.. Status traching msih transit prah bngett layanan nya.. Tlong dong jgan di sepelekan brang org... Tlong dong pelayanan nya di tingkatkan jgan sepelein brang customer!!,JNT,Papua Pegunungan
1,"Barang di aplikasi sudah tiba tapi belum di antar2, begitu di cari kantor j&t lokasi spotnya gak akurat dan tidak jelas. Akhirnya tetap tidak ketemu...",JNT,Papua Pegunungan
3,Kekurangan mereka. Lambat kasih info barang sudah datang..dan barang tidak diantar langsung oleh kurir ke alamat rumah. Ayo contohi SC✌,JNT,Papua Pegunungan
1,"Pelayanan jelek. Yang layani cuman 1 orang, lamanya cuman buat ngambil paketnya..padahal bisa di antar tapi gak di antarrr …",JNT,Papua Pegunungan
2,"Masa harus didatengin terus, gk oernah di anter kalo telat ngambil direturn",JNT,Papua Pegunungan
1,"TONG SU ANTRI BERJAM-JAM, BARU DI SURUH PULANG TANPA KASI KETERANGAN, PAKETNYA BELUM INI LAH ITU LAH
BURUK SKALI!!!!!!",JNT,Papua Pegunungan
1,Kalau saran saya sebaiknya pakai nomor antrian saat pengambilan barang biar gk saling rebutan😏 …,JNT,Papua Pegunungan
1,Parah sih.. barang engga diantar!! Dan kesanya suruh ambil sendiri. Bosen kerja kali ya..,JNT,Papua Pegunungan
1,"pelayanan lambat, barang tidak mau diantar smpe tujuan",JNT,Papua Pegunungan
1,Pengantaran kurang tidak ada angin TDK ada hujan TDK ada pemberitahuan barang sudah di kmbalikan,JNT,Papua Pegunungan
3,Lumayan tapi pelayanannya yg kurang bagus karena kami bayar ongkirnya sangat mahal tapi paketnya kami ambil sendiri itu kurang bagus harus ruba cara pelayanan ke konsumen.,JNT,Papua Pegunungan
1,"saya sangat kecewa , karena paket saya tidak diantar , saya telp. j&tidak tidak diangkat, malah pijak j&t post. telp. saya bermasalah",JNT,Papua Pegunungan
2,Saya sangat sayang gereja saya dan pengalaman saya hanya selalu di gereja saya yaitu GIDI bukit zaitun.sekian and trimakasi,JNT,Papua Pegunungan
1,Paket tertunda terus lambat sampai ke orangnya.,JNT,Papua Pegunungan
1,"parah..Cod baru koq tdk di antar pdhl sudah di bls ,bilamana paket antr saja .. !!",JNT,Papua Pegunungan
4,Kantor j&t yang berletak di jalan raya sentani. Letaknya berada di samping kiri jalan(yang dari arah bandara) atau dari samping kanan jalan(yang dari arah waena). Lokasi yang memang begitu membingungkan. Di karenakan ruko yang berada di …,JNT,Papua Pegunungan
1,"SEMUA MENGELUH DENGAN PELAYAN J&T SENTANI SANGAT BURUK KURIR TIDAK PROFESIONAL SUDAH ADA NOMOR TELFON ALAMAT LENGKAP KENAPA TIDAK DI HUBUNGI DULU LANGSUNG DI RETUR BEGITU SAJA,DENGAN ALASAN NOMOR TIDAK DAPAT DIHUBUNGI.",JNT,Papua Pegunungan
1,Kurir nya pamalas antar barng pelyan kuarng efesien  brng dtg suru pi ambil sendiri,JNT,Papua Pegunungan
1,Jangan kirim lewat j&t pelayanan yg sangat sangat buruk sekali,JNT,Papua Pegunungan
1,Paket gak di antar antar udh seminggu lebih lo,JNT,Papua Pegunungan
1,"Paket uda sampe di cabang tapi ga di anter"" ke alamat",JNT,Papua Pegunungan
1,"Maaf, paket atas nama eka riany, sudah sampai di sentani dari kemarin sore kok gak sampai tujuan yaa 🙏 paket COD, terimakasih …",JNT,Papua Pegunungan
1,"Kurir sial... Tlp siang mau anter sampe sore ga anter, status alesannya penerima tidak ditempat... Sial!!!.",JNT,Papua Pegunungan
1,"Pelayanan tidak ramah, HP saya di banting di atas meja😡... Kira saya nggak bayar ongkir apa njing. …",JNT,Papua Pegunungan
1,kurir JnT ini kagak mau antar ke lokasi alamat penerima..,JNT,Papua Pegunungan
1,Yang lain udah kasih testimoni. Saya hanya menyetujui,JNT,Papua Pegunungan
1,"Tdk jelas paket sebulan tdk diantar2, tdk ada kejelasan",JNT,Papua Pegunungan
