Rating,Reviews,Company,Province
1,"paket nyangkut semingguan gak bergerak ..., parahhhhh",Sicepat,Kalimantan Selatan
1,Paket tidak diantar ke alamat tujuan,Sicepat,Kalimantan Selatan
1,"Kurirnya parah banar,  koler mencari alamat penerima, masalah maantar barang pun orang tuh imbah bekeliling, sebelum bulikan begawe andak barang di gudang ekspedisi, esok nya bisa diantar lawan kurir nang lain jangan dibawa bulik ke rumah sorang",Sicepat,Kalimantan Selatan
5,"Sicepat halu sekarang tambah cepat dah pngirimannya, makasih buat karyawan nya, tetap harus hti"" dan smangat ngantar paket nya jgn lupa doa brangkat kerja",Sicepat,Kalimantan Selatan
1,Ganti nama aja udah,Sicepat,Kalimantan Selatan
1,Ekspedisi ini nyampe nya jari kiamat,Sicepat,Kalimantan Selatan
1,Berarti bukan cuma saya ya yg merasakan lelet bin lemotnya SiCepat...barang di cek sdh di banjarmasin tp masih muter2 kmna2 blm nyampe2 lg ke rumah,Sicepat,Kalimantan Selatan
1,Ttup aja bang gak usah kerjaaaaa.....,Sicepat,Kalimantan Selatan
1,Si lelet,Sicepat,Kalimantan Selatan
1,"Sudah lewat 2 hari estimasi masih aja barang saya ga dikirim2 ,padahal udah lama nyampe di Banjarmasin",Sicepat,Kalimantan Selatan
1,"Namanya aja si cepat harus nya ubah jadi si lambat pengantaran bjm - gambut 4 hari
Si lambat",Sicepat,Kalimantan Selatan
1,TUTUP AJA SILAMBAT KALSEL,Sicepat,Kalimantan Selatan
1,Ga dikirim-kirim bungul,Sicepat,Kalimantan Selatan
1,"Paling lambat,.",Sicepat,Kalimantan Selatan
5,Ini sicepat martapura tutup paketan kami kypa pak meantar ke banjarmasin jauh banar 🥺😂😂😂 …,Sicepat,Kalimantan Selatan
1,EKPEDISI PALING TAIK,Sicepat,Kalimantan Selatan
1,Sangat tidak recommended,Sicepat,Kalimantan Selatan
5,Mantap cs,Sicepat,Kalimantan Selatan
1,Pengiriman nya lelet banget,Sicepat,Kalimantan Selatan
1,lelet,Sicepat,Kalimantan Selatan
1,Pengiriman Lambat,Sicepat,Kalimantan Selatan
5,Mantab sicepat express,Sicepat,Kalimantan Selatan
1,"Pengiriman paket terlalu lama,",Sicepat,Kalimantan Selatan
1,Kekuatan Lama,Sicepat,Kalimantan Selatan
1,saya buta,Sicepat,Kalimantan Selatan
1,No review found,Sicepat,Kalimantan Selatan
1,No review found,Sicepat,Kalimantan Selatan
1,No review found,Sicepat,Kalimantan Selatan
1,No review found,Sicepat,Kalimantan Selatan
1,No review found,Sicepat,Kalimantan Selatan
5,No review found,Sicepat,Kalimantan Selatan
