Rating,Reviews,Company,Province
1,"order barang tgl 24 Desember 2023 langsung di pick up kurir, pengiriman cuma dalam kota. sampe smo tgl 1 Januari 2024 mar masih tabadiam ba foro pa dorang pe drop point situ. CS yg pake jilbab le tu muka pe judes do'. da tanya bae2 so lipa …",JNT,Sulawesi Utara
1,"Ekspedisi buruk. Selalu dapat experience 'gudang salah kirim barang', paket sudah di manado tiba-tiba update hari selanjutnya paket dikirim ke palembang.",JNT,Sulawesi Utara
1,Mmg betul parah pelayananx.. sy datangi kntor pusat aja mau ambil brg sendiri tdk mau bantu di carikan.. dgn alasan belum di sortir.. pdhl di aplikasi di tulis brg sdh tiba dr tgl 15/12.. tp 5 hari blm d antar2.. parahhh,JNT,Sulawesi Utara
1,Sudah 2 kali pesan paket hanya sampai di Manado tidak pernah di antar ke Amurang lewat 3 hari paket akan dipulang tlg JNT klu ada yg bisa di hubungi agar bisa di distribusikan barang pesanan kami gampang koordinasinya,JNT,Sulawesi Utara
1,"paket yg saya kirim blom sampe"" ke rumah pembeli saya di manado selama 13 hari, gimana sih ini kurir update terakhir jg tanggal 26 desember 2023 cuma berada di gudang mapanget abis itu udh aja gaada info, CS JUGA SUDAH SAYA HUBUNGI 3x TAPI …",JNT,Sulawesi Utara
1,"Barang so dari tgl 28 januari paket bayar reguler bukan economy smpai tgl 6 februari ndk ada info dari pihak kurir mo antar , posisi barang juga tidak tau dimana. 👎 …",JNT,Sulawesi Utara
2,"Ni kurir rupa nd niat kerja at bgmna?, Pemberitahuan paket jam sekian nnti antar so berjam jam kemudian, apalagi nda fast respon sm sxli haaduhhhh bagmna ee",JNT,Sulawesi Utara
1,"nda ada niatan ba effort mo telpon biasa cmn di WhatsApp.. nda semua org punya kuota mungkin terhalang, barang juga belum sampai tapi di retur tanpa konfirmasi saya, sudah di chat juga tapi slow resp dan hanya di read, aduhh..",JNT,Sulawesi Utara
2,"halo, tolong dong, udah dua paket belum di anter anter, keburu barangnya expired ya baru di anter? gada tindak lanjutnya, kasian kt juga nungguin loh",JNT,Sulawesi Utara
1,"mengecewakan skli ni jnt brg ada mo perlu mo pake kurir nda ada pergerakan mo respon chat smo 1 album dg tlpn nda angka padahal ada aktif2,rupa jo org mo tagi utang pa drg dmo tanya dpe penjelasan kua tu barang kapan mo antar nemau rspon.",JNT,Sulawesi Utara
1,Tolongg pakettnya d teruskan ke alamat tujuann.. paket sy tertahan d mnadoo tujuan ke maluku utara gak gerakk sdh 1 mingguu,JNT,Sulawesi Utara
1,"Klo tau paket tdk akn d kirim k alamat tujuan , mending sdh ambil pilihan pick up sendiri dari awal. lama tnggu  barang , nda ada konfirmasi sma sx , tiba"" mw d return klau tdk ambil langsung d kantor . Bukannya memudahkan , malah mempersulit . Rugi bayar ongkir buat d antr k alamat, mlah d suruh ambil sndri d kantor 🤣 …",JNT,Sulawesi Utara
1,Pelayanan kacau ini. So brp hari setelah paket sampai tapi tidak ada pengantaran. Inisiatif datang sendiri ke lokasi JNT untuk pickup sendiri paket. Ternyata sudah ada. Setelah baca review yang lain ternyata memang kurirnya malas antar. Sangat kecewa dengan pelayanan JNT disini. Not recommended !!!!!!!!,JNT,Sulawesi Utara
1,"ni dpe kurir"" rpa malas sx j kerja e nda jba antar paket + nd ramah, tpe paket drg suru pi ambe p drg p kantor, bkg cma 1 2x tiap dpaket msti pi ambe p drg p kntor krna dpe kurir"" p mls kerja bgni wkwk",JNT,Sulawesi Utara
1,"Barang gagal kirim katanya no hp tidak dapat di hubungi padahal hp saya aktif dan dpt pemberitahuan dari shopee
Sekalipun tidak dpt dihub alamat nya jelas rsj ratumbuysang manado",JNT,Sulawesi Utara
1,"Woeee kirim dapat org pe barang...!!! express bgmn ini, tahan barang smpe 4 hari...👎 Klu kerja model bgitu, mending di tutup saja, biar pengirim tidak jadi sasaran pemesan. Daaasssaarrr suka mkn gaji buta!!! …",JNT,Sulawesi Utara
1,"So 2 kali ba beli di lazada kong dapa ekspedisi jnt kong 2 kali itu tape paket nd pernah sampe di rumah, musti mo pgi ambe pa drg pe kantor.  Pe malas skali jadi kurir. Lebeh bae tutup jo ngoni pe kantor kalo ba kerja nd becus. …",JNT,Sulawesi Utara
1,J&T skrg tidak kyk dulu lagi.skrg pelayanannya sangat amat buruk khususnya di wilayah manado.status di cek resi pagi hari kurir sedang mengantar sampai malam tidak muncul.tlp pun tidak.padahal kirimannya tanaman .5 hari di dlm paket dus.parah,JNT,Sulawesi Utara
1,sebenarnya ni jnt kse karja org yg bgmna? so tiga kali dpa kurir yg sama trus tga kali le dia suruh pa Qt dtng ambe jj di kantor. niat jdi kurir at nda? trus stiap di chat rupa artis do'e nd pernah fast respon akng. haduh bgmna ee,JNT,Sulawesi Utara
1,"Kalo nda mo antar orang Pe barang"" nda usah buka kantor J&t Manado ,, lalah telfon"" wa , nda ada respon , ada perlu Skali tu barang ,, pamalas mo antar Kong mo jadi kurir",JNT,Sulawesi Utara
1,"Aneh skali barang so pa kurir so brapa kali baku janji mobawa Mar kurir nd muncul2...
Kurir nd niat kerja ato apa.....??!!",JNT,Sulawesi Utara
1,Tolong untuk kurirnya di training dengan baik. Dihubungi untuk bertanya status paket bagaimana tidak diangkat chat tidak dibalas. SDM rendah. Apa lagi kurir yang jalur Banjer ya aktif sejak bulan Mei 2022 ya ampun sulit dijelaskan dengan …,JNT,Sulawesi Utara
1,"Jangan pakai jasa J&T, sdh kesekian kali pakai jasa ini selalu bermasalah, paket lama sampai, di tangan kurir bisa berhari2, bisa ngaret 3-5 hr dr tgl yg di tentukan. Percuma pilih yg sampai 2-3 hr dng pembayaran yg lebih mahal ujung2ny …",JNT,Sulawesi Utara
1,"Kantornya ditutup aja. Pelayanan paling jelek. 1 customer dilayani 30 menit sampai 1jam.
Mending kasih kerja ke anak SD lebih cepat",JNT,Sulawesi Utara
1,"Karena paket cod Jadi nda di antar, sudah chat kurir, so 3 hari nda antar""
Pernah lagi paket diretur tanpa konfirmasi lebih dulu",JNT,Sulawesi Utara
1,saya orang dari luar manado. saya kaget dengan pelayanan / service dari admin maupun kurir2 disini 🙏🏻 sangat tidak ramah …,JNT,Sulawesi Utara
1,"Ga jelas, kurir ga pernah ada konfirmasi tlpon atau sms. Eh tiba2 barang sdh di kirim kembali ke toko onlinenya.",JNT,Sulawesi Utara
1,"NGONI KALO NYANDA NIAT KARJA,NDA USAH KARJA DI JASA KURIR

SO BANYA KALI KT BA PESAN NDA PERNAH COD MAR BARANG NDA PERNAH SAMPE PA KITA ,, …",JNT,Sulawesi Utara
1,"Kurir dan ekspedisi J&T gak amanah, Tidak ada konfirmasi (Telpon/Chat) terlebih dahulu ke Custamer.. langsung Ambil Keputusan sepihak.. Keterangannya Custamer Menolak Pembayaran COD.. Jelas2 Custamer berharap paketnya sampai. 😭 Kirim dari …",JNT,Sulawesi Utara
1,"Pamalas ini kurir2 , pandang enteng dgn barang cod. Trg byr ongkir bkn nda
Brg dr tgl 3 ini so tgl 7 nyanda antar2",JNT,Sulawesi Utara
1,"Parah sih kurirnya,prtma sruh syerlok lokasi m antr pkett kg saya blg lokasi sya ngk jadiii nnti saya tnjung jlnnya,eh ps it blg blg dy m antrr bgmna in,srta da cht dmn dpe kntor dy nd bls2 leeee huu",JNT,Sulawesi Utara
1,"Pelayanan/servicenya sangat buruk. Paket sudah dikirim dari tanggal 8 Des sampai sekarang belum diterima padahal hanya Tomohon ke Manado tapi banyak drama, katanya nanti diantar kurir, pake alasan kurirnya sakit, alasan byk paket yg hrs …",JNT,Sulawesi Utara
1,"Bekeng binci ni jnt ini ee
Kita pe paket so di pandu dorang bawa ulang ka gudang
Kong sampe skarang status rescedule deng customer nintau da rescedule tempo apa
😠😠😠😠 …",JNT,Sulawesi Utara
1,"Jasa pelayanannya sangat mengecewakan..
Kurir dengan seenaknya main cancel paket yg udah sampai tanpa konfirmasi dengan pemesan 😡😡😡😡 …",JNT,Sulawesi Utara
1,pengiriman dri Jawa ke mdo cm 2 hari masa dri Manado ke rumah so 1 Minggu lebih nd sampe2,JNT,Sulawesi Utara
1,"Paket dri Surabaya ke Manado, smpai 1 bulan lebih!! Katanya akan diproses dalam 2 minggu, ehh yg 2 minggu malah nganggur di transir Jakarta!! Percuma ada Customer Care, trus jawabannya ""Silahkan ditunggu ya pak"" hmmmmmmm..",JNT,Sulawesi Utara
1,Eh setang putar ngoni pe express rupa laso. Itu paket so trima dari tgl 18 smpe ini ngoni nda war2 mo kirim? Babi dengan ngoni,JNT,Sulawesi Utara
2,Tolong di perhatikan lagi ya untuk pelayanan nya. Bisa lebih di perbaiki. Jangan sampe cust udah mempercayai j&t tapi malah di kecewakan dgn pelayanan yg kurang baik. Untuk telp dan chat harap bisa di angkat/ bls . Apalagi paket harap lgsg …,JNT,Sulawesi Utara
1,"Barang so sampe, tapi di aplikasi 2x gagal pengiriman. Kapan mo sampe dg torang p barang?",JNT,Sulawesi Utara
1,"Brg sdh sampai dr tgl 10 sampai skrg blm di antar2, kmaren ke j&t katanya brg blm masuk",JNT,Sulawesi Utara
1,"Tidak bisa COD , dapat suruh bayar karantina 20rb , padahal saya sdh perna COD beberapa kali , ini sistem kenapanya berubah"" ??",JNT,Sulawesi Utara
2,Ini Kurir bagaimana kang.. paket so tatahan 3hari pa dorang kong blm antar2.. hadeehh..,JNT,Sulawesi Utara
1,Tolong donk setiap kurirnya punya kontak yang bisa dihubungi. Masa kiriman saya sudah 2x antar tapi gak sampai dirumah. Kalau ada kendala kan bisa hubungi no tlp yg tertera di paket. Bukan dibiarkan begitu saja. Kita mau cari tau gmn klo …,JNT,Sulawesi Utara
1,"Gak jelas jasa kirim j&t di sulawesi utara.
Sudah kurir pemalas
Di tambah pekerja lelet dan tidak teliti …",JNT,Sulawesi Utara
1,"PARAH skli ini J&T Komo manado, barang biar so ada di kantor pa drng, mar drng blum mo antar, kbnyakan Konsumen yg jga dtng ambe sndiri. Baru tpe barang yg ada kirim dri tanggal 4 mei nnti sampe tanggal 13 mei, alasan overlode, padahal di …",JNT,Sulawesi Utara
1,"Minta tolong ne bilang ngoni pe karyawan j&t, kalo kerja ja becus kwa. Masa qt pe paket dari batam tujuan manado, serta so sampe manado kemarin, bukan ngoni pe kurir antar pa qt, malah ngoni retur ulang kase bale, qt lacak di website j&t …",JNT,Sulawesi Utara
1,Saya langganan pake jasa pengiriman Jnt. Tapi pelayanan Jnt akhir-akhir ini sudah tidak bagus seperti dulu. Kurir-kurirnya gak sopan sama sekali dan kasar. Mau tanya alamat aja kaya mau manggil tawuran gak ada sopan-sopannya memang. Terus …,JNT,Sulawesi Utara
2,"Apa kurir J&T itu tidak di traning ya....
Barang saya sudah 3 hari belum di antar.....tlp tidak di angkat...
Tlp kantor juga nda bisa di hubungi. …",JNT,Sulawesi Utara
1,"Kita pe paket kmrin dorang bawa di Dumoga padahal alamat so ttaruh inobonto, ayy e bgmna ini pelayanan!! Serta itu drng mkse kbali dipenjual kong bilang klau trng yang nd ambe paket, pdhal sdri pdorang yang nd bkse sampe paket p costumer!!!",JNT,Sulawesi Utara
1,Jnt Komo luar mmng gni pe pelayanan bisae sx barang so berapa hari Riki so bayar ndk antar gni mau trg Pi ambe sendiri kg beking apa dank gni pe.kerja cmn makan gaji buta lebeh Bae tutup Jo gni pe kantor tu dia,JNT,Sulawesi Utara
1,"Baru kali ini di prank J&T, barang tidak dibawa ke customer tapi keterangan barang ditulis rescheduled customer padahal dari kurirnya tidak pernah hubungi saya, malahan saya yg hubungi chat kurirnya tapi cuma di ghosting wkwkwk",JNT,Sulawesi Utara
1,Sangat buruk. Barang tidak diantar ke rumah & di retur tanpa konfirmasi. Kurir / Bos atas nama NOVEL SANDALA,JNT,Sulawesi Utara
1,"Aneh dg jntnya di aplikasi barang saya sedang di antar tpi dari kmrin belum sampe juga,terus saya coba hubungi petugas jntnya untuk menanyakan prhl brang saya ktanya dia nda tau katanya dia sibuk,trus nmor saya di blokir lgi.",JNT,Sulawesi Utara
1,Paket nda pernah antr nda guna ja bayar Ongkir+ ley bayar ongkos cod slalu Pi ambe di kantor tu paket2 biar so tlpn wa nda ja respon ! Tutup Jo tu kantor klo so nda Jaba antr spya tpe paket nda jata Pi situ,JNT,Sulawesi Utara
1,"Barang sudah sampai seminggu di Manado tapi belum di antar. Padahal saya sudah hubungi pihak J&T, itupun dari beberapa kontak yang saya hub hanya 2 org yang merespon. Sudah ngeluh ke mereka barangnya sudah di perlukan tapi tetap tidak di antar, malah di hub lagi sudah tidak merespon",JNT,Sulawesi Utara
1,"Kurir sangat tidak sopan, torsng berhak tsnya trg pe barang lrna takutnya kong so nd m ta antr smpe pa trg kong ngni return ulg padahal trg s tunggu2 itu barang. Ngni pe kurir qt ambe dsri data krna qt lacak so smntrs pengantran kurir mar …",JNT,Sulawesi Utara
1,Paket sangat lambat diatasi,JNT,Sulawesi Utara
1,"Saya pesan Bibit dari Bali ke Manado, dengan hrga Ongkir Rp. 1.716.000
sudah cek resi, sampai di Manado tanggal 09/01/2022, tapi masih belum di krimkan ke alamat tujuan, setelah di Pick up oleh supir tanggal 10/01/2022, trus supir …",JNT,Sulawesi Utara
1,"Paket saya dari shopee dipesan dari tgl 28 maret blum ada sampai sekarang, notifikasi shopeenya bilang kalo kurir sementara nganterin kelokasi, udh dua hari ditunggu gak nyampe², mohon ya ditinjau lagi",JNT,Sulawesi Utara
1,Ini j&t manado ada karyawan atau tidak? Kalopun ada karyawan itu karyawanya masih hidup atau sudah mati semua? Barang sudah 1 minggu ditahan di gudang terus. Pdhal pengiriman hanya dlm area Sulut saja. …,JNT,Sulawesi Utara
1,Pendo sho mho satu Minggu nyanda bagara nih paket nntau d ba luji apa nih orang j&t,JNT,Sulawesi Utara
1,"Pesan barang dari langowan tujuan tondano, so satu minggu nda sampe²! Paket kote so se tahan di manado, memang komang j&t nda ada depe butul !!!",JNT,Sulawesi Utara
1,"Paket kurng t putar"" Di pusat sortir Manado, nd tau kpn mta antr pdhl sta bayar",JNT,Sulawesi Utara
1,kurir senenaknya bekerja.brang sdh sampai.gk di antar2....malah tertunda terus,JNT,Sulawesi Utara
1,"Lamban dalam penanganan pengiriman.
Dari Sidoarjo - Jakarta - Manado hanya 2 hari.
Disimpan di gudang dulu sekian hari baru dikirim. …",JNT,Sulawesi Utara
1,"Kerjanya tidak profesional, lelet dan ngaco.
Pesanan saya 2 minggu dibawa kurir lapangan nda nyampe2, padahal rumah saya kurang dari 1km dari cabang jnt ybs",JNT,Sulawesi Utara
1,"Saya sangat tidak puas dengan pelayanan JnT, paket dari Jawa Tengah dikirim dari tanggal 14 sampai sekarang belum juga diterima, setiap ditanya jawaban selalu dalam proses, saya sangat mempertanyakan kinerja jasa pengiriman Jnt seperti apa ?",JNT,Sulawesi Utara
1,"So kurang Sama Jo dg j&t di Tateli masa Qt p paket kaseh alamat di Tateli malah tumbuh di Mongondow abis itu da cek ulang so di Manado ,ini paket su kurang sama dg gasing ta putar 😡😡😡 …",JNT,Sulawesi Utara
1,"Nda ada usaha kurir mo antar paket!! Cmn selang 1 malam nda dpa ambe paket , Depe besok lansung kirim bale pa Depe penjual ....,!!!!!!!!",JNT,Sulawesi Utara
1,"Hari kerja tapi kantornya yang di Komo Luar malah tutup, saya sudah bolak balik 3x dikantor ini yang seharusnya sudah jam operasional tapi katanya tutup!!!
BURUK SEKALI PELAYANAN KALIAN KE KOSTUMER!!! …",JNT,Sulawesi Utara
1,"J&T Tai ....brang g nympe""...klo g diambil ke kantorx...itupun msh ruwet....pokoknyaTai pelayananya.",JNT,Sulawesi Utara
1,"Paket saya sudah sekitar 5 hari terulis tertunda, padahal sudah sampai di manado. Setelah sampai ke saya, packing nya udah jelek sekali, terus ada barang 1 kurang. Gimana sih. Pelayanannya jelek sekali.",JNT,Sulawesi Utara
1,"Expedisi terburuk di manado, barang dikirim dr kota yg sama samapinya bedanya bisa berhari hari , padahal ongkir jnt lbh mahal,saran untuk daerah manado pilih ekspedisi yg lain saja, jnt not recommended bnget",JNT,Sulawesi Utara
1,Saya kira ini expedisi trburuk di kota Manado.. brg di pindah sana sini. alasan miss sortir. akhirnya ambil sendiri di ktr yg justru jauh dr alamat kirim. dan ini sdh kesekian kli dgn alasan yg sama. hadehh.,JNT,Sulawesi Utara
1,"Jnt manado sepertinya berisi oknum2 yang tidak jujur,,, toko buka dari jam 8 pagi sampai jam 10 malam,, tapi demi mencapai target atau memang malas pickup, mereka buat fake info,, dibuat seakan penjual yg reschudule pickup,, padahal …",JNT,Sulawesi Utara
1,Pelayanan pengiriman terburuk sepanjang sejarah. Kurir tidak bertanggung jawab. Customer service jawab seenaknya tanpa ada sopan santun sama sekali. Kapok sekapok2 nya pakai j&t. …,JNT,Sulawesi Utara
1,"barang yg saya kirim  ke pembeli belum diterima tapi sudah dikembalikan dg catatan ""penerima menolak barang"" padahal belum ada 1 paket pun / kurir yg datang antar barang !!!!! bisa kerja gg sih sebenernya ?",JNT,Sulawesi Utara
1,So ada kwa eh tu di manado so di pa kurir pelama mo anatar... J&t eh buruk sklai pelayanan... Notif da bilang so pakurir dari kemarin kong nda sampe2 ya... Tape tamng punya  da notif barang so di trima nintau katu masih da tacecer kurang da …,JNT,Sulawesi Utara
1,Paket tidak pernah dikonfirmasi ke penerima oleh kurir yg mengantar. Status di web Tracking sudah diterima. Parah..barang blm ada ditangan..Guna apa disertakan No.Hp bila tdk dihubungi..👎👎 …,JNT,Sulawesi Utara
1,INI EXPEDISI PALING BIONGO! PALING PEMALAS!  Kurir nyanda pernah ba telfon ato SMS pas di tracking so diterima. Nyanda ada SOP kurir for ba antar barang ? Kalo kw ndk niat kerja jadi kurir RESIGN JO! …,JNT,Sulawesi Utara
1,"Pelayanan tidak ramah.
Barang sudah sampai tapi proses pengiriman lama,,
Kurir tidak ada menghubungi sama sekali.",JNT,Sulawesi Utara
1,Pelayanan sungguh buruk.. brg bolak balik dr gateway ke komo luar dgn alasan brg brmasalah padahal tidak ada konfirmasi dr pihak j&t baik telepon maupun sms.. smtara no.tlp dengan jelas tertera di resi pgiriman.,JNT,Sulawesi Utara
1,"Sudah kesekian kalinya barang saya yang harusnya dikirim ke Tateli tapi selalu salah dalam penyortiran sehingga selalu dikirim ke drop point Tomohon. Tolong dong tukang sortir lebih teliti, jangan jadikan Kabupaten sebagai patokan dalam …",JNT,Sulawesi Utara
5,Barang saya sampai sekarang masih tertahan di manado..pdahal dari tanggal 13 juni itu sudah sampai dri jkt ke manado sampai sekarang tanggal 18 juni blum nyampe juga ke palu..ini pengaruh apa sih? Covid atau costumer nggak becus? Tau begini saya pilih JNE,JNT,Sulawesi Utara
1,Kapan barang mo antar ka Gorontalo? estimasi 1-3 januari mar smpe skrang nya ada. Ngoni so nya mo antar kwa ini barang?,JNT,Sulawesi Utara
1,"Lalot sx paket nd antar""tlfon nd angka paket org s prlu nntau m antr kpan. Tutup j lbe bgs",JNT,Sulawesi Utara
1,Laporan untuk JNT pusat sudah di buat. tim lapangan JNT Manado tidak merespon dari tanggal 14 Januari Sampek sekarang belum ada pergerakan paket mohon segera di respon,JNT,Sulawesi Utara
1,"Kurir nya gak bertanggung jawab di tlpn tidak mau di angkat,sampai skrg paket belu di terima",JNT,Sulawesi Utara
2,Paket belum diantar tp tertulis sdh diterima 3 hari yang lalu..padahal Jarak rumah dg kantor j&t cuma 90m. Pelayanan lebih ditingkatkan lagi.,JNT,Sulawesi Utara
1,"Paket dikirim hari senin tapi sampai hari jumat belum juga sampai, cek status resi terakhir diupdate hari rabu pagi barang masih ditahan di Jakarta belum tapi status katanya sdh dikirim. Very bad service!!",JNT,Sulawesi Utara
1,"Pelayanan sgt tidak baik. Barang tidak diantar ke alamat tujuan, Walaupun hari minggu, setidaknya menunggu hari senin..tetapi hanya mngecek lewat telpon, dn stelah cek di kantor trnyata barang sudah di retur.",JNT,Sulawesi Utara
1,Pengiriman lewat laut lambat paket sering tertahan dan melewati batas estimasi sampai,JNT,Sulawesi Utara
1,"Lama skali pengiriman
Brng Dah pesan Sma"" Laeng pke idexpres  3 hri so sampe pdhal dpe ongkir Cm 30 rbu ,mar pake J&t dp ongkir 90 rbu kong dp sttus masi proses,pdhl dri Kota yng sma,..
parah skli no..",JNT,Sulawesi Utara
1,"Kurirnya ngga sopan !!
Apalagi yg area tikalla kumaraka
Plus antarnya Nggaontime …",JNT,Sulawesi Utara
3,"Kcepatan pngiriman sdh mantap. Sy kritisi parkirannya saja yg sngt tidak mmadai, apalagi klo dtng ambil sndiri paket mnggunakan mobil, sdh tdk ada space parkir sama skali, blum jalan d dpan yg sdh 1 arah dan cukup sering macet, blum lagi …",JNT,Sulawesi Utara
4,"Kemarin aku belanja lewat Tokopedia, terus kirim barangnya lewat J&T. Seminggu kemudian ada laporan bahwa barangnya sudah tiba dan diterima dengan baik, tetapi ternyata barangnya belum ada sama sekali. Waktu dicek ke kantornya langsung, …",JNT,Sulawesi Utara
1,Saya punya paket yg dari Jakarta tolong cepat di antar ke Airmadidi dong soalnya itu paketnya nggak tahan lama apalagi suhu ruangan tolong pihak J&T bertindak cepat untuk mengirimkan paket saya soalnya itu bukan barang seperti tas dll tapi itu buah,JNT,Sulawesi Utara
3,"Sekedar basa-basi 😄 lucu sekali ini cwek CS, kita pi ambe barang langsung di ktr J&T. Lalu batanya nmr tlpn ktr 3313 ? Dia blg butul, kita ada ba tlpn sekitrn jam 9 4x mar nd angka & tu cwek blg mgkn msh tidor, serta tanya buka jam brapa dia blg jam 9. Brarti kryawan J&T Komo jam 9 msh tidor dng (?) Wkwk. …",JNT,Sulawesi Utara
1,Tidak akan pernah pake jnt lagi. Ntah org yg kerja disini niat kerja apa ngga. Di telp ga angkat. Penanggung jawabnya pun di telp tidak angkat padahal ada sekali nelp nonya sibuk (BERARTI LAGI TERIMA TELP ORANG),JNT,Sulawesi Utara
1,"Tolong pengiriman dipercepat 🙏 paket sya sudah 3 hari tertahan di manado, mana itu pesanan org 😣
Sudah dua kali pengiriman melalui gateway manado tidak pernah sampai tepat waktu. …",JNT,Sulawesi Utara
5,"Paket saya dr tgl 12 mei  jkt ke palu via manado. Biasanya jkt lgsg ke palu. Dan di manado dr tgl 14 mei, sampai skrg 18 mei blm di kirim2 ke palu. Tolong di UP kka. Terima Kasih.",JNT,Sulawesi Utara
5,"Terima kasih, barangnya cepat bgt dikirim ke airmadidi, saya kira barangnya di tahan trnyta memang masih di jkt, pas sampai manado langsung di teruskan ke airmadidi, smoga sukses selalu tetap semangat💪🏼🙏🏻 …",JNT,Sulawesi Utara
1,"Biasa nya Tidak Seperti ini... Paket sampai dengan cepat..
.
Tapi sekarang Sudah mau. 2-minggu Belum sampe Juga Padahal itu bukang Paket COD??",JNT,Sulawesi Utara
1,"pelayanan lama skli, smo ba karat kt da tnggu tpe paket",JNT,Sulawesi Utara
1,Paket kenapa gak di kirim2 ke palu udah 4 hari...Kalau gini saya pilih JNE aja.asli lama di tampung tu barang.. ini terakhir kalinya aku pake JNT,JNT,Sulawesi Utara
5,Mantap sangat cepat untuk pengiriman 2 Hari tlah sampai,JNT,Sulawesi Utara
1,Masa Orang kantor JNT nd tau aplikasi JNT yang di play store kong stel ley bilang drng nd ada aplikasi bagitu ada kase tunjung akang itu nomor orderan. Parah butul ini CS JNT di manado komo luar,JNT,Sulawesi Utara
1,Udah 2 minggu barang gak nyampee.. Tidak puass dengan cara pengirimannya lambat sekalii 😈 …,JNT,Sulawesi Utara
1,"Biasa cuma 1 hari manado boltim kong ini smo 3 hari , pe pendo deng ngoni",JNT,Sulawesi Utara
1,"Paket return ku yang tercecer tidak di gubris,, di chat tidak pernh di respon",JNT,Sulawesi Utara
1,"Tolong cari kurir yang sopan !!
Jangan seperti nama christian yang menelepon untuk antar paket seperti mau ajak ribu. Sok""an, sangat tidak ada etika, dimana pelayanan yang ada ? 👎👎 …",JNT,Sulawesi Utara
1,"Tolong ya JNT komo luar karyawannya di training baik2, costumer servicenya gak sopan sekali. Sy telpon baik2 kok cuma diangkat ngomong halo hbis itu dimatiin. Trus telpon lagi cuma ditinggalin aja gtu tlpnnya kedengaran karyawannya cuma ketawa2. Bener2 gak ada etikanya yaa..",JNT,Sulawesi Utara
1,"Saya belum menerima barang saya, tapi di no resi sudah di terima oleh saya sndiri.. aneh kan,? Kalo gak mau antr barangnya ttup aja kantor J&T.. OK 👎 …",JNT,Sulawesi Utara
3,Qt p paket so brp hari masa blm2 sampe leh pdhl tiap qt b order qt selalu pake jasa ini mar qyp ja bekeng kecewa pelanggan dang,JNT,Sulawesi Utara
1,Ini pegawainya niat kerja apa tidak kah? Barang malah di tahan di gudang terus..kalau nda ada niat kerja ttup saja j&t manado...kmpret lah,JNT,Sulawesi Utara
1,"So tai ini JNT, so lma b tunggu bilang tgl 11 barang sampe di alamat penerima, so se perpanjangan garansi, eh drg Se bale ulng di JKT _GATEway... 😂 …",JNT,Sulawesi Utara
1,tempat sudah tutup. tidakada JNT dsni.. bikin capek dtg ksini,JNT,Sulawesi Utara
1,Parah!!! Sampe hari kedua barang blum diantar antar kurir!!!!,JNT,Sulawesi Utara
1,Sangat kecewa dengan jasa J&T. Baru kali ini saya pakai jasa J&T paket saya bisa tercecer. Selama in tidak pernah. terus kalau paket tercecer yg tanggung jawab siapa? sangat kecewa skali.,JNT,Sulawesi Utara
