Rating,Reviews,Company,Province
5,"Pelayanannya bagus, karyawannya baik banget.. Kebetulan pas lagi gak ada kuota internet akhirnya di hotspot'in sama kakak2 disana untuk pembayaran via transfer karena uang cash gak cukup. …",JNT,Bali
1,lama amat paket gua dari transit Denpasar meniju jakarta ampir 5 harii,JNT,Bali
3,"saya ada tanya status resi  TKP01-KUT5DNHK tapi ga jawab2 dan di aplikasi paket sudah di terima oleh penerima jam 5 pagi, kira2 emang ada kurir anter jam 5 pagi??? trus di komplain ga di jawab? gimana ya?",JNT,Bali
1,"PAKET KALIAN BELUM SAMPAI???
NIH SYA KASIH TAU...
untuk daerah badung, canggu, paket kalian ada di (J&T seminyak) lokasinya bukan …",JNT,Bali
1,Paket saya tolong dianter woy udah 4 hari astaga,JNT,Bali
1,"ngaco banget, masak bisa'nya di kirim salah rute, barang jadi tertahan",JNT,Bali
1,"Kantor jnt taik, paket 2 minggu nyangkut, eh tiba2 di balikin ke penjual. Padahal si pembeli masi nunggu. G da kterangan tiba2 status di krim balik. Pmbeli sempat dtng ke kantor tpi kata nya paketnya ga da. Sbagai pnjual saya kcewa dan …",JNT,Bali
1,"Kecewa banget sama  JNT, paket dari tgl 5 february sampai sekarang tidak sampai di penerima, padahal mau tukar bajunya buat dipakai. amountnya emang gak banyak tapi tidak ada pertanggung jawaban dri jnt sampai sekarang, tidak ada kejelasan, …",JNT,Bali
1,"Emang beda yaa kalo paket COD dan cash ?
Bayar cash malah molor gini",JNT,Bali
1,"Dear JNT yang terhormat... Sedikit pertanyaan simpel
Kenapa kalau paket yang kita pesen di ecommers sudah dibayar selalu pihak kurir maupun kantor cab. Kirim lama ya, sedangkan paket COD cepat banget ngirimnya walaupun itu paket penipuan... Tolong diperbaiki dong!",JNT,Bali
1,Jnt tidak pernah konfirmasi dulu barang langsung direktur. Baru semalam siang barang maubdi ambil tapi barang sudah di retur dengan alasan overload. Saya bilang mau di ambil karena saya saat itu ke luar kota dan datang tengah malam pukul …,JNT,Bali
1,"Kurir paling mengecewakan di Bali ya ini, pengiriman dari Seminya ke Kuta bisa memakan waktu 2 Minggu. Dibawa keliling dulu dari Kuta selatan > Ubud > Buleleng > Canggu > Negara > Nusa Penida > Kuta …",JNT,Bali
1,"Seharian paket gak ada kabar  ,, berubah jadi di kirim ,, dari denpasar ke badung seharian gak ada kabar lagii ,, padahal perjalanan cuma 1 jam itupun kalo macet ,, saya tanya ke dps transit katanya sedang perjalanan ,, seharian poooll ,, gak jelas balik lagi mana besok mau otw bandung paket belum jelass",JNT,Bali
1,"Parah sih jnt denpasar nih, terutama bagian sortir gudangnya, tolong diganti lah orang2nya yang teliti dan telaten! Paket ke banjarangkan nyasar sampe nusa penida coba?? Hadeh bagian sortirnya kebanyakan gabut apa mabok, kalo mabok nyortir …",JNT,Bali
1,"JNT Cabang Bali, JNT cabang paling BURUK deh sejauh ini. Yang terhormat untuk kepala cabangnya, mohon evaluasi lagi pekerja anda. Sepertinya emang mereka ini GA NIAT KERJA sama sekali. selalu tahan barang customer berminggu-minggu, …",JNT,Bali
1,"Pengirimannya lama, paket ga dateng” padahal bukan cod, jangan sampe nanti barang yg dateng dalemnya hancur gara” kelamaan ditimbun di gudang!!!",JNT,Bali
1,"Paket saya ga tau dmn dr tgl 26 maret 2024 sudah di denpasar tapi sampe skrg belum nyampe2 di alamat tujuan, semua akses jnt sudah saya hubungi tapi tidak ada kejelasan. Gmn ini tolong dong pertanggungjawabannya",JNT,Bali
1,"Alamat gudang dimana ya ? Mau silaturahmi kesana , paket saya hilang kelanjutanya gimana ini ?  kalau emang hilang tolong di proses ini bukan masalah nominal tapi soal tanggung jawab jnt Denpasar emang kek tayi !",JNT,Bali
1,"3 hari yang lalu paket sudah nyampe denpasar, besok nya di cek lagi malah jadi ke pekan baru, 2 hari kemudian langsung ke jakarta. Terus aja di lempar lempar 🤣🤣 udah nunggu 8 hari nih🤣 …",JNT,Bali
1,"terakhir kalinya pake J&T sekarang, sortir denpasar gaada yang becus. sudah datang dari tanggal 9, sampe sekarang gaada pergerakan ke Badung, kurang cukup apa libur Nyepi 3 hari? Uda yang di Surabaya di lama-lama in, ini sekarang di Denpasar juga gini",JNT,Bali
1,"dua kali paket saya hilang di J&T  dgn jln crita yg sama. dua2nya hilang stelah sampe di drop point badung bali. krn alamat pengiriman ke seminyak.sampe dtgin drop point berkali kali tp dioper sana sini, alesannya terus aj msh dicari. krn kurir blm merasa menerima barang tsb dr gudang drop point jd kurir jg ga mau bertanggungjawab.",JNT,Bali
1,"Memang review ga pernah bohong.
Cuma di jnt cabang ini aja yg ruet pdahal di jnt lain aman² aja . Kirim barang yg smaa ke luar pulau ud berkali² dan ga prnah ad komplain . Lah cabang ini , …",JNT,Bali
1,"JNT Bali tolong evaluasi kinerja karyawannya.
kenapa sering sekali salah sortir, dan menginap lama sekali. tolong saya beli obat urgent udh 8hari ga nyampe, bolak balik di sortir. pleaseee ini barang urgent",JNT,Bali
1,"Saya sudah sangat sabar menunggu dari J&T terkait pesanan saya yang hampir sebulan tidak dikirim2. Sudah berkali2 menghubungi CS J&T tentang hal ini, namun jawabannya selalu sama, yaitu salah penyortiran. Bukankah sangat tidak masuk akal …",JNT,Bali
1,Jnt pengiriman kayak keong. Paket tertahan di pusat sortir dh 10 hari padahal sudah bayar via  tf bank. Gk punya kurir  apa  buat nganter apa gk niat  usaha jasa pengiriman..Kapokk saya,JNT,Bali
1,Dah nabrak mobil kijang kapsul janji mo ganti mana.....yg punya cina susah.......tanggung jawab mana,JNT,Bali
1,"Pengiriman nya lama banget, tgl pengiriman nya udah di perbarui lebih lama, masih aja lama dateng nya. Paketny masih di denpasar dari tgl 1 juni",JNT,Bali
1,"J&T paling terburuk entah dicabang NTT di Bali pun sama ,paket di tahan brminggu2 saya yg harusnya mau balik ke luar negeri jd nunggu paket hampir 2 minggu pdhal paket2 yg lain udhh sy dpt bbrpa hari lalu bahkan paket lain itupun sy pesan …",JNT,Bali
1,"Paket ku lama bgt di proses di sini👎baru kali ini paketku ketimbun lama di jnt, di jnt lain ga perna selama ini💩 …",JNT,Bali
1,"Heran aja sih,pengiriman 1 provinsi dari denpasar ke jembrana,status masih tetep di gudang penyortiran.Dari tanggal 6 sampai tanggal 10 maret barang masib di denpasar.",JNT,Bali
1,"pengiriman sudah lebih 1minggu...baru kali ini jnt pengirimannya kayak siput,kecewa dhah kecewa sama jnt cukup terakhir ini aja",JNT,Bali
1,"2x status paket salah penyortiran, harusnya udah dateng dri 3hari yg lalu, diundur"" trus, pdahal paket mau dipake saat hari raya",JNT,Bali
1,"Barang terlambat dari estimasi datang. Tolong perbaiki sistem delivery, sialnya kalau beli barang online dan diubah ke J&T oleh pihak penjual seperti dapat super kesialan. Barang kalau pakai jasa J&T ga pernah datang tepat waktu. Telat 1 hari udah untung. Selalu lelet!!!! Delivery terburuk!",JNT,Bali
1,"Kalo bisa komen tanpa bintang alias 0, udah tak pilih itu!
Gak CS gak kurir sama ngeselinnya
Pelayanan 0 besar …",JNT,Bali
1,3 hari paket di gudang ga di kirim2 dari pihak kurir juga gada info gimana ya j&t ini kg ga jelas banget,JNT,Bali
1,"Paket saya diantar oleh kurir cod atas nama manogik, kurirnya tidak sabaran",JNT,Bali
1,JNT!!!! paket gue dr tanggal 23 sampe sekarang kenapa belum dikirim woy!!!! Satu pulau loh ini! Nggk ada niat ngirim kah? Padahal nggk ada event!!! Pantes di bilang pengiriman terburuk! Mau gue viralin Lo?!!!! Gue juga beli barang itu pake uang!!!!,JNT,Bali
1,"Ekspedisi tersampah, paket diputer kesana kemari, ganti kurir berulang kali belum juga sampai paketnya, kalo gabisa dikirim minal chat yang punya paket biar saya yang ambil kalo gak becus kalin kerja!",JNT,Bali
1,Barang udah hampir 2 minggu ndak sampai sampai kok muter terus di gudang penyortiran dengan alasan salah sortir berulang kali,JNT,Bali
1,"Barang saya estimasi dari tanggal 20 sampai
Skrg sudah di Denpasar barang nya main di oper2 gak jelas kadang di lokasi sortir di Denpasar kadang di lokasi sortir Badung kadang masalah pengiriman …",JNT,Bali
1,"Gimana sih pelayanan j&t ini ga profesional banget paket saya mana blm dianter"" juga sudah lebih dari 2minggu low itu paket saya mau pakai sekarang lagi kesel banget ga sih",JNT,Bali
1,"Paket dari tgl 29 sampai tgl 7 belum juga saya terima. Sempat ada status palsu ""paket gagal diantar krn ybs tdk berada di lokasi"" pdhl saya lohh ada di rumah terusss gak kemana-mana. Sekalinya statusnya ""paket sedang diantar ke alamat …",JNT,Bali
1,"Barang sampai dalam kondisi rusak dan terlambat 10 hari, katanya masalah akan di follow up, tapi sampai sekarang gak ada kabar, pegawainya di WA gak respon.",JNT,Bali
1,"Sungguh aneh... pengiriman oleh toko dari Denpasar,,tujuan juga Denpasar bisa 4 hari paket gak nyampek2... pelayanan yang sangat buruk sekali...tolong donk evaluasi kinerja nya... keliatannya company gede dan punya nama tapi kinerjanya amburadul!!!!!!",JNT,Bali
1,"Males pake jnt, paketq dari tgl 21 Juli sampai sekarang tgl 1 Agustus, statusnya tetap gak gerak2, Uda tanya bilangnya overload. Tapi kok, paket yg q beli belakangan malah itu yg duluan datang. Parah ne jnt. Gmn ini, kapan donk paketnya …",JNT,Bali
1,"Kiriman saya kok belum diantar ke rumah ya ?
Saya slalu ada di rumah krn counter
Tolong ya kurir kerjaannya itu apa klo gak anterin paket yang bener ?
Makan gajih buta ya ?",JNT,Bali
1,"Halo jnt ini maksudnya bagaimana ya??
Status pengiriman paket kok ga gerak ya???  Paket saya masih menetap di jnt Denpasar knp ga dikirim ke Gianyar …",JNT,Bali
1,Udah 4x pake jnt gak ada ngubungin tau2 brg sy yg sy tunggu2 urgent malah di kembalikan ke penjual. Pdhl orgnya sudah smpe dpn rumah tapi gak ada juga teriak paket. Buat apa ada tertera no hp tapi kurirnya malas mo scan barcode no hpnya. Btw kurirnya namanya ni made dwi setiawati. Telpon kek ato wa kek. Gak ada. Menyebalkan.,JNT,Bali
1,"Tolonglah paket saya dikirim, lama kali wak🤦‍♀️. Cuma di JNT Denpasar aja pengirimannya lama. …",JNT,Bali
1,"Heee sopret vs j n t ,lu ada masalah apa sih barnag orang di retur sepihak, dikita kita gk bayar apa SENENG YA KALIAN KERJA DUA KALI BAWA BARNAG ORANG MITER MUTER TERUS DIBALIKIN LAGI KURNAG KERJAAN SAMPI NGERJAIN ORANG BANYAK GAK LAMA BANGKRUT KALIAN KALAH SAMA TIKTOK TOKOPEDIA YANG LEBIH AMANAH",JNT,Bali
1,"Gagal kirim, kurir tidak bisa menemukan alamat, padahal selama ini tiap kirim paket menggunakan ekspedisi selalu sampai. Pelayanan tidak memuaskan",JNT,Bali
1,"Halloo ini paketan saya tgl 9 tulisannya sdh d antar tp barang tidak saya terima. Sdh hubungin kurir tp tdk ada di respon..
Ini gmna yah lanjutannya.. …",JNT,Bali
1,"Beli paket dari bali ke sukabumi tgl 22 sampe tgl 26 masih stay di bali, parah banget. Niat kerja ga? Menghambat orang lain, tau gitu gua ga akan beli beli barang dari bali",JNT,Bali
1,Udah gedek banget. Paket sy bolak balik denpasar - badung aja dari tgl 7 sampe skrg. Udah 4x bolak balik gak jelas. Kapan sampe nya kalo dilempar lempar terus,JNT,Bali
1,"Kinerja yg luar biasa, paket sya yg harusnya dari Mataram ke Denpasar kemudian ke Makassar lalu ke Polewali kemudian ke pasangkayu, malah bolak balik Denpasar Mataram, Denpasar mataram,, gitu aja trus sampai lebaran monyet, kinerja kalian luar biasa",JNT,Bali
1,Pelayanan cargo terburuk. Jelas2 alamat di Denpasar. Masak nyasar ke Badung. Mana barang gak dikirim2 udah lama. Belanja online kalau kurir j&T pasta selalu terlambat dan  pelayanan stafnya buruk,JNT,Bali
1,"ekspedisi J&T tolol bgt. pesen barang tgl 9. sampe kota tujuan tgl 12. ampe tgl 14 saya tggu ga d kirim. trs saya laporan via live chat website, w-a, email, ig, facebook. gaada respon samsek. dan hari ini (tgl 18) barang baru samp rumah. kesel asli, suru tutup aja tu ekspedisi badut",JNT,Bali
1,Ini knpa ya kok ga di kirim kirim udh 4hari di gudang penyortiran Denpasar Mulu pantes banyak yng ngasih bintang 1 👎👎perasaan di cabang lainnya baik baik aja giliran masuk ke cabang ini lelet banget …,JNT,Bali
1,"Apa sdh di training untuk memberi keterangan palsu ya kurir Jnt ini?paket gagal kirim selalu nyalahin customer.pdahal saya dirumah ga kemana2,bisa2 nya keterangan paket ditolak lah,pelanggan tdk tersedia lah. Ingat suatu saat efeknya akan kalian terima.",JNT,Bali
1,"JELEK BANGET, NGGA NIAT KERJA MENDING NGGA USAH KERJA. GILAA PAKET SEBULAN NGGA NYAMPE NYAMPE. GILA BANGET, TUTUP AJA TUTUP, GEDEK SUMPAH. SEBULAAN WOII BAYANGINNN, YANG BUKA CABANG SIAPA SIII?, LIAT NOH KERJAANYAA NAHAN PAKET MULU.",JNT,Bali
1,Hello ada apa dengan J&T? Kemana kurirnya?paket udh bayar ga dianter2 dibalok balik aja depasar badung..badung denpasar..kapan akan dianter tolong dong,JNT,Bali
1,"pengiriman lama, di tracking alasan ""Sudah Reschedule dengan Customer"" padahal tidak ada di hubungi dari pihak JNT",JNT,Bali
1,Pesan di Shopee sudah 2 kalinya sekarang paketku di bawa balik terus ke tempat penjualnya lg..kenapa gak ngasi info dulu padahal kan ada nomorku..knp J&T jd gini sih.. padahal kl dari tiktok pake J&T jg nyampe kok ke rumah..,JNT,Bali
1,"status paket akan dikirimkan,yakali ngirim beda kota doang sampe sehari apa coba jnt gajelas",JNT,Bali
1,"Jnt express knp ya, 3 x paket dibilang gagal cod, pdhl kurir tdk dtg kealamat yg tertera, merugikan krn fitur cod dishopee jadinya dinonaktifkan
Dan skrg saya pesan barang bayar transfer krn sdh tdk bs pake cod, kurir blm dtg …",JNT,Bali
1,"Tolong dong attitude sm manner karyawannya itu dipake, jelas kalo pesen itu alamat sampe titik dr Shopee udah jelas apalagi pihak Shopee udh acc. Udh nyusahin, paket ga sampe, ngegas, ngatain ribet lagi.
Kalo gabisa kerja becus minimal ngilang lah dari dunia",JNT,Bali
1,"JNT PALING JELEK JELEK JELEK BANGETT IYUHH GA BISA DI DESKRIPSIKAN PAKE KATA KATA LAGI NIH JNT, PAKET SY DI TAHAN DARI 23 FEBRUARY SAMPE TANGGAL 9 MARET SKRG?? EMANG PAKET SAYA NARAPIDANA?? SAMPE DI TAHAN KAYA GINI?? UDAHLAH EMANG GABISA …",JNT,Bali
1,"Paket sudah di Denpasar tgl 11 sampai tgl 15 belum saya terima, di simpan di gudang 2 hari. Jangan pilih JNT untuk e commerce dari pada nyesal apalagi kalau barang URGENT",JNT,Bali
1,"Bner"" ni jnt bikin naik darah.. paket dri tgl 15 udh transit d gudang dps.. tpi smpe skrg tgl 27 belom smpe"".. lo kira beli paket pake daun? Org juga penting sma barang itu wee... anda kan Berbisnis, dmna anda menyediakan jasa kirim dn kami …",JNT,Bali
1,"Barang saya belanja lewat shopie online,, ngrim nyanlewat Jnt, sudah 15 hari barang saya keterangan nya kadang sudah di kirim ke alamat tujuan, balik lagi ke penyortiran denpasar, lagi balik mau di kirim, balik lagi ke penyortiran.. 🥺🥺 …",JNT,Bali
1,"GA JELAS! JASA PENGIRIMAN PALING ANEH DI DENPASAR, KINERJA AMBURADUL, HANCURRRRR!",JNT,Bali
1,"Sebagai penjual di Shopee 2 paket saya sengaja ga di kirim ke Buyer , masa statusnya di kirim ke alamat tujuan cuman beberapa menit terus ganti status paket di transit Jnt Bali sangat mengecewakan dan tidak bertanggung jawab sama pekerjaan",JNT,Bali
1,"Pengiriman tidak jelas  sudah 3x24 jam dari update paket dikirimkan ke alamat, tapi tidak sampai juga. Ditanyakan ke CS infonya barang masih digudang.",JNT,Bali
1,"gimana nih paket saya dari tgl 13, dan sekarang tgl 17. gak gerak2. klau 1 paket gpp. ada hampir 4 paket. gak ada yg gerak sama sekali. kok lama banget gak di antar2 ke baturiti.. klau mbludak nyoba cari karyawan lagi.",JNT,Bali
1,Udah berapa kali paket saya beli di shopee gak diantar tapi infonya buyer tolak tanda terima! Kalian gimana sih?? Gak professional bgt seolah2 buyer yg salah! Padahal kalian kerja gak becus,JNT,Bali
1,"Paket sy nggak gerak sama sekali sudah berminggu"" Padahal sy butuh banget itu barang, sy hubungin semua cs tidak ada yg merespon, saya googling kontaknya semua nomornya tidak dapat di hubungi, ngapain majang klo nggak bisa di hubungi semua? Parah banget!!!! Ekpedisi terburukk!!!",JNT,Bali
1,"Bukan sekali dua kali kayak ginii, tertahan terus di penyortiran transit hub dps, why gituu loo.. Saya perlu cepet paket saya dateng woii.. Tolong ya kerjasamanya, sebelumnya pernah gini ujung²nya dibatalkan padahal ke rumah saya aja blm ada dibilang dibatalkan pelanggan.. Kerja yg amanah ya tolong banget 🙏🏻🙏🏻 …",JNT,Bali
1,Kak saya sangat minta tolong paket saya di proses kalau emang bisa di ambil di kantor atau di gudang mohon di kabarin pasti saya samperin karna dari tanggal 20 sep sampek sekarang masih di transit denpasar sedangkan saya tanggal 25 besok …,JNT,Bali
1,J&t ini sering banget balikin paket orang sepihak...kita orang sudah nungguin barang taunya d kembalikan ke seller.mana nomer wa yg d cantumin gak aktif,JNT,Bali
1,Brg dah sampe dps dr tgl 3 sampek skrg tgl 14 gk dtg2 yg pertama dibawa sm GEDE ARISANDY trs buat apa 2x ganti kurir??? Gatau alamat ya tanya dong!!!!! Dan kurir yg kedua BAYU WAHYUDI jg ktnya udh resign??? Trs brgnya dibalikin lg ke gudang???? Gak bs cari kurir lain buat anter????,JNT,Bali
1,Sangat mengecewakan. Paket 4 hari stuck disini tidak ada kabar. Tanya ke jnt terdekat bukannya di follow up malah disuruh menunggu lagi untuk waktu yang belum pasti!!!!! …,JNT,Bali
1,"Paket saya tanggal 16 berangkat dari Tanggerang, Tanggal 19 sudah sampai di Drop Point Denpasar, tapi sampai saat ini masih stuck disana (10 hari)
Paket saya ada harganya, tidak murah menurut saya (1,6jt), ongkirnya pun lumayan …",JNT,Bali
1,1. Paket sering j5 nyasar ke beda pulau ufh lama nunggu tapi msh sabar. 2. Kirim barang sistem pickup paling lama kalau jnt bisa 3harian ga diambil ambil padahal di marketplace ada estimasi waktu. …,JNT,Bali
1,"Wah ternyata ya!!!bukan saya aja korbannya.saya sampe dapat warning dari shopee,karena sistem cod.padahal tgl 29 saya udag siapin uang dan pesen orang yg di rumah,tp apa tlp gak ada,pesan pun gak ada tiba""di balikin ke penjual.",JNT,Bali
1,"""Pesanan sedang tertahan sementara karena sudah reschedule dengan customer"" Tai mana ada pihak j&t hubungin gua... Kalian ini bisa kerja ga sih? jangan cuman gara gara satu tempat ini doang kita sebagai customer males pake J&T.",JNT,Bali
1,entah sdh paket yg ke brp kalinyaa kalo sdh sampai pusat penyortiran denpasar kalo gak hilang ya keteranganny paket gagal dikirim.,JNT,Bali
1,YAAMPUN DARI TANGGAL 11 UDAH DI DENPASAR TANGGAL 13 PADAHAL MASIH LAMA KE LEBARAN SAMPE SEKARANG BELUM DIANTER DAN BELUM SAMPE GIMANA SIH,JNT,Bali
1,"Gk beres masa sudah semingguan paket yg dikirim adek saya tidak bergerak sama sekali dari Denpasar jnt transit centre,profesional dong",JNT,Bali
1,"gmna ya saya ada 3 paket di sna udh 2 minggu lbih stuck dsna. sya tanyak ke kurir jnt yg biasanya ngnter pkt sya msak yg cod di lambatin gk bisa di kirim mlh bilang mau di retur lagi, sya juga bakal bayar kok.  dan kondisi sya gk tau klk …",JNT,Bali
1,"Saya nunggu paket udah seminggu..  Pas paket mau dikirim ketempat saya.. tiba2 gagal katanya pelanggan nolak.... Pdhl paket memang gak ada dateng, kurirnya ditlpn dan di wa pun gak ada respond...",JNT,Bali
1,"Sudah tutup aja j&t nya sudah tidak profesional , barang sudah datang di drop poin tapi tidak dikirim sudah lewat 1 Minggu dari estimasi, dicari ke drop point' Gianyar kata sudah datang tapi masih karungan ambil besok ya pak, katanya …",JNT,Bali
1,"Dari tgl 11 agustus paket di penyortiran DENPASAR  sampek tgl 16 Status masih sma.
Padahal ngirim ke gianyar tapi udah 5hari gak bergerak2 tu paket!!!!! Bukan 1 paket ajaaa ada beberapa paket !!",JNT,Bali
1,"Puluhan paket COD an shopee diretur ke penjual dengan alasan buyer tolak bayar, padahal tidak ada konfirmasi dan kurir tidak pernah datang sama sekali. Tolonglah yang profesional. Komplain tidak pernah ada respon. Lebih baik stop dulu dari …",JNT,Bali
1,"Jangan pernah pake j&t lagi lah, jasa gabener paket lama banget sampenya",JNT,Bali
1,"Harusnya barang hari ini udah sampai tapi di tungguin gak datang2.
Giliran besok dirumah gak ada orang dan pada sibuk kerja semua ya bodo amat lah.",JNT,Bali
1,"Buruk banget pelayanan jnt sekarang, ntah kenapa paket dari badung ke tabanan 1 minggu belum sampek. Cuma stuck tulisanya masih menunggu jawdal pengantara. Nyeseell poll",JNT,Bali
1,"Pesanan yg saya tunggu lama pas dah di tanggal di terimanya malah pesanan di kembalikan, saya chat jnt nya gak ada kepastian, cara kerja kalian gmna sih? Bisa kerja gak? Klok gak bisa kerja tutup aja",JNT,Bali
1,"Paket saya 5 paket tertahan di gudang jnt sudah seminggu ga ada pergerakan !!! Gimana ini,udah bolak balik ke dp denpasar barat 2  juga katanya paket ada di gudang,ambil langsung ke gudang juga ga boleh,trus kita sebagai customer harus bagaimana???terlalu !! Sangat mengecewakan",JNT,Bali
1,"Buruk, alamat badung tapi sortir salah terus ke tabanan.
Kalau barang mati sih gak masalah. Barang hidup mati boss
Kirim antar kabupaten sampai 3 harian …",JNT,Bali
1,Ini JNT EXPRESS KENAPAAAA? Paket sy dr tgl 10 udh nyampe. Kenapa blm d anter2 smpe skrg ? Ga butuh 4 hari kan teuku umar ke imam bonjol? Tolong yaaa!,JNT,Bali
1,"Paket lama banget , gak nyampe.. Pertama nyasarr ke jembrana sekarang di bwa ke denpasar lagi pdhal alamat di tabanan. Makin jelek aja kualitas pengiriman jnt.. Padahal barang udah sesuai perkiraan bakal sampe kapan, biar bisa di pakai karna penting.. Ehhh tau""nya lambat...",JNT,Bali
1,"Kurir asal lempar barang ke rumah, di bukti pengiriman sudah jelas banyak anjing, masa ga lihat? Dilempar ke arah anjing sudah pecah paketnya hancur digigit. Keadaan rumah kosong engga telfn penerima. KERJA BIAR CEPET AJA. Di ekspedisi lain sy pakai ga pernah begini. Barang pecah dan rusak.",JNT,Bali
1,"Sangat mengecewakan...
Paketan belom datang tiba2 sudah dibalikin lagi ke reseller.. trs alasannya karena penerimaan menolat cod... Barang datang aja belom sudah bikin asalan bohong lagi... Gak lagi2 pake jasa jnt... Kapok saya",JNT,Bali
1,"halo paket saya udah 5 hari nih masi diendapkan disini, tolong dikirim dong?",JNT,Bali
1,Pelayanan sangat buruk barang 3 bulan baru sampai dengan alasan tidak masuk akal katanya overload,JNT,Bali
1,"Paket saya sudah 2x bermasalah di expedisi jnt , ada apa sih sama jnt skrng paket saya keterangan nya sudah sampai denpasar yg harus nya besok barang itu sudah saya trima saya cek lagi malah balik ke aceh dan mau di ftranfer ke jakarta, …",JNT,Bali
2,"Parah ini harus di tindak karyawannya, setiap beli arbal pasti segel rusak dan di isi air putih setengah",JNT,Bali
1,"Woyyyyyy paket q udah 10 hari melebihi batas estimasi,katanya gagal kirim lah,yg katanya customer minta reschedule,pdhl aq g ada minta reschedule,tiap hari dirumah jg ada orang, …",JNT,Bali
1,"Paket saya tidak datang  tgl 13 keterangannya  mengirim dri gudang denpasar, padahal almt saya di sunsetroad tapi kok selama ini cuma kirim ke badung? dan saya hubungi jnt lewat nomor yg tercantum di google semua  nomor tidak aktif. Terus saya harus gimana? Dan masalahnya saya sudah bayar dan perlu cepat .",JNT,Bali
1,"Baru kali ini pengiriman gk memuaskan bgt , paket ku udh 4hari di denpasar trs di antar sama kurir aku tungguin sharian tenyata gagal nganter aku tunggu lagi besoknya siapa tau di anter lagi trnyata paketnya di retur ke jakarta . Kurir juga …",JNT,Bali
1,"JNT gk amanat,masak pesanan saya blom saya terima d bilang udh d terima,mungkin yg ngambil pesanan saya kurirnya sendiri yg bayar utk dirinya sendiri,gk bertanggung jawab sekali karyawan jntnya",JNT,Bali
1,"Barang bolak balik jawa denpasar gara2 kurir ga becus namanya ainul cahyati, dichat ga direspone di telfon video call gabisa disetting sama dia...",JNT,Bali
1,"Paket saya nyangkut dari tanggal 1 tracking tidak diupdate , delay sampai 6 hari sampai sekarang tidak dapat kejelasan paket saya bagaimana , admin no respon",JNT,Bali
1,"ia bener... Kadang ngeselin belanja pake expedisi yg sekarep nya sendiri...
Masa tiba2 paket di kembalikan kepada penjual... Sudah di tunggu di nanti2 malah ga datang dan dpat notif ny kek gtu... Kan kesel... …",JNT,Bali
