Rating,Reviews,Company,Province
1,"Pliss kalau ada yg mau kirim paket ke Tangerang mending gak usah pake ekspedisi ini deh. Pasti paket kalian bakalan ilang gak ada kabar, mending pake jasa lain. Paket saya sudah 2 bulan sampe skrg belum sampe2. Gilaaa",JNT,Banten
1,Paket ga dikirim2.. Tau2 udah sampe.. Di hubungi itu nomor ga di respon.. Kurir atas nama alwi juga ga ada hubungi saya buat konfirmasi atau apa..,JNT,Banten
1,"Gak guna buka jasa pengiriman.sangat gak reaponsip,buat apa di adain call center kalo gak bisa di hubungi..paket udah lewat estimasi pengiriman selama 3hari saat di hubungi balesnya maaf doang tapi faktanya gak ada kemajuan di paket nya.kata gw mah mnding bubar aja lu gak usah buka usaha di bidang jasa",JNT,Banten
1,"selalu kirim paket ke ciledug, dibawa muter2 ke balaraja, gimana sih SOP nya pdhal kirim dari jakarta, capek bgt yaa Allah ga sampe2",JNT,Banten
1,"Paket dr tgl 1 pagi udah disini, tp sampe tgl 3 belom dikirim juga. Padahal mau dipake hari ini",JNT,Banten
2,"Sekarang j & t paling cepat 4 harian kah? paketnya karena saya butuhkan banget untuk besok, malah baru berangkat dari pusat sortir pagi ini.",JNT,Banten
1,"Kaget banget pas bacain ulasannya semua murka , benerbener di luar nulur sih... Paket dikirim tgl 9 sampai skrg belum juga sampai padahal dri serang ke Tangerang . Skrg masih aja di Tangerang gak jalan2 dri tagl 11 Ampe skrg tgl 13",JNT,Banten
1,"J&T sekarang udah ga kek dlu lagi, dlu mah selalu tepat waktu bahkannlebih cepet datengnya, skrg paket saya diputer²in ampe 2 minggu alhasil terbatal pesanan saya, rekomen buat skrg mah SPX lagi bagus²nya tuh pelayanan nya, semoga diperbaiki ya J&T biar dipercaya masyarakat lagi. Semangatt.",JNT,Banten
1,Paket gua dimna ..gua susul juga ke gudang nih lama² masa udah tulisan di terima tapi barang belom keterima sama gw mana udah bayar 300,JNT,Banten
1,"Barang lama banget nyampenya dari tanggl 10 Aug bolak balik ciputat tangerang terus!
Menyusahkan saja! …",JNT,Banten
1,"jnt tergajelas, sortir apaan nyampe 2 hari, perlu dikata”in dlu call centernya bru dikirim, lu 2 hari ngapain aja",JNT,Banten
1,"Tolong bang/Tante pelayanan di utamakan lah, kok bisa nya barang keterangan nya di situ2 Mulu, alesan yang waktu kirim abis, mobil terlambat jalan lah, 😇😇😇 …",JNT,Banten
1,"Goblo. Xxxxx Paket gua di kemanain kali nih kurir pea.

Status di terima custemer padahal barang blum gua terima",JNT,Banten
1,"Aduhh gimana ni j&t expres payah banget saya udh 4 x pesen paket cod tapi kurir ga nyampe ke alamat saya di ket saya yang ga mau nerima paketnya kocak,ini lagi saya udh bayar via virtual acount malah paket saya di bawa muter2 dari tanggal 4 …",JNT,Banten
1,"paket ketahan disini lama kali sebagai seller rugi waktu , wajib blacklist JNT khusus pengiriman ke arah Tanggerang .
Manajemen ga berbenah apa ya ini pada rating jelek semua. 🫵🐵 …",JNT,Banten
1,Jnt Tanggerang GK jls keterangan paket sudah di terima tp GK nyampe ke penerima nya paket hilang tp GK di ganti t.lol,JNT,Banten
1,Pesanan saya dari tgl 12 gada update Tan pengiriman ngestuck aja di pusat sortir tgtgr101 di Tangerang benci banget di kira kaga butuh kali ya barangnya,JNT,Banten
1,Pak in kok paket saya udh mau seminggu muter muter aja di transit sm d drop point mana ga bs d hubungin in tmptny. Gimana dong,JNT,Banten
1,"2 hari gak jalan"" tuh pesanan saya
gimana sih kagak niat kah jadi jasa kirim",JNT,Banten
1,"Paket saya mana ini sudah 1 bulan, malah suruh bayar ulang ini gimana sih JNT ini, alasan nya untuk buat alamat paket beli 150.000 kok mlh jadi 350.000 gimana ini",JNT,Banten
1,"Jnt bosok ...mnding g usah buka jasa klo emng g ada niat...dri tgl 20juli brng blm d krm alasanya ada"" mlhan mta krm uang lgi dngan alasan nanti d kembalikan tryata zonk...pengurus sama kurir penipu semua...",JNT,Banten
1,"Gimana nih, Ga sampe - sampe paket nya kalo kerja niat dong",JNT,Banten
1,"Sudah tutup, tidak ada J&T di alamat ini. Nomor teleponnya pun tidak bisa dihubungi.",JNT,Banten
1,"Pekerja ny kurang kopi lelet paket saya sebulan kaga jalan jalan di pesan lagi terjadi hal yang sama ,sampah sampah ga guna",JNT,Banten
1,"Kurir a/n Hendra 2 kali meretur paket tanpa konfirmasi, pelanggan tidak diberi kesempatan untuk menjemput paket. Dengan dalil pelanggan menolak paket supaya tidak diberatkan kesalahan pada kurir. Apakah Debat berkepanjangan itu jobdesk kurir? Sungguh kurir budiman mengecewakan !",JNT,Banten
1,"Jnt kenapa selalu bikin kesel customer terus sih? ini paket saya muter"" di sortir bolak balik di daerah tangerang-balaraja terus! gak sampe"" paket saya! tolong kalo ada masukan"" di evaluasi lagi, kalo udh di balaraja sampe berhari-hari itu paket di situ"" aja tolong amanah nya ya! 🙏🏻 …",JNT,Banten
1,"Jnt pengiriman gajelas ngirim paket udh beberapa hari masih di situ situ aja gaada pergerakan niat dikirim apa engga itu paket kasian yg nungguin pesanan nya, mana kurir di wa gda resfon sama sekali.",JNT,Banten
1,"Tolong untuk bagian agen dan kurirnya punya tanggung jawab y klo ngilangin paket y harus ganti rugi jangan kabur dr tanggung jawab gitu aja, paket sy hilang seharga 200 rbu sampe saat ini tdk ada ganti rugi dan itikad baik 😡 …",JNT,Banten
1,Ini....mau sampai kapan jnt tangerang bgini buset paket bolak balik dstu terus . Ampuuun dahhh,JNT,Banten
1,"J&t gak jelas ini paketan sy gak sy terima d ulasan udah d terima,d tanya gak ada respon",JNT,Banten
1,Barang COD Sudah di Terima beberapa hari yang lalu tidak di konfirmasi sampai sekarang keterangan masih di antar dan tertunda …,JNT,Banten
1,"Kerja ga becuss, gada profesional nya, minimal dikasih kepastian status barang, ada apa enggaa, jangan jangan hilang, dihub ga pernah dibalea",JNT,Banten
1,"J&t sedang tidak baik baik saja !
seminggu yang lalu paket dari Bandung udah sampe Tangerang malah di balikin ke tokonya lagi,sekarang paket yang harusnya di kirim malah di tahan terus",JNT,Banten
1,"Yg sudah pengalaman ke DP ini mau tanya dong, bisa ambil paket sendiri ga ya ke sini?? Nunggu nyampe rumah lama banget. Mending ngambil sendiri",JNT,Banten
1,"J&T saya tau yang order paket itu bukan saya seorang saja tapi saya termasuk konsumen anda, anda ini gimana kurir perusahaan anda ga bisa melacak alamat saya dan gitu paket saya disortir gudang lagi kalo pakaian oke lah gpp ini makanan saya kecewa dengan pelayanan yang dikasih",JNT,Banten
1,Tolong paket saya atas nama Rapli Ramadan tolong di percepat soalya itu paket mau di pasang lagi di tungguin tolong di percepat masa 2 hari ga ada pergerakan lagi,JNT,Banten
1,Becus kerja ga si lama bngt gua mesen kapan Dateng kapan gua buru buru bngt ini mau buat hadiah kondangan hri Minggu sampe skrng kgk Dateng Dateng tu barang,JNT,Banten
1,"lama bgt pengiriman nya, paket saya udh seminggu ga dikirim kirim status nya trs trsan transit, estimasi nya diubah ubah trs",JNT,Banten
1,"udah diterima katanya? saya aja ga nerima, ga dihubungi dan kurir dihubungi pun gabisa",JNT,Banten
1,Service nya busuk banget.. barang udh hampir 2 minggu gak datang2!!!,JNT,Banten
1,CUKUP SUDAH KALI INI SAJA... SUDAH MUAK DGN JASA PENGIRIMANYA.. KENAPA GK SAMPAI SAMPAI PAKETAN SAYA.. APA NUNGU MUSIM HUJAN?,JNT,Banten
1,ini gimana sih paket saya gagal terus bolak balik aja gak jelas banget sih ini manajemen nya,JNT,Banten
1,"Ini bukan lagi ngga dikirim, tapi paket di bawa entah kemana sama kurir
Mau di refund katanya paket sudah ada yg Nerima,, padahal saya sendiri blm Nerima paket apapun sama sekali",JNT,Banten
1,"Kayanya kacau banget sih cabang yang ini. Manajemennya bermasalah, entah apa yg terjadi di dalem tapi banyak banget paket yang ketahan berminggu-minggu di sini. Ga ada kejelasannya dan sangat merugikan.",JNT,Banten
1,Bener bener ngeselin paket cod gue di retur semua ya allah :(((( udh nunggu lama lama kenapa di retur kenapa ga di anter aja :(((((((,JNT,Banten
1,"Parahhh, barang sampe basi karena ketahan disini, mending gausah buka jasa kalo ngerugiin konsumen !
Pihak jnt di telepon berkali2 complaint , bisanya cuma nyuruh tunggu2 doang, review complaint semua tp ga ada evaluasi",JNT,Banten
1,kargo saya 3 hari didiemin disini gak gerak sama sekali,JNT,Banten
1,"Pket syaa aj udah mau dua mggu ga smpe smpe , aneh skrg jnt",JNT,Banten
1,paket gua mana anj 2 minggu ga datang datang tai hilang kah atau gimana,JNT,Banten
1,"Sdh smp lokasi, trnyata tempatnya sdh pindah.
Better di-update ga sih di google maps-nya",JNT,Banten
1,Udah lewat estimasi paket masih belum sampe juga udah 5 hari ini woi mana paket gw,JNT,Banten
1,Paketan sama2 di banten sudah 4hari gak sampai2 estimasi 10hari paket model gimana seperti ini,JNT,Banten
1,jnt gimana sih kasian yg pesen barang gk nyampe² sampe lewat estimasi nyesel gua pake jasa ginian,JNT,Banten
1,"Parah Ini J&T Tangerang 👎Sudah 3 Orderan Yang Gagal Kirim ( Di Kembalikan Ke Penjual )
Kalau Masalah Paketan Banyak Itu Tanggung Jawab Kalian, Bukan Berarti Lepas Dari …",JNT,Banten
1,paket dr tgl 27 sudah di Tangerang sampe skrg tgl 1 masih blm dikirim juga.bagaimana jnt buruk sekali pelayanan kalian,JNT,Banten
1,"Penderitaan gw cukup sempurna berurusan dengan jasa kurir J&T Ekspress. Gw telpon call center katanya barang di jnt cabang ciputat. Trus gw ke cabang, eh malah tutup, ditunggu hampir setengah jam trus katanya barang digudang.. sampe gudang …",JNT,Banten
1,Udah nggak ada tp dicek di google masih ada .. seharusnya ditutup akunnya ...,JNT,Banten
1,"Kalo kayak gini mending gak usah kerja aja sekalian paket sudah 1 Minggu lebih belum nyampe kok idup""dikirim balik Ama kurir alasan return lah apalahh kalo kayak gitu kita yang rugi padalah kirim gua juga ke Tanggerang lama amat kalian ini …",JNT,Banten
1,"Jnt express benar2 ga bagus banget, pelayanan buruk, pengiriman sangat lambat,  barang tidak di antar2,  benar2 tidak baik.",JNT,Banten
1,"pengiriman lama banget, paket udah di kurir tapi ga dianter anter. kurisnya di chat ga dibales, gajelas bgt.",JNT,Banten
1,Saya nunggu paket belum di kirim kirim transit apaan sih emg sampe 1minggu lamanya,JNT,Banten
1,Jngan kesini.. Udah tutup lama.   J&T nya,JNT,Banten
1,Plis buat kurir nya kalo ga gatau daerah nya pake google map 🙏🏻 …,JNT,Banten
2,"paket ke sesama TGR aja muter2, dikirim tgl 29 sama penjual nya. belum sampe ke gw, padahal sesama TGR. Udh sampe Balaraja ke tangerang center lagi ngapain anjir. udah byr ongkir gw",JNT,Banten
1,"Kaacauuuu expedisi apansi inii. Expedisi segede inii parahhhh bgtttt pengirimannyaa Paket gua ga gerak sekali dr tgl 29 Aprill ini dh tgl 4 mei gilaaaaa, ngpain paket ditahan” . Jgn promo” doang lu gedein paket bejibun pd mangkrakkkkk kg diurusinnn. Gua pastiin ini terakhir kali gua make expedisi ini !!!!",JNT,Banten
1,Parah sihhh ekpedisi yang satu ini dari tanggal 27 paket saya keterangan nya udah berangkat dari pusat sortir sampai kemarin tgl 28 keterangan juga seperti itu. Tadi saya cek lagi keterangan ter tahan …,JNT,Banten
1,"Kalo tempat udah tutup jangan di kasih titik di maps, orang kan jadi bingung",JNT,Banten
1,"mesen dari kamis ga di pick up pick up, pas di pick up lama di sortir, sampe hari sabtu, padahal deket lokasi nya di serang",JNT,Banten
1,"J&t ada apa sih kok bisa paket gagal kirim terus gak biasa2 nya kaya gini,, sekalinya beli barang mahal kok gni yah,, dari tanggal 23 april smpe sekarang tanggal 5 mei gak sampe2, di email gak ada balesan 🤯🤯🤯 …",JNT,Banten
1,"Tolong kerja sama nya dong bang paket saya dri april sampe skrng blm smpe² di keterangan udah di ambil kurir , ada aja slh penyortiran lah, paket tertunda lah tolong kerja sama nya .",JNT,Banten
1,Paket orang jangan ditahan2 dari pengiriman dari bandung ke tangsel deadline 20-24 maret 2024.. sampai sekarang blm sampai2 juga.. JNT hobi bgt nahan paket orang..udah beberapa kali kejadian kaya gini jnt..parah!,JNT,Banten
1,"Lama banget sortir nya , berangkat  nya Lama banget jangan dilama Lama in lh paket orang",JNT,Banten
1,"Barang pesenan costumer w dinyatakan hilang,tpi tidak ada tanggung jawab nya dari pihak j&t. Biasanya tidak pernah ada masalah,baru kali ini kirim barang tapi malah hilang. Tolong tanggung jawabnya,saya sebagai seller rugi kalo begini.",JNT,Banten
1,"Hadeuh pantes banyak keluhan orang2,ternyata j&t tangerang ini,tidak bagus penanganannya,paket saya harus nya sudah sampai,ini di TAHAN terus menerus,kenapa bisa seperti itu?tolong pihak j&t agar bisa lebih baik lagi",JNT,Banten
1,"Gufang sialan paket saya ga sampe2 seminggu ,tanggung jawab dong",JNT,Banten
1,"Paketan aku d bawa kemannna lagi nih ampunn,jgn smpe d balikin k penjual nya paketan itu udh w tunggu2",JNT,Banten
1,"Pengiriman paket udh dari tanggal 1 Maret, Tp udh hampir seminggu ga datang juga. Padahal ngirim dari Jakbar ke Tangerang doang berasa pengiriman luar negeri. Dulu juga pengiriman paket dari bandung ke tng, ga nyampe"" pas di datengin …",JNT,Banten
1,"Edit 11 Maret 2020 : Akhirnya dikirim!

Edit 10 Maret 2020 : Belum juga di kirim!! …",JNT,Banten
1,Paket gua udah 1 minggu  stuck di tangerang bulak balik ci putat astaga biar apa sih ngasih no kurir gak jelas gak bisa di hubungi sama sekali gua pesan paket bukan sekali anjir udah sering gw sumpah pelayan kurir j&t cabang tangerang pelayanan sangat buruk,JNT,Banten
1,parah sih barang sya dri tgl 29 april smpe skrng stak di sni pdhl hanya ke ciputat tp tdk ad pergerakan tlpon Cs nya disruh sbar dan nunggu tlong dong proses di percoat kiya bli pket jg bayar entah problem apa yg trjdi di cabang sni yg jlas …,JNT,Banten
1,Pihakkkk jnt tolong dong gmna dong ini paket saya masa mau ke Tangerang ke Lampung Lampung segala,JNT,Banten
1,"Paket orang jangan ditahan, info selalu di sortir pusat Tangerang mulu! alasan alamat tidak lengkap padahal alamat jelas2 lengkap dan biasa pake alamat itu. gaush banyak omong antar paket orang, jangann ditahan bahkan info di olshop juga ga …",JNT,Banten
1,"ekspedisi gak rekomended,paket ketahan di sini 2 hari lebih ga ada pergerakan padahal pake jnt super,emang yang kerja pada ga niat apa gimana ya,terlalu buruk ekspedisi ini",JNT,Banten
1,"Disortir Mulu gak dianter anter, masak 2 hari disortir terus",JNT,Banten
1,"Khususnya untuk olshop jangan pernah pake JNT lagi, kacau status gagal terkirim karna pelanggan ga ada dirumah padahal realitanya kita nungguin terus. Ga recomended pada ga niat kerja tulus mauny pengen duit banyak tapi ga bisa jaga amanah, padahal kerjaan halal tapi diremehin banget.",JNT,Banten
1,"Sumpah demi allah demi rasul allah saya doakan smoga J&T segera hilang dri muka bumi ini..
Barang yg saya kirim ..dri notif mw di kembaliin karna melwati batas wktu..dan …",JNT,Banten
1,JNT pelayannya kurang baik paket sudah 8 hari belum sampe bahkan malah nyasar ke drop poin padang dari pihak call center gak ada respon sama sekali,JNT,Banten
1,"Paket dari tanggal 16 Januari pagi sampe di tangerang transit sampe hari ini ga ada pergerakan sama sekali itu paket udah dimana.. complain ke call center jawabannya cuma suruh nunggu, setidaknya kalo memang kurang jelas alamat penerima kan bisa hubungi nomor yang tertera di resi..",JNT,Banten
1,Emang kontl karyawan sama penjual bekerja sama agar paket tidak datang pdhl sudah bayar emng ajg,JNT,Banten
1,"Coba tiktok shop ga usah kerja sama ekspedisi J&T beberapa kali gw di rugiin Mulu,paket ilang,stak beberapa hari sampe lama,kurir area wilayah nya songong².. lama juga kalo mau pick up dari olshop nya, serba lama pokonya...
Kalo ada bintang Nol saya kasih bintang Nol....",JNT,Banten
1,Sialan banget udh jauh ternyata pindah kantor nya,JNT,Banten
1,"Hadeh gajelas banget ini Jnt paket gua stuck udah seminggu lebih di tangerang transit center ga gerak gerak, niat kerjaa apa kaga dah itu orang gudang kaga jelas, liat diulasan keluhanya sama, amit2 sama ni ekspedisi sangat tidak memuaskan pelayanan thdp cust, bobrok!!!!",JNT,Banten
1,Pesenan kagak sampe sampe gak niat kerja ato gimana?paket casing hp aja gak nyampe nyampe masa dibalikin ke penjual,JNT,Banten
1,Ga jelas.pake sy udh sampe serang malah dibawa lgi ke tangerang.lo buta huruf apa.ga bsa baca alamt.klo memang ga niat kerja berenti aja lo semua jdi tumbal proyek.ga guna jga lo kerja,JNT,Banten
1,Tutup ajj lw emang udah gak jelas..paket akan di kirim ulang udah 2x bgtu terus..lw gak becus gak usah kerja.udah sering juga peke akan di kirim ulang tp gak di kirim kirim.gak amanah banget dulu pas sepi paket pada ngeluh..,JNT,Banten
1,"Paket dikirim tanggal 23 november sampai detik ini 6 desember blm sampai.
Di tracker muter2 tangerang dan bolak balik masuk gudang.
Infonya salah sortir & mereka salah input kecamatan alamat rumah saya. …",JNT,Banten
1,"Tolol barang seminggu kagak di anter2 rugi gw di telfon cs jnt nya ngomong nya enteng banget barang gw ilang dikira barang yang gw psen harga cumak 10 ribu jutaan woi ,, jnt ini tolol emang harus di back list ini perusahaan sekaligus pusat nya ,,, kenapa sih sampek kaya gini 🤬😡😡😡😡 …",JNT,Banten
1,"Jnt parah sekali yaa, saya tinggal di Pinang, paket saya lihat sudah di kurir atas nama M...o, saya chat tidak dibalas
Dia tanya ke saya sudah terima belum. Gimana mau terima,orang dia aja gak datang …",JNT,Banten
1,"Sumpah ini j&t gk ada tanggung jawabnya sekali. Iya kalo paket murah gpp,ini saya beli 200rb loh kalo hilang siapa yg tanggung jawab &ganti rugi. Sudah komplain jawabannya cuman nanti di bantu cek. Tolong dong yg bener",JNT,Banten
1,"J&T udh kaya sicepat lelet nya naudzubillah ,,, kalaupun overload iya paham overload. Tapi jasa pengiriman lain ajh gak selelet ini pesanan udh sampe semua gak kaya J&T status pengiriman gak berubah2 mentok d J&T tanggerang transit center, ,,",JNT,Banten
1,"Entah dsni tuh ada kurirnya gasi,kayak males²n nganter paket,kalo males jgn kerja,klo gmw nganterin paket org ga usah buka ekspedisi",JNT,Banten
1,"Haduh lagi dan lagi paket saya pengirimannya ekpedisinya JNT alamat gal bakal sampai ini, aturan paket sampai tgl 3 sama 4 nah ini yang satu stak di paket keluar gudang satu lagi stak di masuk fasilitas gudang begitu ajaa sampai melebihi …",JNT,Banten
1,"Saya dari penjual. Merasa rugi adanya expedisi di sini,  Karena Toko nya yng kena imbasnya,  pembeli banyak yang komplain atas pengiriman nya sangat tidak Baik dan lama,  Paket sudah tertahan 1 Minggu di Tangerang, belum ada perubahan juga …",JNT,Banten
1,PARAHHHHH!!!! JELEK NYA PENGIRIMAN J&T BEGINI NIH... LELET!! masa Darii tanggal 17-20 Belom SAMPE???? WOYY KEMANAIN PAKET GW BUSEHH DAH. Ini Mao Mudik. Nunggu paket biasanya 2 hari udah smpe Lah Ini? SAMPE Mao 3 hari besok udah lebaran …,JNT,Banten
3,"Beli barang u/ keperluan Lebaran di tgl kembar (4/4), di aplikasi ecomm nya tertulis paket sampao sekitar 1 mingguan, tapi di tunggu2 tidak ada. Pas saya cek lgi di ecomm, trnyata statusnya ""Paket di ttd paksa Dc Cikupa"" , dan ""Paket anda …",JNT,Banten
1,Lama pepek 2 hari paket nginep disini ngapain Bae dihub,JNT,Banten
1,"Paket yang maksimal sudah harus sampai  di tanggal 8 agustus tetapi sampai tanggal 10 Agustus tidak ada kejelasan sama sekali terkait kapan paket bisa sampai. Dari tanggal 6 Agustus - 10 Agustus, paket masih stuck di lokasi sortir yang …",JNT,Banten
1,"Paket udah mau 5 hari stuck di gudang ini. Nelfon nomor di googlenya gabisa, nelfon cs J&T sampe 2 kali tetep tu paket kaga gerak juga dari gudang ini. Mau ambil sendiri juga katanya gabisa. Hei.. Kalo kerja tuh tanggung jawab! Itu barang mau dipake! Mikir! Percuma dikasih estimasi waktu sampai, kalo di gudang ini aja paket ditahan.",JNT,Banten
1,"Paket di tunda lama amat sampe berminggu"" Di tangerang. Kagak jelas bener ini jnt",JNT,Banten
1,"Paket saya udh seminggu lebih ga dianter"", sang satu lagi udh sama kurir nya eh malaj doretur sendiri sama kurir nya alesannya pelanggan menolak padahal belum ketemu sama saya haha klo ga niat kerja gsh kerja dehhh!!!!",JNT,Banten
1,"Ni J&T gimana sih paket tertahan lama amat ,giliran mau ambil di tempat kantor nya udah pindah dan gak mau ngasih alamat kantor nya , kapok dah ngirim lewat jnt",JNT,Banten
1,"Jnt pelayanan kiriman barang
Sangat buruk
Kapok pake jnt …",JNT,Banten
1,"gila paket saya belum sampe juga masa paket masih disitu2 aja uda 3 hari ini ,dari tempat penjual mah cuma sehari pas uda sampe tangerang boro2 jalan saya chat admin aja sampe sekarang ga dibales satupun",JNT,Banten
1,"Untuk pihak j&t ini paket sy sudah dari tgl 8 tidak bergerak kenapa ya? Kepuasan dari konsumen ini terganggu. Biasanya ga pernah begini kenapa begini heran deh, giliran sy kirim pribadi keluar kota sabtu kirim selasa sampe lah ini paket …",JNT,Banten
1,Jelek banget paket gua masih belum di kirim juga,JNT,Banten
1,Ini kenapa paket saya nggak ada pergerakan sih. Ya Allah nunggu lamaaa..... Kenapa gak dikirim² sih. Keburu mudikkkkkk. Tolong lahh  segera dikirim ke Ciputat. Sebel banget. …,JNT,Banten
1,"Buruk.... Paket lama gak jalan2, di gudang diapain sih.. Kurir'y kerja'y ngapain aja?
Udh bolak balik d komplen, dan banyak rating buruk tp pihak j&t kaya'y gkda perubahan.",JNT,Banten
1,"Ini JnT ada yang kerja ga sih? Paket udah lewat masa pengiriman tapi belum dikirim2. Dihubungi ke CS sudah 1 jam tidak ada kejelasan. Jawabannya dimaksimalkan terus, ga jelas apa yang dimaksimalkan, ga ada solusi. Berulang kali kejadian …",JNT,Banten
1,"MAKIN BANYAK CABANH JNT MAKIN LELET PENGANTARAN PAKETNYA.
KARYAWAN BANYAK TAPI PAKET GG JALAN JALAN.
MALU SAMA APLIKASI ORANGE KALO NGANTAR BARANG CEPET.TOOLONG JNT PAKET DI ANTAR SESUAI ESTIMASI DONG.",JNT,Banten
1,Kali ini bener bener kecewa sama pelayanan JNT yang makin kesini malah amburadul!!!! Udah seminggu barang kgk sampe sampe dari tanggal 1 pun masih stak di gateway tangerang ga ada pergerakan sama sekali!!! Yang tadinya paling cepat sekrang …,JNT,Banten
1,"Dari cek system resi dari tanggal 29 telah tiba didrop point tangerang,tnggal 30 dan 31 sedang tertunda,tanggal 2 sedang diantar tp balik lg ketunda...expedisi ga jelas nih paketan gue lambat bener nyampenya...blog",JNT,Banten
1,"Ya Allah, harus sabar gimana lagi ya sama J&T paket saya dari tanggal 4 sampe sekarang tanggal 15 masih dilokasi transit. Masa iya sih lama banget ditransit dari tgl 12 sampe 15 ga dibawa2 juga heran deh sama sistem kerjanya gmn.",JNT,Banten
1,"Pesanan dari Tangerang ke Tangerang aja, perlu mampir ke Jakarta balik Tangerang kaga langsung di kirim ke alamat tujuan, masih muter di Tangerang drop point - Tangerang transit hub balik lagi Tangerang drop point lalu Tangerang transit …",JNT,Banten
1,Kalo ada bintang nol gua milih nol aja . Gila ganiat bgt kerja nya . Konfirmasi kek kalo ada kendala di apa . Udah mah di hubungi ke pihak jnt gada kejelasan,JNT,Banten
1,"Udah dari tanggal 27 sampe sekarang pake terus aja di pusat sortir Tangerang, jangan di Pendem lah , paket tuh mau ada yang pake",JNT,Banten
1,Paket saya gda yg nyampe 🙃 …,JNT,Banten
