Rating,Reviews,Company,Province
1,"Pelayanan sangat buruk. Paket sampai di ternate tgl 14 sama tgl 19 sampai hari ini belum juga di kirim ke alamat tujuan. Maksudnya apa coba?? Kita ngirim paket, bayar kok bukan gratissssss. Sesibuk itu kah JNE ternate sampai tidak sempet …",JNE,Maluku Utara
5,"Tempatnya bersih,nyaman dan bersih.letaknya di jantung kota TERNATE",JNE,Maluku Utara
1,Kalo ad jasa pengiriman lain dari online shop yg kita psan. Kita tr mo pke jasa krim ini. Mo ambe barang di tmpt sllu saja tra jadi. Pegawai2 sibuk bkarlota saja. Yang layani cma 1 2 orang. Coba perbaiki lagi ngni p cra kerja. Kalo tra niat …,JNE,Maluku Utara
1,Tidak ada kejelasan mengenai barang saya itu aman apa ikut terbakar insiden kemaren chat setiap hari selama seminggu cuma di read doang. Kalo emang ga aman biar beli lagi karena barang yg dikirim itu dibutuhkan. Pertahankan ketidakjelasanmu ya kawan. Kapok pakai ekspedisi JNE.,JNE,Maluku Utara
1,"Barang udah sampai dari 3 hari lalu tp ga diantar2. Didatengin tempat pengambilan udh ditutup, disuruh dtg lg besok jam 10. Pdhl dtg kesana bukan mau ambil barang, yakali bayar antar sampai rumah ngapain juga harus repot2 ambil. Dasar …",JNE,Maluku Utara
1,Wah parah ni jne bener kata ulasan2 yg lain. Sbenernya sblm kirim barang adek saya sudah blg jangan pake jne krna barangnya pasti ga dianter krumah. Tp berhubung ini dr luar negeri dn pake shoppee sy ga bisa pilih. Pilihannya hanya …,JNE,Maluku Utara
1,Kurir tidak tau alamat dan dengan gampang nya bilang untuk ambil barang di kantor JNE lsg. Ini jasa pengiriman atau jasa titip doang ? KECEWA SAYA. Ketika saya bilang di perusahaan ekspedisi lain bisa kok sampe ke rumah (saya beri bukti …,JNE,Maluku Utara
5,"Belum sempat kirim barang, karena nunggunya lama",JNE,Maluku Utara
1,"Pelayanan kurang bagus.
Kita menggunakan jasa JNE dan membayar mahal tp saat barang kita sdh ada tdk langaung di antar menunggu sampai 1 atau 2 hari... dan kebanyakan juga kita sendiri …",JNE,Maluku Utara
1,"Status barang sudah diterima di aplikasi toko pedia tapi saya belum terima. Jadi saya datang ke kantor JNE Ternate, ternyata barang saya ada disana. Apa kurir secara sengaja mengubah status paket menjadi telah diterima supaya kami ke JNE …",JNE,Maluku Utara
1,"Lambat banget pelayanan dan pengantarannya, paket saya dr tgl 24 agustus sampai sekarang belum di antar ke weda. Tolong diperbaiki dan ditingkatkan lagi performa kerjanya ya JNE TTE.",JNE,Maluku Utara
1,"JNE BABI Paket dari Bekasi sampe 1 Minggu Blom sampe juga Status sampe 3 Hari masi tertahan Transit di makassar setelah Di Komplain ke Jne Pusat tiba2 update Paket Sudah berada Di Ternate, Karyawan JNE Model Deng BABI FUMA",JNE,Maluku Utara
1,"Pelayanan paling kurang bagus,barang sudah sampe malah di suru nunggu sampai besok.bukanya esok pagi malah di tunggu lagi jam 2.peraturan kok di buat sendiri sama karyawan nya.trus pagi nya karyawan kemana.
J&t mantap coy",JNE,Maluku Utara
4,"Pelayanannya cukup memuaskan, namun ada keterlambatan bila peketnya minta diantar langsung ke rumah. Kami harap dapat lebih ditingkatkan lagi pelayanannya...",JNE,Maluku Utara
1,"Pelayanan buruk bangettttt. 3 paket an aku ga dikirim ke penerima. 3 minggu ga sampe2 malah paket ditahan. Kalau ga mau nganter ke penerima mending gausah buka aja, ngapain paket numpuk di gudang ga dianter2. Saya sarankan yang mau kirim ke ternate jangan pake JNE pake kurir lain aja lebih cepat, molor terus pengirimannya.",JNE,Maluku Utara
1,"Sangat kecewa sama JNE, gue pilih pengiriman 2 hari bayar 52ribu tapi 4 hari baru sampai dokument saya.
Gimana sih? pelayanan sangat buruk, kalo gak bisa ngirim cepat nggak usah bilang bisa 2 hari sampai. Dasar penipu.. 😠😡😤 …",JNE,Maluku Utara
1,"kenepa paketan belum diantar pada sttus sudah diterima dua hari lalu,,,paketan mesti diambil sendiri gitu ya,,,pelayan paling parah juga,,,kerja ya kerja itu tanggung jawab yang penerima atau jasa pengiriman,,,paketan g di antar gitu..kita bayar g gratis...",JNE,Maluku Utara
1,"Ya Allah..
Bukan masalah bintang yg berbicara, tp tlg pelayanan nya diperbaiki ya pak/buk.. kami komsumen sangat merasa dirugikan dgn masalah² di JNE TERNATE …",JNE,Maluku Utara
1,Pelayanan buruk paketku sampai di ternate dari tgl 7 juni 2019 sampai hari ini tgl 18 juli 2019 belum diantar. Aku cek resi di web sudah diganti alamat tujuannya. Tidak akan lagi saya pake kurir ini.,JNE,Maluku Utara
1,"paket datang gak diantar, ke kantor buat ambil sendiri dibilang tunggu di rumah karena dalam proses pengantaran, udah nunggu di rumah gak datang datang barang saya mana mau seminggu tuh barang di simpan sama mereka, gak ada niat kerja ya berhenti aja",JNE,Maluku Utara
3,"halo, pengantaran paket ke Weda butuh berapa hari ?
Soalnya paket yg saya kirim sekarang statusnya ada disini dari tgl 27 Des 2020. Kok lama sekali.",JNE,Maluku Utara
1,"Pengiriman lama,paketnya di hold berhari2, paket dibawa kurir tapi 2 hari tidak diantar mantap nomor telf tidak bisa dihubungi..",JNE,Maluku Utara
4,"yah. cuman kekurangan saya 1, JNE kekurangan pekerja. jadi biasanya kalo barang datang harus nunggu besok baru bisa ambil. hahaha.. tapi Mantap lah. asal barang nyampe dengan selamat.",JNE,Maluku Utara
1,"Paket saya dengan resi 430240011103822 tidak kunjung dikirim padahal sudah 2 hari dibawa kurir, sangat kecewa",JNE,Maluku Utara
4,"Mas2nya ramah, tapi gak ditawari asuransi paket, baru sadar setelah lihat resi. Waktu mau pakai asuransi, harus bayar pembatalan 10rb. Yasudah",JNE,Maluku Utara
1,Pelayanan lelet kurang memuaskan terlalu santai ga mikirin customer.,JNE,Maluku Utara
3,"Pelayanan antar barang masih lambat, sampe di gudang hari ini mungkin lusa baru sampai ke tangan kita. Semoga terus perbaikan pelayanan",JNE,Maluku Utara
1,"Payah.. barang di traking sdh ada dari hari sabtu pagi di ternate , sampe senin tdk ada kabar. Di tlp tdk ada yg jawab
.. paling top jne ternate. Lanjutkan..tetap semangat jgangan kendor..pertahankan bintang 1nya",JNE,Maluku Utara
1,Pelayanan jne Ternate mungkin yg paling parah SE Indonesia. Orang orangnya tdk kompeten terutama ketika melayani komplain. Klo tidak mau terima komplain di kantor tolong kasih tau ke pihak yg komplain nomor telp customer Service nya di jne pusat dong.pengalamanku klo komplain ke cs jne pusat biasanya besok langsung barangnya diantar..,JNE,Maluku Utara
1,"JNE dengan pelayanan terburuk Se-Indonesia Raya.
Barang sampe ga dikonfirmasi,  samperin ke kantor,  pelayan nya ga ramah. Dan terkesan ketus dgn costumer. Attitude demikian JNE masih pertahankan? …",JNE,Maluku Utara
1,barang saya selalu kurang jumpalhnya. pasti packingan rusak kurangnya selalu di atad 2-4pcs itu terjadi sdh 3kali. padahal brg blm d antr tp status brg sdh d terima. aneh.,JNE,Maluku Utara
1,Susah di hubungi masa status pengiriman ga bergerak 5 hari tau2 paket gagal kmbali k pengirim,JNE,Maluku Utara
1,"Paket costumer saya sudah sampai dari tanggal 23 pak kok belum di antr ke weda 😡😡
Ngak becus banget sih, digaji tapi kayak gini, buat hancur nama JNE ajah ni …",JNE,Maluku Utara
1,"Barang tidak di kirim cuma di simpan hampir 1 bulan , pihak jne bilangnya barang sudah dalam perjalalanan.
Hari selanjutnya info dari jne barang hilang.",JNE,Maluku Utara
1,"Parah banget ni JNE,,,status barang saya sudah 4 hari 'with delivery courir'...telp ke kantor tidak pernah di angkat...beda jauh banget dgn JNT...",JNE,Maluku Utara
2,"sangat kecewa dengan JNE estimasi pengiriman 7 hari, tapi sudah 7 hari macet di ""departed from transit"". berbeda dengan si cepat. No. Resi
017240007985421",JNE,Maluku Utara
1,Pelayanan lelet bnget..masa paket dari tgl 14 januari 2019 sampai sekarang belum sampe.. Cuma berhenti di jne ternate aja.. Kalah cepet sama ekspedisi sebelah...,JNE,Maluku Utara
4,Jam 9 malam masih bisa ngambil barang. Alhamdulillah saat itu waktunya mepet untuk pasang alatnya karena keesokan harinya dah balik.,JNE,Maluku Utara
1,"20 hari barang belum nyampe2, d chat sana sini ga ada tanggapan, haduh parah bgt jne yg satu ini",JNE,Maluku Utara
1,"Mengecewakan sekali JNE ternate ini, status barang udah nyampe tapi penerima gak kenal sama orangnya. Udah dicari 1 kantor juga gak ada yg kenal. Sampe sekarang buat laporan juga gak guna!",JNE,Maluku Utara
1,Paket yg diterima lama banget. Sampai bermingguan.Saya sampai komplen ke jne pusat di jakarta & tiba2 paket udah dibawa kurir aja.  Jadi tiap kali saya pesan paket selalu komplen di jne pusat jakarta.,JNE,Maluku Utara
3,Kekurangannya ialah tidak ada Asuransi kalo kirim makanan. Akhirnya paketan saya waktu itu hancur isinya ketika sampai di tuannya. Itu saja yang perlu di perhatikan. Terima kasih😇🙏 …,JNE,Maluku Utara
1,Kecewa dengan JNE barang saya pernah rusak menggunakan JNE namun ga mau diganti rugi oleh pihak JNE baik pusat maupun daerah! Semoga diperbaiki kedepannya! Saran sy jangan krm barang2 mudah pecah lwt JNE,JNE,Maluku Utara
1,"JNE tai,..brg saya sampe hari ini nga nyampe dtg ke kantor bilangnya nnti diantar sampe skrg brg nga diantar2 cek ditracking brg sdh diambil,..mau ambil brg sendri sma denk mo dtg kredit hp,..",JNE,Maluku Utara
1,Ini JNE bgmna sih di laporan sdah diantar ke kantor tpi sampi skrang barang tidak ada jaga nama baik dong masa kerjanya kaya bgni coba kalau antar yach antar jangan blm antar di laporan sdah antar,JNE,Maluku Utara
1,"Pelayanan buruk, front desk tidak ramah dengan costumer, barang sering sekali terlambat. Durasi pengiriman ke Ternate sama sekali tidak sama dengan apa yang ada di website resmi dan aplikasi resmi. Waktu ditanya ke Front desknya, front desknya malah bilang ""Lama pengiriman diwebsite sama aplikasi salah"". Parah.",JNE,Maluku Utara
5,"Minta nomer kurirnya kakak, mau konfirmasi kak",JNE,Maluku Utara
1,"Terburuk di dunia..
Brg udh lama nyampe gk dia antar"" gk ada respon sma sx..
Kapok aq pke jne",JNE,Maluku Utara
1,"Paket dari kemarin sampai tpi sampai skrang blum di antar"" Dan tidak ada pemberitahuan sama skali dari pihak JNE",JNE,Maluku Utara
1,"Payah, coba chat CS via whatsapp ga ada respon sama sekali, kalah sama pusat, cuma lewat DM twitter aja langsung di balas",JNE,Maluku Utara
1,Paket saya sampai jne jernate tanggal 23 januari sampe sekarang tanggal 2 February belum sampai dibuli. Mana gak ada kabar gitu,JNE,Maluku Utara
2,"Pengirimannya udah lemot. paket saya yang hanya dari makassar ke ternate, transit manado kok nyangkutnya sampe 4 hari di manado ?",JNE,Maluku Utara
1,"Sumpah pelayanan nya buruk
Kok bisa di aplikasi tokped ku barang nya dah sampai tapi yg sebenarnya barang itu belum sampai",JNE,Maluku Utara
5,"Maaf saya mau nanya soal barang yg saya kirim dari ternate ke weda, kab halteng.2 hari kmarin. Kok blom nyampe""? Soalnya kakak saya tanya"" trus",JNE,Maluku Utara
5,Pelayanan cukup memuaskan dan berkantor tepat di pusat kota Ternate.,JNE,Maluku Utara
1,Lamaaaa bnerrr padahal ongkir mahal pake JNE reguler. Waww bikin jengkell,JNE,Maluku Utara
1,Paket saya tidak terkirim... gmana nii . Alamat lengkap kenapa di cek tracking nya alanat tdk lengkap??,JNE,Maluku Utara
5,Pelayanannya ramah,JNE,Maluku Utara
1,"Bayar jne reg serasa bayar jne oke itupun kalo ga dijemput dikantor, mungkin serasa jne cargo",JNE,Maluku Utara
1,3 BULAN PAKET HILANG NGGAK ADA KABAR NGGAK ADA TANGGUNG JAWAB. INI DI JNE TERNATE EMANG BANYAK MALINGNYA APA GIMANA???????,JNE,Maluku Utara
1,"Busuk,barang sudah nyampe di ternate tgl 21 tapi sampe sekarang tgl 23 belum di antar kurirnya,apakah kurir makan gaji buta???",JNE,Maluku Utara
3,Tempat gampang ditemukan. Kurirnya juga selalu update untuk pengantaran dan memastikan alamat rumah.,JNE,Maluku Utara
5,Tempat dan petugasnya ok.. cuma kiriman dr tangerang ke ternate pake JTR udh hampir sebulan blm sampai,JNE,Maluku Utara
2,kenapa paket saya dari tgl5 sampai sekarang tidak di antar,JNE,Maluku Utara
1,"Mohon pelayanan kepada customer diperbaiki lagi, kecewa tiap kali kesitu petugasnya ngga ramah malah cuek",JNE,Maluku Utara
5,JNE merupakan jasa pengiriman barang. Di JNE juga bisa krim dokumen penting yg bisa di asuransi.,JNE,Maluku Utara
3,"Pelayanan sering kali lambat, terutama di bagian pengambilan barang.",JNE,Maluku Utara
5,"Tempatnya cukup besar, parkiran cukup besar dan pelayanan sangat ramah. Cuma agak sedikit antre. Tinggal di kondisikan bagaimana baiknya....",JNE,Maluku Utara
1,Paket saya udah sampe dari bulan kemarin di Ternate tapi smpe sekarang gak di kirim juga ke sanana,JNE,Maluku Utara
1,"JNE PARAH, Paket belum diterima tapi sudah mengubah status menjadi diterima",JNE,Maluku Utara
1,Barang sudah di terima tpi atas nama orang lain. Mohon konfirmasi pak/ibu,JNE,Maluku Utara
1,Barang lama diantar.....,JNE,Maluku Utara
1,"Pelayanan yang tidak memuaskan, barang tidak pernah diantar sampai rumah",JNE,Maluku Utara
1,Sudah 4 hari saya tunggu2 barang saya dari Jakarta tapi belum sampai saat ini kak.😒 …,JNE,Maluku Utara
1,Pupuk,JNE,Maluku Utara
2,Paket saya di antr ke orang lain.. tidak smpai di tangan saya,JNE,Maluku Utara
1,"CSnya tidak begitu ramah, tidak memberi petunjuk dan solusi win-win",JNE,Maluku Utara
5,Tingkatkan pelayanannya semoga tambah lebih bsik,JNE,Maluku Utara
3,Mhon cek pake saya karena sampe saay ini paket lum tiba juga di ternate maluku,JNE,Maluku Utara
2,"Baik, cuman pas lagi udah ambil barangnya enggak disediain kantong",JNE,Maluku Utara
1,"Jne tai . Bngsat . Klo g bsa kerja mnding tutup kntornya .. brng sya udh 2 mnggu g dtng""",JNE,Maluku Utara
1,Setiap pesanan barang harus kompleng k pusat dulu,JNE,Maluku Utara
4,"Acnya dingin, petugasnya ramah pd anak kecil, pelayanan OK",JNE,Maluku Utara
2,"Assalamualaikum
Mau tx paket saya kapan di antar yah🙏 …",JNE,Maluku Utara
5,Enak sii tempat nunggunya juga enak sayangnya aku ngga punya potonya hiks hiks,JNE,Maluku Utara
2,Karyawan perlu ikut kursus mengetik karena menulis alamat salah,JNE,Maluku Utara
5,boleh lah. terjamin dibandingkan expedisi yg lain,JNE,Maluku Utara
1,Untuk Kurirnya kurang ramah.,JNE,Maluku Utara
1,Cuma di daerah jawa lumayan dapat 3 bintang.luar jawa payah jne cara kerjanya,JNE,Maluku Utara
1,Brng sdh ada kog sampe stu mingu lbh crr blm jg antr,JNE,Maluku Utara
2,"Pengiriman lama, padahal status sudah di ternate.",JNE,Maluku Utara
1,Busuk busuk JNE luar jawa,JNE,Maluku Utara
5,"Pelayanan tergolong baik, walaupun dalam Masa Pandemi.",JNE,Maluku Utara
5,"Pengiriman dan pengambilan paket, dilayani dengan baik",JNE,Maluku Utara
5,Paket cepat sampai dan aman sampai tempat tujuan,JNE,Maluku Utara
1,Tolong di cek 0143732200021000 kenapa tra pernh antr,JNE,Maluku Utara
1,Kurir suka buat janji ditunggu berjam jam.. Makanya lebih suka ambil sendiri  sudah tulis ambil sendiri tapi barang tetap dikurir,JNE,Maluku Utara
1,Pelayanan kalah jauh dr jnt,JNE,Maluku Utara
4,Lokasi mudah di ketahui.,JNE,Maluku Utara
1,"Paket saya hangus terbakar ,",JNE,Maluku Utara
1,Pelayanan terburuk yang pernah ada.,JNE,Maluku Utara
3,Pelayanannya aga lama....,JNE,Maluku Utara
1,Ada yg tau no teleponnya?,JNE,Maluku Utara
1,Bagus dikasi bintang 1 dulu..,JNE,Maluku Utara
5,Pelayanan baik.,JNE,Maluku Utara
4,Layanan kepada saya CEPAT,JNE,Maluku Utara
5,Tempatx strategis,JNE,Maluku Utara
2,Kurang memuaaskan,JNE,Maluku Utara
5,Pelayanannya mantap,JNE,Maluku Utara
3,Pelayanan kurang bagus,JNE,Maluku Utara
1,sangat buruk pelayannya,JNE,Maluku Utara
3,Pelayanan lumayan,JNE,Maluku Utara
1,lama udah hampir seminggu,JNE,Maluku Utara
5,Pelayanannya good,JNE,Maluku Utara
5,Kirim paket disini,JNE,Maluku Utara
1,Pelayanan buruk,JNE,Maluku Utara
4,👍 …,JNE,Maluku Utara
5,Pelayannya ramah,JNE,Maluku Utara
5,keren,JNE,Maluku Utara
3,Mudah di akses,JNE,Maluku Utara
4,Cukup nyaman,JNE,Maluku Utara
5,Mantap,JNE,Maluku Utara
1,Pelayanan buruk,JNE,Maluku Utara
5,Pindah,JNE,Maluku Utara
1,lama,JNE,Maluku Utara
5,Terpercaya,JNE,Maluku Utara
5,Keren,JNE,Maluku Utara
4,Mantap,JNE,Maluku Utara
4,"Staf ramah, respon cepat, kantor rapi dan pelayanan baik. Pertahankan 👍👍👍👍 …",JNE,Maluku Utara
1,"Jadi sudah 2 minggu aku datang"", soe smpee. Aku lagi males",JNE,Maluku Utara
1,Kapuk mengirim paket ke Ternate menggunakan jne..,JNE,Maluku Utara
4,"Staf ramah, respon cepat, proses cepat.",JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
2,Anda bisa,JNE,Maluku Utara
4,Mantaap,JNE,Maluku Utara
5,Bagis,JNE,Maluku Utara
5,Pelayanan cepat,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
3,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
4,No review found,JNE,Maluku Utara
2,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
3,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
4,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
3,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
4,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
4,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
2,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
3,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
2,No review found,JNE,Maluku Utara
4,No review found,JNE,Maluku Utara
3,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
4,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
4,No review found,JNE,Maluku Utara
4,No review found,JNE,Maluku Utara
4,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
3,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
3,No review found,JNE,Maluku Utara
2,No review found,JNE,Maluku Utara
4,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
3,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
5,"Hai kak, terimakasih bintangnya, terimakasih juga sudah menggunakan jasa layanan kami 🙏 …",JNE,Maluku Utara
4,Hai terimakasih sudah menggunakan jasa layanan kami,JNE,Maluku Utara
4,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
3,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
4,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
4,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
2,No review found,JNE,Maluku Utara
4,No review found,JNE,Maluku Utara
4,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
4,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
3,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
5,No review found,JNE,Maluku Utara
1,No review found,JNE,Maluku Utara
