Rating,Reviews,Company,Province
1,Pelayanan sangat sangat buruk. Kami customer dibuat seperti sampah. Barang saya baru sampai dan notifikasi untuk mengambil barang. Ketika sampai kantor alasan kurir tidak ada dan kantor tutup. Pertanyaannya kalau hari libur dan kurir tidak …,JNT,NTT
1,"Paket sudah sampai namun belum di kirim kan ke alamat hingga keterangan dalam cek resi (Lacak paket) status melebihi batas pengiriman,,, Tidak ada kejelasan keberadaan paket dimana dan bagaimana,,, padahal isi nya makanan bisa kadaluwarsa dan juga hancur,,, 😆 …",JNT,NTT
1,Pengalaman buruk. Ni kurir dong ni pikir ktg z bayar ongkir. Antr paket z ad org d rmh dia trh sa di kursi. Lu kira2 ko bt beli barang pake bulu na aaa. Hlg bt tuntut ganti rugi. Sudah bgt ambil kmbli ksh taputat ktg kiri kanan srh ambil d sini ambil di sana. Dasar pamokol.  Hub ksh mti hp lai,JNT,NTT
1,Brg cod pada malas antar....tanpa konfirmasi lsg dkembalikan k penjual...asal kalian tau KL brg cod kalian kembalikan k penjual lg kita yg kena blacklist dkira kita son mau byr pdhl kurir kalian yg pemalas antar.parah kl jnt nui,JNT,NTT
1,"Saya sudah pesan  3 kali tapi ada kurir yg tllu so mati, pikir katjng sonde byr na SDH bgitu sonde tau alamat son de tanya Bae"" yg ada mrh"" sa , tapi pesanan yg kedua dpt kurir yg baik sekali",JNT,NTT
1,Saya biasa COD aman utk beberapa produk yg sdh saya beli dari Shopee. Tapi kali ini kurir tdk bertanggung jawab atas pertanyaan saya kenapa paketnya blm sampai ke alamat yg dikirim dan langsung membatalkan tanpa britahu saya. Sdh saya …,JNT,NTT
1,"Pelayanan sangat buruk, kurirnya tidak tau etika dan sopan santun. Ketika di complain malah balik menyalahkan costumer. Komplain ke kantor juga yg disalhkan costumer.",JNT,NTT
1,Kurir biadap.... suruh dtg antr paket jawab bilang pi ame di kantor... hae beta bayar ongkir untuk ap? Jnt tolong ajar karyawan untuk sopan eee....kurir ramon dethan tllu kurang ajar betul... manusia biadap.... tolong eee jnt pekerjakan …,JNT,NTT
1,"Pelayanan sangat amat buruk, barang sudah sampai tapi tidak ada notifikasi, sampe² barang di return. Memang manusia dong pamokol semua di dalam",JNT,NTT
1,"Sejak pertengahan desember,barang2 pesanan saya dikembalikan tanpa ada konfirmasi,kurir yg tertera dalam aplikasi di telp tapi tdk di respon !!!!!",JNT,NTT
1,"Barang DTG Sabtu ktg cht dong ond bls,giliran suruh bsk dong cht ktg ko ktg ond aktf na ond tlpn biasa ma ini langsung retur kembali ni...ini kurir dong plg pamalas su e...",JNT,NTT
1,"Barang tiba2 di-return tanpa pembritahuan pengantaran dr kurir .
Setidaknya info kalau snd bisa antar biar pi ambil sndiri di kantor to. Sintinggg betul kurir dong",JNT,NTT
5,"Selalu tepat waktu apaleh kalo brg Suh di Kupang lgsng status berubah diantar ke alamat tujuan
Makasi banyak buat kurir bagian sikumana dong
Tllu gercep 💙 …",JNT,NTT
1,"Ini jnt paling pamalas su paket snd tau antar antar sampai retur kembali nih, memang ini jnt dng kurir paling pamalas, kalau pamalas antar na itu toko bongkar buang sa, bikin orang kecewa sa.",JNT,NTT
1,"Ini kurir dong paling pamalas suuu, dong pu alsan ada2 saa, padahal orang pu pesanan tu cod, tolong laah pecat itu kurir dong ko, makan gaji buta sa yg ada",JNT,NTT
1,Kurir malas paket sudah dibayar tapi bukannya antar malah cht suruh ambil langsung di kantor,JNT,NTT
1,Kurirnya pada masl kerja tidak jelas barang suda Sampai 1 Minggu  tapi belum juga di antr,JNT,NTT
1,"Ini kurir yg paling pamalas di dunia....
Sn tau antar barang Tiba"" retur... Tau ini maneger JNT buat apa sa ko sn bisa baca orang pung komen dong.... Pecat buang atau tutup itu kantor sa",JNT,NTT
1,"Memang sinting ya j&t nya , paket udah smpe tapi malah ngak diantar. Disttus nya 4 hari masih di antar ke alamat tujuan tapi ngak nyaampe2 . Giliran sttusnya udah diterima tapi malah ngak ada ngasih kabar ke pemilik nya, main titip2  aja ke …",JNT,NTT
1,"J&T Maulafa parahhhhhh .. bpg paket su masuk 2 hari lalu snd ada yg antar ataupun sekedar info ju snde. Tiba2 sa palet su “di-return krn pembatalan dr pelanggan”
J&T sintinggg",JNT,NTT
1,"Mmg ini jnt buat makan hati , brg ktg pux su smpe bgni lama dong peram sa ktg pu brg , klo mmg rasa brg banyak na tamba karyawan to 'spy jgn ada alasan ini itu , ktg pesan brg biar COD ju ktg akan byr aa .",JNT,NTT
1,"Ekspedisi paling buruk yang ada di kota kupang, jnt di jawa masih jauh lebih baik kinerjanya daripada jnt kupang. Perbedaan yg jauh sekali. Entah ini memang kurirnya yang MALAS atau bagaimana, saya sarankan pindah ke JNE guys karna bgtu barang masuk mreka langsung bongkar dan antar tdk seperti JNT",JNT,NTT
1,"Saya hanya akan menambahi daftar konsumen yang tidak puas akan pelayanan J&T Kupang. Saya mengirimkan paket dari Surabaya tanggal 3 Juli 2022, dan pada tanggal 6 Juli saya mendapatkan notifikasi dari sistem pelacakan bahwa paket saya telah …",JNT,NTT
5,Sampai di alamat selalu tepat waktu.,JNT,NTT
1,Paket tiba di Kupang dri tgl 10 tapi sampe tgl 14 belum diantar juga pdahal saya sudah chat ke pihak J&T 2x dan minta segera diantar tapi sama sekali tidak ada pergerakan jugaa... kalo kurirnya malas mending tutup aja ekspedisinya...,JNT,NTT
5,"Beberapa bulan lalu karena ada masalah, jadi saya juga khawatir kalau2 paket saya tidak sampai tepat waktu atau bahkan hilang. Tapi pesanan saya hari ini sampai tepat waktu, kurirnya juga baik, menghubungi sebelum mengantar. Terima kasih untuk kk kurir, sukses selalu. Semoga J&T makin berbenah 😊🙏🏻 …",JNT,NTT
1,"Paket saya sdh tiba sejak tgl 25 Oktober 2022 status sedang diantar hingga tanggal 27,kemudian saya cek lg status sdh berganti menjadi pengantaran gagal karna paket ditolak oleh pelanggan pdhl saya tdk pernah dihubungi dan tidak ada kurir yg mengantar paket ke t4 saya. Sangat mengecewakan.",JNT,NTT
1,kurir paling malas sedunia ktl,JNT,NTT
1,Saya sama sekali belum menerima barang. Kanapa di tracking di tulis sudah menerima..???,JNT,NTT
1,"J&t kupang ni kurir dong sonde kerja ko,barang dari tanggal 12 april su sampe kupang ma dong tahan sampe 15 Mei ni belum antar-antar ju. Itu paket padahal su bayar ongkir mahal tu.",JNT,NTT
1,"Dari dulu saya suka pake j&t ,tapi sekarang  jujur  pelayanan terlalu parah . Kurirnya malas antar . Sampai2 penganran gagal. Padahal tdak ada sma /wa/ telpon kita yg penerima barang.. tolong yang berkepntingan  segerah benahi orang2'ya .🙏🙏 salam hormat …",JNT,NTT
1,Paket saya sudah masuk berhari-hari tapi tidak di antar..sudah wa kurir untuk di antar tapi di baca saja dan tidak di antar sampe sudah 1 minggu paket saya tidak di antr.. …,JNT,NTT
1,Paling ga suka pakai jasa kurir j&t karena kurirnya pemalas lambat mengantarka orderan.. mendingan sicepat JNE atau ID EXPRES. Saya terpaksa gunaka j&t karena kurir yg dipakai pelapak cuma tertera j&t,JNT,NTT
1,Pelayanan kurirnya sangat buruk. Lelet atau malas entahlah. Sedangkan kalau bayar COD selalu digenapkan dr harga yg seharusnya. Lelah... Tolong perbaiki kualitas pelayanannya...,JNT,NTT
1,"Paketnya tidak di antar, chat lwt wa tidak di respon, maksa dulu baru di bales...parah",JNT,NTT
1,"Baru kali ini pelayanan j&t cabang Maulafa buruk sekali dan bikin emosi,brng su  ada digudang dr 18 Juni smpe skrang blm jg di antar,katanya express👎 …",JNT,NTT
1,"Sejauh ini pengalaman sama jnt Maulafa selalu bagus, tapi kurir yg baru sekarang tidak seramah kurir2 yg dulu. Suka menganggap remeh pembelian pelanggan. Tidak menghargai. Arogan. Padahal kita bicara sama dia baik2 yah. Maaf yah bintang 1, semoga dari manajer diajarkan sikap menghargai org lain. Terima kasih🙏 …",JNT,NTT
1,Kerja sangat lambat mempersulit pembeli barang yang dibutuhkan akhirnya tidak sampai2 . kesal deh sama orang kerjanya,JNT,NTT
1,"Maaf saya sangat sangat kecewa karena paket saya sudah sampai di Kantor JnT Maulafa tgl 4 Oktober tapi sampai hari ini belum juga diantar, Saya wa tanya kurir di mintai no resi stlh di cek katanya paketnya tidak ada, padahal jelas2 paketnya …",JNT,NTT
1,"11 des sudah di maulafa, sekarang 17 des belum diantar terus halooo kalian kerja kan? …",JNT,NTT
1,"tolong dong kalo ada paket langsung di antar, ga langsung juga gapapa tapi ini udah seminggu lebih ga di antar2, mana kurirnya pas di telepon nyolot nyuruh ambil ke gudangnya, loh ini kita bayar ngapain kl harus ambil lagi disana? …",JNT,NTT
1,"Terlalu buruk pihak pengiriman ini.  Barang saya sudah sampai dari tanggal 9 desember,  sudah saya tlp ke pusat untuk buatkn laporan.  Dan tanggal 14 di informasinya percobaan pengiriman paket gagal setelah ditelpn ke pusat katanya sudah …",JNT,NTT
1,Barangnya sudh 3 hari di gudang maulana tapi tdk diantarkan ke penerima.. Malah penerima pergi ambil ditempatnya dan mereka jawab blm bongkar dan blm bongkar.. Khusus Jnt maulafa pekerjanya tdk profesional sm skali,JNT,NTT
1,"Saya juga kecewa sama pelayanan kurir J&T..
Brang sudah tiba berhari2 tidak diantar ke tujuan, malah laporan d palikasinya, tnda terima ditolak buyer lah,,, saya sudah ulang2 ngalami hal ke gini.... klo ninja expres bagus pelayannnya.",JNT,NTT
2,"Paketnya ngendap 2 h ari. Cek status sdg dihantar tapi tidak sampai"", lalu tertunda. Yg mau b tanya itu paket antar sonde??Padahal ada no HP yg bs dihuhubngi kalau snd tau arah  tapi tdk tlpn"" padahl su tunggu . Masa be hrs pi kntor? Pket sblmny be ambil masa yg inj be ambil ko?",JNT,NTT
1,"barang saya di tracking tiba hari selasa, hari rabu nya proses pengiriman oleh kurir, tiba2 gk dianter dan barang status kembali ke gudang, terulang lagi di hari berikutnya, tiba2 di tracking barang sudah diterima, 😂 padahal saya dan orang …",JNT,NTT
1,"Sumpah ini kurir J&T paling pelamas su kalau antar paket COD, barang su sampe ma harus tunggu 2-3 hari baru dong antar padahal, di aplikasi su tulis sedang diantar tapi snd tau sampe2 ju, terus itu kantor J&T maulafa tu su pindah dimana ko biar b pi ambil itu barang sendiri sa, kalau memang kurir pemalas antar paket",JNT,NTT
5,"Terima kasih, paket sampai dengan aman. Kinerja kurirnya bagus sekali, paket sampai di DP langsung di antar ke rumah. Sudah beberapa kali pesan dan barang sampai tepat waktu, ramah COD jg jadi sangat membantu. Bagus JNT",JNT,NTT
1,"Pelayanannya sangat sangat buruk, barang sudah sampai di kupang tgl 1 oktober, tp sampai tgl 4 barang masih on hold di gundang belum di antar juga ke alamat penerima. Malas bgt kurirnya kerja, padahal kita sudah bayar ongkir. Ga bakal pakai …",JNT,NTT
1,Aku mau ngambil paket karena ku tanya udah nyampe.eh malah disuruh nunggu bsok...org jauh2 ke kantor mu malah suruh nunggu bsok...klo barang gak mau di pake hari ini juga gak aku ambil kesana.parah,JNT,NTT
1,Jnt express Maulafa kurirnya tidak jelas barang sdh sampai tidak mau di antar...kerjanya malas tidur tok.....,JNT,NTT
1,Mohon untuk cabang J&T maulafa agar ditingkatkan pelayanan nya. Saya 2x pakai jasanya selalu dikirim terlambat. Saya tracking dari siang status nya mengirim nanti agak sore statusnya balik lagi ke gudang besoknya gini lagi. Pelayanannya sungguh buruk.,JNT,NTT
1,"Dasar kurir pemalas, setiap pembayaran cod pasti retur, pembeli tidak dihubungi terlebih dahulu, asal main retur saja, makan gaji buta ya kau, kamu menghambat orang mencari rezeki tau ngga?",JNT,NTT
1,"Mas bro dan mbak sist yg budiman,, barang saya di lacak pake tracking sudah masuk ke j&t kupang sejak tanggal 06/02/2020,,sampe sekarang kenapa belum di teruskan ke sumba barat?????? …",JNT,NTT
1,"Mohon untuk j&t maulana, profesional lah, kalian cari nafkah kita jg cari nafkah. Kalau kalian kyk gini merugikan banyak pihak. Penjual dan pembeli semua berharap pelayanan terbaik kalian. Ayo perbaiki pelayanan kalian.",JNT,NTT
1,"Kalau g niat kerja g usah kerja mas. Pngiriman di tunggu penerima dan belum dikirim kok d retur, kita bayar ongkir mahal, jngn seenaknya saja SDM mu keliatan rendah , dan memalukan..",JNT,NTT
1,Sial . Jam 12 saja masih tutup. paket masok su 3 hari baru antar . Manusia pemalas jadi begini su. Manajer mna ni ko karyawan dong pemalas bagini ni,JNT,NTT
1,"Barang kiriman saya dari Bandung ke kota Ende, NTT gagal dikirim sudah 3 kali karena barang disimpan selama 5 hari di DP Kupang. Tiba-tiba cabang Kupang meretur barangnya. Padahal dari Kupang ke Ende masih jauh. Pelayanan sangat buruk",JNT,NTT
1,"Pengalaman JNT nih bukan sekali ini saja, sudah berkali kali, paketannya sudah sampai tapi belum di antar juga ke tempat tujuan.
Buruk banget pelayanannya.",JNT,NTT
5,"Terimaksih slalu antar punya saya tepat waktu👌👍
Kurir sikumana yg slalu ramah dan banyak mmbantu🙏. …",JNT,NTT
1,Pengalaman buruk dgn j&t express. Kenapa brg tiba di kpg tidak antar? Malah dikirim kembali? Sbnrx niat buka jasa pengiriman atau tidak? Kurir sepertix malas gk jelas krjax.. tutup saja jasa pengirimanx jgn dibuka tpi tidak ad pelayanan yg jelas,JNT,NTT
1,"Kurir pamalas, barang COD sampai Tallu lama ee.. trus dong sonde tlpon dulu ma langsung bilang kalau b tolak paket dan snd mau terima.sampai sekarang paket blm dtg Ju aj",JNT,NTT
1,"Kurir pemalas, cod barang asal return.!!
Pembeli tidak dikontak.
Penjuak jg tidak ditlpon, tiba2 barang sampe ke pengirim.. …",JNT,NTT
1,"Barang dr tgl 15 desember 2021 sampai 14 januari tidak dikirim, dikomplain lewat call center hanya dijanjikan percepatan, tp masih zonk. Barang mungkin sudah hilang. Jangan gunakan JNT. PELAYANAN BURUK",JNT,NTT
1,"Pelayanan sangat buruk .... paket sdh dikirim dari tanggal 20 ...
Tp hingga hari ini belum juga saya terima ...
Tanya di kantor alasannya karena Pandemik tp kok paketan saya yg dikirim dari …",JNT,NTT
1,Pelayanan parah. Sbg new comer dlm industri ekspedisi di kota kupang..hrs nya bs lebih baik dr leader yg sdh ada sprt tiki dan jne...ini malah lebih payah. Sooo...gmna anda mw unggul??? …,JNT,NTT
4,Baru kali ini saya dikecewakan. Ini kenapa begini? Kalo mmg paketannya males diantar kontak saja kak supaya pelanggan yang ambil sendiri. Sumpah mengecewakan sekali.,JNT,NTT
1,"Barang sudah sampai di Kupang dari tgl 22 September....dan di shopee sudah ad pemberitahuan barang sudah di terima.... Faktanya, saya belum terima barang sampai hari ini tgl 24 september. Ini yg ga beres J&T atau kurir nya???? Saya rasa bukan cuma saya yg alami hal seperti ini. #kecewasamaJ&T.",JNT,NTT
2,"Lama bangeeettt, Lambat sekali. Dari tgl 15 April Sudha dikonfirmasi, bolak balik konfirmasi, paket masih belum bergerak udah seminggu ini😣😣. Begitu buka google, ternyata JNT kupang rating nya memang jelek.. …",JNT,NTT
1,"Khusus untuk jnt maulafa pelayanan sangat Buruk, malas sekali kurirnya mengantar,, giliran di tlpon semua nomor di rijek,,
Banyak alasan tdk jelas😠😠😠 …",JNT,NTT
1,"Barang sampai di kota kupang tanggal 17 agustus dinihari, karena kengalian orang gudang J & T barng nyasar pi oelamasi, terus baru dikirim ke oelamasi tanggal 18..1 hari di gudang, tracking brang dari oelamasi menuju kupang tanggal 19 …",JNT,NTT
1,Barang kadang tidak diantar. Tau-tau su kas kembali ke seller. Kas bulat harga barang Ju kadang sn betul... Kaka kurir tolong perbanyak uang kecil...,JNT,NTT
1,"Paket belum juga datang sudah seminggu..
Padahal estimasi 2 hari,. Entah kemana tuh barang..
Jam buka kantor juga gak jelas,. …",JNT,NTT
1,Mending tutup saja daripada merugikan penjual dan pembeli. barang dikirim dari jakarta tgl 4 november sampai tgl 25 november tidak ada kejelasan. Dikomplain tgl 26 november. Pada tgl 27 november baru diupdate dan tidak ada pengantaran.,JNT,NTT
1,"Aneh, paket sudah di kirim ke penerima, tapi barang paket  sama sekali belum datang dan belum saya terima... sudah beberapa hari nih hadeuhhh... sebenarnya sudah betul di antar atau belum?",JNT,NTT
5,"Bintang lima krn front office ramah.
B pu paket su bola bale Obf-Maulafa 3 minggu lebe. Pas tau paket d Maulafa b inisiatif lgsg p tepa d sana. …",JNT,NTT
1,"J&T lemotttt kapok pakai ini jasa mending pakai JNE fast respon pelayana juga ramah dan bertanggung jawab J&T suprul kau
ayo ramai ramai laporkan ke kementrian terkait agar inji usahanya di cabut aja …",JNT,NTT
1,"J&T kupang memang Pelayanan paling parah, barang Di Tracking su sampe di kupang sampe 5 hari sonde datang"" memang bosong pamalas, petabak,",JNT,NTT
1,"ini sudah lewat tempo,,tiap kirim barang selalu berminggu minggu baru sampai,,kamu makan sudah itu paket,,kerja tidak profesional sekali,sy sudah tidak butuh lagi itu paket,,kamu cekke sudah itu paket ee..cuihh kapok pakai ini jasa.",JNT,NTT
1,Kash beranak di paket dong sudah,JNT,NTT
1,"Paket sudah di JNT Maulafa pada saat ditracking, di cek lagi paketnya malah balik lagi ke gudang, begitu terus udah seminggu bolak balik gudang, kenapa gak langsung kirim ke penerima sih.",JNT,NTT
1,"Pelayanannya buruk sekali bahkan sudah telp berkali CS pusat juga sama, disuruh tunggu aja dan kalau mau cepat ambil sendiri. Gak ada yg bagus mau di Kupang ataupun pusat😑 …",JNT,NTT
1,"Jnt mending nggausah buka di Kupang deh kalo pelayanan gini. Ngga bisa bedain pelayanan express sama reguler, udah lebih dari seminggu barang ngga di anter.",JNT,NTT
1,"Kenapa kok gak langsung di kirim ya..? Padahal dari kantor jnt maulafa  ke jalan salak gak jauh.. tp kok gak di kirim2..
Padahal jarak dari jnt maulafa ke  alamat cuma butuh waktu 5 menit saja.",JNT,NTT
2,"Ohh ternyata banyak yang sama kyk saya, barang di return terus, paket kalo udah nyampe drop point malah ga jalan",JNT,NTT
1,Paket COD saya sudah sampai tp tidak di konfirmasi apalagi di antar ke alamt... giliran di cek paketnya sudah dikirim kembali ke pengirimnya.. wah payahhhhhhhh,JNT,NTT
1,"Kurirnya kurang bagus,, paketan kita udah sampe 2 hari tapi masih di tunda2 untuk pengantaran nya",JNT,NTT
1,pelayanan paling buruk paling sial,JNT,NTT
1,Pelayanan sangat buruk jelek. Buta hruf barang su sampai seminggu di kupang tp snd diantar2. Sangat memalukan. Kalah sm ninja dan sicepat,JNT,NTT
1,Sumpah baru pertama  kali pesan barang sudah tiba dari tanggal 1 sampe sekrang tdak di antar. Ke cabang Maulafa tapi blg paket blm di buka trs,JNT,NTT
1,Kemaren di telpon sendiri oleh kurir tanya alamat rumah.smpe sekarang .blm antar barangnya..di SMS juga tidak bls di tlpn tidak angkat,JNT,NTT
3,"Pelayanannua kurang bagus terutama pengantaran barang,kebanyakan di ambil langsung ke j&t",JNT,NTT
3,Ini adalah drop point daerah maulafa... tempatnya dipinggir jalan... parkiran agak sulit karena sempit dan tidak rata... pelayanan tidak buruk...sore sering ramai apalagi mendekati jam tutup/6 sore...(21/06/22),JNT,NTT
1,Barang tiba di Kupang dari hari Senin. Rabu malam pas cek resi keterangan sudah diterima. Padahal terima telpon dari petugasnya sja belum.sudah komplein ke pusat tapi belum ada respon,JNT,NTT
1,Paket saya sudah sampe dari tanggal 3 tpi smpe skrg blm juga saya terima. JNT sangat buruk,JNT,NTT
1,"J&t maulafa pelayanan kaya tai ayam.... Barang sudah 4 hari dikirim slalu gagal,,, kalau g niat kerja g usah buka cok",JNT,NTT
1,Parah ini usaha boleh ditutup aja. Katanya org NTT galak2 ada bisa tumbuk ini kurir2 dong ko?,JNT,NTT
1,Kalau Ud sama jnt yah paket nga pernah nyampe dengan cepat karyawan datanya lama kebanyakan lelet nya,JNT,NTT
1,"Pelayanan sangat tidak memuaskan. barangnya udah nyampe tapi tidak dikabari, giliran dikabari eh ternyata hari itu juga direturn. sangat amat tidak profesional",JNT,NTT
1,Wah jnt parah bgt si barang saya sudah sebulan blm diantar,JNT,NTT
1,Kurir dong kurang ajar atitude son bagus,JNT,NTT
1,pelayanan JNT CABANG WALIKOTA KUPANG sngt tidak memuaskan! barang diantar dngn tidak tuntas . alasan ini itu,JNT,NTT
3,"Pelayanan baik, tapi kurang memperhatikan kebersihan sekitar",JNT,NTT
5,Bagus + cepat,JNT,NTT
1,Barang sudah dari 12 Juli 2023 tiba di Kupang estimasi 14 Juli 2023 sampai tanggal 19 belum diantar,JNT,NTT
1,"KURIR PEMALAS!! Barang sudah sampai tapi tidak diantar, padahal alamat dekat dengan Drop Point!! TUTUP AJA KALAU TIDAK NIAT!!",JNT,NTT
1,"Kurir blm tau antr2 juga ini barang nii.. Su satu minggu barang su masuk, tapi ini kurir dong bln tau antr2 barang nii",JNT,NTT
1,Managernya tolong yah. Dibaca dan direspon keluhan cust. Jgn diam aja ini komplain segini banyak dengan permasalahan itu2 aja. Gada niat buat memperbaiki apa?? Malas kerja ya gausa kerja,JNT,NTT
1,Kurir paling pemalas.barang su mau 1 minggu d J&T baru datang antar.,JNT,NTT
1,"Disarankan jgn pakai kurir yg disponsori pesulap, nnt barangnya disulap jadi hilang. Status barang sudah diterima tapi nihil",JNT,NTT
1,"PELAYANAN SANGAT BURUK, PAKET SUDAH SAMPAI TAPI TIDAK DIANTAR, INISIATIF KE KANTOR TAPI JAWABANNYA ""PAKET BELUM DIBONGKAR, BESOK COBA DATANG LAGI"".
BESOKNYA DATANG PETUGAS TIDAK ADA, MALAH PAKET MEREKA SENGAJA SUSUN TINGGI DEPAN PINTU MASUK KANTOR SEHINGGA KONSUMEN TIDAK BISA MASUK. GUOOOBLOOOK",JNT,NTT
1,"Di hubungi dan ditanya sonde ada konfirmasi sampai barang di retur
Kerja yang benar bos
Berikan pelayanan yang bagus …",JNT,NTT
1,"SUMPAH YA SUDAH BERKALI2 DIKECEWAKAN OLEH J&T, KALAU DARI TIKTOKSHOP BISA PILIH EKSPEDISI LAIN LEBIH BAIK PAKE EKSPEDISI LAIN, KURIR PALING SUPER DUPER MALAS ANTAR BARANG COD DIPIKIR ORANG TIDAK BAYAR KAH.?",JNT,NTT
2,Tidak begitu baik service nya.. selalu saja mengeram dulu paketannya 2 3 hr baru di kirim ke rumah,JNT,NTT
1,"Paket gak diteruskan ke kabupaten lain, mending dipecat aja kalau komplain nya sudah sebanyak ini.",JNT,NTT
1,"Bener2 payah, rekan kalian di jawa sumatera kalimantan dan sulawesi bisa diandalkan 2-4 hari terkirim, tpi kirim ke nusa tenggara selalu lebih dari 2 minggu",JNT,NTT
1,"Paket tidak diantar kurir JNT ini tiba2 sudah diretur,",JNT,NTT
1,"Barang sudah sampai dikupang tapi tidak diantar tiba"" hubungi ingin antar barangnya nyatanya nggak datang"" trus tiba"" barangnya udah didrop lagi dengan alasan saya menolah padahal tidak",JNT,NTT
1,Kurang bagus pelayanannya.. kurirnya banyak yg tudak disiplin dalam tugas..,JNT,NTT
1,"Parah, barang sudah dikurir dari tgl 30 nov tapi sampai tgl 4 des blm ada kabar",JNT,NTT
5,"Tempatnya bersih, mudah di temukan jadi gampang. Terus barang barang nya di taruk di tmpt yang tertata rapi, dan pelayanan nya juga ramah baik dan cepat.",JNT,NTT
1,"Pelayanan buruk...perlu di ajari bagaimana sikap dan cara berkomunikasi dengan customer...kita kirim barang ini bayar...bukan titip Gratis,.",JNT,NTT
1,"Kecewa dengan J&T expres, barang sudah lama sampai blm juga di antar""",JNT,NTT
2,Status delivered...padahal barang blm sy terima.bagaimana ini...tolong bertanggung jawab pihak J&T 😡😡 …,JNT,NTT
1,"kurir baby dong, pamalas antar barang cod",JNT,NTT
3,Estimasi 4 hri sampai.. Tp sudah overload 2 hari barang belum dikirim masih di koegateaway .. Baf service,JNT,NTT
1,Sumpah ya ini parah parah banget ngerugiin penjual dan pembeli tutup aja sekalian woyyy pada males malesan kerja makan gaji buta lo!!!!,JNT,NTT
1,"Tolong ya kak kalau yang cod itu kalau mau dikirim ke rumah penerima konfirmasi dulu dong,biar kitanya juga tau",JNT,NTT
1,Barang sudah sampai 4 hari di j&t maulafa belum di antar ke alamat tujuan.,JNT,NTT
1,"Paket saya sudah sampai di gudang kemarin tapi belum di kirim ke alamat saya...
Kenapa bgtu????,",JNT,NTT
1,Statusnya paket sudah diterima. Tapi sampe sekarang barangnya belum diterima. Ini maksudnya karmna?,JNT,NTT
1,"Barang yg saya pesan dari jakarta sudah sampai di maulafa dari kemarin, tapi saya belum di kontak sama sekali untuk pengambilan barangnya.",JNT,NTT
1,Paket status dibuat delivered tp nyatanya blm sampai di tangan saya.. parah!,JNT,NTT
1,"Pelayanan buruk
paket tidak di konfirmasi langsung dilempar sampai paket nya rusak dan bengkok",JNT,NTT
5,Hanya agak lama kalo pengantaran paket tergantung kurir . Tapi lumayan.,JNT,NTT
1,Paket sudah ada di Kupang dari tanggal 31 Juli sampai sekarang tanggal 25 Agustus belum juga di antar,JNT,NTT
1,"Bolehkah saya berkata buruk, karna emosi 2 kali pake jasa ini namun tak kunjung berubah tetap sama. Sangat buruk.",JNT,NTT
1,Baru kali ini paket sya sampai di jnt maulafa dan bermasalh begini.kecewa.,JNT,NTT
1,Barang tidak pernah di antar tapi tiba tiba sudah di retur.. sangat buruk!!!,JNT,NTT
1,Tlg lebih baik lagi pengirimannya. Smua bayar ongkir bukan gratis,JNT,NTT
2,Barang ud sampe kupang kemarin...dan yang pesan ke saya ngambek sudah....krn kelamaan....tiba di soe..,JNT,NTT
1,Management jnt parah...!! banyak pembeli-penjual dirugikan,JNT,NTT
