Rating,Reviews,Company,Province
1,"Si lelet ini ekspedisi paling buruk se Indonesia,paket sudah 5 hari di tahan di denpasar muter2 gak jelas kalau tidak becus mengantarkan tepat waktu kasi alamat posisi paket biar saya ambil ke lokasi, itu paket fragile kalau kelamaan di tumpuk bisa pecah sat",Sicepat,Bali
1,"Beli barang di 1 kota tp pengirimannya lm bgt,dgn alasan tgl estimasi msh berlaku,klo bisa seblm masa estimasi sdh dikirim kan lbh bagus lg jd nggak perlu hrs tunggu masa berlaku hbs.",Sicepat,Bali
1,"Ini paket sdh nyampe du Denpasar Sortation sejak 2 hari yg lalu, mengapa blm dikirim-Kirim
Kapan dikirm ke rumah saya.
Ngga terlalu jauhlah dari Gatsu ke Umadui.",Sicepat,Bali
1,"TUTUP AJA EKSPEDISI NYAA!!! DARI TANGGAL 8 LOHH DI SORTIR AN, KURANG KARYAWAN APA GIMNA???!! INI KLO BUKAN PENJUAL NYA YG MAU PAKE EKSPEDISI SICEPAT GABAKAL SY MAU PAKE EKSPEDISI JELEKKK INI!! TOLONG KLO GA NIAT JANGAN BUKA EKSPEDISI!!!!! …",Sicepat,Bali
3,"Sicepat makin kesini makin ruwet, katanya barang udah naik padahal saya mau ambil loh ketempat habis itu di oper ke denpasar utara pondok indah sampe sana info orang yg jaga katanya belum masuk ya elah barang belum jalan aja udah bilang …",Sicepat,Bali
1,"Saya pesan barang 2 kali
2 kali barang ny d kembali kan k pengirim
Alasan nya rusak jebol d makan si jery alias si tikus …",Sicepat,Bali
1,"Paket udah seminggu lalu di sortiran tapi sampe sekarang nggak di kirim"". Udah diminta lokasi sama admin trus udah saya kirim tapi nggak ada respon apa",Sicepat,Bali
1,"Jasa kirim terburuk se Indonesia ,paket saya udah 3 hari tidak bergerak sama skali di pusat sortir,kalo ga punya kurir tutup aja perusahaannya pak🗿🗿🗿🗿🗿 …",Sicepat,Bali
1,"Pesanan saya lama banget datangnya udah 1 minggu masih di sortiran Denpasar terus gk ada update lagi, lelet banget nih ekspedisi gajelas",Sicepat,Bali
1,Namanya ajah si cepat tapi nyatanya lambat banget dan banget...barang sudah 3hari di Denpasar tidak diantar2 oleh kurir...biasanya pake yang lain 2hari sudah sampai ini barang sudah di Denpasar ga nyampe2 rumah juga🤬😡 …,Sicepat,Bali
1,Paket Gak sampai sampai alias Stuck dikirim dari tgl 5 sampai tgl 12 belum sampai juga padahal jarak dekat. Sekarang saya tanya dimana paket saya,Sicepat,Bali
1,Barang dari tgl 30 Oktober sampai tgl 15 November disini belum dikirim juga sama kurir gak sangat merugikan,Sicepat,Bali
1,"Sİ LELET, GAK REKOMENDASI ,  ini dari tgl 6 masih aja dalam proses pengantaran , cuma 750 m Lo ke Gatsu Barat parah banget , niat kerja gak sih , Udah gak pantes beroperasi ini harus di BLACKLİST , liat ulasan nya aja bukan satu dua org yg dirugikan . Bintang satu aja gak cukup ini",Sicepat,Bali
1,"paket dari denpasar ke tabanan tapi perlu 5 hari, kaya ngirim dari jakarta. kebiasaan pake sebelah, kl masih di bali 1 haru aja udah sampe, heran knpa shopee mall otomatis pake sicepat ini.",Sicepat,Bali
1,Tidak direkomendasikan untuk pengantaran paket. Mengapa e-commers sekelas tokped malah kerja sama dengan ekspedisi tidak bermutu ini..,Sicepat,Bali
1,Gak jelas ekspedisinya kirim tgl 17 november sampai 5 december tdk sampai. Di komplain jawabannya disuruh SABARRRRRRR....,Sicepat,Bali
1,"Kurirnya ga sopann, trus barangnya bisa bisanya di lemparr, bener bener kurir paling nyolot, gatau sopan santun dikasi bintang 1 pun terlalu bagus",Sicepat,Bali
1,"Development barangnya kurang sekali! 😑 Takutnya barang yg kita pnya tertimpa paling bawah... Besi dan semacamnya gk knp pling bawah, nah klo bahannya plastik/kaca tkutnya rusak wlaupun udh di bubble wrap …",Sicepat,Bali
1,Kariawan yg sortir anda sehat? Saya tumben pakai ini 3 paket saya dikirim ke denpasar selatan sudah jelas alamatnya saya cantumkan denpasar utara. Sehat kah anda. Tolong periksa mata atau tambah kariawan biar gak teledor seperti ini.,Sicepat,Bali
1,"Kalo ga mampu buka jasa ekspedisi, mending buka warung lalapan atau jualan bakso aja boskuu..
Tengkiu silelet halu, karena leletnya selalu dapet bintang satu🥳🥳🥳 …",Sicepat,Bali
1,"paket ku ga sampe dari tgl 16 sampe sekarang tgl 30 statusnya masih di sini ga dikirim""",Sicepat,Bali
1,"Sortir paket sampe semingguan, itu sortir apa dicoba dulu isi barangnya lama amat 🤣 …",Sicepat,Bali
1,"bener2 deh ya, jelek banget disini. rumah saya di denpasar selatan, karna barang ga nyampe2 saya cari ke si cepat danau tempe. setelah di cek, paket saya ternyata di denpasar utara, gmn sih penyortirannya? pdhl barang nya mau saya pake hari …",Sicepat,Bali
1,Jasa pengiriman sampahhhh barang tak datang uang hangus tutup aja mending ni expedisi,Sicepat,Bali
1,"Paket ku masih nyangkut disurabaya,nggk ada niatan mau kirim kah?,dari Sabtu kemarin lho disurabaya Mulu nggk ada pergerakan sama sekali",Sicepat,Bali
1,Barang udah satu minggu nggak di kirim ndongkrok di gudang,Sicepat,Bali
1,Kenapa paket saya tidak datang2? Sudah hampir sebulan paket saya tidak datang saya sangat memerlukan paket saya,Sicepat,Bali
1,taii kirim paket satu minggu stuck disini mulu,Sicepat,Bali
1,Mantuuulll..mantap betul lelet nya..lama proses pengiriman nya.beda bener dengan jasa kirim lain,Sicepat,Bali
1,"Barang tidak sampai, dikomplain jawaban cs copy paste atasnya berkali kali ga solutif bgt",Sicepat,Bali
1,"Expedisi sinting, kurir bajingan semua, ga pernah sampe paket ku asal pake expedisi ini",Sicepat,Bali
1,Xpedisi paling jelek se Indonesia lebih baik tutup aja,Sicepat,Bali
1,5 hari diem di gudang .... Emang EXPEDISI LAWAK....Gk di kirim2 ..TOLOL..!!,Sicepat,Bali
1,"Pengiriman paling lambat paling lelet yg aku alami
Masa paket udah nyampek di gudang blum jga di antar
6 hari baru di antar ke rumah",Sicepat,Bali
1,"Jasa pengiriman paling gak berguna , semoga cepet bangkrut",Sicepat,Bali
1,"Kurir yang paling jelek di Indonesia.
Jangan pake silambat...
Parah banget, 2 minggu belum terima paket...
Kabuuuur",Sicepat,Bali
1,Paket saya dari tanggal 8 tidak bergerak sama sekali,Sicepat,Bali
1,"Ekspedisi bangsat !!!
Sudah 4 hari paket gak ada pergerakan !!",Sicepat,Bali
1,"Dari tanggal 5 sampai 13 November barang belum ada pergerakan, estimasi tanggal 11 sampai tanggal 13 Lom jg ada status pengiriman. Nama nya aja si cepat kenapa gak di ganti si lelet,kurir J&T, SHOPEE EXPRESS aja barang sudah sampai tanggal …",Sicepat,Bali
1,"paket lama sekali sampai..habis estimasi sampai lewat.
mohon anda ganti nama Sicepat jadi si keong expres",Sicepat,Bali
1,"Kalo g niat ngantar g usah antar, udah lama banget ini pantek",Sicepat,Bali
1,Baru kali ini dapat expedisi kayak gini...paket saya tertahan 7 hari gak ada perubahan ganti nama aja kau...silambat!!!!,Sicepat,Bali
1,Pengiriman tai.....lambat sekali...tidak rekomendasi....ganti aja namanya jadi si paling lambat.........,Sicepat,Bali
1,Kurir paling aneh lokasi satu kota di denpasar pengiriman 3 hari,Sicepat,Bali
1,"Paket saya dari tanggal 26 nyangkut disini. Sekarang sudah tanggal 1. Padahal saya menggunakan jasa sehari sampai. Gudang disini betul2 berantakan. Barang turun dari mobil di lempar2, di lantai pun ditumpuk asal. Mau ada stiker fragile pun …",Sicepat,Bali
1,"terburuk seindonesia sih,bukan si cepat tapi si lambat",Sicepat,Bali
1,"Paket sudah hampir 2 minggu dikirim dari jakarta gak sampai2 dan tidak jelas paket saya itu sekarang dimana, status saja sudah tidak terupdate. …",Sicepat,Bali
1,Tolong di ganti pakek SILAMBAT Namanya,Sicepat,Bali
1,"Barang bukan diantar ke alamat malah titip ke tetangga. Kurir ga kontak l sama sekali untuk ngasih tau. Saya kira paketnya ilang sampe berhari2.
Begitu diliat, barang rusak parah meski dilabel pecah belah.",Sicepat,Bali
3,"Saya rasa keterlambatan pengiriman ada di kurir, selalu update resi ekspedisi nya cepat sampai ke kota tujuan, cuma si kurir  pengantar paketnya lelet, jam 10 pagi paket sudah di kurir ngk sampai2 malah paket di kembalikan, jam 7malam,",Sicepat,Bali
1,lama pengiriman sortir terus,Sicepat,Bali
1,"Jangan lagi gunakan jasa pengiriman ini, pengiriman dari Denpasar ke Jembrana yg hanya jarak 3 jam seharusnya paling lambat bisa 3 hari ini paket satu minggu belum sampai, bisa kerja apa nggk ini? Mending ganti nama perusahaan jangan sicepat tapi silambat",Sicepat,Bali
1,Payah sekali ...udah 8 hari belum sampai juga ..sudah lewat dari estimasi hari yg diberikan ....dari tgl 1 sudah sampai di sicepat sortation denpasar ..sampai skrg tgl 5 belum ada dikirim juga ...tutup aja usahanya ..ga akan pakai jasa ini lagi ..cukup jnt express dan antar raja ...,Sicepat,Bali
1,"Seminggu paket ga sampe"" panteq",Sicepat,Bali
1,"pelayanan yang sangat buruk, tolong silambat",Sicepat,Bali
1,Hallo sicepat yg nyatanya lambat banget! Paket udah dari denpasar dari tanggal 4 tapi enggak di kirim2 juga sampe hari ini.. di telfon jawabannya selalu sedang dalam penanganan dan lain2. Bener2 kapok banget deh pake sicepat!,Sicepat,Bali
1,"Paket sampai lama,",Sicepat,Bali
1,"Pengiriman macam apa ini, lambat, kaya siput, singkirin nih!",Sicepat,Bali
1,Di google map status nya buka 24 jam tapi pas bawa paket kesini pada hari minggu 04/09/2022 pada jam 19.00 eh kenyataan nya malah tutup. Udh jauh jauh dr imam bonjol bawa paket kesini eh malah tutup...,Sicepat,Bali
1,"Gak bakalan lagi pake sicepat, no telpn jelas, alamat jelas tpi kurir sampe 2x gagal kirim, dan kurir gk ada ngubungin sma skali ato ninggalin no telp! Beli barang penting dri Shopee tpi nyampe'a lama bgtt, tolong service'q d tingkatkan lagi !!!!!!",Sicepat,Bali
2,Lama banget brg ga sampai🙃 …,Sicepat,Bali
1,Selalu telat.. .. silambat bukan sicepat,Sicepat,Bali
1,"Paket saya udah 3 hari di Denpasar  dri tanggal 29 ngak dikirim"" Juga padahal brng nya penting,, sdh lewat dri estimasi di terima payah pelayanan nya lama padahal alamat masih di bali jembrana",Sicepat,Bali
1,Barang dikirim oleh toped tgl 13 juni dr jakarta. Sampai hari ini 21 juni belum sampai juga. Padahal kirim ke bali. Expedisi lain 3 hari sdh sampai. KAPOOKK GAK LAGI DEH PAKE EXPEDISI INI,Sicepat,Bali
1,"Tidak mencantumkan nomor kantor tersebut yg dapat dihubungi, pengiriman lama, masih satu kota yg sama tapi perlu 2 hari. Tolong diperbaiki pelayananya",Sicepat,Bali
1,"Sepertinya harus segera memperbaiki SOP, mengingat tiap saat menggunakan SiCepat paket saya selalu nyangkut 1-2 hari. Sangat kecewa karena proses bisnis saya harus terganggu oleh lamanya pengiriman bahan baku.",Sicepat,Bali
1,"Klo gak niat kerja mending berhenti kerja woee banyak yg di rugikan, paket yg harusnya 1hari sampai!! Malah sudah 3hari gak sampai""",Sicepat,Bali
1,"Pengiriman seriiing banget cris cross, terutama pengiriman dari Tokopedia. Kuta Utara, dibawanya ke Denpasar Utara. Padahal alamat udah jelas, pakai kode pos pula. Barang sampe 2 kali nyasar ke Makassar. Sebodoh apa sih ini staffnya",Sicepat,Bali
1,"No tlp penerima ada, alamat jelas tapi bad address, no tlp penerima no saya sendiri seharian tidak ada tlp dari kurir. Tolong di perbaiki sistemnya dan training lagi kurirnya agar tidak mengecewakan custumer. Terima kasih.",Sicepat,Bali
1,"Saya pertama kali pake sicepat.. Dan hasilnya lambat sekali, paket harusnya dateng kemarin dan hari ini dapat emali paket cris cross ( paket tertukar ) dan di kembalikan lagi, saya bales email sicepat malah saya di block",Sicepat,Bali
1,"Gapaham sortation center ini kerja atau ngga hari2 nya... Satu paket saya di tracking status terakhirnya sudah keluar sortation, tapi sudah 2 hari ga sampe2 ke cabang, aneh kan, padahal cuma denpasar ke mengwi, paket sebelumnya juga pernah …",Sicepat,Bali
1,"tolong tutup bisnis kalian, sangat menyebalkan pengiriman dengan ketololan pengelolaan. gak ada 1 bintang pun untuk kalian.",Sicepat,Bali
1,"bad service, messenger sucepat juga tidak dibalas. Paket nyangkut di denpasar sortation dari tgl 2 smpe tgl 6 juli. Padahal pengiriman denpasar-tabanan",Sicepat,Bali
1,service nya jelek banget dalam hal tracking.. kita gak dikasi nomer telp gerai di kota destinasi maupun di pengiriman.. alhasil kita cuma ngomong dg operator di jakarta yang sama sama GAK TAU kondisi paket  atau halangan apa ...  KAPOKKKK …,Sicepat,Bali
1,Ngeselin paketan dari tgl 29 sampe bali blom jg d kirim alasan karyawan mogok kerja.,Sicepat,Bali
1,Tgl 19-01-2022 paket sudah di bawa oleh kurir dari jam 11:40 tapi sampai malam belum juga sampai 👎 …,Sicepat,Bali
1,"Pengiriman sesama daerah bali aja makan waktu 5 harian lebih.....itupun belom dkirim
Ganti nama si lelet saja",Sicepat,Bali
1,Lambat banget ni expedisi,Sicepat,Bali
1,Lambat!,Sicepat,Bali
1,Claim disini saya jadi nya di kejar decoleptor kelarin ga cpt bos nya ini,Sicepat,Bali
5,Pengalaman saya pake sicepat ini belum pernah ada masalah sama sekali bahkan sering paket sampai lebih cepat dari estimasi,Sicepat,Bali
1,"Masak jarak kirim ga lebih dari 25km, waktu kirimnya 4hari... Ini kurirnya jalan kaki ya gan?",Sicepat,Bali
5,"barng sampe jam 7 udh sma kurir... smpe skrng blm dianter"" ke pmbeli..",Sicepat,Bali
1,"Alamat sudah jelas,tapi di bilang bad address gmna sih kurirnya,sangat menyesal saya",Sicepat,Bali
1,"lambat sekali, 2x dibawa kurir alesan tidak ada orang di rumah. 👎👎👎👎 buruk sekali …",Sicepat,Bali
1,"Kurir gak niat ngirim , 3 hari sampai di Denpasar gak nyampek"" tujuan",Sicepat,Bali
3,"Pelayanan lambat hari, walau nggak setiap pengiriman..
Yah begitulah..
Makasih..",Sicepat,Bali
5,"Akurat,tepat dan terpercaya",Sicepat,Bali
5,Lokasi mudah di imam bonjol dekat dealer mobil honda. Pelayanan staff nya ramah dan cepat sesuai namanya sicepat.,Sicepat,Bali
1,Bajingan,Sicepat,Bali
1,"ini jasa pengiriman kalo gak niat jangan dah..
first impression buruk",Sicepat,Bali
1,Mengecewakan,Sicepat,Bali
1,"Nama aja si cepat, tapi pengiriman lambat. Bad service",Sicepat,Bali
5,Layanan sicepat Express gudang tempat sortiran barang-barang tetapi barang tidak bisa diambil di tempat ini,Sicepat,Bali
1,Susah di hubungi,Sicepat,Bali
1,Busuk,Sicepat,Bali
1,Pengiriman Tokopedia lewat jasa sicepat sangat mengecewakan,Sicepat,Bali
1,Kalo namanya sicepat itu ngirimnya cepat..jangan lama2!!!!,Sicepat,Bali
1,PAKET SERING HILANG DISINI,Sicepat,Bali
1,"PELAYANAN BURUK !!! , SAMPAH !!! ,",Sicepat,Bali
1,TIDAK RAMAH KEBUTUHAN MASYARAKAT. BOLAK BALIK PINDAH GUDANG JADI BARANG GA DIKIRIM TAI KUCING BANG. MENDING BUKA FRENCHISE GEPREK AJA BANG. SORTIR GA SESUAI AREA NANTI ALASANNYA KAMI TIDAK DAPAT MEMBANTU KAN TAI KUCING. PAKETKU KELUAR MASUK SORTIR AREA TAPI GAK DIKIRIM2 TAI TAI TAI,Sicepat,Bali
1,Ngirim satu daerah aja bituh waktu 3 hari,Sicepat,Bali
1,"pengeriman terlalu lambat banget 8 hari belum sampek""",Sicepat,Bali
1,Pengiriman lemot .,Sicepat,Bali
1,Pelayanannya tidak ramah. Masuk harus buka sandal/sepatu.,Sicepat,Bali
1,Lemot...,Sicepat,Bali
1,Terlaluu lambatttt...,Sicepat,Bali
1,"kurir kayak siput, lama banget",Sicepat,Bali
3,"Lokasi di mahendradata dps, tapi nomer kontak geter Jakarta aneh",Sicepat,Bali
1,"jasa kirim terlama, tidak seperti nama nya",Sicepat,Bali
1,Si lelet,Sicepat,Bali
1,keseringan criss cross bikin lama aja,Sicepat,Bali
1,"Paket stuck di denpasar sortation sampe berhari² ,, tlp cs cuma dsuruh nunggu😂 …",Sicepat,Bali
1,Rubah saja namanya jadi SILAMBAT ya!!,Sicepat,Bali
1,Denpasar-Canggu 5 hari stuck?,Sicepat,Bali
5,lumayanlah pelayanannya dibanding yang lain,Sicepat,Bali
5,Gampang di cari menggunakan google map,Sicepat,Bali
1,Pelayanan yg buruk,Sicepat,Bali
5,Ramah dan stok melimpah😎 …,Sicepat,Bali
5,👍 …,Sicepat,Bali
1,MANA PAKET SAYAAAA???,Sicepat,Bali
1,Last pakek sicepat,Sicepat,Bali
1,penyortiran lambat,Sicepat,Bali
1,Gak ada cepat cepat nya,Sicepat,Bali
1,"SiLambat mohon diproses, sudah 7 hari paket stuck. Manajemennya denpasar sorstation mohon diatur, daerah lain tidak seperti ini. Ganti seluruh karyawannya yg gk becus, kalau memang overload mohon hire kurir baru, perusahaan kalian kan ekspedisi, dh ambil hakcipta kata ""Cepat"", tp peforma seperti itu yaa percuma🙏 …",Sicepat,Bali
1,"Si Cepat ""katanya"" cukup KAPOK",Sicepat,Bali
1,ganti nama aja jadi si lelet,Sicepat,Bali
1,Barangku ilang udah seminggu. Ditelpon ga direspon. Dichat cuma dibilang disuru tunggu. Gak tanggung jawab banget ekspedisi ini!,Sicepat,Bali
1,Bangsat,Sicepat,Bali
1,Sudah diwakilkan banyak org,Sicepat,Bali
1,"Pantesan lah ratingnya jelek banget, barang blm juga datang dari hari sabtu pdhal sdah di dps, dan minggu udah keluar dps sortation tp masih aja blm di kirim, gmn ini solusinya, itu brang di tunggu orang dan uang modal saya disana saya hrus …",Sicepat,Bali
1,"Kurang karyawan apa gmn? Wkwkwkwk pelayanan tdk memuaskan sekali, mksdnya barang di diemin berhari hari di gudang tuh biar apaaa??? Dikira kita beli ga butuh cepet kali ya??? Dr tgl 8 sampai tgl 12 anjayyyy wkwkwkwkwkkw tutup aja elah nambah”in dosa customer aja",Sicepat,Bali
1,"Mending ganti aja jadi jual nasi kuning, masak status paket diem terus disini udah 20  hari ini dari lazada Shopee sama tokped arghhhhh",Sicepat,Bali
1,"Saya mempunyai pengalaman buruk dengan SiCepat. Paket saya telah tertahan di pusat penyortiran Denpasar selama lebih dari 7 hari, dan belum ada tindakan yang diambil untuk mengatasinya meskipun telah dilakukan beberapa kali tindak lanjut …",Sicepat,Bali
1,"saya mendapat 3 paket terjebak di sini saat ini. Paket dikirim 3 Januari dari Jakarta, tiba di Penyortiran Denpasar tanggal 5 Januari. Hari ini tanggal 12 Januari, dan paketnya masih belum ditemukan. Lucunya, saya memesan sesuatu dari …",Sicepat,Bali
1,"lambat sekali pengiriman paket dari Jakarta dan stuck di denpasar selama 4 hari, apa sih yang kalian lakukan di tempat kerja?",Sicepat,Bali
1,"Pengiriman seperti ini seharusnya tidak ada, hanya menunggu tak terhingga untuk disortir.",Sicepat,Bali
1,"Saya telah mengajukan keluhan berkali-kali. Sulit dipercaya betapa paket mudah yang seharusnya sudah sampai 6 hari yang lalu, kini masih belum bisa ditemukan dimanapun. Tidak dapat diterima! Saya sudah mengirim chat ke layanan pelanggan …",Sicepat,Bali
1,Mengirim parsel sepertinya bukan salah satu keahlian mereka.,Sicepat,Bali
1,Apakah paket yang masuk ke gudangnya pernah keluar? Layanan yang mengerikan,Sicepat,Bali
3,"Cukup bagus, respon layanan pelanggan cepat, tetapi mereka tidak menyelesaikan paket saya yang hilang, sampai saya harus mengantar sendiri ke alamat yang salah yang dikirim kurir. Kurir baru saja membiarkan saya membaca dan tidak bertanggung jawab apa pun :)",Sicepat,Bali
3,Mereka harus berhati-hati saat memesan paket berikutnya dan harus memeriksanya lagi karena terakhir kali mereka memberikan paket saya kepada orang lain dengan nama yang sama. Alamatnya sama tetapi nomor teleponnya berbeda dan saya sudah menulis detail alamat saya sebelumnya sehingga akan berbeda meskipun nama orangnya sama.,Sicepat,Bali
1,Itu tidak terserah kamu,Sicepat,Bali
1,Lambat,Sicepat,Bali
1,Lambat,Sicepat,Bali
1,"Masalah kurir, padahal paket sudah ada di denpasar. Status telah diambil oleh kurir. Itu datang kembali lagi.. lambat sekali...",Sicepat,Bali
4,Pelayanan bagus,Sicepat,Bali
1,Ini lambat dan menyakitkan,Sicepat,Bali
1,yang cepat siapa yang tidak cepat 😇 …,Sicepat,Bali
5,Pekerjaan bagus,Sicepat,Bali
1,SEMOGA BERUNTUNG!!!,Sicepat,Bali
5,tempat yang indah,Sicepat,Bali
1,No review found,Sicepat,Bali
1,"EKSPEDISI TERBURUK DI BALI 🔥
MANAJEMEN TERBURUK
SEMUANYA TERBURUK …",Sicepat,Bali
1,No review found,Sicepat,Bali
1,Kita semua tahu alasan mengapa ini layak mendapat bintang satu.,Sicepat,Bali
1,No review found,Sicepat,Bali
1,No review found,Sicepat,Bali
1,No review found,Sicepat,Bali
1,No review found,Sicepat,Bali
1,No review found,Sicepat,Bali
1,No review found,Sicepat,Bali
1,No review found,Sicepat,Bali
1,No review found,Sicepat,Bali
1,No review found,Sicepat,Bali
5,No review found,Sicepat,Bali
5,No review found,Sicepat,Bali
1,No review found,Sicepat,Bali
5,No review found,Sicepat,Bali
1,No review found,Sicepat,Bali
1,No review found,Sicepat,Bali
5,No review found,Sicepat,Bali
3,No review found,Sicepat,Bali
5,No review found,Sicepat,Bali
4,No review found,Sicepat,Bali
4,No review found,Sicepat,Bali
4,No review found,Sicepat,Bali
5,No review found,Sicepat,Bali
5,No review found,Sicepat,Bali
4,No review found,Sicepat,Bali
1,No review found,Sicepat,Bali
5,No review found,Sicepat,Bali
5,No review found,Sicepat,Bali
4,No review found,Sicepat,Bali
5,No review found,Sicepat,Bali
1,No review found,Sicepat,Bali
5,No review found,Sicepat,Bali
3,No review found,Sicepat,Bali
4,No review found,Sicepat,Bali
1,No review found,Sicepat,Bali
5,No review found,Sicepat,Bali
