Rating,Reviews,Company,Province
3,"Saya sering ke sini tapi saya kurang suka antri barang kiriman terlalu lama, cuma tempat nya gampang di akses dan di pinggir jalan utama dan dekat swalayan",JNE,Papua Barat
5,Srmakin banyak jasa ekspedisi barang yang ada di kota sorong srmakin berlomba² meningkatkan kualitas pelayanan. Konsumen bisa punya alternatif pilihan,JNE,Papua Barat
1,"Nelpon kantor berkali"" tdk ad yg angkat, pdahal cma mw tanyakan paket, su tiba sorong apa belum",JNE,Papua Barat
5,Pelayanan baik jangan lupa selalu bawa no resi pengiriman barang,JNE,Papua Barat
1,"Paketnya g d antar"" sudah 1 minggu lbih smpai tapi paket g d antr jga...mau d ambl sendri g bisa juga...🤨 …",JNE,Papua Barat
1,"Kelamaan ga d kirim2 d sorong, padahal barang sdh sampe dr jawa. Ga tau kurirnya yang kurang atau apa..",JNE,Papua Barat
1,"Buruk skli ini, masa di janji di antar hri jumat, dibilangnya besok, hri sabtu lagi dibilangnya besok, hari minggu lagi besok, tutup aj lah kalo spt ini, tdk ad guna",JNE,Papua Barat
1,"Agen JNE Yth..
Saya ada kirim barang ke monokwari, tapi terkirim nya ke Sorong. Gimana ya koordinasi nya ?
Kok bisa ya ke sorong ???",JNE,Papua Barat
1,"Kelamaan nhi barangnya di jne sorong ane dha tunggu kok prosesnya cuma on proces sorong l....
Tolong di percepat gan........",JNE,Papua Barat
5,"Jelasnya tempat FAVORITnya Papua Pancing dalam tiap pengiriman barang,
Ramah, Nyaman, Adem & Dilayani dengan Hati kok
Thank you JNE👍👍 …",JNE,Papua Barat
5,"tu saya kasi bintang 5.. agar paket kiriman cepet di antar...payah sekali
sdh lama bru ..",JNE,Papua Barat
1,Barang numpuk di bandara sorong gk di antar2.. padahal pengiriman nya dari jawa udh cepat.. yg lama nongkrong di bandara sorong nya ber hari2 gk di antar2.,JNE,Papua Barat
1,kontak WA JNE nya ditanyain malah ngeblokir yg nanya. Apaan tuh ga ada balasan tau tau ngeblokir.,JNE,Papua Barat
1,pk barng sya blm smpe smpe sudah sebulan dr bksih k sorong tlng d prcpt pk pket sy cmn hensed ko gk lbh,JNE,Papua Barat
1,"Mas kenapa barang saya belum di antar, saya udah tunggu dari tanggal 20. itu harusnya udah sampai di saya",JNE,Papua Barat
5,"Paketan saya sudah di kirim ke propinsi Maluku atau blum An;Tri yono
Mohon infonya",JNE,Papua Barat
1,barang saya lama skali transit di jakarta sudah sampe 3 hari tidak bergerak sama skali,JNE,Papua Barat
3,Pak knp barang saya belum di krim2 jga sudah 2minggu sya tunggu2,JNE,Papua Barat
1,"Kalau bisa pakai Lion Parcel, Mex Cargo atau JNT saja biar hemat darah tinggi.",JNE,Papua Barat
1,"Barang yang saya kirim hilang di telan sama kurirnyaa
Terimakasihh jne sorong, luar biasa",JNE,Papua Barat
1,"Kalo ada bintang yang mines bakalan aku kasih mines sih..
Pelayanan sangat tidak ramah..",JNE,Papua Barat
1,Barang saya Dari Bulan Februari kok Blum Di antar Sampe sekarang,JNE,Papua Barat
3,Pengiriman barang agak lama jadi saya kasi 3 bintang saja 🙏 …,JNE,Papua Barat
5,"Pengiriman barang dengan JNE lumayan cepat lah,, dari Jakarta bisa sampai dalam waktu 3-4 hari,, mantap",JNE,Papua Barat
1,Saya mengirim kan paket sudah 1 bulan belum terkirim,JNE,Papua Barat
1,Paket sy ud 1 minggu dtng tpi kok g d antr,JNE,Papua Barat
5,Tempat saya mengirim paket atau dokumen karena dekat dari rumah,JNE,Papua Barat
2,"Paket nyasar, udah jelas di kilo 14 malah dikirim dikilo 12 alamat lama",JNE,Papua Barat
2,Paket sya kok blum nyampek padahal udah 1 bulan lebih,JNE,Papua Barat
3,Sempat kaget dengan selisih tarif antara aplikasi my JNE dengan aplikasi di Google...so faar it's good👍 …,JNE,Papua Barat
1,Paket pengiriman barang hilang ekspedisi maling.. coba cek sendiri 071400000065520,JNE,Papua Barat
1,"Barangku mana di kantor ramai, tapi keteranganya Rumah/Kantor Kosong. Buruk sekali kurirnya",JNE,Papua Barat
4,"Tempat nya sangat strategis, bersih dan nyaman, kasirnya juga ramah timbangannya juga sangat akurat",JNE,Papua Barat
1,"Kelamaan di bandara barangnya...
Di sorong kerjanya lambat...
Minta no pengaduannya dong...",JNE,Papua Barat
4,Hi kalau mau ambil paket untuk daerah klawalu sorong timur dimana ya mohon responnya ya,JNE,Papua Barat
1,"Jasa pengiriman sangat lambat dan buruk pelayanannya, reaponnya sangat tidak memuaskan.",JNE,Papua Barat
2,Belum di hubungi nmor yang tertera sdh bilang rumah/kantor kosong. Aneh aneh saja ini,JNE,Papua Barat
5,Lumayan responsive loh petugasnya. Terimakasih JNE sorong kota,JNE,Papua Barat
4,"kantor Cabang JNE di Sorong ,",JNE,Papua Barat
4,"Klo telfon susah dihubungi, lebih baik datang langsung ke kantornya...",JNE,Papua Barat
2,Proses lama....!!! Brang sdah ad tapi lma bru d krim.,JNE,Papua Barat
1,Pengiriman paket sangat tergantung mood...menjengkelkan.,JNE,Papua Barat
5,Pelayanan sangat ramah nonstop 7 hari seminggu,JNE,Papua Barat
1,pengirimannya lama banget padahal cuman ke manokwari,JNE,Papua Barat
1,Parah!!!Mendingan JNE Tutup za!!!,JNE,Papua Barat
1,Kurir ga perna ada repond baik,JNE,Papua Barat
5,"Pelayanan nya baik banget dan ramah, makasih atas pelayanan kalian",JNE,Papua Barat
4,Pelayanannya bagus. ..sangat membantu👍👍 …,JNE,Papua Barat
4,Tempat pengiriman barang yg cukup strategis.,JNE,Papua Barat
3,Pelayanan untuk JNE Sorong kurang memuaskan.,JNE,Papua Barat
1,Kflat gak ramah,JNE,Papua Barat
2,Knpa yg tertera rumah/ kantor kosong,JNE,Papua Barat
4,Temparnya mudah di temukan. Pelayanannya jg bagus,JNE,Papua Barat
5,"Buka Setiap hari, walau hari Libur sekaligus",JNE,Papua Barat
5,Terbaik karena ada kaka Art 😘 …,JNE,Papua Barat
5,"nyaman, ramah..y boleh laah..",JNE,Papua Barat
5,Cepet jg dsni,JNE,Papua Barat
4,Pelayanan yg mantap,JNE,Papua Barat
5,"Tempatnya nyaman, pelayanannya cepat.",JNE,Papua Barat
4,Ramah pelayanannya,JNE,Papua Barat
4,Pelayanannya baik.,JNE,Papua Barat
4,"Pelayanan ramah, terima kasih",JNE,Papua Barat
4,Pengirimannya cepat dan tepat,JNE,Papua Barat
5,"Good utk Jne , lebih cepat",JNE,Papua Barat
4,Cukup menyenangkan,JNE,Papua Barat
5,"Cabang utama JNE di kota sorong,",JNE,Papua Barat
3,Mudah diakses di pinggir jalan utama,JNE,Papua Barat
4,Pelayanan baik,JNE,Papua Barat
2,Kurang jelas krn kantor pindah pindah,JNE,Papua Barat
5,Ya luar biasa sangat mudah,JNE,Papua Barat
5,Andalan kirim dokumen,JNE,Papua Barat
3,Pelayanan bagus bersih,JNE,Papua Barat
5,Playannya ramah,JNE,Papua Barat
1,Kurang puas pelayanan,JNE,Papua Barat
5,👍 …,JNE,Papua Barat
4,Pelayanan bagus,JNE,Papua Barat
4,Bertempat di Seberang  Depo Pertamina Sorong,JNE,Papua Barat
2,pas pasan,JNE,Papua Barat
5,PELAYANANNYA BAIK,JNE,Papua Barat
4,Mantaap JNE Cabang Sorong,JNE,Papua Barat
1,Lemot,JNE,Papua Barat
5,Bagus,JNE,Papua Barat
1,Jasa pengiriman saya,JNE,Papua Barat
5,Ramai,JNE,Papua Barat
1,Kecewa,JNE,Papua Barat
1,Payah,JNE,Papua Barat
1,sampah,JNE,Papua Barat
5,Santun ramah...cepat,JNE,Papua Barat
5,Terpercaya👍👍👍 …,JNE,Papua Barat
4,Kirim data,JNE,Papua Barat
5,Wow,JNE,Papua Barat
3,Lumayan,JNE,Papua Barat
1,Karyawan tidak memiliki kemampuan literasi yang memadai sehingga pelanggan harus terbebani dengan tidak profesionalnya mereka dalam berkomunikasi dan melayani. Kurir juga bahkan tidak berusaha menelepon atau mencari alamat meskipun jarak …,JNE,Papua Barat
5,Yang mau print gas DTF..,JNE,Papua Barat
5,"Pengalaman yang sangat menarik ketika saya ingin mengirim paket untuk keluarga saya, pelayanan yang sangat baik dan hati-hati. Karyawannya sangat responsif dan selalu mendengarkan apa yang diinginkan pelanggan, pelanggan adalah raja sesungguhnya di sini.",JNE,Papua Barat
5,Bagus,JNE,Papua Barat
5,Pelayanannya bagus,JNE,Papua Barat
5,Bagus,JNE,Papua Barat
1,Sangat buruk.!,JNE,Papua Barat
5,Tempat yang bagus,JNE,Papua Barat
5,JNE adalah yang terbaik,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
4,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
3,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
3,No review found,JNE,Papua Barat
4,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
2,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
3,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
3,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
2,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
4,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
3,No review found,JNE,Papua Barat
4,No review found,JNE,Papua Barat
4,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
3,No review found,JNE,Papua Barat
4,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
2,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
2,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
3,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
4,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
3,No review found,JNE,Papua Barat
4,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
3,No review found,JNE,Papua Barat
4,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
4,No review found,JNE,Papua Barat
4,No review found,JNE,Papua Barat
4,No review found,JNE,Papua Barat
2,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
3,No review found,JNE,Papua Barat
4,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
3,No review found,JNE,Papua Barat
4,No review found,JNE,Papua Barat
2,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
4,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
3,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
3,No review found,JNE,Papua Barat
4,No review found,JNE,Papua Barat
4,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
3,Pelayanan bagus,JNE,Papua Barat
1,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
3,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
5,No review found,JNE,Papua Barat
1,No review found,JNE,Papua Barat
2,No review found,JNE,Papua Barat
4,No review found,JNE,Papua Barat
