Rating,Reviews,Company,Province
1,"Sebenernya bingung karna waktu lacak resi di lempar lempar dan gaada kejelasan paketnya sampe mana. Disuruh hubungin kurirnya langsung juga kurirnya gatau. Sangat tidak membantu, estimasi tgl 23-25 Mei 2022 tapi sampe sekarang tanggal 29 Mei 2022 barang masih belum diterima. Masalahnya barang buat kado dan udah kelewat lama",JNT,Jawa Tengah
1,"Kenapa paket saya di cancel sepihak sama kurir.nya !!!!
Barang mau di pake mlah di gagalin kurirr!!!
Kurir jalur wonosalam",JNT,Jawa Tengah
1,"Itu paket sudah 4 hari kok Ket di Demak terus
Dan anehnya lagi muter² ke Pati Demak Pati Demak lagi
Aneh banget",JNT,Jawa Tengah
1,"Untuk mas kurir jnt jangan terlalu memberikan harga diluar ongkir terlalu berlebihan ya mas,tak tandain orangnya atas nama Utomo Adhi Cahyo,meresahkan semua orang,mbok yang wajar ya mas onkire terlalu berlebihan,mbok Yo bilang ae nak dirimu …",JNT,Jawa Tengah
5,"Saran saya, apabila kurir tidak mengetahui alamat pasti  konsumen lebih baiknya sms,chat atau telfon dahulu. Jangan asal ditaruh di depan rumah orang lain, kalau misalkan itu barang berharga kan bahaya. Rating star yg sebelumnya buruk saya …",JNT,Jawa Tengah
1,"Status barang asal sudah diterima yang bersangkutan, padahal saya belum menerima sama sekali!
Bahkan dari bukti shopee hanya tertera screenshotan alamat yg jelas² bukan …",JNT,Jawa Tengah
1,Brg Sampe didemak tanggal 30 ..smpe skrg blm juga diantar juga kerumah.....,JNT,Jawa Tengah
1,Gni ni hrus di usut asal usul di urus bru krja dsar emang.. Skalinya ksih kbar dlu kek jngan asal main terima* kan mresahkan!!!,JNT,Jawa Tengah
1,Untuk mbk admin  yang agak gendut pelayanan kurang memuaskan  mempersulit seller pengiriman udah betul nulis resi tapi paket nyasar sampai luwar Jawa minta pertanggungjawaban tp lepas tanggung jawab …,JNT,Jawa Tengah
1,Paket Sudah 3 Hari Jalan 4 Hari Samapi di Demak Belum Dikirim . Padahal Statusnya sudah sempat dibawa oleh kurir . Seperti ini merugikan orang . Sudah sering seperti ini pakai JNT dan terkadang pun kurir tidak sopan jika mengirim paket asal …,JNT,Jawa Tengah
2,Biasanya tepat waktu tapi sekarang terjadi penurunan kwalitas terakhir kirim ke Denpasar 1 minggu lebih (klaten kirim kamis pagi sampai denpasar kamis sore)...,JNT,Jawa Tengah
5,Sangat ramah dan tahu kebutuhan  anak kos,JNT,Jawa Tengah
3,Lama banget 2 hari paket masih di transit terus.. nggak jalan jalan,JNT,Jawa Tengah
1,Barang siang mau diambil d kantornya katanya ada di kantor tp blm disortir. Akirnya datang lg sore udah siap nyari sndiri deh krn barang harus dipakai besok. kok blg bahwa barang d gudang mranggen.. masak iya dr kantor di demak dikirim lagi …,JNT,Jawa Tengah
3,"Sebenernya mas kurirnya baik, terus pengiriman juga cepet barang juga ga berantakan. Tapi pelayanannya mbaknya yang agak gendut itu kurang senyum banget, masak pelayanan jutek gitu. Tolong diperbaiki. Terimakasihh",JNT,Jawa Tengah
5,"Sudah puluhan kali terima paket dari J&T gak pernah ada kendala.
kurirnya selalu bernama Abdul Jalil, selalu tepat waktu walau hujan tetap diantar padahal paket besar bawa motor. …",JNT,Jawa Tengah
1,"Tulisan jam layanan masih buka, tapi saat datang pukul 19:20 mau paketin barang, petugase bilang sudah tutup. Alasan sudah ditunggu truck. Padahal truck masih kosong nunggu muatan. Meski yg akan dipaketin kecil  tapi tetap ada harganya, mbakkk... !!! Ratusan ribu.",JNT,Jawa Tengah
3,"untuk kurir j&t Express yg biasa kirim area kec wonosalam pilangrejo bulan"" kemarin emang bagus pelayanan'y
tp akhir"" ini pesenan ga pernah sampai ke lokasi... …",JNT,Jawa Tengah
1,"Ngirim barang udah dipacking dobel² biar ga pecah sampe lokasi pecah semua, tolong ya lebih hati² jangan dilempar² jadi rugi bandarrr!!!!",JNT,Jawa Tengah
1,"Ginih yahh saya saranin untuk.jasa pengiriman / kurir ,tolong pelayanan anda yg baik dan pengalaman saya , barang sudah sampai ke pembeli , tetapi status pengiriman di shopee ,paket sedang di bawa kurir menuju alamat .. dan sangking tolol …",JNT,Jawa Tengah
1,Kenapa J&T Demak gak mau ngambil pikup an Orderan di Shoppe dan Tokopedia ya pdhl toko saya tiap hari ada request san pikup blm pernah sama sekali di ambil. Pdhl ekspedisi yg lain mau ambil tiap hari. Pekerjaan nya kurang atau males kurir nya!,JNT,Jawa Tengah
1,Pelayanan buruk sekali ! Kirim dari jogja sejak dari tanggal 29 . .smpe hari ini belum sampai di tmpt tujuan . Padahal udh dari kemarin status di aplikasi sedang diantar !!! Yg dikirim ke alamat lbh jauh justru udh sampai dari kmrn !!,JNT,Jawa Tengah
1,"karyawan frontdesk nya malas, niat hati pengen ambil sendiri barang eh si penjaga nya bilang udh dibawa kurir, jelas² status mnunjukkn barang masi di gudang/droppoin, next mending pake si cepat ato Ninjaexpress ajalah",JNT,Jawa Tengah
1,"Buat kurir Demak kota Rijal, ente kerja tu dibayar bukan malah seenaknya sendiri... Buat Spv nya tolong tu anak buahnya dididik yg bener dlm hal service excellent. Cmn dtanya no resi aja langsung blokir wa. Pelayanan macam apa ini? Kalo …",JNT,Jawa Tengah
1,"Paket udah di gudang kenapa ditahan sih, kan udah jelas ada nomor telfon nya, tinggal telfon kok susah amat, rugi di waktu ni, …",JNT,Jawa Tengah
1,"kantor j&t demak saya telpon berkali2 ga ada yg angkat, pdhl telponnya tersambung.. aku cek status paket nya kok trnyata smpe bisa dibawa 2 kurir dg nama berbeda.. begitu sy dpt nomor WA si kurir, eh tdk ada respon alias di read doang.. parah bgt playanan nya kek sampah!!",JNT,Jawa Tengah
1,"Saya transaksi di Bukalapak, barang saya tidak sampai tapi kenapa laporan kurir d Bukalapak sudah sampai. Dan sampai saat ini barang saya hilang. Saya konfirmasi saya penjual dia bilang kalau barang dikirim dibuktikan dengan foto barang dan …",JNT,Jawa Tengah
1,"Pertama paket dikirim dari kudus dari tgl 12 saya cek tgl 13 belum di inpun, saat didatangin lagi bilangnya belum sempat & paket jadinya keselip jadi dicari, tgl 13 baru di input, jam 16.10 saya blanja pakai aplikasi shopee, tiba2 di tgl …",JNT,Jawa Tengah
1,Dulu2 klu MOU kirim paket ke jnt jam 8 msh bisa ....ini aku dtng jam 18:20 bilange SDH tutup.....yg benar ttp nya itu jam berapa. ...sudah prnh tanya ke mbk2nya bilange tutupe jam 7....tapi kenyataanya....,JNT,Jawa Tengah
1,Halo setidaknya jika tidak mau mengantar paket bisa hubungi nomor itu yg ada di paket biar kita pihak penerima bisa ambil sendiri udah pelayanan buruk auto report live chat karyawan drop point demak buruk,JNT,Jawa Tengah
1,"Manajemennya buruk, suka menunda-nunda input paket. Kirim paket pagi tapi baru diinput siang, kirim paket siang diinput malam, giliran kirim paket malam malah tidak diinput dan baru diinput hari berikutnya padahal kantor masih buka. Beda dengan ekspedisi lain, ketika paket diserahkan langsung diinput saat itu juga.",JNT,Jawa Tengah
1,"Please kurirnya mnding ganti aja,jngan bapak"" tua, pesenan jumlah 41.097 kok dihitung 41.500. dikasih 41.200 mintanya segitu.mending ganti aja.udah pengiriman telat juga !!!",JNT,Jawa Tengah
1,"3 hari barang masih di gudang J&T demak. Teros meh mbok imbu sampe matheng? Beberapa kali pengiriman selalu lama, kadang bisa 5 hari baru terkirim.",JNT,Jawa Tengah
1,Ini dari hari kamis barang di cek ke kantor j&t  tapi orang gudang bilang sdh di bawa kurir. Tapi sdh lewat 2 hari ini belum ada datang bagaimana ini ? Pemalas,JNT,Jawa Tengah
1,Tolong yg kurir biasa antar COD an kec wonosalam daerah kuncir. Kurirnya pake beat agak punya brewok biasa pake jaket hitam. Dipecat aja sama orang gk sopan banget tu mulutnya pengen gowe kruwes2 pake sambel.,JNT,Jawa Tengah
1,"Biasanya saya langganan jnt dimanapun kurirnya langsung sigap mau ambil paketan. Tp baru ini saya di demak kok kurirnya dimintain tolong sampai 3 hari ngga datang² padahal sudah saya hubungi via WA, tp hnya dibaca tanpa direspon. Saya sgt …",JNT,Jawa Tengah
3,"Sebenernya pengirimannya cepet, cuman sayang kurirnya resek. Status barang di terima pagi hari tapi barang dikirimnya sore/besoknya.
Kasian yang beli barang bekas di marketplace, kalo mau komplain agak susah …",JNT,Jawa Tengah
3,"Paket statusnya dalam perjalanan antar dari tanggal 1,tapi sampai sekarang belum jg diantarkan..biasanya ontime terus.misal g bs antar sore,diantar besoknya tapi kurir konfirmasi dl ke saya.ni tanpa konfirmasi barang malah g diantar2.ni saya harus komplen ke siapa?",JNT,Jawa Tengah
1,"Paket blm diterima sdh d kembalikan lg ke tokonya dgn alasan tdk mau menerima barang cod. Pdhl d tunggu"" tdk ada kurir yg datang",JNT,Jawa Tengah
1,"Kurir kurang tanggung jawab, parah banget, udah ada notif(barang anda akan di kirim ke lokasi)  sampai 2 hari di tunggu gak di anter , cari yg niat krja ,punya tanggung jawab",JNT,Jawa Tengah
1,Barang sedang di antar ke alamat tujuan tapi udh 3 hari gk datang datang...banggrok barange..mahal bos,JNT,Jawa Tengah
2,"j&t maksutmu piye ?? dari kemarin sampe sekarang cuma di situ"" ajaa, anda sehat kahh, opo gunane armada truck mu, klw emang cuaca hujan kan yoo bisaa, setidake nympe di daerah tujuan, ngga cuma di situ disitu aja, pati > sayung, kakehan makan waktu di demak, lemot",JNT,Jawa Tengah
1,"Woiiiii.. pelayanan terburuk !!!!
Barang belum diterima , tapi di keterangan udah diterimaaaa.... kasihan yang jual. Mending g usah buka jasa pengiriman kalau kurir pada males ngirim alamat tujuan... Baru kali ini terima jasa pengiriman terburukkkkk !!!!!!",JNT,Jawa Tengah
1,"Sudah 2 hari trackingnya sama barang masih disimpan di gudang j&t, berarti paketnya ga dikirim, tolong Pelayanannya lebih diperbaiki ya",JNT,Jawa Tengah
1,"Kurir risa purniawan tidak ramah sama sekali
Bicara tidak ada sopan santun
Sayang di aplikasi cuma bisa pakai jnt",JNT,Jawa Tengah
1,"Banyak bnget kasus sprti saya di ulasan.
Barang status sudah sampai tp belum dikirim ke tempatnya. tolong lah kerja sesuai sop jangan seenaknya gtu. Kasihan yg mash awan belanja online. Dikiranya kena tipu. Barang udah sampai padahal mash proses pengiriman.",JNT,Jawa Tengah
1,"Pelayanan buruk sekali,,,bilangnya siang dianter sampe sore tidak dianter2,ujung2nya ngambil sendiri karena kelamaan nunggu,,,percuma donx yg bayar ongkirnya kalo pelayanan jasa pengiriman seperti itu,,,berkali2 ko seperti itu pelayanannya di jnt Demak kota...🙄 …",JNT,Jawa Tengah
4,"Mau di bilang bagus.. juga gak bisa.
Sebel.. klo belanja online di shopee make jasa ini ke area Demak di status bilangnya barang udah sampai pada saya. Padahal tidak ada barang sampai.. besoknya …",JNT,Jawa Tengah
1,"Aneh masa udah 2 hari disitu blm dikirim juga 3 hari besok malah saran diperbaiki lagi, dari pada pelanggan pake jasa kirim lainya kalo gini",JNT,Jawa Tengah
1,"Saya paling ga suka sesuatu yg di tunda tunda..
Tolong mas kurir,
Anda disitu bekerjakan dan pasti juga di gaji.. …",JNT,Jawa Tengah
5,"Selama pakai jnt di Demak , baik2 saja pelayanan jg ramah. Da paket cepat sampainya.",JNT,Jawa Tengah
1,"barang tak cek sudah digudang demak dari jam 9pagi, tapi kok nyampe sekarang gak dianter2 ya. apa j&t kekurangan kurir? utamakan pelayan dong... payah.... Ini ada yang aneh nomornya 3(tree) 13 digit pantas saja gak bis saya hubungi.",JNT,Jawa Tengah
1,payah lemot banget. paketku nyendat lama di drop point. giliran udah dibawa kurir aja sehari lebih. parah. mohon tingkatkan pelayanan,JNT,Jawa Tengah
1,J&t demak sangat mengecewakan. Barang datang di demak dari hari rabu subuh jam 3pagi. Dan hari kamis siang saya belum terima barang. Cs j&t demak di tlp jutek kurang ramah. Saya cek status ke pusat katanya hari rabu gagal telpon. Lahhh …,JNT,Jawa Tengah
1,"Sebenernya dari demak ke semarang itu jauhnya berapa kilometer to?? Masa status pengiriman dari jam 7 pagi sampe sore jam 7 status akan dikirim mulu ke semarang, saya naik motor dari demak ke semarang aja palingan juga 1 jam an, …",JNT,Jawa Tengah
1,"Paket saya udah 2hari yg lalu di demak tapi gk dikirim2 ke rumah alasannya krna paket saya besar jadi ngirimnya lama, harusnya lebih profesional dong,paket yg datang dulu dikirim dulu eh ini malah udah nyampe di demak dr tgl 17 sampe …",JNT,Jawa Tengah
1,"Ini pelayanannya gak ada yg lebih jelek lagi kah???
Udah berapa kali barang belom nyampe,tapi statusnya sudah diterima. Pernah juga sampe barang beneran hilang dan gak nyampe ditangan saya. Ditelfon di kantornya juga gaada yang angkat. Bener2 pelayanan terburuk yg pernah saya dapatkan!",JNT,Jawa Tengah
1,"Barang belum diterima, di laporan aplikasi sudah ditulis diterima.
Batas komplein beli online 24 jam trus gimana???
Kerja kok pengen buat cari kebaikan sendiri. …",JNT,Jawa Tengah
1,Kurir gada yang mau pickup paket sangat mengecewakan! Padahal ditungguin 3 hari ga dateng²,JNT,Jawa Tengah
1,"Tolong untuk kurirnya lebih jeli alamat kalau memang tidak jelas boleh nanya, udah jelas alamat, dan misal tidak ada orang konfirmasi dengan apa yang diperlukan, udah dijelasin kalau g ada orang taruh situ aja g perlu saya jlsn malah marah …",JNT,Jawa Tengah
1,"Kurir nya ko pada songong,kalo alamat nya ga ketemu,kenapa ga ngabari,telpon gitu kek kan bisa di jemput,bukan malah main paket sudah di terima tapi barang nya ga ada,JnT ga ada ahlak sumpah,baru kali ini nemu yg kek ginian,niat kerja pora?",JNT,Jawa Tengah
1,"Barang belum diterima tapi status sudah terkirim, sudah ke tiga kalinya saya harus jemput bola sendiri,  karena barang gak kunjung dikirim.  terakhir kemarin harus jemput bola sendiri karena dah 4 hari gak dikirim. Komplen k staf, tp …",JNT,Jawa Tengah
1,"Sangat buruk pelayanan, untuk kesekian kalinya pke j&t, status sudah diterima, tpi orang rumah gaada yg merasa nerima, sudah ke kantor j&tnya katanya masih dibawa kurirnya, eh sore baru dianter
Mengecewakan sekali👎👎👎👎👎👎👎👎👎👎👎👎👎 …",JNT,Jawa Tengah
1,"lambat sekali@ di aplikasi paket menuju alamat anda sampai 2 hari di tunggu gak sampai"" padahal jarak dari jl.pemuda ke sampangan gak sampai 1km masak 2hari  sangat tidak nyaman",JNT,Jawa Tengah
1,"Pelayanan mbaknya yang jaga gak ramah sekali, tanya baik"" Malah marah""",JNT,Jawa Tengah
3,Berlokasi di Jl. Pemuda bersebrangan dengn toko pizzaku dan bersebelahan dengan Toko Mainan Aulia toys. Kalau sore sering²nya ramai..,JNT,Jawa Tengah
1,Jasa pakett paraahhh sudah 3 hariii gak jalan saya sudah kirim ke sini sudah sering kejadian paket gak di inputt kapokkk,JNT,Jawa Tengah
1,"Lebih baik jasa pengiriman ini tutup sajalah, dr pd merugikan byk pelangannya, barang sdh 1 minggu blm jg dikirim kirim pdhl sdh berada digudang tinggal dikirim di rmh sj dicek status nya dlm prjln menuju kermh tapi ndk pernah nyampai",JNT,Jawa Tengah
1,"Sering ganti status barang dgn sepihak(barang belum sampai tapi status sudah delivered)
Kurir juga gak ramah,sampai pernah barang cuma dijatuhin gitu aja padahal sudah …",JNT,Jawa Tengah
1,"Kok barang saya belum nyampe? Pas saya chek kok di terima orang semarang
Padahal saya belum nerima apa-apa
Mengecewakan.. …",JNT,Jawa Tengah
1,"Tolong barangnya dianter kerumah dong. Sepengetahuanku kalo ada paketan ya dianter sampe tujuan. Kok ini malah suruh ambil ke kantornya sih?
Beda ya dari kantor jnt cabang semarang? Aku ngekos di semarang kalo ada paketan dari jnt dianter tuh kekos.",JNT,Jawa Tengah
1,"Sampah bgt, sering bgt kalau di tracking sudah diterima padahal belum diterima, jelas itu klakuan kurir nya, kejar setoran tp merugikan customer, kapok pake expedisi ini !!!",JNT,Jawa Tengah
1,"Tiap kirim harus kesana kesini tidak di input payah...
Pelayanannya kurang ganti itu yg jaga lah",JNT,Jawa Tengah
3,"Pengiriman lama, rmh saya di kecamatan Wedung, seringkali barang berada di Demak smp2 berhari-hari br smp ke rmh. Ini saya cek pktn sya sdh dr tgl 11brda di Demak smp skrg blm sya terima.",JNT,Jawa Tengah
1,"Staffnya g ramah blaas,terlalu gampangke pelanggan..
Udah dipesenin barang g usah dianter ke rumah besok diambil sendiri sekalian langsung cod'an,eh pas dteng ke kantor malah barang dibawa kurir dianter …",JNT,Jawa Tengah
1,"Pelayanan sangat buruk, paket saya belom diterima tp dilaporannya sudah diterima sama org yg gak saya kenal. Saya telfon pihak jnt gak diangkat, saya mau kejelasan.",JNT,Jawa Tengah
1,J&T demak payah... paket kiriman saya belom di trima.. statusnya sudah di trima.... gak ada pemberitahuan via sms atau wA... kurirnya pd knpa itu..... tutup aja kalo malah nambah2 masalah....,JNT,Jawa Tengah
1,"Parah banget harusnya barang udah nyampe kmrn siang,tapi sampe sekarang blm juga sampe,mana kirim makanan lagi.ditelpon dikantornya ga diangkat trs telp kedua kalinya sibuk trs coba tak  telp lagi gabisa dihibungi.",JNT,Jawa Tengah
4,"slma 6 bulan mngguna jasa ini oke'' aja, tpat wktu, tpi d bulan ini pngriman agak lambat 1 hari nginep di gudang, cman ksih bntang 4, pengiriman mulai lengah, besok'' kalau gtu lgi, bintng brkurang",JNT,Jawa Tengah
4,"Bagus sih. Sayangnya ada banner bisa bayar pake shopeepay tapi ternyata gabisa..
Jangan lupa senyum yaa mbak mbaknya 😊 …",JNT,Jawa Tengah
1,"Paket semarang demak, harusnya sampai hari ini. Karena butuh banget. Alasanya salah sortir, tolong ya saya sudah sering paakai j&t. Alamat juga kecamatan demak kota. Kok bisa salah? Sangat buruk",JNT,Jawa Tengah
3,"Untuk pengiriman area jateng super cepat. Sehari bisa sampe. Tapi kalau kiriman dari jatim (jember, surabaya, banyuwangi) lambat banget.. bisa sampe 5 hari. Masih cepetan expedisi sebelah …",JNT,Jawa Tengah
1,"Pelayanan payah.daerah bekasi aja kurir ramah"" pick up maupun antar paket.d demak mau pick up aj lempar sana lempar sini.di wa ga d bles,",JNT,Jawa Tengah
1,Sebenernya buka sampai tutupnya jam berapa? Kirim barang jam 19.00 koq bilangnya sudah tutup.,JNT,Jawa Tengah
1,"Pengiriman sangat lama sekali, sangat kecewa dgn j&t demak. Udah bayar sungguh2 malh barang gak di kirim2 masih di kantor trus",JNT,Jawa Tengah
1,"Barang belum diterima tapi status sudah diterima.
Ada 2 paket. Yg satu status sudah diterima barang sudah diterima. Tapi yg satu barangnya ga dikasihkan pas ngantar paket yg 1 tapi status nya barang sudah …",JNT,Jawa Tengah
1,"Sudah kesekian kali paketan belum saya terima/belum sampai ke alamat tujuan, tapi kenapa keterangannya sudah di terima
Kalau belum di antar ke tempat tujuan lebih baik keterangan tidak usah di ganti …",JNT,Jawa Tengah
4,"Kurirnya yg kurang sigap,cz pesanan q nginap di kantor Jnt hingga 3 hari .padahal pesanan keburu dipasang",JNT,Jawa Tengah
3,"Tolong paket untuk area mranggen segera dikirim, sudah 5 hari status barang di bawa kurir. Kok gk buruan di anter",JNT,Jawa Tengah
5,Okelah,JNT,Jawa Tengah
2,Ka knp status paket sudah sampai tp orang rumah ga ada yg menerima tetangga juga ga ada yg nerima dikirim di ds. Donorojo,JNT,Jawa Tengah
3,Padahal pengiriman di lain daerah lancar aja tapi setelah di demak kok dampai lewet 2 hari sih,JNT,Jawa Tengah
5,"J&T Demak, selain tempatnya yang strategis juga karyawannya ramah sih. Apalagi j&t adalah salah satu jasa pengirim yang paling cepet dan kurirnya baik.",JNT,Jawa Tengah
1,"Apa gunanya nomor telepon yg tertera di alamat ya? Kl ga di hubungi? Malah muter balik? Sudah jelas ada nomor telepon itu untuk menghubungi cust,kok tdk dipergunakan? Sekarang paketnya dibawa lagi gimana sih",JNT,Jawa Tengah
2,"Saya cek status pengiriman barang sudah sampai di demak sejak tadi pagi, tapi sampai sekarang barang masih belum di kirim ke rumah, pelayanan tidak tepat waktu, mengecewakan konsumen",JNT,Jawa Tengah
1,"Di keterangan barang udah nyampe, tp kenyataannya gak ada !!! Tolong di evaluasi lg dong kinerjanya, jgn makan gaji buta doang woy elahh",JNT,Jawa Tengah
1,Kirim paket dari tadi pagi sampai malam ini kok masih belum di input anjing,JNT,Jawa Tengah
1,"Utk pengiriman sih cepat, cuma pihak karyawan kurang proffesional. Tidak mengutamakan pelayanan. Kalau begini terus bisa-bisa pindah ke pick-up sebelah ☹☹☹",JNT,Jawa Tengah
1,Admin kalo gak salah nama nya okta tidak ramah sama sekali,JNT,Jawa Tengah
1,"ternyata banyak banget disini yang mengeluhkan tentang status keterangan SUDSH DITERIMA padahal belum nyampe,,kesel banget keterangan udah diterima 2 hari lalu tapi sampe sekarang belum juga datang,,tolong di perbaiki lagi",JNT,Jawa Tengah
1,pelayanan yang tidak memuaskan.....bramg udah di gudang kog gk dikirim kirim... kamu kerja apa tidurrrr...,JNT,Jawa Tengah
1,Paket sudah diterima padahal belum. Tolong kalau memang belum dikirim jgn bilang sudah kirim ya. SOPnya mohon diperbaiki.,JNT,Jawa Tengah
1,"Ya Allah paketkuu .... Tulisane ""SUDAH DITERIMA"" OLEH BAPAK tapi sekeluarga gada yang nerima sama sekali tolong dong jangan gini terus pelayanannya...mengecewakan
!!!",JNT,Jawa Tengah
2,"Informasi paket sdh 3hari dibawa kurir dan akan dikirim ke alamat penerima.
Apakah selama itu proses pengiriman dari kurir ke tujuan.",JNT,Jawa Tengah
1,"Staffnya malas menjelaskan... cenderung menghindari kl ada komplain dr pelanggan, untuk mengirim 1 barang sampe harus bolak balik 3 x",JNT,Jawa Tengah
1,Paket sudah didemak.. Status diantar.. Padahal sudah didemak.. Status diantar selama 4 hari kaga sampai.. Ngirimnya ke planet mars apa gimana..,JNT,Jawa Tengah
1,Pelayanan jelek. Buat apa ada kurir kalau di suruh ambil ke lokasi. Admin mempersulit dan pelayanan jutek2,JNT,Jawa Tengah
1,"Pesen mug sampe lokasii mugnya pecah semua, Mungkin bapak kurirnya lain kali kalo mindahin barang jangan di lempar lempar yaaa 😌  :” …",JNT,Jawa Tengah
