Rating,Reviews,Company,Province
1,"Pelayanan yg sangat buruk, barang sdah di kirim ke alamat tujuan tp tdk nyampe2 tiba2 di cek di aplikasi gagal pengiriman padahal sdah di tunggu dan tdk ada konfirmasi dari kurir sama sekali, mhon pelayananx sesuai standard layanan.",JNE,Sulawesi Tenggara
5,"calon penerima paket hanya boleh menunggu di ruang tunggu.
pelayanan karyawan/karyawatinya ramah, santun, responsif.
puaslah, suasananya bersahabat.",JNE,Sulawesi Tenggara
1,Paket saya suda berhari2 tdk di antar sangat mengecewakan,JNE,Sulawesi Tenggara
1,"Sdh inimi jasa pengiriman yg paling jelek, paket sdh sampai di kota tujuan tapi tdk di antar ke rumah berhari hari, mau ambil sendiri jg tdk bisa. Tdk ada kontak yg bisa di hubungi, Instagram jga hanya read pesan konsumen padahal kita ini mengirim bayar ongkir mahal bukan gratisan tapi sangat buruk pelayanan nya.🤬🤬🤬 …",JNE,Sulawesi Tenggara
1,"Pelayanan sangat buruk, paket sdh lama d gudang nda di antar² pdhal bayar ongkir smpe rmah nda mngkin sya mau pergi ambil sdngkan ada 4 paket semua pake JTR CARGO yg artinya paketku smua JUMBO👎🏻 …",JNE,Sulawesi Tenggara
5,Kantor cabang JNE kendari jlan ahmad yani. Proses cepat tanpa ribet.,JNE,Sulawesi Tenggara
1,"Pesan joran pancing, tidak di antarkan sudah masuk 1 Minggu, alasan karena panjang tidak muat. Sampah sekali.",JNE,Sulawesi Tenggara
1,Buruk sekali terlalu lelet mengantar. kita itu bayar ongkir untuk kasih sampai di rumah bukan malah kita pergi jemput,JNE,Sulawesi Tenggara
1,"Pelayanan pengambilan paket sangat lama, tempat duduk tidak memadai. Di tnggu di rumah kiriman gk sampai2..",JNE,Sulawesi Tenggara
1,Harap d tingkatkan lg kinerja para kurir.dr pagi sdh ada komfirmasi mau antar paket.d tunggu d kantor sampai ttup kntr tdk d kirim.di tanya kurir yg menghubungi pagi td malah bilang sudah pulang. …,JNE,Sulawesi Tenggara
5,"Pelayanan bagus, pengiriman sampai di alamat tujuan",JNE,Sulawesi Tenggara
1,Yang Paket nya selalu Gagal Langsung Ambil Di tempat saja. kurir nya hanya 2 org,JNE,Sulawesi Tenggara
1,Saya kirim barang udh 7hari masak blom sampai jugaa yaaa....udh di saya tracking on proses terus dari tgl 3 blom ada apdatee. Tolong lah jangan bikin panik konsumen atas kendala begini,JNE,Sulawesi Tenggara
1,"Lambat loading... Paketku sdh tba jam 10,tdi tp blm juga diantarkn,,tlpon aja gk. 😏😡 …",JNE,Sulawesi Tenggara
1,Sudah dari tanggal 2 paket saya tidak di antr antrkn sekarang tanggal 10 blm jg di antarkn salah satu kurirnya di hubungi rapi respon tidak ada... Sangat miris sekali,JNE,Sulawesi Tenggara
5,"Pelayanannya cepat, CS ramah. Thanks JNE",JNE,Sulawesi Tenggara
3,"Sempat d janji dana akan d kembalikan tp ternyata tidak ada kabar, dikirimkan paket yg ternyata sudah d bungkus ulang atas alamat dan nama yg tertera d akun lazadaq, ternyata setelah d kembalikan d kantor dan d buka isinya kain lap",JNE,Sulawesi Tenggara
1,saya gak tau yah kenapa kurir JNE gak sopan apakah mreka tdk pernah di training kerja apakah tdk ada  SOP dlam bekerja memarahi customer padahal costumer sdh brusaha menelpon dia yg gak angkat dia yg marah2.. Kalau jasa layanan nya seperti …,JNE,Sulawesi Tenggara
1,"Pngiriman lma, pketku tiba dri tgl 5 smpai saat ini blm smpai2 ke almtku, dan tlong dri phak kurir saat nganter hbngi nmr Cs yg ada trtera dpket, ini pketku 2x gagal pngriman trs saat di antr, pdhal tdk prna ada kurir yg mnlfob saat pket di antr ke almt tjuan",JNE,Sulawesi Tenggara
1,"Ekspedisi gak ada akhlak! Punya pelanggan keterangan diantar dr tgl 12, sampai sekarang gak nyampe, kita sbg pengirim yg dikejar-kejar. Situ sudah dibayar ongkir kenapa gak mau antar ke alamat tujuan? Gak ada nomor jelas pula, lapor ke JNE …",JNE,Sulawesi Tenggara
2,"Selamat malam min

Paket saya di tracking sdh sampai sejak 2 hari yg lalu dan mulai dikurirkan tgl …",JNE,Sulawesi Tenggara
2,Knp Kurir JNE Kaledupa masih meminta ongkos tambahan dari pemilik paket? Pdhl tarif JNE yg kita bayar merupkan tarif smpi di alamat yg dituju... Klo expedisi lainnya tdk pernah kurirnya mlkukn hal sprti ini.,JNE,Sulawesi Tenggara
1,"Paket aku kirim ke sulawesi dri tgl 13 sampai sekarang tgl 23 blm diterima2 alesan nama salah.
Padahal pihak kurir gak pernah tlp / konfrimasi ke no penerima dulu .",JNE,Sulawesi Tenggara
1,Paket saya mulai dari tgl 17 Oktober sampai di JNE Kendari kenapa sampai sekarang belum di antar padahal ongkir semua sudah saya bayar.tolong kalau kerja di tanggung jawab dong!,JNE,Sulawesi Tenggara
1,"Paket sudah 3 minggu nda sampai. Giliran sudah tiba di kota tujuan nda diantarkan. Sudah bayar full masa disuruh ambil sendiri,kurirnya makan gaji buta semoga dapat hukuman setimpal di akhirat. Jangan percaya sama yang review 5 bintang itu orang yang kerja di JNE.",JNE,Sulawesi Tenggara
3,Berbeda waktu tiba barang antara sistem dan realnya sehingga membuat saya harus menelpon kantornya langsung untuk memastikan keberadaan barang saya. Semoga lebih ditingkatkan lagi pelayanannya dan salam sukses.,JNE,Sulawesi Tenggara
1,Tolong pihak JNE kendari diperbaiki masalah kurirnya ini pengiriman lama sekali padahal kita juga bayar biaya ongkir mampus banget pakai ekpedisi JNE Kendari ini,JNE,Sulawesi Tenggara
1,kurir nya pemalas,JNE,Sulawesi Tenggara
1,Pelayanan di JNE SANGAT BURUK pelayananx SANGAT TIDAK PROFESIONAL. Ambil pngiriman yg reguler sdh bayar mahal2 untuk smpe 3 hari kealamat tujuan ini malah seminggu katax barangx blum jelas mau dikirim kapan. Apa gak kurang ajar itu. Di …,JNE,Sulawesi Tenggara
1,"Kurirnya itu dia mengantar kemana? Atau nelpon kemana?
Ditracking tertulis paket sedang diantar ke alamat tujuan.
Paket lainnya tertulis gagal dihub telpon? Dasar pembohong.",JNE,Sulawesi Tenggara
1,Sangat Buruk...brg cm dr Mks dr tgl 8 sampe hari ini blm dtg2...d webx cm tampilkan nrg sdh dikirimnk Kendari..brrti di Kendari ini yg Buruk kerjanya...,JNE,Sulawesi Tenggara
1,"Berubah alamat pengantaran yg hnya brjarak 3 km dr tmpt pengantaran ke kantor jne. Paket barang tdk bisa diantarkan. Alasan kurir bukan rutenya.
Buruk sekali pelayanannya. Sgt mengecewakan. Menyesal mngirim barang lewat jne.",JNE,Sulawesi Tenggara
1,"Ga usah lagi deh pake jasa JNE ini, ga sesuai banget waktunya, 2-3 hari? Udah lebih ini mana barangnya? Sejuta orang disuruh sabar pak/bu?
Masih banyak jasa pengiriman barang yang lain ya, aku bener2 kapok, dan orang2 yg akan kirim barang ke aku pun aku bilang ga usah pake jne lagi, yg lain aja!",JNE,Sulawesi Tenggara
1,"Buruk.. parah.. pelayanan parah. Paketanku sdh hampir 10 hari blum sampai2. Distatus pengiriman udah 3 hari hanya ""menunggu instruksi selanjutnya"", instruksi apaan.. paketan customer itu harusnya diutamakan! Gak mikir apa kalau itu barang …",JNE,Sulawesi Tenggara
2,"Tolong JNE kami bayar ongkir mahal suoaya barang kami sampai ke rumah, paket saya tidak pernah di antarkan ke rumah,! Saya harus pergi ambil sendiri, kalo begitu modelnya lebih baik kami pindah ke jasa kurir sebelah saja j*t.  saya bingung …",JNE,Sulawesi Tenggara
4,"Proses pelayanan baik.
Hanya posisi kantor kurang pas krn langsung menghadap matahari sore. Klw bisa d tambahkan baliho atau semacamnya untuk menutupi sinar matahari
Namun ruangan bagus krn sdh menggunakan AC",JNE,Sulawesi Tenggara
1,Pake jasa JNE ....waaddhhuu..lambat sekali mau mengantarkan barang ke alamat.. asik menjadwal ulang pengiriman ke alamat....paraaahhh ini JNE..,JNE,Sulawesi Tenggara
1,"Pelayanannya buruk.... Paket saya sdah 5 hari di kdi tp blm jga diantarkan.. Sya email tdk d respon kmbali, sya inbox d fb tdk d respon sma skali...",JNE,Sulawesi Tenggara
1,"Paket saya sudah sampai sejak tgl 3 januari tp sampai hari ini blum juga diantarkan, telpon kurir yg biasa antar paket ke tempat sy katanya barang sy sdh sampai tp tdk bisa diantarkan dgn alasan tdk mengarah ke tempat sy cz saya pindah …",JNE,Sulawesi Tenggara
1,"Sudah 1 minggu lebih paketku nggak datang"", coba d cek dulu jngan cuman bisa keluarkan slogan pengiriman cepat, mana ada pengiriman pembohongan publik",JNE,Sulawesi Tenggara
1,"Paket saya sudah sampai di gudang tapi kenapa tidak di antar ke alamat tujuan. Selalu masuk di email saya. ""Paket gagal di terima dengan alasan penerima tdk dutempat tujuan"" Padahal saya tunggu2 tdk ada kurir yg muncul. Tlong dong service nya di tingkatkan lg. 🙄 …",JNE,Sulawesi Tenggara
1,"Jne sangat tdk profesional trlalu lama paket kriman smpai ke pelanggan,cb kyak yg lain prkiraan smpai 5 hri,bru 3 hri sdh smpai,kyak gitu bru nmanya memuaskan planggan,bkan kyak jne trlalu lama nahan2 pket org,sy sering pke jne tp slalu di kcewakn,tdk prnh tpat wktu slalu klewatan pdhl pmbayaran full ongkir,mahal2 lg ongkirnya",JNE,Sulawesi Tenggara
2,Awalnya kasih review 4 bintang krn tahun2 lalu pelayanannya masih ok. Kalaupun telat sampe ke alamat masih ada alternative ambil langsung ke kantornya. Servicenya makin menurun  desember lalu kirim barang dr jkt 20hari hari kalender baru …,JNE,Sulawesi Tenggara
1,Pelayanan sangat buruk! kiriman saya sejak 24 Desember 2018hingga 8 januari 2019 belum sampai? call center jne kendari d telfon 2x di angkat terus dimatikan. no resi pengirimanku tidak bisa di lacak lagi di situs internet. katanya resi salah? pelanggan harus komplen kemana?,JNE,Sulawesi Tenggara
1,"Woii barang sy sudah lewat dari 10 hari... Pelayanan JNE kok buruk sekali.. Sttus tracking masih on proses terus rugi sy klw begini... Jasa pengiriman sebelah sj estimasi sampe 5 hari, tapi sllu 4 hari uda sampe wakatobi... …",JNE,Sulawesi Tenggara
2,Paket saya sudah mau 1 minggu belum sampai. Padahal tempat orderan saya tidak jauh.malah barang yang baru saya pesan sudah sampai. Saya tlfon CS nya tidak bisa dihubungi,JNE,Sulawesi Tenggara
1,"Kenapa admin pengambilan barang meminta uang untuk foto copy ktp sedangkan kami ambil sendiri di jne. Harusnya itu sudah masuk dalam pelayanan jne. Iya cuma 1.000 tapi di kali banyak? Banyak juga.
Pengambilan 20 maret 2018 pagi.",JNE,Sulawesi Tenggara
1,Asli Lambat pesanan saya dari tgl 29 statusnya di bawa kurir menuju alamat tapi sampai sekarang tgl 3 paket saya belum sampai,JNE,Sulawesi Tenggara
1,"Sudah ini mi, saya paling kecewa lewat jasa ini. Untung pakten saya harganya gk terlalu mahal,
Udah bro pindah kurir aj ke J&T. Jngan pakai JNE, paket saya kayanya udah …",JNE,Sulawesi Tenggara
1,Mengirim dokumen pake yg ekspres kok sudah 4 hari blm sampe,JNE,Sulawesi Tenggara
5,"Untuk saya pribadi pake JNE, bagus, pengirimannya cepat dan itu relatif menurut saya, yang ke 2 ada customer care yang bisa di hubungi via chat lewat twitter ini sangat urgent menurut saya.",JNE,Sulawesi Tenggara
1,"Paket ku ada 3. Sudah sampai 3 hari yg lalu, sampai skrg belum saya terima.
Tapi kenapa di keterangan jne yang satu pod retail=> delivered ( indra )
Yang kedua ket delivery time=> delivery of destination …",JNE,Sulawesi Tenggara
1,Dari dulu saya tidak pernah kecewa dengan jne . baru kali ini saya cukup kecewa dgn jne   yaitu jne kendari. Sudah 3 x barang saya dengan status HOLD... ATAU DI TAHAN KRN INTRUKSI  ... DAN DI TLP JARANG SEKALI DI ANGKAT . kalo tidak niat …,JNE,Sulawesi Tenggara
1,"Sudah 10 hari semenjak saya pesan barang di toped tp barang pesanan sya blm nyampe sampai sekarang, dilacak juga cuma on process sj tulisannya ngk tau barang itu udh sampai mana, kecewa sama JNE, pelayanannya sama sekali tidak memuaskan...",JNE,Sulawesi Tenggara
2,Status di internet Barang sdh sampe kdi sejak tgl 15 juli 2017 jam 08.15. Tapi sampai hari ini senin tgl 17 juli jam 15.17 wita barang blm jg diantarkan. Gmn sih ini?,JNE,Sulawesi Tenggara
1,Tlong lah konfirmasi paket syaa. .. Paket sya dri Jakrt 3 kardus d antrkan d kendari cmn 1 kardus..  Pihak kurir y gmna in. .Prtama kali pake jasa in . trnyta mengecewakan..d trlpon2 pihak jne y nmr z malah d rijek trus.. Woi tanggun jwb lah soal brang org . Z sudh bayar pket itu mahal loe..ko gk ad tnggng jwb sma skali.,JNE,Sulawesi Tenggara
1,"Wah kecewa bgt sm jasa Pngiriman JNE . Barang saya dr jakarta blm sampai jg ke asera-konut-sultra. Pdahal sdh 6 hari di luar hr libur JNE tp tdk dtg2 barangny k alamat tujuan. ""PAYAH"" !!!",JNE,Sulawesi Tenggara
5,"Yang bintang 1 kelihatan org malas.. Klo paket mu ngk sampai tanya ke kantornya, atau dm ke fb atau ig nya jne kendari.. Bisa saja paketmu salah alamat atau salah nomor hp ditulis sama pengirim.. Malah koar2 disini.. Paket saya sampai terus ke alamat.. Nomor hp jelas ngk pernah off.. Koar2 disini siapa yg mo jawab",JNE,Sulawesi Tenggara
4,Sedikit cuek sih layanannya saat ngambil paket.. tapi tetep pake jasa JNE karena kurirnya ramah2 saat mengantarkan barang kerumah,JNE,Sulawesi Tenggara
1,Tlog pelayanan jne percepat .saya cek barangku dikantor kata petugasnya sentara diantar tp sampe sekarang nda datang2 diantar.seharusnya tgl 24 brag sd sampe ke alamat z.tp sd tgl 26 brg blum diantrkan,JNE,Sulawesi Tenggara
1,"Sudah bayar pengiriman tp nd dikirim,mau ambil sendiri juga tidak boleh",JNE,Sulawesi Tenggara
1,Paket sy sudah 6 hari belum tiba. Pakai yg REG. Dikirim tgl 5 juni - skrg sudah 11 juni. Status baru tiba digudang kendari tadi pagi jam 8.22. Sampai skrg sudah jam 3 belum diantar2,JNE,Sulawesi Tenggara
1,"Paket saya seminggu belum dateng juga aah gimana sih jne..
Percuma bayar mahal ongkos kirimnya, pelayanannya lambat !!
Ini nih paling males pake jasa jne 👎🏻 …",JNE,Sulawesi Tenggara
1,"Dri tgl 18 desember 2018 sampai dengan tgl 21 januari 2019 blm sampai juga paket, di telp kantor JNE kendari selalu sibuk telp nya,
Mungkin karna kurang rasa tanggung jawab jadi malas angkat telp konsumen …",JNE,Sulawesi Tenggara
5,"Lokasi pengambilan paket sekaligus pengiriman di Kantor Cabang JNE. Barang yang tiba di Kendari terlebih dahulu diantar ke sini, kemudian dibawa ke tempat drop paket terdekat sampai diantar ke rumah penerima barang masing-masing. Pemilik barang juga dapat mengambil langsung paketnya di tempat ini.",JNE,Sulawesi Tenggara
1,Kurir ga minat antar paket,JNE,Sulawesi Tenggara
1,Sudah 14hari paket ga sampe katanya 4 hari sampe . Ini sudah lebih 10hari nggak juga datang gajelas,JNE,Sulawesi Tenggara
1,"Pelayanan sangat jelek. .Brang sudah sampai di kendari, 10hari blum diantar2. Mending J&T. Barang cepat sampai, biar hari minggu ttap diantar.",JNE,Sulawesi Tenggara
1,Paket saya sampai sekarang belum diantarkan padahal. Paket sudah tiba di kota tujuan 3 hari yg lalu,JNE,Sulawesi Tenggara
5,"mungkin banyak yg komplain pelayanannya jne tapi alhamdulillah faktanya semua barangku datang tepat waktu 3-4 hari ,, aq malah setiap pesan barang kurirnya selalu jne",JNE,Sulawesi Tenggara
1,Pengiriman lelet paket saya sudah 2 minggu blm nyampe nyampe dari tnggal pemesanan 16 smpai tanggal 29 blm tiba..,JNE,Sulawesi Tenggara
1,"Low respont, sangat mengecewakan belanja online pakai kurir jne bawa kerugian paket tdk prnh nyampai uang pun ludes zonk tqk dapat apa2 kapok pakai in jasa jne",JNE,Sulawesi Tenggara
1,"Tpolong dong JNE kendari masa kiriman say dr tgl 24 udah dikdi tp  ini dah tgl 1 blom sampai2 juga di alamat tujan padahal deket itu diraha😖
Pelayanannya sangat2 tdk memuaskan makin lama makin lambat …",JNE,Sulawesi Tenggara
1,"Pak tolong dong periksa
Paket saya atas nama cherly aprilia
Kab komawe …",JNE,Sulawesi Tenggara
5,"Sangat membantu mencari barang yg blum diantar kurir dari cab. Kemaraya lalu di retun ke Kantor Cab. Katanya sy menolak paket, padahal sy blum ketemu kurirnya??",JNE,Sulawesi Tenggara
1,"Ada apa ini ?, Knpa barang pesanan saya di tahan ?, Ini sdh 3 hari dan statusnya masih ditahan untuk instruksi lebih lanjut.adh saya sangat kecewa,saya pesan barang online dari tanggal 13, skrg sdh tgl 27 dan barang blm sampai ke saya.saya …",JNE,Sulawesi Tenggara
2,"Paketku udh nyampe kendari 3 hari yg lalu, tp blm dianterin sampe skrg. Status pengiriman msh sama, disimpan di gudang JNE trs. Gmna sihh ini",JNE,Sulawesi Tenggara
1,"Lambat sd tanggal 11 barangnya masuk ke konut blom ada kurir yg antar,",JNE,Sulawesi Tenggara
3,"Pengiriman lambat. Tidak seperti dahulu. Udah lambat harga mahal lagi.
Untung ada saingannya j&T",JNE,Sulawesi Tenggara
1,Lama banget ngirimnya...pdhal dri dlu jne andalan sy...skrg lbh milih Jnt,JNE,Sulawesi Tenggara
1,Belum di telpon atau di kabarin statusnya udah di kirim tpi tidak ada orang di rumah 😴padahal dari tdi nunggu di rumah …,JNE,Sulawesi Tenggara
5,Ini orang-orang juga digoogle mereka disuruh ulas.. malah tanya paket... Siapa yg mo jawab disni..,JNE,Sulawesi Tenggara
1,JNE pengiriman lama sudah menunggu dari pagi tapi gak datang datang katanya sudah sama kurir tolong di perbaiki lagi JNE,JNE,Sulawesi Tenggara
1,Paket saya belum di kirim ..padahal sampay dari tanggal  2 ....kecewa dengan JNE..barang di inpokan telah di terima.padahal belum...gimana JNE,JNE,Sulawesi Tenggara
1,Sangat mengecewakan barang Sdh di kirim dari tanggal 8 Februari 2017 sampai sekarang belum sampai2 ... gimana sih mana berkas penting lg,JNE,Sulawesi Tenggara
1,"Kurir tidak tahu jalan. Tolong di evaluasi. Jasa kurir lain tanpa telpon langsung ke alamat.
Cs juga tidak responsif informasi tidak jelas.",JNE,Sulawesi Tenggara
1,"jne paket saya sdah mau seminggu nda diantarkan , kalau tau pelayanan bgini nda akan say krim pake jasa ini",JNE,Sulawesi Tenggara
5,Yah lumayan lebih cepatlah.. tolong kalau diantarkan tidak ada orang dirumah di wa dulu,JNE,Sulawesi Tenggara
1,Kenapa barang sy tdk sampai2 pdahal tgal 23 barang sy sdh dikendari seharusx barang sy sdh smpai di kolaka utara  kendari kolaka utara cmn butuh 24 jam perjalanan loh ini sdh tgl 28 ini pengiriman jne payah,JNE,Sulawesi Tenggara
1,"Maaf ya knp wktu sy pesan brang tulisx alamat lengkap kok ktanya cuman kendari doang.. malah brang sy gak di antar2 lgi.. kcewa skali.. di telpon2 tpi gak respon..
Trakhir z pke jsa in.",JNE,Sulawesi Tenggara
3,pilih paket YES tapi 3 hari baru sampai,JNE,Sulawesi Tenggara
4,Ini adalah JNE cabang utama untuk wilayah Kota Kendari. Pengiriman maupun pengambilan barang kiriman dapat dilakukan di tempat ini. Untuk pengambilan barang selalu ingat untuk menyiapkan ktp.,JNE,Sulawesi Tenggara
4,antrian panjang & semoga pelayanannya lebih baik lagi terutama pengantaran paket yang kurang memuaskan.,JNE,Sulawesi Tenggara
1,Paketku sudah 5 hari belum tiba-tiba juga padahal pake jne reguller.Tolong dikonfirmasi atas nama ikrawati uspianty,JNE,Sulawesi Tenggara
1,Pengiriman lambat sekali tolong dipercepat untuk antar barang,JNE,Sulawesi Tenggara
1,"Engga JNE KENDARI Engga J&T KENDARI, sama aja
BURUK",JNE,Sulawesi Tenggara
2,Tolong barang ku di atarkan kalau sudah sampai berupa hp...hari ini taggal 02-12-2017 alamat pasar panjang jl.sepati bagian pondok barokha...mohon kerja baiknya jne..,JNE,Sulawesi Tenggara
5,Pelayanannya bagus. Tidak menunggu lama. Saya selalu menggunakan JNE untuk jasa pengiriman,JNE,Sulawesi Tenggara
5,Untuk yang ingin menanyakan kiriman silahkan mengirimkan DM melalui fans page Facebook atau Instagram JNE Kendari untuk fast respon... Yaa,JNE,Sulawesi Tenggara
1,Jelek sekali pelayanan jne konsumen yg harus ambil barang nya sendiri terima kasih sekali lo,JNE,Sulawesi Tenggara
1,Tolong dong JNE UNTUK PENGIRIMAN YG BERJARAK CUMA SEJAM atau 2 jam JGN BERHARI2 DONG paket ya bru tiba,JNE,Sulawesi Tenggara
2,"Maaf kenpa paketku belum sampau ya...dikirim sejak hr senin, 4 mei 2020...minta tlg dicek an. Hj.Rezki bauna..",JNE,Sulawesi Tenggara
1,"kurirnya kenapa sih katanya nomor saya ga aktif, padahal masih aktif nomor saya",JNE,Sulawesi Tenggara
2,Jam buka nya masih kurang ... di gmaps tertulis tutup 20:00 .. padahal saya mau ambil paket ditutup jam 15:00,JNE,Sulawesi Tenggara
4,"paketq kok belum smpe yah, mohon d konfirmasi atas nama saswita tria yugywianty",JNE,Sulawesi Tenggara
5,Menjual alat2 pancing,JNE,Sulawesi Tenggara
1,"tolong mas kalau barangnya udah sampai,antar cepat nggak usah di tahan nunggu orang jemput sendiri.",JNE,Sulawesi Tenggara
2,Paket sdh dibayar sama ongkir tpi harus ambil sndiri ke Kantor 😪 …,JNE,Sulawesi Tenggara
2,Sdah 4 hari barang di kendari kenapa blom sampai ke tangan saya..... Tolong cek barang.y atas nama ihsan hidayat..... Dan tolong kerja sama.y,JNE,Sulawesi Tenggara
1,"Paketan saya dari tanggal 14 Dec 2017 sampai Tanggal 22 Belum Sampai,,,tolong Infokan Ke Costumer,,Terima Kasih",JNE,Sulawesi Tenggara
5,Maaf paket ku sdah 4 hri blum sampe.tolong di konfirmasi atas nama ririn yusrida,JNE,Sulawesi Tenggara
5,pelayanan nya bagus jasa pengiriman yg cepat,JNE,Sulawesi Tenggara
2,Berkali-kali dikecewakan oleh Pelayanan dan management JNE. Pengiriman sering terlambat&barang dijemput oleh pelanggan.,JNE,Sulawesi Tenggara
1,ekspedisi tidak jelas mutunya,JNE,Sulawesi Tenggara
2,"Barang dari kemaren malem gak gerak, lambat sekali.",JNE,Sulawesi Tenggara
1,Konfirmasi kiriman sejak tgl 25 Juni hingga skrg blm tiba. Payah.,JNE,Sulawesi Tenggara
1,Beberapa kali menggunakan jasa JNE hanya 20% dr 100% barangsampai di tujuan,JNE,Sulawesi Tenggara
3,"Kirim dokumen cepat, tapi utk pengambilan paket kiriman harus antri lama...",JNE,Sulawesi Tenggara
5,"Untuk pengiriman barang, pelayanan bagus dan friendly banget.",JNE,Sulawesi Tenggara
1,Pengiriman Lebih cepat pake POS INDONESIA aja.....,JNE,Sulawesi Tenggara
1,Sangat sangat dan sangat jelek pelayanannya...  Barang sampai tapi tidak di antar2 ke alamat..,JNE,Sulawesi Tenggara
4,"Tempat pengiriman paket, dan pelayanan dari cs baik",JNE,Sulawesi Tenggara
4,pengalaman ku krm paket lwt jne lumayan baik tdk pernah kecewa mantap,JNE,Sulawesi Tenggara
2,Kapan paket Dayah di kirim...kemarin gagal kirim. Hari ini gimana?,JNE,Sulawesi Tenggara
1,"Sy kirim dokumen tujuan jakarta,,,pas sampe jakarta tinggal amplopnya isi nggak ad,ge mna ne????",JNE,Sulawesi Tenggara
1,"Kapok saya pake jne sudah lebih dari 15 belum datang""",JNE,Sulawesi Tenggara
5,12 jam ji mengirim ke mks sdh sampai,JNE,Sulawesi Tenggara
1,Gimana ini jne sdh 6hari mi barang onlineku blum tiba2 juga..,JNE,Sulawesi Tenggara
2,"Tidak ada layanan untuk pelanggan seperti toilet, ruang tunggu jga kurang nyaman",JNE,Sulawesi Tenggara
5,"Pelayanan baik, ramah, salesnya cantikkkk imueet 😘 …",JNE,Sulawesi Tenggara
3,Paket sya suda 4 hari di kendari tapi kenapa belum di kirim kewakatobi di wanci.,JNE,Sulawesi Tenggara
5,Pelayanan cepat,JNE,Sulawesi Tenggara
1,Tolong di cek pgriman z sdah 1 minggu blum sampai2 juga an naufal/fadlia mandonga,JNE,Sulawesi Tenggara
1,Lambat sekali pengiriman ke baubau. 2 hari tidak di kirim ke baubau👎 …,JNE,Sulawesi Tenggara
1,"Pelayanan Lambat, Wajah karyawannya Busuk dan Terpaksa. Tidak dibudayakan Antri.",JNE,Sulawesi Tenggara
2,Sistem antrian dan kualitas pelayanannya masih sangat perlu untuk diperbaiki,JNE,Sulawesi Tenggara
5,Lbih gampang di akses lwat maps,JNE,Sulawesi Tenggara
5,Bertanya lewat ig nya jne kendari cpt diproses.. thanks,JNE,Sulawesi Tenggara
4,Pelayanan ramah dan baik.. bisa bayar pake ovo..,JNE,Sulawesi Tenggara
5,Mantul pelayanannya,JNE,Sulawesi Tenggara
