Rating,Reviews,Company,Province
1,"Barang tidak diantar,  padahal kurir sudah menanyakan alamat pengantaran, pas di cek by system tertera informasi bahwa penerima tidak merespon.😡😡 …",JNE,Sulawesi Utara
1,"Cuma mo Kase tau kurir yg ada Kase ni bukti kalu barang so trima,,ada foto di dunia mana itu?? Barang nyanda pernah Qt trima...!!!!",JNE,Sulawesi Utara
1,"..mohon kejelasannya untuk kantor JNE Cabang Utama Kota Manado
,kendala apa yang sedang terjadi? …",JNE,Sulawesi Utara
1,"mau ambil paket, petugas ogah2an😭 nunggu kurir yg anter, ga dianter2 WKWKWK ngendep di gudang lelet sangat. jd customer serba salah mah😩 …",JNE,Sulawesi Utara
1,"Ada tunggu barang riki so 1 minggu,.serta di estimasi smoh antar..smpe malam ad tunggu nda dtang² baru tu status estimasi so tganti di terimah bersangkutan,sedangkan dunia smpe skrg qt blum trimah🔥😡😡 …",JNE,Sulawesi Utara
1,"Pelayanan yang buruk!!
Di sistem barang sudah ke Saya sebagai pemesan barang, tetapi saya selaku pemesan barang, tidak menerima barang tersebut. …",JNE,Sulawesi Utara
1,kenapa di bilang tidak ada orang padahal saya tinggal di kantor..tdk ada penyampaian tdk ada no hp yang bisa di hubungi tdk ada wa yang masuk tiba-tiba barang tertahan,JNE,Sulawesi Utara
1,"Tidak profesional, bahkan saat akan mengambil sendiri paket yg sudah 2 minggu tidak diantarkan/tidak di hub. Pelayanan nya buruk, Petugas marah2, tidak ada pelayanan sama sekali, ada yang menunggu ambil paket dari pagi, dilayani sore, bahkan ada yang 2 hari",JNE,Sulawesi Utara
1,"nanya paket sendiri aja susahnya minta ampun, di telp ga diangkat, di wa sesuai no yg tertera ga dibales bales, gimana si masih ada aja pengiriman ekspedisi kaya begini, paling jelek jne manado diantara semua jne di indonesia, bobrok pelayanan",JNE,Sulawesi Utara
1,"Paket sudah di tunggu lama, pas di cek di gerai katanya besok sudah masuk. Pas datang ternyata belum ada juga, di tunggu lagi tiba2 statusnya menjadi Incomplete address. Kurir tidak becus",JNE,Sulawesi Utara
1,Tutup saja gudang ini. Setiap pesan barang selalu bermasalah. Barang belum ditangan sudah ada notif barang di sudah diterima.,JNE,Sulawesi Utara
1,"Sangat lama pengiriman.
Padahal cuma sesama manado ada kirim akan..
paket cuma tertahan dikantor sudah dari tanggal 22 desember estimasi tanggal 25 tapi sampai tgl 28 desember paket belum sampai",JNE,Sulawesi Utara
1,"Barang di tahan oleh pihak JNE dan tidak di antarkan. PADAHAL COD, TAPI SUDAH MELEWATI BATAS ESTIMASI PENGANTARAN DAN TIDAK ADA KEJELASAN KAPAN AKAN DI ANTAR. PARAH JNE MANADO",JNE,Sulawesi Utara
1,"Sungguhhh dpe pelayanan sangat2 parahhhh, brang ta thann di kntor nd antar2 smpe skrg, pe pigi di kntor bnyak skli ba antri, nntau JNE ini dpe krja cma ba apa sto kmpul2 org pe brang pdhl so byar dluan bukang COD, parahhhhh mmg pelayanan burukkk!!!!",JNE,Sulawesi Utara
1,Jangan lgi pakai jasa kirim jne! Pelayanan buruk muka cuek brang pnting yg di kirim obat d tracking tulisnya krna alamat tidak d temukan padahal alamat sdh tulis dgn jelas dn lengkap nmor telpon. Pas jmput di tmpat banyak skali org mnunggu dgn kepastian yg tidak jelas!! Cmn tau buka usaha tpi tdak brtanggung jawab!!,JNE,Sulawesi Utara
1,Paket saya kemana ya? Statusnya sdh terkirim tp tdk ada kurir yg hub atau antarkan ke alamat sy. Ada nomor kurir atau admin jne kairagi?,JNE,Sulawesi Utara
1,"JNE Manado apakah suka merusak usaha orang lain di bidang UMKM? karena sering kali sy dapat orderan shopee, dari Manado tujuan Manado. Ini 6-7 hari belum sampai di pembeli. Akhirnya pembeli marah pd saya dan bahkan ada yg minta orderan …",JNE,Sulawesi Utara
1,"Qt pe paket knpa tatulis so di terimah ini? Sedangkan nyanda ada kurir ba antar helekan ba hubungi nyanda.
Paket bukan cod , tape paket so trbayar.",JNE,Sulawesi Utara
1,"13 des 2024..paket b.yu saya belum terima dari tgl 29 nov 2024...tapi di data sudah saya terima oleh kurir...saya datang tapi tidak di gubris oleh karyawan dan tidak bertanggung jawab.
.....di hari natal kalian buat dosa",JNE,Sulawesi Utara
1,"JNE terburuk yg pernah ada , estimasi pesanan 5 hari tapi sudah 2 minggu barang tidak sampe ke penerima . Kurir sudah di tugaskan mengantar pesanan tapi sampai 7 hari tidak di antar . Dan tiba2 dapat notif ""BARANG DINYATAKAN HILANG"" bener2 expedisi terburuk . Mungkin barang saya di jual kurir nya untuk main judi online",JNE,Sulawesi Utara
1,"tdk ada nomor kurir atau admin,?selalu terlambat, selalu klo pake JNE klo spy cepat harus pake kurir ojol untuk ambil barangnya  Trus Tugasnya JNE apa? LAMAAAAA",JNE,Sulawesi Utara
1,Jne terparah. Paket so sampe 1minggu cuma tabiar di warehouse nda diantar2. Jne kota lain 2-3hari so sampe. Jne manado terjelek terparah termalas. Jangan pernah ngoni pake jne kalo nda mau nasib sama dg qt!,JNE,Sulawesi Utara
1,Sangat tidak profesional!! Kiriman tidak diantar kerumah. Datang ambil sendiri pun kesini pelayanan sangat buruk dan lama untuk cari barang kiriman sampai 3jam harus menunggu!!,JNE,Sulawesi Utara
1,"barang sudah hampir 1 minggu di lokasi,datang dari malalayang ke kairagi untuk ambil barang dan pelayanan menunggu hampir 3 jam…",JNE,Sulawesi Utara
2,"Dari JNE Jakarta -> JNE Manado 1 Hari, dari JNE Manado -> Pembeli 6 hari. Harga dan pelayanan harusnya setara mar ini nda, for pelayanan kualitas bgni buka harga di 15rb bagus, pasti nda ada yg mo ba komplain keterlambatan kal harga bgtu. …",JNE,Sulawesi Utara
1,"Paket dari di kirim tgl 15 sampe skrng blm sampai, di datangi ke kantor malah antri banyak, sangat2 merugikan",JNE,Sulawesi Utara
1,"RATA RATA ULASAN BINTANG SATU MAR NGONI NYANDA SADAR TU PELAYANAN PAKET,SAYA SUDAH DI BAYAR TAPI TAK DI ANTAR..!!MASIH JAUH LEBIH BAIK JNT..!!",JNE,Sulawesi Utara
1,"dalam Lebih dari 48 jam/ 2 hari status pengiriman oleh kurir. Hari ke tiga terpaksa ambil sendiri, mengecewakan karena harus extra biaya dan waktu.",JNE,Sulawesi Utara
1,"Paket maso tgl 16 dec, ini smo abis bulan nda antar antar,, so talalu parah  ni kantor ini no. Beda dengan JNT DAN LAIN LAIN.. JNE 👎👎 …",JNE,Sulawesi Utara
1,Mending tutup Jo nie JNE daripada selalu gelapkan orang PE barang. Bilang so diterima customer padahal GK ada barang yg datang 😡 …,JNE,Sulawesi Utara
1,"Hadeh lebe lbh bae tutup jo ngoni p expedisi JNE ni dia, alasan alamat nya lengkap pdhl expedisi laeng blh mo ta dpa trng p alamat rmh yg so jls""lngkap.
Nintau kypa toko''di shp da pke ngo p expedisi JNE yg dpe krja nya bagus bgni.
Slalu mo ada paket nya pernah klo mo smpe rmh pasti msti mo pi ambe langsng pa drng p kantor.",JNE,Sulawesi Utara
1,"Ta soe le pi dpa ni jasa pengiriman model bgni.
Padahal estimasi brng smpe tgl 18. In so tgl 21 nd smpe"" tu brng. Alasan alamat tidak lengkap. Nntau nd lengkap dmn. Sedangkan kriteria posisi rmh ta tulis. Tpe …",JNE,Sulawesi Utara
1,"Barang tidak dikirim ke alamat rumah dengan catatan alamat tidk lengkap 🤣 lucu sih ini, kong selama ini tu J&T Express deng SPX ja muncul dirumah pake insting dang? Bilang jo kwa kalo kurir malas ato buta maps? Jaman sekarang pe canggih ada …",JNE,Sulawesi Utara
1,"Barang so sampe nda perduli
Datang di counter cuek
Barang so bayar ntau mo antar kah nyanda",JNE,Sulawesi Utara
1,"Paket Ada pesan so dri tgl 19desember ,tgl 21 desember so sampe dimanado...skarang so tgl 30 paket blum sampe dirumah..musti Pi ambe dikantor tu paket??",JNE,Sulawesi Utara
1,Paket 6 hari digudang belum diantar. Terpaksa ambil sendiri. Teknik hemat yg ga etis,JNE,Sulawesi Utara
1,Paket sudah sampai tgl 9 tapi sampai sekarang belum di antar.. parah sihh ini!!,JNE,Sulawesi Utara
1,"Kalo boleh nd m kase bintang,qt nd m kase bintang biar cuma 1.. barang riki so 4 hari nd antr2,serta so pigi ambe di kantor dp jawaban nd jelas!!",JNE,Sulawesi Utara
1,"Jam operasional terlalu singkat buat pengambilan barang, yang pulang kantor jam 5 tidak bisa mengambil paket. Barang pun tidak di Antar padahal sudah sampai di Warehouse dari pagi.",JNE,Sulawesi Utara
1,Pelayanan sangat buruk sudah 2 hari saya bolak- balik Paket saya tidak di temukan2 dari pagi sampe sore saya menunggu. 🤬 …,JNE,Sulawesi Utara
1,Paket tidak di antar alasan alamat tidak lengkap. Semua sudah lengkap titik sudah jelas. Datang ke kantor cabang utama Manado pelayanan lama sekali antri banyak orang yang juga mengalami kendala yang sama,JNE,Sulawesi Utara
1,Tidak akan menggunakan jasa ini lagi untuk pengiriman. Dibilang hanya 2 hari tapi sudah 1 mnggu lebih barang tidak sampai,JNE,Sulawesi Utara
1,"Jasa pengiriman Abal"" di pilih karena paling cepat eh gak taunya malah paling lama di antar sampai di return kembali",JNE,Sulawesi Utara
1,"alamat diubah seenaknya oleh orang JNE. alamat tertera di wanea, tapi nyasar sampe di tondano. alasan alamat tidak jelas padahal kode pos jelas tertera. shame on you!",JNE,Sulawesi Utara
1,Jasa pengiriman terburuk di kota manado 👎👎 Barang kiriman sudah sampai di gudang dari tanggal 19 sampai sekarang belum di antar ke rumah 👎👎👎 …,JNE,Sulawesi Utara
1,"Ekspedisi yang sangat didak rekomended, pelayananya sangat buruk. Susukanya update kapan itu barang tidak melihat estimasi dan, 👎🏿 nol bintang …",JNE,Sulawesi Utara
1,"Tlpn balik kurirnya ga prnh di angkat2, mau kt ambil sdri ke kntornya,, klo bkn shoppe jg bakal aku hindarin pengiriman pake jasa ini,, payahh skli",JNE,Sulawesi Utara
1,"ongkir JNE lebih mahal dari JNT dan id express .saat pesan barengan yg lain 3-4 hari sampai ini JNE 1 mnggu barang belum sampai ,pdhal barang sama"" dari jkt 🤦 …",JNE,Sulawesi Utara
1,Paket tatahan di gudang karna pengirim ke sub agen ternyata 2-3hari skali baru masuk,JNE,Sulawesi Utara
1,Mmg parah klu pesan paket trus dikirimnya pake jas JNE. Krn pengalaman sy slma ini setiap pengiriman pake jas ini sll bikin konsumen naik darah. Pasalnya baangnya sdh tb 1 mggu bahkan lbh d pusat sortir Kairagi tp blm jg d antar k konsumen. …,JNE,Sulawesi Utara
1,"Bagaimana caranya !!! kok keterangannya ""alamat tidak lengkap/tidak dikenal !!! Maksdunya apaan ??? padahal pesanan² saya yg lain dengan ekpedisi berbeda nyampe² ajah dengan alamat yg sama malah sesuai estimasi lagi..",JNE,Sulawesi Utara
1,"Kurir tidak sopan dan sangat tidak ramah. Barang tidak sampai dirumah.
Hanya karena tidak respon wa lewat 3 menit. Parah👎 …",JNE,Sulawesi Utara
1,Wey antar jo tu paket so dari tanggal 9 da sampe kong nyanda antar2…,JNE,Sulawesi Utara
1,"Paket sdh di antar kealamat tujuan, smpe malam nda mncul2 kurir.. serta pigi di kantor dpe pegawai nntau, mo tnya kurir pe nmor nntau le.. PARAH SKLI NI JNE.. Tau2 pke J&T.",JNE,Sulawesi Utara
1,"Mmng nda jba kirim ni jne ? Paket ada dri kemarin kng ini 1 hari nda dtg"" tu paket ,dba apa jo ni kurir"" jne dng !!",JNE,Sulawesi Utara
1,Jasa yang Malas ja bawa barang smpe di alamat drg suka pg ambe di kantor so 2 hr ta tahang pa drg p kantor tu barang.,JNE,Sulawesi Utara
1,"bayar so pemahal, alamat sering pakai buat penerimaan dgn pengiriman, masa alamat nda ditemukan ujung2 musti pigi ambe di kairagi sana for ap bayar mahal kong musti pigi ambe sandiri hadeee",JNE,Sulawesi Utara
1,"Tolong pengantaran paket tepat waktu, pelayanan jelek harus dijemput barang",JNE,Sulawesi Utara
1,"Sangat lama proses pengiriman, sdh di tunggu di kntornya ttp aja msh lama",JNE,Sulawesi Utara
2,"Coba dang tu kurir ja tegor sdki 🗿
Barang cpat smpe di mnado mr srta ke alamat kurir banyak alsan 🗿 …",JNE,Sulawesi Utara
1,"Paket saya nggak di antarkan sampai sekarang oleh kurir
Saya belum menerima paketnya tapi di buat kurir bahwa saya sudah menerima 👎👎 …",JNE,Sulawesi Utara
1,"JNE TAI JANCOKKKK. BAYAR MAHAL MAHAL GAK DI ANTER.
KAYAK TAI KUDA MAKAN GAJI BUTA",JNE,Sulawesi Utara
1,"Status sudah received tapi pas Di cek Di gerai katanya masih di hub, parah memang",JNE,Sulawesi Utara
1,"sudah dari kemaren paketnya di tangan kurir eh ga ada satupun kurir yang ngater atau sekedar menghubungi, barusan ke kantor nya,di bilang paket di tangan kurir,terus kurir yang mana? jangan jangan paket saya hilang? …",JNE,Sulawesi Utara
1,"Barangnya ga di antar padahal titik jelas, klo ga jls bisa tanya warga sekitar.",JNE,Sulawesi Utara
1,"Jasa paling malas antar paket, paket sementara pengantaran nda ad info dari kurir tiba tiba alamat tidak lengkap!",JNE,Sulawesi Utara
1,"Suka menunda pengiriman, nomor hp kurir tidak pernah dimunculkan dan sering paket tidak dikirim ke alamat tujuan",JNE,Sulawesi Utara
1,"Di sistem barang sudah diterima yang bersangkutan, tapi barang belum sampai, kurir nda b hubungi padahal ada nomor telpon. Sadiki leh somo lapor kasus pencurian, karena bukan COD, barang so dibayar.",JNE,Sulawesi Utara
1,Barang sampe di counter yos Sudarso hari kamis. Sampe Senin nda ada perubahan status dan nda pernah di antar..,JNE,Sulawesi Utara
1,Mohon pekerjakan security yang rajin (yang tidak malas untuk memanggil orang yang bekerja di dalam jika ada paket untuk orang yang bekerja di dalam) 🙏 …,JNE,Sulawesi Utara
1,"Dtg jam 23.10 tapi di CLOSE, katanya tutup jam 11 malam setiap harinya. Sebelumnya saya kesana, info petugas tutup jam 23.30. Di maps tutup jam 12 mlm. TIDAK KONSISTEN! BURUK SEKALI PETUGAS PELAYANAN JNE! PENDUSTA!!! PADAHAL SAYA DATANG …",JNE,Sulawesi Utara
1,"Di Status : gagal kirim, padahal ada orang stay jaga jaga itu paket, ba telp nda, ba WA nda, serta datang dikantor terlambat buka so jam 9 lewat, kurang ada satu CS datang pa sekuriti ba tanya klo ini so buka ato blm? Baru depe sekuriti dtg …",JNE,Sulawesi Utara
1,"Pelayanan jelek, lokasi paket tidak jelas, lama, traking tdk jelas",JNE,Sulawesi Utara
1,"Sekarang so lebeh susah bakirim barang di JNE kalo jadi merchant tokepedia , shopee dll. yang dulu cuma ja tulis kode booking skrng so musti cetak resi sandiri . mo pinjam disana nda mo kase . TERAKHIR JO BAKIRIM DISINI .",JNE,Sulawesi Utara
1,"Pelayanan terburuk, nggak akan lagi nitip barang/paket pake JNE ini",JNE,Sulawesi Utara
1,Estimasi 4 hari ini so 5 hari blm ada2....serta mo wa tu no yg taruh di sini...nya balas2...,JNE,Sulawesi Utara
1,"Kurir sama karyawan semua pemalas dasar babi, padahal sudah di alamat pengantaran tapi malah dibawa pulang sama kurir",JNE,Sulawesi Utara
1,Pelayanan yang sangat Buruk karena banyak petugas yang burik ....,JNE,Sulawesi Utara
1,"Barang sudah dtg di tgl 30 April, terinfo tgl 1 Mei otw alamat tujuan, ditunggu ga sampe. Tgl 2 udah jelas libur dan itu ALAMAT KANTOR jadi otomatis yg nungguin jin, jadi barang ga bisa diterima. Di infokan kirim di tgl berikutnya, tetiba …",JNE,Sulawesi Utara
4,"JNE ini sebenarnya bagus, tapi mungkin oknum kurirnya saja yg malas/kekurangan kurir",JNE,Sulawesi Utara
1,"ALAMAT PENGANTARAN, WA, SO ISI LENGKAP JELAS, PENGANTARAN DI TUNDA ALASAN ALAMAT NDK LENGKAP, MEMANG DORNG NDK MO ANTAR BUKANG ALAMAT YG NDK LENGKAP",JNE,Sulawesi Utara
1,Barang sdh sampai Manado dari 5 hari lalu tapi blum di antar2 ke tujuan,JNE,Sulawesi Utara
1,"Sy pakek yang express bayar dua kali lipat supaya cpt sampe ,katanya pkek yang mahal 2 hari smpe ini dh smggu mana kirim makanan keburu kedaluarsa ,pdhl cek resi kurir dh antar tpi gak smpe2 dihubungi katanya kurir dh antar tpi alamat nya …",JNE,Sulawesi Utara
1,"Mo ambil brg lngsg dikntr, setelah cek ternyata kurir blm lama keluar. Cm mo tnya no. tlpn kurir spy nnti qt yg kelokasinya kurir. dr CS ke security k CS lgi & smua nda ada yg tau no. kurir biar dorng so tau nama kurir!!!! …",JNE,Sulawesi Utara
1,"Est paket diterima tgl 9, sampe tgl 11 nda ada kabar, resi stuck. Padahal barang so sampe di gudang dari tgl 7. Karena barang mo pake cepat, jd inisiatif ke gudang. Sampe di sana jam 10 pagi, dorang suruh menunggu karena katanya masih mo …",JNE,Sulawesi Utara
1,Lama sekali kurirnya.....sampai tgl 7 maret.....ini sudah tanggal 9 blm ada juga....katanya sdh dibawa kurir dari jam 8 pagi.....sampai sore ini belum ada juga. .   Bagaimana ini......barang itu sangat diperlukan......jgn ditahan tahan....torang ada bayar...bukan nyanda,JNE,Sulawesi Utara
1,Parah pengantaran telat padahal pake yg expres..,JNE,Sulawesi Utara
1,Boleh sto update dp jam buka kasiang jang bilang buka sampe jam 6 sore dp laste pas sampe tepat jam 5 tu ekspedisi so tutup bukang maeng dp b leo. Dp karyawan leh talalu biking diri nda ada wellcome sekali anjir dapalia nd niat kerja. …,JNE,Sulawesi Utara
1,"Ditelpon sengaja diangkat 2 detik langsung dimatikan, nelpon sampai 5 kali begitu terus",JNE,Sulawesi Utara
1,"Pelayanan paling jelek....
Paket dari tglb16 desember belum diterima sampai sekarang, padahal alamat sangat jelas. Setelah di cek di kantor cab JNE jln yos sudarso katanya paket akan di …",JNE,Sulawesi Utara
1,"Kapan di anter ke rumah barang saya? Status sudah diterima di gudang Kairagi dari tgl 3 des sampe hari ini barang belum saya terima. Pake jasa kalian bukan cuman untuk di terima di gudang! Bayar pa ngoni spya bisa anter sampe rumah, lumayan …",JNE,Sulawesi Utara
1,Paket customer saya tidak sampai juga hingga detik ini. Status nomor resi paket tersebut sejak tanggal 13 Desember 2023 dikirim dari Tangerang hingga saat ini yaitu sudah 9 hari stuck belum berubah dan tidak jalan. Sejak tanggal 15 Desember …,JNE,Sulawesi Utara
1,PESANAN BELUM DITERIMA TAPI DI KETERANGAN SUDAH DITERIMA PADAHAL KURIR DABAWA ULG TU PAKET ORG KOS DALIA !,JNE,Sulawesi Utara
2,"Staffs pada front office untuk mengirim paket di JNE Kairagi ini tidak ramah dan tidak punya etika untuk customer. Berdasarkan pengalaman, staff tidak merespon setelah diucapkan terima kasih dan hanya fokus bermain hp. This will be bad for …",JNE,Sulawesi Utara
1,"katanya buka 24 Jam…

saya datang tgl 14 feb pukul 20:00 utk kirim dokumen, tiba di sana tutup. kata …",JNE,Sulawesi Utara
1,Brg sudah sampai dari pagi tp tdk diantar. CS di DM & WA tdk merespon jg 👎🏻 …,JNE,Sulawesi Utara
1,"Nda serius karja dorang ini...
pamalas, lambat pe nenek moyang... Guna apa jasa pengiriman klu Customee yg pi ambe lgsung di gudang ???!! ngoni cust yg byar ongkir..jdi ngoni antar smpe …",JNE,Sulawesi Utara
1,"Barang stuck di warehouse, molor lebih dari 1 minggu. Sampai saat ini belum ada barangnya. Di telphone jawabannya tidak solutif, hanya akan cek dan infokan ke kurir besok, Itu dari tanggal 8 padahal.",JNE,Sulawesi Utara
1,"Sangat tidak profesional. Estimasi pengiriman 3-4 hari, tapi hari ke 5 paket tidak dtg2. Dikonfirmasi jawabannya hanya alasan BOHONG, muter2 ga jelas, dan dimintai pertanggungjawaban, tapi tidak direspon. …",JNE,Sulawesi Utara
1,"JNE PALING BURUK DI MANADO, PADAHAL JNE PUSAT TAPI PELAYANAN TERBURUK SEJAGAT",JNE,Sulawesi Utara
1,"Ditelp ktanya barang akan dikirim tapi HOAKS!!!
pdhl udah pakai jasa pengiriman reguler, brg sdh sampai 3hari tapi belum dikirim ke penerima masi di endap di gudang. …",JNE,Sulawesi Utara
1,Barang sudah ada dri tgl 22 tapi tidak diantar s.d tgl 28,JNE,Sulawesi Utara
1,"Jasa Pengiriman yang sangat buruk...
Paket saya belum di antar ke alamat pemesan sudah main di kirim kembali ke penjual. Nelpon saja tidak pernah apalagi nongol depan rumah. sangat merugikan pelanggan.",JNE,Sulawesi Utara
5,"So far selalu puas sih pake jasa JNE satu2nya ekspedisi yang nda pernah mengecewakan (at least for me), paket paling lama 3 hari so sampe, terimakasih neh om2 kurir yang selalu sigap dgn gercep bawa paket dirumah …",JNE,Sulawesi Utara
1,"Baru kali ini nemu ekspedisi yg harus SUPER JUMBO SABAR nya.. Saya sebagai penjual..
Ampun ya Robb.. …",JNE,Sulawesi Utara
1,"So 2 minggu lbe tu paket nya sampe2, dishopee info nda update2 stuck di""Pesanan sedang diantar ke alamat tujuan"" dri tnggl 29 mar nya sampe2,cek le dimyjne stuck le di""Shipment Problem"" dri tnggl 31, pi cek di gudang bilng barang so return …",JNE,Sulawesi Utara
1,"Brg saya dari marketplace menggunakan JNE Kargo tidak mampu diantar ke alamat oleh JNE, setelah didatangi di kantor baru bisa diambil, alasannya ternyata tdk ada mobil yg bisa antar ke alamat krn brg orderan saya terlalu panjang. sungguh konyol untuk sebuah ekspedisi",JNE,Sulawesi Utara
1,"Parah sih ini paket dari pagi dpe status so menuju alamat tujuan sampe malam dorg nda antar2 sedangkan tu paket so perlu skali,atau tu kurir nintau jalan hahahhaa",JNE,Sulawesi Utara
1,"kyp kg j pake jasa jne sllu nyanda j antar, serta lia sttus blg d antar kg nd ada orang, ini d krim barang blm le antar2 smo 2 kali dg ini nd m antar le..",JNE,Sulawesi Utara
1,"Kantor yang konyol.
Hari Selasa (15 Oktober 2019), saya ingin mengambil barang. Tiba jam 08.30, katanya pelayanan buka jam 09.00. …",JNE,Sulawesi Utara
1,"Status paket sedang di antar kurir dri jam 6 pagi sampai jam 5 sore nd datang datang(KITA CUMA MO BILANG PA NA KURIR TU PAKET BUKAN ISI SAPI SATU KANDANG KOG NA NDA MO ANTAR""",JNE,Sulawesi Utara
1,"Pelayanan paling parah JNE SUMPAH

KITA pe barang pesanan dri tgl 29 proses sampe sekarang gk ada kabar …",JNE,Sulawesi Utara
1,"Status barang so di manado sejak tgl 30/10/23. Nanti Tgl 02/12/23 baru status barang so di kurir. Mar Kiapa nda sampe2 tu barang dang? Barang masih di gudang sto kwa so ganti status pengiriman. Ato tu barang kurir ja bawa lari sto?
Kase bagus kwa tu playanan supaya orang2 nd mo review bagini",JNE,Sulawesi Utara
1,"Kak barangku dari tgl 8 desember, tpi blum tiba di alamat,,,keterangannya masa tunggu jadwal keberangkatan transportasi trus,,,kita cek, paket tiba di JNE dari tanggal 16 Desember tpi smpai skrg blum diantarkan🥹 mohon di evaluasi pelayanan nya kak🙏🏼 …",JNE,Sulawesi Utara
1,"Status barang udah dikurir, tapi saat mau antar knp tidak ada konfirmasi dgn penerima kalopun alamatnya tidak jelas? Sementara di ecommerce alamat yg dimasukan lengkap. …",JNE,Sulawesi Utara
1,"Parah 👎👎👎👎kirim barang tidak di antar2 barangnya cuma di simpan di gudang JNE, pdhl masih area manado likupang bukan di luar pulau, alasannya macam2 tdk memberikan solusi yang memuaskan, customer saya jd komplain , kapok pakai kurir JNE …",JNE,Sulawesi Utara
1,"Paket so 1 mgu lebeh ta tahan digudang pas pigi cek langsung katanya so pa kurir tinggal antr.
Masuk notif keterangan alamat nda jelas pengiriman gagal... …",JNE,Sulawesi Utara
1,Tanya2 alamat terus. So Kase tu alamat Riki so mo 2x ba trima barang. Pertama sampe tu barang ka 2 blm sampe2. Cuma ba SMS tanya alamat so riki 3 x ba tanya alamat. Kita so Kase. Talalu le klo nda mo dapa tu kantor.. kita da Kase alamat kantor supaya nda mo susah mo cari tu alamat. Mar nyatanya nda dapa.,JNE,Sulawesi Utara
5,"Mantap, paketku 3-4 hari sudah sampai",JNE,Sulawesi Utara
1,"Pelayanan paling buruk sudah menunggu hampir 4 jam barang baru di temukan, saya kasih bintang ⭐️ , kiranya dapat melakukan peningkatan dalam pelayanan pengambilan barang atau pun pengantaran . …",JNE,Sulawesi Utara
5,Pengantaran nya cepat kurir nya ramah🥰 …,JNE,Sulawesi Utara
1,"Mantap, kami yg Komplen barang ditahan sudah 1 minggu, justru malah balik dimarahin hebat pegawainya, seolah2 saya yg salah. Bukannya meminta maaf dan menjelaskan baik2, malah ngotot. Kalau laki2 pegawainya sudah ku tonjok muka nya.",JNE,Sulawesi Utara
1,"Tutup jo ngoni, nda ada yang beres ngoni pe kerja",JNE,Sulawesi Utara
1,Nyanda bisa berkata2 klo ada bintang -10,JNE,Sulawesi Utara
