Rating,Reviews,Company,Province
1,"Woyyyyy paket saya secepatnya dikirim jangan diem aja kapan mau dikirim, itu paket saya berisi makanan anabul saya udh nunggu 3hari blm sampe2, sampe anabul saya mau mati karena kelaparan blm makan 3hari",JNE,Banten
1,Woy paket saya megegeg dari tgl 6 gak ada kepastian... Barang udah nyape cilegon malah di kirim ke serang ksb. Kurirnya buta map kayanya. Mau di ambil sendiri jauh bgt. Belanja dari jakarta serasa belanja dari luar negeri,JNE,Banten
1,"Ternyata aku enga sendirian😭 banyak juga temen yang paketan nya ketahan digudang sini... Pas disamperin satpam/kurir nya berdahlil ""maaf ka pket overload "" padahal mereka sndiri yang bikin overload 🤣 coba kolo dikirim enga mungkin menumpuk itu paketan …",JNE,Banten
5,"Petugas di sini ramah, sering mengirim paket lewat sini karena cepat (mungkin karena disini pusat di area cilegon).
Yang saya suka, di sini buka sampai malam. Kalau tidak salah sampai jam 23.00 WIB",JNE,Banten
1,jne taee lelet pengiriman. kapok pake jasa ini,JNE,Banten
1,Paket estimasi tgl 10 mey sampe sekarang gk sampai sampai.. Emg boleh jne ini.. Mau di anakin kli paketnya biar dobble,JNE,Banten
1,"Jam 9 kurir belum pada Dateng. Tanggal 3 paket nyampe sini tanggal 7 belum terkirim, lelet.",JNE,Banten
1,jelek jir gw paket padahal udh di kurir tapi ini udh 2 hari kaga nyampe nyampe ini kurir kemana?mudik lu?,JNE,Banten
1,"Sialan nih kurir jne, udah 2hari dari estimasi diterima ga di kirim""... Buat yg lain gausah pilih exspedisi jne. Kalah jauh sama jnt mah ... Kaya langit sama bumi",JNE,Banten
1,"cocok meraih penghargaan kategori THE BEST DLEWER BRAND , harus nunggu deadline baru dianter, itu juga klo kurirnya lagi waras.....",JNE,Banten
1,"Ga benerr, paket di gudang serang dari tanggal 7 desember sampe tanggal 10 ga nyampe2 udh d sampering jam 10 pagi ga ada aja barangnya di sampering lagi jam 14.00 belum ada juga barangnya, parah ga jelas jasa kirim JNE Serang",JNE,Banten
1,Wahh crazy sih baru ini ada kurir gada basabasi wa atau sms buat ngirim ke alamat penerima tbtb pengirimannya dibatalkan alasan karena alamat penerima kurang lengkap padahal pake kurir lain aja fine fine aja dia wa atau sms kalo mau ngirim …,JNE,Banten
1,"Expedisi dengan pelayanan terburuk!!!! Setiap belanja online sy selalu milih kurir selain JNE, tapi kalo aplikasi hanya mencantumkan JNE ya terpaksa kalo ga ada toko lain yg jual, kalo ada toko lain dg kurus lain pasti milih yg lain!!!!",JNE,Banten
1,KURIRNYA TOLOL GA ADA KERUMAH STATUSNYA RUMAH KOSONG BESOKNYA LG PAKET GA SAMPE STATUSNYA BERUBAH JADI ALAMAT TIDAK LENGKAP. BARANG MAU DI PAKE DAPET KURIR YG NGIRIMNYA UDAH GA NIAT KERJA.,JNE,Banten
1,"Paket lama dikirim, keterangannya alamat tidak lengkap tapi tidak ada usaha telpon atau chat minta sharelok.
pemain lama jika tidak membenahi servis akan kalah dengan kompetitor pemain …",JNE,Banten
1,"Kebiasaan buruk jne Cargo selalu bikin paket stuck, sengaja banget di diemin itu paket, kalau kerja yg bener dong jangan bisanya nahan paket mulu, niat kerja ga?",JNE,Banten
1,Pelayanan buruk jngn mau lagi pke JNE...pket dari JKT ke serang aj mau 6 hari blom nyampe,JNE,Banten
5,"Pengiriman jasa terbaik,.
Utamakan sholat dan keselamatan kerja",JNE,Banten
1,"jasa krim pling buruk parah, barang sudah tertahan laama bgr di gudang giliran di kirim di tambah kurirnya gak jelas bngt, nggk punya otak",JNE,Banten
1,"Pengalaman pesan barang di online menggunakan jasa JNE , lewat dari etimasi belum dikirim juga 4 hari ga gerak gerak di gudang aja , saat saya ambil sendiri di gudang baru deh di kasih, kan lucu",JNE,Banten
1,"PLEASE BUAT KALIAN WARGA SERANG DAN SEKITARNYA, JANGAN PAKAI EKSPEDISI INI, BARANG SAYA UDAH SEMINGGU LEBIH GAK ADA KEJELASANNYA, CHAT KURIRNYA GAK BISA JUGA, BOBROKK BANGET JNE INI",JNE,Banten
1,"Nomer tlpn cs aja gaada, penanganan lambat, pdahal paket selalu YES tapi sama kaya reguler 👎🏾 …",JNE,Banten
4,"Hmm... JNE, Kantor JNEnya masuk ke area perumahan. Untuk pelayanan sepertinya perlu ditingkatkan. Dan trimakasih kalau ada kendala dengan pengiriman lumayan fast respon.",JNE,Banten
1,"Diliat ulasan di google jelek ya, taunya emang iya kinerja nya mengecewakan, masa barang udah di serang di diemin, kurir gak ada tanggung jawabnya lagi, di komplain gaada respon, tutup aja tutup, sekalian ajukan penghapusan expedisi dari online shop. Di serang yang bagus cuma jnt sama si cepat, jne parah.",JNE,Banten
1,"Terburuk dari semenjak hadir,  pengiriman tidak pernah tepat waktu, barang hilang tidak mau ngaku, dari dulu pakai jasa ini selalu kalopun ga hilang ambil langsung ke kantor, paling mahal paling buruk orang2 gudangnya",JNE,Banten
1,"GANGERTI LAGI SAMA JNE INI, ALESAN ALAMAT TIDAK LENGKAP, DIRESI ITU KAN ADA NOMOR TELFON PENERIMANYA APA SUSAHNYA DITELFON??? ITU BARANG DITUNGGUIN MAU DIPAKE MALAH GAJELAS GINIII!!!! UDAH BEBERAPA KALI PAKET SEDANG DIKIRIM KE ALAMAT TUJUAN SAMPE SKARANG GANYAMPE², GUA KETEMPAT LU AJA PALING LAMA 20MENITAN INI SAMPE 3 HARI!!!",JNE,Banten
1,tai emang.jgn pernah mau pake jne.biar bangkrut sekalian.biar pada nganggur semua karyawan ya yg gak jelas,JNE,Banten
1,"Lemot anying, klo barang udh di cabang terdekat knp ga langsung diproses sortir ? Trus segera diantar? Masa dr pagi smpe pagi masih status diterima cabang terdekat ????? …",JNE,Banten
1,"kek ee ni jne masa barang seharga 9jt aja gk dikirim"" sampe 5hari, bela""in ambil sndiri ke gudang!!!",JNE,Banten
5,"Terimakasih petugas nya ramah"", saya ambil barang pesanan istri langsung take action. Ngga nyampe 20 mrnit",JNE,Banten
1,Pengiriman dalam kota doang nyampe 2 mingguan? Hahaha ini nih yang bikin barang seller jadi di retur 🤣 tutup aja yah tutup dari pada bikin orang darah tinggi kasian bisa bisa stroke 🤣 …,JNE,Banten
1,Tolong awasi orang inii dia abis nipu saya smpe250rb ka mohon bntuannya,JNE,Banten
1,GILAK BARU NEMU EKSPEDISI YG BAD BANGET PELAYANAN NYA! DARI MULAI SECURITY NYA YG SONGONG BAD ATTITUDE! NUNGGU 1 JAM CUMA NGAMBIL PAKET YG GA JELAS KURIR NYA BOLAK BALIK DITANYA ADA APA NGGA SELALU JAWAB ADA LAGI DI CARI DULU GILIRAN UDAH …,JNE,Banten
1,"Gelo kok bisa bisanya ngangkut di sini padahal biasanya langsung ke jne nambo, sehari full paket belom ada pergerakan. mana barangnya mah di pake besok",JNE,Banten
2,Barang lama digudang kurir nya ga niat kerja apa gimana sih,JNE,Banten
1,Ada gila gila nya.. paket saya dari tanggal 3 Mei sampai sekarang belum sampai juga.. nyangkut di mana paket saya ?!,JNE,Banten
1,"Jne lambat, dari kemarin sampe skrg cek resi di lacak belum jalan² lagi.
Biasa jnt sehari lgsg nyampe.",JNE,Banten
1,"Udah paling bener kalo gulung tikar, soalnya udah banyak ngecewain pelanggan. Telat sehari oke lah. Ini seminggu boy! Kalo karyawannya udah males kerja karna apapun alesan, mending resign. Gajinya doyan, kerjanya gamau. Kocak",JNE,Banten
2,"Kiriman makanan basah dr Cikotok ke Serang 4 hari belum nyampe, sampai hrs dijemput ke kantor perwakilan jne, parah....",JNE,Banten
1,"Pasti kecewa klo beli barang di market place trus dapet jasa kurir nya JNE. kinerja nya lambat, gak update resi, drop sana sini... lambat laun pasti bakal bangkrut. Kalah sama sicepat, antaraja ,& jnt",JNE,Banten
1,"Sebenarnya pengiriman paket nya apa cuma sampai gudang lalu ambil sendiri? dan tidak ke rumah ya?
Sudah 3 hari di sampai di gudang Serang tidak diantar",JNE,Banten
1,"Udah kesekian kalinya kecewa sm JNE
lama banget pengirimannya, padahal udh di track prjalanan resi juga paketnya seharusnya nyampe siang/sore, lah ini sampe 2 hari blm juga sampe. …",JNE,Banten
1,"tolong lahh, kalo jadi kurir yang bener !!! Kita sebagai sama sama cari nafkah cari makan, tolong sportivitas nya di pakai !!! Barang gua ga sampe sampe begeni ! JNE telek !!!!",JNE,Banten
1,"Paket kapan dikirim woii, itu makanan didalem  paket keburu ga bisa dimakan 😭.

Biasanya  langsung ke Cilegon, merak ini kenapa nyangkut di ksb 😭😭 …",JNE,Banten
1,"JNE gak bisa ngehargain konsumen yg mau ambil sendiri, jelas di chat cs JNE oke akan kami proses untuk d pisahkan, eh pas mau d ambil ngomongnya udah d bawa kurir dari siang sampe MLM jam 22.00 sy tunggu gak juga datang entah kemana tu …",JNE,Banten
1,"Tolong dong info yg punya wa kurir JNE kargo, paketan saya mendem dari kemaren2",JNE,Banten
1,JANGAN PERNAH PAKE JNE LAGI MASA PAKET SERING NYANGKUT APALAGI JNE SERANG BUSETT ANEH PELAYANAN BURUK DAN GAK LAGI LAGI DAMN SALAH GUA PAKE JNE EMANG LEBIH BAIK PAKE JASA YANG LAEN YANG LEBIH JELAS,JNE,Banten
1,"Sy tahan emosi ini, jngn begitu lah kurir, sudah sampai warehouse ksb jam 7:28 pagi tgl 4 okt 2022, sy tunggu paket tak kunjung sampai di hari itu, besok nya tgl 5 okt 2022 jam 11:36 status sudah di bawa kurir ketika saya mau ambil sendiri …",JNE,Banten
1,Jne kirim donk paket akuuu... Megic com. . . Kemarin kemarin paket dispenser sampe di balikin lagi saking lamanya. . . Duuh gak mau lagi pake jne,JNE,Banten
1,Not recommend lagi mau pengiriman berapa hari pun kurir nya udah males males dan jne nya gapernah mau tanggung jawab,JNE,Banten
1,"JNE kalau pelayanannya masih seperti ini saya yakin JNE akan kalah dengan kompetitornya, sudah banyak dicomplain customer sana-sini tapi tidak ada perbaikan layanan.",JNE,Banten
1,Gila bener2 paket lama bngt datang nya padhal udh digudang serang dari tgl 25 sampe tagl 27 masih disitu ga jalan2 gila sihh ini paket terlamaaaa padahal dikirim dri tanggerang tapi sampe seminggu barang ga dtng2 daebakkkkk,JNE,Banten
2,"Barang tidak dikirim, katanya dirumah g ada orang, padahal tiap hari dirumah, apa kurir serang pada males cari alamat, no. Tlp lengkap tp tidak dihubungi, parah nih serang",JNE,Banten
1,"Layanan YES (Yakin Esok Sampai) taunya 3 hari ga sampai-sampai. Tau gini sama aja kaya reguler, alesannya overload. …",JNE,Banten
1,"Barang kalo belum dikirim, jangan ubah status ke delivered seenaknya. Ini status uda delivered dari tgl 30 juni malam, barang baru dikirim tanggal 1 juli jam 2 siang. Kalo yang dikirim bukan barang buat konsumsi sih ga masalah. Tolong lebih hati2 lagi buat jne.",JNE,Banten
4,"Pelayanannya ramah. Saya selalu kirim barang ke JNE sini dan ambil barang juga sama. Bahkan pernah lagi ngirim barang ngerasain gempa di JNE sini, lucu juga sih. …",JNE,Banten
1,"Paket udah 2 hari lebih ngendap disana aja, gak di anter-anter heran deh!",JNE,Banten
5,"Mbak yang jaga sangat helpfull sekali. Amanah juga. Saya lagi kirim barang, tiba-tiba baby menangis di rumah. Akhirnya saya harus pulang sebelum proses pengiriman selesai. …",JNE,Banten
3,"Pada saat pengiriman kalo kliatan nya rumah customer sepi , HARUSNYA telp bukan malah balik lg, wajar sepi ngirim Jam 11 malem, ini g ad telp sama skli... Sedangkan itu paket urgent mau d pakeeee",JNE,Banten
1,"Pake paket YES ga sampe sesuai yang dijanjikan, KURIR juga kaga nelfon, gada pulsa yah? Customer loh gua, sampe akhirnya garansi jaminan tepat waktu dari Tokopedia gua hangus karena alesan gabisa dihubungi WOY kurir lo nelfon aja kaga ke …",JNE,Banten
1,Yo ramai2 jangan pake JNE lagi lebih baik pakai jnt atau kurir lazada,JNE,Banten
1,"Sdh 2x paket ngendap disini tanpa ada jelasan, sungguh sgt2 buruk JNE disini",JNE,Banten
1,Pengiriman dari tanggal 29 sampe sekarang belum datang paket saya..gmn nih jasa JNE makin patah pelayanan nya..,JNE,Banten
1,"Saya hanya bisa beristighfar,,..sekali saja JNE ga bikin kecewa.
Pilih jenis pelayanan tercepatpun tetep aja dikirimnya lambat..
Sudah cukup, ga akan saya menggunakan jasa JNE lagi...!!!!",JNE,Banten
1,Pengiriman sangat sangat lambat tidak memuaskan sampe sekarang paket belum di kirim juga,JNE,Banten
1,"Paaarrraaahhhh , bisa merugikan orang banyak kalo kaya gini .
Masa paket gak di kirim2 dari tanggal 19 may
sampai tanggal sekarang . Trus suruh di ambil dikantor JNE nya , kalo gtu gak usah di adakan kurirrrrr bosssss",JNE,Banten
1,ADA YG PUNYA WA EKSPEDISI INI GA BIKIM EMOSI DARI TANGGAL 6 SAMPAI SEKARANG TFL 9 GA DIKIRIM JUGA PAKET GUA,JNE,Banten
1,"Kapok pke jasa JNE kurirnya ga bsa di prcaya dn tdk amanah yg hanya bsa numpukin barang di gudang, seandainya barangku tdk di ambil sendri mungkin barangku akan mmbusuk dalam gudang. Cocoknya buka jasa penitipan bkn jasa pengiriman..",JNE,Banten
1,"Jasa kirim paling lama, paket orang banyak numpuk di gudang",JNE,Banten
5,"Parkir mudah, luas, pelayanan baik, hanya saja di jam-jam tertentu ketika sedang puncak, terkesan kekurangan petugas sehingga antriannya jadi sangat lama. Toiletnya ngumpet di bagian lain gedung ini.Masuk ke dalam pelayanan pengirkmannya …",JNE,Banten
5,"Di kantor JNE KSB sangat2 membantu pengirim yg urgent di waktu malam hari.
Karena di kantor JNE KSB masih menerima pengiriman sampai jam 23:30 malam",JNE,Banten
1,Barang saya hilang sampai sekarang belum ada kejelasan dari pihak jnenya !!!,JNE,Banten
2,Gak ada no telp yang bener yang bisa dihubungi ya..?? Dari jam 12 tadi paket saya status nya WITH DELIVERY COURIER tapi sampe sore almost jam 4 gak nyampe2 juga..mana itu makanan lagi..,JNE,Banten
1,"Pegawai wanita malas untuk mencari barang padahal sudah jelas Ada is resi
Walaupun scrinshot dia ga MAU lacak melalui komputer ya malah Saya disuru pulang LG untuk lacak paket. Kan gda otak emng Dari ciruas ke serang sama dri gudang jne ke depan pintu masuk ksb. Ga Ada otak",JNE,Banten
1,"Aneh pelanggan tidak tersedialah, alamat tidak validlah, paket gagal dikirim terus. Di tlp no yang tertera tidak aktif",JNE,Banten
1,"Pengiriman lambat padahal kalo Uda sampe langsung aja gitu loh dikirim ke alamat tujuan,",JNE,Banten
4,"Minggu, 24 Februari 2019

Cabang utama Banten, selain di Cilegon, Rangkas. Tempatnya rada ke dalam masuk …",JNE,Banten
1,"pengiriman jne buruuuuuuk sekali bikin emosi barang sy gak dikirim kirim, daftr traking katanya rumah saya kosong, padahal 24 jam sy dirumah. Lebih baik pake J & T cepat bgt, gak mau lagi pake jne burukk banget lama kadang barang ditahan tahan digudang kualitas rendahan.",JNE,Banten
1,"kenapa sih menjadi kebiasaan jne ini kalo uda anter gak ada orang gak mau ditelp dulu baru bilang gak ada, pake acara balikin aja padahal orangnya ad, gak jelas banget kurir2nya, tolong ditingkatkan pelayanannya. sampai saat ini paket saya belum diantar2 juga!",JNE,Banten
1,"Kantor terburukk ya, pengiriman terlambat, orangw yg tidak jujur, tidak punya tanggung jawab. Yah pokoknya terburuk dari yg terburukk",JNE,Banten
1,"Udah lemot malah salah kirim padahal alamatnya lengkap JNE 👎
Sya sangat kecewa sampai sekarang paket sya blm nyampe gara"" kurirnya salah kirim …",JNE,Banten
1,"ZERO Stars....
tadinya uda ga mau nulis, tapi karena sudah berhari2, penanganan dari pihak JNE itu, bikin gondok...., …",JNE,Banten
1,"tolong pelayanan ditigkatlkan lagi,barang yg sudah tiba di gudang jne  segera dikirim ke alamat penerima jangan di hold terlalu lama,di tefn jg slow respon.",JNE,Banten
1,"Sangat tidak puas dengan pelayanan JNE, status tracking padahal barang sudah sampai di JNE Serang KSB, tapi gk pernah di antar sampai tempat tujuan/alamat yg tertera …",JNE,Banten
1,"JNE busuuk, jgn pakee ini lagi . 5 hari mandek, disamperin ga bisaaa",JNE,Banten
1,Gilaa paket gw ga nyampe2,JNE,Banten
1,"Nomor telepon sudah tidak aktif jadi susah buat menghubungi,saya lacak paket sudah dalam pengiriman tapi sudah 2 hari belum saya terima",JNE,Banten
1,"Sabtu minggu libur tah pengiriman JNE itu??
Paket dari sabtu sampe di serang hari senin eh tidak profesional lagi estimasi 2 hari ngaret sampe 3 hari",JNE,Banten
1,"Tolong dong kirimn paket sy dh 2 minggu ga nympe2
Klu mg ga tau alamtnya tlp aja di situkn ada no hp nya jgn ky gni ga ada konfirmasi...tolong di perbaiki Tkz",JNE,Banten
1,Paket saya dari tanggal 16 sampe tgl 21 belom dikirim² masih ngegantung di jne ksb duh kerja ga sesuai amat yah.,JNE,Banten
1,Paket saya dri rangkas ko blm sampe* padahl deket udah hampir 2 mingguan sya nungguin gmn sih ini kurir jne males bgt padahal sudah di bayar aneh jlek bgt si pelayann nya,JNE,Banten
1,"Tolong dong dipercepat pengiriman. Udah 5 hati digudang. Bilangnya hari ini dikirim tapi sampai sekarang belum datang juga. Udah di gudang dari tgl 17 mei 2020, tolong dipercepaat!",JNE,Banten
1,Pelayanan payah kok bisa sampe 2 jam,JNE,Banten
1,"Dari 2017 sampe 2022 kukira pelayanan dan pengiriman nya bisa meningkat, ternyata sama aja. Sama sama lambat",JNE,Banten
1,"Pake yes ko berasa lebih dr pada reguler, emang tuh kurir ga dikasih pulsa buat nelpon..
Harusnya paket YES diprioritaskan...
Kecewa sangat",JNE,Banten
1,"PAKET SAYA DRI TANGGAL 17 SAMPAI TANGGAL 21 BLUM DI KIRIM"" APA INI JNE KSB MOHON KINERJA NYA DI PERBAIKI",JNE,Banten
1,KAGA BENER NI JNE PAKUPATAN. RAMAH KAGA. BODO AMAT IYAH. BOS KERJA YANG AMANAH . Status pengiriman DALAM PERJALANAN 13JUNI GAK SAMPE2. DI UNDUR SAMPE 22 JUNI SAMPAI 24 -JUNI. PADAHAL DARI DAERAH SERANG BANTEN TUJUAN CILEGON ...KALIAN KEMANAIN TU KURIR. DI PUTAR UANGNYA ?,JNE,Banten
