Rating,Reviews,Company,Province
1,Paket telat mulu.. harus dijemput ke gudang.,JNE,Lampung
1,Barang saya sudah dari tanggal 20 juni sampai hari ini tanggal 26 juni belum dianter ke alamat. Sudah hubungi cs berkali² tidak ada tindak lanjut. Kalo ada pilihan ekspedisi lain mending pakai ekspedisi lain. JNE selalu mengecewakan.,JNE,Lampung
1,"Ini jne sangat buruk.jasa kurir menghilangkan paket fgn alasan yg tdk masuk akal.
Paket sdh bayar  tapi barangnya hilang tdk ada kejelasan.kecewa",JNE,Lampung
1,paket saya ga dianter anter padahal isinya makanan gatau udah jadi apa itu,JNE,Lampung
5,"Mungkin saya beda ya. Estimasi tgl 2-7 Mei tibanya tgl 3Mei. Udh 2 Kali pakai ini ekspedisi ternyata gk sesuai sama rating. Cpt cpt aja, barang saya gk ketahan atau apapun. Dibanding sicepat Ngirim melebihi batas waktu estimasi. Luv JNE. …",JNE,Lampung
1,"Parah banget sih ini, paket sudah tiba di bandar lampung dari tanggal 20, sampai sekarang blm sampai. Laporanya gak ada orang dirumah, padahal orang nya 24 jam dirumah.",JNE,Lampung
1,"GA GUNA EMANG JNE INI
DISURUH NGAMBIL SENDIRI KE CAMPANG RAYA? HELLO APA GUNA BAYAR JASA EKSPEDISI TOLOL!",JNE,Lampung
1,"ekspedisi paling ribet ya cuma jne, perbedaan wilayah antara balam n lamsel padhal tetangga depan
rumah balam, tp gk mau anter pket alesan beda wilayah …",JNE,Lampung
1,"Jelas2 ksna mau ambil barang ktnya barang blm siap, bsok disuruh balik lg. eh....... Malam status dibuat sudah tiba di tujuan, tanya2 siapa tw ada yg nerima pas kmi ga ada drmh tp ga ada yg Terima, di complain ke CS ktnya maksudnya barang …",JNE,Lampung
1,"Lucu paket disuruh ngambil sendiri, udah bauar juga disuruh ngambil sendiri 🤣 …",JNE,Lampung
1,"Pake yes sehari, tp ga dianter dalam sehari pdahal udh smpe.
Besok pagi2 nlfn cs minta disiapkan paketnya di wearhouse biar ambil sendiri, kata cs udh siap tinggal ambil aja …",JNE,Lampung
1,"Barang berangkat dari jakarta tanggal 7 , tanggal 7-11 mei smpai di sortir center ntah mana itu , udah di tlvon cs nya udah di laporan sana sini , hari ini baru update barang di warehouse ini , OMG 10 hari hello ???
Udah lewat estimasi barang belum juga di anter",JNE,Lampung
1,"ga jelas bgt pelayanan nya barang dilempar sana sini l, bad information",JNE,Lampung
1,"2x sudah dikecewakan dengan modus yg sama, PENERIMA LUAR KOTA padahal masih area bandarlampung dan status ketika dicek secara online HOLD, nomor telp jg tidak ada yg bisa dihubungi",JNE,Lampung
1,"HARUSNYA EKSPEDISI KAYA GINI TUTUP AJA SI, BANYAK NYUSAHIN ORANG",JNE,Lampung
1,"emang pada males ya karyawan jne ini, paket udah 3 hari disini gak di anter” ke alamat. barang udah keburu mau dipake. pas liat review bener aja memang ekspedisi PROBLEMATIK",JNE,Lampung
1,"paket saya sudah 2 hari nginep di warehouse ini, tidak di kirim"" kan ke rumah, semakin kesini pelayanan JNE semakin mengecewakan",JNE,Lampung
1,"Parah bener nih JNE,,,banyak bikin kecewa nya dr pada puas,,,paket selalu terlambat dalam pengiriman,,,kalo ga sanggup bubarin aja sudah",JNE,Lampung
1,"setelah liat review review nya awal gapercaya eh bener aja paket ditahan lama banget padahal udah sampe di balam tapi ga dikirim kirim, masa lebih cepet jakarta-balam daripada balam-balam, :)",JNE,Lampung
1,"Dulu JNE paling rekomended, sekarang ampas. Dari tgl 22 sampe tgl 27 paket tidak sampai2, liat dari aplikasi status ""nobody at home"", dan yg ke 3x nya "" Alamat tidak jelas"". Itu kurir buta huruf atau males nganter? Kan dicantumkan nomer teleponnya. Alamat tidak jelas kan bisa ditelpon. Inimah status alasannya semau kurirnya.",JNE,Lampung
1,"Kurirnya pada males, gak mau nganterin paket... Kita yg di suruh ambil.. tutup aja boss kalo gini terus.. sudah 2x paket pake JNE disuruh ambil sendiri tutup aja loe..",JNE,Lampung
1,"Kurir demen bgt bw bw barang ngk di anter2  sampe nunggu 2 hari.terulang lagi terulang lagi ..mana ngk ramah pula .ngapain di bw klo ngk sanggup anter ...kurir wilayah tanjung gading lelet ngk ada senyum (nih paketnya ,,!) ketus bahasanya nya aturan aku kasih tip jd masuk kantong lagi dah...",JNE,Lampung
1,"Paket saya ketahan 4 hari di warehouse, gak ada pergerakan sama sekali, total pengiriman 10 hari, paling lama sih, padahal ke kantor doang niatnya supaya sampai dihari kerja senin-jumat gak juga sampai, sengaja jumat tunggu sampai sore jam …",JNE,Lampung
1,"Alamat saya way kandis, dulu pke JNE dianter sampe rumah, pake ekspedisi apa pun dianter ke rumah. Tp keterangan CS Jne ga dianter krna masuk daerah lamsel. Kocakk bangett!!",JNE,Lampung
1,"Lamaaaaaaa
statusnya di gudang
Di samperin suruh ke cs va/phone …",JNE,Lampung
1,"TOLONG BUAT PIHAK JNE TERUTAMA UNTUK WILAYAH RAJABASA. DARI JAM 8 DIBAWA KURIR SAMPE SEKARANG BELUM JUGA SAMPAI. UDAH TAU SPERPAT MOTOR. MAU DANDAN MALAH GAK DIANTER"" . NYESEL PAKE JASA JNE INI KURIR NYA PADA GAK JELAS",JNE,Lampung
1,Karena otomatis dari aplikasi yg tentukan ekspedisi makanya pakai JNE. Kalau bisa pilih sendiri pasti saya pakai yg lain. Meskipun sudah puluhan kali pakai ekspedisi ini tetap saja waswas. Sudah feeling ga nyaman pakai JNE karena saat covid …,JNE,Lampung
1,"Dah 2 hari barang masih disini..
Hey pak kurir barang keburu mau dipakek
Gak akan pake jne lagi kualitas pengiriman buruk sekali",JNE,Lampung
1,"Kacau, bberapa kali trouble dg case yg sama. Jelas2 alamat yg ditulis sudah sngat sesuai dg kondisi real, tpi mngkn emang dasar males kalik ya nganter smpe rumah. Keterangan diantar kurir tp tdak smpai2, trs tdk ada konfirmasi apapun dri kurir. Perlu bnyk skli evaluasi, dan mohon tnggung jwb dlm bekerjanya lbh ditingkatkan.",JNE,Lampung
2,"hai! kau lihat tulisan ini karena kenapa POS JNE bagian Warehouse lama?
iya! kita samaan cuy. ku lihat dari komentar sebelumnya katanya ""Overload"". aku tulis komentar ini waktu musim mau bulan puasa. wajar aja si.",JNE,Lampung
1,"Kecewa.Didatengin ke gudang mau ambil paket karena udah 5 hari ga dikirim kirim, pas udah sampe sana katanya tutup padahal jelas jelas buka.Ga bisa ambil paket katanya.Kalo gabisa diambil ya cepet kirim.",JNE,Lampung
1,"Ini perusahaan mau bangkrut, masa paket kita gak di kirim... Alasannya di luar jangkauan.. parahhh.... Padahal di deket rumah gw ada agen JNE... Parahhhh...",JNE,Lampung
1,Gua klo bsa ga ngsh bintang anj paket gua di kembalikan ke penjual pdhl gada telpon kurir mau antar wkw udh nunggu lama semoga urusan lorang gadipersulit ya,JNE,Lampung
1,"Kalau ada bintang minus, saya kasih minus, kecewa bangeeeeeetttttttttttttttttttttttttttttttt sama pelayanan JNE.
Barang sudah dibawa kurir, ada kendala tapi sama sekali tak menghubungi penerima …",JNE,Lampung
5,amanah kurir nya ramahh,JNE,Lampung
1,"Saya kecewa sama JNE paket saya sudah keterangannya diantar ke alamat tujuan sorenya gagal dikirim mau dikirim besok, giliran mlm malah dibalikin ke penjual,kalau supirnya gak ngerti alamat gak ngerti jalan tuh nelpon aja itu kan ada nomor …",JNE,Lampung
1,"Jne paket saya sudah dari tgl 18 di gudang sampai skrng gk dikirim kirim sudah lewat estimasi
Tolong dong dikirim, tolong dipikirkan gimana perasaan cust yg harap-harap akan paketnya. Harganya juga tidak murah, tolong segera dikirim.",JNE,Lampung
1,"Memang benar"" expedisii gak jelasss !!! Klo gk mau nganter paket jgn buka expedisiiii !!!! Untuk apa mesen online kalau harus ngambil paket sendiriii sejauhh itu di suruh ambil sndrii emg go*blok nih expedisii !!!! TUTUP AJAA GK USH BUKA LAGI!!!",JNE,Lampung
1,"Ga nyangka expedisi sebesar jne kok ga bisa nemuin alamat.. udah lama ga kekirim juga,.. suruh ambil sendiri,.buat apa gw belanja udah pake ongkir klo ga kekirim.. parahhhh.... ga lagi pake JNE..👎 …",JNE,Lampung
1,"Pengiriman lamaa !!! Barang sudah smpe dilampung aja nganter berhari- hari
Kirim airfryer sesama lampung jg bisa ilangg !!! Pekerjany pada maling & males kerja",JNE,Lampung
1,pelayanan buruk bgt paket udah sampe dr hari senin cek resi estimasi dikirim hr kamis oke ditunggu tp gak di anter juga akhirny hrs di ambil sendiri..kalo malesss kirim jangan buka expedisi !!!!!!,JNE,Lampung
1,"waduh, bayar mahal mahal untuk sehari sampe malah stuck disini
ngomongnya di rumah tidak ada orang, padahal ada, tidak ada konfirmasi melalui wa juga kalo sudah didepan",JNE,Lampung
1,"niat kerja ga sii,kali ga niat gausah buka!!,nyusahin orang ajaaaa najissss!!!!",JNE,Lampung
1,Bener bener BURUK ini JNE. Udh 1 jam lebih menunggu sampe Jam 13.00 mau ambil barang bilangnya lg pd istirahat sampe jam 13.30 msh pada nongkrong ngobrol blm masuk jam operasional juga. bnyak pelanggan yg antri mau ambil barang gk di layani saling lempar suruh tanya sana tanya situ. attitude pegawai gudangnya sangat rendah.,JNE,Lampung
1,"Sampah emang JNE ini,  dari jam 3 sore sampe hari berikutnya barang belum sampe juga. Padahal pakai JNE YES.
mahal biaya tapi pelayanan SANGAT LAMBAT !!
SANGAT GA REKOMEN BANGET !!!",JNE,Lampung
1,"3x paket g smpe kerumah, ggal dikrim mlah direturn, gatau sebab nya apaaaa hadeehhhhhhhhhhhhhhhhhhhh",JNE,Lampung
1,"Kecewa banget sih udh 3x pengiriman di return terus,, ga ada kejelasan Sma sekali padahal ada wa tercantum tapi ga di kabarin asal saja langsung di return ga bertanggung jawab",JNE,Lampung
1,"gila parah..pantesan 4 kali belanja online pakai jne gak pernah sampai rumah dengan dengan alasan tidak masuk akal, ternyata lihat komen komen di maps kinerjanya sangat buruk sekali.mestinya kalau sudah tak sanggup tutup saja. mengecewakan banyak orang.",JNE,Lampung
1,Barang udah dari tanggal 24 sampai di warehouse skrg udah tgl 26 barang belum juga di anta. Parah banget sih,JNE,Lampung
1,"Paket gak dianter-anter berhari-hari. Ngasih alasan alamat tidak lengkap, trs besoknya beda lagi. Gitu terus. Tapi gak ada konfirmasi alamat atau hubungin kalo emg gak lengkap. …",JNE,Lampung
1,"Pelayanan tidak memuaskan, ekspedisi jne sudah mulai lemah
tidak ada niatan juga mau memperbaiki soalnya sudah bertahun² seperti ini",JNE,Lampung
1,"Tutup aja JNE klo tidak bisa jaga barang orang, baru ini barang saya di tahan tahan sama bea cukai bandar lampung cuma seharga 21rb doang aja di tahan",JNE,Lampung
1,Gak banget JNE mending jnt alamat geser dikit aja ga mau nganter gada pengiriman kaya gini kecuali JNE,JNE,Lampung
1,Pengantaran nya gimana lah ini lambat bangetttt,JNE,Lampung
1,"Laptop Uda sampe dr tgl 19 digudang bukan segera dikirim malah ngendep 4 hari sampe skrg blm dikirim2...sumpah nyesel bener pke JNE truking ini, niatnya biar aman ditambah pke kayu tp malah selama ini diendep digudang...Uda wa cs ambil sendiri tp konfirmasinya lama bnr...niat ga sie... astaghfirullah",JNE,Lampung
1,Sudah 2 bulan terakhir ini performance JNE khususnya JTR ancur... apakah JNE akan segera menyusul sicapit terkait kepuasan konsumen..,JNE,Lampung
2,"Gimna sih JNE ini mkn nggk jls, pdhl pengiriman nya 2day tapi d keterangan nya nobody at home jelas² drmh saya ada orang dan kta mba saya nggk ada kurir yg dtng payah bngt JNE ini kinerjanya",JNE,Lampung
1,"JNE YES ( YAKIN ESOK SAMPAI ) ITU DULU KALO SEKARANG JNE YES ( YAKIN EnGGk sampe"" ) lama banget sumpah kecewa panresan jne kalah sama kurir laen",JNE,Lampung
1,"Kalo bisa -100 , saya kasih yg paling buruk deh ratingnya",JNE,Lampung
1,"Sumpah demi apapun parah nih JNE, masa udh 7 hari ga sampe², ya walaupun Cargo seharusnya ga segini, tolong dong Kurir ditingkatkan lagi lah kinerja nya, baru ini soalnya ada expedisi seperti ini, jadikan pelajaran & pengalaman setelah ini pikir pikir dulu lah pake JNE",JNE,Lampung
1,"Udah sampe gudang dari lama ga dianter2 sampe 3 hari, progres pengiriman paling lma jne ini , tolong lah jasa lain ga sampe lama gini",JNE,Lampung
1,Paket sudah d kurir tapi belum di anter oi . gw nungguin sampe skrg gada kabar .tungkat kan lagi pelayanan jne ini .jangan aneh2 ini paket dagang buruan di anter kalo gak bsa anter hubungin saya viar saya ambil sndri,JNE,Lampung
1,EKSPEDISI TERGOBLOK! SENENG BANGET NUMPUKIN PAKET ORANG DI GUDANG! PAKET UDAH 7 HARI MASIH GAK GERAK2! UDAH KAYA NGELAYANIN JASA KE LUAR NEGRI LU! KALO KURANG KARYAWAN TAMBAH! KALO GAK SANGGUP NERIMA PAKET BANYAK TUTUP! JASA ANDA DI BAYAR …,JNE,Lampung
1,"Jne yes udh lbh dari 24 jam g nyampek2, ngambil ke gudangnya infonya sudah ke kurir, komplain ke cs pusat infonya alamat tidak lengkap trz mau sampe kpn di ping pong barang gk nyampek2, wa kurir juga g dibls",JNE,Lampung
1,"Jasa pengantaran terburuk, ngasih alasan ga masuk akal , sarankalo order jangan pake ekpesidisi ini, terlalu BUSUK",JNE,Lampung
1,Wey JNE bandar Lampung ke metro waktunya 24 JAM KAH. Lambat Bet,JNE,Lampung
2,Paketan udh sampai JNE. Tapi kenapa tidak di antar ke alamat penerima.   Dan ressi pun slalu  with delivery Courier  truss,JNE,Lampung
1,Kurirnya ga amanah. Dr jam 9 pagi paket di bwa smpe jam 7 malam belum sampe.. dan no kurir tidak punya,JNE,Lampung
1,"Parah sih paket ga ada pergerakan sama sekali padahal udah 3hari, kantor expedisi nya buka 24jam tapi paket ga dianter ke tujuan selanjutnya
Kalo gini bener2 kapok pake expedisi Jne cukup kali ini aja.",JNE,Lampung
1,"Estimasi pengiriman padahal cuma 4hari,tapi udah hari ke 6 masih stuck di gudang aja..JNE PARAH !!!",JNE,Lampung
1,"JNE paling lemoot, kalau saya beli online saya bilang sama penjualnya jangan pakai JNE.
Pengalaman saya udah berapa kali paket lelet banget nyampe nye, bahkan pernah …",JNE,Lampung
1,"Lo kalo ga niat kirim , tutup aja gerai nya . Mending shopee expres . Jauh bener pelayanan nya sama shopee expres",JNE,Lampung
1,"Barang sampe gudang tgl 8 , tgl 12 belum di anter juga, dan sudah banyak komen begini, ini jne gak ada evaluasi nya ya ?
Kayak bukan perusahaan besar",JNE,Lampung
1,"ini karena dari official web nya otomatis pake JNE, saya pake JNE...padahal dari bandarlampung kota ke kemiling, tapi gak nyampek2...emang dasar malas atau gimana coba",JNE,Lampung
1,"Tolong lah paket saya dianter, udh 5 hari gak gerak juga, JNE memang bermasalah sih",JNE,Lampung
1,Padahal dirumah ada org tpi malah keterangan nya rumah kosong padahal tinggal telpon kan ada nomor nya sih,JNE,Lampung
1,"kerjaan semua pihak JNE sangat lelet banyak orang, banyak mobil dllnya tetepi kerjaannya terlalu lelet",JNE,Lampung
1,"Sudh 3 hari paket di bawa kurir, ga sampe2 nth di bawa ke mana, hari prtma bilang alamt tidak jelas hari ke dua di bilang ga ada org di rmh hari ke tiga di sruh kasi alamt trbaru, heyyy jne di stu sdh sy tlis alamt sejlas2ny di rmh jg …",JNE,Lampung
1,Ekspedisi paling gilani. Barang blm sampe tangan tapi di sistem nya tulisannya sudah sampai kpd yg bersangkutan. Kabur kemana paket gw?????,JNE,Lampung
1,PELAYANAN BURUK.. PAKET TIDAK SAMPAI!,JNE,Lampung
1,"Terakhir pakai jasa ini gamau lagi, barang udah beberapa hari di gudang koo ga diantar antar, ekspedisi lain barang sampai gudang langsung antar lokasi, perbaiki pelayanannya jelek banget.",JNE,Lampung
1,"Kasih lah penjelasan jam operasi, kasih keterangan ini gudang apa dan beda dgn gudang yg kargo.",JNE,Lampung
1,Tolong bgttt paket saya segera dikirim ya. Penting dan dibutuhkan bgt 😞. Kalau dah dikirim nanti bintangnya nambah jadi🖐️ …,JNE,Lampung
1,Kurir taik barang gk nyampe,JNE,Lampung
1,"Kinerja buruk. Barang sampai warehouse dari tanggal 16 sampe 2 hari gak diantar2 ke alamat, gimana sih? Trua besok libur alamat bakal lusa dikirim. Kemaren dibilang tidak ada dirumah. Tolong lah kinerja kurirnya diperhatikan. Kecewa sekali. Klo ada dibawah bintang 1 saya kasih dibawah bintang 1!!!!",JNE,Lampung
1,"Ni jne ampas banget dah blm dateng ke tempat gw aja di tulis no body at home, nelpon kagak nge hubungin kagak, nge batalin ngerim paket nya. Kocak banget dah. Gw saranin jgn pake jne guys !!",JNE,Lampung
1,"Sangat pantes dpt bintang satu. Karna pelayanan buruk, paket ga sampe sampe malah diputer puter ga jelas sama kurirnya. Paketnya saya itu bukan barang murah. Klo rusak siapa yg mau tanggung jawab. Apa susahnya sih kurir suruh kontak ke WA …",JNE,Lampung
1,Kirim KTP dari Tangerang pake JNE YES . Dua hari baru sampai. Bikin rugi,JNE,Lampung
1,"Proses ribet, barang ga di kirim2, barang di gudang, minta di antar, malah bilang blm ada jadwal, pdhal sudah lewat waktu estimasi, mau ngambil juga di persulit, sangat tidak recommended, kapok, pelayanan nya juga sangat2 slow respon, bener2 buruk",JNE,Lampung
1,"Kecewa sama kurir JNE , Buat Status palsu.. Paket Di tunggu orang rumah.. Tapi di status tunda pengiriman karna penerima tidak ada orang di rumah !!!!! Tolong di cros cek kurir nya ya.. Jgn sampai hilang pekerjaan karna Kerja tidak Profesional !!!! Terima Kasih @csJNE",JNE,Lampung
1,"kirim woiii pakett sayaa ini kah, udh stuck aja dsni 4 harii, mauu di ambil apa gmna sya byar udh transfer eh ini mlah ga dkirim"" kmren pas dri jkt cpt pas udh dsnii lama betttt",JNE,Lampung
2,"Kak tolong dong paket nya cepet dikirim masa menuju lokasi tujuan trs dari hari sabtu tapi gak dikirim2 sampe sekarang. Malah bilang NOBODY AT HOME / OFFICE TO RECEIVE SHIPMENT ngada2,Padahal lokasinya deket dari gudang loh kak,paketnya …",JNE,Lampung
5,Mohon segera kirim paket saya kak..jgn lama2 d gudang.. ulasan sebelum saya pada ga bagus.. semoga lebih baik..trimakasih...,JNE,Lampung
1,lama banget yaa barang saya dri tanggal 25 smpe di gudangnya smpe skrng belum dikirim²,JNE,Lampung
1,"Pengiriman sangan tidak baik .
Jika tidak mau kirim setidaknya hubungin lah nomor telpon di paket . Sudh ada jelas nomor di cantumkan. Barang sngt di butuhkan malah di kembalikan . Kita bayar lo . ga grtis .
Parah sangat jne",JNE,Lampung
1,"gak rekomen, mending ekspedisi lain.",JNE,Lampung
1,Tolong dong pak kurir Jne. Paket saya sudah 3 hari gak bergerak dari gudang bapak. Barang mau segera di gunakan pak. Tolong jangan mengecewakan pelanggan dong,JNE,Lampung
2,"Kirim paket dari surabaya ke lampung dari tanggal 10,tanggal 13 sudah sampai gudang alimudin dan sampai tanggal 17 stay di sini g ada pergerakan padahal pakai reguler,ngapain paket di tunda2,padahal isinya makanan dan orang rumah sudah nunguin paket nya tapi nyantol di sini g di kirim2,👎 …",JNE,Lampung
3,"Dikerjain JNE karena barang kami nyelip katanya. Keterangan di web, barang diantar kurir. Tapi 2 hari koq gak sampai juga, alasannya kurir gk tau alamat. Heloo apa guna google maps, rmh kami juga di kota. Akhirnya kami telp call center dan …",JNE,Lampung
2,"Paket dari tgl 1 udah di gudang gak sampe-sampe rumah,di telpon dong mas gak ada kabar",JNE,Lampung
1,Ya kurir nya jne pada belagu semua gaya nya padahal setiap nganter barang pasti saya kasih tips.barang sudah dibawa kurir kok belum sampe sampe juga ke alamat rumah.minta kontak kurir biar bisa janjian dimana bilang gak ada pelayanan tidak sesuai SOP,JNE,Lampung
1,"Woiiiii kirim paket guaaaaa , udh 5hari gak dikirim"" bikin kesel lohh",JNE,Lampung
2,"JNE pengiriman nya kapan nii? Udah mau seminggu masih belum sampe paket saya nya
Mau buka usaha ketunda terus gara"" pengiriman nya lama. Semoga cepet cepet di perbaiki yah masalah kaya beginii🙏banyak costumer nya mengeluh,terimakasihh... …",JNE,Lampung
