Rating,Reviews,Company,Province
3,Paket saya dari tgl 10 sudah di line haul surabaya tapi sampe sekarang belum jalan darisitu,Sicepat,Jawa Timur
1,"Dulu sicepat ini beneran cepet loh, kok malah jadi si lemot gini, sby - sidoarjo bisa 2 hari lebih",Sicepat,Jawa Timur
1,"Paket ku di penjara anjir di sini, emang gaada niat ngirim pa gimana",Sicepat,Jawa Timur
1,"Ganti nama aja menjadi SiLambat, paket dari surabaya kok di parkir lamaaaaaa. Gk jalan2",Sicepat,Jawa Timur
1,lelet bangett anjg paket dah 8 hari ga ada kabar ga jalan jalan bangsat emangg,Sicepat,Jawa Timur
1,"Lamaaa barang sangkut sini, ekspedisi ""si lambat"" emng gacor",Sicepat,Jawa Timur
1,"Woy paket gue mana jelek banget pengiriman nya
Gue pakek SPX 1 hari kerja woy Sidoarjo madura",Sicepat,Jawa Timur
1,"Larang larang bayar ongkir SICEPAT BEST ( besok sampai ) , nyatane omong kosong . Paket e gak update blas , ngono kok yo enek toko online sng kerjasama . Aneh .",Sicepat,Jawa Timur
1,Tutup aja tutup ini gak guna percumaa si cepat gak jelass paket ketahan sini terus parahh,Sicepat,Jawa Timur
1,Ketiga gudang tutup semua. Sudah hampir 1 tahun kata petugas keamanan. Pindah ke gudang 88 Juanda,Sicepat,Jawa Timur
1,1 Minggu barang tidak sampai sampai stuck Paket keterangan nya keluar dari Sidoarjo [Line Haul Darat MP Surabaya],Sicepat,Jawa Timur
1,pake gak datang.. kenapa harus mampir kesini dulu untuk ke kalimantan?,Sicepat,Jawa Timur
1,Ekspedisi paling2 lambat j&t aja kalau pakai ekonomi cuman 6 hari udah sampai ini udah 2 minggu belum sampai2 dikotaku jangankan dikotaku dinprovinsi ku aja belum sampai,Sicepat,Jawa Timur
1,Tolong paket nya kapan datang sudah dua minggu disini belum juga sampai tolong betul saya lagi butuh barang nya,Sicepat,Jawa Timur
1,"tolong lah , kecewa banget paket stuk disini, perjalan paket sudah 10hr belum sampai jkt-kalimantan,  kalau nga bertanggung jawab nga usah buka expedisi.. namanya aja sicepat kerjanya kaya si LELET",Sicepat,Jawa Timur
1,"UU No. 8 Tahun 1999 Tentang Perlindungan Konsumen. Pada prakteknya yang terjadi, konsumen seringkali masih merasa dirugikan akibat permasalahan pengiriman barang. Pelaku usaha memberikan ganti rugi atas kerugian yang dialami konsumen dalm …",Sicepat,Jawa Timur
1,Malang Semarang harus mampir sini dulu lama pula sampe nya ampas memang,Sicepat,Jawa Timur
1,lamanya minta ampun 7hari ke bandung kga nyampe”,Sicepat,Jawa Timur
1,"kntl barang gw udah mau seminggu nyangkut di line haul darat mp surabaya, karyawannya cuma 1 orang atau gimana? kasi penjelasan kalo memang barang belum dikirim atau masih di gudang yah kasi keterangan jangan keterangannya paket sudah …",Sicepat,Jawa Timur
1,"Aneh, tgl 1 oktober  statusnya paket sudah dalam penyortiran di gudang kok sampe tgl 3 tidak ada pergerakan sama sekali tidak ada pengiriman ke penerima.
Sebenarnya maksudmu barang kamu tahan di gudang buat apaan ? …",Sicepat,Jawa Timur
1,Gblk paket gw dsini ngestuck gak ada yg kerja apa gimana gw udah mahal2 bayar pake ekspedisi elu kntl tu paket harus udah sampe sebelum hari raya belum lagi nyebrang ke kalimantan tolol,Sicepat,Jawa Timur
1,Namanya doang sicepat😭 Sudah 5 hari status paketku di line haul mp Surabaya 😡 mana baju dipake untuk lebaran 😭👎 …,Sicepat,Jawa Timur
4,"Jadi, begini. Kalau jalur kapal laut, itu di TPKB (Terminal Peti Kemas Barang) kota tujuan setelah kontainer dinaikkan dari Kapal ke darat itu terkadang gk langsung dibongkar, tergantung antrian/faktor lain. Jadi, kalau paket lebih dari 2 …",Sicepat,Jawa Timur
1,Kirim barang dari kediri ke nganjuk aja lama sampai hampir seminggu.. Tertahan di jombang sortation 3 hari.  Sekarang di line haul darat surabaya.  Mau sampai kapan barang ga sampai ke alamat penerima.. Padahal paket segera ingin di …,Sicepat,Jawa Timur
1,"tutup aja suu, lambattt, lelett ajgg",Sicepat,Jawa Timur
1,Waduh tolong dong kerjanya yang bener jangan cuma duduk manis terus Nerima gaji,Sicepat,Jawa Timur
1,Di aplikasi tulisannya paket keluar dari Sidoarjo tapi udh 4 hari belum update gimana sih namanya aja sicepat tapi pengiriman lambat banget,Sicepat,Jawa Timur
1,"Line haul Sidoarjo lemot bgt sih, itu ada paket saya yg nyasar ke bawa ke Denpasar trs singgah di Sidoarjo, statusnya dari kmren masih disini terus... mending barang nya ga gampang basi, itu paket saya bahan pokok yg mudah saja cepet basi",Sicepat,Jawa Timur
1,Ganti nama gak?! Sesama surabaya dari tgl 12 sampek 17 gak sampek2 beziiirr!!!! Setiap dapet ekspedisi silelet ini pasti paket nyampenya lama,Sicepat,Jawa Timur
1,"Memang jalur darat ini membingungkan antar pulau kok pke jalur darat sudah 2 hari barang tidak ada update. Estimasi di e-commerce harusnya barang sudah saya terima tgl 16 agustus ini tp smpe skrng belum ada update lagi cuman barang telah keluar dri line haul sidoarjo. Jangan pke nama sicepat klo kualitasnya kyk gini, nggak malu kah ?",Sicepat,Jawa Timur
1,"Keterangan ""paket telah keluar dari sidoarjo (jalur darat MP surabaya) ""
Tpi g brubah brubah status nya udah mau 2 hari loh, padahal biasanya si cepat tu 1 hari udah nyampe di Probolinggo wkwk, tp g tau lah ni expedisi klo singgah di sidoarjo surabaya lama amat, evaluasi dong pihak sicepat nya",Sicepat,Jawa Timur
1,"Udah 9 hari pesanannya masih stuck disini, barangnya penting banget. Gatau kalo udh kekirim atau gimana, udah nanya ke CS bahkan sampai ke penjualnya semuanya pada bilang nunggu aja batas waktu estimasinya padahal batas estimasinya ya hari ini. Kecewa, baru kali ini ketemu jasa pengiriman se-lama ini.",Sicepat,Jawa Timur
1,"Paket udah 6 hari gk ada update dari line haul darat mp surabaya kalo tau lama gini mending make jnt, nama aj sicepat layanan lama. Ini si cepat apa si ciput?!",Sicepat,Jawa Timur
1,"si cepat apaan, nama doang si cepat ternyata ngga si cepat hoak lama banget sih",Sicepat,Jawa Timur
1,Ini paket saya sudah 1 Minggu gak ada perubahan tetap keluar dari line haul Surabaya. Tolong pihak SILAMA langsung kirim saja lah soalnya estimasi sampai hari ini tgl 22 September,Sicepat,Jawa Timur
1,"paket nyangkut disini lama bener cok, tulisan udh keluar tapi kaga gerak gerak udh 4 hari, kacau ni sicepat bikin kapok",Sicepat,Jawa Timur
1,"Paket stuck disini entah sampai kapan, tidak ada kontak admin atau kurir sama sekali",Sicepat,Jawa Timur
1,EKSPEDISI TERKONTOL ABAD INI!!! PENGIRIMAN PAKET MASIH SATU PROVINSI LAMANYA MINTA AMPUN,Sicepat,Jawa Timur
1,"Pelayanan terburuk, tidak sejalan dengan nama.
Tolong pelayanannya lebih ditingkatkan lagi agar ada kepercayaan pelanggan terhadap ekspedisi ini. Banyak hal dirugikan dari pelayannan buruk ini",Sicepat,Jawa Timur
1,"Paket gua stuck dsni sudah 1 Minggu.
Babi emang",Sicepat,Jawa Timur
1,Kok begini ya paket keluar dri Sidoharjo Line Haul Darat MP-Surabaya.dri tanggal 16/8/2023 jam 07.10 pagi sampai sekarang Tidak ada Update lgi mengenai posisi paket saya..ini Sudah mau masuk 5 hari..Why SiCepat Expres Line Haul Darat Sidoharjo..What’s Problem.Pleass Layanan sebagai Expedesi di perbaiki…,Sicepat,Jawa Timur
1,"Paket dari Sleman ke Malang, pas udah sampe Sidoarjo, malah diterbangkan ke Denpasar dulu. Estimasi yg harusnya maksimal 3-4 hari sampe, ini malah 8 hari. Mantapp !!",Sicepat,Jawa Timur
5,Saya udah langganan sicepat tiap kali mau nerima paket dari olshop gapernah ganti. Kali ini paket saya dikirim dari surabaya -> magelang dan sempat banyak banget review kalo nyangkut lama banget disini dan di twitter pun bahkan ramai …,Sicepat,Jawa Timur
2,"Kenapa pengiriman barang lama ya? Kalau rating rata² membaik akan saya naikkan rating nya 🙏
Soalnya kami takut barang kami diapa-apain karena lama sekali dan juga baru pertama kali pake ""sicepat-halu"" …",Sicepat,Jawa Timur
1,"Pake layanan next day dari tanggal 5/3/24 blm nyampe tgl 8 udh gila ni sicepat, apanya yg cepat anjing",Sicepat,Jawa Timur
1,"Paket dri Semarang ke Lumajang tapi pengiriman nya lambat banget, kemaren dah ad di Probolinggo dari line haul ini, eh pas saya cek lagi malah mutar balik ke sini dari Probolinggo, tolong lah kalo ngirim paket yg bener, jangan di puter2, …",Sicepat,Jawa Timur
1,"katanya paket akan sampai tanggal sekian eh estimasi sampai paketnya di update dan harus tunggu 5 hari lagi.., kecewa dengan kurirnya 😮‍💨 …",Sicepat,Jawa Timur
1,Ngakak.. 🤭 paketku keliling pulau Jawa.. dari Blora ke Kudus lnjud ke Semarang lnjd lagi ke solo tar update dishope kayaknye ke Madiun deh wkwkwk baru ke haul Surabaya ini... Kiamat sudah baru nyampe nih paket... …,Sicepat,Jawa Timur
1,"Bangke, udh 12 hari gw nunggu ni ekspedisi, blm nympe2 paket gw,  lama bgt anjg, ga bertanggung jawab bgt",Sicepat,Jawa Timur
1,"Dikirim Dari Bogor Dan Penerimanya Ada DiBogor, Tapi Ini Ke Surabaya Dulu.
Berusaha Positive Thinking, Mungkin Paketnya Lagi Healing
Buat Yang Senasib, Mohon Bersabar.. …",Sicepat,Jawa Timur
1,"lama, 1 kota aja 3 hari",Sicepat,Jawa Timur
1,"Lagi dan lagi.. Paket tertahan di sini.. Dikirim dari Jakarta, singgah dulu ke sini.. Dan stuck sampai hari ini..
Emang pengiriman diskon ongkir 20rb selalu sampainya lama..",Sicepat,Jawa Timur
1,"Sudah melihat ulasan yang lain? Ya semua itu benar, paket Saya juga keluar dari Sidoarjo tanpa update info lagi sudah 4 hari menuju Makassar. …",Sicepat,Jawa Timur
1,"Bisa bisanya paket tertahan disini berminggu2, padahal lagi butuh.. Udah komplain ke CS jg ga ada hasil. Gmn pelayanan sicepat ini, heran saya. Tau gitu pake yang lain aja.",Sicepat,Jawa Timur
1,"Klw tau pelayanannya lama gini, ngk gua pake jasanya. Nyesel bnget pdhl brang udh mau digunakan tpi udh 4 hari msih ditmpat yg sma. Kesel gua",Sicepat,Jawa Timur
1,"Paketku mana ini?
Dari tgl 10 ga nyampe2..
Tertahan di line haul darat mp surabaya mulu, gak bergerak2... …",Sicepat,Jawa Timur
1,Paket udah seminggu lebih ga sampai sampai pdahal status nya sudah keluar dri Line Haul nya,Sicepat,Jawa Timur
1,"Smoga bangkrut bro! Stuck udah lbh dr 5 hr, barang mau d pakai. Customernya kyak binatang smua ga ad yg respon, mogamoga bisu deh.",Sicepat,Jawa Timur
1,"Barangnya sdh lama d situ, knp nd d proses"" sih 😡😤 padahal lagi butuh tu barang. …",Sicepat,Jawa Timur
1,"Ini tempat orangnya pada mati apa gimana, paket udah 1 minggu gak dikirim kirim.kalo kerja yg bener bangst",Sicepat,Jawa Timur
1,"Barang gua dah 5 hari gada pergerakan disini, tolong sicepat perbaiki sistemnya",Sicepat,Jawa Timur
1,"Lama banget paket yg biasanya pake kurir selain si cepat dari Surabaya ke lampung cuma 3 hari, nyesel pake si cepat ketahan disini ga bergerak pengiriman sudah 4 hari masih di sidoarjo👎 …",Sicepat,Jawa Timur
1,"paket sehari aja ga datang""..ini sudah hari ke 3 saya belom terima paket.. ganti nama jadi si lambat saja dan ga usa cantumin jaminan tepat waktu..!!!",Sicepat,Jawa Timur
1,"Paket saya udah seminggu belum sampai sampai,",Sicepat,Jawa Timur
1,"Ga sesuai namanya ganti nama aja jadi Silambat aja, mending pake si ijo/si merah bisa cepet",Sicepat,Jawa Timur
1,"Paket gua kirim dong woi, di tahan berhari2 disini, kerja lu ngapain aja coba, paket lagi butuh cepet malah ngaret disini. Padahal kalo dari line haul darat sidoarjo aman2 aja",Sicepat,Jawa Timur
1,Lemot.. pake yg lain aja kalo bisa,Sicepat,Jawa Timur
1,Bang giman paket nya kok ngak di kirim dari kemarin ini udah berhari2 kok hanya di tahan di agen gak di kirim2 ke alamat tujuan ni gimana ceritanya....,Sicepat,Jawa Timur
1,Pelayanan buruk. Request pick up 4 hari belum di pick up. Sprinter nya jutek minta ampun. Parah,Sicepat,Jawa Timur
1,"Asli nyesel banget pakai jasa ini
Paket saya udh 1minggu masijh di line haul surabaya padahal kirimnya kelombok 24 jam di laut..ini 1 minggu di laut gk nyampe""
Keknya karam kapalnya",Sicepat,Jawa Timur
1,udah 5 hari status paket masih disini aja belum ada update terbaru lambat betul,Sicepat,Jawa Timur
1,"PENGIRIMAN DARI BANYUWANGI KE LABUAN BAJO, PAKET STUCK di (KELUAR DARI LINE HAUL DARAT MP SURABAYA) , PADAHAL INI BARANG PENTING BANGET DAN BUTUH CEPAT KARENA MAU CUTI BULAN DEPAN, EH MALAH PAS TANYA CS NYA DIBILANG MAKSIMAL 28 OKTOBER, …",Sicepat,Jawa Timur
1,"Pembelian tanggal 28 juli, estimasi 1-4 hari,ini dah 9 hari gak nyampe nyampe, malah ngestuck, gak recommended dah, mending makai kurir lain yg nggak lama biarpun ongkos agak mahal",Sicepat,Jawa Timur
1,"PAKET SAYA DIKEMANAIN DARI TANGGAL 6 GK DILANJUTIN DIKIRIM? Emg bener sih, si cepat HALUsinasi... Ehhh lo pikir dgn lo tahan² paket gw di cabang yg lain gk di gituin jg? MENTANG² ESTIMSSINYA MASI LAMA KALIAN ENAK² NAHAN² PAKET GW! noh …",Sicepat,Jawa Timur
1,Lambat stuck beberapa hari disini.. g ada progress,Sicepat,Jawa Timur
1,"Kirain cuma saya yg paketnya stuck disini, udh 5 hari paket belum gerak, payah",Sicepat,Jawa Timur
1,"Tolong ya ini paket berhari hari status berhenti disini, ga ada update terbaru. Ngirim dari jakarta ke balikpapan lewat darat pula ada ada saja",Sicepat,Jawa Timur
1,Kapan kah titipan/paketan untuk konsumen di luar  pulau Jawa terkirim sampai ke penerima,Sicepat,Jawa Timur
1,"Pindah itu ngomong bos, jauh2 ternyata pindah",Sicepat,Jawa Timur
1,rumah saya di Gedangan. sampai detik ini paket yg harusnya dateng sabtu ngak terkirim. gila gilaaaa,Sicepat,Jawa Timur
1,"Mau kirim shoope ditolak bilang nya ga bisa padahal inikan drop point besar, cma gede gudangnya aja kayak e. Akhire terpaksa kirim ke gerai di geluran. Males atau g bisa kerja ya?",Sicepat,Jawa Timur
1,Paket stuck disitu tolol gua butuh buruan dikirim complain tapi gada tanggepan semoga harimu senin terusan :),Sicepat,Jawa Timur
1,"Kok muter² sih, paketku mau dibawa kemana, ? di cek paket udah keluar dri surabaya, kok ke sidoarjo, alamatku kan dimadura. emag se jawa timur kurirnya cma 1 orang sja. payah",Sicepat,Jawa Timur
1,"Paket sudah beberapa hari gak ada kejelasan ada dimana.. jika dibandingkan dengan perusahan yang lain, jelas jauh beda.. Cuma diarea sini untuk kedisiplinan masih kurang atau jauh dari batas wajar",Sicepat,Jawa Timur
1,Ah paket ketahan disini dari 8 Agustus sampe sekarang ga ada perkembangan nama doang sicepat aslinya ...,Sicepat,Jawa Timur
1,"Keterangan ""paket telah keluar dari sidoarjo (jalur darat MP surabaya) ""
Tpi g brubah brubah status nya udah 3 hari loh, padahal biasanya si cepat tu 3-4 hari udah nyampe di makassar wkwk, tp g tau lah ni expedisi klo singgah di sidoarjo surabaya lama amat",Sicepat,Jawa Timur
1,"Tolong dong pak kurir kalo bisa nganternya gaperlu sampai keliling jawa, tolong kirim aja langsung ke tempat saya di kalsel lah.",Sicepat,Jawa Timur
1,Lambat .. Pantesan kurang laku . Kalo ada pilihan juga ogah pake nya ganti namanya jadi silelet aja paket ko stuck sampe berhari hari,Sicepat,Jawa Timur
1,"Taii paket gw monitor 5 hari stuck di sini, itu monitornya kalian pake dulu apa gimana",Sicepat,Jawa Timur
1,Mana Paket Saya Blog Pesan Barang Kecil Kayak Pesan Cargo Udh 2 Minggu Gk Ada Perubahan,Sicepat,Jawa Timur
1,Gila sicepat lemot Banget pengiriman nya lebih dari lemot masa Surabaya-madiun yang biasanya cuma 1hari udah sampe ini 3 hari belum sampe sampe haduh kacauu,Sicepat,Jawa Timur
1,"Estimasi pengiriman yang ditulis di tokopedia 5 hari, setelah 10 hari barang belum sampai juga, lalu ketika ditelpon ke CS katanya estimasi sampai masih 14~18 hari lagi.",Sicepat,Jawa Timur
1,Namanya si cepat gerakan pengiriman kaya siput 🐌🐌🐌🐌 ganti ekspedisi aja ajgm …,Sicepat,Jawa Timur
1,"Kirain langsung ke tempat si cepat terdekat di rumah eh... Ternyata malah di gresik dulu, padahal paket udah keluar dari jam 7.12 dan nyampeknya baru di gresik jam 19.59. Itu jalan kaki kah Nganterinya?",Sicepat,Jawa Timur
1,Paket dari surabaya mau kirim ke jombang kok malah lari ke sidoarjo anehhh dehhh males pake si cepat klo gini bukan si cepat inimah si lambat,Sicepat,Jawa Timur
1,"Paket gw mana anjing lama kali nyampe nama doang ""sicepat"" kenyataan apa su gak nyampe nyampe hadehh👎 …",Sicepat,Jawa Timur
1,"paket sya ketahan disini berhari2,tolonglah kami butuh paket tersebut,kirim woy budek",Sicepat,Jawa Timur
1,Lama stuck di sini ja ga rekomendasi pakai ekspedisi ini,Sicepat,Jawa Timur
1,004087948131 sudah keluar dari Gerai / Perwakilan Line Haul Darat MP Surabaya (Surabaya) pada tanggal 19-09-2022 pukul 12:21. tapi kok sampai dgn 2 oktober 2022 BELUM SAMPAI JUGA!!!!!!!!!!!!!,Sicepat,Jawa Timur
1,"Woooyyy kirim dong, lama bener nginepnya, yang lain aja gk begini2 amat sih....",Sicepat,Jawa Timur
1,Sangat tidak rekomend masa paket estimasi hari ini kok jadi bulan depan sampainyaa nama aja yang sicepatt,Sicepat,Jawa Timur
1,"paket saya untuk kiriman ke jawa barat belom jalan juga masih stay di Line Haul ini, padahal butuh banget barangnya...",Sicepat,Jawa Timur
1,"Kelamaan pengiriman coyyy, namanya aja si cepat tapi aslinya lambattt🥵 …",Sicepat,Jawa Timur
1,"ANEH BANGET PENGIRIMAN STUCK DISINI 8 HARI TIDAK ADA UPDATE APA APA, DI CS SICEPAT MINTA NUNGGU ESTIMASINYA SAMPAI 18-21 HARI, PADAHAL DI E-COMMERCE 10 HARIAN, KAPOKKKKK!!",Sicepat,Jawa Timur
1,"Ekspedisi paling lambat,kapok saya
(Tidak disarankan untuk menggunakan ekspedisi ini)",Sicepat,Jawa Timur
1,kok lama yah...,Sicepat,Jawa Timur
1,Kek tai. Nggak sesuai estimasi dan paketnya nyangkut disini,Sicepat,Jawa Timur
1,"4 hari barang saya tidak bergerak2 juga dari tempat ini, hadeh...",Sicepat,Jawa Timur
1,Kenapa paket yang lewat mp sini selalu ketahan sampai berhari Hari bahkan hingga berminggu minggu ya?,Sicepat,Jawa Timur
1,"Sudah seminggu nyangkut disini wahai si cepat,,,,kaya apa reting kalian mau bagus kalau pelayanan aja kaya gini,,",Sicepat,Jawa Timur
1,Pengiriman lemot,Sicepat,Jawa Timur
1,Pengiriman lemot ga nyampe² malah muter² namanya aja si cepat tapi ngirimnya lambat,Sicepat,Jawa Timur
3,Paket ke nganjuk kok mlh bablas ampe madiun...,Sicepat,Jawa Timur
1,"coba ganti nama ekspedisi aja, lama banget.",Sicepat,Jawa Timur
1,LELETTTTT. PAKET DITAHAN 2MINGGU!!!!,Sicepat,Jawa Timur
1,"njir paket gw udh seminggu gak keluar"" dari ni tempatt!",Sicepat,Jawa Timur
1,Dari surabaya ke sidoarjo 3hari gak sampek sampek...,Sicepat,Jawa Timur
1,Lama banget shipping nya jambu! 2 hari mandet disini,Sicepat,Jawa Timur
1,katanya next day tapi kok?????,Sicepat,Jawa Timur
1,Terlalu lama. Tolong perbaiki seperti expedisi yang lain ?,Sicepat,Jawa Timur
1,Tolong dong jangan muter² in paket saya,Sicepat,Jawa Timur
1,Hiih...kucing...,Sicepat,Jawa Timur
1,Silelet apa sicepat,Sicepat,Jawa Timur
1,Paket dari Surabaya ke nganjuk udah 5 hari ga sampe². Mentok disini,Sicepat,Jawa Timur
1,"Paket ku mna bos,dri tgl 7 belum bergerak.diem2 wae",Sicepat,Jawa Timur
1,pengiriman buleti ae,Sicepat,Jawa Timur
1,Kalo gak niat kerja mending TUTUP aja sudah,Sicepat,Jawa Timur
1,Paket gua stuck di sini lama bet,Sicepat,Jawa Timur
1,Masak udah sampek sidoarjo balik surabaya trs balik sidoarjo lagi,Sicepat,Jawa Timur
1,Lambat,Sicepat,Jawa Timur
1,"LAMAAAA POLLLLLL, GAK SESUAI NAMANYA!!!",Sicepat,Jawa Timur
1,Gara-gara si Halu nih. Beneran jd halusinasi. Hahahaha.,Sicepat,Jawa Timur
1,Paket gk gerak disini ngendak hampir 1 Minggu..,Sicepat,Jawa Timur
1,LAMA BANGET KAGA GERAK GERAK PAKET .. SUMPAH SICEPAT RIBET PROSES KIRIMNYA DARI KEMARIN DISITU SITU BAE,Sicepat,Jawa Timur
1,Kenapa ya kalo disini lama banget,Sicepat,Jawa Timur
1,Ki paketanku pie sidoarjo nek bojonegoro 3 dino g tko2,Sicepat,Jawa Timur
1,Ekpedisi yang tidak sesuai dengan estimasi yang sangat parah lama dan lemot,Sicepat,Jawa Timur
1,"Expedisi paling kacauuu, suka nahan barang....",Sicepat,Jawa Timur
1,dari tgl 25 sampai sekarang tgl 14 belum tiba2 jga luar biasa,Sicepat,Jawa Timur
1,Kurir tolol lama betul sampah,Sicepat,Jawa Timur
1,cokk paket guaaa cepettt kirimmminnnnn anj,Sicepat,Jawa Timur
1,Paket nyangkut disini 3 hari gangerti lagi,Sicepat,Jawa Timur
1,"Update lemot, pengiriman lemot, cukup ini saja pake si cepat  👎👎👎👎👎👊 …",Sicepat,Jawa Timur
1,Pengiriman Lambat SBY-MLG 8 hari hadehh,Sicepat,Jawa Timur
1,LAMAA BENER GATAU LG MAU NGOMONG APAAN PDHL NI BARANG PENTINGGGGT,Sicepat,Jawa Timur
1,Kayaknya kapal pengirimnya tenggelam,Sicepat,Jawa Timur
1,"Mesti lama disini, pegawainya ngapain aja sihhh?",Sicepat,Jawa Timur
1,Dari kamis dini hari gak gerak barangku,Sicepat,Jawa Timur
1,Paket nyangkut bengong di tempat🗿sicepat bang*at …,Sicepat,Jawa Timur
1,Si Lambat,Sicepat,Jawa Timur
1,Ganti nama aja si lambat,Sicepat,Jawa Timur
1,Paket Nyangkut bg,Sicepat,Jawa Timur
1,Ga jelas,Sicepat,Jawa Timur
1,Lambat,Sicepat,Jawa Timur
1,lama,Sicepat,Jawa Timur
5,Kerja cepat kerja tuntas,Sicepat,Jawa Timur
1,Lama,Sicepat,Jawa Timur
1,aneh kan..... jomblo surabaya 3 hari lalu teko ini lewat kenter kali ada apa?,Sicepat,Jawa Timur
1,Aku turut prihatin melihatmu.. ada apa denganmu hari ini? ediaann.. naik becaknya.,Sicepat,Jawa Timur
1,Paket saya berhenti di sini dua hari yang lalu,Sicepat,Jawa Timur
1,Si Cepat Perbaiki tidak disarankan,Sicepat,Jawa Timur
1,Ini,Sicepat,Jawa Timur
1,menyebalkan sekali,Sicepat,Jawa Timur
1,diam,Sicepat,Jawa Timur
1,Taekkkkk.......,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
5,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
5,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
5,No review found,Sicepat,Jawa Timur
5,No review found,Sicepat,Jawa Timur
4,No review found,Sicepat,Jawa Timur
5,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
5,No review found,Sicepat,Jawa Timur
5,No review found,Sicepat,Jawa Timur
3,No review found,Sicepat,Jawa Timur
5,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
5,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
5,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
5,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
5,No review found,Sicepat,Jawa Timur
1,No review found,Sicepat,Jawa Timur
5,No review found,Sicepat,Jawa Timur
5,No review found,Sicepat,Jawa Timur
