Rating,Reviews,Company,Province
4,"Disini memang pusatnya JNE pangkalpinang, saya kesini karena barang belum sampai pada waktu yg sudah ditentukan. Saat sampai disana ternyata banyak juga antri untuk mengecek, dn memang katanya ada pengiriman gagal dan alasan lainnya. Tapi untungnya pelayannya ramah dan gerak cepet untuk menyelesaikan masalah",JNE,Bangka Belitung
4,Tempatnya full ac dijaga satpam juga genks walo hr minggu dia ini bener2 buka stiap hari yee kan walo lebaran juga wkwkwkw salut bener dah tp kalo minggu pernah kesana aga lama krn pegawainya cuma sedikit gitu tp tetep setset cepet banget say pelayanannya rekomen la,JNE,Bangka Belitung
1,"Admin kantor pengambilan barang SANGAT TIDAK RAMAH!!!, Dari pihak kurir juga tidak ada konfirmasi ( chat wa ) paket saya mau di antar, saat itu saya sedang ada diluar rumah ada urusan mendadak. Walaupun saya cek ke kantornya langsung …",JNE,Bangka Belitung
1,"Pelayanan sangat sangat buruk sekali,paket saya tanggal 1 tiba di kota tujuan dan Sekang tanggal 5 belum kunjung ada,untuk kalian temen2 semung silakan di coba klw enggak percaya, JNE JTR buruk pelayannya",JNE,Bangka Belitung
1,"Pengiriman paket ke alamat tujuan harusnya kemaren udah di anter, tadi pagi saya berinisiatif untuk mengambil paket sendiri ke kantornya, kata pegawainya paket sudah di anter ke alamat tujuan pagi tadi, sampai sekarang paket tidak kunjung datang sudah 2 hari",JNE,Bangka Belitung
1,JNE jalan baru pelayanannya kurang baik,JNE,Bangka Belitung
5,Tempat sejuk Dan nyaman. Dilengkapi instrumental music. Tersedia lakban dam pulpen. Petugas cekatan Dan ramah. Terus dipertahankan,JNE,Bangka Belitung
1,apakah tidak mau nelfon dulu jangan langsung di buat BA dong,JNE,Bangka Belitung
1,Pelayanan kurang baik masa paketan dari bangka ke jawa 9 hari gak sampai lelet nya ampun,JNE,Bangka Belitung
1,Saya kecewa pengiriman saya dari jakarta kepangkalpinang udah lama sampai ditempat paket saya digigit tikus! Bagaimana pertanggungjawaban dari pihak jne nya dan tidak ada permintaan maaf sama sekali dari pihak jne nya.,JNE,Bangka Belitung
5,Seneng krn berhasil kirim HP dg cepat dn selamat via JNE.. Sempet dag dig dug ga bs tidur krn baca testi ad juga kehilangan ga sampe meski diganti 100persen wlw pake asuransi.. Pertahankan ya JNE.. Berkah utk para kurir kurir yg amanah..,JNE,Bangka Belitung
5,"Ini adalah kantor pusat ekspedisi JNE yg seringkali dipakai oleh masyarakat untuk kirim paket dan mobilisasi logistik dari dan keluar bangka, lebih cepatlah rasanya kalau drop paket kiriman kita disini secara ini adalah kantor pusatnya.",JNE,Bangka Belitung
1,"kurir ny gk bgt,paket lama di antar.
pas di cek masih di kantor jdi trpaksa ngmbil sendiri ke kantor.
Gk ada kabar tentang paket,dll. …",JNE,Bangka Belitung
1,"Sangat tidak rekomendasi, paket saya pernah ngendap 4 bulan. Kurir juga sering salah. Gedung aja yg bagus, tapi soal kinerja. No!",JNE,Bangka Belitung
1,Paket saya blum jga sampai. Saya beli barang dri tgl 31 Desember. Sampai tgl 6 blomz jga sampai ke saya.. …,JNE,Bangka Belitung
3,"Pelayanan delivery kali ini buruk..keterangan dari kemarin paket akan di delivery ulang, sampe sore ini blm sampe2 juga akhirnya ambil sendiri di agen pusatnya..heheheh,, …",JNE,Bangka Belitung
1,"Tolong ya tegur supir mobil jne di pusat Pangkalpinang nya hati"" dong di jalan jgn nyebrang seenaknya minggir juga seenak jidat nya? Di kasih tau malah nyolot?! Liat situasi juga klo mau nyebrang ini kendaraan jaraknya sudah dekat main …",JNE,Bangka Belitung
1,Kecewa... Kecewa.... Kecewa bangeet... Paket makanan basah yg yg katanya sehari sampai.. Sudah hampir 2 hari belum sampai tujuan.. Apa konsekuensi dr keterlambatan ini.... TIDAK ADA  !!,JNE,Bangka Belitung
1,"Tolong pihak jne bertindak biar konsumen percaya,. Kurirnya skrg pada kurang amanah, terutama pengantaran arah gabek.,
Sekiranya tidak sanggup kurirnya mending cari kerjaan lain.",JNE,Bangka Belitung
1,"Paket lama sampai pdahal pakai yang yes,trus dateng ke store seperti di permainkan ngomong nya paket dateng jam 10 mlam trus dateng lagi kata nya besok siang",JNE,Bangka Belitung
5,Pelayanan ramah dan packing rapih dan aman,JNE,Bangka Belitung
1,Pelayanan Ekspedisi terpayah.masa mau ngeretur barang dr olshop gak bisa.padahal udah ada petunjuknya.tinggal cetak no resi trus kirim.resepsionisnya kaya taik.gak guna lu bgst,JNE,Bangka Belitung
1,"Makin hari makin jelek ini pengirimannya,,udah 4 hari ga ada update perkembangan ,,padahal hanya kirim ke JKT, udah 2x cuma ke JKT seminggu lebih baru nyampe, yg bener aja, gedung gede, cabang dimana2, ngirim harus ini itu tapi kx gini,,",JNE,Bangka Belitung
1,"Pelayanannya tidak baik, mba nya gak ramah sama sekali, dan ketus juga, hrus nya kan bisa ya bersikap lebih ramah ke pelanggan, kan kita bayar. Trus nama penerimanya yg diketik salah, pdahal kan udh tertera dipaketnya masih aja salah, …",JNE,Bangka Belitung
1,"Payahhh.
Paket ngendap 1,5 bulan padahal estimasi 14 hari
Udah itu paket sampai dalam keadaan rusak padahal sudah di asuransi",JNE,Bangka Belitung
1,"pelayanan sangat buruk, paket saya udah 3 hari gk d antar, padahal udah sampe rmh gk mau bertanya .
lain kali pesanan saya jangan pake jasa jne .",JNE,Bangka Belitung
1,"Kalo dari pihak toko ga pake ekpedisi ini! Ga bakal mau pake ekpedisi ini. Luar biasa lemot!
Barang seharusnya sudah sampe dari kemarin” sampe sekrang ga diantar! Gak tau …",JNE,Bangka Belitung
1,Kalau saya pesen barang pake pengiriman jne slalu aja telat pengantaran barang nya.memang jaringan jne gak pernah memuaskan.slalu mengecewakan pelanggang pengiriman super lambat mending pake jalur lain 🙏🙏🙏 …,JNE,Bangka Belitung
3,"Gimana ini?
Paket udah sampe dari kemarin siang
Kenapa sampe hari ini belum ada kurir datang ke rumah? …",JNE,Bangka Belitung
3,"Antrian kurang baik .walau dtg dluan, yg lain bs nyerobot antrian. Jd unt antrian tiket tsb, hrus lebih dpertegas lagi. Krna bagian entry data nya juga kurang bagus playanan nya.",JNE,Bangka Belitung
1,"Kalau mau pakai JNE pikir dulu seribu satu kali deh wkwk
Mungkin slogan ny hrs diganti "" Kalo bisa nanti kenapa harus sekarang"".
Barang udah digudang sudah lebih dr 3 hari tp belum diantar kerumah kalau kita …",JNE,Bangka Belitung
5,"Paket dikirim dari jakarta tgl 30 Juni pukul 19:25, dan sudah saya terima di kantor jne lgs pukul 13:00 tgl 1Juli.. Bener2 express 👍👍👍 dan ini sudah pernah juga terjadi sblmnya. Pertahankan service yang berkualitas. …",JNE,Bangka Belitung
1,"Karna udah biasa pakai jasa JNE ini ..
Dengan alamat dan no tlfn yang sama ..
Tpi kali ini bner""kecewa katanya alamat nya gk jlas .. …",JNE,Bangka Belitung
1,"Parah, dokumen penting dikirim pakai paket YES dari Jakarta tgl 24 Juni sampai sekarang belum sampai juga, padahal tanggal 25 Juni hari sabtu statusnya sudah sama kurir, tapi ga tau kenapa belum dianter ke alamat juga sampe sekarang!",JNE,Bangka Belitung
1,"EKSPEDISI GAK JELAS, STATUS PAKET SUDAH DI JNE PANGKALPINANG, TETAPI PEMILIK PAKET MAU AMBIL LANGSUNG DI JNE MALAH DIPERSULIT.",JNE,Bangka Belitung
1,Pelayanan sangat ketus tidak ramah barang sudah berhari2 tidak diantar tanpa kata maaf dan terimakasih,JNE,Bangka Belitung
1,"Tolong barang kalo lh smpe tu dikirim jangan dk dikirim, bayar nya kami ni ongkir e.. Ni smpe 5 hari barang lh smpe di pangkalpinang tapi dkd ikk anter anter lh",JNE,Bangka Belitung
1,"Pengeriman paling tidak amanah, saya tidak merekomendasikan memakai jasa kirim JNE, masa paket saya belum di terima tapi di aplikasi tertulis sudah di terima yang bersangkutan, haduhh gmna ini kurir JNE, ngga Amanah dan Ngga Bertanggung jawab",JNE,Bangka Belitung
1,"first time pake jasa jne SANGAT mengecewakan, status sudah di kurir tapi malah ada masalah pengiriman, ga jelas!!!",JNE,Bangka Belitung
5,kirim barang pakai JNE cepat kok. siang hari tadi (13des2019) baru terima paketan dari malang yg dikirim tgl 10des2019 sore. cepet kan? barang di gudang gak sampe 24 jam udah langsung dikirim kurir. good job JNE👍🏻. cuma ingin membagikan …,JNE,Bangka Belitung
1,"Paket status diaplikasi saya sedang dibawa oleh Joni sembiring selama 3 hari, namun tidak pernah sampai kealamat saya area Mangkol. Tiba2 status pesanan saya gagal karna ditolak ditempat, sedangkan diantar juga tidak. No hp saya jelas ada & …",JNE,Bangka Belitung
1,Kurir apa mau nganter barang gak ngubungin dlu orang nya.. Buat apa minta di cantum no HP penerimanya... Tiap ada paketan lewat JNE pasti tidak beres ... Mana kurirnya yg nganter nya sombong lain kali gk usah jadi kurir klw tidak bisa ramah...,JNE,Bangka Belitung
5,"Selalu mengedepankan ekspedisi JNE dibandingkan dengan lainnya.  Waktu pengiriman terbilang cukup cepat dan selalu konsisten.  Tempat menunggu untuk mengirim atau penerimaan paket, lumayan nyaman. Customer service nya pun ramah dan cukup …",JNE,Bangka Belitung
1,"paket saya udah hari ke 4 tiba di pangkalpinang tp belum dianter ke rumah, ditanyain lewat ig/wa jawabannya template semua. jne truckingnya sangat2 ga recommended, ekspedisi yg sgt pantes dikasih bintang 1.",JNE,Bangka Belitung
1,Barang senin dikirim dri jakarta. Sabtu baru ada kabar. Dan kabar nya pun adalah barang saya hilang. Dan nyuruh bikin klaim ganti barang hanya berupa uang kembali. …,JNE,Bangka Belitung
1,"Jasa ekspedisi paling Kocak, pakai YES sehari sampai, tapi barangnya sampai dua hari, udah gt paketnya dititipin ke security mungkin malas mencari rumah sy dikomplek,",JNE,Bangka Belitung
3,"Mohon di perhatikan,,Jika alamat yg di tuju tutup atau tidak ada orang, ya kurirnya telp donk,,, kn ada contact person penerima, saya rasa SOPnya begitu... Trus kl nanya cs via telp di suruh WA aja,  udah d WA ga ada balasan...semoga ada perbaikan kedepannya,,,",JNE,Bangka Belitung
1,"edisi curhat  hari ini, paket YES15 kejadian yg kesekian kalinya.

jam 13.00 hari minggu niat mau ambil paket dikantornya, …",JNE,Bangka Belitung
1,Nunggu barang...di tracking di website katamya barang sudah sampe di kntor...di datengin dikantor  pagi2 katanya sudah dibawa kurir...Ok kita tunggu drumah ...eh sampe besok nya belum di anter2...di telp katanya dibawa kurir...ya tau dibawa …,JNE,Bangka Belitung
1,Di tracking ditulis bahwa kiriman sudah diterima oleh suami saya hari Jumat jam 16an. Kenyataannya paket tidak kita terima. Usut punya usut ternyata paket tersebut diterima oleh orang lain yg bukan tempat kita. Katanya hari Senin pagi akan …,JNE,Bangka Belitung
5,"Pelayanan baik tempat bersih dan karyawan/i nya ramah,  hanya pelayanan kurir nya yg terkadang menjengkelkan,  walawpun tidak semua kurir yg melakukan,  sudah 2x saya pesan barang dan barang belum sampai tetapi di status sudah dikirim oleh …",JNE,Bangka Belitung
1,"Pelayanan Buruk Sumpah, apalagi Kurir lambat untuk eksekusi pengantaran, asli kecewa banget, klo nganter mana lama barang main lempar dak tau isi jelas ada tulisan awas pecah.",JNE,Bangka Belitung
1,"Paket saya,di status pengiriman nya kemaren tapi sampai sekarang masih blm datang gmn ini saya jg banyak kerjaan ya gak munkin harus nunggu paket tiap hari.no telpon jg ada tapi kenapa gak di telpon apa kurir nya gak punya handphon,",JNE,Bangka Belitung
1,"Pelayanan customer service JNE pusat kota Pangkalpinang super duper buruk
Public speaking buruk, ketus, tidak ramah.
Wajib di evaluasi besar khususnya staff yg tugas hari ini jam 13.00 an",JNE,Bangka Belitung
1,"saya menelfon ke nomor call center jne pangkalpinang dan angkat pertama kali wanita lumayan baik ramah dan suara jelas , ke dua kali saya telfon yang mengkat laki"" mengkat dengan suara yang lemas dan kasar. tolong ya di kasi tau lebih sopan …",JNE,Bangka Belitung
1,Dak perlu pelayanan memuaskan asak gawe bener ge alhamdulilah..Ad ge paket pembritahuan hari ni dtg e 3 hari kemudian baru di antr..dtg ke kantor ngmbil barang bilang lah di bawa kurir ku telpon kurir e madah agik di kantor..bolak balik lah gawe org,JNE,Bangka Belitung
5,Tempat sangat strategis mudah dilihat jika berkendaraan dengan pelayanan prima jne pangkalpinang selalu di penuhi pengunjung yang bertransaksi baik untuk pengiriman barang maupun menerima barang jarang sekali terlihat sepi pengunjung …,JNE,Bangka Belitung
1,Kapok pake expedisi ini..barang dikirim via JNE YES tapi sudah 2 hari brg gak diantar..saya telf  bolak balik tapi gak ada perkembangan..jangan menyediakan servis YES / Yakin esok sampai jika pihak expedisi tidak bisa memenuhi tenggat waktu …,JNE,Bangka Belitung
1,"Baru kali ini pke JNE tp kita nya dsuruh ngambil barangnya sendiri... Kalau jaraknya dekat masih dimaklumi, ini lumayan jauh. Pengiriman dari Denpasar ke Riau Silip (Bangka) sebanyak 3 paket dr toko yg berbeda. Paket malah sampai ke Belinyu …",JNE,Bangka Belitung
1,"Saya Pakai YES, dikirim tgl 4 Juli, sampe sekarang blm sampe"", PERCUMA BAYAR MAHAL PAKAI YES KLO SAMA AJA LELETNYA, 3 Kali saya telpin CS JEN, CUMA DI FOLLOW UP NGGA GUNA. …",JNE,Bangka Belitung
2,"Gak tau lagi mau ngomong apa sama JNE skrg, gak tau ada kendala apa, paket cod belum juga diantar2, padahal keterangannya udh sampai pangkalpinang tp masih belum bergerak sama skali paketnya, ada apa dngn JNE skrg ????",JNE,Bangka Belitung
1,Tolong kerja samanya  kalau gak sanggup tutup aj ngapain  buka JNE buat nyusahin orang,JNE,Bangka Belitung
3,"Kirim paket makanan kering dari Bangka ke Bengkulu, Di tempat tujuan Dapat kabar kardusnya pembungkusnya basah. Sehingga tulisan alamat tujuan tak terlihat jelas, Tapi masih syukur paketnya sampai.. Terima kasih JNE",JNE,Bangka Belitung
3,"Tempat atau kantor lumayan luas. Tempat parkir tidak begitu luas. Kalau bertepatan dengan kedatangan paket, parkiran jadi penuh karena tidak ad parkir khusus bongkar muat paket. Pelayanan kadang cepat, kadang juga lambat. Tergantung situasi di kantor",JNE,Bangka Belitung
4,Untuk pengiriman lumayan cepat. Untuk pengambilan di tempat agak ribet dan sering nggak bisa. Jadi kita harus menunggu lebih lama untuk paket yang telah di kirimkan. Nomor telepon susah untuk di hubungi dan tidak pernah di angkat.,JNE,Bangka Belitung
1,"tidak ada konfirmasi kepada penerima dengan telepon dan kurir nyatakan sudah terkirim padahal saya belum menerima paket nya, dan status nya terkirim (SANGKUT) tolonglah bekerjalah sesuai SOP karena kepuasan pelanggan menjaga kepercayaan untuk JNE juga",JNE,Bangka Belitung
1,"Mau ngirim stnk 21/10/2019 malam, alamat blm tulis,, waktu udah didepan masnya, terus disuruh tulis dikertas, saya tulis dikertas, waktu maju lagi ke mas2nya, disuruh tulis diamplop lagi. Buat owner JNE, saya beri saran kalau mau, saya …",JNE,Bangka Belitung
1,"Paket saya tiba"" statusnya gagal dikirim, paket itu udah dibayar jangan bikin rugi konsumen kau pantek. Kalo gak tau alamat telpon nomor nya ada disitu, kalo gak ada pulsa cukup sms aja kalian. Bikin malu nama besar JNE aja pantek ..",JNE,Bangka Belitung
1,"Yang namanya alamat rumah itu, mana bisa kosong, kalo emang gk niat kerja brenti aja *&#&%&#%&¥*#*#*, plis lah bukan yg pertama kyk gini.. Kalo cari kurir jgn asal comot, apa emang gk punya standar SOP pngantaran barang kah? Udah lah telat ampe 4 hari..",JNE,Bangka Belitung
1,"Pelayanannya lama,  paket saya sudah sampai dari senin sampai sekarang belum  di anter,  pembritahuanya rumah kosong lah padahal saya di rumah aja gak kemana2, kalo paket udah ada di anter donkk kalo memang orangnnya gak ada di rumah harap …",JNE,Bangka Belitung
3,Tempat untuk jasa pengiriman. Dengan layanan yang memadah i. Kalau mau mengirim barang atau berkas. Harap menyiapkan alamat yang komplit dan tepat. Pengiriman makanan contoh pempek pempek harap di lumur i tepung beras agar tidak menjadi klinyit saat pengiriman. Dan kuah berupa zat cair di pindahkan di botol jangan di bungkus plastik.,JNE,Bangka Belitung
4,Lumayan baik dalam hal pelayanan dan selalu konfirmasi setiap barang sampai utk penerima. Walaupun terakhir ada kerusakan dalam pengiriman. Mohon untuk lebih hati2 lagi ya. Semoga semakin baik JNE.,JNE,Bangka Belitung
1,"Pelayanan lama. Dihubungi via tlp jg ngangkat lama. Entah pegawai cuma 1 orang doang atau jarak ruangan dengan telpon sejauh lapangan bola. Dikirim oleh seller kapan, diterima sama gw kapan. Bener2 lama. Yakali tiap ada paket gw musti tlp …",JNE,Bangka Belitung
1,"Saya beli barang di shoppe pemberitahuan barang udah sampe di tempat jam 22.50 malem. Bsoknya saya pergi jam 8 pagi tidak taunya pas cek resi orngnya bilang mau dibongkar lagi krn bnyk barang. Pas ditnya kira"" dianter kurir kpn 1-2hri lama sekali dari paket yg sudah seharusnya sampe. Benar"" pelayanan yg burukk ckckck",JNE,Bangka Belitung
1,Selalu lama mengantar paket kerumah.. padahal sudah pake JNE YES 15 tapi tetap membutuhkan 2 hari untuk pengantaran ke rumah.. padahal barangnya dibutuhkan banget :'c .. maaf terlalu sering dikecewakan .. paket sering tertahan selama seminggu karena pengantar paket sering cuti ..,JNE,Bangka Belitung
1,ajing lah paket saya udh 8 hari ga di kirim sama sekali cok gimana pusat nya,JNE,Bangka Belitung
1,Pelayanan parah.. Paket sdah di jne tpi kurir lama sekali antar lokasi padahal deket..  Pas kesana di bilang belum dibongkar padhal  kesana udh malem.. Cek dri online paket sdah sampe jam 8 pagi..  Pelayanan sungguh2 lambat sekali.. Tambah kurir donk klo bnyak paket...,JNE,Bangka Belitung
1,"Paket sudah 2hari diwarehouse pangkalpinang tapi status paket tidak berubah², terlalu lama mengendap jadi tidak sesuai estimasi pengiriman. Sangat² buruk pelayanan JNE sekarang.",JNE,Bangka Belitung
1,"duit saya yang saya selipkan dipaket, hilang disini dan paketnya pas sampai hancur banget",JNE,Bangka Belitung
5,"Paket jenis oke tapi sampai dalam 2 hari. Cepat sekali di luar ekspektasi. Paket lengkap dan aman. Mantap JNE, pertahankan dan tingkatkan terus kinerja nya! :)",JNE,Bangka Belitung
1,"Tidak puas, Iy
Kecewa, Iy …",JNE,Bangka Belitung
5,"Saya suka pakai jasa ini...langganan...

masukan: ruang pengambilan barang/paketnya diperbesar donk (tah gmn cara …",JNE,Bangka Belitung
1,Kecewa bnget gk ad konfirmasi ap2.. pdahal udh lma smpe.. klo gk mau antr kn kmi bisa dihub. and bisa ambil ke kantor JNE lgsung.. jgn buat org nunggu dgn H2C dong..,JNE,Bangka Belitung
5,"pelayanan kantornya sih oke, kalo servis jne sendiri sudah relatif bagus, cuma kalo pas overload ya bisa molor, tapi masih batas wajar. Still the best lah",JNE,Bangka Belitung
1,"Pihak ekspedisi JNE sgt buruk,sgt lemot.brg di tunggu seharian gak dtg2,sudah lah gak ada telpon.tolong ttup aja perusahaan JNE",JNE,Bangka Belitung
1,Pesan brg d Shopee d aplikasi dh sampe tp smpe skrg gk da yg nerima tu paket....tnya tetangga kanan kiri gk ada yg ngerasa terima....jd siapa yg terima????Hantuuu??? …,JNE,Bangka Belitung
5,Pelayanan sangat ramah...dan waktu bukanya lebih cepat dan tutupnya lambat...membuat saya sebagai konsumen setiap bulannya yg sering menggunakan jasa JNE sangat terbantu......buat JNE smangattt,JNE,Bangka Belitung
1,"Paket yang diantar tidak sesuai alamat tertera, ditarok depan rumah yang sudab kosong.
Layanan YES pun sering telat. …",JNE,Bangka Belitung
1,"Ekpedisi paling buruk pelayanan nya menurut saya. Barang dah lama ngetem dikantor JNE Pangkalpinang. Saya bolak balik kantor JNE di telfon gak di angkat. Katanya di tunggu aja, nanti di telfon. Barang saya gak sampe2 ke tangan. Over all …",JNE,Bangka Belitung
1,"Sangat mengecewakan paket saya udah 4 hari di gudang, 2 hari sblmnya padahal udah sempet ke JNE katanya bakalan di hub jika paketnya udah ketemu, tapi sampai 2 hari berikutnya msh blm ad kabar Dr JNE.
Tlng donk di perbaiki pelayanannya",JNE,Bangka Belitung
4,"Karena malem, konternya cuma 1 yg open.. jd bikin lambat pelayanan, sedangkan ruangan udah penuh orang antri, tempat duduk kurang..",JNE,Bangka Belitung
1,"KECEWA BERAT!!!! Mau di pick up, katanya udah dibawa kurir, disuruh tunggu dirumah..
Ditungguin malah status berubah jadi rumah kosong, padahal saya nungguin …",JNE,Bangka Belitung
1,"Tai, packing kayu dri rumah kok gak berlaku.
Maksa bet buat byar packing kayu dri mereka. Hrgnya jg ga ngotak",JNE,Bangka Belitung
4,Pelayanan ramah,JNE,Bangka Belitung
1,"Jne parah cok, rugi bisnis gua, lemot kek siput, kapok pakai ni pengiriman",JNE,Bangka Belitung
4,"Pelayanan cepat, cs nya membantu dalam memberi penjelasan",JNE,Bangka Belitung
5,Pelayanan yang memuaskan walau kita sebagai customer harus rela sabar antri buat pengambilan barang ataupun pengiriman.,JNE,Bangka Belitung
4,"Selama saya menggunakan jne. Biasa"" aja. Enggak ada masalah dalam pengiriman nya. Pengiriman nya standart. terus pihak jne juga kan ada batas jam pengiriman kurir nya.. Saya kasih bintang 4 saja. Karena saya masih merasa kurang puas juga …",JNE,Bangka Belitung
1,"Ibaratkan JNE ini kayak siput,barang ku lh 4 hari masih blom sampai ,mau ngambil sendiri udah di JNE nya tapi katanya masih blom buka karung. ,,,hadeehhh kapan barang ku sampainya,,, yah jadi curhatan. Ahahahah",JNE,Bangka Belitung
1,Mles mke jne sdah byar mhal brng g mau kurir kirim ke rumah. Mlah yg pnya brng sruh jemput brng ketempat mreka gila kya g ad krjaan laen aja buat pa mke jsa klian lw hrs jmput brng sndri. Klah sma pos sjauh apapun msh mau ngnter dia,JNE,Bangka Belitung
5,Agen/Jasa pengiriman yg cepat dan berkualitas. Agar lebih ditingkatkan utk kecepatan pengiriman/tiba ditujuannya. Dan mohon utk biaya ongkir lebih disesuaikan.Terimakasih. 🙏🙏 …,JNE,Bangka Belitung
5,pelayanan ok estimasi harinya sesuai. promo d toko online kurang banyak jd jarang pake,JNE,Bangka Belitung
4,"Paket untuk  saya dari bandung kapan nyampenya komalah 6,hri toh dan bilang alamat kurang jls padahal saya sudah prnah kemaren"" pake j&t nyampe diantar ketempat g lama kya ini
Saya kecewa pake jne klw kaya ini",JNE,Bangka Belitung
3,"Udh 4kali kurir g mau nganter,jadi ngambil sendiri
Makin kurang pelayanan jasa kurirnya🤨 …",JNE,Bangka Belitung
1,"Pelayanan parah dan ancur.. Brg udah nyampe mesti hrus nunggu dlu brp hri kmudian
baru dianter... Bad expedition...",JNE,Bangka Belitung
1,Saya beli dishoope trus tulisannya delivered to Benny JNE udah lewat juga tanggal diterima sebenarnya trus saya perpanjang kol udh 2 hari lewat belum ada juga ? Whyy?,JNE,Bangka Belitung
1,"Ditelpon marah2, pas nanya kapan sampenya dibilang blm sampe dan blm ada pdhl pas saya track barangnya udah ada di jne pkp, masa orang mesti ambil disini barangnya ? Pelayanan lama banget, padahal orang bayar bukan ngemis .-.",JNE,Bangka Belitung
2,"Paket saya itu udah sampe, cuma statusnya rumah kosong. Padahal saya ada di rumah dan gak ada tuh kurir dateng. Ini alasannya apa coba? Kalo memang belum anter, jangan boong lah.",JNE,Bangka Belitung
3,"Kirim barang elektronik udah dipacking aman2, eh dibongkar.. Ternyata hrs packing kayu.. Jarang kirim2 barang sih, biasanya cuma kirim makanan.. Jd ga tau aturannya.. Mba nya lumayan enak ngelayaninnya...",JNE,Bangka Belitung
1,"status barang sudah shipment. tinggal di antar ke tujuan, tp molor"" ga di antar bahkan sampai 3hari masih belum di antar juga.",JNE,Bangka Belitung
1,Parah. ..selalu paling parah... Paket jne yes ngk parnh lgi sampe 1 hri.. Ini 2 hri aja blm nyampe... PELAYANAN MU SUPER BURUK... SUPER PARAH,JNE,Bangka Belitung
1,Pak kurir atas nama pak yudha tolong di tegur yaa...usah kagak sopan mau nannya malah di blok wa....kyak nya udah gak niat kerja,JNE,Bangka Belitung
1,"kok di shoppe paket saya order finalized sih dari kmren ga berubah berubah stts nya
mohon di cek paket saya sudah sampai dmna
no resi ny  011130284371720",JNE,Bangka Belitung
1,"Paket gw lama banget cok oasu, seminggu ini udah telatnya di kurir",JNE,Bangka Belitung
1,"Pengiriman barang lambat, dibuat kyk bola paket org , kurir nya pemalas semua",JNE,Bangka Belitung
1,Susah bener kehilangan no resi ga ada jalan keluar lain. Paket makanan basah udh 4 hari ga sampe2,JNE,Bangka Belitung
4,tempatnya enak dcari sih krn ga pindah2 trus kalo mo ngirimin oleh2 khas daerah ke luar bangka tu bisa lewat tempet2 yg jual oleh2 da best deh,JNE,Bangka Belitung
1,Mana paket saya blm smp saya kirim dr Lazada jkarta lwt JNE tp blm smp2,JNE,Bangka Belitung
4,"JNE berada di Jl. Ahmad Yani No.69, Rw. Bangun, Taman Sari, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684. Pelayanannya baik. Terkadang cukup rame customer yang datang baik mengirim barang, bertanya keberadaan barang kiriman, dan mengambil langsung barang kiriman. Pengiriman barangnya di JNE ini cukup lama.",JNE,Bangka Belitung
