Rating,Reviews,Company,Province
5,"Penggunaan jasa ekspedisi di JNT bnyak, hampir semua e-commerce menggunakan ekspedisi JNT. Apalagi hanya ada 1 kantor JNt di Sorong.
Kalau ambil paket di kantor admin harus cari paket di lantai 2 dan 3 (bayangkan …",JNT,Papua Barat Daya
2,"Buat j&t Sorong yg mempunyai kurir bernama Manuel itu, tlong antar hp iPhone sya ya sya pesan dari luar Papua, dan mohon di antar ya karna paket sya belum sampai dari tahun-tahun ini ya, jdi sya mohon atas kerja samanya, dan bagi kurir yang …",JNT,Papua Barat Daya
1,barang sdh sampe tp gak di anter kurir..ambil sendiri nunggunya lama krna petugasnya malah lebih banyak main HP,JNT,Papua Barat Daya
1,"J&T parah, Paket COD gak diantar langsung ke tempat, malah kita yang jemput atau ambil langsung. Yang mau pakai jasa pengiriman, mending pertimbangkan lagi kalau mau kirim via J&T",JNT,Papua Barat Daya
1,"Ekspedisi paling jelek, kurir lelet, tiap antar paket g pernah beres, ujung2nya kita ambil sendiri, itupun tunggunya lama, bisa sampe 1 jam cuma untuk ambil paket. 👎👎👎 …",JNT,Papua Barat Daya
1,"Macam tidak ada orang kaa.. jam 09:00 jam operasional looo kok bilangnya belum buka, masih beres². Lahh kan beres² bisa sebelum jam 09:00. Mana adminnya jam 9 belum datang.. lucu ini kantor seenaknya kerja. Ko kantor tutup saja sudah. …",JNT,Papua Barat Daya
1,J&T sudah charge mahal tapi paketnya lama. Kurir tidak ramah dikontak tidak ada balasan.,JNT,Papua Barat Daya
5,pelayanan baik dan permintaan pickup via aplikasi ditindaklanjuti dengan cepat,JNT,Papua Barat Daya
1,"Jam 15.26 WIT. sudah menunggu di sini sekitar 20 menit. Tidak ada satu pun petugas yang duduk di kursinya. Padahal yang menunggu untuk mengirim paket ada 3 orang. Waktu ditanya ke salah seorang dari petugas, jawabannya ""belum tau ya kak, …",JNT,Papua Barat Daya
1,"J&T sorong macam cukimai saja...
Pamalas antar paket, dong kasi alasan yg tdk sesuai.
Padahal rumh cuman dekat saja... …",JNT,Papua Barat Daya
1,"Ni pegawai jnt selalu dibilang bukan area kami padahal dekat 1 menit pun nyampe alasan tidak masuk akal, bahkan tidak bisa d usahakan 1 paket pun COD bayar di tempat bukan langsung bayar giliran nanya begitu alasan nya , payah pegawai jnt",JNT,Papua Barat Daya
1,"Kita bayar COD itu bayar di tempat.  Bukan bayar di kantor, kurir dg karyawan babinggung eeh.
Paket tidak pernah di antar, wa TDK di liat apalagi di balas, ke kantor antrian …",JNT,Papua Barat Daya
1,Jnt yg kurir paling malas antar paket ini SDH,JNT,Papua Barat Daya
1,"Parah sangaaaaaattt parah j&t express sorong
Paket  dikirim sudah lebih 10 hari blm nyampe2 🥱 status paket tidak berjalan sudah lama . …",JNT,Papua Barat Daya
1,"Kurir terlalu lama antar paket. terpaksa dtg ke kantor jnt ambil sndiri, msih hrus nunggu lama 1 jam stengah. Not recommended 👌🏻 …",JNT,Papua Barat Daya
1,"paket bermasalah gmna kak , tidak ada ditempat , dr 3 hari saya tunggu tdk ada kbr dan info cod pasti kita bayar, ini mlah gk ada info kurir malas kah",JNT,Papua Barat Daya
1,"Ngambil paket doang lama bgt nunggu sejam lebih sampe ngantuk"" padahal tinggal ambil paketnya, udh dijanjiin minggu ambilnya tp nyatanya nunggu lagi lama bgt mana diduluin punya yang lain 👎 …",JNT,Papua Barat Daya
1,Memang bener bener JNT ini .. klw tidak niat kerja kgk usah kerja .. paket saya tidak ada informasi sama sekali.. klw kaya gini kinerja nya mending sekalian tidak usah buka JNT EXPRESS .. nama JNT EXPRESS kinerja lemot sekali.. mending tidak usah pake JNT.. rugi besar..,JNT,Papua Barat Daya
1,"Pelayanan parah sangat, info dari pusat, sudah tiba 3 hari lalu di kantor cabang, tapi sampai skrng barang tra sampai2. Kerja buat apa saja ka.... …",JNT,Papua Barat Daya
1,"Masa 3 hari yang lalu mau ambil paket tapi cuman di suruh tulis nomor barang nya sama nomor wa trus yang jaga bilang "" besok di tlpn ya"" ini udah hari ke 2 nggak di tlpn tlpn gimana sih",JNT,Papua Barat Daya
1,Kurir dihubungi gak respon. Kurir gak mau  bertanya nama orang yang pesan paketnya n kurir bohong kalau ada antarkan paket dilokasi.,JNT,Papua Barat Daya
1,"Sudah seharusnya ditutup.
Pelayanan macam puskesmas, even worse.",JNT,Papua Barat Daya
1,Parah.pdhl paket sudah disorong. Katanya mau diantar jam 2.Ditunggu2 gak ada chat.Tau2 status di Shopee eh pengiriman gagal krna kantor sudah tutup.padhl jarak cuma dekat saja.bilang klau sudah di kabupaten.pas kita ada komplain eh malah …,JNT,Papua Barat Daya
1,"Barang sudah datang kurir g antar2 paket,harus ambil sendiri.Not recomendet",JNT,Papua Barat Daya
1,"Paket ku sudah tiba di sorong 2 minggu lebih tapi ngak diantar antar, giliran mau pergi jemput sendiri malah kantornya udah pindah 🥲 …",JNT,Papua Barat Daya
1,"Do notifikasi, penerima tidak bisa d hubungi, lah telpon aja ga pernah. Ditelpon bakik kurirnya ga ada respon sama sekali",JNT,Papua Barat Daya
1,"pelayanan kurang, lambat dalam pengantaran, tidak sesuai dengan aplikasinya ( jam buka dan tutup).",JNT,Papua Barat Daya
1,"Asli kapok saya sama jnt kota sorong , dana penghasilan di makan kurir/admin , jika ada yg tidak trima DM imail saya , saya buktikan semua mulai pelayanan dan respon sangat buruk .!!",JNT,Papua Barat Daya
1,Kurir tidak pernah telpon & antar paket. Kalo ada paket masuk selalu drop point karna tidak pernah diantar sama sekali. Mending tidak usah kerja saja daripada gaji orang yang tidak menjalankan kewajiban tapi mendapat hak. Parah!!,JNT,Papua Barat Daya
1,"Tolong untk kntornya klo tidak ada yg antr stidkny klo kita ke kntor pketnya di crikan, masa kita ke kntor sruh hbngi kurir lgi sdngkn kurir sja trd yg antr ,klo di antkrn jg tdk mngkin kita mi ke kntor to",JNT,Papua Barat Daya
1,"Saya baru 4bulanan di sorong, Dan coba coba belanja online. Ini kurirnya emang malas apa sibuk sih? Chat juga ga ada Selamat pagi atau siangnya masa chat wa langsung ""P, ini paketnya mau diantar atau ambil sendiri"" Ih kyk ga ada sopan …",JNT,Papua Barat Daya
1,"Terkhusus untuk kurirnya atau bagaimana sistemnya dari J&T.
Kenapa barang sudah berapa hari nyampai di kantor tidak mau di antar di pemiliknya. Selalu kecewa kalau barang yg di pesan di shopee menggunakan jasa Kirim J&T …",JNT,Papua Barat Daya
1,"PELAYANAN TERBURUKKK, AMBIL PAKET DI BLAKANG SAJA MAKAN WAKTU SEJAM.
LAWAKKKK, JANGAN PERNAH PAKAI JASA KIRIM J&T",JNT,Papua Barat Daya
1,"Sudah dua kali menggunakan jasa kirim ini ada2 saja modusnya agar kita ambil barang sendiri supaya kurirx  ngga repot2 nganter..
Alasan kantor tutup lah pdhal security 24 jam, klo jasa pengiriman lain kurirx selalu telpon klo misalx ada kendala…",JNT,Papua Barat Daya
3,Masih kurang nya kurir jadi harus ambil ke jnt langsung,JNT,Papua Barat Daya
5,"Tidak semua kurir begitu yah kawan mungkin ada beberapa tapi selama saya mencoba semuannya sopan sopan aja dan baik lagi. oh iya ada paket saya ,maaf kalo paksa tolong yah hmmmm di antar sebelum jam dua belas karna saya mau berangkat keluar kota Thank you.🥰🙏 …",JNT,Papua Barat Daya
1,"Paket sudah d Sorong tapi tidak diantar-antar, sudah telat seminggu, giliran datang langsung ke kantornya untuk ambil paket juga pelayanannya sangat buruk..",JNT,Papua Barat Daya
1,Asli brang smpai hampir 1 mnggu kurirnya gak antar juga brangnya.. Jelek bnget pelayanannya 👎👎👎 …,JNT,Papua Barat Daya
1,"Tidak jelas , paket dari tgl brpa tdk antar2 , kita bayar ongkir bkn apa? Pamalassss sampe",JNT,Papua Barat Daya
1,Lambat sekali pengiriman hampir 1 minggu blm di kirim kapok pake J&T,JNT,Papua Barat Daya
1,"Pelayanan apa ini, mbak mbak muka jutek nya minta ampun, gak pantes kerja jadi pelayanan
Barang gak pernah di antar ke rumah",JNT,Papua Barat Daya
5,"Pelayanan baik, respon cepat.",JNT,Papua Barat Daya
1,Oh tuhan pake jnt express kupikir sesuai namanya express nyatanya kaya semut perjalanannya.. tolong paketku segera diantar ke waisai kah.. sudah 7 hari di sorong 😭 …,JNT,Papua Barat Daya
1,"Pengantaran super lama, petugas berharap kita ngambil sendiri tetapi lama",JNT,Papua Barat Daya
1,"Paket sdh tiba 2 hari bukannya di antar malah suruh kita yg dtg untk ambil sendiri, Kantor Pusat Tolong",JNT,Papua Barat Daya
1,"Jasa kirim terburuk di sorong. Karyawan malas antar paket, admin di tanya macam bodo.",JNT,Papua Barat Daya
1,"karyawan kurang ramah, paket sudah datang 3 hari tapi tidak diantar antar.",JNT,Papua Barat Daya
1,Jnt sorong tdk punya tanggungjawab. Untuk kurir smga rejeki lancar sj e🤗 …,JNT,Papua Barat Daya
1,Jelek pelayanan nya kurir di caht nda respon,JNT,Papua Barat Daya
1,KURIR JNT SORONG BABI MALAS ANTAR PAKET  RESIGN SAJA KO KLO TIDAK NIAT BEKERJA CUKII,JNT,Papua Barat Daya
1,Buruk...  Paket gk di antar2 sampe ambil ditempat sendiri,JNT,Papua Barat Daya
1,paket ditahan berhari² jam operasionalnya juga tidak sesuai yg di tuliskan,JNT,Papua Barat Daya
1,"Kalo pelayanan kayak anj1ng mending tutup saja, trus kalo dapat Kurir yang pamalas itu mending pecat sudah bikin emosi",JNT,Papua Barat Daya
1,"yg dtng duluan di suruh tnggu,yg baru dtng sdh di kasihh
PELAYANAN LAMBAT",JNT,Papua Barat Daya
4,"Pengantaran tepat waktu,.

Pelayanan telatif baik 👍🏼 …",JNT,Papua Barat Daya
1,"Parah, tidak akan pakai jasa pengiriman ini lagi",JNT,Papua Barat Daya
1,Kurir pamalas kinerjanya kurang baik ditelfon malah gak diangkat dipecat aj,JNT,Papua Barat Daya
1,"Pelayanan pegawainya terlalu santai
Perkiran mobil gak ada",JNT,Papua Barat Daya
1,"Meluruskan saja semua komentar yg ad di bawah semua benar, pelayanan sangat buruk,",JNT,Papua Barat Daya
1,Antara lama selama 1 bulan' dan menunggu antrian lama pelayanan ny,JNT,Papua Barat Daya
5,"Karyawanya ramah2
J&T Kota sorong tetap Semangat, Tingkatkan lagi kinerjanya.",JNT,Papua Barat Daya
1,Tolong ini cabang sorong di tambah csnya masa cuma 1 mana lelet lagi,JNT,Papua Barat Daya
5,Cepat tepat,JNT,Papua Barat Daya
5,Kurirnya fast respon,JNT,Papua Barat Daya
1,"Mantap, J&T oke",JNT,Papua Barat Daya
1,tra laku ee 😒paket tidak di antar2. …,JNT,Papua Barat Daya
1,"Pegawainya gak ada tanggung jawab nya,customer di bikin bingung semua",JNT,Papua Barat Daya
1,"Kenapa di aplikasi bilangnya sdh di terima padahal Saya belum terima barang, fikir barang ini murah ka?",JNT,Papua Barat Daya
1,"Paket disuruh ambil sendiri
Kurir anjing",JNT,Papua Barat Daya
2,"peasanan sudah 4hari, status  masih on procces trus
kira2 kapan ka?",JNT,Papua Barat Daya
1,Sudah terlalu banyak yang kecewa dengan pelayananmu,JNT,Papua Barat Daya
1,Pengiriman lama,JNT,Papua Barat Daya
4,Salah 1 opsi jasa pengiriman barang,JNT,Papua Barat Daya
1,Su sampe tapi tdk di antar kurir gosi,JNT,Papua Barat Daya
5,Tutup jam berapa jnt Sorong?,JNT,Papua Barat Daya
1,"Terlalu lambat ..
kerja kurang amanah",JNT,Papua Barat Daya
1,"ga usah ada pengantaran kalau ujung2nya selalu cust yg ambil paket sendiri ke kantor j&t. paket sudah berhari2 ga diantar dgn alasan jam operasional sdh tutup terus padahal jelas2 masih buka, hadeh. …",JNT,Papua Barat Daya
1,Di map jam 9 tutup tapi jam 5 kita datang sudah tutup,JNT,Papua Barat Daya
3,Kurang dalam pelayanannya,JNT,Papua Barat Daya
1,Pelayanan sangat lambat,JNT,Papua Barat Daya
1,👎 …,JNT,Papua Barat Daya
1,Pelayanan buruk,JNT,Papua Barat Daya
1,"Expedisi paling buruk,",JNT,Papua Barat Daya
1,Paket datang lambat sekali,JNT,Papua Barat Daya
5,Pelayanan ramah,JNT,Papua Barat Daya
4,Mengambil paket,JNT,Papua Barat Daya
5,mantap,JNT,Papua Barat Daya
1,Kecewa,JNT,Papua Barat Daya
1,Uuh,JNT,Papua Barat Daya
5,Expedisi terpercaya,JNT,Papua Barat Daya
1,Org bingung²,JNT,Papua Barat Daya
5,Mantap jiwa,JNT,Papua Barat Daya
4,lumayan,JNT,Papua Barat Daya
1,"Buruk pelayanannya. Barang kita selalu mereka biarin 2-3 di drop point, udah gitu jam operasional mereka juga random. Dibanding JNE jauh lebih cepat, masalahnya belanja di tokped itu pasti jnt yang terpilih untuk kurir rekomendasi. …",JNT,Papua Barat Daya
4,Sajikan,JNT,Papua Barat Daya
5,Teratas 👍👍👍👍 …,JNT,Papua Barat Daya
5,Muantapppp,JNT,Papua Barat Daya
3,No review found,JNT,Papua Barat Daya
4,No review found,JNT,Papua Barat Daya
1,No review found,JNT,Papua Barat Daya
5,No review found,JNT,Papua Barat Daya
1,No review found,JNT,Papua Barat Daya
1,No review found,JNT,Papua Barat Daya
1,No review found,JNT,Papua Barat Daya
4,No review found,JNT,Papua Barat Daya
5,No review found,JNT,Papua Barat Daya
1,No review found,JNT,Papua Barat Daya
1,No review found,JNT,Papua Barat Daya
1,No review found,JNT,Papua Barat Daya
1,No review found,JNT,Papua Barat Daya
3,No review found,JNT,Papua Barat Daya
5,No review found,JNT,Papua Barat Daya
1,No review found,JNT,Papua Barat Daya
1,No review found,JNT,Papua Barat Daya
1,No review found,JNT,Papua Barat Daya
1,No review found,JNT,Papua Barat Daya
5,No review found,JNT,Papua Barat Daya
1,No review found,JNT,Papua Barat Daya
5,No review found,JNT,Papua Barat Daya
4,No review found,JNT,Papua Barat Daya
5,No review found,JNT,Papua Barat Daya
3,No review found,JNT,Papua Barat Daya
1,No review found,JNT,Papua Barat Daya
5,No review found,JNT,Papua Barat Daya
5,No review found,JNT,Papua Barat Daya
1,No review found,JNT,Papua Barat Daya
2,No review found,JNT,Papua Barat Daya
5,No review found,JNT,Papua Barat Daya
2,No review found,JNT,Papua Barat Daya
3,No review found,JNT,Papua Barat Daya
1,No review found,JNT,Papua Barat Daya
1,No review found,JNT,Papua Barat Daya
