Rating,Reviews,Company,Province
1,"Kurir ilang kabar, ada b kabar nanti so ba cari takjil, ada cht ksna cuman d read, pdhl dri siang b tunggu², baku janji jm 11 b kabar longgu²kmri ada b kabar nnti so pigi b beli takjil",JNT,Gorontalo
1,"Kurir jnt kota timur tidak jelas, tiap mo ba wa cuman mo kase tau so ada paket, serta mo tanya mo antar jam brp tidak ada respon, baru maksdnya cmn mo suru jemput turus ini paket? Kong dpe guna ada bayar pengiriman sampe rumah apa dang? Mo kase tau akan banyk alasan tp Lebe banya dia mo blg bole ti pak ambe saja di kantor? Aneh",JNT,Gorontalo
2,"J&T di telvon tidak pernah di angkat. Padahal saya cuma mau nanya paket saya sudah di tempat atau belum?? Kalo kurirnya terlalu sibuk saya rencana mau ambil sendiri paketnya. Bukan ga sabaran ya,, barangnya tuh mau di pake dan selama 3 hari …",JNT,Gorontalo
1,"Pelayanan JNT suwawa tidak sangat bagus..
Kemarin pukul 06.22 pesanan sedang di antar ke alamat tujuan, pas udah menunjukan pukul 18.55 kok pesanan gagal dikirim dikarenakan telepon bermasalah, tidak …",JNT,Gorontalo
1,"Tidak masuk akal skli ini jnt skrg,masa saya pe paket ta tulis RESCHEDULE DENGAN CUSTOMER, pdhal paket sdh 2 hari belum di antar. Di telpon customer servicenya tpi tdaad blasan. Tolong lebih di perhatikan pelayanannya",JNT,Gorontalo
1,"kurir yg mo b antar tda ada konfirmasi baru ada telpon ksna dia blng ambe di kantor itu paket, memang so gila pelayanan disini, ada bayar mo antar smpe rumah ini pelayanan bo drng m bken bgni, tda ramah skli",JNT,Gorontalo
1,"apa maksudnya kurir menyuruh ambil paket sendiri di kantor? kalo gamau kerja, berhenti aja.",JNT,Gorontalo
1,Kurir lambat parah d hubungi gk bsa paket stts d antar tp udh 2 hri gk d antar² parah sih kurirnya,JNT,Gorontalo
1,Kurir j&t nya perlu di bina lagi untuk bisa menghargai & merespon pemilik paket. Kasih star 1 karna kurir kurang aktif & kurang merespon dlm mengantar paket & membalas chat/panggilan customer. Sekian ulasan saya..,JNT,Gorontalo
1,"Paket saya di return tanpa sepengetahuan saya  kalo ada apa2 ngomong yah, jangan asal return. Pas saya yg ambil sendiri paketnya di kantor katanya di bawa kurir eh gataunha malah di return",JNT,Gorontalo
1,"pelayanannya ga banget, gaada konfirmasi antara kurir sama cust yg pesen, pdhl zaman udah canggih bgt bisa ""TELFON"" tapi gaada konfirmasi apa apa, nanti udah di return baru ngebales chat dih apaan kayak gitu👎🏻 …",JNT,Gorontalo
1,"Kurir sampah, status pengiriman sedang di antar, tpi td ad muncul, estimasi tanggal 5 smpe tnggal 8 pun td ad",JNT,Gorontalo
1,"Parah skali J&T disini, pertama kryawan tdk ramah. Org mo kirim paket drg cuma cuek kong bo bbacirita. Tolong di ajar kryawan model bgitu. Kedua paket so ada 1 minggu lalu drg cma jaga kase biar dikantor sengaja drg tdk mo antar. Kase pasti jo ngni ekpedisi ato apa👎👎 …",JNT,Gorontalo
1,"Kurir area Heledullaa selatan tidak ramah,
Padahal sebelumnýa kurir yg antar area jl hoscokroaminoto Sangat Ramah,nanti sudah di ganti yg baru pelayanannya td bagus.",JNT,Gorontalo
1,"ngoni pe kurir area kec.mootilango bina kasana dlu ato ganti jo,! so tiga kali kt pe paket dia tida jga sampe druma nanti jaga jemput, masalanya jga bayar mo antar sampe muka ruma ngoni pe jasa ini, mo suru antar sampe ruma bnya skali dpe …",JNT,Gorontalo
1,"Emang parah bgt nih jnt Gorontalo, paket customer saya udah sampe disana seminggu yg lalu, sampai hari ini ga dianter. Mana isi paketnya mahal. Dan customer saya jg ga mau ambil di gudangnya langsung. Udah telp CS sampai ngabisin pulsa cuma …",JNT,Gorontalo
1,"Pelayanannya tdk maksimal, apalagi kurir & admin J&T yg beralamat di telaga jaya kurang merespon chat & telfon penerima paket. Mohon di perbaiki lagi pelayannya.!!!!",JNT,Gorontalo
1,"Paket sudah ada di kantor JNT Gorontalo.
Dihubungi kurir, katanya libur.
Ditelpon hari berikutnya juga begitu. …",JNT,Gorontalo
1,"Pelayanan lama, smpai sekarang barang belum sampai, pdhl di aplikasi sudah di infokan barang di krim ke alamat tujuan",JNT,Gorontalo
1,"Peyanan lambat sekali, sampai 2 jam cuman menungu paket. Tempat duduk kurang, ruangan panas, karyawan kurang, menyesal pakai pengiriman ini.",JNT,Gorontalo
1,"Maaf apakah barang kami pengiriman dari Makassar ke Rumah Qur'an Ishlahul Ummah MWD Kota Gorontalo sudah di antarkan? Pengiriman sudah lebih 1 pekan dan sudah di cek di aplikasi bahwa barang sudah diterima, tapi sampai skrng barang trsbt …",JNT,Gorontalo
1,"Tolong yah kantor J&T express di molosipat jl raja eyato kota gorontalo kinerja kerjanya di tingkatkn lagi, oknum kurir dan krywan lain nya tdk teliti & ngk bertnggujwb,!! …",JNT,Gorontalo
2,Pernah dibilang menolak paket padahal tak ada telpon ataupun kurir datang ke rumah. Akhirnya barang dikirim lagi ke jakarta. Dan harus dikirim lagi ke Gorontalo setelah pengiriman kedua barangnya tiba. Dan kurirnya sempat ditanya dgn …,JNT,Gorontalo
1,Paket nyasar ke marisa. Sudah lewat estimasi. Status sedang di antar kurir. Tapi tdk di antar2. Parah,JNT,Gorontalo
1,"Gila yaa.. baru kali ini ad yg konfirmasi paket sya, katanya udah masuk return, pdahl jelas2 di estimasi baru tiba sampai, dan sya disruh pesan lagi. Anehh mungkin udah diambil mereka, msalah cod gpp mreka yg byar tpi paket itu milik saya! Kurang jujur👎 …",JNT,Gorontalo
1,"Pelayanan sangat sangat buruk, paket udah nyampe tapi tidak di antar, nanti beberapa hari baru di antar. Kurir pun di hubungi tidak merespon sama sekali, j&t gk pantas di pake buat pengiriman barang. Udah pelayanannya buruk dan kurir pun gk ada otak",JNT,Gorontalo
1,Pelayanan jnt sangat buruk. Sudah berulang kali paket saya sudah tiba di jnt nnti setelah bbrp hari baru di antar pdhl di aplikasi menuju lokasi trus bbrp hari. Giliran di tlvn saling menolak dan bnyak alasan yg mengantar paket. Kalau di komplen ini itu yg ada kurir lebih nyolot deng lebe pande m b bicara bale.,JNT,Gorontalo
2,"yaAllah padahal ga ada kurir yg nganter ke rmh, malah dibilang penerima nolak:') ga ngerti j&t emg lagi overload apa kurirnya udh pada keenakan kita pickup paket sendiri ke drop point jadi ga pada maksimal nganterinnya. Semoga bisa ditingkatkan lagi pelayanannya. Sukses selalu J&T!!!!🙏🏼 …",JNT,Gorontalo
1,"Kemarin pernah pesan barang di shopee dgn jasa krimnya J&T..trus di aplikasi shopee dri jam 10 pgi sdah di tulis paket sedang menuju lokasi anda di tunggu smpe jam 5 sore nggak ada..pas mau ngambil di kantor J&T, CSnya lebih mengutamakan barang yg di bayar COD dripada barang yg sdah di bayar melalui indomaret..",JNT,Gorontalo
5,selama ini blum pernah di kecewakan sih 🔥🔥🔥 …,JNT,Gorontalo
1,"Jnt Terloading itu lahh Gorontalo 😒😒

Woyy ngoni Lia ngoni pe ulasan bnyk komenan tdk gaga Cmn ngoni mo kae biar bgitu😒😒😒😒 …",JNT,Gorontalo
1,"Kita pe paket ini ngni std mo antar kasiang? Rupa so dua hari bo di kurir turus. Somo pake itu paket kou bolagi te kurir ada pangge jalan-jalan.
mo pelayanan, waktu pengiriman, deng kurir tida ada yang bekeng sanang hati eh.",JNT,Gorontalo
1,"Tolong kurirnya d training baik2!!!

Kurir ga teliti, paketnya udah diantar tp  yg terima kryawan sy krna sy lg ga d …",JNT,Gorontalo
1,"Layanan Buruk tidak profesional, pesan barang di tokopedia tgl. 29 juni, sampai di gudang surabaya tgl. 29 juni malam, dikirim dari surabaya ke manado tgl 30 juni  pagi, tiba di gudang manado tgl. 1 juli malam(butuh hampir 2 hari), padahal …",JNT,Gorontalo
2,"Paket saya di return tanpa sepengetahuan saya ☺️  kalo ada apa2 ngomong yah, jangan asal return. Kalo tidak bisa di antar saya yg ambil sendiri paketnya di kantor, apa2 langsung return",JNT,Gorontalo
1,"Kse pasti jo in kurir niat ba antr barang?
Barang so smpe di kantor tpi lama skali dpe ba antr, klo mo pkir kantor cuma dekat dri rumah tpi kurir lama skali ba antr …",JNT,Gorontalo
1,Kurir klo tidak dihubungi tidak mo antar paket. Sdah dua hari status paket sdang diantar tapi tidak m sampe sampe. Gila ya! Ini disuruh nunggu lgi dari siang smpe s magrib. …,JNT,Gorontalo
1,"Buruk sx dpe pelayanan, paket so dg hari* dstu drg nynda antar* serta mo dtg akn ka kantor drg p alasan bnyak, tutup lah, hub kurir lah, hee ngoni yg d kator seharus tw, dg trg yg so dtg jemput langsung mar ngoni banyak* akan mulu, buruk di atas buruk ngoni pe pelayanan, makanng gaji buta jo😡😡😡 …",JNT,Gorontalo
1,"Pengiriman lambat ngoni kurir ada gaji kong paket pe lama ngo SE putar"" itu pake sampe Ng p bensin itu mo abis tau diri sdiki Trang juga perlu itu barang kurir sapa pun itu tda pusing kta",JNT,Gorontalo
1,"Kalau paket so di Gorontalo langsung antar Jo KA alamat tujuan. Di shoope so ta tulis ""paket telah diantar ke alamat tujuan""Napa dari kalamarin bagitu trs baru tidak datang²
Kase cpt kasana uty",JNT,Gorontalo
1,"barang tidak sampai sampai, ujung2nya kembali ke gudang. sudah dua hari di gudang",JNT,Gorontalo
5,Lokasi nya dekat... Jadi gampang datangin nya... Cuma mungkin karyawan nya masih butuh training lagi....,JNT,Gorontalo
1,"Kurir tdak pernah ada kabar pengantaran,chat tidak pernah mo di balas,tlfn tidak pernah di angkat...",JNT,Gorontalo
1,"Pelayanan tidak bagus, paket sdh sampe 2 hari di statusnya sdg diantar ke alamat anda tapi balik lagi ktanya lewat jam operasi, padahal alamat rumah jelas bgt dketan mall ampun dehh 👎👎 bagusan pake s*c*pat …",JNT,Gorontalo
1,"barang udah ketahan 3 hari dan di system tracking katanya udah diterima dan dicek namanya nama kurir, di system udah proses pengantaran berhari2 terus tiba2 laporannya pesanan udah selesai dan yang nerima adalah kurir kan lucu. berkali2 lapor ke CS pusat tapi kyknya emang jnt disini super lelet -.- perbaiki ya kinerjanya !!!",JNT,Gorontalo
1,"Pesan barang tanggal 22 januari 2022, pas pesan blm ada estimasi terkirim kapan, udah nunggu berhari2 gak sampe2 barangnya, liatlagi d aplikasi ternyta estimasi barang sampai tujuan tanggal 01 februari 2022.. Ajg, malu pke nama express.. Gw …",JNT,Gorontalo
1,Maaf tolong kalau misalnya paketnya mmg blm bisa di antar tlong statusnya jgn paket sedang di antar di alamat soalnya udah di tunggu smpai malam juga blm smpai pdhal udah dr jam 10 pagi statusnya bgtu. Tau bgni kan lebih baik di jemput sendiri..,JNT,Gorontalo
1,"Klo bisa gak ad bintang sama skali... Tolong yaa kalau mau cari kurir itu yg benar² mau kerja,, jgn yg malas kerja di jadikan kurir.. Pesanan saya sudah dari hari Kamis ad di kurir,, katanya mo di antr pas saya tlvn² gak di angkat².. Terus …",JNT,Gorontalo
1,"Barang Sudah berhari2 sampai di gorontalo, pesanan tidak di antar ke rumah, tertulis paket sedang menuju rumah anda, setiap hari itu tertulis dan sudah selama 3 hari yg  smpai skrg tgl 7 oktober tdk sampai2.. mungkin petugas mengantarnya ke bulan.. tingkatkan pelayanan bos, persaingan semakin ketat...",JNT,Gorontalo
4,Bagus saya datang lansung dilayani,JNT,Gorontalo
1,"Singkat cerita : barang yang dikirim tgl 16 belum sampai hingga tgl 21. Sedangkan barang yang dikirim tgl 18 sampai tgl 21.
Penjelasan pihak JNT : mungkin barang bapak tertumpuk dan terletak dibawah, dan …",JNT,Gorontalo
1,Sangat2 mengecewakan paket sy sudah di krim 6 hari yg lalu tapi smpai dengan detik in gak smpai2 pdhal Sabtu pagi kmrin ketika barang di lacak tertulis barang akan di kirim ke alamat penerima tapi kok heran gk sampai2.,JNT,Gorontalo
1,Paket kami dari tgl 6 sdh di Gorontalo dan sdh update perjalanan menuju ke alamat penerima tapi sampai sekarang belum ada kabar gimana ini.isi nya hp lagi.gak Bagus pelayanan nya kurang memuaskan,JNT,Gorontalo
1,"Barang sudah hampir 4 hari tertahan di kantor gorontalo, status dalam pengantaran kurir, ditunggu sampe malam tidak dikirim, besoknya dan besoknya seperti itu lagi. Ditelpon di kantornya berkali-kali tidak diangkat ckckck",JNT,Gorontalo
1,"Kurir slow respon,sdh 3hari digudang tpi blm diantarkn juga..dtlfon sms bhkn wa tpi kurir mati respon..mohon ditingkatkan karena kt pke jasa ini tdk gratis..",JNT,Gorontalo
1,"Kalau cuma boleh tdk m kase bintang, So 3 hari paket sedang menuju ke lokasi anda terus tapi tidak mo diantar2
So 1 minggu lebe mar blm sampe2
Ekspedisi terterter jelek yg pernah ada",JNT,Gorontalo
3,"Kurir baik dan sopan hanya saja Pelayanan resepsionisnya kurang bersahabat, lokasi tidak strategis meskipun berada dalam lingkungan mall karena costumer J&T wajib dan harus  membayar parkir setiap berkunjung ke J&T. Semoga bisa menjadi …",JNT,Gorontalo
1,"Jnt ekspedisi yg paling gk layak di gunakan sebagai ekspedisi, pengiriman dari tanggal 2 mei Sekarang sudah tanggal 18 Mei gk ada kabar, klo gk niat jadi ekspedisi mending gk usah jadi ekspedisi saja, tunggu 20 hari bandang saya gk sampe awas kantor nya saya dtng lngsung, kalian slow respon awas saja tunggu d kantor kalian",JNT,Gorontalo
1,"tercantum “PAKET AKAN DI KIRIMKAN KE ALAMAT PENERIMA, PAKET ON DELIVERY” tapi sudah 1 hari saya tunggu sampai urusan saya tunda supaya kalo kurir datang bisa lngsung selesaikan transaksi, ini blm datang”.",JNT,Gorontalo
1,Barang udh 10 hari ga nyampe2 dari jkt. Estimasi 5-7 hari. Kalau tau kyk gini ga mau kirim lewat ekspedisi ini. Terakhir gw ngirim barang pakai j&t. Kalau ada bintang -5 (minus) itu lebih pantas buat ekspedisi ini,JNT,Gorontalo
1,"Pak mohon untuk responnya , so musti mengeluh dmna lagi ini soal pengiriman dri tgl 6 sya p brang cmn tbadiam dmnado .
Serta brang yg sya pesan blkangan dri paket yg skrang so pa sya p tngan knpa yg …",JNT,Gorontalo
1,Sangat mengecewakan sdh di bayar mahal mlah sya di suruh ambil sendri paket sya di kantornya klw org seperti sya mana bisa kluar msuk krja jam 8 pgi plg jam 11 mlm …,JNT,Gorontalo
1,"Sudah 3 hari barang nyampe tp belum diantar juga, pdhal statusnya paket sedang dalam perjalanan ke lokasi anda",JNT,Gorontalo
1,Barang sy sudah sebulan gk di anter. Tiap di tanya gk ada respon. Pas di datengin blgnya msh d gudang.,JNT,Gorontalo
4,paket saya adh 2hri di gudang sortir gorontalo. gak ada sttus mau di antar ampe skrg. tolong penjelasannya,JNT,Gorontalo
3,"Status barang diantar ke alamat,tp ternyata smpk 2 hr gak diantar² pdhl jrak rumah dan kantor cumn 15 menit.",JNT,Gorontalo
5,Alhamdulillah barangku tiba hari ini dari Jakarta ke Gorontalo dalam waktu 3 hari terima kasih kepada jnt dan seluruh kru yang bertugas agar dapat tinggal nunggu informasi dari kantor Apakah dijemput atau diantar Terima kasih,JNT,Gorontalo
1,"Alamat deng letak kantor beda. Yg ba posting di google map ini baru blajar ba posting staw. Skedar info, agar anda tdk salah alamat deng ta putar2 cari alamat macam kita, Alamat pasti kantor J&T di Area Mall Gorontalo dekat pintu masuk mall …",JNT,Gorontalo
1,"Sumpah ini jasa pengiriman yg super cuek dgn konsumen. Pelayanan j&t di gorontalo sungguh sangat sangat mengecewakan. Pengiriman lambat.
Sungguh sangat di sesalkan. …",JNT,Gorontalo
5,"Pelayanan bagus, pengiriman aman,  kemarin masuk paket dari JKT bisa 3hari, untuk saat ini sudah mulai masuk 2hari. semoga bisa dipertahankan. J&T terbaik",JNT,Gorontalo
1,statusnya barang diterima padahal belum ada udah 3 hari paket akan diantar sampai skg blm tiba,JNT,Gorontalo
5,Expedisinya ditutup aja.. Tidak ada guna. Barang status sampai 3 hari lalu tetapi tidak kunjung diantar kerumah. Saya menyesal pakai expedisi ini,JNT,Gorontalo
2,Awalnya suka banget ama ekspedisi yang satu ini. tapi akhirnya kecewa berat waktu pesanan saya sampenya pecah belah ga berbentuk. padahal udah ada label handle with care.,JNT,Gorontalo
1,"Sangat sangat sangat sangat sangat mengecewakan, info di layanan sama realita sangat jauh berbeda. Katanya paket ez 2-3 hari nyatanya lebih dari seminggu barang nggak di terima",JNT,Gorontalo
1,"Pengiriman barang lumayan agak lama pdhl barang udah sampai dr kmrin, dan baru di anter lusanya, aduhhh",JNT,Gorontalo
1,Paket saya sampe skrng belum masuk udah 4 hari blm ada......maaf klo bisa lebih profesional sedikit ya,JNT,Gorontalo
1,Ditelpon nggak diangkat-angkat. Padahal ingin menanyakan status paket yang sudah 3 hari lewat dari estimasi.,JNT,Gorontalo
1,"BARANG SUDAH SAMPAI DI GORONTALO, SUDAH DI KANTOR CABANG DAN SUDAH ADA SAMA KURIR DAN DI APLIKASI ""BARANG SEDANG DI ANTAR KE ALAMAT"" TAPI PAS DI TELVON KURIR SELALU MENUNDA2 UNTUK ANTAR. ALASANNYA GANTI2 TRUS TIAP HARI. KALO DI TELVON …",JNT,Gorontalo
1,lambat melebihi estimasi,JNT,Gorontalo
1,ga ada konfirmasi seenaknya retur barang ga becusss!!!!!!,JNT,Gorontalo
1,KURIR SEENAKNYA MAEN RETUR BARANG. GK TLFON TIBA-TIBA DI RETUR COD KOK KITA YG HARUS KE KANTOR? ANEHHH BGT,JNT,Gorontalo
5,"Ekspedisi yang memberikan kenyamanan dalam pelayanan, sebab biasanya saya memakai alamat kantor ini dalam transaksi di bukalapak, lebih hemat ongkir 😊 …",JNT,Gorontalo
1,Sekarang pelayanan dan pengiriman sudah sangat lambat sangat berbanding terbalik dengan ongkos kirimnya yg sangat mahal.,JNT,Gorontalo
3,Kurir tdk jaga ba bls chat,JNT,Gorontalo
1,"Bisa ngantar barang nggak.?? Sudah 4 hari nggak di antar"" Barang saya.. Buruk sekali kurirnya",JNT,Gorontalo
1,SO 15 HARI KT PE PAKET ADA DI SANA,JNT,Gorontalo
1,"Kurirnya tidak ramah. Paket blum ada, dpe kurir msih ada pulang kampung kata",JNT,Gorontalo
1,"Ada yang punya nomor telpon jnt?
Mohon di share 🙏 …",JNT,Gorontalo
5,"Kemarin kadang masuk paket 3hari dari JKT sekarang sudah mulai masuk 2hari. Semoga bisa dipertahankan, J&T terbaik",JNT,Gorontalo
1,Pelayanan TIDAK MEMUASKAN. Di sistem sudah diterima tapi belum smpai dirumah. . Berhubung saya di Kantor jdi tdk bisa langsung dtg ke kantor jadi Coba ditelpon. Sudh 10X tapi tdk adaJawaban!,JNT,Gorontalo
5,"J&T terbaik, pengirimannya cepat dan pelayanannya memuaskan, kurirnya selalu baik dan senyum saat pengantaran barang, jaya selalu j&t express untuk indonesia",JNT,Gorontalo
4,nurut aku bagus pelayanannya. biar malam kurir JNT wilayah kwandang gentuma ttap d antar.,JNT,Gorontalo
1,"Barang sudah lebih dari 1 minggu blom jga sampai
Ini kalian kirimmya pake kura2 atau siput??",JNT,Gorontalo
1,Admin please paketku udh mau 2 minggu masa ga nyampe2..astaga,JNT,Gorontalo
4,"Cukup bersih dan terawat... Adminnya ramah dan pelayanannya cukup cepat.

Kalau ada yang barangnya lama di tempat penyortiran, bisa langsung ke tempat ini untuk mengambilnya langsung.",JNT,Gorontalo
1,Semingguan lebih status dalam perjalanan gak di antar antar eh malah disuruh jemput kantor kalo gak niat antar gak usah kerja atuh,JNT,Gorontalo
1,"Pelayanan buruk skali
Paket nnti mo ambe sndri di kantor.. apagunanya ada tulis alamat rumah. Tutup jo itu kantor.",JNT,Gorontalo
1,PAKET dari makassar tgl 21 Okt ke Gorontalo. Sampe tgl 28 belum tiba... mungkin diantar menggunakan Perahu.,JNT,Gorontalo
1,Kurir lemot. Malas. Paket tidak di kirim ke alamat penerima tetapi menunggu penerima menjemput sendiri,JNT,Gorontalo
1,"Paket kiriman saya tertunda terus, lalu hilang
Parah banget sih",JNT,Gorontalo
1,"Kok paket saya belum di anter? Pdhl udh nyampe gorontalo, gimana sih kurirnya?",JNT,Gorontalo
1,di status resi di antar di alamat pdhal nda d antar. alsan so lewat jam operasional. suda di telpon akan d antar pdhal nda di antar.,JNT,Gorontalo
5,"J&T express expedis terbaik, kiriman aman dan cepat, pelayanannya sangat memuaskan, terus maju dan berkembang J&T express",JNT,Gorontalo
1,"1x barang gak sampai
Berkali2 overload
2x salah alamat
Trus nomor kantor susah dihubungi.",JNT,Gorontalo
1,"Expedisi bang*****t.. di telpon-telpon ga di angkat...
Tolong utk manejemennya, di PHK saja tu pegawainya yg bertugas dikantor.",JNT,Gorontalo
3,"Saya hanya cari tau tempat ini, karena kiriman saya melalui jasa ini. Lumayan pengiriman dari Bandung smp di Gorontalo 4 hari.",JNT,Gorontalo
1,"Sangat TIDAK DIREKOMENDASIKAN, status pengiriman sudah sampai tempat tujuan tapi gak di anterin ampe berhari-hari",JNT,Gorontalo
3,"Kiriman nanti mau di cek dikantor, pengantaran lambat..",JNT,Gorontalo
1,"Jasa j&t cargo sangat mengecewakan
pertama dan terakhir pake pengiriman cargo😡😡😡 …",JNT,Gorontalo
1,"Barang pesanan hanya di letakan di pagar,tidak ada konfirmasi lagi.pelayanan paling buruk.",JNT,Gorontalo
1,Ekspedisi ajg mo reguler dgn tidak sama dpe lelet paket mk sampe,JNT,Gorontalo
1,pak mna sy pe barang ha? masa status dikirim ke agus salim pdhal rumah sy bukan dstu!,JNT,Gorontalo
1,Barang saya gagal pengiriman terus,JNT,Gorontalo
1,Nda jelas.. Serta ada cek so di drop poin Gorontalo.. Serta ada tnya dorang bnya* alasan.. Fix nda jelas❌❌❌,JNT,Gorontalo
1,"om bole antar kri sja itu paket?
Jang simpan"" di gudang",JNT,Gorontalo
1,Ga amanah. Pesanan saya pecah. Pelayanan payah lambat,JNT,Gorontalo
1,Sy draiver tdk suka ambil paket di  J&T exprees,JNT,Gorontalo
1,Super loloyota sedunia...,JNT,Gorontalo
5,J&T EXPRES Selalu memeberikan pelayanannya yang terbaik buat pelangan...,JNT,Gorontalo
1,"Barang belum dikirim, Nomor telepon tidak dapat dihubungi, sangat tidak layak",JNT,Gorontalo
5,Pelayanannya baik dan ramah. Barang cepat sampai ditujuan terletak di kompleks mall gorontalo.,JNT,Gorontalo
1,2 kali belum terima barang tapi status tracking barang udh diterima,JNT,Gorontalo
1,"Pengiriman sangat lambat, tdk sesuai dgn estimasi. Pelayanan  resepsionis sangat buruk",JNT,Gorontalo
3,Paket saya dari siang status sedang diantar tapi nggak sampai sampai,JNT,Gorontalo
1,"Kurir yang jnt agus salim tidak ramah, tidak sopan,",JNT,Gorontalo
3,"Terimakasih jnt,,, prosesmu cepat dan keren. Btw terimakasih sudah mau bekerjasama dengan perusahaan saya.",JNT,Gorontalo
3,"Udah sampai rumah saya,kok ngak hubungi saya, emang beginilah orang Gorontalo👎
Saya orang Gorontalo tapi saya punya tanggung jwab🤝 …",JNT,Gorontalo
1,"Barang Lamaaaaaaa Sampai..!!!!!!
Lewat dari Tanggal Estimasi..!!!
Salah Pilih jasa Pengiriman..!!",JNT,Gorontalo
1,Paket sdh 1 minggu lbih belum sampai.,JNT,Gorontalo
5,Bagus pelayananx.  Bisa dipanggil di rumah juga tanpa biaya tambahan,JNT,Gorontalo
1,paket masih kurir pangge b jalan2,JNT,Gorontalo
1,"Jasa pengiriman tidak becus.
Kinerja sangat tidak bagus.",JNT,Gorontalo
1,Doehh sma smua dp keluhn,JNT,Gorontalo
1,"gak ada gunanya bikin status disini, karna gak ada respon nantinya",JNT,Gorontalo
1,"Brg sdh smpai tpi tdk di antr""",JNT,Gorontalo
1,"Kurirnya pemalas , barang udah nyampe dri tnggal 26 amoe skrg belum dianter""",JNT,Gorontalo
4,Cm melayani pengiriman barang dalam negeri,JNT,Gorontalo
1,Pelayang kurang memuaskan untuk cabang HB Jasin,JNT,Gorontalo
1,"estimasi 3-4 hari, realita 11 hari",JNT,Gorontalo
1,Buruk j&t,JNT,Gorontalo
5,Jasa pengiriman yg sering sy kunjungi,JNT,Gorontalo
1,PENGIRIMAN JELEK LAMA BGT!!!! tdk recommended,JNT,Gorontalo
1,kurir terlelet dan tidak profesional di indonesia,JNT,Gorontalo
5,Pelayannya Baik.,JNT,Gorontalo
1,Sudah 5Hari  kenapa belum sampai???,JNT,Gorontalo
5,Pelayanan sangat baik..,JNT,Gorontalo
1,Barang p lama skli mo sampe,JNT,Gorontalo
5,Expedisi Terpercaya Se Nusantara,JNT,Gorontalo
1,Pelayanan buruk dan mengecewakan,JNT,Gorontalo
5,Ambil barang kirimkan dari jawa,JNT,Gorontalo
3,Respon yang lambat saat ada komplain,JNT,Gorontalo
3,Sangat membantu,JNT,Gorontalo
1,Buruk terburuk dari semua expedisi,JNT,Gorontalo
2,Lambat mengirimkan barang,JNT,Gorontalo
5,iya,JNT,Gorontalo
5,Expedisi terbaik...,JNT,Gorontalo
5,Mantap Jasa Pengirimannya,JNT,Gorontalo
5,Nyaman dan ramah,JNT,Gorontalo
