Rating,Reviews,Company,Province
1,"Kurir lambat terus antar paket, pelayanan di kantor nya juga jelek, kalau bisa tutup saja ekspedisi ini ga beres kerjanya",JNE,Sulawesi Tengah
1,karyawan jne ga ada amanah. beberapa kali belanja di shoppy dengan pengiriman jne. selalu di cancel sepihak oleh pihak jne. terus ga ada konfirmasi sama sekali ke pelanggan. terpaksa harus ambil barang secara langsu di gudang atau …,JNE,Sulawesi Tengah
1,Paket saya ga d anter2 gimana ini mana lagi d butuh kan secepat mungkin.  Eeehh malah udah lebih dari estimasi.. parah ni jne.. ga ada konfirmasi via chat atw telpon.,JNE,Sulawesi Tengah
1,Di WA gak ada respon sama sekali.. JNE emang daridulu semakin menurun kualitasnya.. Apa mungkin managernya yg gak mampu jadi manager?,JNE,Sulawesi Tengah
1,"tutup aja JNE kerja gk becus doang, nunggu paket dikirim gk dikirim2 giliran dateng ke gudangnya malah nggk dilayani buat pengambilan paketnya, kalau udh tau nggk ada kurir yaudah tutup aja ini pengiriman yg dipalu lagian expedisi lainnya oke oke aja. kapok banget make jne 👎🏻👎🏻👎🏻👎🏻👎🏻 …",JNE,Sulawesi Tengah
1,"Pelayanan buruk, jelas jelas alamat lengkap tapi bilangnya tdk ada blok sama nomor rumah, telaso memang kalo tdk lengkap alamat bagaimna bisa saya bapesan dan bagaimana bisa yg diluar kota kirim ke Palu, teada otak memang …",JNE,Sulawesi Tengah
1,"Historis tracking package...alamat tidak lengkap.
Tanpa ada konfirmasi melalui telpon/ WA dari pihak Kantor JNE atau kurir JNE...barang pesanan sy langsung d'retur. …",JNE,Sulawesi Tengah
1,"Pelayanan jasa pengiriman terburuk yang pernah saya alami. Belanja online dgn pengiriman JNE Regular, barang sampai tanggal 28 Oktober di Palu kemudian diantar tanggal 4 November ke rumah. …",JNE,Sulawesi Tengah
1,Sangat lambat respon bahkan sampe tidak tidak di respon sama sekali .paket sudah berhari hari jauh melewati masa estimasi pengantaran paket,JNE,Sulawesi Tengah
1,"Ini JNE gimana ya, paket udah seminggu sampe tp blom di antar jg. Pdhl isi'a makanan. Rating udah jelek ttp gda kemajuan. Bikin emosi. Apa mau di lapor ke pusat?.",JNE,Sulawesi Tengah
1,"Karyawan jne juanda cuma makan gaji buta, di tanya paket sy mereka tidak tau, jelas no resi ada alasannya paket sdh di kurir, di tanya kurir nya siapa jawabannya mereka tidak tau, mending pakai SPX kurirnya baik dan pelayanan sangat bagus",JNE,Sulawesi Tengah
1,"Pelayanan buruukk
Sistem mempersulit kurir dan org yg ambl barang..
Staff atas nama faisal cm lempar ke kurir harus kurir sndiri yg dtg buka …",JNE,Sulawesi Tengah
1,Sangat2 mengecewakan sdh 3x ininjne palu menumpuk barang di gudang.padahal barang sangat2 di butuhkan secepatnya.di ambil sendiri di tolak.tidak di layani.3hr kadang 4hr di gudang baru di antar.sangat2 tidak rekomen jne palu,JNE,Sulawesi Tengah
1,"Kurirnya tidak amanah,alamat tertulis lengkap di bilang alamat tidak lengkap sy sdah menunggu malah tidak di antar, sy tidak mau lagi menggunakan jasa pengiriman JNE",JNE,Sulawesi Tengah
1,"Pelayanan 0%
Sangat tidak rekoment untuk jne di juanda dan di palu tentunya. Alamat sudah lengkap ngmngnya gak lengkap statusnya di cek alamat gak lengkap emang gak bermutu …",JNE,Sulawesi Tengah
1,"Paket saya belum ada di antr” sampai sekarang, hanya perbaharui estimasi trus sampai 3x. Pdahal sdh bayar. Tolong yah sya sdh pilih yg reguler pula",JNE,Sulawesi Tengah
1,Pelayanan buruk paket SDH tiba dari tgl 8 smpai skrg belum diantarkan alasan masih digudang,JNE,Sulawesi Tengah
1,Ini JNE nda niat kerja kah? Paket saya sudah mau seminggu tidak diantar antar. Sabtu sampai. Sekarang sudah kamis belum juga diantar. Dihubungi pihak jne nya tidak balas tidak angkat.,JNE,Sulawesi Tengah
1,"Paket sudah 3 hari d palu belum ada di antar"" Barang sdh mau d pakai malam ini, mengecewakan..",JNE,Sulawesi Tengah
1,"Pengalaman terburuk seumur hidup.. trauma!! Mana Harus bolak baik juanda-destik. Rugi waktu, rugi tenaga, rugi bahan bakar!",JNE,Sulawesi Tengah
1,Kalau bisa cari ekpedisi lain tobat bgt pake jne .sy gk tau kalau toko yg sy pesan barang tu pakai jne kalau tau gini mending gk mesen brang kalau skpedisinya jne . Dri dlu pelayanan terkenal paling buruk,JNE,Sulawesi Tengah
1,"Cek resi,  barang sdh tiba 3 hari di kantor jne..  Tapi sampai sekarang belum juga diantar..  Ini sdh 7 hari dari tgl pegiiriman barang belum dikirim kerumah... Parah ini jne..  Tobatt...",JNE,Sulawesi Tengah
1,Gimana ini barang saya urgent sekali pilih paket dikirim 3 hari sampe nyatanya sudah hampir 2 Minggu tidak dikirim jadi saya kena surat peringatan dari perusahan karena barang tidak dikirim tidak ada konfirmasi apapun JNE jelek,JNE,Sulawesi Tengah
1,"Pelayanan buruk, barang harus di jemput ke kantornya. Banyak barang kiriman yg hilang.",JNE,Sulawesi Tengah
1,"Paket udah di kurir tapi belum sampai di alamat tujuan , mau cari solusi di JNE jalan juanda tapi nihil dan gak pernah ada solusinya di dapet ,",JNE,Sulawesi Tengah
1,JNE juanda tdk becus proses pengiriman smpe berhari2 padahal status nya menuju ke tempat,JNE,Sulawesi Tengah
1,"Paket di lokasi sortir palu sudah 2 hari , tidak ada bergerak ,, admin juga di hubungi tidak merespon ,, pelayanan sangat buruk",JNE,Sulawesi Tengah
1,"expedisi tolol!
sdh 1 minggu paket stuck di gudang, kalau rusak tidak mau tanggung jawab. TOLOL!",JNE,Sulawesi Tengah
1,"Sudah 2 hari paket saya tidak di kirim...
Kurir juga tidak ada komunikasi, tidak profesional",JNE,Sulawesi Tengah
1,"Di jam pelayanan smpe jam 03.00 tapi kenyataannya sampe di tempat mau ngambil diblg secyrity sdh tutup pdhal waktu masih menunjukkan 02.05, kiriman hrsnya tba hari sabtu, gak diantar kektr dg alasan tutup, pdhal pengiriman lainnya biasanya …",JNE,Sulawesi Tengah
1,"Pelayanan sangat buruk
Karyawan tidak informatif paket harusnya diantar hari ini tapi banyak alasan. pengiriman mahal tapi pelayanan Nol besar tidak ada  peningkatan.",JNE,Sulawesi Tengah
1,Paket saya sudah brp Hari di Gudang JNE dr tanggal 28 sekarang sudah tgl 3. itu paket di antar ke alamat atau ambil sendiri ?,JNE,Sulawesi Tengah
1,"Pengantar area palu barat tidak profesional, CS juanda tidak profesional. Konsumen di pingpong ke sana sini. Dari juanda ke gudang dewi sartika. Jauh2 dari palu barat.",JNE,Sulawesi Tengah
1,"JNE GA JELAS PAKET SY STATUSNYA DI SORTIR DARI TANGGAL 11,SEKARANG TANGGAL 13 GADA PERGERAKAN NIAT GA SIH KERJA?",JNE,Sulawesi Tengah
1,Barang lambat di kirim. Alasan di gudang terus. Kalau hanya penjual yang kirim barang disini lebih banyak ruginya,JNE,Sulawesi Tengah
1,"Ini pengalaman paling buruk saya dengan ekspedisi. Paket lama di gudang dan juga lama di kurir. Di gudang sejak senin dan kamis belum juga diantar, sementara ekspedisi lain besoknya langsung diantar. CS tidak membalas chat, hanya di baca …",JNE,Sulawesi Tengah
1,"Teada respon kurir , slow respon , mna paketku ilang, nd ditangani sma skli hahhh",JNE,Sulawesi Tengah
1,"Paket sdh smpe tidak ada d antar antar , alasan msh d gudang tapi paket sdh sama kurir . Trlalu banyan alasan yg tdk masuk akal  nyesel banget ngirim d sni mnaa udah bayar tpi ndg ada kejelasan  taikkk 👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎 …",JNE,Sulawesi Tengah
1,Paket sdah tiba.. tapi Paket selalunya nnti hari ke empat baru d kirim.,JNE,Sulawesi Tengah
1,"Kalau bisa tanpa bintang, sy kasih tanpa bintang. Admin slow respon dan bahkan pesan wa cmn di read, padahal nomor official. Paket lamaaaaaa, padahal keterangan sudah diantar kurir.",JNE,Sulawesi Tengah
1,"Jagonya main pingpong. Tugas ekspedisi itu ya mengirim Dan mengantar paket bukan menahan paketnya orang, paham?",JNE,Sulawesi Tengah
1,Paket sangat lama di antarkan.. Datang ke kantor banyak alasannya,JNE,Sulawesi Tengah
1,Kurirnya slow respon dan paketnya baru 1 hari sdh di return. padahal sy tawarkan mau ambil ke kantornya tpi katanya sdh di kembalikan. beda skli sma jnt yg pelayanannya bgus dan returnnya tdk secepat JNE,JNE,Sulawesi Tengah
1,"Mau minta nomor kurir saja susah, mana paketnya gak di antar2",JNE,Sulawesi Tengah
1,"Paling malas dg jne ini, kalau saja bs pilih ekspedisi psti tdk akan saya pilih ini ekspedisi",JNE,Sulawesi Tengah
2,"Kurir nya terlalu Sombong, tidak bisa di ajak kompromi parah JNE harus meningkatkan Kualitas kurir",JNE,Sulawesi Tengah
1,"Ekspedisi paling error paket sudah lebih 22 hari belum sampai2,sudah bolak balik di kantor belum ada juga perkembangannya. Hellow JNE ngana kira kita pake daun ba bayar itu paket?👎👎👎 …",JNE,Sulawesi Tengah
1,Jasa kurir terburuk yg pernah sy pakai. Mending bangkrut aja gak guna,JNE,Sulawesi Tengah
1,"Paket mandek di warehouse selama 5 hari, tanpa update. JNE pusat bahkan tidak mau membantu hanya utk sekedar mem-follow up paket saya di cabang palu. Good job. Ga lagi2 pake jne.",JNE,Sulawesi Tengah
1,"Pelayanan buruk percuma di kasih kontak untuk Chat wa ngak di respon, kurir janji janji trus barang ketahan, mau ambil sendiri ngak bisa apasih ngak jelas, untuk admin yg pegang wa tolong di buka” ya wa nya, klw ngak bisa tutup ajah akun wa nya",JNE,Sulawesi Tengah
1,Posisi Paket sdh di Kota Palu dari tgl 28. Sampai skrg tgl 31 blm di antar,JNE,Sulawesi Tengah
1,"Pelayanan di kantor cabang yang di juanda sangat buruk.
Paket terlalu lama.",JNE,Sulawesi Tengah
1,"Minta maaf ini Untuk pelayanannya JNE burukk sekalii, paketku yang baru sampai kemarin tapi tidak ada di antar2 sama kurirnya smpai hari ini, sya datang ke kantornya katanya barangnya sdh di return, maksudnya bagaimnaa ?? Ini paket sdh …",JNE,Sulawesi Tengah
2,"Pengiriman tolong lebih cepat, masak 3 hari barang tetep disortir",JNE,Sulawesi Tengah
1,sumpah ini gimna sihh paketku udah 3 hari blm dianter2,JNE,Sulawesi Tengah
1,"PELAYANAN BURUK,PENGANTARAN LAMA, KURIR TIDAK BISA DIHUBUNGI, MENDING PAKAI EKPEDISI PENGIRIMAN LAIN, TERBURUK SEKALI YANG SAYA DAPTKAN INI JNE",JNE,Sulawesi Tengah
1,Sangat sangat di persulit dalam pengambilan paket,JNE,Sulawesi Tengah
1,"Sangat buruk. Paket dr jawa tujuan luwuk, saat di palu malah direturn. Paket cargo hampir 20 kilo. Pembeli dan penjual sama2 kecewa. Sudah bayar tp gara2 jasa kirim anjin* ini jd gaje semua. Baliknya lama. Di jalan dikorupsi gak kira2. Awas aja klo smpe pulang kurang. Djanco*",JNE,Sulawesi Tengah
1,"Jne babi paketku sdah 5 hari sampe belum di antar2 emang 6461,
Terjadi lagi ini jne paketku sdah 3 hari sampe tapi tdk di antar2",JNE,Sulawesi Tengah
1,"Pelayanan buruk,di chat tidak di bls, pengiriman lama sekali",JNE,Sulawesi Tengah
1,"Kenapa ini yang dari JNE palu kirim barang tidak sesuai estimasi barang sampai,  pengirimannya sangat Buruk, barang seharusnya sdh sampai dgn tanggal yg ditentukan, ini paket tertahan di palu dulu🤦‍♂️ …",JNE,Sulawesi Tengah
1,Jne sangat buruk paket saya tdk sampai” ke rumah,JNE,Sulawesi Tengah
1,"Barang sudah 4 hari tidak di antar, setelah cek di kantor katanya paketnya ada di gudang dewi sartika,,
, trus pergi ke gudang ktnya gk bsa ambil paket, TRUS MAU NYA APAAAA??? …",JNE,Sulawesi Tengah
1,"Paket saya katanya udah di Palu, tapi waktu saya kesana paketnya ga ada.",JNE,Sulawesi Tengah
5,"Kalau mau cepet, sebaiknya barang dialamatkan dikantor JNE dgn keterangan brg diambil sendiri, saya sering melakukannya, paling lama 3hari",JNE,Sulawesi Tengah
1,"masih mending yg sebelah daripada ini, nomor kurir tidak ada, lebih lama paket ditangan kurir dari pada pengiriman dari tempal jual ke palu",JNE,Sulawesi Tengah
1,Nelpon bilang mw kirim besok mana bang? Besok gk usah dikirim lg ya biar gw komplain langsung ke topednya. Yg kena biaya jg bukan ane.,JNE,Sulawesi Tengah
1,"barang saya isinya makanan, delivery statusnya lama. katanya sudah di kurir. tapi tidak diantar-antar. mana pilih paket yang sampenha 1-2 hari",JNE,Sulawesi Tengah
1,"Pengiriman dari Palu ke Parigi Moutong aja,  membutuhkan waktu 10 hari padahal jaraknya cuma 250 Km. Apa memang bgtu?",JNE,Sulawesi Tengah
1,Parah sih di status pengiriman di cek sedang di antar kurir ke alamat tujuan sampe malam tidak datang trus pembaruan status katanya alamat udak lengkap harusnya tlpon kan ada nmor di paketnya . 1 kali ini aja sih pakek JNE kurirnya parah,JNE,Sulawesi Tengah
1,Tolol sudah jelas jelas paket alamat palu utara malah dibawa ke palu selatan terus pas ditanya katanya ada digudang pdhl paket didalam sudah dibutuh dan mau dipake.,JNE,Sulawesi Tengah
1,"Kurir kurang ramah, slow respon, lambat 10 menit diangkat tlfnya sdh dilewati😡nda mau balik ulang untuk mengantar, katanya besok lagi krn barang sdh digudang, nah skrg ditunggu2 nda ada diantrkan barang sy, tlfn tdk diangkat,. …",JNE,Sulawesi Tengah
1,"Untuk jne memang betul"" sangat kurang bagus kita mau ambil barang sendiri di persulit sekali kyk kita mau ambil uang 1 m sja",JNE,Sulawesi Tengah
1,"Pengiriman buruk.
Tidak pro konsumen.",JNE,Sulawesi Tengah
1,"Paket sudah lama sampai kenapa tidak di antar?Kalian tau tidak itu penting sudah harus di gunakan? Begoooo emang🤬😡😡😡.sumpah jne kaga guna!!! Di telpon kaga pernah mau diangkat!. Semoga bangkrutttttt!!!.. bikin emosi!! Apa begini cara kalian melayani konsumen hah?????? 🤬🤬🤬🤬😡😡😡😡 Kita juga bayar ongkir mahal,kaga murah!!!!🤬🤬🤬 …",JNE,Sulawesi Tengah
1,"Alamat di depan mata, udah di foto, masih juga dibilang tidak ketemu. Konfirmasi via Telp/WA pun tidak ada. Maaf ya, bukannya menjelekkan tapi ekspedisi lain saya cantumkan alamat itu langsung ketemu. ini? hmmmmm.... HERANNNNN, BROKEN",JNE,Sulawesi Tengah
1,EKSPEDISI BAPUK! barang 1 minggu tertera sudah sama kurir tapi tidak sampai2,JNE,Sulawesi Tengah
1,"Paket tetau siapa yang terima, pas kekantor ditanya Semua ditanya serba tetau, diarahkan besok lagi kekantor,",JNE,Sulawesi Tengah
1,"Kualitas pengiriman sangat sangat buruk. Beda dengan si cepat atau jnt. Barang tanggal 9 sudah dipalu sampai tanggal 12 belum diantar""., mau ambil barang harus booking dulu. Kalo bisa jangan pakai jne nanti menyesal",JNE,Sulawesi Tengah
1,"Paket dari makassar ke palu sudah 1 minggu belum sampai2,sop nya buruk,SLA tidak jelas,masih 1 pulau dikirim via jalur laut👎 …",JNE,Sulawesi Tengah
1,"Sangat mengecawakan, nunggu dari pagi sampai malam paket dibawa kurir tidak sampai-sampai, cek update terbaru alamat tidak lengkap, baru kali ini paket saya tidak sampai kerumah padahal alamat dan no hp tertera jelas, di hubungi kurirpun …",JNE,Sulawesi Tengah
1,"Tolong paket nomor resi 3492904090008.
Pengirim atas nama Elzha claudiah
Penerima atas nama Andry …",JNE,Sulawesi Tengah
5,"Mntp walaupun lama sampai rumah saat delivery kurir, tapi pengiriman dari Jawa cuma 3 hari, debest, beda dengan ekspedisi lain, 7 harian anjir",JNE,Sulawesi Tengah
1,"Paket sdh dipalu dari tanggal 30 november,  ini sdh 4 desember blum ada diantarkan.. beda sekali dgn ekspedisi JNT, pagi paket sampai di gudang,  biasax siang atau sore sdh diantarkan.. ini lama sekali menunggu 😏😏 tolong perbaiki kualitas kerjanya.. …",JNE,Sulawesi Tengah
5,Pergi cek barang karena di akun shopee tertulis barangnya sudah sampai di palu. Ternyata kurir JNE lebih cepat ngirim barang ke rumah. Jadi pemberitaan kemarin2 barang ga nyampe2 menurutku pelayanan jne udah ditingkatkan,JNE,Sulawesi Tengah
3,Di sini ada yang tau nomor kurir JNE,JNE,Sulawesi Tengah
1,"JNE memang seperti ini.. Setiap pengantaran pasti lambat padahal barang sudah sampai,  tapi barang tidak diantarkan ke pemilik, paket kiriman saya dari kemarin sudah sampai palu tapi belum diantar2 kan juga sampai sekarang.. Sedangkan isi paket tersebut sangat dibutuhkan..",JNE,Sulawesi Tengah
1,"Kurir yg di wilayah sigi biromaru arogan, kurang ramah, pengiriman lambat, paket sudah seminggu belum sampai, padahal status paket sudah di kurir. Perlu diperbaiki.",JNE,Sulawesi Tengah
2,Ekspedisi sebelah bongkar muatan ga pernah lebih dr sehari ini udah 3 hari stts blm berubah . Di dtgi katanya pengantaran mulai besok yg brrt hari in. Tp blm ad jg ya elahhhhh ga ad jg gunanya pesan lewat makassar ujung ujungnya lama pengiriman sama dr Jawa,JNE,Sulawesi Tengah
1,"Aduh JNE JNE, sudah ada no tlp. Tp di tlp gk diangkt. Ditutup aja JNE nya. Paket saya sudah tiba di palu hari senin. Tapi sampai sekarang belum di antr. Nasib nasib... Keburu berkarat itu mesin boss. Gk sanggup antr bilang boss. Bisa saja jemput sendiri.. di beri no HP tp gk ada yg tlp.",JNE,Sulawesi Tengah
1,"Itu jam kerjanya kalo memang dari sore udah pulang ganti ajalah ,gw barusan jam 20.33 mau ambil paket katanya udh tutup itupun mereka bilang paket gw blm disitu tpi temen gw bilang ktnya udh ada ...klo emang males ngelayanin bilang aja sih …",JNE,Sulawesi Tengah
1,JNE emang lambat .dulan order yg di kirim lewat JNE.lebih cepat ninja van yg belalakangan order udah datang.tolong klo udah nyampek tujuan cepat di antar.,JNE,Sulawesi Tengah
1,"Saya sore ini jam 17.02 di telp oleh +6285389489910 (kurir jne) menanyakan apakah bisa mengirim ke alamat pengantaran, tapi t4 itu sudah tutup(bukan rumah). Jd sy menyarankan ke rmh, tp kurir blg bukan wilayah pengiriman. Sehingga sy …",JNE,Sulawesi Tengah
4,Kurang akurat info status pengirimannya. Barang sudah sampai di kota tujuan ditahan sampai beberapa hari. Giliran tracking ke gudang terdekat dibilang sudah dibawa kurir. Seharusnya update dong info tracking terbaru biar ga cape bolak balik nanya paket sampe bejibun itu customer setiap jam kerja datang karena kurang update,JNE,Sulawesi Tengah
2,"Mengecewakan sekali, pelayanannya tidak bagus. Didatangi dikantor tdi blg kalo Barang sdh sampe trus sdh ada pengantaran dri tgl 18 tpi kenapa sy tidak ditelpon pdhl ada nmor hp sy tertera dipaket itu. Saya tanya sama Cs nya katanya kalo …",JNE,Sulawesi Tengah
1,Sdh mau 3 hari belum juga di antarkan barang sudah di tangan kurir tapi belum juga di hubungi sama sekali. Kecewa pake pengiriman JNE 👎👎👎👎👎👎👎 …,JNE,Sulawesi Tengah
4,"JNE yang sekarang sudah lumayan baik. Antrian sudah berdasarkan nomor, tapi untuk yang baru pertama kali datang mungkin agak kebingungan karena tidak ada karyawan yg standby buat ngarahin. ruang tunggu tidak terlalu kondusif, karena …",JNE,Sulawesi Tengah
1,Tolong khusus untuk kurir klo mau antar paket mohon konfirmasi lewat nomor yang tertera di paket. Jangan sok tau. Ujung2 nya nanti alasan alamat gak lengkap. Jadi untuk apa nomor penerima klo gak di konfirmasi dulu.,JNE,Sulawesi Tengah
1,"Pelayanan tidak baik,,customer harus ngantri buat ambil sndri sndri paketnya di kantor. Pernah sy yg disalahkan katanya nomor hp ndak bisa dihubungi,,padahl kurirnya jelas2 slsai nelpon. Baru2 ini paket sya yg seharusnya 4 hari sampai,,ehh gak datang 2 hampir sebulan.",JNE,Sulawesi Tengah
1,"Via JNE sangatlah buruk sekali pelayanannya khususnya area palu, sigi & sekitarnya, terutama masalah di kurir, alasan amat tidak lengkaplah dll, pada hal di via jasa pengiriman lain selalu sampai di alamat yang sama, ada apa ini?! …",JNE,Sulawesi Tengah
1,"Selamat siang, maaf mau tanya ini paketnya kok terakhir update tanggal 30 November, nga sampai"" padahal pengiriman dari tanggal 26 sudah seminggu ini hari tanggal 2 Desember 🙏 …",JNE,Sulawesi Tengah
1,"JNE cargo. Sangat buruk. Paket suda 10hari digudang palu, tapi belum ada diantar kealamat penerima. Mungkin pegawainya yg lowbet.",JNE,Sulawesi Tengah
1,Ini jne gmn sih. Uda lebih dari seminggu nungguin paketan. Trus liat di resi bilangnya alamat tidak lengkap. Padahal lengkap juga. Ekspedisi lain ngga ada masalah tuh. Cuman jne doank. Niat gak sih antar barang. Cari dulu sama tlpn …,JNE,Sulawesi Tengah
1,"Ohh...setelah saya membaca keluhan yang ditulis....ternyata masalah saya sama juga dengan teman2 lainnya....kurir kalau sudah tidak mau kerja lagi, yah berhenti saja.....daripada kalian capek bekerja masih banyak orang yang butuh pekerjaan....buat perusahaan JNE, sebaiknya harus memperhatikan karyawannya khususnya kurir.......",JNE,Sulawesi Tengah
5,JNE memang mantap di hari Minggu saja buka..  Dari pukul 8.00 sampai 18.00. Pelayanan yg prima. Letak di jln Juanda Kota Palu. Silakan.,JNE,Sulawesi Tengah
3,Pelayanan tdk profesional krn brg pesanan sdh 10hari tiba dikota tujuan tapi kurir blm jg mengantarkn ke pelanggan... Qta dipimpong kesan kemari hanya untuk cek resi.,JNE,Sulawesi Tengah
2,"Oalah kirain cmn sya yg bermasalah, ada apa dengan JNE.. kalo kayak gini bisa pindah jasa pengiriman besok2. Paket sya sdh di tangan kurir tapi belum di antar2, setidaknya kalo ada kendala bisa di hubungi kan biar kita langsung ambil di tempat..",JNE,Sulawesi Tengah
1,"parahh jasa jne ini... tiru tuh tiru tuh expedisi sebelah,,pngiriman pketx cpt... gak di tmpuk kyk jne ini.... mna kurirnyaa galak",JNE,Sulawesi Tengah
