Rating,Reviews,Company,Province
1,"Katanya express tapi paket nggak jalan2 , diendepin berhari2, tolong perbaiki semuanya dari kurir sistem dll , kalau nggak niat jadi expedisi nggak usah buat",Sicepat,NTB
1,"Bossss, barang saya mau di adopsi di situ? Udah 4 hari statusnya kok di sortir terus! Lalok memang sudah tidak mampu tutup aja! Biar gak buat orang sakit hati!",Sicepat,NTB
1,"Pindah droppoint A ke droppoint B yang jaraknya kurang dari 15km aja lama bet, butuh 2 hari baru nyampe.. ini ekspedisi atau apa sih? Bisa kerja optimal ga?",Sicepat,NTB
1,"Nama doang sicepat,aselinya lambat",Sicepat,NTB
1,"Permisi ya buat kakak kakak tolong banget ini paket saya gimana nasibnya anjirr cape bgt ya Allah😭 udah mau 3 minggu, dan kmren bilang udah keluar dari sini terus ke tempat selanjutnya nah tempatnya itu dimana bangke gaada kejelasan bilang ke lombok tengah atau mana aduhhh …",Sicepat,NTB
1,Ekspedisi paling ndak jelas. Kirim paketan tanggal 24 sampai sekarang masih di mataram. Saya yang usaha jadi rugi kalau begini caranya.,Sicepat,NTB
1,"Ganti nama expedisi nya gapantes di bilang si cepat express, tapi kenyataan lelet, pelayanan karyawan dan kurir nya seenak jidat",Sicepat,NTB
1,"Ubah aja dh expedisinya jadi si lambat
Gk bagus kalok si cepat kerjanya gak becus kalok emang gak ada kariawan kalian lebih baik gulung tikar aja",Sicepat,NTB
2,"Pesanan saya out mataram ke lotim dari sabtu,sampai senin masih belum pasti pesanan saya dimna,yang bener aje lu ndroo",Sicepat,NTB
1,"we, ko tutup sudah
sa pu barang tra pernah ko antar. sa pu barang dari tgl 10, ini su tgl 26 belum sampe. baru ko bikin apa disitu. Bodok",Sicepat,NTB
1,"Paket saya kaga nyampee mulu perasaan dari tanggal 24 masih di Lombok sotartion doang, huhu:'",Sicepat,NTB
1,Paket saya 13 hari nggak sampai sampai. 8 hari out dari mataram teruuuuus. Nggak jelas banget,Sicepat,NTB
1,Paket gw mana woy padahal udh di kirim dari kemaren kok gak nyampe nympe mau lo ap sih,Sicepat,NTB
5,"Kasi aja bintang 5 biar di baca.. Mataram loteng 3 hari.. Super2 lelet,nama sama kelakuan jauh beda,cocoknya si lelet",Sicepat,NTB
1,"Paket saya seminggu disini, tidak mau di antar ke alamat saya. Menyebalkan..",Sicepat,NTB
1,"Barang saya hilang,, jangan pakai si cepat di, lambat dan tidak cepat dan tidak sampai barang saya. Ada pencuri di si cepat.",Sicepat,NTB
1,Barangnya dikirim dong bos mau diambil apa gimana. Darimana duitnya? Kalian mau patungan?,Sicepat,NTB
2,"Niat gak sih jadi ekspedisi ????
Masak udah 5 hari masih ngedap di Mataram terus ....",Sicepat,NTB
1,"2hari di bawa kurir dari mataram ke wilayah lingsar gasampe..""",Sicepat,NTB
1,Paket diam udah 9 hari ga jalan.,Sicepat,NTB
1,Permasalahan yang sama. Paket ngendap gak dikirim-kirim.,Sicepat,NTB
1,Berminggu2 paketnya tidak kunjung saya terima.,Sicepat,NTB
1,"Sangat tidak recomended, paket ga nyampe""",Sicepat,NTB
1,Lama banget paket saya woy parah sih ini,Sicepat,NTB
1,Parah lama banget,Sicepat,NTB
3,barangnya ngk jalan jalan,Sicepat,NTB
1,diam,Sicepat,NTB
1,Tua buruk,Sicepat,NTB
4,No review found,Sicepat,NTB
1,No review found,Sicepat,NTB
1,No review found,Sicepat,NTB
5,No review found,Sicepat,NTB
5,No review found,Sicepat,NTB
3,No review found,Sicepat,NTB
5,No review found,Sicepat,NTB
4,No review found,Sicepat,NTB
1,No review found,Sicepat,NTB
1,No review found,Sicepat,NTB
1,No review found,Sicepat,NTB
5,No review found,Sicepat,NTB
5,No review found,Sicepat,NTB
