Rating,Reviews,Company,Province
1,Ntah apa yang dikerjakannya. Paket aku tak kunjung sampai ketempat tujuan. 3 x misroute. Dari tanggal 28 desember sampai 6 januari. Sampai sampai aku di Blacklist Costumer gara gara paket tak sampai sampai. Kembalikan aja klo gk bisa antar. …,JNE,Kalimantan Barat
1,"Paket yes lama sampai, bayar mahal tapi pelayanan tidak sesuai. Claim mesti pengirim yang ajukan padahal penerima yang membayar ongkir karna belanja online. Pikir2 dl kalau mau pake JNE yes",JNE,Kalimantan Barat
3,"Kurir JNE memang kerjanya gak becus, di tunggu dari siang2 gak datang paketnya eh malam nya malah seenaknya paket mau return.",JNE,Kalimantan Barat
1,Sangat buruk pelayanan semua teman PERINGATAN JNE sangat tidak bagus sangat lambat buruk janji 7 hari sampai 15 hari tak sampai sangat bencii JNE INI tidak akan 2× lihat JNE INI SANGATT SANGAATTT BURUKKKKKKKK,JNE,Kalimantan Barat
3,"Mohon maaf mau tanya, kenapa barang saya dikirim ke KETAPANG YA
Padahal sudah jelas alamatnya di Kota Pontianak, terus sampai sekarang dari pihak JNE belum ada ngehubungi sama sekali sudah jelas2 itu barang salah kirim …",JNE,Kalimantan Barat
2,"Pelayanannya kurang dibanding dengan counter JNE kecil.. Di counter biasa bs bantu printkan resi, tapi disini disuruh print sendiri atau tulis manual. Padahal hujan dan lagi sepi. Seharusnya yg namanya cabang utama lebih bagus tapi nyatanya tidak..",JNE,Kalimantan Barat
1,"Sumpah kagak jelas pelayanan nya status barang sedang dibawa kurir terus malam nya berubah barang dikembalikan ke gudang alasan tidak orang dirumah ? Saya dirumah capeee terus besok nya tepatnya hari ini barang sedang dibawa kurir ntah apa nanti lagi alasan nya padahal 1 kota kok lama lelet bener ,sampah",JNE,Kalimantan Barat
1,"Mohon informasi nya paketan saya. Kenapa mengendap dari tanggal 8,kalo bisa minta nomor telpon yang bisa dihubungi agar saya mendapatkan kejelesan tentang paket saya. Saya jg butuh paket itu jadi mohon agar segera di kirim",JNE,Kalimantan Barat
1,"Org di rumah udah standby,pas saya cek resi sedang d bawa kurir ga lama statusnya rumah kosong/tutup ga jelas ini ekspedisi asw",JNE,Kalimantan Barat
5,"Ini baru jasa kirim sebenarnya, 👍👍.
Ontime performance👍👍
Best of the best🙏 …",JNE,Kalimantan Barat
1,Eeqlah paket blm sampe padahal biasanya sampe aja pakai alamat gitu...mang cukimaklah,JNE,Kalimantan Barat
1,"Kalau bisa saya kasih bintang 0 aja, paket saya ada yang hilang. Sudah kirim aduan nggak direspon, padahal diasuransikan. Memang nggak amanah JNE ini, packingnya rusak, gimana nggk mikir sengaja di rusak buat di ambil",JNE,Kalimantan Barat
3,"Paket saya sudah sampai, saya pesan dari kemarin tapi belum dikirim sampai sekarang... Padahal penting banget itu buat lansia",JNE,Kalimantan Barat
1,kurir tai barang gak diantar sudah 4 hari padahal tujuan Pontianak-kuburaya,JNE,Kalimantan Barat
1,Paket lama 1-2 minggu ngendap di Jne Pontianak. Sampai ke Sanggau ngendap lagi di kurir. Diberi link share location kurirnya tak bisa baca google map. Parahhhhh.,JNE,Kalimantan Barat
1,"Pelayanan kurang cepat buat kecewa
Barang saya mau di antar ke alamat tujuan, setelah 15 menit di rubah jadi gagal pengiriman di karna terhalang lalu lintas?
Pokok nya kecewa",JNE,Kalimantan Barat
5,"JNE Pancasila Pontianak, adalah kantor JNE cabang Pontianak,
PT. Tiki Jalur Nugraha Eka Kurir, atau lebih dikenal dengan JNE EXPRESS, adalah sebuah perusahaan logistik dan ekspedisi barang asli Indonesia. …",JNE,Kalimantan Barat
2,saya pesen barang dari tggl 23 sampai 28 nggak sampai² padahal saya TF nggak cod kok lama banget pengirimannya....,JNE,Kalimantan Barat
1,Lamaa kali krm pakettnyaa jne niat kerja apa gmna sih? G amanah bngt,JNE,Kalimantan Barat
1,Pengiriman dari  8 Feb tdk bergerak paket dari 9 Feb sampai skrg. Kecewa sekali.,JNE,Kalimantan Barat
3,Sangat membantu sekali tapi lokasi pengambilan terlalu jauh,JNE,Kalimantan Barat
1,"paket sudah di Pontianak 4 hari tapi tidak di antar antar , di tanya ke kantor jawab nya dak tau kapan bisa di antar. di ambil sendirik pun dak bisa, dak ad kejelasan",JNE,Kalimantan Barat
1,Pengirimannya lambat sekali,JNE,Kalimantan Barat
1,"Sttus penerima tdk berada dirumah,kmudian berubah lagi penerima sdh pindah alamat.stlh ditnykn ke kntor jne trnyt brg msh digudang blm diantar ke penerima.ktny jne pontianak overload dan sistem jne omts mmbuat sttus bgtu.kl jne yg tidak …",JNE,Kalimantan Barat
2,"Kinerja nya lemot, kurir ga ada ambil pickup paket, trus kirim paket ke kantor juga lama banget verifikasi n Scan nya status ga berubah2 tetap dikemas.
Kalau JNT ID Si Cepat, lebih Mantap kinerja nya cepat dan profesional",JNE,Kalimantan Barat
1,"Pengiriman kurir lambat, keterangan pengiriman jam 02 subuh kurir menghantar ke alamat tujuan sampai sekarang belum sampai2 lagi paket saya.",JNE,Kalimantan Barat
1,Barang saya tidak diteruskan ke penerima! Alasannya alamat tidak ditemukan. Padahal di google maps alamat tersebut ada. Paket tergeletak berminggu2 tidak diurus dan tidak berusaha menelpon penerima. Hingga setelah hampir 1 bulan kembali ke tempat saya dalam keadaan packing an hancur dan peyok!! Dasar JNE tidak bertanggung jawab!!,JNE,Kalimantan Barat
5,Ekspedisi yg dari buka sampai skrg masih eksis dan bertahan d lokasi tersebut karena terletak d tengah kota. Pelayanannya juga baik,JNE,Kalimantan Barat
1,"Pesanan saya dr tanggal 9 November sampai di pontianak,sampai sekarang tidak dikirim,dengan alasan rumah kosong/mobil nya overlod.
Kalau emang gk bisa,tutup saja lah.masih banyak ekspedisi yg handal",JNE,Kalimantan Barat
5,"Lokasinya mudah dijangkau dan terlihat dari jalan raya. Untuk area parkir roda dua sudah lumayan cukup lah, tetapi kalau untuk roda empat sepertinya masih kurang. Pelayanan yang diberikan terhadap pengunjung yang datang ramah. Untuk …",JNE,Kalimantan Barat
1,"Paket saya dari tgl 12 udah nyampe tapi gk di antar juga,,sampe skrg tgl 14 saya belum menerima paket saya sedangkan saya tidak COD",JNE,Kalimantan Barat
3,"Pelayanan JNE sudah cukup baik dalam jasa pengiriman dan penerimaan barang.
Perlu ditingkatkan lagi komunikasi antar petugas internal dan pelanggan.
Pengecekan barang via online menggunakan no resi juga perlu ditingkatkan karena …",JNE,Kalimantan Barat
1,"Tolong diantar secepatnya ya, karena barang saya gak tau nyasar entah kemana.. Di olshop nya ditulis lengkap lengkap alamat saya, tapi di resi JNE nya hanya ditulis kota saja.. Human Eror 😭 …",JNE,Kalimantan Barat
1,Costumer Service (CS) nya judes yang cewek inisialnya gak salah R*S*Y nada bicaranya juga agak songong pada saat kita tanya hal berulang yang belum jelas.. Begitukah kerja CS? Saya itu disana juga bayar kak cash dan gak hutang ya kita sama2 …,JNE,Kalimantan Barat
2,Huft ga tau knp akhir2 ini pengirimannya lama apa karna akhir tahun?  yg paling kesal 2paketan sy status sudah diterima tp barangnya tidak ada sampai kesaya bahkan kita dirumah trs seharian.,JNE,Kalimantan Barat
1,"udah di kasih no HP tapi gak ditelpon, tolong lah kalo cust gak ada di tempat langsung hubungi no yang tertera di paket, jadi barang tu bisa lngsng di ambil sm kurir. ini bulak balik kurir masih aja ngelakuin hal yg sama. apa gunanya NO HP …",JNE,Kalimantan Barat
1,"Kacau ni jne makin lama gk modal, ini pesanan sy di shopee di bilang gk ad alamat sm no hp .
Kalau gk ad no hp knp bs sms gue? …",JNE,Kalimantan Barat
5,pelayanan cepat,JNE,Kalimantan Barat
1,"Woi Paket aku kemane lari nye ni, ngpee sampai tanggal estimasi ndak ade kejelasan!!!! …",JNE,Kalimantan Barat
1,"Saya menggunakan paket YES (dikirim pada hari Jumat) karena saya butuh barang itu untuk keperluan kantor. Tapi sampai hari minggu barang itu tidak saya terima.
Saya tanya ke kantor jam 1 siang katanya sedang di antar kurir. Saya tunggu sampai jam 4 sore tidak ada. Saya telepon lagi kantor JNE berkali-kali sudah tidak diangkat.",JNE,Kalimantan Barat
2,"Saya kecewa dg pelayanan kurir di area tmpat tinggl sya. Paketan sya selalu di antr ke rumh tetangga sya. Memang rumh sya masuk dan mungkn memang sulit menemukan rumh sya. Tpi no.hp sya tercantum di paketan, bisa di sms atw di telpon, jngan …",JNE,Kalimantan Barat
1,"Pelayanan yang sangat buruk , pengiriman benar2 lama",JNE,Kalimantan Barat
1,"Halo ini barang yang diantar kenapa dilempar dari luar ya padahal gerbang dan pintu rumah jelas dalam keadaan terbuka, gak bisa tunggu 10 detik ya untuk saya keluar. Barangnya pecah akibat dilempar JNE. …",JNE,Kalimantan Barat
1,"Kurir jne kurang ajar smua yg anter pake mobil..
Masuk ke dlm gang gak mau,  saya di suruh ambil ke jne pancasila.  Stlh saya ambil di jne pancasila, barang saya gak ada msh di bawa keliling.  Dan sampe saat ini paket blm di antar juga..",JNE,Kalimantan Barat
1,"Barang belum saya terima status sudah diterima. Tolong kurir atas nama rizkianus kasi saya nomornya biar jelas kemana barang saya. Tolong JNE monev ke petugas itu perlu. Begini jadinya tolong ditindaklanjuti,",JNE,Kalimantan Barat
5,"Selalu jadi langganan untuk kirim kirim barang. Pelayanan ramah dan cepat. Tapi terakhir kali saat jaringan gangguan, service di counter saya lama banget dr counter sebelah saya, mungkin karna pegawai baru kali ya. Untuk selebihnya jne paling top, apalagi saat penerimaan barang d rumah, barang selalu sampai dlm kondisi yg bagus.",JNE,Kalimantan Barat
4,"Letaknya hampir di ujung jalan Pancasila menuju arah Sungai Jawi. Ruang tunggu yang semakin nyaman dan sejuk. Menggunakan nomer antrian jadi ngga harus galau berebut giliran. Pelayanan ramah dan nyaman sementara hingga tulisan ini diterbitkan, harapannya kwalitas pelayanan bisa dipertahankan bahkan semakin baik.",JNE,Kalimantan Barat
1,"Tolong di follow up bang atau mba yg kerja di kantor JNE TJC0108642013381, saya melakukan pembelian dari tgl 9 ( bandung ) nyampenya tgl 17 di pontianak dan sampai tanggal 22 masih belom di antar. Kalau emang tidak ada yang antar segera hubungi nomor hp saya yg tertera, saya siap menjemput. Kecewa asli ntah nape bse beteteran gini",JNE,Kalimantan Barat
5,"Saya selalu mengirim dokumen melalui jasa JNE, selain lokasinya dekat dengan tempat kerja saya, para karyawan JNE juga ramah. Biaya pengiriman standar, sesuai dengan barang atau dokumen yang akan dikirimkan.",JNE,Kalimantan Barat
1,"saya sangat kecewa, paket yg saya kirim dari jauh jauh hari blm sampai sampai dan sekali sampai malah seperti ini bentuk nya, ongkir mahal smpe 150.000 pdhl cuma kirim sesama pulau kalimantan. tapi mahal dan lama sekali, padahal kue ini …",JNE,Kalimantan Barat
1,"Ngirim barang dari tanggal 16 terus dapat konfirmasi tanggal 30 kalo barang di retur dan sampe sekarang tanggal 8 juni barang belom ada di tangan saya dan malah di suruh ambil sendiri ke jne pusat di pancasila ya kali udah nunggu lama"" …",JNE,Kalimantan Barat
1,Pelayanan tdk baik.. kiriman di suruh ambil sendiri.. padahal di map sudah tertulis alamat lengkap sy.. tp org JNE sms sy nyuruh ambil sendiri krn alamat ngk jelas.. bilang aja klau km malas ngantar dan mau makan gaji buta. …,JNE,Kalimantan Barat
1,"Libur lebaran jne nh berape lama bah? Jnt jak sehari stlh lebaran dah buka. Paket sy nh dh nyampe d jne ampera dr tggl 4,tp d tahan sme kurirny. Okelah mngkin libur lebaran. Tp dah 3 hari setelah lebaran,jne ampera dn cabang lainny msh …",JNE,Kalimantan Barat
1,"Hari ini tanggal 25 September 2017 ada pengiriman barang ke rumah saya, saya sangat jengkel dengan kurir yang bertugas mengantar ke jalur tanjung raya 1 Pontianak kalimantan barat. …",JNE,Kalimantan Barat
4,"Barangnya agak lama sampai. Kadang tidak sesuai janji. Namun apa boleh buat kita tidak tau apa yg terjadi di jalan. Pengambilan barang ada dibagian pintu belakang samping kayak gudang (emang gudang sih). Bagian depan cukup bagus, ada pendingin udara & tempat duduk yg cukup nyaman",JNE,Kalimantan Barat
2,"Kiriman tidak diantar, malah penerima diminta untuk mengambil sendiri. Kan kami bayar utk terima di alamat kami. Betul, Boss?",JNE,Kalimantan Barat
5,"Pelayanannya ramah, tempatnya luas, protokol kesehatan, tetap operasional h+1 lebaran.. oke lah, promo2nya asik sih.  Diskon 20%.. terima kasih jne, usaha saya di tokopedia lancar",JNE,Kalimantan Barat
1,"Tolong di perjelas pihak jne!!!

Ini alamat sy sudah sangat jelas Tujuan Kota Jayapura. …",JNE,Kalimantan Barat
4,Waktu pengiriman agak lama yg paket biasa,JNE,Kalimantan Barat
1,"Status pengiriman barang saya sudah di terima, sedangkan saya tidak merasa bahwa barang saya sudah sampai, gimanani kurir nya, barang blum sampai ke tujuan udh di sukseskan. Tapi barang blum sampai. Saya pake jasa ini bayar...  Kok gini hasilnya?",JNE,Kalimantan Barat
4,"Fasilitas mantap, tempat duduk untuk antrian juga banyak, ada tempat untuk charge hape gratis, ruangan sejuk/adem dan bersih juga harum. Sistem keamanan CCTV di ruangan yang banyak membuat kita merasa aman.",JNE,Kalimantan Barat
3,"Layanan JNE ini sangat mmbantu sekali. Namun, unk pelayanan JNE pontianak, kurang memuaskan. Udah berkali-kali saya alami jika seandainya keadaan rumah gak ada receiver, paketan saya cuma disimpen ddepan rumah trus ditutup pake terpal mobil, atau biasanya dititipkan ke tetangga tanpa pemberitahuan. Mohon diperbaiki pelayanannya..)",JNE,Kalimantan Barat
5,"Bagus pelayanannya, pakai nomer antrian jadi tertib.
Buka sampai malem jadi bagus utuk alternatif kalau mau kirim paket. Harga standar JNE lah",JNE,Kalimantan Barat
1,"Dokumen penting dikirim dari tgl 16/3 (YES) tapi smpe skr tgl 22/3 msh belum juga sampe jakarta. Ditlp2 blgnya tgl 19/3 baru dikirim ke Jkt, ampun sm service JNE skr. Bnr-bnr mengecewakan!!!",JNE,Kalimantan Barat
1,"Baru juga mau pakai jasa ini , tapi ngeliat komen beberapa minggu ini kok mines smua ya. Dri pada barang saya tak sampai , mending pakai jasa lain aja dah HhahahHaha.",JNE,Kalimantan Barat
1,Pelayanan sangat2 payah.. paket saya dari jakarta pakai yg 1 hari sampai pontianak besoknya.. tapi gak dikirim2 sampai 5hr.. paket saya lukisan kaca.. sudah di bubble plastik luar dalam.. ditulis fragile.. tetap saja pecah.. Semoga pihak …,JNE,Kalimantan Barat
1,"masa pesan shopee harus nulis ulang alamat, padahalkan sudah ada resi otomatisnya.",JNE,Kalimantan Barat
1,"Percuma saya pke durasi pengiriman paket YES..
Dari tgl 12 dan smpai sekarang belum sampai2,,tolong kerja samanya dong..
Klu seperti ini..kita rugi biaya juga,,",JNE,Kalimantan Barat
2,Kiriman saya ke jl. Wonodadi dari jkt kok gak sampe2 ya...adek saya butuh bgt tu paketan. dirumah ada orang loh... no telp juga ada di data pengiriman kan. Apa gak bisa ketuk pintu atau tanya tetangga. Malahan bbrp hri ni pintu dibuka dan orang juga rame.Apa gak bisa ditelp ya... sebenarnya masalahny apa sih ko pelayanannya kaya gini.,JNE,Kalimantan Barat
2,Kualitas pelayanan menurun.  Paket lama banget di antar padahal udh sampai dtempat. Pake YES udh sama seperti OKE. Mohon untuk lebih diperhatikan kembali.,JNE,Kalimantan Barat
1,"Bingung dah sama jne slama 3 hari lebih barang tidak bergerak sama sekali, membuat pelanggan marah dan saya rugi karena belum ada kepastian barang di kirim atau tidak, padahal pengiriman antar kalimantan saja.
Sebenarnya pihak jne kerja apa tidak sihh?",JNE,Kalimantan Barat
3,"Pelayanan Masih Kurang Memuaskan Untuk Kurirnya, Di Tracking dan Invoice Barang Akan Datang 3 Hari, Rupanya Barang Hilang dan Harus Menunggu 2 Minggu,,,,",JNE,Kalimantan Barat
3,"Beli barang tapi gak dapat resi,saya pihak ke 4.. Pihak pertama samsung, pihak kedua aCommerce, pihak ke 3 Jne , pihak ke empat saya.. Jadi gak dapat resinya dan gak tau dimana barangnya sekarang 😭😭😭 gimana ya biar bisa tau barang ada dimana??? …",JNE,Kalimantan Barat
2,Mohon tingkatkan pelayanan termasur kurir barang sy dlm oroses pengiriman kurir kl di rumah memang tidak ada orrang nya kan bisa hub no tlp yg sudah di sediakan.,JNE,Kalimantan Barat
1,"Kecewa dg jasa pengiriman JNE..barang dikirim dr jabar ke meliau hr jumat,hari srnin dipontianak dlm status hold for further instruction sampai hari kamis ini..petugas dikonfirmasi pun ndak ada solusi jelas..memang jauh lebih bagus dr JNT..masih mending POS lama tp jelas",JNE,Kalimantan Barat
1,Menang nama aja..petugasnya luar biasa tidak ada niat melayani..ditanya apapun ga bsa..minta ketemu manager/CS juga ga ada..padahal mau kirim brg jumlah banysk banget...Mengecewakan..beda dgn JNE jakarta...JANGAN kirim JNE deh...kslo ga butuh2 amat,JNE,Kalimantan Barat
5,"Tempat nya cukup nyaman dan bersih,petugasnya ramah dan tutupnya juga sampai jam 11 malam sehingga memudahkan kita yang tak sempat mengirim barang pada siang hari",JNE,Kalimantan Barat
2,"Pelayanan ok,tapi tuk daerah kecamatan masih blom ada pin pointnya sehingga tidak bisa nentukan ongkir dari daerah keluar kota,,,jadi susah saya jualannya😓 …",JNE,Kalimantan Barat
5,Salah satu tempat expedisi yang menawarkan jasa jasa pengiriman barang ke daerah daerah bisa melalui jalur laut main pun jalur udara disini juga terdapat paket paket pengiriman mau yang biass bahkan yang sehari sampai untuk harga tergantung jarak dan berat nya silah di kunjungi,JNE,Kalimantan Barat
1,"Paket sdh tiba tgl 25 mei smpe skrg 28 mei blm ada kabar
Jujur kecewa banget, emg harganya gk seberapa tp paketnya sangat diperlukan utk kerjaan …",JNE,Kalimantan Barat
1,"TIDAK LAGI PAKAI,, Gimna sih?  Kemarin malam datang Dia bilang nya di maximal kan jam 2 barang nya datang Dan di antar, sekali datang lagi malam ini maximal Besok datang,  Gak Jelas ah?  Sedang kan sudah cek resi nya barang sudah sampai 4 Hari di Pontianak,",JNE,Kalimantan Barat
1,"Jne sangat lambat sekali barang saya udh mendarat jam 8 td pg sampai sekarang belum smpai juga ke rumah, saya saranin beralih ke J&T saya sudah sangat sangat kecewa bukan cuma 1 kali!!!",JNE,Kalimantan Barat
1,Mau tanya??knpa status pesanan saya sudah di terima sedangkan saya tidak merasa menerima?? Tolong info ke agen JNE Pontianak tolong maksimal kinerja kurir nya kami semua di sini menggunakan jasa pengiriman tidak gratis..semua pake biaya.makasih🙏 …,JNE,Kalimantan Barat
1,Keterangan barang siap di antar ke penerima .ditunggu” taunya 3 hari kemudian . Padahal 3 hri kerja. Kecewa banget sama jnt ! Gk becus!,JNE,Kalimantan Barat
1,"JNE layanan kurir sangat lelet banget
Tidak cepat dlm pengiriman ke tempat tujuan …",JNE,Kalimantan Barat
1,"Paket nyasar ke Sukadana alamat sudah jelas Kab. Ketapang, sdh lapor ke Call center tpi kyknya krng cepat tindakannya. tolong paket saya sudah 6 hari ngatung di pontianak",JNE,Kalimantan Barat
1,Woy bahlol. Sampai kapan saya harus nunggu barang saya datang ? Sampai anggun jadi duta shampo lain ! Paket YES. SAMPAI PONTIANAK HARI MINGGU SAMPAI SKRANG BLM NYAMPEI2 LAGI !,JNE,Kalimantan Barat
1,Sangat Kecewa sama pelayanan J&T ni paketan sya alamat sudah jelas pontianak timur parit mayor eeeh nyasar ke mempawah___trus ni malah paketan ud diterima padahal saya gak ada nerima tu barang dr td saya dirumah trus sapa yg nerima,JNE,Kalimantan Barat
1,"Paketku nyasar di kecamatan lain,padahal alamat pengiriman sangat jelas,sampai sekarang belum dikirim lagi dari JNE Pontianak ke Alamat ku.. Mohon utk JNE mengirim kembali, soalnya tanggal 4 Januari ini Garansinya berakhir!!!",JNE,Kalimantan Barat
1,Tolong dibenahi pelayanannya..... Sangat buruk. Paket sy belum dikirim ke alamat. Statusnya sudah dipontianak. Mohon ditolong diantar,JNE,Kalimantan Barat
2,"ini bagaimna ya ngecek di tracking brg sya ngestuck di jkt 2 hari, knp prosesny jd lama gini?  Pdhl bukan hari2 besar tp kenpa lelet sekali pengirimannya",JNE,Kalimantan Barat
1,Kirim barang dari Ketapang ke Sambas dr tgl.27 April 2020 sampe sekarang statusnya belum berubah di tracking posisi brg masih di Pontianak. Gila. Cukup ini yang terakhir pake jasa ini.,JNE,Kalimantan Barat
1,Kenapa paket saya baru dikirim tgl 1 Desember 2020 sedangkan shipper udah kirim dan dapat resinya dari sejak tgl 18 November 2020 ?,JNE,Kalimantan Barat
1,"Kenapa sering Misroute sortiran dari JNE Cabang Kalbar ya? Baiknya dipecat saja karyawan yg salah sortir tujuan tsb, kerja kok sembarangan.",JNE,Kalimantan Barat
5,Pengiriman super cepatnya sangat memuaskan. . .kami ad kirim makanan ke jakarta dua hari yg lalu. . Sampai tujuan sesuai janji. . .,JNE,Kalimantan Barat
1,"Paket saya kokk lamaa bnr dtg nya tdi udh ke jne nya, malah dia bilng sore di antr tpi smpek skrg blm juga ada",JNE,Kalimantan Barat
1,"nomor telp tidak bisa dihubungi. ditanya perihal paket dimana, dilempar sana sini. pelayanan bobrok ini yang membuat kalah dengan pesaing baru",JNE,Kalimantan Barat
1,"Dari tgl 26 Oct 2019 , siang, status sudah di Pontianak, saya kirim dari Tangerang ke Singkawang. Tapi status samapai sekarang tgl 29 Oct 2019 masih di Pontianak, status kantor tutup, jadi dr Sabtu sampe hari Selasa tutup. Status di google map, buka 24 jam. PEMBOHONGAN PUBLIK",JNE,Kalimantan Barat
1,"ajegile..alamat di pangeran nata kusuma, disuruh ambil ke gudang ayani 2....ndak lagi2 lah pake nih kurir..pesaing dah mulai byk, ndak belajar dr pendahulunya yg skrg hidup segan mati ndak mau...",JNE,Kalimantan Barat
1,"Kurir nya jatuh ke jurang kali, udh seminggu di warehouse pontianak tapi blom sampai ke singkawang. Alasan nya terkendala musim hujan, padahal pontianak-singkawang -+5jam perjalanan.",JNE,Kalimantan Barat
1,Kecewa bnget sama JNE paket customer saya terdampar di tempat orang lain padahal alamatnya sudah jelas tapi masih saja salah,JNE,Kalimantan Barat
2,"Paket untuk saya sudah 6 hari tidak sampai, tujuan Jakarta-Pontianak ,mohon kepada pihak JNE untuk di perhatikan.",JNE,Kalimantan Barat
5,Pelayanan Oke..  Cepat dan Tempat nyaman.  setiap Mengirim Barang Pasti Lewat Jasa Pengiriman Ini..  Oke bangett.,JNE,Kalimantan Barat
3,Apa barang saya dengan no resi 3343613260001 atas nama ahmad yani. Tujun. Kab. Kayong utara. Blm di kirim.ko masi on proses . Sudah berapa hari. Di ptk.,JNE,Kalimantan Barat
1,"Kacau balau jne sekarang , sampai saya ke customer service nya dia bilang barang saya lagi di antar kurir tapi sampaj sekarang gak di antar antar ,pokok nya nggak recomended lah jne yang sekarang kacau balau.",JNE,Kalimantan Barat
5,security dan karyawan ramah2. ada promo juga untuk kirim dokumen. sementara ini bintang5. pertahankan terus,JNE,Kalimantan Barat
1,JNE REG stg ptk bisa 3 hr itupun masih belum sampe krn kena hr libur bisa bisa 5 hr br sampe. Apa ini wajar?,JNE,Kalimantan Barat
3,Tolong paket saya cepat d antarkan jne sekarang lelet banget parah pelayanannya makin mengecewakan😡😡😡 …,JNE,Kalimantan Barat
