Rating,Reviews,Company,Province
1,"Kenapa ya barang kalo udah masuk sini keluarnya lama bgt. Bisa seminggu lebih bahkan pernah hampir 2 minggu.
Berkali-kali slalu stucknya disini. Itu barang dibutuhin. Kalo di oren bs milih aku bakal pilih spx drpd nih ekspedisi. Syg fitur milih sndiri itu dah gak ada di oren",JNE,Jawa Tengah
1,"Parah bgt JNE, ditunggu in tiap hari gk kmn"" keterangannya nobody at home dari hari Sabtu sekarang udah hari Senin malem gk sampe sampe rumah jg paketnya aneh bgt. Gmn ini kejelasan paket saya????",JNE,Jawa Tengah
5,"Terimakasih JNE selalu datang tepat waktu paketnya, bapak kurirnya juga ramah"" , alamat susah dan lokasi rumah jalan sempit tpi tetap dikirim dan selalu menanyakan via WA, terimakasih bapak kurir",JNE,Jawa Tengah
5,"Dari awal kirim2 paket selalu pake JNE, Alkhamdulilah barang selalu datang tepat waktu. Kurirnya ramah dan santun, terimakasih JNE. Semoga tetap jaya",JNE,Jawa Tengah
5,"syukurlah paket selalu datang tepat waktu dan tidak pernah terlambat, JNE selalu amanah, terima kasih JNE semoga tambah jaya dan selalu menjadi exspedisi terbaik....................................",JNE,Jawa Tengah
1,"Parah gak dianter"" Padahal udh smpe gudang, mau diambil sndri juga gabisa. Chat cs jg bilang nya dianter besok tp gk dianter"" Di chat bilang dikoordinasikan tp ya gk dianter"" Parah bangett, gk lagi"" Deh pake jne",JNE,Jawa Tengah
5,"Saya waktu itu mengambil paket pesanan saya yang mana paket tersebut harus segera saya bawa ke bali untuk satu acara. Karena benar2 urgent paket saya jemput ke madukoro, dan disana diterina oleh bapak security dengan baik dan paket bisa lamgsung saya terima untuk saya bawa ke bali siangnya. Terimakasih JNE #Top#",JNE,Jawa Tengah
5,"Alhamdulillah sampai sekarang kalo kirim/pesan paket masih pake jne,karena attitude karyawannya sih ramah,fast respon,amanah walau kadang terlambat 1hari masih wajar.",JNE,Jawa Tengah
1,"Ini barang ditahan digudang berapa lama yaa? Perasaan udah mau 3 harian ga ada pergerakan, hadeh",JNE,Jawa Tengah
5,Sudah dr dulu langganan pake jasa kirim JNE dan alhamdulillah puas karena pelayanan karyawannya sangat komunikatif dlm memberikan informasi ke customer. Good job 👍 …,JNE,Jawa Tengah
1,JNE sini kurir nya pemales bangsat. Pesen ikan dah dateng dari semaleman eh ditunda dikirim besoknya. Itupun sampe sore gak dateng2! Ganti aja kurir kalian yg pemalas!!,JNE,Jawa Tengah
1,Paket tertahan lama disini padahal pakai kilatyakin  besok sampai. 2 paket sebelumnya datang dlm keadaan rusak   paket keyboard pecah Dan paket sensor suhu rusak tdk bisa di gunakan. Bkny memperpaiki pelayanan malah mengerahkan buzzer untuk ngasih bintang 5 di review .sampah,JNE,Jawa Tengah
3,"Ini gimana sih knapa paket sya gak di antar"" sejak tanggal 14 september sampai sekarang,status RECEIVED AT INBOUND STATION terus,itu barang udh ditunggu"" kenapa gak diantar"" kalau memang gak mau antar bilang!!",JNE,Jawa Tengah
1,"Dikirim dr Tangerang tgl 10 Sept ke Semarang..Sampai tgl 17 barang tidak ada pergerakan pdhl sdh sampai di Semarang tgl 13..Tgl 15 msih diposisi ""diantar ke kota tujuan""..Masih bagusan agen paket sebelah..maks 5 hari sdh sampe..Bikin Kapok!!",JNE,Jawa Tengah
1,"Hi gaes, saranku jangan pake pengiriman JNE, sangat lambat dan bikin emosi, orang nya ga bekerja dengan benar. Dari beberapa hari paket gw stuck disini, sialan emang.",JNE,Jawa Tengah
1,Lama bangett pengirimannya udah hampir seminggu nungguin ga dateng dateng parah jne sekarang,JNE,Jawa Tengah
1,"Saya sudah berkali2 kirim pake jNE nyampe di gudang madukoro TIDAK PERNAH DIKIRIM. Sudah di konfirmasi tidak dikirim juga sampe berhari2, mau diambil juga ruwet susah.. harusnya saya berat kasih bintang satu, harusnya ga dapat bintang sama …",JNE,Jawa Tengah
1,"Kurir pemalas, diketerangan resi penerima tidak ada dirumah dan tidak bisa dihubungi. Padahal barang diantar saja gak ada dihubungi juga ga ada, dasar kurir pemalas antar brg. Kerja yang jujur, kalau ga mau kerja keluar aja, jangan makan …",JNE,Jawa Tengah
5,"Paket saya datang sesuai estimasi dan kondisi aman, kurirnya juga selalu ngabarin kalau mau kirim
Thankyou JNE..",JNE,Jawa Tengah
1,Gak akan lagi pake ekspedisi satu ini sangat jelek sekali kurir jg parah abis...barng gak smpe kerumah berhari2 di tunggu dan parahnya dpt kabar malah di temukan orang di selokan paketnya dalam sdh keadaan terbuka...nyesel banget..,JNE,Jawa Tengah
1,"Paket belum dikirim sejak kemarin gegara status tokped kurir JNE engga tau alamat,padahal udh bayar lewat gopay",JNE,Jawa Tengah
5,"Terimakasih JNE atas pelayanan terbaiknya, paket datang dgn selamat dan tepat waktu, pertahankan terus ya, untuk abang kurirnya jg ramah², terimakasih JNE 🙏 …",JNE,Jawa Tengah
1,"Tulisannya NOBODY AT HOME, Orang di rumah juga nungguin dri siang smpe malem, 2 hari kaga di kirim” alesannya ga di rumah fungsi nomer tlfon / wa apa ya ?",JNE,Jawa Tengah
3,"Ada kiriman paket obat dari sodara di Jkt,di cek di webnya status sedang dibawa kurir tapi kok gak sampe2 kerumah udah seharian,besoknya Hari minggu tak datangin jne yg di madukoro ini,nyari barang yg status akhir udah dibawa kurir aja lama …",JNE,Jawa Tengah
2,Paket saya kok belom sampai alsannya tidak ada orang dirumah padahal kurir belom sampai dirumah dan dilakukan pengiriman ulang alasannya bermacam mcam lagi,JNE,Jawa Tengah
1,"Prah banget sekarang pelayanan nya
Untuk pengiriman untuk cs pusat gercep
Tapi untuk cabang dan kurir lapangan buruk sekali …",JNE,Jawa Tengah
5,"Terimakasih JNE, saya senang sekali belanja pakai ekspedisi ini, padahal kargo lho tp nyampainya cepat bener-bener ekspress
Kurirnya juga ramah mau nolongin sampai masuk kedalam rumah, pdhl kursi sama …",JNE,Jawa Tengah
5,"Alhamdulillah paket ku cepet sampe
Makasih jne
Kurir ramah dan komunikatif menanyakan alamat via wa padahal rumaahku agak susah di cari
Makasih mas² kurir",JNE,Jawa Tengah
1,"Kalau ada Rating dibawah 1 , mau klik bintang kurang dari 1 .
Sangat² tidak memuaskan.
Paketan 1 : Jelas² ada orang di rumah . Paketan tertulis no body at home. Dihari …",JNE,Jawa Tengah
1,"woi ekspedisi tolol, klo gak niat kerja mending tutup aja ajg, paket kagak di kirim kirim, sekali nya di kirim pengiriman gagal alasan orang agak ada dirumah, nohh rumah rame noh banyak orang, emang GAK NIAT AJA LU.
TUTUP AJA TOLOL DARIPADA LU NYUSAHIN BANYAK ORANG",JNE,Jawa Tengah
5,"Terimakasih JNE paket saya sudah di bantu untuk dipercepat barangnya biar bisa saya pakai,bagus banget pelayanannya dan murce pula harganya👍😎 …",JNE,Jawa Tengah
1,Pengiriman nggak niat estimasi tgl 11 kok sampe tgl 16 nggak dikirim2 alesan alamat nggak lengkap padahal alamat sudah jelas dan lengkap. Sangat mengecewakan,JNE,Jawa Tengah
1,Kalau tidak tau alamat harusnya kurir bisa telpon / wa. Bukan paket dikembalikan terus tidak dikirim berhari-hari. Nggak lucu banget paket gagal dikirim berkali-kali dg alasan pemilik tidak ada dirumah. Padahal dirumah selalu ada orang. …,JNE,Jawa Tengah
1,"Jangan kirim paket pakai JNE lagi... Percuma, YES nggak sampai dalam 1 hari.. Pengirim harus bolak balik telp call center, biaya kirim nggak murah, service buruk, kasihan para pekerja yang kena marah customer padahal sistem nya yang bobrok",JNE,Jawa Tengah
1,Barang gbs diambil sendiri tapi gak dikirim2 posisi barang di gudang teruss. Jne apa beacukai nih bos pake nahan2 barang segala? Mana harga barang lumayan lg,JNE,Jawa Tengah
1,"Pengiriman lama, cukup sekali menggunakan jasa ekpedisi ini padahal sudah saya tunggu tetapi malah status dikirim ulang besok karena tidak ada orang, jelas"" Saya tunggu sampe malam tapi tidak ada paket itu datang, sudah tau rating gini tapi tidak ada evaluasi dari pihak ekpedisi.",JNE,Jawa Tengah
1,"Barang sudah sampai di gudang semingguan,tapi keterangan tidak ada orang dirumah. Kurir malas tidak mau antar. Padahal itu barang ditunggu"" karna pesanan customer. Barang akhirnya di return ke gudang penjual. Dasar pemalas",JNE,Jawa Tengah
1,"yang kerja emg ga punya hp buat confrimasi ya ? paketnya kan udh dibayar BUKAN COD, kenapa ga bisa ditaro depan trs difoto / di titipin ketetangga toh tinggal WA ada nomer WAnya di resi , Sesusah itu kah jadi kurir ? di ekspedisi lain aja …",JNE,Jawa Tengah
5,Pengiriman cepat.. Pesan kemaren hari ini datang.. Mantap sekali.. Terimakasih jne.. Semoga di tingkat terus pelayanan nya..,JNE,Jawa Tengah
5,"dengan adanya layanan kiriman obat  rumah sakit , saya tidak perlu menunggu / mengantri di loket obat , lewat jne obat bisa dikirim dihari itu juga
trimkaasih jne",JNE,Jawa Tengah
5,"Terimakasih jne . Pelayaanan pngiriman cepat waktu. Apalagi ada pelayanan pengiriman obat di rumah sakit jadi tidak perlu mengantri lama
Dirs sultan agung semarang .",JNE,Jawa Tengah
1,"Ni barang gw mau lu kirim sampe mana anjing ? Luar planet ? Tau gini repaint aja gw nunggu sampe 3 hari malah di kirim ke kota lain lawak, prioritas dulu lah daerah domisili.",JNE,Jawa Tengah
1,"Juancuk angel men diajak komunikasi tutup aja deh JNE nih g mutu cuk, mempersulit bkn mempermudah malah. Diputer2 g dianter ke tujuan barangnya mo diambil juga g bole..cuk cuk gateli pol",JNE,Jawa Tengah
5,"Alhamdulillah, berkat bantuan JNE pesanan saya sampai dengan selamat sesuai estimasi.
Terima kasih mas2 kurir JNE",JNE,Jawa Tengah
1,"Jne ekspedisi paling lelet se-Indonesia padahal paling lama beroperasi masa kalah sama expedisi baru yg pengirimannya sesuai hari di online shope, stiap pakai JNE pasti barang datang melebihi Estimasi tiba",JNE,Jawa Tengah
4,"Sekarang ada pelayanan pengantaran obat di RSUD setiap daerah, jadi tidak perlu mengantri lama. Terima kasih JNE",JNE,Jawa Tengah
1,"Kurirnya malas, paket Yess tidak segera diantar, selalu malam ngantarnya... Paraah",JNE,Jawa Tengah
1,Sangat amat tidak tepat waktu cs slow respon tidak ramah tidak solutif g rekomen pengiriman lama tidak sesuai SLA.,JNE,Jawa Tengah
5,"Alhamdulillah puas menggunakan JNE ,langganan sudah sejak lama semoga kedepannya tetap konsisten memberikan pelayanan yang terbaik",JNE,Jawa Tengah
1,Yang punya nomer kurir JNE ini tolong bagi saya dong. Paket saya sudah berhari2 tidak diantar. Cuma stuck disitu trs,JNE,Jawa Tengah
5,"Pengiriman tepat waktu.. Kurir ramah,,,  dari dulu langganan JNE.. Gak pernah mengecewakan.. Makasih JNE",JNE,Jawa Tengah
1,Ekspedisi Pengiriman paket terlama selama saya belanja online. Semoga bisa ditingkatkan lgi kualitas pengirimannya,JNE,Jawa Tengah
1,"gudang busuk , pengiriman selalu melewati batas waktu , barang 3 hari belum ada pembaruan.",JNE,Jawa Tengah
1,"Barang tidak di kirim kirim...malah di perpanjang pengirimannya...awas klo sampai sama kyak yg lain, paket sampai di bongkar bongkar",JNE,Jawa Tengah
1,koq tracking saya berhenti di jne semarang barat ya kak? haruse kan klo ad apa2 ya ad nomer tertera bisa di wa apa d sms apa dtlp,JNE,Jawa Tengah
4,"Dari dulu selalu langganan JNE, kirim makanan buat saudara di Jakarta sehari bisa sampai packaging juga aman.",JNE,Jawa Tengah
1,"Paket stuck di tempat yg sama 2 hari, klo gk niat kerja, tutup aja",JNE,Jawa Tengah
1,"masak paket yess dari bandung ke semarang 3 hari belom nyampe,pilihan next day di hapus aja bos,percuma bayar mahal yang next day tp sama aja dihari ke tiga belom dikirim juga,barang masih di madukoro",JNE,Jawa Tengah
5,Mantap JNE. Selalu konfirmasi dahulu sebelum kiriman di kirim. Pesan senin rabu datang. Semoga selalu amanah.,JNE,Jawa Tengah
1,"Sering sekali beli barang kewat JNE tapi kenapa kalau drop nya di JNE yang satu ini parah kali , berhari² ndak sampai juga , bobrok kali pngirimanya, tolonglah diperbaiki",JNE,Jawa Tengah
1,"Buruk sekalii ,, paket 5 hari belum sampai² alasan kurir pembeli tidak ada di lokasi alamat yg akan di kirim padahal sama nunggu di rumah teruss sampai bosen ,, padahal di paket nya sudah tertera ada nomer wa pembeli kenapa tidak di wa …",JNE,Jawa Tengah
1,"Paket macet di semarang, Madukoro ini sejak tgl 16 juli, dan sampai sekarang tgl 30 juli belum juga dikirim...
Nunggu sampai aketnya menetas kali yaa 😌 …",JNE,Jawa Tengah
1,"ini gudang tutup pas weekend apa? Di keterangan nobody at home pas pengantaran padahal sabtu minggu ada orang loh di rumah, ga ada ketok2 pintu, konfirmasi via WA pun juga ga ada really bad service 👎🏻 …",JNE,Jawa Tengah
5,"Letak strategis, mudah di jangkau
pelayanan untuk ambil sendiri di gudang bis , sebelumnya harus konfirmasi ke adm cs terlebih dahulu",JNE,Jawa Tengah
5,"mantap, paket datang lebih cepat dari estimasi yang diberikan cs dari estimasi 3-4 hari ternyata cuma 1 hari sampai",JNE,Jawa Tengah
1,"ga akan pakai jne lagi, dr kemaren katanya sudah di bawa kurir, tapi sampe skrg ga kunjung datang paket nya",JNE,Jawa Tengah
1,"Pusat Sortir Ter Busuuuuk ini
4 hari cm nunggu keluar dar sortir
di ambil ga bisa …",JNE,Jawa Tengah
5,"Terimakasih jne, sudah mempermudah kami untuk belanja dan mengirimkan paket dengan baik. Semoga sukses selalu buat jne.",JNE,Jawa Tengah
1,"Mau sampai kapan paketnya disitu😪
Ga niat
Udh 24 jam belum dikirim juga
Cepat tutup deh …",JNE,Jawa Tengah
1,"Min ini kenapa paket saya selalu tidak dikirm sampai rumah ya ???

Selalu di lempar ke gudang madukoro, dengan status alamat tidak ditemukan, …",JNE,Jawa Tengah
1,"Lama bangeeeett... Mana kemasan rusak, barang ada yg hilang. Sebenarnya staf nya udah oke mau WA saya utk menanyakan apk barang sudah diterima atau belum. Tp setelah saya jawab nggak ada respon samsek. Bolak balik saya WA nggak di balas, di …",JNE,Jawa Tengah
5,Pengiriman paket nonstop meskipun hari raya kurir tetap berangkat. Trimakasih mas kurir...🙏🏻👍🏻 …,JNE,Jawa Tengah
5,"pengiriman lumayan cepet pakai service reguler kamis pagi kirim jumat siang sudah sampai,,good job",JNE,Jawa Tengah
1,"Gudang dan driver JNE terburuk. Pertama kurir hanya memfoto jalan raya yg antah berantah, barang tidak sampai ke lokasi dan driver menganggap pesanan sudah selesai diantar. Padahal dengan format alamat yang sama, kurir dari dua ekspedisi …",JNE,Jawa Tengah
5,"Makasih paket saya sesuai estimasi
Lain kali saya pesen paket pake jne lagi
Terimakasih ya jne
Sukses selalu",JNE,Jawa Tengah
5,"terima kasih jne,paket hp saya terima dengan baik dan aman pengiriman cepat sampai dan ramah kurirnya",JNE,Jawa Tengah
1,"JANGAN PAKE EKSPEDISI JNE PLEASE PENGIRIMAN LAMBAT BAMGET PAKE LAYANAN YES MAHAL MAHAL, UDAH 2 HARI GASAMPE SAMPE KOCAK",JNE,Jawa Tengah
5,"Alhamdulillah pelayanan customer service sudah baik, dapat mengarahkan dan menjelaskan posisi paket sy meski menunggu",JNE,Jawa Tengah
1,"Adakah ranting yg lebih jelek dari bintang 1?
Paket 10 hari belum sampai!
Kurir ngapain?di wa bikin janji sendiri mau dikirim berulang kali tetep aja zonk!",JNE,Jawa Tengah
5,"Sesuai sama yg saya harapkan, pengiriman cepat sampai. mantap jne",JNE,Jawa Tengah
5,"JNE terbaik, pengiriman cepat, karyawanya ramah, pelayanan nomer satu untuk jasa pengiriman 👍 sukses selalu untuk JNE 🥰 …",JNE,Jawa Tengah
1,"status barang di gudang terus ga gerak beberapa hari, mau di jadiin fosil ?",JNE,Jawa Tengah
1,"Dari tgl 20 Sampek sekarang paket GK sampe""....
Giliran di kirim kurir saya tunggu GK datang"" Sampek saya kasih tulisan (paket cod) takut e saya ketiduran apa ke mana. …",JNE,Jawa Tengah
1,"Sory gua kasih rating 1, kalo ada rating 0 mah udah gua kasih..
Gini, paket gue beli dari Semarang sekitar 2 jam nyampe ke alamat gua, kenapa bisa sampai seminggu coba? Itu paket gua cuma lampu led running dan beberapa biji …",JNE,Jawa Tengah
4,Alhamdulillah biarpun hujan paket tetap diantar sampe rumah tepat waktu.. terimakasih mas kurir,JNE,Jawa Tengah
1,JNE tolong paketnya dikirim lah jangan. Disimpan Mulu udah ditunggu di wa ga direspon,JNE,Jawa Tengah
1,"barang masih di sortir tapi sdah 3 hari d gudang ini,,, kurang profesional sih mnurut saya",JNE,Jawa Tengah
5,"Alhamdulillah selama kirim atau menerima paketan pake JNE selalu tepat waktu.
JNE mantap",JNE,Jawa Tengah
5,"Pengiriman nnya cepat kurir ramah ""
Barang dijamin aman. Terimakasih JNE",JNE,Jawa Tengah
5,"Terimakasih JNE, sampai saat ini pengantaran sesuai estimasi, semoga kedepannya selalu lancar",JNE,Jawa Tengah
1,Ga ada rating 0 ya? Bener-bener kecewa banget saya beli barang di marketplace shopee pakai kargo dari JNE barang saya dikirim dari semarang juga loh yang harusnya 1 hari - 2 hari bisa sampai ini 2 MINGGU LOH (saya bukan beli di luar negeri …,JNE,Jawa Tengah
5,"Pertama kali beli HP online, pakai JNE paket sampai dengan aman dan kondisi yang baik
Thx u",JNE,Jawa Tengah
5,"Pelayanan ramah, pengiriman barang sesuai estimasi,kadang lebih cepat dari estimasi normal.",JNE,Jawa Tengah
5,"Pelayanan sangat cepat, pengiriman satt sett, barang sesuai pokoknya iss thee besttt",JNE,Jawa Tengah
1,"paket d gudang madukoro sejak 3 hari lalu,blm d kirim juga...dan ini berlangsung berkali kali,sering kompliam ke cs dan akhirnya no ku di blokir oleh cs 🤔bukannya ada perbaikan pelayanan malah no pelanggan di blokir...aneh …",JNE,Jawa Tengah
1,"Barang sudah sampai tp tidak kunjung di kirimkan , lambat bgt ini jne",JNE,Jawa Tengah
5,"Beli barang dari Bandung, dikirim Jumat siang, Sabtu sore udah saya terima . Thanks JNE!",JNE,Jawa Tengah
5,"pelayanannya cepat, dan tempatnya nyaman, terimakasih JNE. semoga JNE selalu sukses terus",JNE,Jawa Tengah
1,Sama² pengiriman satu kota kok sampai 3 hari . Kecewa .,JNE,Jawa Tengah
5,Saya sangat bangga dan senang dgn pelayanan dari Ekpedisi JNE. Maju dan jaya terus untuk JNE,JNE,Jawa Tengah
1,"ternyata emang udah jelek review nya, harusnya tgl 7 sudah sampai paket pdhl paket penting utk acara tp sampai tgl 9 pun belum sampai. di keterangan rumah kosong, ditanyakan ke orang rumah tidak ada kurir yg kerumah :) pdhl dirumah selalu …",JNE,Jawa Tengah
5,"Sehari sampai, tanggal merah pun tetap diantar, mantap! Sukses selalu JNE",JNE,Jawa Tengah
2,"Lama bangettttt , keterangan di pengiriman di buat buat seenaknya sendiri !",JNE,Jawa Tengah
1,"Status paket depart tgl 30 april, ini tgl 2 mei masih sama aj statusnya. Barang penting mau dipake padahal …",JNE,Jawa Tengah
1,"Sumpah buruk sekali JNE ini , lama banget kayak ga niat kerja , nyesel pengiriman lewat JNE",JNE,Jawa Tengah
1,Memang service nya jelek sekali.Alasan tidak orang dirumah padahal itu kost2an 24 jam ada orang kecewa semoga jne pusat tau kinerja karyawan buruk,JNE,Jawa Tengah
1,"Bingung sekarang dengan JNE Megahub, paket saya seharus nya estimasi di terima hari ini tanggal 6 July 2024, ini saya cek resi masih berada di Megahub sejak tanggal 4 kmrin sampai hari ini, seharus nya paket udah saya terima dari Semarang …",JNE,Jawa Tengah
5,"Baru dikirim kemarin , tdi udah nyampe .. mantap JNE",JNE,Jawa Tengah
1,"Saya tunggu dokumen dr klien, pake YES tp sudah 2 hari blm diantar",JNE,Jawa Tengah
1,udh happy mau dateng hari ini jm 14.06 Paket di kirim ke alamat penerima pikir gw o ya nyampe ni jam nya gw tunggu smpe sore o ya mungkin over load kan takbir Idhul Adha ee gw tunggu gw cek jm 9 kurang tiba tiba tulisannya berubah …,JNE,Jawa Tengah
3,Terimakasih JNE sudah mengirimkan paket saya tepat waktu🙏 …,JNE,Jawa Tengah
5,"Terima kasih JNE, walaupun tanggal merah, paket tetap diantar tepat waktu.",JNE,Jawa Tengah
1,"Pengiriman dr bogor ke Semarang cuma butuh waktu 2 hari. tagal 16 sudah sampai semarang,madukoro sampai tagal 28 ini saya belum menerima paket. Paket masih on proses. Ini gimna padahal saya cuma srgen. Segera dikirim lah udah 1.minggu …",JNE,Jawa Tengah
5,"Sip banget lahh, barang cepat sampai bahkan kurang dari estimasi service tsb.",JNE,Jawa Tengah
5,mantap mas kurir paket saya selalu di antarkan tepat waktu🥰 …,JNE,Jawa Tengah
1,Pesan dari tanggal 23 Juli sampe tanggal 1 Agustus belum datang padahal deket gudang ke alamat saya,JNE,Jawa Tengah
5,"Keren sekali, paket sampai gudang langsung segera di antar, paket sampai cepat sekali",JNE,Jawa Tengah
5,"kiriman HP sudah diterima, packing aman, pengiriman cepat sesuai estimasi",JNE,Jawa Tengah
1,Pengiriman lama .. lain kali jangan pakai JNE .. PARAH ...,JNE,Jawa Tengah
1,"Paket dikirim ke ekspedisi JNE oleh seller pd tgl 4-4-2024, kemudian paket saya sampai di lokasi sortir gudang JNE Madukoro Smg pada tgl 9-4-2024. Tapi sampai dgn tgl 19-4-2024 paket belum saya terima, kemudian saya lacak posisi masih stuck …",JNE,Jawa Tengah
2,Kak paket saya dari sini kok ngga dikiri kirim ya dari tgl 11,JNE,Jawa Tengah
5,"JNE itu keren, untuk pengantaran paket sangat begitu cepat 👍 …",JNE,Jawa Tengah
1,"Paket saya stagnan disini sudah 3 hari dan sudah melebihi batas estimasi pengirimannya. Tolong komplain customer itu dijadikan bahan penilaian, usaha dibidang ekspedisi harusnya bisa membuat customer tidak menunggu lama atas barang yg dibelinya.",JNE,Jawa Tengah
1,"Lain kali kalau mau kirim paket hubungi orang dulu ya byk belajar lagi lah,pecuma byr yg expres ga datang2 mejemenya gimanasi",JNE,Jawa Tengah
1,"Jelek banget pelayanannya. Tertera no telepon buat hubungi pemesan kok malah ga dipake, asal ngirim barang ke alamat lain aja. Semua sama-sama dikejar waktu ya. Terus ini solusinya gimana kalo barang udah dibayar tapi diantar di alamat yg kita gatau itu dimana? Pertanggungjawabannya tolong!!!",JNE,Jawa Tengah
