Rating,Reviews,Company,Province
1,Lelet banget kurir nya...informasi Paket sdh 4hri sampai d jne pbun... Tp smp hari k4 blm sampai2 k rmh d kec. Kumai......,JNE,Kalimantan Tengah
1,"Di keterangan shopee barang terkirim,tapi nyatanya barang gak saya terima,tolonglah yang amanah,kalo emng belum anter jgn kasih ket sudah terkirim,kita yang bingung nyari barangnya kemana, nanti salah paham sama pihak shopeenya, kalo disini …",JNE,Kalimantan Tengah
4,"Menyambut 'new normal', kurang physical distancing pada pengambilan paket. Tidak ada aturan tegas wajib masker (tolong pakai masker aja kalau kesini.) …",JNE,Kalimantan Tengah
1,"Tolong dong , yaa kalo paket nya blm di terima oleh orang nya jngan di sistem udah di input terima dong , ini paket saya stay udah sampai di pangkalan Bun kata nya , tapi apa saya gak ada Nerima paket tersebut setidak nya ada no telp yang tertera harus di hubungi dulu",JNE,Kalimantan Tengah
1,"Pelayanan buruk, sudah 4 hari barang stuck dikantor, tidak ada pemberitahuan konfirmasi melalui WA, SMS maupun Telepon jika barang sudah sampai ditempat",JNE,Kalimantan Tengah
1,"Pelayanan JNE di kalteng khusus nya daerah pangkalanbun sangat buruk,.bilang nya ada yg antr tapi tidak ada tlp ke no saya sdangkan cs nya tlp dan krim no wa tapi tidak ada respon atau konfirmasi penjelasan👎👎 …",JNE,Kalimantan Tengah
1,"mungkin cuman di JNE Pbun yang parkirnya bayar. J&T, Tiki, Sicepat, Kantor Pos parkir gratis dan luas. udh gitu, mau ambil barang jam 8 eh masih tutup.
👎🏽👎🏽👎🏽 …",JNE,Kalimantan Tengah
1,"JNE gk beres... Saya lihat di web udah smpe despot kolam... Setelah saya ke despot, katanya belum di antar sama pihak kantor pangkalan bun.Jadi kapok menggunakan jasa JNE...tolong di perbaiki lagi sistemnya... Udah pengantarannya sangat lama, gk memuaskaan",JNE,Kalimantan Tengah
1,"Pelayanan terburuk yg prnh saya rasakan selama memakai jasa JNE..
Ngirim barang dari Pangkalanbun Kalteng tujuan Pontianak Kalbar, tercatat di pickup kurir sejak Sabtu (20/10) pagi, hingga hari ini Selasa (23/10) barang masih di Kalteng.. Padahal isi paketnya kado ultah yg acaranya Senin (22/10)..",JNE,Kalimantan Tengah
1,"Ngaku2 ga org di rumah, gaada kurir yg datang, dr tgl. 14 ini sudah 21, musti nunggu ampe kiamat?",JNE,Kalimantan Tengah
1,"Sampahnya pelayanan jne ini, kirim barang 5X cuma sekali aja yg nyampai depan rumah, sisanya ambil dikantor jne. …",JNE,Kalimantan Tengah
1,"Apaan kurir JNE nih gak becus sama sekali,paket kita gak diantarkan kerumah.
udah WA tapi gak dibalas padahal online.mulai malas makai ekspedisi ini lagi",JNE,Kalimantan Tengah
1,"Informasi paket sudah datang tidak ada pemberitahuan... Kalau tidak ngecek sendiri... JNE buruk sekali, tidak ada kurir, tidak ada notif !! Nyesel pakai JNE",JNE,Kalimantan Tengah
1,"Tidak Profesional, kurir tidak bertanggung jawab, kalau tidak bisa menemukan alamat, minimal kurir hubungi penerima pada nomor tertera.",JNE,Kalimantan Tengah
1,"Layanan Buruk... barang sudah ada di kantor jne pbun, tapi ga di antar2.. setiap pake jne pasti harus datangi ke kantotnya baru bisa ambil barangnya.. bede dengan kurir lain.. apalagi sekarang ada parkirnya,, paket ga diantar, kekantor kena bayar parkir..",JNE,Kalimantan Tengah
1,"Saya sangat kecewa sudah 2 tahun saya selalu mempeecayakan jasa ini tapi sekarang SANGAT SANGAT MENGECEWAKAN. TIDAK ADA SMS,CHAT ATAUPUN TELPON PEMBERITAHUAN BAHWA PAKET SAYA SUDAH DATANG. TIBA2 PAKET SAYA DIKEMBALIKAN PADAHAL SAYA MEMBELI …",JNE,Kalimantan Tengah
2,"Maaf kenapa pelayanan buruk begini ya , sudah 3hari paket gak bergerak padahal kita sudah bayar ongkir full dari Jawa buat kirim ke langkapan lada ,stuc s di pangkalan Bun tidak dikirim kirim",JNE,Kalimantan Tengah
1,"Kalu nyari untung bnyak jgn menipu pelanggan... di cek tertera rumah/kantor kosong, pdhl seharian dirumah.. lambat lau jne p.bun akan ditinggal pelanggannya biar bangkrut",JNE,Kalimantan Tengah
2,"Siapin lahan parkir gratis, kasihan yg ambil barang cuma bentar harus bayar parkir juga. Jadi males ngambil sendiri,nunggu dari pihak jne kadang ngaret",JNE,Kalimantan Tengah
1,klo mau paket di anter silahkan kompalin ke CS JNE pusat via twitter/FB nanti pasti danter 3 hari sya tunggu akhrinya smpe rmh wlapun dtitipakn taxi,JNE,Kalimantan Tengah
1,"Paketan saya statusnya sudah diterima sedangkan saya sendiri belum menerima paketan tersebut, padahal isinya dokumen penting, baru kali ini dapat cabang jne yg kurang profesional",JNE,Kalimantan Tengah
1,"pelayanan buruk , kita bayar jasa pengiriman spy kita tidak repot , tp ini malah merepotkan . berkali - kali di hub. tidak ada respon , malah kita disuruh datang sendiri ....lha kita bayar elu buat apa ????",JNE,Kalimantan Tengah
1,"Pelayanan Sangat Buruk, Barang disuruh ambil sendiri ke kantor padahal kita sudah bayar sampai di tempat.Ini manajement yg sangat buruk.Tolong Dibenahi JNE.",JNE,Kalimantan Tengah
1,Barang di pesan sampai di tempat tujuan. Tp malah di TLP suruh ngambil sendiri. Dengan alasan karyawan tidak masuk. Cacad bgt dah. Pelayanannya jga buruk,JNE,Kalimantan Tengah
1,"Gimana sih, orang ngecht ga di balas, gaada kepastian paket saya di antar atau di ambil ke gudang , saya kasih bintang 1",JNE,Kalimantan Tengah
1,Benar2 membagongkan pelayanan nya hari Jumat sudah jam 9 belum ada petugasnya,JNE,Kalimantan Tengah
2,"Barang udah nyampe dari jumat ga diantar² alasan unit ga ada. Minggu disamperin ga buka. Banyakan ga bisanya, ga ngasih solusi.",JNE,Kalimantan Tengah
1,"SANGAT SANGAT KECEWA DENGAN PELAYANAN JNE, SUDAH PENGIRIMAN LAMA, PAS BARANG DATANG BILANG SERING GANGGUAN INTERNET, BARANG DI KARUNG BILANGNYA LAMA BONGKAR, BUKANNYA DIKASI SOLUSI MALAH MELAYANI YANG LAIN, SAYA SAMPAI 2X BALIK KE JNE, …",JNE,Kalimantan Tengah
1,"layanan jne terburuk.. di datengin ke kantornya bilangnya masih di palangkaraya, pas siangnya di lacak lagi sudah di bawa kurirnya. sorenya di lacak lagi barang sudah delivered atas nama saya padahal barang blm di terima",JNE,Kalimantan Tengah
1,"Pelayanan tidak bagus karna jarang menghubungi
Pengiriman koq gini , mending di tutup aja dah gak butuh pemain lama yg tidak bermitu",JNE,Kalimantan Tengah
1,"di status pengiriman tidak ada orang di kantor, padahal kantor saya 24 jam 7 hari selalu ada orang... …",JNE,Kalimantan Tengah
1,"Pelayanan buruk.sama saja dgn cabang pangkalan lada. Sampai sekarang saya tidak tau paket saya dimana.ditanya di p.bun,katanya sudah di lada.tanya ke p.lada 4kali.jawab nya sudah pindah kantor nya,ke p.bun. …",JNE,Kalimantan Tengah
3,"Lebih baik lg kalau cabangnya di pangkalan bun ditambah utk memudahkan customer jika jarak rumahnya jauh dari sini.
Pelayanannya lumayan bagus, tapi soal tempat kurang nyaman dan perlu ditingkatkan lagi",JNE,Kalimantan Tengah
1,"Gila sih ini, pelayanan JNE nya sangat buruk..
Beda dgn pelayanan J&T, yg sangat² memuaskan.",JNE,Kalimantan Tengah
1,"bisa kah review tapi ga pake bintang??
mw mencaci aja aku di JNE ini ni...
mana pernah diantar sama sekali padahal rumah di seroja situ ma...
biadab emg",JNE,Kalimantan Tengah
3,orderan sy blm diantar.td pg blg blm bongkar barang pdhal sdh mw diambil k kantor lgs.d tggu d rmh blm di antar jg.d tlpon kantorny tdk ad jawaban.,JNE,Kalimantan Tengah
1,Paket saya hilang katanya alamat gak lengkap padahal udah jelas tertulis dan lengkap di bungkus paketnya,JNE,Kalimantan Tengah
1,"Paket ga diantar sampai tempat , ditelfon k kantor pusat juga ga di angkat sama skali . Baru x ini dpt cabang JNE ga profesional sperti ini .",JNE,Kalimantan Tengah
1,"PERBAIKI TUKANG PARKIRNYA.. KURANG SOPAN, ETIKA DIJAGA ! JADI TAKUT MAU AMBIL BARANG KESANA. PARKIR CUMA 2 MENIT DISURUH BAYAR, KADANG KALO AMBIL BARANG SAMA TEMAN NUNGGU DI MOTOR JUGA DIMINTAIN PARKIR..",JNE,Kalimantan Tengah
2,Paketan saya tidak diantar hanya karena tidak tau alamatnya... padahal alamat saya sudah jelas beserta no telpon,JNE,Kalimantan Tengah
1,"Jne trucking terburuk yg pernah sya pake, banyak juga ulasan negatif dari pelanggan lain, tapi ttp tidak ada perubahan dari management 👏🏿👏🏿👏🏿👏🏿👏🏿 …",JNE,Kalimantan Tengah
1,"Setiap dapat paket jne selalu ambil sendiri, dan tidak dapat konfirmasi barang sudah sampai.",JNE,Kalimantan Tengah
1,"Barang anak saya (Putri Keiko Ayudia Rizky Rahmadilla) berupa Sepeda Statis, koq blm diantar?.
Menurut tracking sdh sampai pangkalan bun.",JNE,Kalimantan Tengah
1,"PELAYANAN SANGAT BURUK, PAKET SALAH DIANTAR KE ORANG BUKAN ORANG YANG PUNYA PAKET. KALAU SUDAH TAU BUKAN ORANG YANG PUNYA PAKET KENAPA MASIH DIKASIH. KAN SUDAH ADA KETERANGAN NOMER TELFON HARUSNYA DITELFON.",JNE,Kalimantan Tengah
1,"Pelayanan melalui medsos sangat² tidak memuaskan, di tanya lewat chat, brp hr tidak di tanggapi dan dibalas...  Di telpon pun tidak di angkat... Percuma pasang nmr hp kalau tidak bisa di hubungi.",JNE,Kalimantan Tengah
1,Sungguh kecewa barang lebih dari 7 hari dari estimasi aneh dan gak ngotak 🤣 …,JNE,Kalimantan Tengah
1,Mohon jasa espedisi jne di perbaiki kalau krm barag jagan lelet nugu paket sampai 2 miggu kok blm sampek bosen nugunya,JNE,Kalimantan Tengah
1,Pelayanan jelek,JNE,Kalimantan Tengah
1,"2 hari barang tersimpan di jne, pdhl udh nyampe, alasan sistem error barang gbs dicari..",JNE,Kalimantan Tengah
3,"Dulu Lama sekali pernah lwt jasa pgriman ini,brgku hilang smpe skrg gk ada tgug jwbnyaa...hrs kita yg kejar2..tpi  mgkin skrg sdh bagus plyyannya.",JNE,Kalimantan Tengah
1,"paket kgk danter ,  komplain k CS pusat via twitter stelah 3 hari menunggu akhirnya danter dtitipkan taxi .",JNE,Kalimantan Tengah
3,"Untuk pelayanan customer service bagus ,tempat perlu diperhatikan sama jasa pengiriman perlu ditingkatkan...",JNE,Kalimantan Tengah
1,"Ga ada kejelaan ttng paket saya,, dan aneh nya malah di alihkan dengan alamat tidak ketemu..",JNE,Kalimantan Tengah
1,"Tolong untuk kurir paketnya di antar kerumah, saya tinggal di sungai rangit, lumayan jauh, paketnya gak di antar,, jadi harus ambil sendiri ke pbun",JNE,Kalimantan Tengah
1,"Buruk, tidak sesuai estimasi waktu yg tertera,  selalu barang lama sampai padahal pake ongkir yg reguler dan mahal 😒 …",JNE,Kalimantan Tengah
5,Info dong ko udh 3 hari paket sya di tracking masih pengiriman dri palangka raya ke pangkalan bun,JNE,Kalimantan Tengah
4,"No komen lah,percuma juga,gak direspon juga semua pertanyaan dari pelanggan. Yg ada jari pada bengkak.  Sip dah buat JNE👍 …",JNE,Kalimantan Tengah
1,"Ditelpon gak Di angkat, disms gak Di balas. Kiriman udah sampe di pangkalanbun 2 Hari yg lalu. Rumah Cuman jarak 900 meter Dari Kantor perwakilan, tapi gak nyampe-nyampe",JNE,Kalimantan Tengah
1,"barang tidak pernah di kirim sampe rumah, pekerja nya pemalas, siap2 saya komplain ke jne pusat",JNE,Kalimantan Tengah
1,"info loker kurir jne dong,enak kali gausah ngater paket ke rumah orang orang",JNE,Kalimantan Tengah
1,Ekspedisi kayak t*i mending pake ekspedisi lain. Barang nyampe kagak di antar,JNE,Kalimantan Tengah
