Rating,Reviews,Company,Province
5,"Menurut saya kinerja kurir yang baru satu bulan terakhir ini bekerja kinerjanya bagus dibandingkan dengan kurir yang sebelumnya. Responsif jika saya mengajukan pertanyaan, tidak mempersulit customer dan terkadang paket saya tiba lebih awal dari tanggal prediksi estimasi. Pertahankan kinerja baik nya👍🏻 …",JNT,Sulawesi Tenggara
5,"Bg sya mw tnya klw lupa ambil no
resi Msih bisa ke J&T untuk ambil?",JNT,Sulawesi Tenggara
1,"Pelayanannya sangat buruk. Masuk di lokasi sortir dari tanggal 12, sekarang udah tanggal 17 belum bisa di ambil juga, udah gak ada kurir pelayanan di kantornya juga sangat buruk. …",JNT,Sulawesi Tenggara
1,"Sangat tidak profesional sebagai agen.
Paket tidak diantar malah berharap pemilik paket yg ambil sendiri di gudangnya. …",JNT,Sulawesi Tenggara
1,Sumpah kurirnya bikin naik pitam... di wa gak dibales²... pas ngantar paket gak pernah ngabarin kalau udah mau otw... kita yg sering diluar rumah jadi gak pernah tau kapan paket kita diantarkan...,JNT,Sulawesi Tenggara
1,"Pelayanan yg sangat mengecewakan , buat apa ada kurir kalau paket tidak diantar, antrian menjemput paket padahal kalian itu dibayar  dari paket kami, tdk menyenangkan lagi sikap karyawan seenaknya membulatkan jumlah bayar dari 200 rupiah menjadi 1000,tanpa konfirmasi ke pelanggan, bagi saya itu pencurian halus,",JNT,Sulawesi Tenggara
1,"Antri sampai 2 jam, tapi pulang dengan tangan kosong dengan alasan paketnya nda ditemukan didalam gudang penyimpanan, padahal status paket sudah lama tiba. Pelayanannya sangat buruk, adminnya tidak mau menerima saran maupun komplen dari orang, selalu ngegas. Buruk sekali!",JNT,Sulawesi Tenggara
4,Aku suka sih sama pelayanan karna tidak merepotkan customer. Klw lagi ngk di rumah bisa di ajak kerjasama bayarnya TF amanah. Kadang jga paketku di antar tapi akunya ndk aktif besoknya diantar lagi konfir ko.  Bisa di ajak kerjasama klw mau cancel paket ngk menye2 jga. Makanya aku ngk mau ambil paket di kantornya,JNT,Sulawesi Tenggara
1,"Kiriman kita kalau nda pergi diambil sendiri di kantornya tidak diantar ke alamat. Jadi disimpan berhari2 di kantor, terus  kalau sudah 3 hari akan diretur tanpa konfirmasi apa2. Kalau memang kekurangan SDM (kurir) TUTUP SAJA CABANG YANG INI!!!! Sudah terlalu banyak keluhan dan berkali2!!!!! Merugikan customer.",JNT,Sulawesi Tenggara
1,"Jnt sangat sangat jelek paket saya belum di antar ke alamat saya ,hubungi saya jga ndag tlfon sya jga tdk ada dari pihak kurir dan dari pihak jnt sya sdh tunggu lama eehh pas sya cek ternyata paket saya dengan seenak jidatnya dia retur😡😡 …",JNT,Sulawesi Tenggara
1,"Pelayanan buruk. Kurirnya klw dekat lokasi pengantaran, paket tdk diantar"" sampai paket di return kembali ke penjual.
Dtg ambil sendiri juga pelayanannya lama. Cm tulis nomor resi tapi 1 jam menunggu, paketnya tdk dibawa keluar.",JNT,Sulawesi Tenggara
1,"Ohhhh kurir JNT kalau tidak mau ki antr barang jgn ki buka jasa pengiriman,, alasan barang di antrkan trus pdhal tdk prnh ada no kurir mnlpn giliran di cek sdh mau di kmbalikan barang.. Kurang ajar sx koo",JNT,Sulawesi Tenggara
3,"Mengantri pengambilan paket belum termanage dengan baik, jika berkenan tambahkan pengeras suara untuk pemanggilan dan list kembali paket yang sudah ditemukan, guna mempermudah pemilik paket untuk datang mengecek kembali.",JNT,Sulawesi Tenggara
1,Lamaaaaaaaaaaaaa padahal pesanan dalam kota bukan luar kota. Dari tanggal 23 katanya pesanan sedang diantar ke alamat tujuan sampe tgl 25 blm sampe2 juga. Burukkkkkk skali.,JNT,Sulawesi Tenggara
1,"Pelayanan buruk kurir tidak bertanggung jawab, retur secara seenaknya, admin sok cantik tidak berpengalaman, BUKAN MEMPERMUDAHKAN TAPI MEMBUAT SULIT KOSTEMER MENDING DITUTUP SAJAA",JNT,Sulawesi Tenggara
1,"Buruk sakli kurir jnt baruga
Masa belum selesai jam kerja sudah tidak mau mi mengantar paket, sudah 2 kali gagal di bawakan paket ku, padahal sudah bayar ongkir mahal2. Ganti saja kurirnya …",JNT,Sulawesi Tenggara
1,"sungguh mengecewakan,,
pengiriman paket lambat karena salah sortir, jadinya paket mutar² dan jalan ditempat. sudah 4 hari di kdi tapi paket belum tiba ditempat tujuan.",JNT,Sulawesi Tenggara
1,Tidak jelas ini kalau kita mau ambl paket kurirnya libur disruh tggu giliran sudah wktunya lwt malah diretur!!!,JNT,Sulawesi Tenggara
1,"Kacau ini Tempat, Pelayanan yang tidak Profesional... Dan sangat sering kurirnya tidak ada... Sehingga barang tertinggal di gudang, datang ke gudang, pelayanan sangat tidak terkoordinir dengan baik",JNT,Sulawesi Tenggara
1,Kurir sangat tidak amanah. Paket sy dibawa tpi sy tunggu ga ada sampe dan status diaplikasi akan berubah kalau pelanggan tdk ditempat. Padahal sy udah nunggu paket sy.  akhirnya dibalikin ke penjual dan akun sy kena banned ga bisa cod lagi.,JNT,Sulawesi Tenggara
1,"Sudah menunggu 1 jam stgh admin tidak keluar dan tdk melayani, cuma di lht2 sja, sungguh bobrok karyawan jnt, mending pulang tidur sja klo tdk mau kerja, Gaji buta",JNT,Sulawesi Tenggara
1,"Pelayanan pengantaran paket terburuk.
CS tidak stand by. Penanganan lama seperti mengulur waktu hingga tutup kantor. Tidak ada solusi atas keterlambatan pengantaran paket!!!!! …",JNT,Sulawesi Tenggara
1,"Bagai mna tidak mau lambat sya ke jntnya jam 11 operatorx belum dtang,, sangat merugikan konsumen brang smpai di kdi sdah 1 minggu belum di antar""",JNT,Sulawesi Tenggara
1,"Mungkin ke enakan orang datang ambil paket nya, jadi malas diantarkan ke pemilik. Tdk ada bagus2 nya memang ini jnt. Sayang nya di shopee pilihan pengiriman nya cuma jaskur ini seandai nya ada yg lain mungkin sdh sedikit pelanggan nya ini JNT!",JNT,Sulawesi Tenggara
1,"Jasa pengiriman paling buruk 4x paket sy ga d antar.cuman bikin rugi penjual..berharap barangnya laku taunya d kembalikan,hanya karena jasa pengiriman yg tidak bertanggungjawab 👎👎 …",JNT,Sulawesi Tenggara
1,"Jelek sekali, buruk, kalau tidak bisa mengantar tutup saja cabangnya, logika aja kalau misalnya gak kejar target tiap harinya, bagaimana dengan paket lain yang akan datang, kalian kalau misalnya operasional tutup jam 5 sore bagaimana nasib …",JNT,Sulawesi Tenggara
1,"Paket tidak akan diantarkan, ditumpuk saja dikantor jnt. Kalo tidak ambil sendiri dikantor, paket diretur👎 ambil paket dikantor ternyata banyak juga korbannya. Mengantri sampai 4jam, pegawai jnt cuma 1 saja yang muncul, yg lain cuma duduk2 santai …",JNT,Sulawesi Tenggara
1,Saya sudah sangat kecewa dengan PIHAK ESKPEDISI JNT!! udah kecewa banget tiga kali nunggu pulang balik paket ga nemu!! Ga juga kunjung di antar! Udah 4 hari saya menunggu sampai batas di tentukan tanggalnya lewat! Paket saya bahkan di retur …,JNT,Sulawesi Tenggara
1,"Pelayanan terburuk, pokoknya pelayanannya sangat sangat buruk. Kurir tdk jelas. Sy antri 2 jam katanya paketnya sdh d retur trus yg 1 nya lagi tdk tau di mana mungkin tercecer. Sy sdh konfirmasi lewat WA sebelumnya ke admin tp tdk ada tanggapan sm sekali, sy telfon tdk ada respon. Pokok nya pelayanan teburuk.",JNT,Sulawesi Tenggara
1,"Berharap J&T lain dari pelayanan jasa kurir lainnya sangat buruk pelayannya, estimasi tiba 3 hari ini sudah hari ke 6 belum juga tiba paket yg saya kirim 🤦🏽‍♂️🤦🏽‍♂️, tolong bagi pimpinan yg terkait didalamnya mohon ditindak lanjuti kasus seperti ini. …",JNT,Sulawesi Tenggara
1,"Pelayanan yang sangat buruk. Sudah seminggu barang di gudangnya, tapi tidak diantarkan. Waktunya kita pergi ambil, eh malah barang kita sudah di RETUR. Alasannya karna banyak kurir yang resign. Jadi tidak ada yang bisa antarkan. Tolong JNT PUSAT, ditutup saja JNT DI PANJAITAN KENDARI. Sangat sangat kerugikan kostumer.",JNT,Sulawesi Tenggara
1,J&T dengan pelayanan terburuk paket uda sampai dr hari Kamis tgl 7/9 2023 sampai sekarang hari Senin tgl 11/9/2023 belum di antar jg..di tracking masih di pegang kurir,JNT,Sulawesi Tenggara
1,Jnt terburuk...kurirnya pemalas tdk konfirmasi tiba2 brg direturn...kami bayar ongkir msa hrus ambil sndiri mana antri krn kurirnya pemalas semua...tutup saja kantormu jgn mkn gaji buta👎👎👎👎 …,JNT,Sulawesi Tenggara
1,"Pelayanan sangat buruk karena tidak ada kurir, harus antri ambil paket, itupun lama dan bertele tele tidak ada kepastian, kalau ada bintang setengah saya kasih setengah saja",JNT,Sulawesi Tenggara
1,"Pakettt uda seminggu lebih gak diantar2 woiii, mau dibuat bertelur mgkin paket itu digudang. Datang langsung ambil paket sendiri kekantor nya, mbak2 judes malah nyuruh nelfon kurir masing2, gak ngotakk ya gilak! Uda nelfon kurir malah gak ada respon. Buruk skli skrg jnt disamping avicena 👎🏻👎🏻👎🏻 …",JNT,Sulawesi Tenggara
1,"Sudah 1 paket diretur,, alasannya nomor tidak bisa dihubungi.. lahhh padahal paketnya SDH di Kendari brhari2.. ini ada LG paket yg nyampe blm diantar jg.... ngeselin banget,,,,,,,,, …",JNT,Sulawesi Tenggara
1,"tidak beres ini kurirnya J&T . masa paketku belum di antar, malah sudah di kembalikan.. tutup saja kalau kalian tidak bisa kerja..",JNT,Sulawesi Tenggara
1,"Ekspedisi yg pelayanannya paling BURUK, seandainya ada rating setengahnya bintang sya kasih yg setengahnya. Sudah ini ekspedisi yg suka kasi infomasi fiktif, disistemnya paket diantar an. Mirnawati cek percek trnyata dia adminnya. Setelah …",JNT,Sulawesi Tenggara
1,"Pelayanan sangat buruk. Baik kurir maupun customer service. Tolong diperbaiki pelayanannya sebelum semakin banyak yg komplain.
Barang tdk di antar tlp atau wa pun tdk tiba tiba barang di kembalikan ke …",JNT,Sulawesi Tenggara
1,Tutup sja jnt klo nda niat kerja brpa kalimi paketku di retur trus kurir ndd juga hubungi kt,JNT,Sulawesi Tenggara
1,Paket sdh ad yg trthan sampai 10 hari. Bahkan sdh nmpuk sampai 4 paket tpi blum jga di antarkan.. Kurirnya pemalas semua. Info d apknya  no hp brmasalah.. Pdhl no aktiv d semua sosmed dan jga bisa d tlpon... Kurirnya memang pemalas semua..,JNT,Sulawesi Tenggara
1,"Pemalas sekali kurirnya, barang ongkirnya kt bayar tapi da tdk antar"" kerumah tau"" da sdh return!!!",JNT,Sulawesi Tenggara
1,"Pelayanan buruk... Parah.. sangat buruk.... Estimasi pengiriman tgl 27 ... Paket udah dalam proses retur tanggal 26.. gimana ceritanya???
Kurir tidak pernah menelpon,, …",JNT,Sulawesi Tenggara
1,Please banget itu pelayanan nya perbaiki sedikit. Bukan barang pertama ato dua kali ini ambil barang sendiri di jnt karna lama banget barangnya ditumpuk. Yang melayani saya kemarin juga jutek dan bisa-bisanya saya yang duluan datang yang …,JNT,Sulawesi Tenggara
1,Kalau gak niat buka usaha gak usah. Paket perasaan udah hampir sebulan ga nyampe2 padahal juga kita bayar ongkir.,JNT,Sulawesi Tenggara
1,Sumpaaa jnt ini lama skli klo antr barang☺sampe barang ta di retur tnpa pemberitahuan apa²,JNT,Sulawesi Tenggara
1,Tolong!!! Paket saya di bawa kerumah saya wahai kurir...sudah 1 Minggu barang saya kau simpan disana...kalau sampe barang saya rusak ganti rugi karena barang saya itu..sudah saya bayar BKN COD faham,JNT,Sulawesi Tenggara
1,"Kalau malas ngantar bilang yah, walaupun cod kami tetap yg bayar ongkirnya",JNT,Sulawesi Tenggara
1,"Pelayanan sangat-sangat buruk. Paket sudah lama tiba tapi tidak diantar2kan, datang cek sendiri di kantornya antri byk eh tau2nya sudah diretur pdhl sama sekali belum ada konfirmasi sebelumnya. Komplain tapi tidak ada respon!!!",JNT,Sulawesi Tenggara
1,"CS nya perlu diajar cara melayani, buruk",JNT,Sulawesi Tenggara
1,"tidak jelas betul, paketku baru 4 hari ada dikendari tidak diantar antar akhirnya pergi ambil sendiri tapi malah sudah ditarik alasannya sudah lama katanya paketnya. kalau sudah lama ya diantar to!!! kekurangan pegawai ka atau bagaimana ini. tidak profesional sekali dalam menjalankan tugasnya!!! kedua kalinya paketku dikasih begini.",JNT,Sulawesi Tenggara
1,"Kecewa saya sama j&t kalo kurirnya semua tidak bisa bicara sopan,baru masa resinya 19.000 langsung jadi 94.000",JNT,Sulawesi Tenggara
1,"Kurir sangat tdk ramah,,
Sy pesan paket COD, tp lama terntr, pengantran percobaan ke2 bru sy dpt paket, giliran sy mau bayar kara uang tunai tdk ada , sy mau TF VIA LIVIN katnya tdk bisa tf, sdngkan sy sdh sering pesan via COD tp smpai sy bayar tf",JNT,Sulawesi Tenggara
1,"J&t paling rusak pelayanannya malas kurirnya,ambisi pula ambil paket org tidak di antar depan rumah,semoga kalia di sambar petir sdh menzolimi yg punya paket. Dibtambah tabrakan dgn toronton sampe hancur kalian punya tulang.mau enak saja makan uang kirima paket org tidak mua di antar kan....",JNT,Sulawesi Tenggara
1,Pak tolong paket sy yg 5 hari ditahan di kantor itu segera diantar . Besok sy keluar daerah udah ditunggu g datang datang.,JNT,Sulawesi Tenggara
1,"3 paket saya percobaan pengiriman gagal trs smpe 3x,padahal tidak pernah di antar,nmr wa kurir di hubungi jwb nya ""saya bukan kurir""..haloooo jadi nmr siapa kah itu kurir yg kita cantumkan? Menipukah? Supaya seolah-olah paket di antar? Jd nmr sembarang org kita cantumkan jd kurir?",JNT,Sulawesi Tenggara
1,"Entah kenapa sudah 4 hari paket saya belum diantar2kan juga. Konfirmasi keterlambatan jg tdk ada sama sekali, tahan hak orang lain sesuka hati. Minim attitude👎 …",JNT,Sulawesi Tenggara
1,"Paket tidak di antar tapi tiba² di retur dengan alasan nmr tlpon tdk dpat di hubungi..  bukan hanya satu dua kali tapi terlalu sering . Padahal paket non COD , bkin rugi",JNT,Sulawesi Tenggara
1,"Tidak Profesional.
Ribet.
Ngirim Mesin Vacum, Oli Minta Dibuang Dari Mesin, Sudah Di Buang Malah Di Minta …",JNT,Sulawesi Tenggara
1,"Bener bener ini jnt, kecewa bgt sama barang yg gak dikirim kan, kita sndri ambil lama, barang yg sdh masuk gudang apa gak disortir biar mudah dicari, klo bisa mah gk dikasih satu bintang pun!",JNT,Sulawesi Tenggara
1,"Jnt paling buruk pelayanannya, barang udah 2 Minggu lebih gak pernah di antar padahal sudah lewat estimasi tanggalnya",JNT,Sulawesi Tenggara
1,"J&T yang paling buruk yang ada di kendari, paket sudah berhari-hari tidak di antarkan. Datang ke sana mau ambil paket nunggu 2 jam gak ada kejelasan, layanan lemot pegawai lemot. Klu nd mau kerja kasi org lain sj yg mau",JNT,Sulawesi Tenggara
1,Paketan tidak pernah di antr ke tujuan padahal sdh bayar ongkir juga.. sampai lewat estimiansi pengiriman taunya di retur sendiri tanpa konfirmasi.. alasan nomor tidak bisa di hubungi padahal aktif terus.. dan sementra itu tdk pernah ada panggilan dr kurir.. tdk usah buka jasa pelayanan bgni klo tdk niat mo antrkan ke custumer..,JNT,Sulawesi Tenggara
1,"Paket sudah sampai 1 minggu nda dikirim kirim. Mau ambil sendiri juga kantor belum buka nanti pi jam 11 siang. Antri seharian nda dapat juga paket, padahal ada mi dikantor.",JNT,Sulawesi Tenggara
1,"Kurirnya mengantar barang marah marah. TDK ramah sekali. 👎
Baru menelpon jg nadanya bicaranya ngegas TDK pntas sekali untuk didengarkan sama customer mu …",JNT,Sulawesi Tenggara
1,"Coba itu pihak jnt khusus jnt yang satu ini bisa ka itu barang pesanannya orang di antarkam nah dibayar ji itu barang sudah berkali² kita pesan selalux di returt,,dengan alasan pelangan tidak tersedia,,,kan jelas2 disitu ada nomor yg …",JNT,Sulawesi Tenggara
1,"Pelayanan paling buruk selama sy berbelanja online, jnt dulu tidak begini. Jam 9 malam tanggal 26 itu paket sudah mendarat di kendari, selama 3 hari berturut-turut (tanggal 26,27,28) itu tidak di antarkan, sy cek di aplikasi 'paket tertunda …",JNT,Sulawesi Tenggara
1,"(Kamis, 20 - Juli - 2023) Orang-orang sdh menunggu berjam2 di dpn tapi ndd karyawan nya yg melayani, coba dy pasang ji tulisan ""sedang istirahat"" ini tidak ada dan skrng sdh pukul 14.46, jadi kita menunggu bodo2 mi, hadeh",JNT,Sulawesi Tenggara
1,"sudah beberapa kali pakai jasa ini tapi slalunya sy sendiri yg suka ambil ditempat tdk pernah diantar, padhal statusnya sdh lama di gudangnya trus ktanya no tidak bisa dihubungi pembohong, sudh lama barang digudang tdk diantar tunggu yg …",JNT,Sulawesi Tenggara
1,"pelayanannya sangat tidak baik. paket saya tidak di antar di alamat, telepon saja tidak pernah, kalau tidak di ambil sendiri gak bakal sampai di tangan saya. kurirnya gatau ngapain aja di kantor.",JNT,Sulawesi Tenggara
1,"Paket ga dikirim2 padahal udah ditungguin,respond kurirnya lambat bgt.",JNT,Sulawesi Tenggara
1,"Paketku 12 hari sy menunggu 🐕,, kurir biar 5 menit Ndak bisa menunggu,, karna sy mandi
Itu juga kurir nya masa da menelpon pas sudah di depan kos,, mau nya menelpon memang biar di tau kalo mau di antar, karna ndak mungkin 24 jam mau di rumah terus, wowi, …",JNT,Sulawesi Tenggara
1,"Paket sudah tiba, tapi selama 11 hari mendem di jnt, belum diantar2, buruk sekali pelayanannya :(( kejadian ini berulang2, kalau kurang SDM nya tolong dibuka loker, tambah karyawan.. bayar ongkir mahal2, baru begini pelayanannya, bad. Semoga bisa di evaluasi kualitas pelayananya",JNT,Sulawesi Tenggara
1,"SUMPAAAAHHH KAYA TAI PWA,, TUTUP SAJA BARU SA DAPAT TEMPAT JNT BEGINI KOSTEMER YANG MENUNGGU ADMIN SDH JAM 12 BELUM DATANG BARU PAKET KU ENTAH KEMANA TELPON KURIR TDK TAU TANYA ORANG KANTOR DISURU TANYA KURIR BEMANAKAH INI MENDING TUTUP SAJA",JNT,Sulawesi Tenggara
1,"Barang tiba di Kendari tgl 25 Juli...cek ke jnt katany br tiba jd blm bisa diambil jadi tunggu dirmh tp tdk diantar n tdk dihubungi sm skli,jadi inisiatif cek kembali tgl 1 Agustus jam 10 pagi,petugasny bilang sementara penyortiran n bisa …",JNT,Sulawesi Tenggara
1,"paket tdk di antar antar, ujung ujungnya di retur tanpa konfirmasi dengan pembeli...nda usahmi buka jasa pelayanan klo nda niat mo antar",JNT,Sulawesi Tenggara
1,"Pelayanan terburuk selama menggunakan jasa kurir. Loket pelayanannya sangat jauh dari kata nyaman bagi konsumen.barang sudah lama sampai tidak diantarkan oleh kurir,keterangannya nomor penerima tidak bisa dihubungi tapi tidak pernah …",JNT,Sulawesi Tenggara
1,"SANGAT BURUK!!!! Udah berkali2 karena dari seller tidak ada pilihan ekspedisi terpaksa pakai j&t, berhari2 juga paket ditahan digudang tidak di antar2. Padahal barang saya yg dikirim dgn JNE beda 2 hari pengiriman justru sudah sampai lebih cepat dibanding J&T. Sangat-sangat menyusahkan, komplain ke CS pun ga guna",JNT,Sulawesi Tenggara
1,"Pelayanan buruk sekali.
Sudah 3x kirim disini selalu barang disuruh ditinggal & resi dikirim lewat WA, itupun lama sekali baru dikirim resinya (datang kesitu pagi, lalu sore baru …",JNT,Sulawesi Tenggara
1,"Pelayanan lambat kiriman tdk segera d antar, alasan nomor HP tujuan tdk aktif... Klo bikin alasan jgn salahkan pelanggan, semoga segera berbenah lebih baik",JNT,Sulawesi Tenggara
1,"Pelayanan paling buruk , serba lambat serba lelet
Baru kali ini dapat ekspedisi begini, tdk mau langsung diantr sering sekali paket disimpan"", kurir dihubungi tdk prnh di respon 👎🏻 Pdhl it sdah tugasnya & kita jg sdh bayar ongkir malah dsruh prg ambl sendiri👎🏻👎🏻 …",JNT,Sulawesi Tenggara
2,"Kalau buka mi pelayanan, tolong buka mi pintunya lebar2 supaya org juga tdk menunggu bodoh...
Dan jam pelayanan juga tolong di perbaharui di google..
Kurir dan pelayanan kurang ramah",JNT,Sulawesi Tenggara
1,"Luar biasa ini kuriry, di hubungi nda mau angkat. Baru paket nda pernah d antarkan sdh 1 minggu",JNT,Sulawesi Tenggara
1,12 hari mi di drop point belum diantarkan. Dihubungi juga nda mau respon. Sekalinya kita melapor ke CS pusat memelas mi bilang kalau ada kendala jangan langsung melapor hm Masa mau begitu terus ?,JNT,Sulawesi Tenggara
2,"Kenapa sekarang pelayanan J&T buruk sekali yaaaa? Lambat, masa paket sudah 4 hari d gudang gak d antar2. Mana kalau belanja online skrg gak bisa pilih jasa kirim. Coba kalau bisa sy gak bakal pake J&T lg.",JNT,Sulawesi Tenggara
1,Jelek skli pelayanan nya  hahaha  Bru dah suruh kita ambil sendiri  maksudku sy kalau  bgini pelayanan mu ko tutup SJ itu j n t  mu haha akhirnya akun ny kita yg bermalaas 😏 …,JNT,Sulawesi Tenggara
1,"Pada saat ada kiriman paket,selalu ambil sendiri ke kantor,dgn alasan kurir yg aneh2 dan Hp kebanyakan tdk aktif dan saat aktif malah tdk di angkat.",JNT,Sulawesi Tenggara
1,"Kurirnya pemalas ,masa paket mau sampai 10 hri gk diantar antar sudah melewati estimasi , tai",JNT,Sulawesi Tenggara
1,Saya pesan di beauty tanggal 15 sampai tanggal 26 dini hari belum datang juga itu kurir dasar,JNT,Sulawesi Tenggara
1,"Wah parh bnget, udh brpkli pketku tdk di antirun trus tiba udah di balikin. Klw kga niat nganterin ngapain jadi kurir hah",JNT,Sulawesi Tenggara
1,"Assalamualaikum wr wb.
Kurir di jnt tdk profesional bangett.paket belom ada smp2 padahal barangnya sdah dr 4 hari yg lalu kurirnya sudah ambil paketnya. Di telpon atau di Wa cuma read …",JNT,Sulawesi Tenggara
1,"Pengantaran lama sekali, ndk ada kejelasan juga paket mau di antar atau tidak, lelet sekali. Ndk bisa ditutup sja kah ini cabang pindahkn ke cabang yg lebih bagus kerjanya",JNT,Sulawesi Tenggara
1,"Buruk sekali😡 karna palayanannya tidak bagus paket tidak pernah di antarkan ke rumah telpon cuma di wa sja, pas kita ambil paket sendiri di kantornya eh menunggunya lama sampe ber jam² kasian lihat ibu"" lagi hamil menunggu sampe buka puasa …",JNT,Sulawesi Tenggara
1,"Jam 8 pagi JNT lain di Kendari udah buka
Disini Doang yg buka nya jam 10 pagi😂
Kudu di pecat semua kayaknya pegawai nya ama bos gudang nya. …",JNT,Sulawesi Tenggara
1,"Pelayanan Buruk sekali, Setiap Hari Penerima barang tertumpuk menunggu berjam-jam untuk ambil barangnya. Management barang sangat buruk sekali barang sudah berhari - hari sampai dikantor tetapi belum diantarkan. Harap ditingkatkan lagi …",JNT,Sulawesi Tenggara
