Rating,Reviews,Company,Province
1,"Paket saya sudah sampai di kendari sejak tanggal 1 Agustus 2024 .. dampai hari ini tanggal 13, paket belum kuga diantar ke pembeli. Alasannya alamat pembeli bermasalah. Saya sudah komplain ke sicepat utk hal ini. Tetapi ngga ada tanggapan …",Sicepat,Sulawesi Tenggara
2,"Paketku sudah berhari² dikantornya kok belum di antar, kalau mau buka jasa kirim yang bertanggung jawab dong. Mentang-mentang saya di Koltim, paketnya di timbun. …",Sicepat,Sulawesi Tenggara
1,"Tolong antar paket saya sdh di luar dari estimasi, alamat saya jelas dan nomor telfon saya, namanya saja si cepat tapi nyatanya sampe saat ini kurir belum hubungi sampai saat ini, tutup saja kalau gak bisa bertanggung jawab atas paket costumer….",Sicepat,Sulawesi Tenggara
1,Paket sdh datang 3 hari tidak diantar2 ke alamat.. mana paketx di butuhkan sekalii… si cepat katanya padahal lambatx naudzubillah.,Sicepat,Sulawesi Tenggara
1,"Barang pesanan sy sdh dari tgl 6 agustus tiba di kendari, tp blm diantar sampe skrg (22 agustus), kl mmg tdk bisa antar hubungi sj nanti sy ambil sendiri, itu Al-Qur'an lho ditumpuk sejak sekian lama, sy datang ke kantornya jg tutup terus, malah sudah pindah katanya tp tdk jelas dimana",Sicepat,Sulawesi Tenggara
1,"Wahh ada gila gilanya ini sicepat masa paket regular udah 10 hari gak tiba tiba  padahal ekspedisi lain 4 hari sudah sampai di rumah, hati hati yah kalau mau CO perhatikan jangan sampai pakai ekspedisi SI CEPAT. Kmuu berhasil bikin orang orang emosi. Klo gak mau tutup perbaiki lagi lah internalnya.",Sicepat,Sulawesi Tenggara
1,"expedisi T A I !!!

tidak adakah niat laporkan saja ini expedisi laknatullah ke pihak yg berwajib??? …",Sicepat,Sulawesi Tenggara
1,"Niat ngga sih buka jasa pengiriman? orang udah bayar loh ya buat paketnya diantar sampai ke alamat tujuan, kenapa malah tidak diantar”? begitu sudah lewat batas estimasi malah bilang alamat kurang lengkap? TUTUP AJALAH NGGA USAH BUKA JASA KIRIM KALAU TIDAK NIAT.",Sicepat,Sulawesi Tenggara
1,Paket dari jakbar tiba di kendari tgl 28 baru dibawa ke mandonga tgl 30 dan setelah itu tidak langsung diproses. Sudah pengaduan via email tapi jawaban template dan tidak ada tindak lanjut. Ini pertama dan terakhir kalinya saya menggunakan jasa kirim ini.,Sicepat,Sulawesi Tenggara
1,"Paket saya estimasi diterima tgl 23 Juli, tp sejak tgl 18 Juli masih di kendari. Dan sampai sekarang tracking ga jalan. Seriusan ini jasa pengiriman SICEPAT??? Ow begitu ya cara pelayanannya.",Sicepat,Sulawesi Tenggara
1,"expedisi pengiriman paling buruk.paket sy sudah sampai di kendari dari tgl 8 agustus, tapi sampai sekarang belum di antar. komplain ke cs nya juga tdk ada solusi. ke kantor nya juga tutup. ini sebenar nya kantor nya yg mana",Sicepat,Sulawesi Tenggara
1,"Pengirimannya lambat tidak jls pketku sdh lama datang d tahan sampai 3 hri, padhl sdh tiba sblm tanggal estimasinya,di mapasnya TDK jls buka TPI tokonya tutup pdhl belum jam 5,sdh di antar di alamat tujuan tiba2 di batalkn lagi ,klu tidak niat buka jasa pengiriman jgn mi buka",Sicepat,Sulawesi Tenggara
1,"Paket sy blm sampai jg di rmh pdhal posisi paketnya sudah di kdi, alamat lengkap, nama penerima & no hp jg ada, knp pihak ekspedisi blm jg hub sy?",Sicepat,Sulawesi Tenggara
1,Sy punya pesanan dr bulan lalu smpai sekarg blm sampai.. Gk ada kejelasan dr pihak kurir tlfon atau WA pun tdk ada tiba2 barang di kembalikan 🤦‍♀️padahal paket Non COD.. Kemarin pesan barang lg dn gk cek pengiriman dulu gk taunya kurirnya …,Sicepat,Sulawesi Tenggara
1,Dari tgl 30 sdh ada dikendari. Smpe skrng blm diantarkan. Mana di shopee sy salah tindis paket sdh diterima. Tolong share alamat sebenarnya kantor sicepat dmna,Sicepat,Sulawesi Tenggara
1,Paketku dari tgl 21 ada mi dikendari sampe sekarang blm diantar juga. Paket bukan cod sdh dibayar alamat juga jelas no wa jelas tapi tidak ada dihubungi jg. Tolong kirimkan paketku.,Sicepat,Sulawesi Tenggara
1,"Paket saya ada 3 ada yg dari tgl 26 juli, 28 juli dan 4 agustus tp belom sampai2 sampai skg.. dan tidak ada kejelasan dari pihak jasa pengiriman",Sicepat,Sulawesi Tenggara
1,"Tidak rekomended, di sarankan jangan memakai jasa pengiriman ini,  sangat, sangat, sangat terlambat. paket bermasalah, tidak ada solusi yang di berikan. status barang keluar masuk sampe 3 harian. Ampuun...",Sicepat,Sulawesi Tenggara
1,Ekspedisi pengiriman TER BURUK  di konawe selatan selalunya barang tiba di Kdi dan tdk di lanjutkan ke Konawe selatan ujung ujungnya dia retur Paket kembali ke Toko sudah berbulan bulan tidak ada solusi,Sicepat,Sulawesi Tenggara
1,"Parah banget sih. Paket dari tanggal 29 Juli sudah sampai kendari tapi sampai hari ini tanggal 15 Agustus belum ada perubahan status, percobaan pengiriman juga belum ada sama sekali.",Sicepat,Sulawesi Tenggara
1,"Silambaaaaaat ! Kecewa banget dg jasa pengiriman ini, sampai skrg barang belum diterima, padahal sudah sangat lewat dari tgl semestinya barang itu tiba !! Statusnya sudah di gudang, tapi tdk diantar sampai skrg",Sicepat,Sulawesi Tenggara
1,"Gudang ini katanya tutup karna ada masalah, sedangkan paket semua masuk disini, saya datang ke kantor si cepat di zoya lt 2 mereka katanya tidak ada sangkut pautnya dengan gudang ini, lalu bagaimana dengan semua paket yg bisa masuk gudang …",Sicepat,Sulawesi Tenggara
1,"ini sicepat sortir paket atau sortir batu kerikil? sudah 11 hari paketku di tempat penyortiran kendari tidak berubah2, sebanyak2nya paket todak sampai 11 hari tiba di kendari belum lagi berubah statusnya, tutup saja kalau tidak profesional",Sicepat,Sulawesi Tenggara
1,Paketku dari tgl 28 dikndari. Smpe skarang nda ada kejelasan nda dikirim kirim. Pdahal itu paket pnting skali. Estimasi diterima tgl 1. Skarang tgl 2 itu paket masih diam ditmpat di kndari😭😭 …,Sicepat,Sulawesi Tenggara
1,"sdh dua hari paket sy status nya “ diantar ke alamat tujuan”  mana knp tdk sampe” itu paket non cod, gila niat antar tdk",Sicepat,Sulawesi Tenggara
1,"paket pesan tgl 2, lapor costumer service ktnya tgl 6 sdh tiba dikendari, skrg tgl 18 belum sampe dirumah selalu ke kantornya tapi tutup terus. kalo ada bintang -1 sy ksihko",Sicepat,Sulawesi Tenggara
1,"niat kerja nda sih? kecuali kita terus yg datang2 ambil paket sendiri, korang kerjanya hanya cerita depan toko, paket tdk diantar2 sampe berjamur🤬🤬🤬 halal utk DIBOIKOT!!! …",Sicepat,Sulawesi Tenggara
1,"kalau tdk mau d antar itu paket setidaknya konsisten dgn waktu bukanya yg sdh d tentukan spya orang jg mau ambil paketnya tdk sia2 pergi k situ,,",Sicepat,Sulawesi Tenggara
1,"Buruk sekali masaaaa, sengaja pesan tanggal 1 tapi sampai sekarang belum sampe2, mana mau di pake acara 17an. Terakhir update tgl 7 sdh itu lepas tangan. Chat CS tp cuma di suruh tunggu investigasi. Dari 5 hari lalu investigasi terus. Nama tidak sesuai dengan pelayanan.",Sicepat,Sulawesi Tenggara
1,"Bgikan dlu tolong yang punya no kurir si cepatttt yang nyatanya lambat.
Paket di kubur berhari"" sdh lewatttt estimasiii",Sicepat,Sulawesi Tenggara
1,Bikin sakit hati betul ini Si Cepat.... banyak sekali alasanya klw di hub. Kurirnya. Sakitlah apalah... mau 1 minggu barang ku stuck disitu2 sj.,Sicepat,Sulawesi Tenggara
1,"Si paling lama, Seharus paket tiba 1-5 Agustus sampai sekarang 16 Agustus belum juga di antar paketnya",Sicepat,Sulawesi Tenggara
1,"Jelekkkk sekali paket dibiarkan saja dikantornya, pas disuruh ambil itu diburu” diinformasikan akan direturn setengah jam sebelumnya saya sudah suruh simpan ternyata pas sampai sanasdh direturn sepihak. Nda niat kerja nda jelas slowrespon …",Sicepat,Sulawesi Tenggara
1,Kalo nd bisa mi beroperasi jngnmi paksa itu paketnya orng berhari hari di situ biar konfirmasi dri kurir jg tidak ada tiba tiba di return,Sicepat,Sulawesi Tenggara
1,"Sy mau komen buruk.. tpi sy lihat isi ulasan buruk semua , nd jadi 😂 …",Sicepat,Sulawesi Tenggara
5,Alhamdulillah trima ksh paket sdh d antar lbh cepat dr perkiraan...kurirnya ramah dan cepat awalnya sdh dagdigdug nti pketnya gk nyampe atau ada kendala karna melihat ulasan sicepat gk ada yg bgus ...smga pelayanan ny mkin d tingkatkan lg....,Sicepat,Sulawesi Tenggara
1,Paket saya dari Juli batas pengantaran 3 Agustus knp sdah nau mi September beLum ada d antar. Pdahal itu paket non COD,Sicepat,Sulawesi Tenggara
1,"Menyesal pilih pengiriman ini
Ada masalah internal tapi kostumer yang jadi korban.
Mau bilang jasa pengriman  Br3ngs*k jg tak ada guna🐕 …",Sicepat,Sulawesi Tenggara
1,"ini sicepat kurir mu sudah bawa lari mungkin paket, di tlfon nomor kurir selalu di tolak, hati2 sja yang mau pake jasa sicepat nanti di bawa lari paketnya",Sicepat,Sulawesi Tenggara
1,"lamanya nda selesai selesai revisian ku tunggu buku ku tiba, sy butuh skli padahal sudah menuju Kendari mi tgl 8 kemarin eh pas tgl 10 di jakarta lagi itu barang edd nda jelasnya mi",Sicepat,Sulawesi Tenggara
1,Paketku di kemanakan kah?knp belum di antar2.namanya saja si cepat tapi asli nya si lambat!!,Sicepat,Sulawesi Tenggara
1,"Tidak bagus sekali pelayananta, paketku estimasi tiba tanggal 18 sampe tanggal 23 tidak di antar2. Mending kita tutupmi saja",Sicepat,Sulawesi Tenggara
1,"Si lambat. Si lalod...paket sdah 7 hari d kendari tapi tak goyang²....
Dri jakarta cman 2 hari pas di kendari cuman di simpan di gudang dengan alasan overload. Dan mirisnya lg Cs nya di tanya pura² bodoh....",Sicepat,Sulawesi Tenggara
1,"tidak punya tanggung jawab sama customer, paket saya tujuan konkep tapi tidak sampai dgn alasan tdk ada cabang, saya oke kan tapi dgn solusi lain diminta tolong antarkan kealamat terdekat pihak kurir tetap tidak mau. alhasil ngambil sendiri …",Sicepat,Sulawesi Tenggara
1,"Paket saya suda lewat estimasi 7 hari, giliran di cek katanya tempatnya sudah pindah,ga tau pindah ke mana.Mending tutup,ga guna
Buang buang duit saja.",Sicepat,Sulawesi Tenggara
1,Paketku sampai skr tidak di antarkan..padahal paketnya sudah lama sampe di kantor ekspedisinya,Sicepat,Sulawesi Tenggara
1,"Dari tgl 21 juli diantar ke kota tujuan, tapi sampai hari ini belum sampai2.. Kenapa begitu skali tidak ada juga penjelasan kenapa",Sicepat,Sulawesi Tenggara
1,masa paket saya tertahan di gudang dan di suruh bayar lagi harga barangnya padahal saya sudah bayar melalui mobile bangking,Sicepat,Sulawesi Tenggara
1,Paket saya sudah sampai dari tanggal 14 juni 2024 tapi hari ini 24 juni 2024 paket masih belum tiba. Tidak ada informasi dari kurir lewat WA jg. Nda jelas,Sicepat,Sulawesi Tenggara
1,"Sumpah. sampai ladang gandum berubah jadi cococrunch tidak di antar2 juga💔👎
Barang dipesan dari tanggal 15 juli dan sampai hampir selesai bulan juli ini belum dtng juga.
🤮🤮🤮 …",Sicepat,Sulawesi Tenggara
1,". ganti nama aja jadi silelet..ga cocok kalo sicepat..paket cust dah nyampe disimpen 3 hari,ngapain biar beranak.",Sicepat,Sulawesi Tenggara
1,"Ndada gunanya tulis alamat di shopee nda akan dilihat, selalu dialasankan bad address. Sampe di customer servicenya dikirimkan alamat lengkap dengan rt/rw nya tapi itu paket nda dikirim juga. Di aplikasi keterangan barang dikirim tgl 29 …",Sicepat,Sulawesi Tenggara
1,"Paket sdah 1 bulan blum di antar"" , namanya ji si cepat, lambatnya minta ampun",Sicepat,Sulawesi Tenggara
1,"Kurirnya lgi knpa sih!!!, keterangannya d Shopee 'paket sdah di terima oleh yg bersangkutan'. tapi sya blum dpat paketnya sama sekali. Pas cek bukti pengiriman, ini kurir sudah ada d lorong perumahan sya tinggal terus dikit aja dah sampai dpan rumah, knpa tidak langsung antar ke rumah saja sih mas kurirrrr. Agak laeeennn!!!!!!",Sicepat,Sulawesi Tenggara
1,"Sdh mau sebulan blm diantar,kekantornya sdh pindah..skrg tdk tau pindah dimana,sedangkan paketnya sangat dibutuhkan😩 …",Sicepat,Sulawesi Tenggara
1,"WEEHH NDAK NIAT BETUL INI ORANG BUKA JASA KIRIM. PAKETKU DARI 30 JULI DI KENDARI SAMPAI SEKARANG NDAK DIKIRIM-KIRIM. SUDAH HUBUNGI LEWAT WA JAWABAN TEMPLATE. ORANG PESAN BARANG ITU KARNA BUTUH, BUKAN BUAT KORANG TIMBUN DIGUDANGNYA KORANG. NDAK BECUS DEH.",Sicepat,Sulawesi Tenggara
1,"Silambat,tidak direkomendasikn Kurang tangung jawabnya kurirx jga males terpaksa ambil sendiri ditmpat karena lama sekali Tidak diantar jangan pake jasa silambat sialod",Sicepat,Sulawesi Tenggara
1,"pengantaran lama, status paket sedang diantar ke alamat tujuan tapi sudah 2 hari belum sampe sampe ke alamat",Sicepat,Sulawesi Tenggara
1,"Lebih parah Dari shopee express, rada2 wowi  karyawannya jgn harap paket bisa tiba tepat waktu walau pake regular, kurir malas mengantar. Status paket Bad Address trs, sementara sebelumnya lancar2 saja diantar di alamat yg sma, mau ambil sendiri paket tapi Kantor tutup trs. Dasar KNTL",Sicepat,Sulawesi Tenggara
1,Kantor gajelas kurir gajelas paket ku blm smpe2 mau di ambil di kantor tapi kntor nya tutup trus bemana caranya,Sicepat,Sulawesi Tenggara
1,"Nama doang si cepat, tapi realita nya jauh lebih lelet dari yg lain. Klo ga bisa kerja mending tutup aja gausah bkin ekspedisi",Sicepat,Sulawesi Tenggara
1,Barang sy belum juga tiba sampai sekarang. Sebaiknya tutup permanen sj sangat tdk berguna. Sy tdk sudi meberi bintang,Sicepat,Sulawesi Tenggara
1,"sudah tiba tapi tidak diantar”, padahal dari jawa ke kendari hanya 2 hari, ketika sampai dikendari bisa sampai menunggu 5 hari untuk dikirimkan sesuai alamat",Sicepat,Sulawesi Tenggara
1,"Weeeeee paketku mana nah? Dari tanggal 5 mi smpe skrng pengembalian mi ini mana sy mau pake, EKSPEDISI TAI",Sicepat,Sulawesi Tenggara
1,Biasanya pake j&t paling lama 1 pekan sudah sampai.. jadi kemarin coba coba pake SiCepat.. adedeh sudah mau 3 pekan mi blm sampai pak.. sudah dari tgl 2 kemarin tidak ada updet lebih lanjut.. siapa kh bosnya ini jasa pengiriman.?  Kalau begini lebih baik tutup SJ...,Sicepat,Sulawesi Tenggara
1,"Sangat tidak recommended pakai jasa pengiriman ini, paket sudah diluar masa estimasi tetap tidak diantar juga dan akhirnya datang sendiri ambil paketnya.",Sicepat,Sulawesi Tenggara
1,"pelayananx sangat lambat, tgl 26 juni sdh tiba dkdi skrg tgl  4juli blm jg d antar, ganti nama aja dah, gk cook sicepat",Sicepat,Sulawesi Tenggara
1,Kenapa kantor nya sering tutup?? Emang udah pindah? padahal ada paketku sudah 6 hari disitu,Sicepat,Sulawesi Tenggara
3,"Jangan terkecoh sama tulisan nya, kok bisa-bisanya kantor siCepat kok malah di pasang banner Lion parsel",Sicepat,Sulawesi Tenggara
1,Kantor sicepat sudah pindah di toko Zoya lantai 2 dekat masterpiece,Sicepat,Sulawesi Tenggara
1,"Mending namanya diganti sj mnjadi Si Lambat, krn nma sicepat tdk ssuai dgn ekpetasi yg ada",Sicepat,Sulawesi Tenggara
1,"Jam buka dan tutup tidak konsisten.
Pelayanan dan pengantaran paket sangat lama di luar waktu estimasi pengiriman.",Sicepat,Sulawesi Tenggara
1,Ga mau ganti nama aja jadi si lambat? Capeee banget nunggu paket kagak dikirim-kirim bosquu padahal sudah berhari2 sampai di Kendari. Kapan sih mau berbenah? Ga liat tuh ratingnya jelek banget.,Sicepat,Sulawesi Tenggara
1,"Kantor nya Tutup
Semua paket di alihkan ke JNE dan proses nya panjang gg ggg",Sicepat,Sulawesi Tenggara
1,Pengiriman lama. Paket lama didiemin di gudang sampe dimakan tikus baru dianter. Parah emang ekspedisinya,Sicepat,Sulawesi Tenggara
1,"sicepat halu, cepatnya cuma halu !!! parah paket ku belum dateng udah hampir 1bulan",Sicepat,Sulawesi Tenggara
1,"Di mana kantornya ini si cepat ?
Barang udah berhari² belum sampai",Sicepat,Sulawesi Tenggara
1,Maaf tempat ini masih ada kah? Paket ku sudah 32 hari blm diantar,Sicepat,Sulawesi Tenggara
1,"lama mengendap di kendari, diambil ke gudang pun gabisa. saran jangan pke sicepat kendari lagi",Sicepat,Sulawesi Tenggara
1,Sumpah nah paketku dri tnggl 2 dikendri blum dikirim kirim👊🏻 …,Sicepat,Sulawesi Tenggara
1,"Masa barang udah ada sama kurir malah direturn sepihak tanpa kesepakatan dari pemilik paket.
Udah dihubungi berkali-kali malah diblok sm kurirnya... …",Sicepat,Sulawesi Tenggara
1,Paket dr tgl 30 juli sampai hari ini 12 agustus blm sampai. Pdhl pake yg reguler,Sicepat,Sulawesi Tenggara
1,"katanya dialihkan ke JNE, manami katanya? tidak sampe² paketku disitu😤😤😤 …",Sicepat,Sulawesi Tenggara
1,"Si Cepat atw si lambat ini namanx ,masah sampe berhari² tidak ada respon.dari tgl 20.04 2024 barang di kirim sampe sakarng blm sampe.padagal pengiriman udahpilih yg reguler.mending pilih yg hemat atw cargo seklian waktunx sama....",Sicepat,Sulawesi Tenggara
4,"Sempat was2 krn liat ratingnya disini, hari minggu ke kantor tpi tutup pdhl di google buka. Senin Alhamdulillah ke kantornya bukaji, pas tnya kurirnya trnyata minggu off pelayanan. Paket banyak tertumpuk mgkn kurir terbatas jadi lebih baik lgsng ambil paketnya di kantor. Yg layani ambil paket ramah alhamdulillah",Sicepat,Sulawesi Tenggara
1,"Paket sudah lama tersimpan digudang, Alasan tidak bisa mengantar dll, paketkuu yg dtg itu berat, ongkirnya juga lumayan…
Alhasil naik grab pergii ambil sendiri 😅 …",Sicepat,Sulawesi Tenggara
1,"paket sudah di kendari berhari hari tp blm di antarkan ke lokasi tujuan. Tidak jelas alasannya., tdk ada kontak yg bs di hubungi, tolong di review kembali karyawannya ini",Sicepat,Sulawesi Tenggara
1,"Halo sicepat.. status paket ku kok gak berubah-ubah.. sejak tanggal 24 lalu masih di tempat penyortiran, mestinya batas dianternya hari ini, tapi sampai jam sekarang belum datang juga.. sedang tutup jam 5 kantornya, ini gimana, no konfirmasi juga aduh, TT",Sicepat,Sulawesi Tenggara
1,Pihak ekspedisi paling bobrokk pengantaran paket saya belum di terimah sama pemilik paket sudah di tanda terimah dan paket saya paket cash alamat sudah jelas-jelas terterah di paket tersebut tidak di antar,Sicepat,Sulawesi Tenggara
1,Apa apaan si cepat kendari ini barang pesanan gk pernah nyampe ke alamat tujuan tiba2 barang udah status di return sj ke pembeli tanpa pemberitahuan atau hubungi yg punya paket!! Gk pantas dapat bintang 1 harusnya bintang 0 sja utk ekspedisi ini,Sicepat,Sulawesi Tenggara
1,"Pertama dan terakhir kalinya pake jasa ini  hanya merugikan kedua belah pihak saja, tobat tobat",Sicepat,Sulawesi Tenggara
1,"Tidak jelas, mending tutup saja ini ekspedisi.. Sicepat apanya paket saya sdh lama nyampe malah gak diantar2 sdh 4 harian... Dicari kantornya dimana susah amat.. Gak ada yg bisa dihubungi. Kariawannya malasss",Sicepat,Sulawesi Tenggara
1,"Ga jelas, katanya tidak melayani ambil paket dengan alasan overload. Tapi kalau tidak diambil tidak diantar. Kurang paham kurir cuman 1 apa gmn 😑 …",Sicepat,Sulawesi Tenggara
1,Paket sdh 4 hari blm ada kabar utk diantar..gak tau gimana kabr paket'nya.apakah mau diantar atau dikembalikan k'penjual 👎👎👎👎👎 …,Sicepat,Sulawesi Tenggara
1,"Ganti aja namanya jadi si lambat, percuma namanya gak mencerminkan kinerjanya. Paketan lama banget gak nyampe2, pas di tracking udh nyampe gudang tapi gak dianterin sampe 2 hari",Sicepat,Sulawesi Tenggara
1,Bodo sekali bikin emosi we ko kirimkan paketnya org dengan alamat yg sdh tertera jangan ko diamkan digudangmu sampe berkarat bru ko retur. Apa lagi kalau bukan paket COD sialan sekali korang tutup saja!!!,Sicepat,Sulawesi Tenggara
1,Tolong Ini Bukan Si Cepat Namanya Tapi Si Lambat!! Paket Tidak Di Antar Antar Sampai Berkarat. Saran Tidak Usah Buka Jasa Kirim Kalau bgini Pelayanannya… Hancurr!!! Jangan Pakai Expedisi ini!!,Sicepat,Sulawesi Tenggara
1,"Paket saya dari tgl 26 april sdh di kendari tpi ndk diantar” sampai skrg sdh tanggal 4 mei, malas mmg kurirnya ini",Sicepat,Sulawesi Tenggara
1,"Jadi Pengiriman tidak jelas paket saya tiba2 di return alasannya nomor telepon tidak bisa di hubungi tapi kurir tidak menelepon saya, paket saya bukan COD Loh, gak lagi2 deh pake jasa pengiriman secepat",Sicepat,Sulawesi Tenggara
1,"Pelayanan buruk
Hingga 17 hari dari estimadi barang tidak diantar",Sicepat,Sulawesi Tenggara
1,"Si cepat tp pengantarannya halu ,tdk ad tlpn tiba2 sdh dikembalikan dgn alsan alamat buruk ,jelas2 alamat lengkap malah bilag alamat buruk ,,tolong antar segera paket sy itu bukan cod",Sicepat,Sulawesi Tenggara
1,SICEPAT KENDARI MENJADI PENGHAMBAT BUAT SICEPAT DI DAERAH YANG ANTUSIAS DALAM BEKERJA. SEHINGGA MERUGIKAN PELANGGAN SETIANYA. …,Sicepat,Sulawesi Tenggara
1,"Namanya saja si cepat, tp pengiriman paling lambat diantara semua ekspedisi. Paket sy sdh hampir sebulan belum2 jg sampai d Konawe. Blm lagi paket2 yg lainnya. Kmrn waktu ada satu paket sy diantarkan kirur ninja, kirur ninja cerita klu …",Sicepat,Sulawesi Tenggara
1,"Klo nda niat jd penyedia jasa pengiriman mnding nda usah Buka.tdk ad yg jelas,kariawannya jg pewowi +malas.paket sdh 3 hr smpe.pas ke kantor mau ambil paket...,orng Kantor bilang tdk tau.Malah di suruh telpon kurirnya tanyakan itu …",Sicepat,Sulawesi Tenggara
1,"Kenapa belum jg ini paket sy di antar sdh batas pengiriman kemarin tgl 25 maret, sedang paket sdh tiba di kendari sejak tgl 20 maret",Sicepat,Sulawesi Tenggara
1,sumpah ini ekspedisi paling lambat di dunia wkwk .. lamax paketku tertinggal hiksss..,Sicepat,Sulawesi Tenggara
4,Walaupun agak lama pengantaran. Tp baik ji ramah ji orang orang dikantor sicepat,Sicepat,Sulawesi Tenggara
1,"Barang sudah lewat 1 minggu dari estimasi tiba. Sampai hari ini blum ada kejelasan. Ganti nama saja jdi SI LAMBAT, nama nya saja yg cepat kenyataan nya lambat. Tutup sja jasa pengiriman ini di sulawesi tenggara",Sicepat,Sulawesi Tenggara
1,"paket saya yang harusnya bisa sampai hari sabtu, malah sampai sekarang tgl 28 belum datang juga. katanya sedang dikirim, tapi mau sampai jam berapa itu paket sampe di rumah. baru maksimal jam 22.00 katanya. sicepat tp mengirim lambat sekali",Sicepat,Sulawesi Tenggara
1,"Ganti nama saja jadi Si lambat, Si Kurakura, Si Keong. Kantor cabang tapi tidak ada tulisan apapun tidak punya kontak yang bisa dihubungi, dan selalu tutup. Orderan estimasi 3-4 hari tiba, tapi sdh hari kelima di track masih di jakarta. Sangat mengecewakan",Sicepat,Sulawesi Tenggara
1,"Kenapa lama sekali gk diantar2 paketku, padahal status paket mau diantar ke alamat tujuan, sudah beberapa hari kaya gtu terus",Sicepat,Sulawesi Tenggara
