Rating,Reviews,Company,Province
1,BARANG SU SAMPE TP TDK DIKIRIM DI AMBIL LANGSUNG ALASAN BARANG BLUM DI BONGKAR KURIR. KLO TRA NIAT KER4JA TUTUP SA!!! PARAH INI PELAYANNYA!!!,JNT,Papua Barat
1,Mending jasa pengiriman JNT ini di bubarkan saja.. pelayanan semuanya tidak sesuai prosedur..,JNT,Papua Barat
1,Sebaiknya Kantor J&T Manokwari ditutup aja pelayanan tidak becus dan merugikan. Manager J&T jangan tinggal diam aja.,JNT,Papua Barat
1,"Namanya sj express, tpi lambat mcm siput, ekspedisi ele elean gaada pertanggung jawabannya",JNT,Papua Barat
1,"buruknya J&T Manokwari
1. ketika paket datang, tidak ada pemberitahuan SMS/WA kalau paket telah sampai di mkw …",JNT,Papua Barat
1,Tdk ada konfirmasi sama sekali barang sy langsung di kembalikan. Pelayanannya bagaimna sih kurir J&T,JNT,Papua Barat
1,Sangat parah paket sudah hampir 1 minggu dari tanggal 13 di kota sampe sekarang tanggal 18 belum juga di kirim,JNT,Papua Barat
1,"Wah disni ulasannya smua parah sx, brrti sa turun baru dpt pelayanan tdk bgus, di cuekin nnti liat saja, sa maki dlm muka. Tp klo di layani bagus² brrti  sopan",JNT,Papua Barat
1,Sumpah jasa pengiriman ini nggak sama kaya JNE yang hari Minggu masih ada pelayanan pengambilan pake walaupun di kantor,JNT,Papua Barat
1,"Saya kira ada cabangnya di ransiki kab,manokwari selatan, ternyata tidak ada. Sudah bayar full ongkir 650k dri jwa barat ke ransiki, tidk taunya harus ambil juga ke manokwari. Udah gitu slow respon, pelayanan di tmpt juga tidk memuaskan",JNT,Papua Barat
1,Paket dari 14 maret smpe skrg tdk di antar.. Tidak di hubungi juga.. Aneh,JNT,Papua Barat
2,"Mohon maaf untuk pihak JNt, knp paket saya sampai skrg blm ada kabar, sdgkan pengiriman dari kota palu dari tgl 28 Agustus.. sampai saat ini tdk ada kabar padahal katanya barang SDH tiba di manokwari",JNT,Papua Barat
5,"Sesuai pengalaman sy pribadi, di Manokwari hanya JnT saja yg ada layanan bayar di tempat penerima barang. Jadi kalau ada komplain di marketplace misalnya barang elektronik harus direturn ke penjualnya, maka lewat JnT barang elektronik yg …",JNT,Papua Barat
1,"Setiap pke ekspedisi ini selalu ambil paket n tdk pernh diantar, parah,,, mlh pada main game. Mantap skli pegawai ny",JNT,Papua Barat
1,"Sedikit lgi nnti tong bongkar Kam PU kantor, babingung nao2, kalo mmg trda niat lebih baik Kam cari kerja lain, tidak becus skali jdi ekspedisi, TDK profesional, pelayanan buruk, pengiriman selalu lewat waktu, ini owner sama menager nya yg …",JNT,Papua Barat
1,"Gimana si buka lapak pengiriman begitu tapi tdk bertanggu jawab untuk layanin tugas antar barang sapai tujuan, percuma",JNT,Papua Barat
1,Pelayanan sangat buruk . Pengiriman status tidak dikirim kirim. Sampai 9 hari bertelur dikantor jnt Manokwari tidak dikirim kirim barang. Sangat buruk,JNT,Papua Barat
1,kacau sekali barang udah sampai pada tanggal 28 sampai tanggal 30 belum dikirim🥱 …,JNT,Papua Barat
1,"paket lama diantar, pelayanan buruk, petugas bermalas malasan",JNT,Papua Barat
1,"Ckup stu kli ini aja krim lwat j&T pngriman nya lambat dan banyak proses nya,,, nyesal sya ngrim lwt j&t,,,",JNT,Papua Barat
1,"Pelayanan yang sngat buruk, masak sy dtng di cuekin karyawanya malah main ml pdhl dah liat sy brdiri dbdepnya serius main game, sngat tdk ramah, jauh² dri andai malah d suru blik ktnya blm d sortir udh 2 kli",JNT,Papua Barat
1,"Dah lah malas kerja  abang2, paket 2 minggu tidak di antar2",JNT,Papua Barat
1,Paket sdh tiba di mkw eh di antar 1 minggu kemudiann tolol,JNT,Papua Barat
1,Paket g mau d antar ke lokasi,JNT,Papua Barat
1,"Ini mending tutup expedisiya,paket sdh 2minggu gak dikirim kirim",JNT,Papua Barat
1,"Pelayanan pegawainya sangat lambat,tidak profesional dalam melayani",JNT,Papua Barat
5,Kk jam 11 sa balik kesitu . tolong sertakan no hp biar kita bisa hubungi.,JNT,Papua Barat
1,Pengiriman lelet. Kalo barang dah sampai langsung aja di kirim. Jangan ditunda2 mulu,JNT,Papua Barat
1,Parah paket gak di antar” pelayanan sangat mengecewakan,JNT,Papua Barat
1,Barang selalu tidak sampai,JNT,Papua Barat
1,Barang udah nyampe tapi barang nga dikirim2 jg aneh,JNT,Papua Barat
1,ada yang tau nmr hp kurir atau staf jnt manokwari,JNT,Papua Barat
1,Pelayanan di drop point manokwari Lambat sekali. Mengecewakan.,JNT,Papua Barat
1,Gai ramah barang sampai gk di kasih tau malah sudah mau di retur,JNT,Papua Barat
1,Kam kalo tra niat buat buka usaha jangan buka tutup sj blok,JNT,Papua Barat
1,"Paket aku sampe 2x dikembalikan, terpaksa aku laporkan ekspedisinya kepusat langsung",JNT,Papua Barat
1,"Maaf ya beri bintang 1 aja, pelayanan tidak memuaskan",JNT,Papua Barat
2,"Tolonglah kurirnya di kondisikan, klo aja bisa milih jasa ga lagilagi make j&t!!
Paket sya sering di retur ulng dg alsan tdk bisa di hubungi, toh stiap di cht …",JNT,Papua Barat
1,BARANG 12 HARI NGGAK DIANTAR2. KALAU NGGAK NIAT MENDING DITUTUP AJA,JNT,Papua Barat
1,Sdh jam 10 pagi tpi kntor msih tutup,JNT,Papua Barat
1,Tolong di informasikan bila ada keterlambatan,JNT,Papua Barat
1,Najis pelayanan goblokkkk,JNT,Papua Barat
1,Mbak2nya judes pelayanan gak ramah blas,JNT,Papua Barat
1,Jasa pengiriman barang terburuk,JNT,Papua Barat
1,"baru juga nyampek brg langsung dikrim balik lagi, ini kurir males atau bagaimana?",JNT,Papua Barat
1,pelayanan buruk pol,JNT,Papua Barat
2,Pelayanan kurang baik. Tolong perbaiki pelayananya ...,JNT,Papua Barat
1,Pelayanan terburuk,JNT,Papua Barat
1,Pemalas antar paket,JNT,Papua Barat
1,Pelayanan tdk ramah..,JNT,Papua Barat
1,Ekspedisi paling jelek,JNT,Papua Barat
1,Tidak jelas,JNT,Papua Barat
1,Tidak profesional,JNT,Papua Barat
1,"Pengirimnya bodoh, sumpah gak baik, gak datang, gak ada konfirmasi, aku sms telfonnya pas di angkat, udah lama banget, jadi udah lama banget aku tutup layanan ini .",JNT,Papua Barat
5,Oke,JNT,Papua Barat
1,No review found,JNT,Papua Barat
5,No review found,JNT,Papua Barat
5,No review found,JNT,Papua Barat
5,No review found,JNT,Papua Barat
5,No review found,JNT,Papua Barat
4,No review found,JNT,Papua Barat
1,No review found,JNT,Papua Barat
1,No review found,JNT,Papua Barat
1,No review found,JNT,Papua Barat
1,No review found,JNT,Papua Barat
1,No review found,JNT,Papua Barat
1,No review found,JNT,Papua Barat
1,No review found,JNT,Papua Barat
1,No review found,JNT,Papua Barat
5,No review found,JNT,Papua Barat
1,No review found,JNT,Papua Barat
1,No review found,JNT,Papua Barat
