Rating,Reviews,Company,Province
1,TAPE PAKET ALAMAT LANGOWAN MO ANTAR LEH ATO SO NYANDA KANG?? 🙏🙏 …,Sicepat,Sulawesi Utara
1,"Pelayanan buruk .
Gila ,, 1 minggu tu paket ,,blum kirim² .
T soe apa stw .
Terakhir ini pake jasa sicepat .",Sicepat,Sulawesi Utara
1,Ada yg bole minta nmr sicepat express tp brng ndk sampe” so 2 minggu,Sicepat,Sulawesi Utara
1,Sangat buruk dalam waktu pengiriman barang ke alamat tujuan,Sicepat,Sulawesi Utara
1,Bukan si cpat ini tapi si lambat pantas dsebut halu 🤣🤣 asli halu cpat tapi enggak cpat2 🤣🤭 …,Sicepat,Sulawesi Utara
2,Tolong lah dari tanggal 6 Paket Ketahan di Manado,Sicepat,Sulawesi Utara
1,"sudah dua minggu lebih barang tidak sampai, sudah sampai pergi ke sortation tapi sudah pindah tempat, kecewa",Sicepat,Sulawesi Utara
1,Pelayanan sangat buruk !,Sicepat,Sulawesi Utara
1,Lokasi sudah benar tapi update kantor masih aktif tidak ada,Sicepat,Sulawesi Utara
1,Nama brand dan pelayanan nda sesuai.. sangat2 mengecewakan,Sicepat,Sulawesi Utara
1,3 barang sudah 1 bulan tidak sampai2,Sicepat,Sulawesi Utara
1,Pengiriman paling lambat yaa expedisi ini,Sicepat,Sulawesi Utara
1,Tolong dong no resi 003040795238 Segera dianter.,Sicepat,Sulawesi Utara
1,"Pengantaran lambat, semoga dievaluasi kinerjanya",Sicepat,Sulawesi Utara
4,no resi SPXID028032040627 tolong segera di antar.,Sicepat,Sulawesi Utara
1,"Sudah seminggu barang saya belum ada, tolong dong informasi barangnya,",Sicepat,Sulawesi Utara
2,apakah saya bisa mengambil paketnya secara langsung di lokasi tersebut,Sicepat,Sulawesi Utara
1,Udah mau sebulan paketnya belum sampai 😓 …,Sicepat,Sulawesi Utara
1,Paket so 2minggu blum sampe2,Sicepat,Sulawesi Utara
1,Ada yang tau nomor kantor sicepat?,Sicepat,Sulawesi Utara
1,minimal ada kontak yang bisa di hubungi,Sicepat,Sulawesi Utara
1,Gak nganter dibilang bad address. Lol,Sicepat,Sulawesi Utara
1,gmna ni udh 2 minggu brng gak sampe2,Sicepat,Sulawesi Utara
1,"Paket sudah smpai Manado,, malah di kembalikan lagi ke penjual...",Sicepat,Sulawesi Utara
1,"Sngt lama,tidak tau kerja",Sicepat,Sulawesi Utara
1,lambat banget pergeraksn di sicepat expres,Sicepat,Sulawesi Utara
1,Pengiriman lama dari dulu tidak ada perubahan,Sicepat,Sulawesi Utara
1,tidak ada kejelasan,Sicepat,Sulawesi Utara
1,Buruk sekali dalam pelayanan,Sicepat,Sulawesi Utara
1,Pengiriman yang makan waktu lama,Sicepat,Sulawesi Utara
5,"Kurir dengan pelayanan yg responsif,",Sicepat,Sulawesi Utara
1,"Main asal"" retur",Sicepat,Sulawesi Utara
5,Ok layanan memuaskan. Servis bagus,Sicepat,Sulawesi Utara
1,PAKET TERLAMBAT TERUS,Sicepat,Sulawesi Utara
1,Lambat,Sicepat,Sulawesi Utara
1,Paket hilang,Sicepat,Sulawesi Utara
5,Baik,Sicepat,Sulawesi Utara
1,sangat buruk,Sicepat,Sulawesi Utara
5,Baik,Sicepat,Sulawesi Utara
2,paket kok gak di antar2 padahal sudah di manado,Sicepat,Sulawesi Utara
1,"Hari ke 2 sudah ditetapkan status antar tujuan, namun sampai tanggal 6 belum antri. Nomor yang dipesan untuk dipakai acara anak tanggal 5 di sekolah ada di sini.",Sicepat,Sulawesi Utara
4,Profesional,Sicepat,Sulawesi Utara
5,Ya ampun t4nya,Sicepat,Sulawesi Utara
5,Gereja,Sicepat,Sulawesi Utara
2,No review found,Sicepat,Sulawesi Utara
1,No review found,Sicepat,Sulawesi Utara
3,No review found,Sicepat,Sulawesi Utara
1,No review found,Sicepat,Sulawesi Utara
5,No review found,Sicepat,Sulawesi Utara
1,No review found,Sicepat,Sulawesi Utara
1,No review found,Sicepat,Sulawesi Utara
5,No review found,Sicepat,Sulawesi Utara
1,No review found,Sicepat,Sulawesi Utara
1,No review found,Sicepat,Sulawesi Utara
2,No review found,Sicepat,Sulawesi Utara
4,No review found,Sicepat,Sulawesi Utara
5,No review found,Sicepat,Sulawesi Utara
1,No review found,Sicepat,Sulawesi Utara
4,No review found,Sicepat,Sulawesi Utara
1,No review found,Sicepat,Sulawesi Utara
5,No review found,Sicepat,Sulawesi Utara
5,No review found,Sicepat,Sulawesi Utara
4,No review found,Sicepat,Sulawesi Utara
5,No review found,Sicepat,Sulawesi Utara
1,No review found,Sicepat,Sulawesi Utara
3,No review found,Sicepat,Sulawesi Utara
5,No review found,Sicepat,Sulawesi Utara
4,No review found,Sicepat,Sulawesi Utara
5,No review found,Sicepat,Sulawesi Utara
5,No review found,Sicepat,Sulawesi Utara
5,No review found,Sicepat,Sulawesi Utara
2,No review found,Sicepat,Sulawesi Utara
