Rating,Reviews,Company,Province
1,"JELEK SKALI, TIDAK USAH PAKE JNE!!!! harusnya paket dari tgl 23 sampai, trs status menunjukkan alamat tidak lengkap padahal ndaada konfirmasi sm sekali. telfon cs dari jam 9 pagi sampai 4x juga tidak jelas semua jawabannya sampai jam …",JNE,Sulawesi Selatan
1,Ini jne mending tutup aja dehh kurirnya gak jelas masa paket saya udah estimasi sampainya 4 hari yg lalu terus keterangannya gak di antar krna alamat ndg jelas memang kurirnya saja yg malas cari alamat,JNE,Sulawesi Selatan
1,"Sangat sangat tidak rekomend pakai jasa ini sumpah pengirimannya sangat lama sekali bolak balik ke JNE nya langsung katanya kurir sedang mengantar di tunggu di alamat saja tapi sdh 3hari tidak ada sampai ke penerima, Tolong berbenah JNE sangat merugikan bagi pengguna nya",JNE,Sulawesi Selatan
1,"Udh kirim paket kilat nyampe nya lama banget, udh gt nunggu kurir lg d antar dr jam 8 pagi sampe sore bru datang  parah banget..",JNE,Sulawesi Selatan
1,"Kurir setanggggg, klau tdak niatkerja berhenti mko saja dti tgl 14 paketku statusnya diantarkan terusji tp tdak sampai"" dialamatku, mna tdada lg nmrnya terteraa",JNE,Sulawesi Selatan
1,"Pengirimannya lama sekali,paket sudah satu minggu dikantor jne tapi tidak dikirim kirim kurirnya selalu php katanya mau diantar seminggu yang lalu tapi sampai sekarang paketnya belum datang🤬 …",JNE,Sulawesi Selatan
1,"Pengiriman lama banget, sudah tiga hari belum dikirimkan ke alamat penerima ini pengalaman pengiriman paling buruk karena saya juga pernah pakai jasa pengiriman yang lain belum pernah kayak gini",JNE,Sulawesi Selatan
1,"Duh ini JNE teribet yang ada di makassar.
Ambil paket ajah ribet banget. Kuriirnya susah juga klo di jelasin.
Adminnya gercep tp kayak ndak ada kinerjanya.
Payaha sih. Evaluasi lagi sih sistem dsni.",JNE,Sulawesi Selatan
1,"Gilaa ini jne cabang sini parah bgt ..
Barang gue diretur baru 2 kali anter pdhal penerima uda nungguin
Gue sumpahin lo ga diberkahi seumur hidup lu …",JNE,Sulawesi Selatan
1,"Ekspedisi yang sangat jelek pelayanannya, paket yang di pesan selalu lewat dari tanggal estimasi yang di tentukan paketku di pesan di pertengahan bulan smpai berganti bulan belum juga sampai, tolong yah pelayanannya di perbaiki jgn cuman di baca saja tampa action",JNE,Sulawesi Selatan
3,Mnta tolong cantumkan nmor kurir.. pketku sdah saya terima 3 hri yg lalu sdngkan di aplikasi msih proses pengantaran.. pketku rusak mau ku retur tp TDK BSA Krn keterangan msih proses antr... Knp g di selesaikan... .. in. Bgaimna solusinya,JNE,Sulawesi Selatan
1,"JNE Ekspedisi paling buruk, mending tutup aja tidak usah beroperasi lagi. Barang sudah hampir seminggu di Makassar tapi tidak diantar ke alamat sy. Katanya sy return barang. Mana dasar ekspedisi ngarang.",JNE,Sulawesi Selatan
1,Barang sya tulisannya sudah terkirim tapi sya tidak di hubungi sama sekali dan sya belum terima barangnya mohon jne tanggung jawabnya,JNE,Sulawesi Selatan
1,buruk pelayanannya. claim alamat tidak lengkap tapi tidak ada konfirmasi sama sekali terkait pengiriman ataupun menanyakan alamat lengkap. pdhl alamat sdh tertera sangat lengkap. -100000000000 aura. nda lagi pake jne👎🏻 …,JNE,Sulawesi Selatan
1,"Paket sudah sampai hari selasa, hari jumat belum diantar-antar. Kalau tidak ada yang antar, hubungi yg punya paket biar diambil. Pelayanan sangat buruk",JNE,Sulawesi Selatan
1,"JNE ASU.....dua hari status paket sedang di antarkan sampai sekarang belum saya terima, kemarin saya ke JNE katanya paket sedang di antarkan oleh kurir. ini dari tadi pagi jam 08:00 status belum berubah",JNE,Sulawesi Selatan
1,"pake ekspedisi ini datengnya lama banget sumpah demi Allah, nda lagi lagi pake jasa kirim ini, padahal seharusnya barangku sudah datang tapi pengiriman gagal terus bilang saja kalo nda niat antar, mana tdk ada nomor kurirnya jadi cara …",JNE,Sulawesi Selatan
1,kalo gak niat kerja mending gausa kerja deh kak:) paket di antar ke alamat tpi gak sampai2! giliran kita datang langsung ehh katanya belum buka padahal di wa tertera buka jam 09.00! terus gaada yg peduliin tuh selama kita disini? emg ekspedisi gak jelas! sudah 3 kali diginiin. gaada perubahan gak berbenah.,JNE,Sulawesi Selatan
1,"Pelayanan sangat buruk paket saya sdh 7 hari blm di antar....pdhl estimasi cuman ,2-3 hri,,,malah keterangan No.WA Tdk terhubung, pdhl Wa sy aktif trs,,,",JNE,Sulawesi Selatan
1,"Parah banget harusnya paket udah sampai dari tanggal 15 tpi sampai saat ini blm di trima pdhal status paket anda sedang di kirim, nomor kurir juga gak ada, kalau udah gak bisa tutup aja kantornya daripda merugikan banyak orang",JNE,Sulawesi Selatan
1,"Paket dari makasar ke kec.parigi gowa dishopee smpe tgl 7, skrng tgl 9 blm smpe, malah ad ket tgl 14, ih ngga lagi2 deh masa 10hri blm smpe",JNE,Sulawesi Selatan
1,"JNE tdk amanah, paket ku sampai skrg blm sampai estimasi terus menerus berubah. Lebih 10 hari disa tampa pergerakan",JNE,Sulawesi Selatan
1,"Woi.. ini barangku dibawa lari kurir JNE, kejadian hari ini, saya sampai2 di blokir sama kurirx, itu kurirx, tdk bisami Mkn klau BKN paketku na larianka",JNE,Sulawesi Selatan
1,"gajelas anjing pengiriman dri jam 10 pagi ga sampai” ampe malamnya, cs nya di chat jg ga jelas hrsnya nama kurir dicantumkan 🙄 …",JNE,Sulawesi Selatan
1,"aduhh ga lagi lagi pake ekspedisi ini deh, proses pengantarannya lama banget, mending pakai jnt or shopeeExp...",JNE,Sulawesi Selatan
1,"Parah, paket uda di antar dari 3 hari yg lalu, blum sampai sampai, giliran di ambil di kantor katanya uda di kirim, di tungguin di rmh tidak datang datng, semoga cepat berbenah",JNE,Sulawesi Selatan
1,"Ekspedisi lawakkk!!! Nd lagi deh pke ini jasa mending ekspedisi seblah wrna merah, krn biar d minta nomor kurirnya tdk ada katanya klu yg merah jelas skli siapa kurir yg bawa paket ta krn ada nama dan no wa nya.kmrin dtg ke kntornya buat …",JNE,Sulawesi Selatan
1,"Udah 3hari barang status di sortir, tp belum diantar ke alamat.. Niat kerja gak sih !!
Kerja yang bener dong !!",JNE,Sulawesi Selatan
1,"Kecewa banget pke jne kurir gak antr paket terus gak prna call tapi keterangan nya nomor penerima gak aktif padahal nomor aktif 24 jam, kecawa dan gak akan lgi pake JNE & gak tau paket aku gimana di tlpn di pusat jg di suruh nunggu aja
Klw tau gini mending pake jasa kirim yang lain aja",JNE,Sulawesi Selatan
1,"Kurir sun dala tdk tau dmna na bwa barangQ sudah 2 hari lewat dri estimasi pengiriman nya, sudah 2 kali di bikin kecewa ma kurir JNE ini yg pertama tdk mau na bawa ke rmh alasan nya sudah kesorean besok pi bru na bawa na JNT ato sopi biar jam brp tawwa na bwa jii🤬🤬🤬 …",JNE,Sulawesi Selatan
1,Ternyata benar kata orang orang. Pengirimannya lama banget. Sengaja saya pesan area makassar biar cepat datangnya. Malah udah 4 hari belum sampai paket saya. Luar biasa,JNE,Sulawesi Selatan
1,"Menyesal skli pake jasa kirim ini paket saya sudah berapa hari belum datang"" percuma bayar mahal kalau bgini padahal keterangan barang di antar ke alamat tujuan tapi mana sdh brp hari menunggu tdk ada kepastian giliran datang ke kantor pihak kantor suruh menunggu saja dana tdk mau memberikan nomor kurir
Jasa kirim TAI",JNE,Sulawesi Selatan
1,"Mau ambil barang langsung ke kantornya katanya sudah di antar kurir giliran minta nomor kurir gak dikasih.
Kami sudah ambil pengiriman tercepat biar cepat sampai malah lama di antar padahal paket kami urgent tolong di perbaiki pelayanannya 🙏 …",JNE,Sulawesi Selatan
1,ini karyawanya masih niat kerja kah. klu sudah tdk niat kerja mending di pecat saja. barang saya harusnya sampai tgl 15 sampai sekarang belum sampai. percuma saya bayar ongkir mahal mahal biar express sampai nya nyatanya lama juga di antar. …,JNE,Sulawesi Selatan
1,"Barangku sdh 2 hari tdk sampai” , status pesanan sedang di antr tp biar informasi dr kurir tdk ada jg, di datangi kantorny tdk ada jg barangku , bgmn ini jne TIdAK JELAS skli",JNE,Sulawesi Selatan
1,Paket saya udah tiba2 status return sedangkan saya belum pernah di hubungi kurir . Parah banget ini JNE,JNE,Sulawesi Selatan
1,"Taii ,paket gagal antar terus padahal orang dialamat ada teruss, alamat jelas kok tidak diantar"" alasan tidak ada org ,pelayanan jelek sekali.nomor kurir juga tidak ada.",JNE,Sulawesi Selatan
5,"Pelayanan ramah, tempat pengiriman barangnya buka sampai jam 00.00 malam. Klo ada paket yg pake JNE tinggal ambil di dkt rumah.",JNE,Sulawesi Selatan
1,Kiriman paket sy gak di antarkan.. malah di kasih keterangan no sy tdk aktif..gak jelas ini JNe,JNE,Sulawesi Selatan
1,"Dokumen ONS dan sangat penting tdk bisa diantarkan. Info nya tercecer, dan tdk ada etikad baik dr JNE terkait. Service sangat2 buruk!",JNE,Sulawesi Selatan
1,"Paket urgent Bandung-makassar, sengaja pilih paket layanan YES (yakin esok sampai), Sudah bayar mahal eh sama aja sampai nya 3 hari, terus apa beda nya dengan yg reguler??",JNE,Sulawesi Selatan
1,"sumpah JNE dg ngawing ini paling buruk pelayanan nya. tutup sajalah kalau memang tidak becus untuk pelayanan customer. Barang 2 hari gayanya doang di antar statusnya tapi ga kunjung2 sampai... sekali lagi tutup saja kalau tidak mampu pelayanan, bangke",JNE,Sulawesi Selatan
1,"pengantaran ditunda, alasan krna tidak lengkap alamatnya
pembohong sekali alasannya padahal saya pesan yg next day malah ditunda
Kalau mau pesan next day jgn ambil jne",JNE,Sulawesi Selatan
1,Pake jasa express ongkir mahal udah 2 hari belum nyampai2  alasan kecelakaan sekakarang hari ke 3 mungkinn kapang isdeatmi,JNE,Sulawesi Selatan
1,Kurir tolo dua hari yg lalu alasan orgnya tdk ada di rumah padahal ada kemaringnya alasan kecelakan apakah ini hari sudah matiiii kah???,JNE,Sulawesi Selatan
5,"Saya sangat senang atas pelayanan disana namun sangat disayangkan pengantar terlihat kurang senyum, saya harap lain waktu pengantar nya wajib senyum agar dapat memberikan energi positif terhadap pelanggan",JNE,Sulawesi Selatan
1,"Kenapa ini Telkom na offlinekan jaringan nya kodong JNE, blum nabayar kah 🤔 …",JNE,Sulawesi Selatan
1,"Ampunma sayaaa.
berapa harimi paket di kirim terussss ji status nyaa. tapi dak pernah sampai.
padahal bukanji COD. …",JNE,Sulawesi Selatan
1,"Expedisi dengan rating terburuk, barangnya belum diantar ke alamat sama kurir tiba2 di retur lucunya jadi itu kurir kerjanya apa?makan gaji buta?mending tutup saja expedisi nya kalo begini caranya melayani customer",JNE,Sulawesi Selatan
1,"kurir tahan paket, sdh jauh dtg ambil sndri tapi paket ga tau kejelasannya ada dmna",JNE,Sulawesi Selatan
1,paket statusnya telah diantarkan padahal blum ada sampe barangnya.,JNE,Sulawesi Selatan
1,Kenapa paket ku dari kemarin status pengiriman tdk sampai2 di tlfon WA kurirnya sdah tdk aktif bgaimna ini,JNE,Sulawesi Selatan
1,Ini ekspedisi paling hancur. Belum datang2 sampai skrng. Customer service nda jelas,JNE,Sulawesi Selatan
1,"Ini bagaimana?.bagusnya JNE cabang Makassar tutup saja,semua kurirnya tidak ada yang betul kerjanya",JNE,Sulawesi Selatan
1,"Bayar ongkir mahal dengan paket YES biar besoknya bisa nyampai, eh paketnya tidak sampai sudah 3 hari",JNE,Sulawesi Selatan
1,Kurirnya tidak komunikatif dalam pengantaran..customer malah di suruh ambil barang langsung ke kantornya....,JNE,Sulawesi Selatan
1,Paket sdh 3 hari tertahan tdk ada update pengiriman terbaru,JNE,Sulawesi Selatan
1,"Jelek banget ekspedisi ini sumpah,bayar mahal pake prioritas ujung2nya barang tdk di antar ambil sendiri di kantor JNE,,,,SAMPAH EKSPEDISI LAWAK",JNE,Sulawesi Selatan
1,Gunanya no hp dlm paket apa? Kurir gk ada inisiatif buat hub konsumen,JNE,Sulawesi Selatan
1,"Kurir tidak becus dan bikin repot tdk profesional ( JNe dg. Ngawing ) , paket  sudah di return tapi dikirim kembali... Dgn alasan lupa  ..
CS juga tdk membantu 🤐🤐🤐 …",JNE,Sulawesi Selatan
2,Mohon bisa memperbaiki layanan. Paket saya kirim tgl 27 juni 2024 dari SUB dengan servis Yes tapi tgl 29 masih ada di warehouse Jl Jusuf Dg Ngawing. Trus apa bedanya kirim reg dengan Yes kalo sampainya sama aja. 😡 …,JNE,Sulawesi Selatan
1,paket sya blm di krim ke rmh alasannya alamat tdk lengkap kan nmr sya terterai dan alamat sya jga sdh lengkap,JNE,Sulawesi Selatan
1,Biasanya kalau pesan di daerah makassar sampainya hanya 1 hari ini kok belom sampai² udah di tunggu darj siang,JNE,Sulawesi Selatan
1,Ekspedisi dengan Pelayanan paling Buruk….!!!! Kekantornya buat ambil sendiri tapi baru saja di antar sama kurir… giliran minta Kontak kurir mau jemput sendiri (krn Urgent) katanya g boleh….! EKSPEDISI LAWAK,JNE,Sulawesi Selatan
1,"Pdhl saya slalu dirumah, tp tdk adaji mmg kurirnya mengantar. Trs ujung2nya na blgmi di app shopee pengiriman bermasalah. Apanya bermasalah? oh kurirnya kapang. Kah biar na chatki blg ada paketta nda juga😌 …",JNE,Sulawesi Selatan
1,"Bisa gak sihh JNE di tutup aja...semoga aplikasi"" tidak lagi bekerjasama dengan JNE",JNE,Sulawesi Selatan
1,"Pelayanan sangat sangat buruk, pengiriman sangat sangat lambat👎🏻 …",JNE,Sulawesi Selatan
1,pake yg YES harusnya shri nyampe malah 4 hari gmn sih,JNE,Sulawesi Selatan
1,"sangat tidak di rekomendasikan, barang tidak sampai2 akhir di return sendiri oleh pihak jne , jne kontol",JNE,Sulawesi Selatan
1,"BARANG Tidak Dikirin-Kirim, Ekspedisi Tidak jelas, Sudah 3hari Di Gudangnya",JNE,Sulawesi Selatan
1,"Jasa pengiriman paling lambat di Indonesia, paket saya dari jawa sudah tiba di makasar dari tanggal 12 juni 2024 sampai tanggal 15 juni 2024 belum juga di kirim ke alamat tujuan ‼️👎🏻👎🏻👎🏻 …",JNE,Sulawesi Selatan
1,"Kalau antar barang liat dlu baik2 alamatnya. Krn barang sy salah alamat dikirim, itu alamat sudah jelas2 di pengiriman. Nmr telfon sy jg sdh ada",JNE,Sulawesi Selatan
1,"Pesanan saya estimasi pengirimannya cuma 2 hari, pengiriman dalam kota, tapi sayangnya penyedia jasa tidak amanah. Pesanan saya belum sampai padahal sudah sepekan. Saya tracking dan kendalanya motor kurir rusak padahal sudah sekitar 5 hari …",JNE,Sulawesi Selatan
1,Sangat kcewa dgan proses pngrmannya yg krang tliti dlm mnjga barang psanan smpe ke pemiliknya dgan baik🥲pdhl sdah sngt butuh🥲🥲 …,JNE,Sulawesi Selatan
5,"Pelayanan ok, datang ingin ambil paket langsung di arahkan sama karyawan nya, untuk yang nunggu paketnya tapi gk datang² saran saya mending langsung aja ambil di tempat nya,dan sebelum mengambil harus konfirmasi dulu ke CS(Customer service), supaya bisa di siapkan dan dapat langsung di ambil",JNE,Sulawesi Selatan
1,Bagai manasih uda dua minggu lebih belum sampai mala uda bayar lagi  pada niat kerja nda.,JNE,Sulawesi Selatan
1,"Expedisi tdak profesional ketranagan paket gagal kirim akan dikirim esok hari,, malah d retrun sdh capek"" ksana cari paketnya pengiriman jelekkkkkkkkkkkkk",JNE,Sulawesi Selatan
5,"JNE Top markotopsi 👏🏼👏🏼👏🏼👏🏼🤘🏿, malam tetap melayani pengiriman dan pengambilan paket kiriman …",JNE,Sulawesi Selatan
1,Tolong dong tanggung jawabnya ..masa delivery sudah 2 hri blm nyampe rmh jg ..cek resi sllu d keterangan alamat tdk lengkap..rmh/kantor kosong  ..nelpon sja tdk prnh pdhal no hp d alamat sdh lengkap skli ..d tlpon tdk prnh d angkat ..menjengkelkan skli😡😠😠😈 …,JNE,Sulawesi Selatan
1,"Pelayanan buruk, sudah bayar  ongkir 130 k tidak di antarkan",JNE,Sulawesi Selatan
1,Jasa kontoll udah 2 hari d makassar ngk di anatar padahal jarak cuma 3km anjing,JNE,Sulawesi Selatan
1,"Cs nya bad service, ga bisa respon customer dengan baik. Kirim paket YES maksimal 2 hari sampai tapi belum sampai juga sampai malam. Status di web sudah dikurir barangnya tapi kata kurir barangnya masih di kantor. Mau diambil dikantor pake gosend ga boleh katanya harus sama kurir. Pelayanan jelek sekali.",JNE,Sulawesi Selatan
3,"Kantor utama jasa ekspedisi JNE di kota Makassar, bisa dibilang ini gudang atau tempat berlabuhnya barang yang masuk di wilayah Sulsel sebelum diteruskan ke daerah-daerah. Bangunannya perlu peremajaan karena terlihat kurang terawat. Kadang …",JNE,Sulawesi Selatan
3,"Kantornya sudah lebih baik dan lebih nyaman, sudah ada kursi untuk menunggu serta penyejuk ruangan agar pelanggan tidak merasa kepanasan saat menunggu. Pelayanannya juga sudah mulai diperbaiki, paketnya sudah bisa tiba lebih cepat dan …",JNE,Sulawesi Selatan
1,Belanja di tokopedia dengan pengiriman express dan waktu yang sangat lama tetapi barang tdk sampai kerumah harus dijemput di JNE tanyakan knp barang tdk di antrkan kerumah jawabnnya hanya kurir kemalaman dlm pengantaran dan tdk sekalipun …,JNE,Sulawesi Selatan
1,Terburuk. Estimasi kedatangan barang molor(tidak sesuai jadwal yang di tetapkan) dan respon pelayanan tidak memuaskan... Belajarlah dengan pihak ekspedisi muda/baru tentang pelayanan sebagaimana penyedia jasa pengantaran barang... Terima kasih,JNE,Sulawesi Selatan
1,"expedisi paling lucu, dengan kurir ngak mau berusaha cari alamat sesuai titik,",JNE,Sulawesi Selatan
1,"Ini maksudnya apa y ko ada paket datang padahal ga pesan apa² pas dicari alamatnya ternyata dari sini alamat nya juga sama persis pula ,plis ini ko bisa si padahal ga pernah pesen paket(sendal carvil) ini lohh  trus pengiriman nya juga jauh …",JNE,Sulawesi Selatan
1,"harga paket 246.000
dibayar 306.000
kembaliannya cuma 40.000",JNE,Sulawesi Selatan
1,"Paket dr shopee di update sdh diterima pdhl sampai d kota tujuan sj belum. Hubungi no wa yg tertera di instagramnya jg sangat2 tdk membantu, semua jwbnnya serba gantung tdk jelas. Usaha jasa klu tdk bs amanah dan bertanggungjwb bgmn bs berkah???? Ngambil paket org haram boss",JNE,Sulawesi Selatan
1,"Luar biasa JNE, paket kilat sehari udh bayar mahal2 hampir 80 rb sampe skrg gak nyampe2, udh komplain 3x gak ada follow up nya.. apa bedanya ama reguler ???? NYESAL PAKE JNE !!!!!",JNE,Sulawesi Selatan
1,Pengiriman dengan cara Next Day tapi lama sekali pengirimannya. Kurang puas dengan pengirimannya.,JNE,Sulawesi Selatan
1,"Jasa pengiriman yang sangat lama, percuma menggunakan service JNE YES (pengiriman next day / sehari) tau2 nya barang sudah 2 hari belum juga sampai… buat yg mau gunakan jasa kirim ini, kudu mesti dipertimbangkan dlu",JNE,Sulawesi Selatan
1,"Pengiriman jne lambat sekali padahal Makassar ke Gowa, sdh seminggu paketku tdk dtang2 huffttt🫠, beda sekali sama jnt pengirimannya cepat tdk pernh lewat dari estimasi🙃 …",JNE,Sulawesi Selatan
1,"Terakhir gua pake jasa pengiriman JNE, Sudah mahal2 bayar untuk pengiriman sehari malah paketnya molor sampai 2 hari, apa bedanya dg reguler",JNE,Sulawesi Selatan
1,Ekspedisi paling payah yang pernah saya gunakan. Paket YES tapi tidak sampai dalam 4 hari. Lebih baik gunakan ekspedisi lain,JNE,Sulawesi Selatan
1,"Pelayanan buruk, JNE ini tidak mau antar paket padahal alamat lengkap. Statusnya no. Hp customer tidak aktif nyatanya tidak pernah hubungi customer. Tolong ditingkatkan pelayanannya.",JNE,Sulawesi Selatan
1,Ngambil paket di sini pesanan ku jelas jelas di tokped hanya JNE di sini ambil paket harus foto KTP. Kan aneh. Akhirnya paket gagal ambil. Klw sampai paket tidak di terima bagus di lapor ke JNE pusat. Paket SDH jelas di gudang TDK di anter. …,JNE,Sulawesi Selatan
1,"kurirnya jne ngawing makassar
bener bener ngawur
kurir malas",JNE,Sulawesi Selatan
1,milih YES tetap aja kekirimnya 4 hari,JNE,Sulawesi Selatan
1,"Hati2 pakai jasa pengiriman ini kurirnya ada yg tdk amanah, paket sy di infokan sdh tiba di tujuan pada hari jumat padahal sy belum terima samasekali, sy ke kantornya dihari minggu ngakunya salah alamat mau kirim dihari itu juga ternyata sampai skarang paket sy belum tiba dirumah, ntah setan apa yg merasuki kurir ini",JNE,Sulawesi Selatan
1,"Harusnya di cantumin nomor kurir yang bawa paket nya di JNE tracking, supaya pelanggan bisa hubungi dluan di kurir nya, ini kurir ngak ke kantor tp ngomong kantor kosong, padahal kantor tutup jam 10 malam, dan pun kalau tutup ada satpam yang jaga 24 jam",JNE,Sulawesi Selatan
1,"Keterangannya buka, pas sampai disana kata Security tutup. Anehhh 😩😩 …",JNE,Sulawesi Selatan
1,Paket ku sudah lewat dari estimasi nah belum sampai2 kasian🥺 …,JNE,Sulawesi Selatan
1,"Ini sudah ke-4 kalinya kiriman saya telat. Pergi ke kantornya, tidak ada solusi. Tanya satpam yang bertugas, cabang dekat rumah. Malah tidak tau. Minta nomor kurirnya untuk ketemuan/saya jemput barangnya. Malah gak dikasi. Beda dengan …",JNE,Sulawesi Selatan
1,kurir nya slowres,JNE,Sulawesi Selatan
1,"Aduhh paket saya di bawah mutar mutar dulu kapan sampainya, nanti pade rusak lagi, udah ke gudang JNE nyari TPI katanya di bawah sama kurir, parah",JNE,Sulawesi Selatan
1,Bad service! Paket dikirim dengan YES dri tgl 4 maret. Tapi smpai tgl 7 paket blum diterima juga. Udah bayar mahal paket YES tapi pengiriman sama kek reguler! 👎🏻👎🏻👎🏻 …,JNE,Sulawesi Selatan
1,Jngan pke jne lgi deh ngga tanggung jawab,JNE,Sulawesi Selatan
1,"Barang dtng lama, kurirnya burukk !! Dtng bawa pake bukan ngetok pintu baik2 malah gedor2 smpe tetangga semua kaget.",JNE,Sulawesi Selatan
1,"estimasi kaga jelas, pelayanan hancur, ribet,",JNE,Sulawesi Selatan
5,"Tempat nyaman,lokasi strategis,pilihan terbaik untuk lakukan pengiriman.

Buat yang mau mengirim tetap patuhi aturan pakai masker, dan jaga jarak",JNE,Sulawesi Selatan
2,"Paket saya katanya sudah diterima oleh bersangkutan, padahal belum diterima sampai skrg",JNE,Sulawesi Selatan
1,Lama sekali pengirimannya padahal Mks-Pallangga Gowa ji sampai 4 hari. Tolong diperbaiki ini sistemnya JNE.,JNE,Sulawesi Selatan
1,"Tolong kurirnya jgn sembarangan hrs ada pelatihan minimal dikatih utk bertanggung jawab. punya kurir seenaknya sj. Dan tidak bertanggung jawab. Kita bayar mahal diantar ditempat. Bukan malah disuruh ambil dikantor, ditanya baik2 kantornya …",JNE,Sulawesi Selatan
1,"Pertama kali beli paket dikirim pakai jasa JNE, dan ternyata lama sekali pengirimannya. sejak tgl 23 paketku sudah ada di JNE Yusuf dg.Ngawing, Samapi sekrng sdh tgl 27 paketku belum diantar. sudah 5 hari paketku tdk diantar. kupkir karena …",JNE,Sulawesi Selatan
1,"Kenapa lama sekali ini paketnya, sudah berapa hari di Makassar, tulisannya jga diantar kurir sejak dua hari yg lalu, kmrin tulisannya dikembalikan kekantor krna rumah kosong jelas2 kurirnya tdk nelf dan dirumah selalu ada orang.
Hari ini diantar sama kurir tp tetap tidak sampai2 barangnya.",JNE,Sulawesi Selatan
1,Jelek mank pelayanan ni JNE kurir malas,JNE,Sulawesi Selatan
1,"DUA TIGA TUTUP BOTOL, JNE KAYAK KONTOL",JNE,Sulawesi Selatan
1,"Sebelumnya Saya kira ada kendala sehingga paket saya belum diantar juga, tapi setelah saya cek memang JNE nya memiliki kualitas buruk, ialah kualitas buruk karena orang pesan itu karena butuh dan kalau nunggu dan terus nunggu bagaimana …",JNE,Sulawesi Selatan
2,"Sekarang Kurir lambat , pelayanan kurang bagus ga seperti dulu selalu pke jne tp skrng sdah nda lg krn pelayanan kurang memuaskan
Klo mau ambil paket harus ke kantor pusat , jauh sekali
Dan bukanya jam 10..lama",JNE,Sulawesi Selatan
1,"TLJE3D86XTM290V4
Paket saya dimana?
Saya Pakai JNE YES, …",JNE,Sulawesi Selatan
1,"pake REG, berdasarkan data di aplikasi sudah tiba di warehouse dg ngawing tanggal 19/8. sampai hari ini 21/8 paket belum diantar. katanya sempat terantar tapi alamat salah padahal kan ada no telp nya knp gak dihubungi.",JNE,Sulawesi Selatan
