Rating,Reviews,Company,Province
1,"Pelayanan buruk sekali, posisi kampung saya banjir nganter sudah didepan kampung tidak telefon malah tidak mau mengantar lagi & barang saya mau diretur. Begini ta jasa pengiriman yang baik!!!",JNT,Jawa Timur
1,"nyesell bangt kirm lewat sini,  sama2 jawa timur kirm kue kering 4 harii blum sampe2,",JNT,Jawa Timur
1,"Admin 2 2 nya sinis bgt !! Dari msih jnt di dekat pasar ikan sampai skrg pindah tempat. Admin nya sumpah sinis bgt gak ramah !! Org org Gini kok dipekerjakan .
Kita ini pakai jasa kalian itu bayar .. …",JNT,Jawa Timur
1,"Maaf bintang 1, paket saya tertahan 2 hari di j&t lamongan, alasan hari pertama karena cuaca buruk, hari kedua alasannya karena saya tidak ditempat, padahal saya di rumah dari pagi tidak ada kurir yang datang, kalau memang paket belum bisa dikirim dimohon jangan memberikan alasan pelanggan tidak di tempat",JNT,Jawa Timur
1,"Pengiriman nya lambat padahal saya Uda langganan, kenapa jadi lelet",JNT,Jawa Timur
1,"Terpaksa harus menuliskan karna tidak ada kotak saran, sudah bilang ke petugasnya nda ada respon. Kami datang jam 16.40 utk antar paketan yg isinya sangat penting tapi ditolak katanya sudah kebanyakan paketan yg masuk jika.kami datang jam …",JNT,Jawa Timur
1,"padahal ada orang dirumah tp gamau ngetuk pintu gegara pas H-1 ada paket yg datang tp ak lagi pergi sebentar, dan paketnya tuh COD trs dibyarin dulu sm tetangga. Dan sesudah kejadian itu ada pakt COD lagi padahal dirumah ada orang tp …",JNT,Jawa Timur
2,"Demi apaa.. kurir pick up nya ga disiplin banget. 😭😭🙏
Pick up barang mesti di wa dulu, padahal udah masuk sistem harusnya otomatis diambil. Di wa pun kadang ga di read dan ga di ambil, kadang ujug2 di depan rumah, …",JNT,Jawa Timur
1,"dari dulu sampe skrg baru kali ini kecewa bgt wkwk. ""mbaknya bohong bgt"" ya, pas sy ke kantor bilang kalo paketnya udh dibawa kurir sedangkan sy cek di aplikasi klo masih belum dibawa. balik dan udah ditungguin lama ga dateng², pas telpon …",JNT,Jawa Timur
1,"Paket saya tujuan Paciran, dan resi berhenti update setelah Sampek j&t pusat Lamongan. Sampai pesanan batal dan entah dimana paketnya Sampek sekarang tidak ada kejelasan. Ditanyakan malah saling lempar kayanya nanti dihandle supervisor, …",JNT,Jawa Timur
1,"Buat apa ada layanan pick up kalo disuruh nganter sendiri ke kantornya, resi sudah dari Selasa katanya nunggu dijemput kurir nyatanya sampe Kamis blm ada yg jemput. Saya marah mah wajar, …",JNT,Jawa Timur
5,"Di shopee seller  ada tombol pickup barang pada pilihan pengiriman, tp sejak hari jumat sampai hari iini minggu, tidak ada yang mengambil paket yang akan saya kirim, kenapa begitu? dan kenapa harus ada tombol pickup kalo gak ada yang mengmbil paket yang akan dikirim",JNT,Jawa Timur
1,"seharusnya ditulis tutup pukul 18.00 bukan 20.00, saya jauh2 datang, posisi hamil kirim paket lebih 30 menit. Malah jadi bahan tertawaan para sprinter. …",JNT,Jawa Timur
1,Kecewa banget bawa barang besar.Tidak bisa kirim karena listrik mati. Apa tidak ada genset atau di terima dulu nanti di proses resi di fotokan. Biasanya kan begitu.,JNT,Jawa Timur
1,"Kali ini kecewa banget sama pelayanan JNT, masa dari Malang ke Lamongan aja 2 hari gk sampai² padahal isinya itu Buah Apel Malang. Beda sama Sicepat Ekspress, beli jam 12 siang, nyampai dirumah jam 9 pagi. Pantas aja Dedi Corbuzier pindah ke Sicepat Ekspress",JNT,Jawa Timur
5,"Pengiriman selalu tepat waktu, dan cepat

Mbak² petugasnya ramah, pas pagi banget (belum buka counter nya) saya taruh …",JNT,Jawa Timur
1,"Tolong segera diperbaiki untuk layanan expedisi pengiriman. Mohon sangat untuk lebih bijak karena barang yg wajib dikirim malah netap digudang aja gimana mau bergerak datang ke alamat tujuan nya udah lama gak Dateng"" paketnya sangat kecewa baru pertama ini layanan expedisi J&T LAMONGAN jelek parah si",JNT,Jawa Timur
1,Pelayanan buruk sekali. Kiriman paket lewat aplikasi tidak di jemput di rumah.di antar ketempat lokasi jnt malah gk di input2 no resinya.pelanggan sudah marah2 tapi pihak jnt tidak memberi solusi paket yg sudah di terima.,JNT,Jawa Timur
1,"j&t lamongan sngattt tidak rekomend. paket sttusnya sudh ""diantar ke tempat anda"" tapi paket masih diajak metur2 berhari2. harusnya langsung dikirim, dan melebihi estimasi pengiriman 3hari. dikomplin di wa enaknya bilang saya sudah pulang …",JNT,Jawa Timur
1,"Tulisan paket sudah diterima oleh saya padahal belum sama sekali, tolong tanya kurirnya yang nganterin ke DEPOT ASIH JAYA samping Bank Jatim, seharusnya menghubungi nomer saya terlebih dahulu tidak asal konfirmasi barang sudah diterima, ini terus gimana? Paket saya gak ada sama sekali, saya sudah cek sekitar, KECEWA",JNT,Jawa Timur
1,Paket bilangnya diantar tp tidak diantar Antar kalo gamau antar seharusnya bilang ini dichat gak dibls ditelpon gak diangkat,JNT,Jawa Timur
1,Kurir sudah d hubungi minta d antar sore aja soalnya paket cod malah d titipin tetangga ! Pdhl pas d wa udh balas siap d antar sore!,JNT,Jawa Timur
1,"Pengiriman lama banget, paket dari surabaya aja bisa berhari-hari. Pas udah sampe di lamongan nggak dikirim kurir malah muncul ""pesanan ditahan sementara karena toko atau kantor sudah tutup"". Menjengkelkan",JNT,Jawa Timur
1,"Status paketan sudah dianter tpi gak sampai ke rumah, niat ambil sendiri ke kantornya malah pelayanan gak ramah.
Bilang lagi overload gk bisa ngecekin.
Payah",JNT,Jawa Timur
1,"Bukan berarti customer adalah raja, tapi semua orang punya prinsip ""waktu adalah uang"". Request pickup tak kunjung diambil. Kasian buyer/penerima nunggu paket lama. Sorry banget nih, ditingkatkan yah kualitas pelayanannya.",JNT,Jawa Timur
1,Mau tanya apa ada nomor kurir atau pihak lain yang bisa dihubungi. Cek resi paket saya sudah diterima tapi saya belum menerima sampai sekarang. Saya sudah dm jnt bilangnya akan ditindak lanjuti tapi sampai sekarang tidak ada kabar. Mohon kejelasannya,JNT,Jawa Timur
1,"Kali ini saya kecewa banget sama J&T, masa dari Karanggeneng ke Glagah saja dua hari gak nyampai, kirim tgl 8 Juni, tanggal 10 malam update resi masih di gudang,,, padahal satu kota.",JNT,Jawa Timur
1,"Paket saya dr Jakarta saya cek resi udah nyampe Lamongan,masak telpon ga keangkat ajanbarang direturn ke jkrta lagi,gunanya alamat lengkap itu apa coba...aneh2..",JNT,Jawa Timur
1,"Ada pengalaman gak enak , kurir tidak mau mengantar kerumah dan di sutuh ambil ke kantor
Dan nyuruh retur",JNT,Jawa Timur
1,"Sangat kecewa, paket sudah sejak pagi di drop point, ditunggu sampai sore tpi gk diantar ke rumah padahal rumah masih kota dan gk jauh dari drop point.
Lebih kecewa lagi saat saya tanya langsung ke drop point terbukti pelayanan …",JNT,Jawa Timur
1,"Kenapa yah sekarang JnT kualitasnya sangat sangat menurun? biasanya sehari sampai, kalau beli shopee selalu pilih JnT tp untuk sebulan terakhir ini bener2 menghindari jasa kirim JnT kalau ada pilihan lain karena makin lama dalam pengiriman",JNT,Jawa Timur
1,Ngehubungi J&T  via WA atau telfon gabisa dan ditolak. Disamperin ke lokasi bilang kalau gabisa sudah tutup gabisa nyariknya soalnya banyak. Trus tak tanyai tadi kok tulisannya dikembalikan ke gudang. Jawaban nya oh sudah dibawak kurir tapi …,JNT,Jawa Timur
1,"Pelayanan sangat buruk. Cek resi udah dibawa kurir, udah 4 hari nggk dianter2. Ditelpon nggk diangkat dichat cuma diread. Kayak menghindar padahal barang sangat dibutuhkan.",JNT,Jawa Timur
3,Problem jasa pengiriman di lamongan sepertinya terletak di manajemen dan personal pegawainya. Seperti tidak bisa kerja cerdas dan efisien. Etos kerja jg kurang serta mgkin tidak ada pelatihan pelayanan ke customer. Jadinya ya banyak yg …,JNT,Jawa Timur
1,"Kurir e piye seh Iki di wa GK respon. Katae ditanda trima sek lek smpk jm 5 sore GK diantr onk denda e lah kg GK diantr'"" main klik aja kalau Uda tak trima.. ditanda trima kemarin jm 11 siang lah smpk sekrng kurire mbulet ruwett",JNT,Jawa Timur
3,"J&t lamongan pengiriman lelet
Paketan udah 3 hari masih stay di gudang
Padahal order dari surabaya. Dari j&t surabaya oke cepat. …",JNT,Jawa Timur
1,"Kecewa sekali sekarang. Paket sudah sampai dari tgl 6 Mei 2021. Dan siang itu statusnya di antar.,tapi sorenya status paket kembali ke pusat sortir.tgl 7 dan 8 juga seperti itu. Tapi sampai tgl 9 statusnya masih di antar tapi tidak sampai2 rumah saya. Ini maksutnya kenapa kog tidak sampai-sampai?",JNT,Jawa Timur
1,"Parah ini sih, kalau ngga niat usaha tutup aja, ngerugiin banyak orang. Paket sudah di lamongan aja dibawa muter kesana kemari pdahal sama2 lamongan ini dan sudah lamaaaaaa gk nyampe2. Amat sangat tidak direkomendasikan terlebih kurirnya, kalau sesama lamongan atau tujuan lamongan JANGAN PAKAI J&T !!",JNT,Jawa Timur
1,Tolong kpd kurir yg nama nya gunawan kinerja nya di perbaiki lagi . Masak paketan sdh di bawa selama 2hr tp gak segera di anter kerumah . Smpyan nganter paketan muter lewat pantura ta ? …,JNT,Jawa Timur
1,"Order online selanjutnya mikir2 dulu lah kalau pake expedisi j&t,, sangat mengecewakan udah biaya mahal, waktu pengiriman hampir 2 hari padahal jarak antara Lamongan kota ke kalitengah cuma butuh waktu 35 menit... mohon pelayanan nya di …",JNT,Jawa Timur
1,"Sangat amat kecewa sama pelayanannya.. kurirnya yang ngakunya bukan dia yang ngantar, paket saya tertahan 3 hari.. padahal ket diantar terus, kurir yang gatau alamat padahal sudah tertera",JNT,Jawa Timur
3,"Assalamualaikum..sya barusan juga komplain kpd penerima barang resi,kesalahan di cetak tak suruh cetak ulang malah saya kena suara nanda tinggi sma petugas.. ntar klo salah kirim bgaimna.. mohon di tindak tegas.. foto bukti saya kirim …",JNT,Jawa Timur
2,Dari dulu suka pake jasa j&t karena cepat tapi sekarang gatau kenapa kinerjanya menurun kalo mau anter paket cod selalu konfirmasi dulu kalo mau ke rumah sekarang gk konfirmasi tautau bilang dirumah gk ada orang dan disuruh ambil ke kantornya,JNT,Jawa Timur
5,"Alhamdulillah..selama pake j&t selalu puas dengan pelayanannya, barang langsung diantar di hari yang sama jika memungkinkan.. semoga kedepannya lebih baik lagi",JNT,Jawa Timur
1,"Baru saja saya masuk area j&T, niat hati hanya tanya terlebih dahulu untuk pengiriman apa masih bisa atau sudah tutup, ketika bertanya respon orang 1 dan 2 baik, tetapi salah satu selain 2 org ini menuju depan menutup gerbang dengan keras …",JNT,Jawa Timur
1,"Gila sih ini..
Baru sekali pake J&T..dan sangat mengecewakan..
Paketan sudah lebih dari 6 hari gak Sampek... …",JNT,Jawa Timur
1,Pelayanan sangat buruk. Mohon di perbaiki. Kirim pagi dua hari baru di proses. Itu saja kalau ditlp. Hadeh,JNT,Jawa Timur
2,"Selamat Pagi .
Saya ingin memberitahukan bahwa pesanan saya kenapa tidak sampai dan disitu tertulis paket gagal dikirim karena saya tidak ditempat . …",JNT,Jawa Timur
1,"Sama"" membutuhkan jadi mohon saling pengertian lah ya! Udah bayar ongkir tpi kirimnya lamaa. Disuruh kirim kesini dulu bilangnya nanti pulang malam! Ya kalo gak mau kerja pulang malam tolong dong jam kerjanya diatur yg baik, wktunya kerja bukan kerja malah ngopi. Sumpah gak habis fikir!!",JNT,Jawa Timur
2,Paket saya sampai sekarang belum juga sampai.. Dua hari yg lalu dapat sms dari jnt katanya besok diusahakan sudah dikirim tp ternyata sampai sekarang pun belum.. Saya coba hubungitidak direspon. Sangat mengecewakan,JNT,Jawa Timur
1,"Ini paketan saya di status resi paketan sudah diterima tanggal 2 agustus 2020, tapi sampai sekarang tidak ada paketan sampai kerumah,  ini paketannya dikirim kemana??  Saya rasa alamat yg tertera sudah sangat jelas,  mohon penjelasnnya.",JNT,Jawa Timur
1,Tolong untuk pihak expedisi pengantar barang J&T LAMONGAN agar diperhatikan kinerja saat pengiriman barang soalnya tidak hanya satu kali menjadi kendala disaat pengiriman. banyak yg mengeluh barang yang diantar dari tempat gudang J&T …,JNT,Jawa Timur
1,Pelayanan buruk. Paketan lari kemana2. Seharusnya lgsg dikembalikan di jnt pusat bukan malah ditaruh kurirnya. Dan kurirnya gak antar lagi. Sudah nyuruh cak ed kesana eh malah barang masih dikurir. Pelayanan juga tidak ramah.,JNT,Jawa Timur
1,"Barang saya sudah 5 hr d gudang sortir.
Iki ketlisut ta piye bos. Kok poleh ngne peformane",JNT,Jawa Timur
1,"status paket tidak jelas
kalau uda ada barang refund dari kurir ngak mau di tanggulangi
csnya buruk gw di usir dari gudang katanya barang akan di antar tp ngak dateng
uda tutup aja kalo ngak niat",JNT,Jawa Timur
1,Pelayanan Customernya buruk,JNT,Jawa Timur
1,Buruk sskali saya kirim dengan kode booking dari shoppe akan tetapi tidak kunjung di kirim . Tidak ada kabar sama sekali . Salah satu cara ya harus ke kantornya langsung seburuk ini kah dengan customer setianya ssharusnya di kabari lewat no hp atau email di shoppe,JNT,Jawa Timur
3,"Pesan gak sampai sampai rumah meski di track sudah sampai lokasi. Tapi hingga hari kedua belum juga sampai rumah. Akhirnya saya ambil di gudang nya. Ambil sendiri. Pelayanan kepada pelanggan di gudang kurang , barangkali ada CS yg real ramah",JNT,Jawa Timur
5,"Sampai saat ini, j&t menjadi salah satu ekspedisi pikuhan saya. Pelayanan dan pengiriman cepat. Belum ada keluhan berarti terkait pelayanan dan pengiriman. Sip",JNT,Jawa Timur
2,Pelayanan buruk.. Kurirnya kurang ramh.. Sering salah kirim paket dan kurang tanggung jawab.. Tolonglah di perbaiki lagi...,JNT,Jawa Timur
1,"Pelayanan lambat, barang tidak kunjung sampai. Kurir sudah dikerahkan namun belum tiba sampai estimasi barang melewati waktunya",JNT,Jawa Timur
3,Baru kali ini paket di j&t saya miss route biasanya gk pernah selalu memuaskan🙏🏻 mohon segera ditindak lanjuti paket saya yg berada tdk dijalurnya🙏 …,JNT,Jawa Timur
2,"Duh kurirnya gak SOPAN BANGET gedor"" pintu, buka pintu sendiri ,paketku di lempar lagi.. Dah tau saya punya anak masih bayi posisi ortu lagi sakit lagi. Gusti ampun deh …",JNT,Jawa Timur
1,"untuk pengambilan di lokasi dibatasi jam 09.00-15.00 saja (saya ke lokasi per tanggal 06 januari 2021)
customer service di frontliner kurang ramah kepada pelanggan
pelayanan di kantor benar-benar buruk dan mengecewakan",JNT,Jawa Timur
1,"pelayanan sangat tidak ramah, karyawan bersikap semenah menah",JNT,Jawa Timur
1,"Pelayanan buruk, admin kurang ramah dan apatis. Sama orang saja seperti iku apalagi sama barang.",JNT,Jawa Timur
1,"pelayanan buruk, selalu susah diminta cetak resi untuk pengiriman dengan resi otomatis, yg jualan di marketplace pilihan jnt dimatikan saja biar mampus, yg jualan di shopee bukalapak tokopedia jangan mau meninggalkan barang kalo tdk diberi …",JNT,Jawa Timur
1,"Saya hari senin, 30 maret 2020 jam 16.00 kirim 9 buah paket shopee, sampai jam 23.11 kok blm terkonfirmasi di shopee? Bgmn pelayanan ini",JNT,Jawa Timur
1,"Paket saya ini gma ditulisannya sudah diterima sng pemilik runah tapi paketnya gak ada yg kesini. Trus ini paketnya  dikirim kemanaaa... padahal udah jelas""ada alanat rumah dan no telfon yg benar",JNT,Jawa Timur
1,"Kurir nya ramah😀
Dikit” nyuruh retur padahal baru sampe sehari …",JNT,Jawa Timur
1,"Pelayanan tidak ramah, tidak seperti jnt kota lain, bahkan paket yg baru dimasukkan langsung dilempar didepan pengirimnya",JNT,Jawa Timur
5,"Mungkin tempat parkirnya harap di perhatikan....
Sistem pelayanannya harap di perhatikan juga..
CUSTOMER SERVICE kurang memuaskan seharusnnya ada greeting dulu ini tidak ada
Trus strukturnya untuk pengambilan maupun pengiriman masih rancau...",JNT,Jawa Timur
1,Kak paket aku kok blm di antar*,JNT,Jawa Timur
1,"Kirim barang dari sby-tbn selalu pake jnt tapi akhir2 ini lama banget kalo uda sampe lamongan, tolong diperbaiki lagi, udah banyak loh yg ngeluh, mau nunggu bangkrut apa gmn ?",JNT,Jawa Timur
1,"Barang udah digudang lamongan sejak pagi, tp ga langsung dikirim ke alamat tujuan Babat, harus nunggu esok harinya baru dikirim balik lg ke Sby, baru dilempar lg ke lamongan. Meleset dr target 2-3 hari sampai.",JNT,Jawa Timur
1,"Gak jelas..
Kantor masih ada orang tp bilangnya tutup...
Admin cewek 2 gak ada ramah2nya",JNT,Jawa Timur
1,"Adminnya yang perempuan buruk sekali , bentak2 ngomongnya kayak yang punya perusahaan, tolong d perbaiki kami ke situ karena ada yang di tanyakan dan ketidak Tahuan, bukan main nyuruh2 kesana kesana, terutama yang punya tahilalat di pelipis ampun mbk itu jahat sekali",JNT,Jawa Timur
1,"Pelayanan buruk, tau saya g di rumah tp g lgsg di telpon waktu ngantar paketan. Nunggu pindah tkp dulu baru telpon saya, harusnya kan telpon saya dulu sebelum pindah ke tkp lain. Toh saya di rumah ibu yg msh tetangga desa dg rumah saya. Kecewa 👎 …",JNT,Jawa Timur
1,Paketan saya belom dikirim2 sampai 5hri padahal sdh sampai gudang j&T..djancok.kurirnya mungkin 1 org.,JNT,Jawa Timur
5,Kiriman2 yg lalu mantep tepat waktu dan sekarang nunggu kiriman yg lain moga tpt wKtu jg karna batas masanya tgl 10 ini terima kasih dan moga amanah selalu ...,JNT,Jawa Timur
