Rating,Reviews,Company,Province
1,"Tolong untuk antar paket lebih cepat,paket saya stuck disini dan ga dikirim kirim pelayanannya hadeh",JNT,Riau
1,"Sudah 7 hari paket saya gak nyampe"".  Status barang sdah di gudang tp blum mlakukan pngiriman ke alamat yg di tuju sdah lebih dari 3 hari barang di gudang.. Pelayanan sangat mengecewakan",JNT,Riau
1,"Kok lama kali diantar paket keminas, sementara tgl 1 Juni udah sampai dipekan baru,  kecewa deh sama jnt",JNT,Riau
5,Miniatur truck oleng pekanbaru satu satu nya di riau yg unik terbuat dri kayu.. yg kokoh.. mainn sekedar hobi dan anak anak tercinta,JNT,Riau
1,Tolong dong  barang kami sering tertunda sampai 3 -5 hari sendiri...kiranya kerja samanya dong..kami juga  kerap kali kenak tegur user...bagai manapun kami sudah mempercayakan j&t sejak dulu..barng yg sudah sampai di pekan baru dan harus di kuncurkannke kota masing masing harap segera di tidak lanjuti...,JNT,Riau
1,Kali ini rada kecewa soalnya waktu saya cek barang tanggal 7 udah di pekanbaru sampe sekarang belum dikirim kesiak. Statusnya tertahan karena katanya sudah reschedule sama pelanggan. Saya tidak menerima konfirmasi apapun kok dibilang udh …,JNT,Riau
1,"Gk jelas.
Servis center kayak gini gk becus kerja.
Paket dh berhari2 gk sampai laporan dh di buat. …",JNT,Riau
1,"Pengiriman ke Kalsel kok lama banget ya disini , ga gerak2
Mana mau dipake barangnya
Tolong dong dipercepattttt",JNT,Riau
1,"Makin lama pengiriman J&T makin lambat, 2 tahun lalu pengiriman normal dari jkt ke pku 2 hari, bahkan bisa 1 hari... tapi makin kesini makin lambat reguler bisa sampai 1 minggu lebih.. expedisi lain makin lama malah bisa memperbaiki …",JNT,Riau
1,"Sudah lma tidak pakai jasa j&t, sekali pake biasanya mantap skarang mengecewakan, dari tgl 1 smape sekarang barang masi di gudang pekan baru, padahal pekan baru perawang ga selama itu",JNT,Riau
1,Sampai nangis q dibuat kurir jnt arah ke Mahato sp.lombok.. bener2 gak tanggung jawab 🙏🏿 kurir beralasan pula Krn gak d ambil br pertama kali kurir DTG blg gak d ambil padahal kurir jg tau posisi daera kami mati lampu...2 HRny q datang mlh …,JNT,Riau
4,Nyari J&T Trucking (cargo) dibilang ada oleh security. Sampe dalam dikasih tahu admin rupanya beda lagi kantornya. Mana barangnya besar..sulit untuk dipindah2..,JNT,Riau
1,"Paket saya sudah sampai, kurir tidak bertanggung jawab secara sepihak membatalkan pengantaran dengan status toko tutup, padahal kami masih buka, di chat kurir bilang dia sudah dirumah padahal paket yg diantar urgent mau dikirim kembali.",JNT,Riau
1,"barang dikirim dari tgl 3-1-2024, status paket sudah sampai gudang besar J&T Pekanbaru tgl 12-1-2024, sampai hari ini tgl 18-1-2024 paket belum diantar2 juga. sudah lapor J&T pusat tidak ada respon. pelayanan J&T lambat",JNT,Riau
2,"Tolong dong jnt kasih tau sama kurrirnya kalau antar paket itu yang sopan,emang gak semuanya tapi ada beberapa oknum kalau antar paket kerumah suka main lempar aja kedalam rumah,posisinya orang rumah ada,apa salahnya kasihkan langsung ke tangan saya. Tolong pihak jnt tindak tegas kurrir yang seperti ini",JNT,Riau
1,"Paket saya mana woy kenapa di bawa ke banda aceh, stuck di pku dari tgl 5 mei ga gerak2 tibatiba di bawa ke aceh. TUTUP AJA UDAH!",JNT,Riau
1,"J&T YG PALING SUPER DUPER BAD SERVICE, TER TER TER JELEK SERVICENYA  🤣🤣🤣 …",JNT,Riau
1,"semakin jelek j&t Pekanbaru banyak paket delete di sini tidak ada update atau proges terbaru lagi , bisa jadi barang sampai Pekanbaru tapi berapa hari tidak ada proses lagi , kecewa",JNT,Riau
1,"Pengirim lama dr semarang udah nyakut di Pekanbaru tapi udah 4 hari belum juga ke Selatpanjang kepulauan Meranti
Selatpanjang bukan lah jauh tp lama kali pengiriman nya",JNT,Riau
1,"Paket gw pas gw tracking ga gerak mulu dr transit center ini,anjing.",JNT,Riau
1,"Saya kecewa kurir selalu meminta ongkir cod lebih dari harga yang tertera di paket. Selalu menyebutkan jumlah lebih dari 1000-2000 dengan kesan arogan. Mungkin uang segitu bukan masalah, tapi moral dan kejujuran lebih patut diterapkan. Mohon perhatian kedepannya agar kurir bisa lebih beradap.",JNT,Riau
5,"Case clear.. terima kasih J&T. Lain kali tolong lebih teliti, supaya tidak merugikan pengirim.",JNT,Riau
1,"Paket saya gk sampai sampai
Nama barang:
1set joran pancing JR02CHRM1000 …",JNT,Riau
1,"Paket sudah di Pekanbaru tanggal 22 /01/2024 tetapi sampai Hari ini tanggal 27/01/2024 masih di inapkan entah bila sampai Pulau Burung Indragiri Hilir Riau.
Apakah Pelayanan sejelek ini ???????????",JNT,Riau
1,Sudah ke 3 kalinya paket saya dipegang kurir sampe 3-4 hari ga diantar2. Dicek resi infonya sudah akan diantar jam 5 sore udh berubah paket gagal pengantaran karna diluar jam operasional. Dan ini udh berlangsung selama 3 hari. Pdhl kalau …,JNT,Riau
1,Gimana nih jnt. Ga jelas. Paket udah seminggu masih di pekanbaru. Belum sampe2 ke rumah.,JNT,Riau
1,"Pakettt gw blm sampe"" kmrin ktnya mau d kirim tapi gagal karna di luar jam oprator,skrng gw tunggu dri jam 8 pagi ga dtng"" itu isinya penting buat kado mana acaranya mlm ini bangsul j&t",JNT,Riau
1,"sudahlah pengiriman nya lambat, di check di JNT terdekat katanya sudah diterima padahal ga sama sekali, ternyata salah kirim sama orang ga saya kenal dan ga ada bukti pengiriman (foto ataupun ttd), kurirnya sama sekali ga nelpon, untung …",JNT,Riau
1,No. HP yg dilampirkan tidak bisa dihubungi.,JNT,Riau
1,"Di Indragiri hilir khususnya pancur kurir ga mau antar barang sampai tujuan alamat rumah. Pasti yg order yg suruh jemput barang. Kalaupun gabisa,pasti diancamnya paket bakal dibalikkan ke pengirim. Dahla ngabarinnya sore"" kali. Hahhh ga kek dulu lagi kurirnya",JNT,Riau
1,"Hallo, maaf sebelumnya sepertinya wajar saya memberi bintang 1. Karna kurir jnt sudah beberapa kali yg saya temui semua kurang ramah dan tidak profesional. Terakhir saya mendapat kurir yang tidak tau alamat rumah saya, saya sudah jelas …",JNT,Riau
1,"Barang dari sering mandek di PKU. Harusnya barang sudah bisa digunakan, tapi karena ekspedisi lemot menyebabkan barang tak kunjung bisa dimanfaatkan. …",JNT,Riau
1,"paket saya di tracking statusnya sudah diterima padahal belum saya terima, saya coba hubungi bapak kurir yg namanya ada di status tracking, katanya ketentuan pengiriman dalam kota ""paket diklik sudah diterima dulu, padahal belum dikirim"", …",JNT,Riau
1,"Status Pengiriman Diterima langsung oleh pemilik. Berita laporan Kurir PALSU !
Barang blom saya terima.
Ayoo JNT lebih Profesional lagi dlm rekrut anggota.",JNT,Riau
3,Antrian masih manual. Ala kadarnya saja. Pelayannnya.,JNT,Riau
1,Pengiriman sangat lambat...di pekanbaru proses pengiriman kurir 3 hari tidak sampai2..sangat lemot sekali,JNT,Riau
1,"Paket saya salah kota sampai ke Ambon,padahal sdh sampai kota tujuan sesuai alamat,
Mohon lebih teliti dalam melakukan sortir alamat biar gak terjadi kesalahan seperti ini...",JNT,Riau
1,Bisa gak kerja nya gak lelet,JNT,Riau
1,"Tolong yaa, dari kemarin saya tunggu paket saya, kok belum sampai juga yaa..  sampai gak ada konfirmasi... saya tracking kata nya sedang diantar oleh kurir.  Dan sampai sekarang belum sampai, mana kemarin sempat pakai acara di tahan …",JNT,Riau
5,"Selamat dan sukses segenap yayasan atas pembukaan SD Tahfidz Adiba Islamic School, Semoga menjadi sumber Ilmu yang bermanfaat dan cemerlang, bagi kita semua😇🥰 …",JNT,Riau
1,Saya sudah pakai paket express biarlah ongkosnya mahal tapi nyampainya juga mengecewakan🤦‍♂️🤦‍♂️. …,JNT,Riau
1,"J&t paling buruk seindonesia. Namanya doang express nyatanya barang ditumpuk digudang bisa sampai berhari-hari. Percuma pesan yg paket ekspres, sampai tujuan nya sama saja seperti yg Cargo",JNT,Riau
2,Kurirnya manja.... Beda x sama jnt medan.... Nelpon SMS pun gk mau. Ngantar ke alamat gk mau. Maunya mojok di satu titik. Malah yg ngorder barang yg jumpai kurirnya. Khususnya daerah rokan hulu. Tambusai. Dusun Rantau kayu kuning,JNT,Riau
1,Pengalaman menyedihkan saya...saya dr jogja sengaja memesankan baju buat emak saya dr daerah Muara Enim palembang dengan harapan tidak jauh2 pulak jaraknya. Tapi apa? Barang sejak tanggal 6 Mei dikirim sampai skarang tanggal 12 Mei 21 belum …,JNT,Riau
1,"padahal paket sudah tiba di Pekanbaru , TAPI KENAPA MALAH DI KIRIM KE PELALAWAN ,  aneh jnt ni..",JNT,Riau
1,Pelayanan sangat buruk. Begitu masuk ga tau ambil nomor antrian dimana. Kirain ga pke no krna ga rame juga. Tau2 pas masuk cust lain dikasi no antrian. Uda complain jg gda blg maaf atau dikasi antrian yg adil. Petugasnya jg gda sopan …,JNT,Riau
1,"Udah gak good looking telernya, kurang ramah lagi. Kirim paket harus lengkap alamat, udah di tulis malah di suruh bacaan. Beda banget dah ama pelayanan ekspedisi sebelah, kalau gk vendor si oren , ogah gua ngirim",JNT,Riau
1,"Status pengiriman Sudah 3 hari paket dikirim ke ""pku gateaway"" tapi belum juga diantar ke alamat, itu kirim kemana?? Afrika? Lama betul, gak usah promo dpt potongan ongkir di shopee kalo gak bisa ngirim tepat waktu, php sekali anda",JNT,Riau
1,"Tolong dong kurir an ferzi widarman suka minta Cash ongkir
Tolong dong solusinya",JNT,Riau
1,"Jangan pakai expedisi ini , bakalan nyesal seumur hidup ,leletnya nauzubillah , expedisi lain dari JKT ke PKU paling lama 4 hari , ini sudah sampai PKU , masih nunggu 3 hari lagi 🤣🤣 , saya sudah nunggu 8 hari paket belum juga sampai , keren …",JNT,Riau
1,"paket saya belum ada update an oleh J&T
dan saat di telpon katanya paket belum ada di pekanbaru
paker dikirim tanggal 18. skrg sudah tanggal 20, tapi update an untuk tanggal 19 …",JNT,Riau
1,"Sesama kota 13 hari
Kemaren ke jambi sebulan lebih
5 x berturut turut yg sesama kota bisa 10 hari ekspedisi terlelet 😤 tolong …",JNT,Riau
1,"Sumpahh kesel banget paketnya lama banget sampenya. Padahal ngirim satu kota doang. Dan jarak kantor jnt ke alamat yg mau dikirim dekettbangettttt anjirrrr
Cuma 10 menitan jaraknyaaaaa …",JNT,Riau
1,"Admin viona j&t marpoyan damai tidak sopan, menutup tlpn di saat custamer komplain, custamer komplain krn kecewa brgnya di retur tanpa konfir, tp admin blg dia udh konfir via wa yg jls2 tidak aktif, admin tdk berinisiatif konfirmasi via sms …",JNT,Riau
4,"Lokasi di Jl. Setia Budi depannya juga ada JNE

Karyawannya rame. …",JNT,Riau
1,"Pengiriman lama banget, padahal cuma pengiriman dari Bengkalis ke kisaran ko kayak pengiriman dari luar negeri,lama sekali,",JNT,Riau
1,"Saya antar paket hari Minggu sore jam 16.30. Sampai hari Senin malam status paket saya masih belum dikirim, akhirnya hari Senin jam 21.00 saya ke counternya complain, setelah dicek ternyata belum di pick up di system, maaf pak...kata mereka.",JNT,Riau
2,"Ambil antrian manual, sudah ambil antrian padahal tidak ada siapa siapa yang dilayani tp malah nggu kaya orang bengong selama 10 menit. Pegawainya malah asik sendiri sama hp.",JNT,Riau
1,"Pelayanan costumer Service sangat buruk,khusus di daerah pekanbaru
Saya dihubungi karena alamat saya tidak jelas
Tapi si CS marah2 dan memaki2 dg tidak sopan …",JNT,Riau
2,"Berdasarkan pengalaman saya pribadi, sistem pengirimannya kurang efisien, terlalu kaku dengan peta wilayah...maksudnya begini...saya memesan barang dr PKU dan dikirim dengan J&T dg alamat pengiriman pasia ampek angkek kab. Agam,...dan …",JNT,Riau
1,"Pelayanan nya jelek,  paket baru sampai 2minggu lebih,  mengecewakan konsumen ini nama nya. Ditanyak kejelasan kurir nya malah marah.  Paket saya selalu salah kirim padahal alamat sudah jelas.  Mengecewaka. Sekali",JNT,Riau
1,Karyawan nya gak ada yg bisa kerja. Pecat semua aja. Training calon karyawan yg lebih bagus. Cuma JnT pekanbaru yg jelek banget pelayanan nya. Barang di drop dr tgl 5 sampai tgl 8 belum dikirim2. Kacau. Mental miskin. Karyawan nya ribut aja …,JNT,Riau
2,"Barang udah sampe pekanbaru tapi ga di antar juga ke alamat tujuan sampe 3 hari, jnt sekarang udah ga kayak dulu, kecewa bangett nunggu kiriman barang lama banget. Padahal udah langganan lama disini, tapi sekarang kapok deh",JNT,Riau
1,"Ekspedisi lain hanya butuh 3-4 hari sampai kerumah, lah ini Sdh 1 minggu blm jg di antar. terpaksa pake j&t kalau bkn krn lupa ganti ekspedisi atau tak ada pilihan lain di shopee",JNT,Riau
1,"Anjay lama kali pakai j&t sumpah, dari jkt pekabaru 7 hari gak sampai sampai, dan pas udah sampai di pekanbaru pun si kurir nya dari pagi sampai malam pun belum nyampe nyampe kerumah, blacklist kan aja J&t ni",JNT,Riau
1,"Pelayanan buruuuukk sekali, paket sdh sampai tapi tidak diantar ke pelanggan, kalo alasan kalian paket itu banyak kan kalian punya kurir utk wilayah masing2, jangan buat cust menunggu paket nya. Nope yg tertera di info gak ada  yg bis dihub, status nya reschedule ke pelanggan, konfirmasi dulu donk ke pelanggan nya..",JNT,Riau
1,"Tolong dong paket aku ga nyampe” nyangkut di jnt pekanbaru udh satu minggu
Gimaanaa iniii???? Udh di byr ga COD",JNT,Riau
5,"Kadang ngirim paket kalau udh hampir jam 10 malam selalu kesini, walaupun jauh bgt dr rumah, tetap dikejarin supaya pengiriman bs cepat, karna cuma ini yg masih buka. Kalau yg lain di pekanbaru jam setengah 10 udah tutup.",JNT,Riau
1,"Suka scan barang duluan ampe 3 hari tpi barang gk sampe2 kerumah q, kurir nya nama tommy macam pantek, jdi gk bisa aq cek barang dri Shopee lengkap pa gk? Keterangan di Shopee dah sampai barang q klo ada kurang barang gk bisa komplen lgi keshopeee",JNT,Riau
1,"Gak jelas ni drop point nya, masa paket saya salah kirim ke siak, sejelas itu alamatnya di buat kampar,gmana sih pelayanan nya, aturan cepat sampai nya malah jadi lama",JNT,Riau
1,"Bangke bgt ni j&t Pekanbaru, request pick up hari ini sampai 3 hari kedepan gak juga diambil sama kurir. Loe apa guna nya bikin request pick up di market place kalau berhari2 gak diambil dan akhir nya juga diantar sendiri. Pembeli gw pada marah2 semua gara2 kurir j&t ini.",JNT,Riau
1,"Pelayanan sangat mengecewakan. Ini yang kedua kali saya kecewa. Pertama, paket tidak sampai setelah berhari2 dari yang dijanjikan. Sampai dikonfirmasi sama pengirim, baru ketahuan kalo paket tidak sampai karena tidak menemukan rumah …",JNT,Riau
1,"Tidak menunjukkan profesionalitas sebagai pekerja yang baik, pengiriman yang selalu lebih lama ketimbang ekspedisi lainnya, pelayanan CS yang buruk dan juga bekerja males-malesan seperti tidak niat. Respon dari J&T pun buruk, lambat dan tidak bagus.",JNT,Riau
5,"good office jnt terdekat dan satu satunya di rumbai ya pelayanan bagus, baik, ramah mayan gercep juga tapi ya emg sayang kalau ada tukang parkirnya tuh hmm hadeh apalagi cuma pengajuan pengembalian ya kek ya kadang"" sengaja ga bw 💸 krn cuma mau ngembaliin barang aja …",JNT,Riau
1,"Sangat kecewa dengan J&T.. kurang teliti untuk membaca alamat pelanggan..
sering kali salah pengiriman paket ke daerah..
paket Rokan hulu di kirim ke Rokan hilir .. carilah petugas yang bisa membaca …",JNT,Riau
5,"Mbak paket saya dari Muara Labuhan. Ke pekan baru berupa jam tangan merk ripcurl.
Atas nama penerima candra seputra. …",JNT,Riau
1,"Om kurir J&T klo ngantar paket jgn galak2 dong, klo seandainya ente gk suka nganter ke alamat tertentu silahkan pilih alamat lain. masak ente mau adu mulut dengan ibu2.. atau mentok2 klo udah bosen jd kurir cari kerjaan lain aja..",JNT,Riau
1,"Knpa paket salah sortir di pekanbaru,trus ngetime begitu lama di Batam,belum juga di kirim ulang ke alamat asal,tanpa pergerakan sudah lbh 3 hari di batam,sudah komplain ke layanan konsumen,email,FB belum juga di respon,bekerjalah secara …",JNT,Riau
1,"Kecewa banget sama J&T Express. Nomor telepon TIDAK ADA SATUPUN yang dapat dihubungi. Saya menjual barang dari shopee dan request pickup. Sudah 2 KALI penjualan request pickup dari J&T Express namun TIDAK PERNAH DIPICK UP LANSUNG DI HARI ITU JUGA, Ditelepon juga tidak ada yg angkat.
KECEWA",JNT,Riau
1,"Gak lg lg pake kurir ini,kapok...
Kronologis : rabu tgl 06/03/19 telp call center jam 17.08 wib, yg angkat cewe ntah siapa namanya, konfirmasi apakah paket ud nyampe at blm, dan dibacain no resi …",JNT,Riau
1,"Ko lama kali pengiriman dari dri Pekanbaru ke Duri Biasanya 24 jam sampai,barang saya sudah 4 hari trus transit.Tolong iya",JNT,Riau
1,"Barang saya kirim hari Rabu 11 sept 2019....sampai hari ini selasa 17 sept 2019 barang blm juga sampai (pekanbaru ke sorek 2 kab.pelelawan), pdhal SOP JNT hanya 3 hari aja...saya tracking, paket sejak hari jumat 13 sept 2019 sdh di …",JNT,Riau
1,"Saya order hp di diamond handphone pekanbaru seharga 405 sudah ongkir,saya minta kirim lewat jnt
Dan saya kira sudah dikirim …",JNT,Riau
1,"Paket udah 2 hari ditunggu"" ga datang padahal sudah dipekanbaru kurir niat kerja ga sih pertama sama mario ika ga diantar besoknya kurir asep candra ga juga sampe barang di saya JNT EMANG SAMPAH PELAYANAN NYA",JNT,Riau
3,"Luamaaaa bingits  ngantrinya loketnya si ada 4, tapi yg ke pake buat umum cuma 2,karna yg 1 loket khusus shopee, itupun di tinggal2 sisa 1 loket, udah sisa 1 loket di tambah lagi smbil bcanda dg karyawan yg lain ngetiknya jadi makin lama bingits , ngantrinya makiiiin lama kapten 😆😆😆 cabang JNT terlama disini lah tempatnya 🙂 …",JNT,Riau
1,"Kecewa berat sama pelayanan nya
Sudah nunggu antri lama
Pas udah mau kirim barang …",JNT,Riau
1,sudah seminggu paket ttp disitu² aja,JNT,Riau
1,"Parahh sumpah pelayanannya buruk banget. Saya ngirim dr jakarta cepet tapi pas udah di pekanbaru gak nyampe2 ke penerima, nelpon customer service pekanbarunya juga kurang ramah, malah langsung oper ke kurirnya yang ternyata SAMA AJA. SAMA …",JNT,Riau
4,"Paket tgl 17 juni 2019 telah sampai ke drop point J&T payung sekaki An. Lengkos Manerri salah, ini keliru seharusx ke drop point J&T tampan tolong diteruskan besok ke alamat Penerima. Terima kasih",JNT,Riau
1,"Pelayanan yang sangat buruk. Kesalahan berada di cabang tampan yang kelupaan mengirim barang ke pusat yang di pekanbaru, sehingga estimasi pengiriman menjadi lama dan pihak j&t pusat pekanbaru tidak bisa membuat pengiriman urgent akibat keterlambatan estimasi yang telah dibuat oleh j&t cabang tampan. Sungguh mengecewakan sekali.",JNT,Riau
1,Paket saya ga jalan2 di pku mulu sial x,JNT,Riau
5,Pelayanan cepat dan tepat,JNT,Riau
5,"Lokasinya bagus. Parkir lumayan. Pelayanan bagus. Biasanya minta packing kan. Biar aman, serahkan pada ahlinya. Hahaha …",JNT,Riau
1,"Sangat sangat kecewa dengan ekspedisi satu ini.
Paket dikirim dari cibinong melalui bogor, sampai di bogor di kirim lagi ke jakarta. …",JNT,Riau
1,"Kurir ga pandai nelepon, buat apa nomor aku Tarok di sana kalau cuma jadi pajangan? Ga ada guna?
Bisa-bisanya paket aku ditaruh sembarang tanpa konfirmasi dan di resi paket di terima atas nama aku? Ga mikir apa?",JNT,Riau
1,Parah paket tumbuhan mahal stuck di jnt pekan baru sampe mau 4 hari alhasil mati rugi 300k kalo gt siapa yg tanggung jawab coba?,JNT,Riau
1,Pelayanannya ga bagus. Tidak bertanggung jawab dalam pengetikan nama. Walaupun alamat sama belum tentu yang menerima sama. Karyawannya malas mengubah nama dgn alasan dari system. Padahal bisa diubah. Dan yg lebih parahnya mereka ga mau …,JNT,Riau
1,"Pelayanan macet, kerja lambat, banyak bercerita aja sama kawan sebelah, orang² barunya juga ga bertalent, lemot semua kerjanya, ngelayani konsumen kayak mau ngelayani orang kelahi, tolol semua, perlu di ganti otak² CS sana",JNT,Riau
1,"Sudah 9 hari paket saya gak nyampe"".  Status barang sdah di gudang tp blum mlakukan pngiriman ke alamat yg di tuju sdah lebih dari 3 hari barang di gudang.. Pelayanan sangat mengecewakan",JNT,Riau
1,"Kecewa pakai JNT, Pelayanan sangat tidak ramah. Ditanya baik-baik malah dijawab dengan nada tinggi. Ditelpon tidak pernah diangkat. Paket saya udah mau sampai malah balik lagi ke pusat translit, bolak balik nggak jelas paket saya. Harusnya sampai hari itu juga. Sangat-sangat kecewa.",JNT,Riau
5,Kecepatan pengiriman standar 4 hari tapi ga pernah bermasalah dan barang selalu sampai. Sesuai dengan harga yg ga terlalu mahal juga dan terkadang dapat gratis ongkir.,JNT,Riau
1,"Telernya tolong di ganti, pada gak ramah, sombong, sudah kayak pemilik aja. Kecewa banget sama pelayanannya. Masa perusahaan besar gak bisa atur telernya biar makin baik pelayanannya",JNT,Riau
1,Jnt makin kurang ajar!!. Barang udh jelas ditulis jangan dicampakkan malah dilempar dari ventilasi rumah ke dlm rumah. Kejadian td pagi pekanbaru simpangtiga. Kurir gk pernah ramah!!,JNT,Riau
2,Paket lama ngk di antar di tujuan .terlalu lama proses nya,JNT,Riau
1,"Masakbbarang di cek sudah sampai g di antar2 pelayanannya kurang bagus bgt..mau tggl brapa lagi barang saya sampai..tolong dong di antar paket saya atas nama bagus suteja,saya bukan g pernh lo kerja di jasa seperti ini,tapi klo barang sudah dtg,yah harus di habiskan smua di antar..ini samgat2 mengecewakan",JNT,Riau
1,"TOLONG BUAT ADMIN NYA DI GANTI SEMUA. SOALNYA PADA SOMBONG SOMBONG. ALAMAT NYA GAK BISA NUNJUKIN MELALUI HP. MALAH DISURUH TULIS DI KERTAS, UDAH DI TULIS DISURUH BACAIN LAGI. 😂 KADANG ANTRIAN RAMAI SANGGUP YG NGETIK ALAMAT CUMAN 1 ORANG SAJA. YANG LAIN MALAH BERCERITA SAMBIL MAIN HP. BEDA DENGAN PELAYANAN EXPEDISI LAIN. …",JNT,Riau
1,"Kecewa, saya kirim barang, sudah bayar tunai, tapi ditulis DFOD akhirnya penerima bayar lagi, saya urus langsung suruh balikkan uang ke penerima tak mau alasan sdh setor pendapatan. Cek cctv bla bla bla uang dibalikkan disini. ADMIN TIDAK TELITI",JNT,Riau
1,"Sangat tidak jelas
Saya tunggu"" pesanan saya sudah berhari"" tapi masih di jakarta juga
Udah sampe pekanbaru tadi tapi belum ada diantar""
Tolong di perbaiki lagi kecepatan pengirimannya😣😥 …",JNT,Riau
1,"Pelayanan j&t sangat menjijikkan. Saya cek resi saya berulang kali, tdk ada perubahan status. Tup2 ajalah perusahaan klau kaya gitu.
Dah 1 minggu lebih ga nyampe2😈😈😈 …",JNT,Riau
1,Penipu banget jdi org mna ada jnt di sitak sesama jnt ke medan yg ada kau penipu klok Kek gtu kau bisa bukak jnt klok kau penipu,JNT,Riau
1,"Saya tidak tau bagai mana nasib paket saya yang sedang dalam proses. Saya telpon kurir , katanya dia sudah tidak bekerja lagi. Mana JNT tidak ada ngasi kabar. Semangkin buruk seperti nya pelayanan nya JNT .",JNT,Riau
1,Kok paket saya belum diantar ya??? Padahal keterangannya sudah sampe pekanbaru dr kemaren... Ini ada kurirnya gak sich... Kalau memang gak ad biar dijemput dikantornya... Tolong konfirmasi,JNT,Riau
1,"Kak, paket saya salah kirim ke kabupaten lain, gimana ni solusinya? saya stay di Kab.Kuantan Singingi, Tertera di alamat paket sama. Kok malah dikirim ke kandis Kab. Siak? Gimana ini? Hadeuuh, tolong bantuannya..😫 …",JNT,Riau
4,"pleaseeee laaahhh ,,, nomor telp nya yang mana siiihhh ,, pakai gag sih tu telp/hp,, di hubungiiiinn gag diangkat angkat , kan jadi susah nanya nanya paket nyaaaaa, mesti pulak kesana duluuuuuu",JNT,Riau
1,"Kapok kali aku pake Jasa j&t ni. Sangat kecewa, duri-pekanbaru berminggu minggu, ditanya sama kryawannya respon malah bikin naik darah.",JNT,Riau
1,"Yg bener aja lah,, masak paket dr tgl 5 juni dr jakarta, tpi sampe tgl 8 ditrack msih dijkarta gak jalan2. Tgl 9 bru masuk ke pekanbaru, trus mau dikirim ke alamat rumah nya mau tgl brpa lg nunggu nya. Bener2 lamaaaaaaa ekspedisi nya,, express nya dimana nya !!?!?@#&@%# (kesal)",JNT,Riau
1,"Padahal pengiriman sesama pekanbaru sampai sekarang belum di antar” barangnya udah 1minggu libih,gimana ni tolong dong",JNT,Riau
1,Pelayanan terburuk.cs ga pernah angkat telp. Paket saya kemana ya????mo diambil kemana saya juga bingung ini. Tutup ajalah j&t pku kalo kayak gini terus!nyusahin orang!,JNT,Riau
5,Mau kirim paket cepet pakai aja J&T. Petugasnya ramah...dijelaskan mengenai barang kirim yang akan kita paketkan. Biaya juga lebih murah dengan kurir sejenis dengan kota yang sama dan segera tiba ditujuan. Tingkat dan pertahankan....,JNT,Riau
