Rating,Reviews,Company,Province
1,Maksudnya apa e? Su 4 hari ni kurir blm kuat bawa lai? Padahal di negeri lama sini sja. Bayar ongkir mahal2 par kurir antar k rumah. Masa ktng musti pi cek di kantor lai?,JNT,Maluku
1,"Tolong be paket su sampe dari tanggl 11 sampe tadi ni blum kirim"" blum ada info selanjutnya, masa harus ke kantor lagi, su bayar mahal"" loh",JNT,Maluku
1,"Maaf kok barang sy di tunggu tunggu pengiriman gagal terus
Nga ada niat di antar atau gimana. Kan prosesnya COD
Tau taunya barangnya udah balik ke gudang penjual 🤦🏻‍♀️
Parah 👎 …",JNT,Maluku
1,Pelayanan paleng lambat  pesanan dalam pengiriman ke alamat tujuan dari jam 9 pagi sampe malam akng tar sampe sampe,JNT,Maluku
1,"Ditelepon mau diantar sejak hari Sabtu, tapi sampai sudah Rabu sore ini tidak juga diantar, padahal jaraknya dgn rumah saya cuma 1 km 🤦🤦🤦👎👎👎 …",JNT,Maluku
1,"kapok pake jasa j&t,, samua pamalas abis.....paket su 5 hari tiba, tapi katanya penerima menolak paket,,, hayoo,, datang ka alamat paket saja z pernah bgmna ktong bisa menolak paket ..",JNT,Maluku
1,"Dari Surabaya ke Ambon sja cuma butuh 1 hari .. lah ini Ambon ka Sbb yg dekat² itu , masa smpe 3-4 hari. Talalu lai",JNT,Maluku
1,"Pelayanan buruk , paket sudah sampe alamat berhari hari tapi gak di antar , gak ada kurir yang menghubungi tapi status nya pengiriman gagal karena alamat dan no hp tidak dapat d hubungi. Lambemu tak dapat di hubungi
Bintang 1 aja..",JNT,Maluku
1,Kurir niat antar barang kzg? Brg su ada alasan banya par antar,JNT,Maluku
1,"Cht mo antar paket,smpe oras sondor antar,paket Smpe dri Kamis,smpe su minggu sondor eee",JNT,Maluku
1,Masih Jam kerja tapi ditutup.? Apaan. Paket sudah sampai drop point tapi gak dianterin. Kudu banget buat diambil sendiri? Gaguna.,JNT,Maluku
1,Paket menuju Namlea balom kirim-kirim lai ka su 3 hari disitu,JNT,Maluku
1,Kami bayar kenapa nga antar sampai di alamat yang tertera kenapa suruh kita ambil di kantor atau cek di kantor apa ini ya kerjha kalian kita bayar padahal kalian tidak bertanggung jawab dengan pekerjaan kalian.,JNT,Maluku
1,"Jang bakirim di jnt dong pemalas antar barang samua lebe bai seng usah ada jnt
Delet dong saaja",JNT,Maluku
1,"Sistem kerja lambat tidak bisa dihubungi,
Kurir terlalu banyak bicara tidak ada sopan santun",JNT,Maluku
1,Krg enak terlalu lama paket di kirim padahal sudah krm uang cod tapi selalu lama.kurir di chat pun balas lama,JNT,Maluku
5,Kurir yang bagian leihitu ada k sg ...?,JNT,Maluku
1,"karja tu babae sa, jg bkin orng btunggu
klau mmng sg mau antar wa la ktong dtng ambil sndri
jngn tllu tlol",JNT,Maluku
1,"Paket tdk pernah d antarkan.
Jasa kurir pmlas",JNT,Maluku
1,Ana ana muka pamalas samua. Kalo tar niat karja dudu tado di rumah.,JNT,Maluku
1,75% packet harus di ambil di kantor kalau mau cepat terima.,JNT,Maluku
1,Sangat kecewa dengan kinerja kurirnya,JNT,Maluku
1,Kurir zg niat antar,JNT,Maluku
1,Buruk,JNT,Maluku
1,We paket bagemana ni tertunda tarus,JNT,Maluku
1,Kapan buka nya ini kok gk sesuai jam,JNT,Maluku
1,Paket sudah sampai tapi gk di kirim kirim,JNT,Maluku
4,Terima Kasih,JNT,Maluku
1,BURUK TOTAL,JNT,Maluku
1,ini kurir dong masi ada niat karja ksg waktu abis cuma par baku tunggu deng kamong saja manusia tartau atorang,JNT,Maluku
1,No review found,JNT,Maluku
1,No review found,JNT,Maluku
1,No review found,JNT,Maluku
2,No review found,JNT,Maluku
1,No review found,JNT,Maluku
3,No review found,JNT,Maluku
