Rating,Reviews,Company,Province
1,"Resi kargo, 5 hari sudah status di galuhmas karawang, tapi ga ada info pengiriman konfirmasi apapun ke penerima paket, tiba2 status pengiriman di kembalikan ke pengirim. Go8log emang kurir nya, jaman udah canggih bisa whatsapp atau telepon loh modal dikit napa buat buka aplikasi wa.",JNE,Jawa Barat
1,"Kacau, kurirnya tolong telpon/watsap/telepati/sms dulu kek ke penerima, maen langsung penerima gajelas...dihubungi aja enggak..tolong di review kinerjanya lagi kl mau tetep exist!!!",JNE,Jawa Barat
1,"Jir lah sial gue udah habis setaun ini mah paket gw pake nyangkut di sini lagih, untuk yang kesekian kalinya 😥 …",JNE,Jawa Barat
1,"Kga dntaaa di gudang, semena menaa ngirimnya. Minta yes biar sehari smpe karna barang urgent dan rawan malah udh lewat sehari hari belommm dteng datenggggggg tai",JNE,Jawa Barat
1,"Pelayanan untuk pengambilan paketnya dipersulit pake acara syarat dan ketentuan berlaku ama bagian admin nya lelet gagesit, lambat, , ruang tunggu nya sempit,  panas ga dikasih AC atau kipas pelayanan nya sangat buruk banget mengecewakan …",JNE,Jawa Barat
1,"Paket lama ,kurir ga jelas banget pertama alesan alamat ya lengkap di kasih sharelok tapi paket belom di kirim juga di telpon ga di angkat di wa ga di bales sangat buruk pelayanan nya JNE Galuh mas Karawang!",JNE,Jawa Barat
1,"orang lain pada antri ambil paket, ni satpam malah pilih kasih. ada cewe dandan cantik baru datang mau ambil paket langsung diambilin paketnya ga pake antri tinggal duduk manis, sy tanya alesannya paketnya reguler. lah saya juga paket …",JNE,Jawa Barat
1,"gw ga kenal ama lu abang kurir ah elah kalo alamat galengkap WA ajah chat jangan tiba"" tlpn gmana mau angkat orng tiba"" banget dan gatau nomer siapa gada keteranganya, chat kek nanya alamat patokan gtu..... tambahan lagi kurir"" lain kalo …",JNE,Jawa Barat
1,"Kurir nunda paket se enak nya mereka, udah dua hari paket di tunda alasan alamat tidak lengkap padahal alamat sudah lengkap dan selama ini pesan juga pakai alamat itu. …",JNE,Jawa Barat
1,"Jangan mau pke JNE paket saya aja sampai sekarang belum datang,,,,dri pihak JNE GK ada omongan nya,,,di tlpn sama di wa GK ada jawaban",JNE,Jawa Barat
1,"Sudah puluhan kali saya ngambil paket secara mandiri di berbagai jasa pengiriman yang pernah saya gunalan seperti sicepat, jnt dll, dan di berbagai tempat solo, jogja, surabaya. Dan di jne karawang merupakan pengalaman terburuk, menunggu …",JNE,Jawa Barat
1,"Buruk paket ditumpuk ga dikirim2/ Molor/ tidak update, terutama kargo...",JNE,Jawa Barat
1,"Update Status Sudah du Terima 2 hari lalu, tapi sampe 3 lebih paket tidak di kirim juga. JNE Kurir Manipulasi Data",JNE,Jawa Barat
1,"Paket lama datang, alasan alamat tidak lengkap, sedangkan dipaket tertera nomor saya, tapi gaada menghubungi sama sekali,
Di samperin ke lokasi tapi paket ada di kurir, …",JNE,Jawa Barat
1,"Paket track order pagi dikurir, sampe sore dari kurir belum ada yg konfirmasi. Bad bgt gaada satset satsetnya.",JNE,Jawa Barat
1,"paket stuck disini hampir 1 minggu, saya datangi langsung ke gudang ternyata banyak yang mengalami kejadian serupa. gaada perbaikan sistem kah?",JNE,Jawa Barat
1,Kacau paket katanya alamat tidak lengkap wkwk. Sering mesen pake shopee. Mereka pada tau ko dan Uda sering. Kecewa sama JNE GALUH MAS.,JNE,Jawa Barat
3,"Paket gw mana woy gak nyampe² mana barang mahal, tolong yg amanah dong kurir!!",JNE,Jawa Barat
1,"Woy paket gua statusnya udah di terima, lah siapa yang nerima.. gua blm nerima, org rumah jg ga nerima tuh paket.🤬 jne galuh mas sangat jelekk …",JNE,Jawa Barat
1,kenapa sy kasi rating bintang 1 krn cara kerja kurir tdk benar ..paket buku utk kuliah dilepar sana lempar sini sd 3 irg ganti tp paket tdk kunjung datang kinerja jne sangat buruk  sy selaku org tua kecewa dgn pelayanan tsb sangat …,JNE,Jawa Barat
1,Ko bisa ya kurir tidak amanah masih kerja. Udah jelas alamat' dengan alasan salah kirim. Kalau gk datang langsung ke kantornya mungkin udah bay-bay itu pesanan. Tolong dong yang amanah kerjanya bang kurir,JNE,Jawa Barat
1,pesan satu hari kerja paketnya di butuhkan bgt malah nyangkut di sini ( sortir karawang JNE YES ) masih belum ada perkembangan sampe skg gk bisa di andalkan expedisi ini mah.,JNE,Jawa Barat
1,"Pelayanan buruk, mau ambil paket malah dibentak2. Sudah berhari-hari paket belum dianterin juga",JNE,Jawa Barat
5,"Saya tiap ada paket khusus dateng kesini buat diambil. Pelayanan nya cukup bagus, hanya saja untuk ambil paket perlu waktu lama, wajar karna banyak paket yang harus disortir. Tapi karyawan nya tetep profesional, paket dicari terus sampe ketemu. Sukses terus untuk JNE. Terima kasih.",JNE,Jawa Barat
1,"Pengirim nya buruk sekali lama udah 3 hari belum d kirim juga barang nya.
Sangat tidak rekomendasi banget kurir yang 1 ini",JNE,Jawa Barat
1,Mau diambil sendiri paket malah berbelit² giliran ditunggu² pun lama sampai nya,JNE,Jawa Barat
1,"JNE terparah sih ini , keterangan pkt uda sampai , tp brang belum di terima customer 😡🤬 …",JNE,Jawa Barat
1,"Biasa beli snack aman2 aja, ini mah sampe dimakan rayap. Mana itu snack harganya mahal. Jelek banget kualitas jasanya",JNE,Jawa Barat
1,"NAJIS ALAMAT TIDAK LENGKAP MATA LU BULONG ANJ, LU KALI MALES NYARI ALAMAT JELAS BGT ALAMAT LENGKAP ADA NO HP PENERIMA USAHA LU BUAT TLPN, BISA BISANYA LU GA TLPN, DAN KAIH KET KLO ALAMAT TU GA LENGKAP",JNE,Jawa Barat
1,"Ekpedisi TAI... Kurir nya goblok semua... Paket ga di kirim-kirim..  Di telpon susah,, mau di ambil ribet.",JNE,Jawa Barat
1,"Hari ini Selasa tgl 2 juli 2024
bl*k kali kurirnya, dari sore saya tunggu paketnya di rumah, sekarang jam 20.47 malah di kembalikan ke gudang dengan alasan alamat tidak lengkap, benar2 rusak kinerjanya 🤦🏻‍♂️ …",JNE,Jawa Barat
5,"ASALAMUALAIKUM KAK MOHON MAAF,KERJA NYA SEGERA DI PERBAIKI LAGI🙏PAKET SAYA SEDANG DI ANTAR KURIR TAPI TIDAK KUNJUNG SAMPAI,TRS ALASAN ALANAT TIDAK LENGKAP,KURANG LENGKAP BAGAIMANA?MOHON SEGERA DI PERBAIKI KARNA KORBAN NYA BUKAN HANYA SAYA,OKE SYA SKRG KASIH BINTANG 5 TAPI SEGERA ANTAR PAKET NYA🙏TERINAKASIH …",JNE,Jawa Barat
1,tolong ini jne galuh mas karawang kirain saya doang yang mengalami ternyata sama semua. …,JNE,Jawa Barat
1,"Eh lah dalah, kiriman dibiarin aja dah sampai digudang 3 hari. Mo ambil kiriman antrinya kaya gini. Manajemen JNE kok diem aja pelanggan nya di giniin.",JNE,Jawa Barat
1,pelayanan jelek mau ambil barang di persulit gara2 kurir ga amanah,JNE,Jawa Barat
1,Udah gedek dari dulu tiap liat status paket kalau udah nyampe Karawang pasti ber hari² padahal cuma 5 menit ke tempat saya,JNE,Jawa Barat
1,"Pelayanan buruk banget. 2x kesini buat ngambil paket ga ketemu2, petugas yg di bagian pengambilan sempat kabur. Disuruh ngambil sendiri pun ga ketemu karena paket ditumpuk gitu aja, nanya ke kurirnya pun gatau paket yg reguler ditaro …",JNE,Jawa Barat
1,"paket saya nyasar gatau kemana, gada tanggung jawab, yg harusnya 2hari sampe dah 2minggu nyasar di kirim ntah kemana",JNE,Jawa Barat
1,"Mana woy paket gw, profesional kek kerja, gajelas, tinggal hubungi gw apa susah nya sih sudah jelas terpampang ada nomor gw, gedeg bet gw",JNE,Jawa Barat
1,"Oh pantes banyak yg ngeluh, ternyata begini pelayanannya
JNE yes dari pagi gk sampe sampe.
Bodoh sekali, kacau",JNE,Jawa Barat
1,Jangan pakai jasa JNE dah..nanti nyesel...lelet bgt pengirimannya,JNE,Jawa Barat
1,"Masa alamat ga ditemukan, saya member platinum di tokped gimana caranya saya belanja kalo alamat ga ditemukan? Kalo kurang kurir, karyakan orang baru lah, gudang aja gede tapi karyawannya dikit. Kalo ga niat jd ekspedisi tutup aja, ekspedisi yg lain siap gantiin kok..",JNE,Jawa Barat
5,Kali ini pengirimannya cepet. Ga nyangka paket saya diterima sebelum estimasi tiba. Semoga kedepannya bisa lebih baik lagi dan tidak ada kendala terkait pengantaran paketnya,JNE,Jawa Barat
1,"Pada kagak niat kerja ini ekspedisi,buat apa ada pelayanan YES,kalau paket 4 hari belum sampe juga...
Makin Bobrok JNE !! …",JNE,Jawa Barat
1,"Ekspedisi paling recomended pokoknya.

Recomen buat yg mau paketnya telat sih... …",JNE,Jawa Barat
1,"Gak profesional bgtt!!!! Paket saya digelapin diambil sama ekspedisi nya atau kurir nya!!! Mana bayarypake sopay lagi, gakkkk akan Sudi saya smoga ekspedisi nya gakkk berkahhhhhh sering gelapin paket oraggg",JNE,Jawa Barat
1,"lihat di status ""paket sudah diterima"" tapi foto bukti pengiriman masih di gudang. dan barang blm nyampe,
emg tolol banget ini kurir",JNE,Jawa Barat
1,Parah banget barang numpuk udh 12 hari kita dtng mau cari barang malah suruh cari sndri,JNE,Jawa Barat
1,"Nganter paket gapernah sesuai estimasi meleset jauh mulu
Gausah kerja tolol kalo ga niat",JNE,Jawa Barat
1,ekspedisi terjelek. jelek. sengaja pake yes biar cepet sampai. taunya ttep aja 3 hari dr jkt - krw goblok🤣🤣 …,JNE,Jawa Barat
1,"sampe krw hari kamis, skrg udh Minggu masih jg ga nyampe
di tokped tulisannya tidak ada org dirumah, alamat gak komplit, padahal kurir dateng kerumah aja ga ada 1pun …",JNE,Jawa Barat
1,"Pelayanan sangat buruk ,satpamnya juga sangan buruk 0 attitude kok masih ada yang mau menerima pegawai2 seperti ini",JNE,Jawa Barat
1,"Pelayanan yang baik sekali, mengajarkan saya untuk bersabar dan bersosialisasi sembari menunggu pengambilan paket yang 2 jam belum dipanggil-panggil",JNE,Jawa Barat
1,"Paket saya tolong anterin sekarang.
Saya sudah mahal bayar paket.",JNE,Jawa Barat
1,pengiriman gagal mulu dengan alasan pemilik tidak ada dirumah/nama tidak dikenal,JNE,Jawa Barat
1,"Pelayanan jen paling buruk sejauh ini, ambil paket sendiri aja lama banget butuh berjam jam buat nunggu, sangan slow respon",JNE,Jawa Barat
1,2x kirim barang lwt JNE molor muluu.. males pakai jasa pengiriminan ini.,JNE,Jawa Barat
1,"Pelayanannya kurang optimal, mesen pakai YES sampai nya 2 hari, hadeuh KORUPSI waktu sekali kaliann",JNE,Jawa Barat
1,"lelet lambat,gak becus cuma ngirim paket doang, bubar aja skalian!!",JNE,Jawa Barat
1,"Paket saya pengiriman dr tgl 25 estimasi tgl 30 sampai tp skrg blm saya terima. Malah di resi tertulis kemungkinan barang hilang. Trus gmn..ada ganti rugi ga ke saya, cs ngehubungi cm nanyain paket dh sampai apa belum ga ada jalan keluar. Parahhh bgt.",JNE,Jawa Barat
1,Saya bayar lebih buat Next day karena barangnya ditunggu mau dipake. Tapi nyatanya 3hari masih belum nyampe rumah. Teu barokah usaha maneh JNE !,JNE,Jawa Barat
1,"Kirim dg YES (Yakin Esok Sampai) dari jakarta ke Karawang, kirim tgl 18 sampai tgl 20 ga sampai. Klaim pengembalian uang kata nya sesuai estimasi tiba kota tujuan BUKAN DITERIMA SAYA! yg penting sampai kota tujuan, mo dikirim kurir satu …",JNE,Jawa Barat
1,"Dari sekian byk ekspedisi JNE paling jelek!, pengiriman lama, ditunda2, ditingkatkan lah pelayanannya!!",JNE,Jawa Barat
1,Alamat sudah lengkap dan tertera paket tak kunjung ke terima.d tracking lagi di kirim kurir ke rumah tapi gk sampe sampe dah mau 4 hari.udah yg ke 3 kali harus ambil paket ke gudang dan harus antri kadang di persulit gk boleh nyari sndiri. D cari in juga kaga.,JNE,Jawa Barat
1,Paket ku mana anjir barang gede juga dikirim ke alamat orang ga amanah bgt,JNE,Jawa Barat
1,"TOLONG JANGAN SUKA CLAIM PAKET SUDAH SAMPAI KE PENERIMA TANPA KONFIRMASI KE PENERIMA. Sering banget beli online terutama dari Tokopedia, paket belum sampe tapi diclaim sudah keterima dan TANPA ADA KONFIRMASI ke penerima paket. padahal kurir bisa Wa dulu dan kita pasti ngertiin. Yang lebih parah suka nama penerima dan foto di tipu-tipu",JNE,Jawa Barat
1,"ijin ngasih bintang 1 soalnya udah dua hari ini paket sedang menuju ke alamat tapi malah ngga nyampe nyampe , kalo kaya gini harus di pertanyakan ngga pelayanannya ? berarti ada yang salah , saya tau pihak kalian pasti akan menjawab ""kan …",JNE,Jawa Barat
1,"Gk lagi-lagi pake ekspedisi JNE, paket belum sampe tapi status sudah diterima. Tolong kalo semisalkan nganternya ke maleman atau harus ambil ke gudang hubungin aja nomor yg ada dipaketnya, sengaja pake yang Yes supaya cepet taunya sama aja kaya yg biasa.",JNE,Jawa Barat
1,"Cek di sistem barang hrsnya sy terima tgl 15 maret ,tp ga datang2.
Tgl 17 ke gudang jne galuh,ternyata barang  sdh ada 1 dus,1 dus lg blm ada,bilang sdh cek sistem 1 dus lg  di jakartalah... …",JNE,Jawa Barat
1,"udah nggak puas pelayanan yang disini .. mending ke otlet jne nya aja...

kerja nya lambat",JNE,Jawa Barat
1,"Tutup aja lah expedisinya udah ga amanah, status paket udah diterimaaa tapiii ga ada bukti fotonyaa... padahal barangnya aja belum saya terimaa woyy..  seenggaknya tuh telfon kek kalau ga tau alamat rumah. Bukan kaya gitu caranya main udah delivery",JNE,Jawa Barat
1,"parah bgt pokoknya, udh 2 kali bolak balik ambil paket gabisa alesannya ini lah itu lah, tapi ga dianter anterin. Udah 4 hari paket disitu ga gerak sama sekali. Diambil susah dianterin enggak. Enak bgt disuruh bolak balik pdhl rumah ke sini 40mnt an.",JNE,Jawa Barat
1,"Kalo bisa pengen aku kasih bintang minus 100😭 setiap pengiriman pake JNE, kalo ga lambat banget, ya paketnya ga nyampe-nyampe. Udh dikasih serlok berkali-kali, tetep aja lama bgt nyampenya. Hari ini dikasih serlok, kirain bakal nyampe hari …",JNE,Jawa Barat
1,"mau ambil sendiri antrian nya bikin istighfar.. pelayanan nya lambat, admin nya cuma 1.. tempat tunggu nya Maasya Allah gak nyaman.. tolong d perbaiki ya..",JNE,Jawa Barat
1,"Pengantaran paket lambat kadang gk di antar ke alamat yg tertera buat apa harus nyantumin no hp
kalo ngambil ke gudang suka lama parah",JNE,Jawa Barat
1,"Paket gw udah 5 hari sejak tiba di Karawang masih aja ngga nyampe, akhirnya gw ajukan pembatalan aja.. pake jasa kirim yg lain 1 hari tiba di Karawang udah langsung sampe rumah, JNE Galuh mas ini kenapa lama sekali, keburu pada mati tuh …",JNE,Jawa Barat
1,"apaan sih nih ekspedisi, 3 kali statusnya pengiriman gagal tiba-tiba statusnya udah diterima, nyampe ke rumah aja kaga, fotonya entah dimana tuh barang, sumpah nih pada ga niat kerja, barang pernah kekirim aja dibuat jadi kekirim, anehhhhhh",JNE,Jawa Barat
1,"pantes rating jelek,JNE YES estimasi sehari barang 2 hari baru smpai.emang sampah,alasan alamat gak jelas.trs nmr hp penerima buat apaan gak dihubungin,buat pajangan.",JNE,Jawa Barat
