Rating,Reviews,Company,Province
3,"Sedikit lebih mahal ketimbang yg disebelah,
Plusnya paket bisa djmput, …",JNT,Jambi
1,"Udah beberapa kali dapat jasa kirim jnt , PASTI MELEBIHI ESTIMASI PENGIRIMAN DIANTARNYA telat 3 hari++ terus, .
Terpaksa pakai jnt karna tidak ada pilihan  , Kalo ad pilihan milih jasa kirim gak bakalan saya pilih jnt . .",JNT,Jambi
1,"udah 5 hari paket stuck disini, melebihi waktu estimasi pengiriman. disarankan yg urgent mending pake jasa pengiriman yg lain, daripada menderita.",JNT,Jambi
1,"Pelayanan kurang baik, sangat2 kurg baik",JNT,Jambi
1,"sampai saat ini tanggal 22 Januari 2023, 2 paket saya tujuan kota sungai penuh masih mengendap di jambi sejak tanggal 14 Januari 2023. kalian sunguh tidak profesional & dzolim kepada kami pengguna jasa ekspedisi kalian",JNT,Jambi
1,"Paket saya tidak dikirim"" sedang biaya pengiriman sudah di transfer dan parahnya lagi biaya parkir minta ke customer semua biaya lebih dari 1jt pokok nya jnt ini pegawai nya aneh-aneh semua",JNT,Jambi
1,"Kurir kurang ajar, paket saya 2x dibuat gagal antar karena no telp bermasalah. Padahal dia chat saya, saya balas cuma telat sejam balasny. Saya tanya kenapa gagal antar, eh malah saya yg disalahkan tidak respon chatnya. Besok nya masih dibuat gagal antar dg alasan yg sama, sengaja banget paket saya ditahan.",JNT,Jambi
1,"Paket belum ada dianter padahal dekat rumah, alasannya disuruh bos pergi ke Mayang tapi gak ada konfirmasi dulu padahal tadi pagi nelepon nanya alamat. Maaf paketnya penting soalnya besok mau dibawa keluar Kota.",JNT,Jambi
1,"Kalau gak terpaksa oleh merchant anti saya pake J&T ini follow up susah , nomor hotline dihubungi. Cuma bisa jawab akan dibuatkan laporan silahkan ditunggu , review negatif banyak bukan main tapi tidak mau berbenah. Nice job!",JNT,Jambi
1,"Baru kali ini kecewa bgt sama ekpedisi 1 ini, ngerasa udah terkenal
kali, paket jelas alamatnya malah nyasar ke sengeti sampe 9 hari baru sampai, kapok dah make ini ekpedisi lagi",JNT,Jambi
1,"saya bayar pengiriman paket saya, paket urgent, ini udah 1 mnggu paket saya, saya tidak mau tau, jika terjadi barang makanan saya rusak, saya mau minta ganti rugi barang saya, yg saya kirim, kalian ingat itu.!  Ini udh hampir lewat 1 mnggu",JNT,Jambi
1,"Paket udh 8 hari di jambi trus tapi ngak nyampe² sampai sekarang, udh di cek di j&t terdekat dia bilang masih di jambi padahal j&t terdekat banyak paket baru datang , ngak ada paket ku, biasanya dri jambi ke bungo 1 hari udh nyampe, ini udh 8 hari blum juga sampe²",JNT,Jambi
1,"Kebayang tidak??? 2x tunggu paket datang dari Jakarta di 2 minggu berturut2 dari toko yang sama. Selalu telatttt mereka ini...harusnya datang hari ini, tp baru besok diantar. Bahkan yang pertama malah saya paksa ambil ketemuan dipinggir jalan. Saya cxl ambil job karena mereka telat antarnya. Payah bener J&T ini 🤕🤕 …",JNT,Jambi
1,"Sungguh kecewa padahal sdh dijambi terus blng ny kebatang hari tapi malah ke jambi lagi gimana coba? Udah lewat tanggal sampai nih, harusnya tanggal 12 sdh sampai!! Baru pertama kali kecewa, bintang akan berubah kalau paket saya udh ditangan saya. Itu udh bayar duluan uang ny tidak gratis ongkir juga malah jadi begini!?",JNT,Jambi
3,"Baru kali ini momen lebaran tahun ini bener2 lama bgt ,paket di DJB gateway Jambi udah hampir 5hari sendiri ga jalan² macet Transit dstu terus .. blm ke Mayang mangurai blm lagi diantar k alamat. Mana itu barang buat dijual lagi 😭 keburu …",JNT,Jambi
1,"Pesanan saya sudah tertahan di kantor pusat jambi selama 5 Hari...jnt expres lebih lama dari pada expedisi kargo,,,pengiriman dari jakarta bisa 12 hari...",JNT,Jambi
1,"Jnt bener bener ya, udah mau sebulan paket ke tahan di Jambi gak gerak gerak, alasan jalan longsor dan banjir, padahal ekspedisi lain ttp nyampe tepat waktu ke sungai penuh-kerinci.",JNT,Jambi
1,"Pelayanan tidak bagus
Paket ditanya dimana dijawab nya belum disinilah
Ditanya jadi dimana karna di riwayat perjalanan sudah disini, jawabnya gak tau …",JNT,Jambi
1,"Brang blm sampe,blm di antar,di ket nya di bilang udah di terima oleh yang bersangkutan jelas jelas barang nya belum sampe,hadehh udah cape nungguin malah di giniin",JNT,Jambi
1,Gajelas harusnya paket saya kmarin udh dianter krna udh didrop point muaro jambi eh mlh gagal krna gagal salah penyortiran gimna sih karyawannya gabisa baca alamat apa gimana? Mikir la woi itu pesanan orang,JNT,Jambi
5,"J&T pusat Jambi ini terbaik. semua customer bahkan yg dari luar kota seperti saya pun dilayani dengan sangat baik. saya merasa sangat terbantu sekali. Admin whatsappnya jg ramah dan fast respon. semoga kinerjanya selalu terjaga seperti ini. sehat-sehat orang baik, semoga dilancarkan selalu rezekinya
🤩🙏🏻 …",JNT,Jambi
1,"Paket saya di kekamanain, dari tanggal 16 hingga saat ini tanggal 29 blum juga sampai? Paketnya ngestuck di situ, paket saya di apaain? Di makan?? Ekspedisi nya gajelas banget, gabakal gunain lagi!!!",JNT,Jambi
1,"Luar biasa lelet sekali, paket sudah sampai di Jambi tapi sampai 3 hari ga juga diantar. Lebih parah lagi barang yg beli di kota Jambi dan dikirim ke kota jambi pun sudah 5 hari ga sampai. Pas didatangi ke lokasi malah disuruh nanya kesana …",JNT,Jambi
1,"Kacau balau dah jnt saat ini karena terlalu berani ambil semua gratis ongkir jadinya membludak kayak kesetanan orang Belanja, akhirnya keteteran, paket berhari hari tidak bergerak. Djambi gateway melulu tulisannya, apakah bener barang nya sudah sampai atau hanya pura pura sampai, kalau emang sudah sampai diantar dong itu paket",JNT,Jambi
1,"Lemot bgt anjay, ga jls bgt alamat aku tu sangat jelas yo, dan dak pernah dr dlu bermasalah
Kau ni buka usaha macam apo ha, bahkan cabang kau dak 5 menit dak dr rumah aku …",JNT,Jambi
1,"Paket udah 11 hari tertahan di sini,,,,kecewa bnget,,,,andai bisa milih ekspedisi,,,,jnt pusat tolong ambil tindakan",JNT,Jambi
1,Pelayanan atas nama Yudis sangat mengecewakan.,JNT,Jambi
3,"Pengiriman lambat bener, sesama jambi aja nyampe 4 hari, gak kayak seberang nya itu 1 hari nyampe.
Lalu beberapa pegawai nya jutek2 amat",JNT,Jambi
1,"PENGIRIMAN KE SUNGAI PENUH LAMA BANGET PARAH!!!
Paket dikirim dari padang tgl 19 jan, sampai di jambi tgl 20. Sampe sekarang 30 jan barang ga dikirim2 ke sungai penuh!!!",JNT,Jambi
1,"Baru kali ini KECEWA BERAT SAMA PIHAK JNT,,, PAKET UDAH DIKIRIM DARI TANGGAL 16, TAPI GAK SAMPAI² KE CUSTOMER, DENGAN ALASAN BANJIR LAH INILAH,,,, EH TAU² DAPAT NOTIFIKASI PAKET SUDAH HILANG. HILANG KENAPA MIN?? KOK LAWAK BENER,,, DI TUNGGU PERTANGGUNGJAWABAN NYA",JNT,Jambi
1,"Parah memang yang ini paket dr tgl 11/04 blm di antar"" , dtng ke pusat sruh ambl ke gudang sndri stlh dtng kesan betele"" smpai skrg tidk bisa di ambil, parah sangat mengecewakan bener"" banyak merugikan semua sistem kaya gini
.",JNT,Jambi
1,"Bisa2 nya paket untuk tanjab timur ke batang hari,tolol2.",JNT,Jambi
1,"Oi ngk jelas kali lah jnt Jambi ini, masa paketan saya sudah mau 9 hari belum datang, keterangan nya cuma cuma mentok di Jambi, ngk jelas Jnt Jambi ini",JNT,Jambi
1,"Paket udah nyampe dijambi dari 4 hari yg lalu tapi ngak dikirim2 gila parah di expedisi, satu lagi paket saya dari shopee order tgl 5 sampe hari ini ngak ada kabar dari ni expedisi, beda banget sama JNE , untuk para olshop saran saya jangan pake nih expedisi, kalian bisa rugi costumer auto batalin semua pesenannya.",JNT,Jambi
2,Knapa si tiap paket sampai disini slalu lama jalannya lagi.. yng lainnya aja bisa cepet mski beda pulau juga..,JNT,Jambi
1,Tolong dong jnt kenapa paket gak gerak² ke kab batang hari..sudah hampir 1 minggu,JNT,Jambi
1,"Haloo. Paket tgl 13 pagi udh smpe di hub jambi. Skrg tgl 17 malam paket belum bergerak sama sekali. Gak ada update pergerakan.
Kirim 2 paket bersamaan dr jogja, dg alamat tujuan yg sama, yg satunya udh …",JNT,Jambi
1,Nggak jelas bisa2nya paket ketahan di jambi udah 3 hari nggak dikirim2.,JNT,Jambi
1,"Gila pelayanan macam apa ini. Barang udah smpe d Jambi 5 hari tapi gak di antar², mna lokasi dekat cm 15 menit 😡. Trus ulasan dr cust ini d baca gak si.banyak bintang 1. Bukan nya d jadikan bhn tuk perbaikan tapi malah semakin jeleeekkk. …",JNT,Jambi
1,Semakin lama bukan nya makin bagus kecepatan pengiriman j&t malah semakin kacau ..paket banyak yang delay..apalagi pengiriman ke MUARO JAMBI khusus nya untuk di daerah KUMPEH ILIR...malahan ambil sendiri ke kantor karna kurir yang antar …,JNT,Jambi
