Rating,Reviews,Company,Province
1,"Apalah paket saya stuck 4 hari di sana, pekerjaan karyawan nya ngapain aja sih. Gitu aja di tunda², harusnya gercep dong",JNT,Lampung
1,"jasa pengiriman paling buruk di lampung, request pick up pasti telat terus sehari.  lebih baik non aktifkan ini jnt express. nyampe nya juga lama.  bisa dilihat dari review konsumennya",JNT,Lampung
1,"Pantesan jelek, ini paket saya di aplikasi kmrn dh smpe kok bukan ke alamat saya ntah alamatnya ke tempat siapa, gk konfirmasi dulu smpe skrg blm smpe",JNT,Lampung
1,"Pakett tinggal kirim ke lamtim aja sampekk di undur dari tanggal 30- sekarang tanggal 6 ga gerak gerak. Mundur terus estimasinya, giliran paket yang cod dikirmnya cepet .",JNT,Lampung
1,"pakettt guee tolong dianterrr, pakett yg sangattt amatt urgenttt, malah tertahannn²",JNT,Lampung
1,"Gila yah gx usah ngadi"", itu paket diaplikasi harga 33 rb pengiriman dari jateng, knpa mandek disini trus ditambahin jdi 44 rb, selamat anda bangun reputasi buruk anda sendiri !",JNT,Lampung
1,Mau retur barang ditolak disuruh pindah j&t kemarin tanggal 1november 2024  pukul 13.00 wib pegawai laki laki  setelah saya nanya temen yg kerja dij&t lain ternyata bisa apakah j&t Ahmad Yani bandar Lampung prosedur nya begitu,JNT,Lampung
1,"Tolong itu paket saya udah berapa hari lewat dari tanggal estimasi ga dikirim kirim,tolong cepet dikirim kalo alesannya ga keliatan atau nyelip ga mungkin soalnya paket itu gede",JNT,Lampung
2,lama bner lah paket saya gak gerak msh mending pake spx skrg ini drpd jnt lama bner ngirimnya 😡🤬 …,JNT,Lampung
1,Tolol paket sudah di Atar tapi gagal dikirim lagi besok padahal ga ada yang telpon ataw cat wa 1 Minggu ga lagi aku pake JNT lama  pengiriman nya,JNT,Lampung
1,"Kapok bgt pakai j&t ini, udah 2x begini. Skrg pengiriman satu kota, bandar lampung ke bandar lampung masa 4 hari maasiih aja di sortir. Jakarta lampung aja 3 hari sampe. Ini satu kota hari ke 4 masih di tempat sorrtir. Sumpah jelek bgt ini j&t!!!!!",JNT,Lampung
1,Gimana sih paket saya Sampek gudang tangal 4 Sampek sekarang gak di kirim kirim masih di gudang terus pembeli tuh butu kepastian kalok gak di anter kan enak gitu kita bisa pesen lain tempat dan jasa pengiriman gak kaya gini di tunda tunda,JNT,Lampung
1,"Maaf, jnt ini gimana sih paket saya dari tanggal 23 udah dibandar Lampung, tapi kok gak dikirim2 ya,,",JNT,Lampung
1,"Gimanasih saya pesen dari tgl 14 Agustus sampe skrng masih ada di bandar Lampung gak di anter2  udah sampe pesisir barat di bawa lagi ke bandar Lampung dan sampai skrng masih di bandar Lampung tolong dong di percepattt gimanasihh, sangat kecewa",JNT,Lampung
3,"Hallo. Paket URGENT tapi 2 hari belum sampai padahal di dalam kota. Kemarin abis kirim barang dalam kota jg tapi sehari sudah sampai, tapi ini 2 hari masih di drop point bandar lampung. Huh kecewa, apalagi ulasan² yang lain juga begitu.",JNT,Lampung
1,"Paket  dokument 8 agustus ,tiba di transit hub bandar lampung 9 agustus 24 , sampe skg tanggal 18 agustus gak ada kejelasan... Sdh bolak balik hubungi CS tp masih sama aja .",JNT,Lampung
1,"Tolong dong j&t klo nerima karyawan jangan asal""an, cari org yg bner"" Kompeten jngn yg kerja asal""an, paket sy hampir ilang,, pelayanan sangat buruk,, klo kek gini trs gk akan ada lg yg mau pake j&t, dimana kompetitor yg laen pada memperbaiki layanan ini j&t malah makin lama makin buruk pelayanan nya",JNT,Lampung
1,"Perbaiki kualitas pengirimanya,karna paket itu penting,ini kirim paket mbayar lho gak gratis! Kenapa ditunda² geraknya kayak siput.",JNT,Lampung
1,paket kalo udah sampe spot  ini mesti mangkrak.sudah di pastikan minimal satu hari gak gerak.heran dah gua apa gak ada yang kerja apa gmna si,JNT,Lampung
1,masa 2 hari di biarin di sini mas ? yg bener mas penting banget soalnya tanggal 17 udah ngga di indo😭 …,JNT,Lampung
5,"Sebenernya saya gk tau kenapa rating maps j&t rata2 di bawah 3, padahal pelayanannya juga baik, ramah, sopan. Terutama untuk j&t tugu Adipura Lampung. Mereka sabar ngelayani para pengunjung. Bahkan ketika saya ingin mengirim paket isi …",JNT,Lampung
1,Parah bgt dah.. Paket stuck 4 hari. Ngapain aja si pegawainya,JNT,Lampung
1,Paket saya salah alamat tapi kurirnya di telfon gak ada respon atas nama ahmad zidane,JNT,Lampung
1,Tolong kurir atas nama azril handika  tolong paket saya cepet di kirim dari kemarin ttep ke tahan ama itu kurir,JNT,Lampung
1,"kerja pada ngga becus, paket udah ngestuck 3hari digudang, makan duit haram.",JNT,Lampung
1,"kasih full bintang satu aja ini gk jls paket di pendem di gudang gk di kirim"" anj di tanya jawab nya mohon menunggu mihon menggu aja trs tai",JNT,Lampung
1,"TOLONG KIRIM PAKET SAYA ITU SUDAH NYANGKUT 2 MINGGU BELUM DIKIRIM, SUDAH KOMPLAIN KE SC BERKALI-KALI TETEP GAK DIKIRIM. BECUS DIKIT KALO KERJA.",JNT,Lampung
1,"Gak lagi deh ngirim paket pake j&t , ampun pas kirim barang ok gkada masalah, sewaktu udh mau dianter ke penerima kurirnya minta bayaran 69rb pdhl biaya cod di resi cuma 19rb..alhasil barang gk jd dikirim dibilangnya ditolak..ya pastilah ditolak bedanya 50rb",JNT,Lampung
2,"Kurir ini kasih barang pasti ke oranglain, konfirmasi dititip ke oranglain, seharusnya orang yg bersangkutan, jika barang itu sgt penting dan hilang gmn ya? Mohon di perhatikan utk kurir nya lbh profesional dalam proses serah terima barang, terimakasi.",JNT,Lampung
5,"kak paket saya salah alamat tetapi paket sudah di kirim , sekarang paket nya masih di balam, apakah bisa paket dikirim ke alamat yg sekarang?",JNT,Lampung
1,Pelayanan dan pengirimannya lambat bgt gausah lagi pke jnt,JNT,Lampung
1,Gimna sih ini paket saya muter2 aja udah sampek ke psisir barat selang beberapa jam balik lagi ke bandar Lampung,JNT,Lampung
1,"Paket dari tanggal 5 juni, berenti di drop poin tgl 7 juni smpe sekrang egk ada kejelasan paket itu dmna, itu paket makanan, sudah bayar biaya pengirimannya, paket tdk smpai2, call center dihubungi tdk bisa (081172xxx88) sangat tdk berguna …",JNT,Lampung
1,"SANGAT MENGECEWAKAN DAN MERUGIKAN.
PAKET DARI JAKARTA KE TEGAL NYASAR KESINI 2 HARI GAK BERGERAK, SAMPE HABIS MASA ESTIMASI.
TUTUP SAJALAH.... 👎👎 …",JNT,Lampung
1,"Woi anj, lu niat kagak ngirim barang
Masak barang gw udh 3-4 hari masi di sortir lampung dc
Mana isinya HEWAN lagi, kalo mati lu ga mau tanggung jwb anj, kalo gak niat …",JNT,Lampung
1,nyesel pake jnt lama banget padahal barangnya mau dipake😖😖😖 …,JNT,Lampung
1,Sudah seminggu pengiriman tetap tertulis tertunda tolong dong pelayanannya J&t,JNT,Lampung
1,"Gimna ini barang saya udh 5 hri disitu ga dianter² mna udh disuruh bayar lgi,mohon kerja samanya om jnt",JNT,Lampung
1,Tolong dong paket saya atas nama kurir m asril tolong segera diantarkan..... Lama sekali,JNT,Lampung
1,pengiriman lama sekali didalem kota bisa 5harian emang ga bener J&t ini kecewa,JNT,Lampung
1,Paket datang pagi tgl 18 sampai sekarang blm diantar jg,JNT,Lampung
1,Tolong dong bwat j&t pengiriman ny cepetan dikit gtu padahal sama² Lamteng cuma bedanya Sidodadi bangun Rejo ke marhen anak tuha tapi lama bangett sedangkan yang dari Bandung aj udh sampe cma 2-3 hari tolong dong jangan cuma sortir teruss kecewa banget,JNT,Lampung
1,"Kurir nya GK sopan , GK mau sabar , ngajak brantem ,,",JNT,Lampung
1,"jnt pengirimannya lama bgt, paket saya dari tgl 8 stuck dan belum dikirim sampe sekarang",JNT,Lampung
1,"Paraaahh.. Perkara suami gw bales wa laju di balikin lagi ke tokonya, padahal selama ini kalo pesen paket ya pasti di bayar kalo di kirim ke alamat..
Apasih susah nya tinggal anter aja ke alamat, kan udh di wa sama suami gw anter aja senen, malah di bilang gak mau bayar di pemberitahuan nya..
Streesssssss..",JNT,Lampung
1,"Makin bikin trust issue banget pake jnt paket stuck hampir seminggu, padahal pengiriman Bandar lampung - Palembang yg jarak tempuh tidak terlalu jauh. Jadi makin mikir mikir lagi deh pake jnt jauh mending pake Shopee express, kemaren gak ada pilihan shopee express aja.",JNT,Lampung
1,Gila sih jnt ni paket org muter2 aja trs pusat sortir teros! Paket dr tgl 20 smpe tgl 29 belum sampe2!! Ga jelas amat,JNT,Lampung
1,"Expedisi terburuk, apa lagi kurirnya gak beres",JNT,Lampung
1,Kurir nya lama bnget saya pesen knalpot motor di liat di shopi sampe nya tgl 11 hari ini tpi mlh masih di (Sortir Lampung DC),JNT,Lampung
1,paket saya hilang ntah kemana gara2 kurir jaka .. banyak rekayasa setelah menjelaskan .saya yakin pasti di ambil paket mahal bukan barang murah,JNT,Lampung
1,"Tolong tegor kurir atas nama M Parnando,     , kurang ramah, kurang sopan sa, at mengantarkan paket,   kjdian udah 2x",JNT,Lampung
1,"Pelayanan buruk ! Kerja lambat gk profesional,mending cari jasa lain",JNT,Lampung
1,Mau tanya kurir a.n RAFIK ABDUL DHOIR bisa tolong antarkan paket saya. Sudah berganti kurir 2x masih belum sampai-sampai. Rumah saya masih jangkauan kota loh. Belum hilang dari Maps. Tolong yah manager personal untuk kurir di siplinkan. Terima kasih,JNT,Lampung
1,Tolong dong dari tanggal 11 paket ga di anter anter di chat ga di respon kalo lama mau di anternya biar saya ambil sendiri paket nya butuh respon lama bgt ga ngerti lagi mau hubungi apa bikin kesel bgt,JNT,Lampung
1,"Bener-beber jelek nih ekspedisi, masa iya paket saya kembali lagi ke jakarta, please lah perbaiki layanannya",JNT,Lampung
1,gimanaaa ini pengirimannya terlalu lamaa lelet banget,JNT,Lampung
1,"Paket saya udh 3 hari di kurir ga di kirim kirim, di chat wa nya ga di bales, udh nunggunya emg lama udh sampe di bdl malah 3 hari nyangkut gatau dimana",JNT,Lampung
1,Pelayanan terburuk selama gua kenal kirim mengirim paket,JNT,Lampung
1,"Waduh gimana nih, Pengiriman barang sangat lama, barang yang saya perkirakan sampai maksimal 3 - 4 hari malah belum sampai lebih dari 10 hari, bahkan barang saya ditahan 5 hari kemudian dikirimkan padahal paket barang itu mau saya pakai …",JNT,Lampung
1,"Udah 4 kali gagal"" terus ga ke kirim ke alamat",JNT,Lampung
1,Kenapa kurir J&T selalu minta uang lebih kalo kita transfer alasannya rekening temennya sudah 2 kali sy mengalami hal ini,JNT,Lampung
1,"Benci benerr, 2x gagal pengiriman, masa iya jam 9 pagi udah tutup toko nya di status paketnya, padahal buka itu kantornya,ga niat bener haaaaaaaahh.......... Laporin kalo kaya gini",JNT,Lampung
1,"Dri tgl 7 smpe skrng tgl 11 paket ga nympe” , pemberitahuannya malah di tahan, kek mana lah itu 🫵🏻 …",JNT,Lampung
1,"Saya mau tanya dg paketan saya yg hampir 1mgg belum nyampe, pdhl estimasi diterima tgl 26 agustus skrg malah posisi di banda aceh. Gimana ini. Saya mau batalkan gimana caranya. Saya sdh chat penjual diperbolehkan. Disini sama jnt dc rungkut …",JNT,Lampung
1,"Kalo gak bisa kerja tutup aja, sangat merugikan pake yg mahal aja segitu lamanya apalagi reguler yasalam, astaghfirullah mau dipake loh, paling ga itu chat gtuu kenapa alasanny",JNT,Lampung
2,"Tolong paket nya diantar, klo tidak ada orang dirumah ada no telpon bisa dihubungi langsung karna yang punya paket klo gak ada dirumah pasti uang nya sudah ditarok/ dintitipkan.. Jangan langsung menulis pelanggan menolak paket padahal belum diantar.. Tolong kedepanya bs lebih baik lagi",JNT,Lampung
1,Pelayanannya sangat tidak memuaskan... Harus ke kantor nya sendiri kita ambil ya .tolong dong diperbaikin j&t kalo gini ulasan jelek lama2 kantor nya bisa ditutup . Karyawan nya jga tolong lah respek sama pelanggannya..jgn acuh gk acuh kalian kerja dibayar.  Kalo gk mau kerja mending drumah aja...,JNT,Lampung
1,ini gimanasih paket ga dikirim kirim dri dua hari lalu pdhal udah dibalam elah lama bener,JNT,Lampung
1,"Buruk, buruk, buruk
Paket udah lewat 5hr dr estimasi, paket saya nyangkut di mana yaa? Nyanglak gak gerak² …",JNT,Lampung
1,"Tolong dong kak , paket sya ke Klaten . Knp malah stuck dbandar Lampung . Perbaiki kinerja dong !!!!",JNT,Lampung
1,Paket dari jateng menuju lampung. transit nyampe di jnt bandar lampung abis tu hilang entah kmn. Tdk ada yg bisa dihubungi. Call center pun cuma nyuruh nunggu. Dah 20 hari gak ada kabar. Nilai paket 1jt padahal.,JNT,Lampung
1,"Percuma ajg bayar mahal bilang nya paling cepet 2 hari sampe, bener sih 2 hari udah sampe bandar lampung tapi udah lewat 3 hari kurir gak anter ke rumah nama kurirnya Rico Pambudhi & Heru setiawan alasan pertama melewati waktu pengiriman, …",JNT,Lampung
1,"Tolong tuk ekspedisi J&T disana khusus ny daerah bandar lampung agar lebih berhati-hati lagi dalam proses pengiriman paket dari toko penipu, karna disini ada cust saya yg sudah di tipu oleh oknum sana, dia memesan skincare melalui shopee …",JNT,Lampung
1,"Saya pesan barang di shopee dan statusnya sudah diterima sama saya sendiri, padahal barang belum sampai ke saya, pembeli dan penjual ribut padahal kesalahan di pengirimannya …",JNT,Lampung
1,Kantor busuk. Paket saya 3 hr disini,JNT,Lampung
1,"Masa paket"" gw pada salah sortir, seharusnya pada dikirim ke lampung, ini malah ke jakarta. Mana udh mau lebaran, customer gw pada kompalinnya ke gw 🤬 …",JNT,Lampung
1,"Paket dah 8 HR punya saya GK sampe""
Mana berharga bgt lg itu isinya dokumen buat ngurus surat"" nikah
Gmna sh j&t nya …",JNT,Lampung
2,"pak/bu paket saya sudah di pusat sortir balam 4 hari, tolong kirim ke lokasi secepat nya",JNT,Lampung
1,"Ini parah nih, paket Tangerang ke Lampung bisa lebih dr Estimasi datengnya, abis gitu udah sampe BaLam  3 hari nyangkut,jalan lagi tiba tiba udah sampe Banda Aceh, Tolol Emg!",JNT,Lampung
1,"Gimana niih yaa kurir jnt express. Pket sya udahh 4 harii blm dtg jugaa. Mnaa bisaa"" nyaa si kurir udh konfirmasi klo pkt udh d terimaa. Pdahal sya blm nerimaa pktnyaa smpe skrg.... di chat ga adaa respon sma sklii. D tlpon pun sma ajaa ga d angkat..... gmnaa inii ????",JNT,Lampung
2,Jnt tolong paket segera dikirim dari kmren paket gak gerak2 pake ekspedisi lain pengiriman waktunya sama padahal paket dari tempat yg lebih jauh malah udh smpe,JNT,Lampung
1,Kaya nyesel pake banget pake jasa kurir j&t bandar lampung pengiriman barang lama bngt sumpah tadi mah mending pake shoppe expres lah jasa kurirnya anying lah,JNT,Lampung
2,"Pak bu kok paket saya yg pertama sampai hari ini belum sampi ya, padahal sudah di bagian sortir bandarlampung dari tgl 9 agustus.
Ini malah paket kedua udah sampai duluan. Mohon pengantaran ke lokasi ya pak bu",JNT,Lampung
1,Kurir atas nama Eggi yuherman sudah memakan uang cod atas nama penerima shakila sebesar 49.316 saya ada bukti pod bahwa si kurir memakan uang tersebut. Mohon di tindak lanjuti Terimakasih,JNT,Lampung
1,Pelayan jelek paket nyakut gak jelas huuu,JNT,Lampung
1,Pengiriman terparah menyesal menggunakan jasa jnt ini,JNT,Lampung
1,Mf paket kok gk gerak gerak tetap di bandar Lampung terus gimana ni pelayanannya,JNT,Lampung
1,Tidak rekomendasi buat pengiriman suka ngaco jalur kiriman dulu dari jakarta ke depok setatus barang sampek bandung ini dari lampung satatus barang bisa sampek geresik sekarang di surabaya entah sampeknya kapan😔 …,JNT,Lampung
1,"Ini pengalaman menjengkan ke 3 dengan ekspresi JNT...  Paket bisa sampai Medan trus jakarta lagi baru dikirim ke bandar Lampung..
Padahal paket dari Tanggerang. …",JNT,Lampung
1,"Sejenis barang apa saya yg di langgar dari pihak berwajib ,kusus nya dari pihak JNT  atau kantor paket JNT nya ,tolong jagan di terima barang"" yg bakal di tahan di gudang ,karna bermasalah ,dan di tolak oleh pihak ,bea cukay,,mending di …",JNT,Lampung
1,Kerja engak bener paket cuma muter² engak jelas barang istimasi tgl 6 tgl 8 belum juga dateng,JNT,Lampung
1,"paket saya tidak gerak2 sudah 1 minggu, isinya makanan...kecewa dengan kinerja karyawannya..lambat..",JNT,Lampung
1,Paket lama bener Dateng nya ya Allah 3 hari barang gk di kirim kirim loh gila ngapain lah,JNT,Lampung
1,"tolong paketnya diantar sesuai dengan tanggal yg sudah tertera, jangan ngaret gini dong!",JNT,Lampung
1,"Beberapa hari lalu paket saya lama gak di antar2
dan saya bertanya kepada j&t cabang lain dan di berikan nomer salah satu scaner j&t bundaran gajah,, di wa GAK BALAS DI TELP GAK DI ANGKAT,,, saran saya JUAL AJA HP NYA",JNT,Lampung
1,"sangat buruk, paket saya dari tanggal 4 sampai sekarang belum di sampai juga, padahal saya mau mudik, dzolim bener ya j&t ini sumpah. kawan saya ngirim lewat jasa lain sudah sampai dalam waktu 4 hari, di toko yang sama, alamat jauhan dia, tapi sampainya duluan dia.",JNT,Lampung
1,"Parah pelayanannya KACAU...
2 kejadian yg sangat mengecewakan
Pertama dokumen lama banget sampenya padahal ditungguin mau urus berkas, …",JNT,Lampung
1,ini gajelas bgt si kurirnya ga nganter tau2 paket gua dibalikin udh nngu lama!!!!,JNT,Lampung
1,"paraah
cek resi pake 3 hari sdah di balam, tp belum dianter ke alamat tujuan
di tlp g angkat, layanan wa gak jelas, di dm g respon !!
ga salah2 namanya jnt expres masih kalah jauh sma JNE wooy",JNT,Lampung
1,"Super lemot, kalo pesen online pake jasa kirim yg Laen aja. jangan harap j&t bakal telat waktu pengiriman nya aja lemot apalagi kurirnya ngeselin banget dikirim dari jam 8 pagi malah dibalikin digudang jam 8 malam karna sudah batas pengiriman gak keburu gak jelas banget!!",JNT,Lampung
1,"Paket awalnya nyasar sampe Bandung udah 8hari ga nyampe, wa cs ga ada respon memuaskan, DM ig ga balas, telpon pelayanan ga di angkat, pergi ke konter jnt terdekat orangnya bilang gatau, kalau ada bintang -0 mah lebih cocok buat jnt.",JNT,Lampung
1,"lama bgt udh dari kmrn di bandar lampung ga di anter"" total perjalanan paket 4 hari tp blm sampe juga, malu sama kurir shopee yg 2 hari langsung smpe.",JNT,Lampung
1,Sekarang j&t lelet bgt lama sampainya.tidak seperti expedisi yg lain.tolong diperbaiki pelayanannya agar konsumen puas.paket saya Ket dibdl sudah 2 atau 3 hari sampai sekarang blm dikirim ke Pringsewu.terimakasih,JNT,Lampung
1,"Beli hp lewat shoppe, pakai j&t udh ada 4 hari ini.. paket masih aja ketahan di j&t bandar lampung... eh giliran beli barang yg harga nya ngga seberapa dan lebih jauh yg saya pesan, eh malah udh sampe duluan... padahal paket hp saya udh …",JNT,Lampung
1,"gilak jnt emg selelet itu ya? paket harusnya dateng tgl 16 juli tapi sampe skrg ga dtg"", niat kerja ga sih ? kecewa banget pake jnt",JNT,Lampung
1,Yang kerja pada bisa baca ngga ? Gimana ceritanya pesenan dikirim ke sesama lampung kok bisa belok jakarta dulu? Mau pesen yang satu provinsi biar cepet malah lebih lama.,JNT,Lampung
1,Paket saya sudah dri tggal 9 sudah di antar kurir posis sekitar bandar lamoung tp skrng sdh tggal 13 belum juga sampai kerumah..sprtinya kurirnya anter pake grobak semut,JNT,Lampung
1,"Atas nama kurir jnt jupriyanto, tolong paket saya antar. Tidak amanah",JNT,Lampung
1,"Ekspedisi pengiriman paket terburuk, kapok paket j&t gak akan pernah dipake lagi ini, masa paket gak sampe2 status pengiriman gak berubah2 kurirnya juga gak benar customer service terburuk gak pernah respon pokoknya saran jgn pernah pake nih ekspedisi lagi dah buruk bgt pelayanan dll kacau",JNT,Lampung
1,"Gimana ni jnt, paket saya ada 5, stuck di bandar lampung dari tanggal 26 September sampai 3 Oktober belum dikirim-kirim. Sudah 8 hari.",JNT,Lampung
1,woy paket gw kga jln jln dri tgl 6,JNT,Lampung
1,"Halo paket saya kemana? Dari tanggal 9 april 23 status telah dikirim dari pusat sortir sampai sekarang tidak berubah2, mangkrak dimana ini paket saya. Kerja yang bener dong. Sudah lewat dari estimasi",JNT,Lampung
3,"Paket udh 5 hari di dc balam trus estimasi tgl 15 smpe skrg blum dianter2 pdhal aku mau mudik , tlong cepat dikirim donk jd gk prlu retur mas nya 🙏🏼🙏🏼🙏🏼 …",JNT,Lampung
2,"Sama dengan komen2 di atas. KURIR MALAS MALAS, Barang nginep sampai 4 hari. Terutama yg di area Way Kandis, Bandarlampung",JNT,Lampung
1,"Parah paket dr tgl 5 sudah sampe sana, tp sampe sekarang udah tgl 7 paket gk di antar"", sampe customer ngomel"", tanggal 5 pagi keterangan paket dibawa kurir menuju lokasi anda, eh sore nya paket kembali ke kantor jnt & diam di tempat sampe sekarang gk gerak"", gk ganti"" itu status nya",JNT,Lampung
2,"Sumpah ya jnt ya kalo bisa dikasi nomer telpon kantor nya, lelet bngt paket udh 3hari dilokasi sortir ga dikirim2 🥴 …",JNT,Lampung
1,"Paket dah seharian lebih status telah berangkat trs gasampe” dari drop point ke gudang, nganternya pake siput apa gmn si. Di telp juga susah",JNT,Lampung
1,"Ini kenapa ya paket saya dri tgl 19 msih tetep di jnt bandar lampung, kenapa ga di kirim2 ke lampung tengah? Tumben pelayanan nya kayak gini",JNT,Lampung
1,"Paket seminggu gak dateng² padahal udah di gudang histori di samperin katanya belum di sortir
Itu paketan mahluk hidup padahal bang",JNT,Lampung
1,"Gak ngerti ini kenapa kurir nya males banget iya buat ngonfirmasi kalok paket Dateng hari ini, dan main ngereturn seenak nya aja, Padhal dulu selalu ngonfirmasi, . Tolong dong buat para kurir tlong ada handphone di pakek buat ngonfirmasi ke konsumen, tolong ini mah.",JNT,Lampung
1,paket ga gerak2 jingak,JNT,Lampung
1,Paket saya tiba tiba di retur tanpa adanya persetujuan,JNT,Lampung
1,"Bener bener busukkk, paket sudah sampai bandar lampung malah di kirim ke bengkulu! KACAUU !!!",JNT,Lampung
1,"Kurir gilak nanya alamat jam 11 malem, di aplikasi jam 11 siang dianter, sampe malem gak ada yg sampe malah jam 11 malem chat nanya alamat, gak sopan, knp gak dr siang nanya alamat, jelas2 alamat udah tertera disitu ! Nanya pake nyolot lagi!",JNT,Lampung
2,KA kpn paket saya  di antar nya tolong dongg kerja sama nyaa atau pihak yg bisa di hubungi kurir tah .apa saya kesana ambil sendrii,JNT,Lampung
1,"Min tolong lah, yang dikirim barang yang udah dateng duluan jangan kelamaann sortir.. punya saua udh dr tanggal 12 di gudang loo.. masa tidak ada pergerakan",JNT,Lampung
4,"Saya 2x kemari, dan keduanya sudah malam hari. Kemungkinan staf sudah pada capek, jadi sedikit cuek dan wajahnya tidak berseri2 lagi. Saya tidak paham sistem shift2annya. Pas kedatangan yang kedua, dari bagian dalam ada yang nyanyi2 …",JNT,Lampung
1,"Tolong dong dari pihak j&t harus lebih teliti lagi, misteri box itu harus di tiadakan . Kasian dong yg belinya, harganya mahal. Tidak real dengan di foto, saya tahu itu ulasan yg ada di shopee dari pihak toko misteri box ny,  agar pembeli …",JNT,Lampung
1,"Paket mandek berhari2 statusnya bandar lampung... Bisa dianter ga wey.. Klo ga bs sy ambil sendiri, di wa ga dibls2!!!!!",JNT,Lampung
1,Paket sya hilang 2x a pihak kurir ini sangat tidak bertanggung jawab. Konfirmasi pun tidak. Tolong ya sama mau barang trsbt dtg juga bukan .,JNT,Lampung
1,4 hari sebelum lebaran dah di dc sampe mau 2 minggu lebaran masih pula di dc sengaja gua diemin gua telp cs besoknya baru di anterin loh yo jgn mau di toel baru di anter loh untungnya gk ancur klo ancur gua anterin balik ke dc nya,JNT,Lampung
1,"paket udh mau 10 hari gak sampe2, d telpon gk ada yg d angkat, nanya kurir katany suruh d balikin oleh pembeliny. padahal sy pembeliny , nggk merasa ada yg nelpon ke saya.. ngarang aja",JNT,Lampung
5,Mana ini bang paket saya masak di sortir muluk di bantu lah arah yang ke way kanan ini,JNT,Lampung
1,Ngentod anjengg transit aje 2hari gilak apaa udh nunggu seminggu pelayanan buruk yatim lo karyawan karyawan males,JNT,Lampung
1,"Tolong dong,  di perbaiki sistem pemgirimananya, masa kalau ada paket saya yg harus nyamperin rumah kurirnya.. Di pemberitahuan pengiriman gagal, padahal kata org rumah gak ada yg datang, jangan gitu dong... Kita kan bayar",JNT,Lampung
1,"Pengiriman lambat,kurir yang bawa tidak mau cari alamat dengan bertanya,padahal sudah nyata dibarang tertera alamat jelas.sampai saat ini barang tidak sampai.ketika kurir ditelpon malah jawabnya alamay ibu tidak jelas mangkanya barang tidak …",JNT,Lampung
1,"kenapa ya lelet banget kurir nganterin ke alamat , dari pagi smpe malem ditungguin suka gak jelas !!!!",JNT,Lampung
1,Paket sudah 5 hari ada di Bandar Lampung tp tidak dikirim. Coba menghubungi kantor j&t Bandar Lampung tp tidak ada respon sama sekali. Via email dan WA hanya mesin yg menjawab. Terima kasih,JNT,Lampung
1,Kapok.. Kapok..buruk kurirnya.paket d titipin dgn orang lain.dan tdk ada bukti foto atau apa .tanpa konfirmasi dulu..sampai sekarang paketnya tdk d trims..hilang lenyap. …,JNT,Lampung
2,"Minggu ini jnt agak membagongkan masa paket yg harus nya 3 hari lalu udh sampe smpe hari ini masih blum dikirim jga, ujungnyabkan numpuk paket nya gak sampe2",JNT,Lampung
