Rating,Reviews,Company,Province
1,"Padahal dekat pengirimannya, diekspdisi lain pling 1-2 hri smpai, ini SDH 4 hri belum smpai2 juga, tolong diprbaiki lagi dlm estimasi pgiriman, molor bngt",JNE,Kalimantan Selatan
1,"Pengelolaannya terllu buruk, barang overload karyawan disuruh lembur tanpa istirahat, dikira robot apa, yg atas mah mana mau tau, pdahal kalau mau suatu usaha brjln lncar dan sllu dimudahkan harus mensejahterakan karyawan biar sama"" enak, ini enggakk, nuntut tapi enggak ada solusi edehhh JNE 🙏🏻 …",JNE,Kalimantan Selatan
1,"Kecewa sama layanan JNE-YES.
3 Kali pakai jasa JNE-YES pasti datangnya lusa ( TERLAMBAT ). Tidak seperti yang didengungkan, JNE-YES ( Yakin Esok Sampai ). …",JNE,Kalimantan Selatan
1,"PENGIRIMAN BURUK SEKALI !!! Barang ku mulai tanggal 23 sampai tanggal 28 kdd kejelasan. MASALAH NYA SAMA LAWAN YANG LAIN DISAMBATNYA KDD DIRUMAH DAN ALAMAT TIDAK DITEMUKAN !!! PADAHAL KURIR SPX JNT KDD MASALAH, SELALU TEPAT WAKTU. INI DASAR …",JNE,Kalimantan Selatan
1,"Paket saya tidak datang2 ternyata pas di cek resi udah di retur , alasaan nya tidak dpat mencari alamat rumah . Padahal kn bisa hubungin pakai no telpon penerima nya ‼️ keterangan udah 3x di antar. Kalo 3x pasti udah dapat. Orang ekspedisi yg lain aja pinter kalo gk dapat alamat bisa telepon no penerima nya ‼️",JNE,Kalimantan Selatan
1,"petugasnya perlu ditraining kembali, saya mau mengembalikan produk zalora diberi informasi kalau tidak bekerjasama lagi dengan pihak zalora pdhl di aplikasinya pengembalian gratis melalui jne. …",JNE,Kalimantan Selatan
1,"Buruk bnget pelayanan jne sm ekspedisi lain gak seburuk ini,masa paket udh dua hri keterangan diantar kealamat tujuan gak nyampek2.mana bilang x alamt ga ditemukan lg hellooooowww alamat saya tu jelas lengkap bnget kurir ekspedisi lain aja …",JNE,Kalimantan Selatan
1,"Pelayanan macam apa kayak gini , semua nomor JNE di telpon gak masuk masuk dan gak ada nomor kurir pengantarnya jadi susah .
Mau lacak paket pun selalu nomor paket salah di keterangannya kapok JNE YES gak sesuai dengan namanya",JNE,Kalimantan Selatan
1,Keterangannya dishopee pengiriman ditunda karena pembeli tidak berada di lokasi pengiriman jr. Padahal seharian dirumah ja dan paketnya lain paket cod wkwk. Didustai nyaaaa padahal kada diantarnya wkwk,JNE,Kalimantan Selatan
1,"orang tidak. ada dirumah, padahal saya santai di rumah, tidak mengetuk pintu tiba"" di ditulis orang sedang tidak berada di rumah. Dateng ke kntor pusat ktanya paket dibawah kurir dan sudah mengetuk pintu ada bukti fotonya lh orang duduk di motor juga bisa foto pintu rumahnya. minta no kurirnya juga ga dikasih",JNE,Kalimantan Selatan
1,"Sengaja check out dj toko yang satu kota karena perlunya cepet. TAUNYA SAMA AJA LAMA. Pakai ekspedisi lain besoknya udah sampe, lah ini 4 hari gak gerak ORANG NGGAK KEBURU MAU PAKE BARANGNYA.",JNE,Kalimantan Selatan
1,yapss saya sebagai penjual di e-commers merasa dirugikan. karena sudah 2x dengan nama customer yg sama (paket COD). paket selalu alasan alamat tdk temukan. entah si customer ini adalah kurirnya atau bukan. tapi berujung barang yg saya kirim …,JNE,Kalimantan Selatan
1,Paket saya belum sampai ke alamat tujuan dan waktu estimasi pun sdh lewat. padahal saya pake layanan JNE YES Dari Tangerang tujuan Banjarmasin. …,JNE,Kalimantan Selatan
3,Kenapa ya barang nya uda dibawa kurir pengantaran tapi ga sampe² pdahal dr pagi smpai malam 😭 …,JNE,Kalimantan Selatan
2,"Jne gimana sih barang ngga sampe2,,udah 6 hari belum ada pergerakan,,padahal sama2 dibanjarmasi n juga",JNE,Kalimantan Selatan
1,Kenapa ya barang kiriman sampai skrng tidak nyampe..di cek kode barng sudah nyampe di JNE Banjarmasin.. Tpi kok barang enggak pernah diantar dan juga enggak pernah di tlfon.... 😡😡😡😡 …,JNE,Kalimantan Selatan
1,"Pelayanannya buruk banget, paket dikirim nggak nyampe nyampe alasan kurir alamat tidak lengkap,, wehh alamat dah ditulis lengkap jalan No. rumah, RT, RW, kelurahan kecamatan kabupaten juga sdh semua kok bisa nyasar nyasar lebih dari 2 hari …",JNE,Kalimantan Selatan
1,Paket saya tidak diantar dengan alasan alamat tidak lengkap. Padahal paket lain sampai seperti biasa. Tidak profesional dan tidak layak sebagai jasa pengiriman,JNE,Kalimantan Selatan
1,Tuk shopee pastikan tidak memilih jne.. antar kota aj tdk sampai2 dr sabtu 27/7/2024.. jelek.. jika ada pengiriman juga tdk ada konfirm via wa seperti jnt.. jika dikirim pasti jam 6sore keatas.. jika pake alamat toko/kntor.. pasti sdh …,JNE,Kalimantan Selatan
1,"tak layak dapat bintang, pelayanan sangat jelek sekali, tidak akan pernah lagi memakai jasa pengiriman ini, dua hari barang tidak bergerak",JNE,Kalimantan Selatan
1,"AYOLAH SYSTEMNYA BAGUSAN J&T

pesanan customer saya belum sampai sampi padahal dekat aja, beda kaya J&T yang satu hari sampai, kapan mau diperbaiki woy lama lama saya berhentikan fitur pengiriman JNEnya",JNE,Kalimantan Selatan
1,"Paket saya kapan sampai Ya, ini sudah 3 hari di BDJ, HUB KP Bispark, saya butuh segera ini untuk keperluan desain wisuda universitas, mohon bantuannya, terima kasih",JNE,Kalimantan Selatan
1,"Pengalaman sangat buruk ,,
Mudahan segera gulung tikar si JNE
Karena sudah tidak bisa melayani dengan baik,,sejauh yang saya tangkap dari …",JNE,Kalimantan Selatan
4,Bagus saja proses meambil paket ya mungkin bangunannya seperti dari haunted house set tapi selain itu iya lumayan,JNE,Kalimantan Selatan
1,"Kenapa lambat sekali respon nya. Lelet banget pula pengiriman nya. Katanya cuma 3 hari. Knpa GK smpai juga
Dinyata kapan dkirim. Tak respon juga..",JNE,Kalimantan Selatan
1,"PENGIRIMANNYA SUPER LAMA BGT,ANEHHH DI KIRIM TAPI GA SAMPE” SUDAH 2 HARI MANA NOMOR KURIRNYA GA DI CANTUMKAN LAGI! GAJELAS!",JNE,Kalimantan Selatan
1,"Paket saya gak dateng² ini gimana ini JNE pelayanannya
Padahal status udah dibawa kurir...",JNE,Kalimantan Selatan
1,"barang harus nya smpai 1 hari, malah jadi satu minggu dijalan.. pdhl beli barang dari bjm jua. tpi kd smpai2 alasannya paket nya terbawa ke ulin lah, kmtp lah.. paket nya kd sing garakan disitu2 aja.. smpai 3 kali komplain hnyr ada …",JNE,Kalimantan Selatan
5,"Kalau sore jam pulang kantor beuh kayak antre sembako

Tambah staf ddoonggg jne jam2 rush hour tuh supaya tak banyak antrean …",JNE,Kalimantan Selatan
1,Beda jarak 3 jam doang paket smpai 4 hari kaga dikirim aneh🫠 …,JNE,Kalimantan Selatan
1,Pelayanan Buruk Sekali.. 3x bolak balik gak pernah buka.. jam operasional sekeder tulisan saja...,JNE,Kalimantan Selatan
1,"Lambat
Paket yang harusnya sampai dari tgl 12 ini masih aja stuck di JNE sini hedeh",JNE,Kalimantan Selatan
1,"Kiriman paket yes,ditracking dibawa kurir dari jam 4 sore tapi gak sampai2.pas di cek lagi status alamat tdk ketemu.kurir tdk ada menghubungi ke no hp yg di paket.besoknya cek ke kantor yg di gatot,paket sdh dibawa kurir.minta no kurir ke petugas loket(setengah memaksa) baru memberi.tapi berkali2 menelpon tdk diangkat.",JNE,Kalimantan Selatan
1,"Ka barang saya ko belum dikirim smpai sekarng, sudah terlalu lama ini dari tanggal estimasi pnerimaan.
Ko gini banget sih ka pelayanannya itu barang sangat saya tunggu😪😪😪, kecewa berat …",JNE,Kalimantan Selatan
1,"Mangirim barang lewat JNE parah banar, alasan nmr hp lah kada kwa di hubungi, alamat kah kada ditemukan.
Padahal mangirim pakai ekspedisi lain sampai haja. …",JNE,Kalimantan Selatan
1,"kasusnya sama kaya orang orang yg ngasih ulasan , di susulin juga mlah lempar sana sini GWS dah jne",JNE,Kalimantan Selatan
1,Tagal 15.06.2024. pegatarn kurir y sangat kasar tolong supir bisa SOP gak klo gak mau kerja pegatarn pket gak usah kerja . Pelayan kurang baik . Meatr barang mau ketemuan di luar . Bilang mau otw nunggu mobil ja setengah jam .dari Gatot. Ke rumah .,JNE,Kalimantan Selatan
1,"Pelayanan CS tidak baik, tidak disapa dlu, terimakasih aja kada, orang berterimakasih jawabannya yo, CS lakian muda.",JNE,Kalimantan Selatan
5,"Kalau mengirim saran ku krm k JNE Banjarmasin Gatot, cepat sampai",JNE,Kalimantan Selatan
1,Makin hari makin hancur emang..brg dkirim smpainya kalang kabut.parah.bkin cacat brg aja,JNE,Kalimantan Selatan
1,"Tolong diperbaiki kecepatan kirimnya,masa ngirim dalam satu kota sampai 5hari lebih,parah banget jne ini",JNE,Kalimantan Selatan
1,"Buruk banget pengiriman nya. Aku kira cuma aku doang yang kena, ternyata orang lain kena juga. Paket kargo saya lama di gudang. Aneh emang karyawan nya, CS nya buruk banget",JNE,Kalimantan Selatan
1,"Pelayanan sangat buruk, barang tidak sampai alasan alamat kurang lengkap, ditelpon tak diangkat, dikasi alamat lengkap tak dibaca.",JNE,Kalimantan Selatan
1,"3 hari paketku cuma ngendon di banjarmasin hadehhhh, kapan mau dikirim nya 🥲🥲🥲 …",JNE,Kalimantan Selatan
1,Bisa di info kh barang sya yg slh alamt itu apa sudh ada di jne banjarmasi,JNE,Kalimantan Selatan
1,"""Pesanan dalam proses pengantaran"" 🤭🤪 …",JNE,Kalimantan Selatan
1,MASIH UNTUNG BINTANG 1…Kalau bisa ga perlu pakai Bintang untuk menilai JNE gambut👎🏻👎🏻 kita sudah ambil sendiri boro2 di bantu angkat barangnya👎🏻👎🏻👎🏻 …,JNE,Kalimantan Selatan
2,"Yang buka pelayanan cuman satu konter, yang lain pada kemana? Antrian ga menggunakan nomor jadi bisa diserobot",JNE,Kalimantan Selatan
1,"jangan harap pakai jne lagi, pengiriman lambat, trus aku lagi ngambil kekantor nya dari handil bakti mau ampe 2jam kaga kelar, . trus ini jne buat apa ada ac klo kga hidup. klo opini ku kek gini aku ga bakal pake JNE lagi dari saat ini.",JNE,Kalimantan Selatan
2,Dari tanggal 17-19 barang msih disortir pdahal udh lwt estimasi tgl penerimaan payah dari Banjarmasin ke Amt aja butuh waktu hampir satu Minggu lebih pdhl jasa lain cuma butuh 2-3 hari aja nyesal milih jasa kirim ini,JNE,Kalimantan Selatan
1,"Harus sabar ngadepin pasrahnya kerja mereka, jika paket kalian lambat datang atau melebihi estimasi. maka mereka berkata ""tunggu aja lagi ada kendala""
Mestinya pihak jne dihadapan pelangkan berilah bukti, jika kalian turut …",JNE,Kalimantan Selatan
1,"Sangat buruk pelayanan JNE Banjarmasin Gatot Subroto, saya ingin ambil paket sendiri yang ke dua kali Nya ... yang pertama di layani sehari selesai,ini yang ke dua barang tidak bergerak dan di kembalikan ke gudang pengumpulan 6 hari perjalanan barang dari pengirim,kamis 29 February 2024",JNE,Kalimantan Selatan
1,Paket seminggu didiemin aja pas ditelpon baru diproses.. ini pun didiemin lgi.. kayaknya minta telpon dulu baru gerak.. ongkir naik tpi pelayanan menurun.. sungguh sangat disayangkan,JNE,Kalimantan Selatan
1,"Pengiriman YES, terima pemberitahuan WhatsApp dari JNE , kantor penerima dokumen di informasikan TUTUP ( Sudah Check Di  CCTV  Tidak ada Kurir yg Mengantar ).
ada SATPAM yg jaga Kantor pa... …",JNE,Kalimantan Selatan
1,"Buruk!!! Sy ngirim barang, kayaknya di repacking sama pihak JNE. Soalnya pas sampai barang yg sy kirim tidak lengkap.
Ada barang yg hilang, mau kontak susah harus telpon2 segala. Cepat bangkrut aja lah JNE ya, gk bisa di percaya kalian kalo pengiriman.",JNE,Kalimantan Selatan
4,"Pelayanan oke. Petugas menghubungi penerima saat terjadi insiden atas barang kiriman, penerima diundang datang untuk bersama-sama dg petugas membuka kemasan kiriman.",JNE,Kalimantan Selatan
1,"Woy, ni kyapa nih, barang ku masih ja di gudang lah? Sudah 4 hari belum jua garak? Maka estimasi sampai tanggal 8 Maret 😑, kada sesuai harapan 👎 …",JNE,Kalimantan Selatan
1,"Barang yang harusnya sampai sehari ke hulu sungai tengah jadi sampai seminggu , JNE GACORRRR",JNE,Kalimantan Selatan
1,Pake JNE YES tp udah 2 hari brang ga nyampe2 harusnya dlm 24 jam brng udah harus nyampe dan garansi uang kembali klo dlm wktu 24 jam ga nyampe. Petugas JNE nya ditanyain di wa cuma dibaca aja ditelpon sampe brapa kali ga diangkat. …,JNE,Kalimantan Selatan
1,"Bingung dari tgl 29 februari sudah di banjarmasin sampai tgl 7 maret paket gk diantar juga ke banjarbaru, nomor kontak juga gk ada yg bisa dihubungi, lewat instagram juga ampun deh, pakek ada keterangan 7 maret paket gagal dikirim hadeh😅 …",JNE,Kalimantan Selatan
1,"Lama, di map buka jam 9 pagi

Paket sy smpai bjm sekitar jam 9 mlm, trus pagi ini jam 9 pas saya bela2in ke …",JNE,Kalimantan Selatan
1,"Barang di kembalikan dengan alasan tidak ada orang, padahal lokasi pengiriman ke outlet jualan kami, karyawan ada, orang penghuni rumah pun ada juga di belakang. …",JNE,Kalimantan Selatan
1,"Saya mesen barang dari jakarta,, trs skrg dijne banjarmasin,, smpe skrg brg saya tidak dkrm2,,, suda lwt estimasi nya sya sudah byr ongkir sm packing,,,tolong konfirmasi nya,, saya sudah hubungi kurir trsbt tp not responding,, apakh barang saya hilang atau tidak dikirmkan??? Apa diambil pihak jasa trsbut?",JNE,Kalimantan Selatan
4,bisakah pengiriman TV 32 inch dari banjarmasin ke makassar?,JNE,Kalimantan Selatan
5,"Tempat untuk pengiriman tidak luas, mendekati closing time jam 10.00 pagi biasanya antri untuk ikut pengiriman di hari tersebut. Tetapi petugasnya sigap melayani, bahkan jika kita tidak membungkus barang yang dikirim, mereka akan bantu packing.",JNE,Kalimantan Selatan
1,"Makin kesini jasa ekspedisi makin banyak, gak takut apa tergeser ? Apa karna PEDE mu setebal dempul kapal ?
Masih saja seperti dulu pengiriman lemot dengan alasan barang banyak lah, tujuan …",JNE,Kalimantan Selatan
1,No hp ada ja tetulis disitu kd d telpon????malah paket di kembalikan...kyapa gawian buhan ikam ni,JNE,Kalimantan Selatan
1,Kalau begini terus JNE akan tersingkir kalah persaingan. Carilah kurir atau SDM yang kompeten. Saya menggunakan jasa kurir yang lain selalu sampai ke tangan saya. Sedangkan kurir JNE ini di chat balik aja ga dibalas TAI LAH EMANG,JNE,Kalimantan Selatan
1,"Paket udah 3 hari sampai Banjarmasin tapi gak diantar2 juga ke rumah, telpon CS nya pun gak jelas suaranya kreseekk2..!!! Biasa pakai ekspedisi lain, sehari sampai Banjarmasin lgsg diantar ke alamat paling telat besoknya. Ini karena gak ada pilihan lain pengiriman dari tokonya terpaksa mau pakai kargo JNE..!!!",JNE,Kalimantan Selatan
1,"Sangat buruk dan aneh
Saya mau ambil barang sudah konfirmasi ke costumer service disuruh ambil jam 9 …",JNE,Kalimantan Selatan
4,"Kantor tepat di pinggir jalan raya, parkir luas, pelayanannya ramah, cepat, fasilitas nyaman, AC, Wifi gratis.",JNE,Kalimantan Selatan
5,Layanan bagus dan harga masuk akal aja buat pengiriman barang,JNE,Kalimantan Selatan
1,"pengiriman ekspedisi paling lama, harga padahal gabeda jauh dari ekspedisi sebelah tapi tetap aja kualitasnya nol, untuk pengiriman sesama banjarmasin saja memakan waktu lama padahal biasanya make eskpedisi lain mesan hari ini besoknya …",JNE,Kalimantan Selatan
1,"pesan estimasi 2 hari, 5 hari masih blm diantar. harus ngambil sendiri kesini biar cepet. pelayanan sopan. tapi sistemnya jelek",JNE,Kalimantan Selatan
1,Nomor penerima ada tapi tidak dihubungi. Dasar pemalas kurir fauzan,JNE,Kalimantan Selatan
1,"Barang sudah lama sampai tapi tidak dikirim kirim, padahal bayar pengiriman aja udah mahal masak gk dikirim kirim.
Kok aneh ya sama mindset jne kargo ini, pdhl mereka kan pelayanan mask kaya gini
Astaga",JNE,Kalimantan Selatan
1,sangat tidak rekomen sudah sampai mau habis estimasi pengiriman tp keterangan masih digudang terus apa tidak diproses apa gimana sudah mau seminggu masa di gudang terus kalo memang barang penuh atau over kan bisa nambah karyawan atau …,JNE,Kalimantan Selatan
5,"Pelayanan memuaskan,petugas ramah enak diajak konsul masalah kirim barang.",JNE,Kalimantan Selatan
1,Dari tngal 21 udah di banjarmasin katanya alamat belum lengkap sebenarnya  .au nya apa sih JNE aku udah order 2 tipe barang yang satu sampai yang satu  masih di Banjarmasin padahal dalam barang dari luar alamat sama ... Gak jelas,JNE,Kalimantan Selatan
3,"Pengantar kurir tolong diperbaiki pada saat pengataran (terutama kurir motor roda dua) apabila tidak dpt menemukan alamatnya. Kalau tdk ada pulsa kan WA bisa, zaman sekarang gak mngkin gak punya WA. …",JNE,Kalimantan Selatan
3,"Kadang barang g d antar k rumah.. Emang no rmh g ada.. Tp petunjuk rumah sudah d jelaskan d alamat paket dengan sejelas""ny.. Kl d anter sih bkalan langsung ktemu.  Tp d keterangan lngsung d tulis ambil sendiri sma jne nya. Alamatnya sangat mudah kl dicari.",JNE,Kalimantan Selatan
1,Pengiriman ke Barabai dari banjarmasin udah makan waktu 5 hari sekarang ya,JNE,Kalimantan Selatan
1,"Kurir nya konyol. Salah kirim ke alamat orang dan tidak bertanggungjawab. Jelas alamat yg ada di resi dan alamat yg di antar berbeda . Bahkan saya sendiri yg langsung pickup ke alamat yg salah antar. Untung aja paketnya masih aman. , kurir seperti itu harusnya di replace aja. Bisa merugikan nama baik perusahaan",JNE,Kalimantan Selatan
1,"Kecewa berat, sudah ambil service ok yang ""katanya"" Bakal sampai 3-4 hari, sampe sekarang ga gerak2 itu paket",JNE,Kalimantan Selatan
1,"Selama ini makai JNE oke oke aja, tapi ini paketnya udah kelewat tanggal estimasi sampai harusnya 04 Des 2023 , statusnya pesanan diantar ke alamat tujuan 03 Des 2023 smpai tgl 05 Des 2023 belum juga nyampe paketnya, Parah sih kurirnya juga gak ada konfirmasi , gak lagi lagi deh make JNE",JNE,Kalimantan Selatan
1,"Pengiriman barang ke Jawa udh semingguan barang gak jalan2.. tetep aja statusnya msh di BANJARMASIN.. seminggu barang gak gerak2.. Kapok pake JNE dimanapun, sudah sering kali pakai dan selalu gak jelas",JNE,Kalimantan Selatan
1,"Parah, nunggu sambil berdiri selama satu jam. Tempat pengambilan barangnya kursi sedikit dan tidak disediakan kipas angin apalagi ac",JNE,Kalimantan Selatan
1,"Barang SDH seminggu lebih ga sampe2, status resi sudah diterima padahal barang gatau dimana, sengaja banget ditahan di gudang. Seburuk ini kah pelayanan nya?? Nomor ga ada yg bisa dihubungi, pelayanan buruk sekali",JNE,Kalimantan Selatan
1,"Wooy anjing. Kerja lu ngapain aja si,  lama banget kirim paket ku taiik.  Kerja woyy di antar paket orang",JNE,Kalimantan Selatan
5,"Berurusan dengan pengirim paket bodong. Pas buka paket, ternyata isi tidak sesuai dg berita
Dibantu cs yang baik dan ramah, puji Tuhan dana/uang COD bisa kembali dg aman. Trimakasih JNE cab Gatot Soebroto Bamjarmasin",JNE,Kalimantan Selatan
1,"Buruk bener, barang sdh sampai di banjarmasin tapi gak di antar2 sampai 3 hari estimasi sdh lewat updatenya menunggu transportasi berukutnya halah kdk saya pakek lagi ini jasa",JNE,Kalimantan Selatan
1,kurir nya sangat tidak ramah,JNE,Kalimantan Selatan
1,"Payaah... Paket yang dikirim tidak sesuai estimasi,, status paket tidak di update dan tidak ada kejelasan status keberadaan paket!!!",JNE,Kalimantan Selatan
1,"Gk di kirim2 paket, dari senin jirr 😭 …",JNE,Kalimantan Selatan
1,"Parah sih, paket sampe 10 hari gak diantar juga kerumah. Pantesan banyak yg ogah pake jasa ini. Kalau ada pilihan lain, amit² deh pake jasa JNE!! Ekspedisi SAMPAH!!!",JNE,Kalimantan Selatan
3,Pelayanan Kurir nya Mohon ditingkatkan. Masa Mesti ngambil Sendiri. Percuma Mahal2 Bayar Ongkir.,JNE,Kalimantan Selatan
1,Gila... kurirnya korup banget. Aku pesen brng COD. Trus mnta kembalian 4rb. Dia langsung bilang gk ada tanpa meriksa dompetnya. Bkn mslh nominalnya. Tapiiii maslh kejujuran kurirnya. Bilang aja mau minta tip gitu loh. Kan situ udh di gajih …,JNE,Kalimantan Selatan
1,"Duh ini gimana ya masa paket gagal antar mulu, ini kurirnya sangkut di pohon kah atau ketiduran nih, males banget gitu nganter paket orang kalo cod, ya kan orang bayar juga bukan situ yang bayarin, mana di gaji pula kurir males kek gitu gajelas banget dah",JNE,Kalimantan Selatan
1,"Cocok ae ulasannya buruk semua sekalinya masih aj dri dulu gak berubah, dulu langganan yang reguler, udah lama pindah ke yang lain baru kali ini pakai lagi yang kargo karna di tokonya gak ada pilihan expedisi lain sekalinya sama aj gak karuan",JNE,Kalimantan Selatan
1,"Paket saya ngendap di tempat sortiran udah lama banget ya g dikirim kirim, ampe mau abis estimasi jadwal pengiriman dari pihak shopee dari ekspedisi. Kapok dah milih JNE",JNE,Kalimantan Selatan
1,"Bingung sama ekspedisi satu ini. Jaman sekarang ada wa, setidaknya ada no hp selain no kantor yg bisa dihub. Kirim email ga dibalas, chat di ig ga dibalas, ask joni gagal mulu di website nya. Ini ekspedisi terburuk si,, liat reviewnya jg …",JNE,Kalimantan Selatan
1,"Berelaan kita jne banjarmasin ai, sudah sabar banar tiap dapat kiriman lewat jne ni, kda sekali dua tapi TIAP PAKAI JNE pasti kda pernah sampai tepat waktu, sudah sampai di banjar nah infonya 4 hari lalu yaa kda diantar ke alamat, harus …",JNE,Kalimantan Selatan
1,"KURIR NYA MAKAN GAJIH BUTA!!!
AKU NGIRIM BARANG INI BAYAR JASA KALIAN GAK GRATIS,BAYAR PAKE UANG...DAN BARANG2 YG KUBELI INI JUGA GAK MURAH...NILAI NYA SLLU JUTA.AN... …",JNE,Kalimantan Selatan
1,"JUDULNYA LEMPAR BOLA..

Ceritanya status pengiriman ditempat sortir banjarmasin, …",JNE,Kalimantan Selatan
1,Susah dihubungi. Pelayanan kurang,JNE,Kalimantan Selatan
2,Pakai JNE YES tp 2 hari belum sampai padahal pengiriman dr martapura ke banjarmasin,JNE,Kalimantan Selatan
1,Buruk banget paket saya ga jalan2 sampai beberapa hari sampai di retur pembeli dan saya yg rugi 😌 …,JNE,Kalimantan Selatan
1,"Kapok pake ekspedisi ini, ngirim barang ke kantor jelas jelas buka malah di tulis kalo kantor tujuan barangnya tutup …",JNE,Kalimantan Selatan
1,"Paket iphone 15 pro max hilang lewat gudang sini, belum kelar juga proses claim asuransi nya. Payah",JNE,Kalimantan Selatan
1,"Dasar ekspedisi terpintar ya kyaini, paket mulai pantai pagatan ke kintap malah dikirim ke warehouse bjm, ngirim sudah lambat banar yg ku heran ni knpa harus ke bjm dulu malah makin lawas 6 hari sudah blum sampai jua, baca ulasan orang ni nah sar pintar banar",JNE,Kalimantan Selatan
1,Pelayanan sangat amat super buruk ini JNE. Brg ditahan digudang. Mau heran tpi memang sdh itu adanya.Semoga lekas tutup aja sudah. Kapok kapok dah.Ampuun,JNE,Kalimantan Selatan
1,lamaaa banget paket gua nyampe nya anjinkkkk,JNE,Kalimantan Selatan
1,"Kada paham pang kaypa konsepnya, barang dlirim tanggal 30, sampai bjm tanggal 31. Ditunggu sampai tgl 2 kdd habar ditangi ke kantor situ diudar segala ke cs. San apa kyt nah barang 3 hari di kantor situ dipatak.",JNE,Kalimantan Selatan
1,"sudah 2 hari sampai banjar masih kdd pergerakan, jika ada jnt pilihan nya kd milih JNE ni, paling males sebenarnya pakai expedisi JNE ni mending pake JNT Lebih cepat👎🏻 …",JNE,Kalimantan Selatan
