Rating,Reviews,Company,Province
1,"ga jelas, ekspedisi ga karuan, udh lewat estimasi tiba, paket gagal kirim terus, jam 6 sama kurir, sebelum jam 7 udah gagal kirim, ga masuk logika, setelah di cari tau alasan gagal kirim, kata pusat, karena alamat g lengkap lah, nomor …",JNE,Kalimantan Timur
1,CS nya rasis bikin seller gak nyaman ngomong ama mereka,JNE,Kalimantan Timur
1,"Barang saya order melalui shopee, saya sudah jelas tulis alamat dan no rumah nyaa tapi di antar nya ke no rumah yg beda jauh dgn no rumah saya.. info pesanan telah sampai di jam 11 siang.. saya sudah lapor ke cs shopee sama penjual yg saya …",JNE,Kalimantan Timur
1,"Gk amanahsama sekali, padahal paket Gk cod tapi disuruh ambil ke kantornya, tolong itu kurir nya dibenahi, jgn kerja asal""an, ini bukan paket COD malah disuruh ambil sendiri, bagaimana cara kerja perusahaan nya ini, sangat tidak bertanggung …",JNE,Kalimantan Timur
4,Nih yg mau ngambil paket sendiri,JNE,Kalimantan Timur
5,"Kantornya besar, pelayanan juga ramah. Jika mau mengambil barang di bagian belakang lantai 2",JNE,Kalimantan Timur
5,"Paket estimasi 5 hari ,datang 2 harii
Mantapp 😍 …",JNE,Kalimantan Timur
1,At warehouse terus.. gk di kirim2 ke customer.. di ambil ke lokasi tidak bisa. Terlalu bertele tele,JNE,Kalimantan Timur
1,"Tidak rekomen, paket sudah tiga kali gagal kirim tanpa adanya penjelasan dari pihak kurir maupun pihak penyedia jasa. Sarannya utk pihak penyedia jasa mohon utk dapat mengkonfirmasi secara berkala ke costumer terkait kendala paket yg gagal kirim. Meningkatkan kualitas mungkin mudah, tapi utk mempertahankannya yg sulit. Mohon diperbaiki",JNE,Kalimantan Timur
1,"Tadi malam mau ambil paket belum bongkaran disuruh pagi hari ke lagi, jam 8 sesampainya jam 08.25 kurirnya sudah otw membawa paket, kenapa tidak disimpankan padahal tadi malam sudah kesana loh untk minta ambil sendiri? 08.30 juga yg jaga …",JNE,Kalimantan Timur
1,Percuma dicantumin no cs klau di chat gkpernah dibalas!!!!,JNE,Kalimantan Timur
5,"Ada kemajuan gaes , sekarang sudah mulai kembali normal. Untuk pengiriman udara bisa tepat waktu. JTR juga mulai ada kemajuan , hanya menunggu 1 atau 2 hari dari estimasi . Respon juga baik.",JNE,Kalimantan Timur
1,Sdh dua kali pake expedisi ini bermasalah terus telat datang setiap barang mau di ambil sndri di bilang sdh di bawa kurir tapi ga sampai-sampai berhari-hari tolong doang pihak ekspedisi di perbaiki kinerja karyawan nya!!!,JNE,Kalimantan Timur
4,"Tempat parkir cukup..
Pelayanan cukup..
Terima Kasih Banyak",JNE,Kalimantan Timur
3,Tolong di antarkan paketnya yaa Bos . Mau di sortir berapa lama ?,JNE,Kalimantan Timur
1,"Tolong kenapa paket saya belum progres estimasi tgl  1 ,  sudah 6 hari masih menetap di Samarinda",JNE,Kalimantan Timur
1,"Kalau masih ada ekspedisi lain ditempat anda jangan pakai Ekspedisi ini,
Sangat sangat tidak baik,
Pembohongan publik, …",JNE,Kalimantan Timur
1,"tolong ya paket non cod kalo ga diterima sama penerima yang ada dipaket , ditulis nama yang nerima sesuai dengan apa yang disebut sama penerima, jangan asal asalan nulis nama penerima , bikin saya susah nyari paket karna disekitar rumah gada nama penerima",JNE,Kalimantan Timur
5,"Pengiriman paket JNE ini cepat , dan tidak melewati estimasi pengantaran barang. dan kurir ramah..  Barang aman.  pokoknya bagus ini ekspedisi JNE 👍👍👍 …",JNE,Kalimantan Timur
1,"Ini kenapa digagalkan pengiriman . Padah status tertera sedang di antar ke alamat tujuan saya
Tapi malah di batalkan. Estimasi harusnya tanggal 26 Des kemarin tiba . Tapi selalu di batalkan. Ayolah barang itu mau saya pakai",JNE,Kalimantan Timur
1,"Kenapa ya status nya jne ni selalu 'sedang diantar ke alamat tujuan' status kaya gini muncul jam 2 pagi, gak cuman sekali, tapi sering sudah. Masuk akal gak jam 2 pagi dah antaran. Kalau error mohon diperbaiki sistemnya atau bug nya. …",JNE,Kalimantan Timur
1,Tolong minta no admin JNE nya donk mas mbk,JNE,Kalimantan Timur
1,"Paket 3 kali di gagal kan tembus ke saya nya aja gk sma skli kecuali sya pke kargo di ulur"" smpe sebulan gk masalah udhlah gk rekomen pelayanan jelek buruk, kecewa pelanggan. gk gk lagi pake ini.",JNE,Kalimantan Timur
1,Keterangan barang udah nyampe lewat 2 hari tapi barang blum jg di antar,JNE,Kalimantan Timur
1,"Paket gak diantar, di track sdh sampai, di telpon mau 100x gak diangkat, akhirnya mau di jemput sendiri jam 4 lewat, kasirnya bilang sdh tutup, padahal ada dia & gudang masih ada orang, barang lg di butuhkan, Kacau kasirnya di ganti aja kerjaannya ngerumpi",JNE,Kalimantan Timur
1,"Kek mana ini paket gk gerak2 dr beberapa hari yg lalu. Pdhl udh di warehouse smd aja, tinggal ke sangasanga. Barang mahal pula yg dikirim. Jd takut dan was was. Asuransi asuransi dulu pernah klaim gitu dr tahun 2017 sampai skrg uang …",JNE,Kalimantan Timur
1,"Pengiriman barang sering lewati batas estimasi.
Giliran di ambil banyak alasan",JNE,Kalimantan Timur
1,"paket dibawa kabur, gak ada kejelasan sampe sekrg, cs nya gak mau bertanggung jawab jg, wkwkwkw kacauuuu",JNE,Kalimantan Timur
2,"Halo min, kenapa yaa paket saya nggak jalan2 statusnya udah 3 hari dari tgl 16 kemaren nyampe Samarinda, ini udah tgl 19
sedangkan saya butuh cepat produknya buat take konten soalnya kerjasama dgn brand dijadwalkan untuk bulan Desember ini, bentar lagi Desember berakhir loh kayak gimana ini 😭 …",JNE,Kalimantan Timur
1,"Management mending di ganti aja dh, pd ga jelas, di telpon kantor mw 100x jg ga bakal di angkat, kurir jg kalo ngantar barang bukannya di konfirmasi dlu, main asal taruh aja dpn rumah, ni saya lagi di luar kota, klo ga kuat beli pulsa, kan bisa chat wa",JNE,Kalimantan Timur
5,"Kamis, 5 Januari 2024 😊
Keluarga kami biasa mengirim barang melalui JNE ini juga.
Semoga senantiasa sukses dalam karya 🙏😊 …",JNE,Kalimantan Timur
1,"Penanganan lambat sekali dari tanggal 26 juli sampai tanggal 2 agustus belum ada pergerakan dan belum disortir juga dikantornya, mau diambil tapi gaboleh. Pdhal isinya laptop mau cepet digunakann",JNE,Kalimantan Timur
1,"Bilangnya dah diberangkatkan ke Tenggarong, dikonfirmasi ke Tenggarong taunya belum datang🙄ngirim ke Tenggarong kah ke Kota Bangun? Kota Bangun aja GK SAMPE 5 JAM LOHHH …",JNE,Kalimantan Timur
1,"Sangat kecewa, pengirimanya lama sekali, udah mau 1 bulan tuh paket transit terus",JNE,Kalimantan Timur
1,"Sesuai bintang lah..mau ngambil paket aj susah banget,ga direspon2..pengantaran jauh sekali dari estimasi..",JNE,Kalimantan Timur
1,"Pengantaran JNE sangat buruk, pelanggan yg tidak ada ditempat selalu disuruh ambil sendiri, kalau begitu untuk apa kita pesan dan pilih diantar sampai rumah? Mending pick up sendiri ke kantor, harga jelas beda. Kurirnya juga kasar sekali, …",JNE,Kalimantan Timur
1,"Ayolah JNE hari ini estimasi pengirimanya lo, udh hampir 3 hari sudah sampai di samarinda, masa lama betul ngirim ke tenggarong, udah lama” nunggu lo min, ayolah",JNE,Kalimantan Timur
1,Paket sy dgn resi 011850012185623 sejak 19 april sdh di samarinda blm di antar2 ketujuan kenapa oh kenapa??? Sekarang sudah tanggal 25 blm gerak2 jg tu pakeeeetttt. Mohon untuk dikirim!,JNE,Kalimantan Timur
1,"Yang mau kirim sepeda lewat sini hati hati, mereka tidak menyediakan asuransi, klaimnya selama ini tidak pernah ada masalah, tapi faktanya ban sepeda saya pecah, mana nyarinya susah plus harganya pun mahal …",JNE,Kalimantan Timur
1,Sedang di antar ke alamat tujuan. Gagal. Di antar. Gagal. Di antar . Gagal. Karep mu mas kurir  seng penting kowe seneng  . 4 hari  gagal terus,JNE,Kalimantan Timur
1,"Mengecewakan. Memang alamat pengiriman di kantor. dan barang tiba hari sabtu.. dan rumah saya ada belakang kantor. Tp waktu saya telp ke kantor pusatny agar pengiriman dialihkan ke rumah yg lokasinya DIBELAKANG kantor, dan telp saya sebagai …",JNE,Kalimantan Timur
1,"Pengiriman lama packing kayu nya lama, butuh 3 hari baru bisa gerak paketnya dari JNE sini hedehh",JNE,Kalimantan Timur
3,"Baru kali ini komplain, kmrin suda konfir mau ambil paket kegudang sndri, pas sampe sana paket gak ada katanya dibw kurir suda janjian ktmu kurir malah ktnya gk ada bawa trus dimana ini paketan !",JNE,Kalimantan Timur
1,Barang udah sampe dari tgl 23 januari sampai tgl 30 belum juga di antar👎🏼 kantor di telpon pun juga gak di angkat …,JNE,Kalimantan Timur
1,Ini paket saya dari tanggal 21 juni 2023 skr sdh tanggal 27 blum di antar antr ke rumah orang tua saya. Padahal paketnya mau di pke lebaran malah stopin distu gak di antr. Nyesal make jasa JNE disni💔🤬😡 …,JNE,Kalimantan Timur
1,"tolong ya JNE lebih teliti dan di croscheck kembali sblm final, ya kali input nomor hp penerima salah, paket juga nggak di anter2 pdhl di kirim dr 27 feb dan estimasi smpai tgl 2 maret, ini Udah tgl 4 maret, dan pas telp CS di JnE terdeket dg alamat penerima katanya masih di cekkan pketnya dimana ternyata blm sampai",JNE,Kalimantan Timur
1,Sangat buruk pengiriman gagal bukannya alamatnya dicari malah dikembalikan kepengirim,JNE,Kalimantan Timur
1,"Semakin kesini semakin loyo ni JNE, kalah bersaing sepertinya.
Harusnya ditingkatkan malah meloyo. Paket yg dulunya 3 hari sekarang lebih dari 5,6 hari bahkan lebih. …",JNE,Kalimantan Timur
1,"Ini JNE gimna sih sangat kecewa mengirim paket lewat JNE,kiriman udah 1 Minggu lebih masih tertahan di gate way Samarinda,ini berkas penting dan sudah ditunggu sama penerima,saya juga menggunakan jasa pengiriman reguler  agar cepat …",JNE,Kalimantan Timur
1,"Pelayanan buruk,tgl 15 paket saya di antar ke alamat tujuan tapi sampai sekarang ndak ada yg datang.",JNE,Kalimantan Timur
1,"pelayanan jne pusat sangat buruk. ditelpon gak pernah diangkat. mau minta tahan paket diambil sendiri di counter, karena dokumen penting tiap diminta selalu bilang barang belum tiba. sekarang dokumennya entah dalam pengiriman kurir tapi belum juga diterima. buruk!",JNE,Kalimantan Timur
1,"Barang pesanan dari samarinda ke sebulu dari tgl 23 sleg usah tgl 29 barangnya masih stay di gudang samarinda, keterlaluan",JNE,Kalimantan Timur
1,"Udah sampai di gudang Samarinda sejak tgl 03 Desember, tapi Ndak dikirim ke alamat penerima sampai sekarang,
Keterangan gagal anter terus...",JNE,Kalimantan Timur
1,"Barang sampe sekarang belum datang, padahal janji di kirim pagi keterangannya.. smpe malam gak datang""
Padahal lagi butuh banget
Sdh 2 hari di tahan kurir",JNE,Kalimantan Timur
5,"Trims ya sudah di bantu
Proses kredit nya 👍
Sangan membantu …",JNE,Kalimantan Timur
2,Pengiriman lambat terlalu lama numpuk di gudang masa iya pengiriman sudah 2 minggu gak sampai sampai,JNE,Kalimantan Timur
1,"Rmh kosong cek paket app SDH d.bawa kurir dri jam 6 pagi, sy tlfon lah kantor JNE cabang utama Samarinda eh.. info nya si SC peraturan kantor gak boleh ngasih nomor tlfon kurir  sembarangan..😭 (sy bukan pelakor yg mau ngejar2 mas2 kurir …",JNE,Kalimantan Timur
1,"Banyak yg buruk ya penilaiannya, sekelas JNE.
Ya emg sih. Harus banyak di rombak.
Ada kendala apa? Tentu ada dong. Paket saya sudah di smd dari rabu, sampai sabtu belum di antar juga.
JT63625420536",JNE,Kalimantan Timur
1,"Kurir salah kasih barang ke orang,pas ditanya bilang nya gada alamat kerja saya,padahal disini jelas tertulis sesuai yg di shopee,akhirnya saya sendiri yg ambil brg saya,mohon diperbaikin layanan kurir nya jangan malas membaca",JNE,Kalimantan Timur
1,"1. Paket tidak dikirim sesuai estimasi waktu, dan melakukan penunda pengiriman paket secara sepihak tanpa konfirmasi terlebih dahulu.
2. Saya ingin mengambil paket tapi Petugas pelayanan kurang ramah, dan …",JNE,Kalimantan Timur
1,"Alamat sama no hp sudah tertera, dan untuk pembelian online juga menggunakan alamat dan no hp yang sama tapi kok keterangan nya alamat tidak lengkap? Maksudnya gimana yah? Sekalipun kalau tidak ketemu alamat nya yah kan bisa ditelpon tuh …",JNE,Kalimantan Timur
1,"Biasa nya Kalau Ada Barang Mau Datang Ada WA atau konfirmasi,
Jadi Pas Saya Solat, Alasan nya Di Tunggu Sudah Lama,
Padahal Nga Sampai 5Menit,.. …",JNE,Kalimantan Timur
1,"Di telpon gak pernah angkat, kadang paket lambat bgt dtangnya. Dlu JNE paling cepet skrg malah JNT yg paling gercep.",JNE,Kalimantan Timur
1,"TOLONG JNE DICEK LAGI ORANG ORANG YG KERJA DI DALAM NYA INI, EXPEDISI TER NGA JELAS, SETIAP HARI TIMBUL NOTIF PAKET DIBAWA KURIR, BEBERAPA JAM KEMUDIAN GAGAL KARNA PENERIMA AIUEO, PADAHAL NGEHUBUNGI AJA GA! DAN INI GA SEKALI AJA TAPI …",JNE,Kalimantan Timur
5,"Sangat memuaskan dengan pelayanan JNE Cabang Utama Samarinda, pelayanannya cepat dan respon sangat baik",JNE,Kalimantan Timur
1,"Barang dari luar daerah datang kesamarinda di tunda 4 hari masih belum dikirim ke tenggarong
Klo gk sanggung cari karyawan lagi dong jangan nurunin kualitas expedisinya ini udh diluar estimasi yg seharusnya",JNE,Kalimantan Timur
2,"Saya pagi-pagi udah dateng karena siang ada urusan di luar Samarinda, pembelian via Online shop, ada keterangan with delivery courier pada jam 02.23 WIB padahal ini masih jam 10, bahkan saya ke JNE nya langsung tadi jam 9, lebih lagi, saya …",JNE,Kalimantan Timur
1,"Saya menggunakan JNE Yes. Kirim dari Balikpapan tanggal 28 Agustus 2020 siang, tujuan ke Samarinda, tp sampai hari ini tanggal 30 Agustus 2020 siang paket belum sampai juga. Cek diwebsite status Pengiriman Gagal diantar tanggal 29 Agustus …",JNE,Kalimantan Timur
2,"Pak/buk paket saya dr orang tua berharga banget buat saya blom di antar2, saya tidak bisa menjemput karna saya lg kerja, tidak ada yg bisa d hubungi mohon bantuannya pak/buk terima kasih🙏🙏🙏 …",JNE,Kalimantan Timur
1,"paket saya estimasi hari ini belum sampai sampai, padahal barangnya harus saya bawa besok untuk pekerjaan 😡 …",JNE,Kalimantan Timur
4,"Resi TKP01-NW8EX6C

Dari tokped kok gak kasi alamat saya ya? …",JNE,Kalimantan Timur
1,Untuk pengambilan beberapa barang pada hari minggu gk bisa di ambil dengan alasan bodoh pekerjanya yg jaga gudangnya libur. Masa expedisi sebesar JNE tidak bisa nambah pegawai untuk kerja di hari minggu. Saya maklumi tidak ada pengantaran …,JNE,Kalimantan Timur
3,"Masukan buat kurir JNE samarinda, Jika menemukan rumah/kantor dalam kondisi tutup/terkunci itu bukan berarti tidak ada orangnya, seharusnya kurir punya inisiatif untuk telp/sms dulu sebelum memutuskan untuk mengembalikan kiriman dan …",JNE,Kalimantan Timur
1,"Saya gk tau kenapa kirim ke samarinda susah amat,paket dikirim tgl 14 mei 2022 dari sby ke samarinda dan ketika cek resi terpantau sampe tgl 15 dan setlah itu gk ada pergerakan. Lalu mencb sabar br tgl 20 mei 2022 ad update bahwa ud smpe …",JNE,Kalimantan Timur
1,"paket mandek berhari2, padahal sudah sampe digudang, gak langsung diantar, heran bgt
ni tolong di cek resinya CM47900152367",JNE,Kalimantan Timur
2,"Mohon maaf, untuk paket no resi 3439367550007 harusnya diterima hari ini, knp pihak JNE tidak menghubungi nomor penerima di paket untuk mengkonfirmasi alamat rumah? …",JNE,Kalimantan Timur
4,"Lumayan bagus pelayanannya, tapi Pos Indonesia saat ini. Yg terbaik",JNE,Kalimantan Timur
1,"Ga jelas libur atau kerja di hari Minggu, di internet tertulis buka jam 8 pagi-6 sore tapi ditelpon juga ga diangkat. Kerja apa tidur.
Sudah sama kurir dikirim keterangannya begitu, tapi tiba2 disuruh ambil sendiri …",JNE,Kalimantan Timur
1,"Parah banget ini expedisi, di keterangan online shop paket di bawa kurir sy tungguin seharian ga ada di antar ke rumah. Begitu ke kantor nya tutup. Jaman udah modern masa iya ga mau update pake nomor CS WA begitu biar lebih memudahkan konsumen. Nomor kantor juga di telp ga pernah di angkat. Salah satu expedisi yg kurang rekomanded",JNE,Kalimantan Timur
5,dimana ambil paket secara langsung? Nomor telp yg bisa d hubungi?,JNE,Kalimantan Timur
